Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,12.356613,-3.25305,-2.175419,12,4.72556,0.00000,4.72556,-1.70164310,-0.01089366,-0.94655,NaN,-0.94655,NaN,NaN,0.20738,4.72556,4.72556,0.00000,60.00976964,98.01595988,70.80731,70.80731,NaN,NaN,29.35872,NaN,4.147766,NaN,NaN,4.72556,10.258367,14.916744,11.005508,0.599923
H,11.238139,-0.248216,-4.707064,13,8.92018,0.00000,8.92018,-1.24961425,-0.00011213,-0.29763,NaN,-0.29763,NaN,NaN,0.09711,8.92018,8.92018,0.00000,69.42192873,119.64486330,89.97180,89.97180,NaN,NaN,159.72992,NaN,10.261798,NaN,NaN,8.92018,10.621144,14.608670,12.054751,0.613642
H,12.947118,-6.279721,0.500842,14,8.92848,0.00000,8.92848,-1.20092983,-0.00010397,-0.28688,NaN,-0.28688,NaN,NaN,0.08789,8.92848,8.92848,0.00000,67.76408752,115.29897008,86.41443,86.41443,NaN,NaN,149.80601,NaN,9.913356,NaN,NaN,8.92848,10.556327,14.658986,12.051832,0.618518
H,14.32046,-3.209851,-2.773215,15,8.86784,0.00000,8.86784,-1.60872964,-0.00039479,-0.35914,NaN,-0.35914,NaN,NaN,0.15028,8.86784,8.86784,0.00000,72.62846446,117.04598422,88.69107,88.69107,NaN,NaN,135.99776,NaN,9.506384,NaN,NaN,8.86784,10.874253,14.579668,12.141722,0.573309
C,5.26548,-1.032973,5.581057,16,3.62522,0.00000,3.62522,-1.12626114,-0.12836464,-0.63072,NaN,-0.63072,NaN,NaN,0.09202,3.62522,3.62522,0.00000,37.24231709,73.63775171,56.16018,56.16018,NaN,NaN,106.42334,NaN,9.315587,NaN,NaN,3.62522,8.788697,11.602765,9.583140,0.275927
C,2.997646,-0.498045,4.724803,17,9.31469,0.00000,9.31469,-0.91736451,-0.01332077,-0.52281,NaN,-0.52281,NaN,NaN,0.04574,9.31469,9.31469,0.00000,27.07025893,96.24440504,60.55864,60.55864,NaN,NaN,171.97839,NaN,10.529176,NaN,NaN,9.31469,9.025565,13.654024,10.498122,0.734321
H,5.59892,-2.685289,6.762321,18,8.97246,0.00000,8.97246,-1.04517886,-0.00174024,-0.37131,NaN,-0.37131,NaN,NaN,0.04150,8.97246,8.97246,0.00000,45.10844997,110.87885151,76.11459,76.11459,NaN,NaN,237.24597,NaN,12.626094,NaN,NaN,8.97246,9.467668,13.278919,11.536104,0.459343
H,6.869857,0.187854,5.167541,19,9.07328,0.00000,9.07328,-1.03648860,-0.00355734,-0.37266,NaN,-0.37266,NaN,NaN,0.04022,9.07328,9.07328,0.00000,51.14601791,118.82658968,82.63241,82.63241,NaN,NaN,255.66498,NaN,13.243025,NaN,NaN,9.07328,9.503494,13.312606,11.548134,0.489240
C,0.809493,-0.067214,3.695106,20,4.35627,0.00000,4.35627,-1.13379245,-0.01332077,-0.48405,NaN,-0.48405,NaN,NaN,0.11326,4.35627,4.35627,0.00000,26.44546774,99.80097712,55.65123,55.65123,NaN,NaN,343.46873,NaN,15.974535,NaN,NaN,4.35627,9.018706,13.462170,10.033938,0.745266
H,-0.556702,1.108339,4.695544,21,9.31422,0.00000,9.31422,-1.10900544,-0.08919492,-0.41460,NaN,-0.41460,NaN,NaN,0.03839,9.31422,9.31422,0.00000,40.91409038,121.96031543,82.94843,82.94843,NaN,NaN,377.65852,NaN,16.509537,NaN,NaN,9.31422,9.710905,13.662615,11.531528,0.416605
Cl,-1.456754,-2.733536,-3.363176,22,20.35599,0.00000,20.35599,-0.55420401,-0.00271279,-0.12267,NaN,-0.12267,NaN,NaN,0.01843,20.35599,20.35599,0.00000,8.24397871,95.11522709,28.58401,28.58401,NaN,NaN,158.37204,NaN,9.809648,NaN,NaN,20.35599,8.777526,12.143929,9.417650,0.286572
Cl,-0.667119,-5.420205,2.087726,23,17.77676,0.00000,17.77676,-0.53573150,-0.00301683,-0.11160,NaN,-0.11160,NaN,NaN,0.01269,17.77676,17.77676,0.00000,6.40600151,82.18221052,22.13086,22.13086,NaN,NaN,103.16178,NaN,7.275261,NaN,NaN,17.77676,8.666731,11.558602,9.301466,0.252395
O,-3.630102,-0.676433,1.491684,24,8.23313,0.00000,8.23313,-1.31704953,-0.00962637,-0.22467,NaN,-0.22467,NaN,NaN,0.03272,8.23313,8.23313,0.00000,27.21070703,120.89773724,59.85704,59.85704,NaN,NaN,434.23513,NaN,17.713892,NaN,NaN,8.23313,10.289734,15.744978,12.106799,1.283752
O,0.093804,1.802631,-1.194662,25,7.93414,0.00000,7.93414,-1.52652075,-0.02447385,-0.21140,NaN,-0.21140,NaN,NaN,0.02644,7.93414,7.93414,0.00000,20.94896115,120.89773724,54.83278,54.83278,NaN,NaN,538.95248,NaN,20.254541,NaN,NaN,7.93414,9.612004,15.468469,11.851608,1.379785
C,-4.970832,2.645184,-0.964694,26,4.68272,0.00000,4.68272,-2.02063495,-0.06500421,-1.06242,NaN,-1.06242,NaN,NaN,0.24351,4.68272,4.68272,0.00000,79.95598133,142.01309345,110.82617,110.82617,NaN,NaN,235.68576,NaN,13.893351,NaN,NaN,4.68272,11.214336,16.330865,12.703391,1.174777
C,-3.12947,4.282108,0.36954,27,4.68607,0.00000,4.68607,-2.08261562,-0.05573121,-1.08771,NaN,-1.08771,NaN,NaN,0.25098,4.68607,4.68607,0.00000,94.49499258,146.12084988,117.31219,117.31219,NaN,NaN,102.51887,NaN,8.770175,NaN,NaN,4.68607,11.257336,16.366676,12.720824,1.122472
C,1.16437,5.761246,0.619424,28,5.18514,0.00000,5.18514,-2.22797043,-0.00918752,-1.17496,NaN,-1.17496,NaN,NaN,0.27896,5.18514,5.18514,0.00000,95.83014727,146.12084988,110.78633,110.78633,NaN,NaN,55.55054,NaN,5.839821,NaN,NaN,5.18514,11.203900,16.091951,12.670199,1.019570
C,-7.408496,-1.200789,-0.873766,29,5.13394,0.00000,5.13394,-2.32996359,-0.01420272,-1.16892,NaN,-1.16892,NaN,NaN,0.30420,5.13394,5.13394,0.00000,79.11237191,142.01309345,99.09444,99.09444,NaN,NaN,142.51012,NaN,10.210467,NaN,NaN,5.13394,11.277092,16.157303,12.727362,1.013915
C,-8.861,-0.176053,-2.840154,30,4.60703,0.00000,4.60703,-1.68079655,-0.01574089,-0.96620,NaN,-0.96620,NaN,NaN,0.19093,4.60703,4.60703,0.00000,79.57802778,140.34714658,93.86800,93.86800,NaN,NaN,91.59109,NaN,7.177306,NaN,NaN,4.60703,10.733384,16.330865,11.613514,0.749563
C,-6.463723,3.662091,-2.851905,31,4.62922,0.00000,4.62922,-1.81447799,-0.01646891,-1.02606,NaN,-1.02606,NaN,NaN,0.21809,4.62922,4.62922,0.00000,85.11083720,137.23529297,103.13247,103.13247,NaN,NaN,108.13360,NaN,8.648663,NaN,NaN,4.62922,10.890036,15.486052,11.741911,0.604319
C,-8.37771,2.17796,-3.885194,32,4.65824,0.00000,4.65824,-2.03837708,-0.00985151,-1.15365,NaN,-1.15365,NaN,NaN,0.26957,4.65824,4.65824,0.00000,81.34866872,133.52393953,98.40493,98.40493,NaN,NaN,57.86362,NaN,6.063587,NaN,NaN,4.65824,10.987864,15.883749,11.739118,0.525073
C,-4.003205,6.307148,1.776352,33,4.67624,0.00000,4.67624,-1.81337581,-0.00876673,-1.02806,NaN,-1.02806,NaN,NaN,0.21884,4.67624,4.67624,0.00000,98.03366476,141.87847901,109.48179,109.48179,NaN,NaN,56.41443,NaN,5.822432,NaN,NaN,4.67624,10.889728,15.951393,11.761199,0.636353
C,-2.262208,8.023736,2.748524,34,4.67447,0.00000,4.67447,-2.05273978,-0.00727599,-1.15871,NaN,-1.15871,NaN,NaN,0.26218,4.67447,4.67447,0.00000,94.56817800,140.66302050,106.07383,106.07383,NaN,NaN,31.64296,NaN,3.938221,NaN,NaN,4.67447,10.958599,15.897251,11.720548,0.519216
C,0.26548,7.769909,2.090028,35,4.62784,0.00000,4.62784,-1.66236690,-0.00727599,-0.96962,NaN,-0.96962,NaN,NaN,0.18724,4.62784,4.62784,0.00000,94.53382514,143.02735248,103.97471,103.97471,NaN,NaN,53.90697,NaN,4.835157,NaN,NaN,4.62784,10.738388,15.897251,11.610871,0.696634
H,-6.108655,5.578987,-3.477582,36,9.04720,0.00000,9.04720,-1.76621375,-0.00611901,-0.48062,NaN,-0.48062,NaN,NaN,0.16905,9.04720,9.04720,0.00000,100.12071482,156.52795141,125.87033,125.87033,NaN,NaN,182.06924,NaN,11.229323,NaN,NaN,9.04720,11.466064,15.373732,12.977406,0.568683
H,-9.533572,2.884945,-5.423149,37,8.80580,0.00000,8.80580,-1.91136127,-0.00180455,-0.43211,NaN,-0.43211,NaN,NaN,0.19881,8.80580,8.80580,0.00000,97.14046319,143.92202869,115.50141,115.50141,NaN,NaN,136.81354,NaN,9.473135,NaN,NaN,8.80580,11.562505,15.373732,12.804302,0.592288
H,-6.019396,6.513253,2.069942,38,9.03016,0.00000,9.03016,-1.77580588,-0.00683683,-0.47928,NaN,-0.47928,NaN,NaN,0.17600,9.03016,9.03016,0.00000,106.93138891,157.85055475,128.20891,128.20891,NaN,NaN,157.24471,NaN,10.352867,NaN,NaN,9.03016,11.413753,15.388006,12.974256,0.560455
H,-2.878174,9.592242,3.915407,39,8.79665,0.00000,8.79665,-1.90835902,-0.00187298,-0.42858,NaN,-0.42858,NaN,NaN,0.19600,8.79665,8.79665,0.00000,104.77179334,148.54649909,120.80306,120.80306,NaN,NaN,124.69406,NaN,8.999202,NaN,NaN,8.79665,11.548480,15.388006,12.803384,0.598039
H,1.59614,9.192658,2.700241,40,8.11900,0.00000,8.11900,-1.61096558,-0.00487775,-0.40644,NaN,-0.40644,NaN,NaN,0.15159,8.11900,8.11900,0.00000,97.73358799,146.75600080,117.74160,117.74160,NaN,NaN,140.65400,NaN,9.716132,NaN,NaN,8.11900,11.245297,15.294077,12.695684,0.489680
C,3.874745,5.69877,-0.414651,41,0.38521,0.00000,0.38521,-1.02705202,-0.01047125,-0.35805,NaN,-0.35805,NaN,NaN,0.06202,0.38521,0.38521,0.00000,85.18908020,116.57300926,105.76239,105.76239,NaN,NaN,51.61976,NaN,5.525582,NaN,NaN,0.38521,13.465390,14.657812,14.062926,0.054078
N,-5.352887,0.214917,-0.159187,42,5.19172,0.00000,5.19172,-0.90157576,-0.01420272,-0.39749,NaN,-0.39749,NaN,NaN,0.03505,5.19172,5.19172,0.00000,56.77650108,142.01309345,100.45078,100.45078,NaN,NaN,253.56280,NaN,13.378012,NaN,NaN,5.19172,9.920877,16.416626,13.820341,1.349777
N,-0.589211,3.939013,-0.006552,43,5.11226,0.00000,5.11226,-1.11400061,-0.00918752,-0.55341,NaN,-0.55341,NaN,NaN,0.06831,5.11226,5.11226,0.00000,92.32447449,146.12084988,112.05710,112.05710,NaN,NaN,84.13346,NaN,6.967789,NaN,NaN,5.11226,11.843585,16.398704,14.150389,0.575227
C,-8.170516,-3.693145,0.414859,44,0.52811,0.00000,0.52811,-1.18929909,-0.00798960,-0.26118,NaN,-0.26118,NaN,NaN,0.07359,0.52811,0.52811,0.00000,69.28129039,107.84979084,92.00927,92.00927,NaN,NaN,76.71582,NaN,7.392009,NaN,NaN,0.52811,13.347343,15.217509,14.092846,0.141692
H,-10.436672,-1.265376,-3.544293,45,8.21719,0.00000,8.21719,-1.62073212,-0.00681316,-0.40753,NaN,-0.40753,NaN,NaN,0.15040,8.21719,8.21719,0.00000,87.29005204,138.95475426,108.99911,108.99911,NaN,NaN,157.85473,NaN,10.342723,NaN,NaN,8.21719,11.249776,15.304414,12.725476,0.554475
C,-11.073105,-4.049256,0.147397,46,0.09589,0.00000,0.09589,-0.02818875,-0.00548438,-0.01866,NaN,-0.01866,NaN,NaN,0.00005,0.09589,0.09589,0.00000,70.06745632,79.20421621,74.22968,74.22968,NaN,NaN,8.68716,NaN,2.652884,NaN,NaN,0.09589,12.453593,13.558038,12.993633,0.177202
C,-6.879894,-5.942641,-0.930125,47,0.21376,0.00000,0.21376,-1.04538398,-0.00860126,-0.21433,NaN,-0.21433,NaN,NaN,0.06096,0.21376,0.21376,0.00000,48.79052628,82.73652465,65.50985,65.50985,NaN,NaN,101.38672,NaN,8.925330,NaN,NaN,0.21376,12.169084,13.469396,12.864230,0.142769
C,-7.582944,-3.738428,3.28194,48,0.22294,0.00000,0.22294,-0.21898042,-0.00399980,-0.04282,NaN,-0.04282,NaN,NaN,0.00199,0.22294,0.22294,0.00000,56.80372276,104.73595485,71.87336,71.87336,NaN,NaN,188.24148,NaN,12.421418,NaN,NaN,0.22294,12.167203,15.185305,13.146624,0.415358
H,-11.600722,-5.708071,1.262031,49,7.63461,0.00000,7.63461,-0.05204614,-0.00045457,-0.02657,NaN,-0.02657,NaN,NaN,0.00024,7.63461,7.63461,0.00000,61.35889774,98.28421945,76.11358,76.11358,NaN,NaN,96.68882,NaN,8.199882,NaN,NaN,7.63461,10.605252,14.232291,11.493989,0.478741
H,-12.115233,-2.412114,0.869219,50,8.32004,0.00000,8.32004,-1.24395269,-0.00058899,-0.06175,NaN,-0.06175,NaN,NaN,0.02032,8.32004,8.32004,0.00000,61.65724489,108.18132648,85.35810,85.35810,NaN,NaN,145.81809,NaN,10.367404,NaN,NaN,8.32004,10.558939,13.955853,11.563278,0.633866
H,-11.649266,-4.419049,-1.803768,51,7.41923,0.00000,7.41923,-0.13944418,-0.00197116,-0.01107,NaN,-0.01107,NaN,NaN,0.00016,7.41923,7.41923,0.00000,61.35889774,112.94364104,84.92439,84.92439,NaN,NaN,188.46022,NaN,12.035023,NaN,NaN,7.41923,10.603263,15.056713,11.552926,0.537147
H,-7.569608,-7.689955,-0.056586,52,8.11958,0.00000,8.11958,-0.11435083,-0.00157898,-0.04808,NaN,-0.04808,NaN,NaN,0.00142,8.11958,8.11958,0.00000,38.08209336,87.69169725,64.20868,64.20868,NaN,NaN,150.46053,NaN,10.451526,NaN,NaN,8.11958,10.348156,14.232291,11.333113,0.648858
H,-7.379261,-5.966334,-2.939533,53,8.24841,0.00000,8.24841,-1.16998551,-0.00102792,-0.04512,NaN,-0.04512,NaN,NaN,0.01121,8.24841,8.24841,0.00000,38.69352492,101.38769460,69.03904,69.03904,NaN,NaN,212.44344,NaN,12.658511,NaN,NaN,8.24841,10.336614,14.613153,11.329138,0.659858
H,-4.832653,-5.863204,-0.743654,54,12.77088,0.00000,12.77088,-0.79590231,-0.00194038,-0.02594,NaN,-0.02594,NaN,NaN,0.00279,12.77088,12.77088,0.00000,11.43750844,90.96390734,45.05023,45.05023,NaN,NaN,179.75300,NaN,10.400996,NaN,NaN,12.77088,8.804190,14.209890,10.684688,1.137085
C,5.480109,3.626341,0.849585,55,0.22727,0.00000,0.22727,-0.74295269,-0.00302246,-0.17802,NaN,-0.17802,NaN,NaN,0.03643,0.22727,0.22727,0.00000,78.75541086,103.01271713,89.18269,89.18269,NaN,NaN,39.21959,NaN,5.157366,NaN,NaN,0.22727,12.376126,13.653808,13.087007,0.156883
C,3.830418,5.319766,-3.322127,56,0.23699,0.00000,0.23699,-0.44213287,-0.00302246,-0.10140,NaN,-0.10140,NaN,NaN,0.01063,0.23699,0.23699,0.00000,73.73586095,112.88623256,92.54515,92.54515,NaN,NaN,151.34921,NaN,10.686969,NaN,NaN,0.23699,12.362978,14.704392,13.289672,0.282829
C,5.203183,8.250008,0.095414,57,0.09999,0.00000,0.09999,-0.03391451,-0.00640887,-0.01608,NaN,-0.01608,NaN,NaN,0.00008,0.09999,0.09999,0.00000,80.14705413,91.62495171,85.92136,85.92136,NaN,NaN,21.49771,NaN,4.604352,NaN,NaN,0.09999,12.522577,13.653808,13.026196,0.193286
H,4.718013,1.76212,0.475049,58,11.66330,0.00000,11.66330,-0.73549302,-0.00231295,-0.12966,NaN,-0.12966,NaN,NaN,0.01930,11.66330,11.66330,0.00000,46.05276421,110.22919935,78.08448,78.08448,NaN,NaN,90.89928,NaN,7.225816,NaN,NaN,11.66330,9.416196,14.853301,11.696479,0.626422
H,7.398741,3.740768,0.080703,59,7.99835,0.00000,7.99835,-0.14017949,-0.00307141,-0.05130,NaN,-0.05130,NaN,NaN,0.00159,7.99835,7.99835,0.00000,71.06231439,110.55622276,88.09350,88.09350,NaN,NaN,108.88565,NaN,8.717703,NaN,NaN,7.99835,10.516865,14.327131,11.474497,0.576628
H,5.567496,3.92244,2.894223,60,8.31694,0.00000,8.31694,-1.23526789,-0.00751910,-0.05721,NaN,-0.05721,NaN,NaN,0.01261,8.31694,8.31694,0.00000,66.01994228,109.50066893,88.54664,88.54664,NaN,NaN,112.55250,NaN,9.035419,NaN,NaN,8.31694,10.519903,14.095064,11.507176,0.579148
H,5.497185,8.575301,2.11826,61,7.62936,0.00000,7.62936,-0.37014155,-0.00036437,-0.01537,NaN,-0.01537,NaN,NaN,0.00096,7.62936,7.62936,0.00000,73.18227853,118.06462295,95.88028,95.88028,NaN,NaN,152.59279,NaN,10.802992,NaN,NaN,7.62936,10.642944,14.870710,11.618914,0.611275
H,7.061268,8.171522,-0.807361,62,7.69688,0.00000,7.69688,-0.02873574,-0.00065427,-0.01393,NaN,-0.01393,NaN,NaN,0.00005,7.69688,7.69688,0.00000,72.66042816,112.21273285,89.52608,89.52608,NaN,NaN,114.02276,NaN,9.016726,NaN,NaN,7.69688,10.689847,14.327131,11.580063,0.483540
H,4.155697,9.844523,-0.70806,63,7.96302,0.00000,7.96302,-0.91083324,-0.00137812,-0.04534,NaN,-0.04534,NaN,NaN,0.01074,7.96302,7.96302,0.00000,72.67135678,117.05688560,95.57694,95.57694,NaN,NaN,142.34365,NaN,10.350059,NaN,NaN,7.96302,10.633271,14.165891,11.623802,0.631027
H,-8.571029,-5.366097,4.092298,64,7.73262,0.00000,7.73262,-0.05231420,-0.00037138,-0.02478,NaN,-0.02478,NaN,NaN,0.00025,7.73262,7.73262,0.00000,43.66561115,90.99510228,68.02179,68.02179,NaN,NaN,138.54524,NaN,10.062432,NaN,NaN,7.73262,10.358472,14.232291,11.275764,0.522317
H,-5.573861,-3.939227,3.665534,65,9.57405,0.00000,9.57405,-0.14496407,-0.00116557,-0.01390,NaN,-0.01390,NaN,NaN,0.00023,9.57405,9.57405,0.00000,18.83961419,84.73596521,50.51940,50.51940,NaN,NaN,146.48684,NaN,9.312303,NaN,NaN,9.57405,8.869645,13.895819,10.972135,0.889765
H,-8.289274,-2.027623,4.212481,66,8.42776,0.00000,8.42776,-1.00896586,-0.00030011,-0.04056,NaN,-0.04056,NaN,NaN,0.01010,8.42776,8.42776,0.00000,49.75305612,107.41736916,77.81470,77.81470,NaN,NaN,205.67772,NaN,12.430561,NaN,NaN,8.42776,10.362795,14.927849,11.380381,0.714128
H,3.11792,3.462209,-3.853426,67,8.45323,0.00000,8.45323,-0.32144480,-0.00226713,-0.03316,NaN,-0.03316,NaN,NaN,0.00170,8.45323,8.45323,0.00000,31.46007894,115.34390354,75.59025,75.59025,NaN,NaN,147.25855,NaN,8.814916,NaN,NaN,8.45323,10.556191,15.468469,11.474229,0.585466
H,2.67578,6.778499,-4.233436,68,8.31765,0.00000,8.31765,-1.36711775,-0.00084586,-0.05097,NaN,-0.05097,NaN,NaN,0.01805,8.31765,8.31765,0.00000,66.85449013,113.66843246,90.03998,90.03998,NaN,NaN,160.52572,NaN,10.960043,NaN,NaN,8.31765,10.511430,14.122335,11.496540,0.622171
H,5.774122,5.50989,-4.007648,69,7.83486,0.00000,7.83486,-0.10212385,-0.00116183,-0.04597,NaN,-0.04597,NaN,NaN,0.00106,7.83486,7.83486,0.00000,68.46551682,110.51167136,87.35194,87.35194,NaN,NaN,127.67714,NaN,9.528261,NaN,NaN,7.83486,10.551073,14.327131,11.465315,0.525417
