Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.589083,7.199442,2.137524,11,8.77379,0.00000,8.77379,-1.82096865,-0.00022576,-0.37600,NaN,-0.37600,NaN,NaN,0.17244,8.77379,8.77379,0.00000,83.34476007,131.38623197,103.91567,103.91567,NaN,NaN,155.56398,NaN,10.655323,NaN,NaN,8.77379,10.996381,15.304658,12.424488,0.613212
C,-10.108631,2.577615,5.840078,12,4.75090,0.00000,4.75090,-1.26348390,-0.00103137,-0.80255,NaN,-0.80255,NaN,NaN,0.11692,4.75090,4.75090,0.00000,71.93876977,113.91021955,84.85154,84.85154,NaN,NaN,38.09456,NaN,4.695170,NaN,NaN,4.75090,10.431198,15.029405,11.165809,0.589977
H,-8.381041,-1.042925,6.614964,13,8.92438,0.00000,8.92438,-1.31690924,-0.00058393,-0.28735,NaN,-0.28735,NaN,NaN,0.09634,8.92438,8.92438,0.00000,83.95010459,133.74783393,104.32562,104.32562,NaN,NaN,161.53845,NaN,10.452515,NaN,NaN,8.92438,10.790146,14.764858,12.203823,0.615162
H,-11.389854,6.303971,4.774937,14,8.91423,0.00000,8.91423,-1.06231624,-0.00010123,-0.23317,NaN,-0.23317,NaN,NaN,0.06328,8.91423,8.91423,0.00000,78.26951754,124.76969080,96.63575,96.63575,NaN,NaN,139.12737,NaN,9.509907,NaN,NaN,8.91423,10.748271,14.794430,12.177772,0.618787
H,-11.760837,2.187594,6.99473,15,8.86580,0.00000,8.86580,-1.17867307,-0.00028984,-0.26745,NaN,-0.26745,NaN,NaN,0.08247,8.86580,8.86580,0.00000,84.14339931,128.35799135,100.68985,100.68985,NaN,NaN,127.98125,NaN,9.192491,NaN,NaN,8.86580,11.032916,14.724288,12.279445,0.573790
C,-2.999322,9.26767,-3.934123,16,3.84700,0.00000,3.84700,-0.16959417,-0.00325757,-0.08424,NaN,-0.08424,NaN,NaN,0.00247,3.84700,3.84700,0.00000,15.02090376,61.04832096,30.03747,30.03747,NaN,NaN,78.92967,NaN,7.527346,NaN,NaN,3.84700,8.441301,11.505433,9.175713,0.307670
C,-2.056203,6.977326,-4.024444,17,9.37213,0.00000,9.37213,-0.13004040,-0.00184580,-0.03399,NaN,-0.03399,NaN,NaN,0.00086,9.37213,9.37213,0.00000,9.45403041,74.34287166,39.07890,39.07890,NaN,NaN,207.71443,NaN,11.788543,NaN,NaN,9.37213,8.756030,12.751494,10.143337,0.642525
H,-4.889666,9.621096,-3.19815,18,9.01725,0.00000,9.01725,-0.15699147,-0.00030580,-0.03332,NaN,-0.03332,NaN,NaN,0.00114,9.01725,9.01725,0.00000,33.63569159,109.32518227,69.81081,69.81081,NaN,NaN,340.63369,NaN,15.466226,NaN,NaN,9.01725,9.196428,13.129272,11.354008,0.492578
H,-1.91969,10.891727,-4.593433,19,8.98121,0.00000,8.98121,-0.15382951,-0.00022140,-0.03031,NaN,-0.03031,NaN,NaN,0.00114,8.98121,8.98121,0.00000,21.84881917,89.86791491,53.81266,53.81266,NaN,NaN,266.45919,NaN,13.402834,NaN,NaN,8.98121,9.088494,13.065729,11.304230,0.491489
C,-1.111779,4.700582,-4.082379,20,4.84205,0.00000,4.84205,-0.25499683,-0.00394641,-0.03342,NaN,-0.03342,NaN,NaN,0.00060,4.84205,4.84205,0.00000,9.28175442,92.71582416,40.64843,40.64843,NaN,NaN,423.44135,NaN,17.861176,NaN,NaN,4.84205,8.837304,12.242469,9.859824,0.634723
H,-1.421448,3.554412,-5.767779,21,9.37053,0.00000,9.37053,-0.12788968,-0.00282481,-0.02062,NaN,-0.02062,NaN,NaN,0.00037,9.37053,9.37053,0.00000,20.57914658,97.67635056,60.60447,60.60447,NaN,NaN,292.55542,NaN,13.651075,NaN,NaN,9.37053,9.511409,14.518100,11.323527,0.466432
Cl,4.334966,2.836987,-3.938337,22,22.95757,0.00000,22.95757,-0.27330019,-0.00125391,-0.03647,NaN,-0.03647,NaN,NaN,0.00128,22.95757,22.02121,0.93636,-2.07500124,90.23821813,21.60939,22.57150,-1.01742,215.71064,215.36342,0.34722,11.994994,0.001607,0.346658,22.95757,8.837815,12.178032,9.461419,0.276735
Cl,1.952303,6.444639,0.66621,23,22.31953,0.00000,22.31953,-0.21332833,-0.00046151,-0.03833,NaN,-0.03833,NaN,NaN,0.00181,22.31953,21.48344,0.83609,-1.90680765,76.71318577,18.22783,18.97262,-0.90964,137.99614,137.70673,0.28941,9.408270,0.002093,0.288807,22.31953,8.798003,12.133671,9.405597,0.291539
O,2.314096,1.075675,1.113417,24,9.39244,0.00000,9.39244,-1.34781856,-0.00376124,-0.17341,NaN,-0.17341,NaN,NaN,0.02204,9.39244,9.39244,0.00000,14.78503895,123.71881240,51.83485,51.83485,NaN,NaN,578.17932,NaN,20.267370,NaN,NaN,9.39244,10.092943,15.995996,12.011225,1.370004
O,-0.123306,-0.158866,-3.01787,25,9.41541,0.00000,9.41541,-1.31097877,-0.00913682,-0.17030,NaN,-0.17030,NaN,NaN,0.02126,9.41541,9.41541,0.00000,20.62287033,120.33895601,53.86932,53.86932,NaN,NaN,586.51542,NaN,20.609757,NaN,NaN,9.41541,10.017076,15.892512,11.964839,1.378905
C,2.915197,-3.118498,-0.096854,26,4.90027,0.00000,4.90027,-2.11833925,-0.04268616,-1.13712,NaN,-1.13712,NaN,NaN,0.26999,4.90027,4.90027,0.00000,90.32036313,152.21930019,117.95488,117.95488,NaN,NaN,186.54357,NaN,12.099199,NaN,NaN,4.90027,11.570616,16.843518,12.924210,0.990810
C,0.159928,-3.475354,-0.169645,27,4.91352,0.00000,4.91352,-2.11756868,-0.04503033,-1.15004,NaN,-1.15004,NaN,NaN,0.27480,4.91352,4.91352,0.00000,98.16755452,158.23514009,124.27038,124.27038,NaN,NaN,73.49930,NaN,6.755738,NaN,NaN,4.91352,11.611447,16.694356,12.948369,0.968123
C,-3.845415,-2.273913,-1.895324,28,6.38796,0.00000,6.38796,-2.30236465,-0.04039461,-1.01486,NaN,-1.01486,NaN,NaN,0.31494,6.38796,6.38796,0.00000,102.87677881,158.18745853,119.13660,119.13660,NaN,NaN,60.00397,NaN,5.411248,NaN,NaN,6.38796,11.846943,16.812238,13.211382,0.830432
C,6.447345,-0.500196,0.99971,29,6.37251,0.00000,6.37251,-2.22824398,-0.03084947,-0.98821,NaN,-0.98821,NaN,NaN,0.31530,6.37251,6.37251,0.00000,68.85139870,151.91440143,101.07596,101.07596,NaN,NaN,211.63633,NaN,12.606218,NaN,NaN,6.37251,11.783677,16.731123,13.070817,0.791609
C,8.143444,-2.498766,0.549776,30,5.34694,0.00000,5.34694,-1.61267402,-0.01498220,-1.01085,NaN,-1.01085,NaN,NaN,0.14825,5.34694,5.34694,0.00000,83.00144795,147.65076289,100.22045,100.22045,NaN,NaN,80.28028,NaN,6.952544,NaN,NaN,5.34694,11.345950,16.154906,12.427644,0.727799
C,4.541683,-5.117284,-0.574191,31,4.61097,0.00000,4.61097,-1.95556843,-0.04435129,-1.08386,NaN,-1.08386,NaN,NaN,0.23910,4.61097,4.61097,0.00000,93.82121787,149.67430188,110.72081,110.72081,NaN,NaN,110.11584,NaN,8.583002,NaN,NaN,4.61097,11.069235,16.402986,11.978416,0.715359
C,7.131484,-4.794084,-0.29356,32,4.64038,0.00000,4.64038,-2.19703345,-0.01498220,-1.22755,NaN,-1.22755,NaN,NaN,0.32796,4.64038,4.64038,0.00000,90.58983275,147.65076289,104.90337,104.90337,NaN,NaN,51.90021,NaN,5.021261,NaN,NaN,4.64038,11.141036,16.466377,11.950361,0.603424
C,-0.990589,-5.444027,1.128582,33,4.59613,0.00000,4.59613,-1.94744120,-0.03755017,-1.09359,NaN,-1.09359,NaN,NaN,0.23725,4.59613,4.59613,0.00000,110.85824898,157.49073093,120.11830,120.11830,NaN,NaN,47.57261,NaN,5.006272,NaN,NaN,4.59613,11.146130,16.608896,12.003209,0.666231
C,-3.587586,-5.778006,0.965896,34,4.70272,0.00000,4.70272,-2.13996121,-0.01380336,-1.20817,NaN,-1.20817,NaN,NaN,0.32294,4.70272,4.70272,0.00000,109.33083717,157.49073093,118.00089,118.00089,NaN,NaN,38.35712,NaN,3.909108,NaN,NaN,4.70272,11.144242,16.608896,11.973728,0.666878
C,-5.088607,-4.189652,-0.53613,35,5.34337,0.00000,5.34337,-1.69631138,-0.01380336,-1.04403,NaN,-1.04403,NaN,NaN,0.15664,5.34337,5.34337,0.00000,101.10430839,156.62105719,115.68022,115.68022,NaN,NaN,38.84988,NaN,4.261369,NaN,NaN,5.34337,11.431856,16.409168,12.465692,0.668757
H,3.752261,-6.911209,-1.163933,36,8.95933,0.00000,8.95933,-1.87117035,-0.01600047,-0.48624,NaN,-0.48624,NaN,NaN,0.17926,8.95933,8.95933,0.00000,106.74673334,164.67740326,134.16752,134.16752,NaN,NaN,201.27732,NaN,11.991691,NaN,NaN,8.95933,11.587555,15.597891,13.192451,0.631335
H,8.406772,-6.352152,-0.674568,37,9.01126,0.00000,9.01126,-2.04216266,-0.01702274,-0.50007,NaN,-0.50007,NaN,NaN,0.20298,9.01126,9.01126,0.00000,87.49749128,146.97160037,118.30481,118.30481,NaN,NaN,137.97155,NaN,9.883770,NaN,NaN,9.01126,11.301811,15.597891,12.955277,0.507142
H,0.165136,-6.655833,2.305857,38,9.00746,0.00000,9.00746,-1.87469476,-0.00843840,-0.48662,NaN,-0.48662,NaN,NaN,0.18086,9.00746,9.00746,0.00000,118.85864149,168.73810080,139.35248,139.35248,NaN,NaN,157.25051,NaN,10.401574,NaN,NaN,9.00746,11.639010,15.650386,13.233418,0.628193
H,-4.497964,-7.269461,2.035894,39,8.96819,0.00000,8.96819,-2.01295939,-0.00668644,-0.50200,NaN,-0.50200,NaN,NaN,0.20185,8.96819,8.96819,0.00000,103.57310826,157.86669891,129.96503,129.96503,NaN,NaN,121.64984,NaN,9.097049,NaN,NaN,8.96819,11.623270,15.650386,12.994492,0.507169
C,-7.85315,-4.615764,-0.660631,40,5.31443,0.00000,5.31443,-1.21838568,-0.01438232,-0.55180,NaN,-0.55180,NaN,NaN,0.07411,5.31443,5.31443,0.00000,67.49188921,118.59315931,88.68043,88.68043,NaN,NaN,154.88919,NaN,10.732670,NaN,NaN,5.31443,10.129996,14.497916,11.270205,0.866878
Cl,-5.348314,-0.358627,-4.026931,41,19.98002,0.00000,19.98002,-0.47246423,-0.00580843,-0.17670,NaN,-0.17670,NaN,NaN,0.01345,19.98002,19.98002,0.00000,55.53701287,118.82316008,83.00713,83.00713,NaN,NaN,191.01745,NaN,11.329701,NaN,NaN,19.98002,10.546926,14.259366,11.507875,0.769356
N,3.901746,-0.831047,0.613486,42,5.04555,0.00000,5.04555,-1.00109875,-0.04018302,-0.40677,NaN,-0.40677,NaN,NaN,0.04011,5.04555,5.04555,0.00000,59.08392455,152.21930019,104.17451,104.17451,NaN,NaN,312.20975,NaN,14.601557,NaN,NaN,5.04555,10.176331,16.867118,14.098634,1.472641
N,-1.283627,-1.929582,-1.655593,43,4.37398,0.00000,4.37398,-0.91854957,-0.03628621,-0.43503,NaN,-0.43503,NaN,NaN,0.04089,4.37398,4.37398,0.00000,90.42381710,158.74469523,117.28168,117.28168,NaN,NaN,151.20602,NaN,9.001914,NaN,NaN,4.37398,13.088944,16.926374,14.655312,0.621916
Cl,7.392446,2.404748,2.032431,44,19.99582,0.00000,19.99582,-0.54325069,-0.00734915,-0.21774,NaN,-0.21774,NaN,NaN,0.02153,19.99582,19.99582,0.00000,30.27323029,103.29194432,60.84518,60.84518,NaN,NaN,274.52942,NaN,13.503854,NaN,NaN,19.99582,10.420033,14.144674,11.342878,0.788303
C,10.914739,-2.26592,0.887412,45,5.25163,0.00000,5.25163,-1.13988135,-0.01414474,-0.53915,NaN,-0.53915,NaN,NaN,0.07000,5.25163,5.25163,0.00000,50.82001336,106.00326938,72.59635,72.59635,NaN,NaN,167.13417,NaN,10.964892,NaN,NaN,5.25163,10.033983,14.458410,11.185808,0.907365
C,12.50528,-2.933721,-1.130555,46,4.66841,0.00000,4.66841,-1.19578355,-0.00562885,-0.61434,NaN,-0.61434,NaN,NaN,0.09377,4.66841,4.66841,0.00000,45.42379433,97.54379622,62.26418,62.26418,NaN,NaN,87.52255,NaN,7.406009,NaN,NaN,4.66841,9.724109,14.458410,10.561258,0.672829
C,11.97856,-1.514969,3.199652,47,4.69860,0.00000,4.69860,-1.20619204,-0.01122480,-0.61746,NaN,-0.61746,NaN,NaN,0.09545,4.69860,4.69860,0.00000,45.53198404,92.46796899,60.55746,60.55746,NaN,NaN,61.52876,NaN,6.190769,NaN,NaN,4.69860,9.738894,14.458410,10.561008,0.602341
C,16.176056,-2.06185,1.454832,48,4.73037,0.00000,4.73037,-1.06713235,-0.00183429,-0.58900,NaN,-0.58900,NaN,NaN,0.08077,4.73037,4.73037,0.00000,43.38642713,81.96337641,52.41980,52.41980,NaN,NaN,30.25799,NaN,4.116393,NaN,NaN,4.73037,9.678419,14.400665,10.455276,0.608044
C,14.59845,-1.426732,3.479165,49,4.72296,0.00000,4.72296,-0.99965889,-0.00438193,-0.55136,NaN,-0.55136,NaN,NaN,0.06976,4.72296,4.72296,0.00000,43.37101948,81.96337641,53.76559,53.76559,NaN,NaN,33.43198,NaN,4.390000,NaN,NaN,4.72296,9.648104,14.458410,10.442638,0.635874
C,15.12503,-2.813326,-0.85005,50,4.75364,0.00000,4.75364,-1.04669246,-0.00232840,-0.56252,NaN,-0.56252,NaN,NaN,0.07645,4.75364,4.75364,0.00000,43.49514634,81.96571198,54.17308,54.17308,NaN,NaN,35.45163,NaN,4.558467,NaN,NaN,4.75364,9.635599,14.400665,10.449391,0.637962
H,11.684328,-3.510947,-2.921768,51,9.12779,0.00000,9.12779,-1.17681611,-0.00124954,-0.31906,NaN,-0.31906,NaN,NaN,0.07651,9.12779,9.12779,0.00000,59.53515455,119.41436885,90.18368,90.18368,NaN,NaN,231.42168,NaN,13.145474,NaN,NaN,9.12779,10.216863,14.669203,12.012492,0.735126
H,16.34028,-3.303925,-2.429972,52,8.96163,0.00000,8.96163,-1.01333019,-0.00021304,-0.24246,NaN,-0.24246,NaN,NaN,0.06222,8.96163,8.96163,0.00000,54.75594136,105.23620872,75.68860,75.68860,NaN,NaN,164.38363,NaN,10.568216,NaN,NaN,8.96163,10.270696,14.380613,11.781749,0.611581
H,18.215418,-1.975106,1.675382,53,8.94553,0.00000,8.94553,-1.04535375,-0.00098418,-0.24092,NaN,-0.24092,NaN,NaN,0.06380,8.94553,8.94553,0.00000,54.36271696,102.15984921,72.86785,72.86785,NaN,NaN,155.27778,NaN,10.143573,NaN,NaN,8.94553,10.238364,14.286885,11.765600,0.588339
H,15.40727,-0.865028,5.280377,54,8.93391,0.00000,8.93391,-0.98446979,-0.00058069,-0.23513,NaN,-0.23513,NaN,NaN,0.05696,8.93391,8.93391,0.00000,54.99226171,105.08514306,75.49998,75.49998,NaN,NaN,164.61197,NaN,10.573484,NaN,NaN,8.93391,10.204415,14.379324,11.772931,0.601566
H,10.763366,-1.037543,4.780922,55,10.20548,0.00000,10.20548,-1.16080334,-0.00347311,-0.28146,NaN,-0.28146,NaN,NaN,0.06769,10.20548,10.20548,0.00000,61.08762409,117.82253792,87.92468,87.92468,NaN,NaN,216.93309,NaN,12.744723,NaN,NaN,10.20548,10.342281,15.211911,12.001957,0.800549
C,-8.755857,-7.078122,-1.085068,56,4.66452,0.00000,4.66452,-1.30099004,-0.00834549,-0.65595,NaN,-0.65595,NaN,NaN,0.11182,4.66452,4.66452,0.00000,60.90857037,110.20703770,77.45567,77.45567,NaN,NaN,78.98646,NaN,6.958212,NaN,NaN,4.66452,9.818930,14.497916,10.656943,0.672743
C,-9.588177,-2.648181,-0.248393,57,4.71645,0.00000,4.71645,-1.24795293,-0.01265517,-0.64028,NaN,-0.64028,NaN,NaN,0.10099,4.71645,4.71645,0.00000,60.91226050,106.67260120,76.73164,76.73164,NaN,NaN,61.62559,NaN,6.221646,NaN,NaN,4.71645,9.862248,14.497916,10.690044,0.641497
C,-13.064756,-5.589636,-0.713054,58,4.77147,0.00000,4.77147,-1.08901020,-0.00192840,-0.60756,NaN,-0.60756,NaN,NaN,0.08469,4.77147,4.77147,0.00000,57.40608125,96.72962608,66.24727,66.24727,NaN,NaN,30.55394,NaN,4.005513,NaN,NaN,4.77147,9.776568,14.497916,10.558361,0.611565
C,-12.176694,-3.141001,-0.261601,59,4.70862,0.00000,4.70862,-1.07681027,-0.00252568,-0.58342,NaN,-0.58342,NaN,NaN,0.08163,4.70862,4.70862,0.00000,57.40608125,97.11217891,68.91056,68.91056,NaN,NaN,37.46584,NaN,4.667141,NaN,NaN,4.70862,9.735988,14.490852,10.537002,0.645048
C,-11.348555,-7.555906,-1.127575,60,4.70351,0.00000,4.70351,-1.04924452,-0.00413722,-0.57329,NaN,-0.57329,NaN,NaN,0.07587,4.70351,4.70351,0.00000,57.42091012,95.90892180,67.68383,67.68383,NaN,NaN,31.35493,NaN,4.183869,NaN,NaN,4.70351,9.732581,14.497916,10.520097,0.595918
H,-7.425395,-8.60552,-1.419139,61,9.08435,0.00000,9.08435,-1.27403901,-0.00105151,-0.34185,NaN,-0.34185,NaN,NaN,0.08788,9.08435,9.08435,0.00000,76.45298033,135.23546796,105.77898,105.77898,NaN,NaN,237.17475,NaN,13.433187,NaN,NaN,9.08435,10.409983,14.667215,12.103736,0.718114
H,-12.025034,-9.460343,-1.486483,62,8.96071,0.00000,8.96071,-1.00625041,-0.00023521,-0.24243,NaN,-0.24243,NaN,NaN,0.06183,8.96071,8.96071,0.00000,68.26051009,116.52490506,87.84584,87.84584,NaN,NaN,155.61332,NaN,10.333885,NaN,NaN,8.96071,10.359613,14.458498,11.863846,0.611600
H,-15.083257,-5.963655,-0.738144,63,8.93290,0.00000,8.93290,-1.04495628,-0.00144433,-0.24584,NaN,-0.24584,NaN,NaN,0.06641,8.93290,8.93290,0.00000,67.45809971,113.56384883,85.10095,85.10095,NaN,NaN,145.85680,NaN,9.822047,NaN,NaN,8.93290,10.383237,14.368798,11.852454,0.586535
H,-13.499158,-1.610342,0.087806,64,8.96530,0.00000,8.96530,-1.05482301,-0.00064294,-0.25205,NaN,-0.25205,NaN,NaN,0.06592,8.96530,8.96530,0.00000,69.02067156,120.06039002,90.33569,90.33569,NaN,NaN,168.41606,NaN,10.767102,NaN,NaN,8.96530,10.328370,14.456030,11.862111,0.605651
H,-8.921593,-0.750206,0.135552,65,10.36091,0.00000,10.36091,-1.21960268,-0.00458601,-0.31564,NaN,-0.31564,NaN,NaN,0.06736,10.36091,10.36091,0.00000,76.88221993,131.86263578,103.29944,103.29944,NaN,NaN,199.38610,NaN,12.182885,NaN,NaN,10.36091,10.488729,15.320278,12.129119,0.808720
