Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.317918,0.28251,-1.132407,11,8.81445,0.00000,8.81445,-1.74782800,-0.00211612,-0.37515,NaN,-0.37515,NaN,NaN,0.14738,8.81445,8.81445,0.00000,82.46899931,140.90369866,108.02752,108.02752,NaN,NaN,228.92805,NaN,12.896863,NaN,NaN,8.81445,10.827336,15.289838,12.342374,0.607617
C,11.800412,-5.606164,-1.852045,12,4.76498,0.00000,4.76498,-1.20665374,-0.00179515,-0.75789,NaN,-0.75789,NaN,NaN,0.10502,4.76498,4.76498,0.00000,59.27921776,94.59135558,69.15753,69.15753,NaN,NaN,25.90522,NaN,3.947203,NaN,NaN,4.76498,10.261016,14.804156,10.995104,0.578589
H,9.708731,-9.105715,-1.606666,13,8.91534,0.00000,8.91534,-1.13668389,-0.00004650,-0.25569,NaN,-0.25569,NaN,NaN,0.07656,8.91534,8.91534,0.00000,63.17210768,109.82604496,80.90209,80.90209,NaN,NaN,147.97572,NaN,9.954461,NaN,NaN,8.91534,10.592564,14.559529,12.030627,0.613575
H,13.417114,-1.859014,-1.992934,14,8.91374,0.00000,8.91374,-0.99217265,-0.00088655,-0.22210,NaN,-0.22210,NaN,NaN,0.05648,8.91374,8.91374,0.00000,72.69485749,122.00802565,92.37633,92.37633,NaN,NaN,166.88982,NaN,10.747258,NaN,NaN,8.91374,10.559037,14.694700,12.069984,0.609755
H,13.589718,-6.543515,-2.220392,15,8.89035,0.00000,8.89035,-1.12349490,-0.00048742,-0.25455,NaN,-0.25455,NaN,NaN,0.07528,8.89035,8.89035,0.00000,72.07123497,115.59237381,87.19079,87.19079,NaN,NaN,136.39587,NaN,9.572606,NaN,NaN,8.89035,10.866665,14.597340,12.145465,0.582943
C,5.926145,0.697626,4.787253,16,3.55985,0.00000,3.55985,-0.90345860,-0.10276058,-0.50209,NaN,-0.50209,NaN,NaN,0.05345,3.55985,3.55985,0.00000,38.39018727,77.33672688,55.44097,55.44097,NaN,NaN,98.99535,NaN,8.398417,NaN,NaN,3.55985,8.733011,11.614682,9.500306,0.272572
C,3.506128,0.580843,4.239977,17,8.77223,0.00000,8.77223,-0.87388779,-0.01315180,-0.45715,NaN,-0.45715,NaN,NaN,0.03915,8.77223,8.77223,0.00000,21.78992690,91.44467168,59.93702,59.93702,NaN,NaN,224.67316,NaN,12.356856,NaN,NaN,8.77223,9.018161,13.540986,10.370303,0.634417
H,7.13347,2.156516,3.980432,18,9.00396,0.00000,9.00396,-0.82799576,-0.00234764,-0.32793,NaN,-0.32793,NaN,NaN,0.02724,9.00396,9.00396,0.00000,55.01851240,128.23268106,90.26200,90.26200,NaN,NaN,304.67268,NaN,14.415407,NaN,NaN,9.00396,9.500902,13.302254,11.567203,0.454745
H,6.789967,-0.644905,6.086764,19,8.98813,0.00000,8.98813,-0.82989262,-0.00234764,-0.31825,NaN,-0.31825,NaN,NaN,0.02588,8.98813,8.98813,0.00000,45.00477636,107.75863950,73.35615,73.35615,NaN,NaN,233.16417,NaN,12.554083,NaN,NaN,8.98813,9.407885,13.270821,11.497505,0.482011
C,1.134575,0.380806,3.620099,20,4.33532,0.00000,4.33532,-1.01424188,-0.01315180,-0.35854,NaN,-0.35854,NaN,NaN,0.05857,4.33532,4.33532,0.00000,20.99999484,111.86053646,54.84929,54.84929,NaN,NaN,567.38221,NaN,21.804397,NaN,NaN,4.33532,9.119988,12.988332,10.182704,0.645034
H,-0.239906,1.394259,4.776177,21,9.27495,0.00000,9.27495,-0.98759433,-0.02774948,-0.32007,NaN,-0.32007,NaN,NaN,0.04136,9.27495,9.27495,0.00000,35.81029632,116.93330395,79.12142,79.12142,NaN,NaN,365.16728,NaN,15.870870,NaN,NaN,9.27495,9.779627,14.162112,11.469157,0.346669
Cl,-2.071565,-3.857664,-2.204326,22,22.40295,0.00000,22.40295,-0.35253434,-0.00481282,-0.08027,NaN,-0.08027,NaN,NaN,0.00677,22.40295,22.12315,0.27981,-0.95330726,88.58885698,21.97990,22.26350,-0.44304,161.55710,161.48440,0.07271,9.797588,0.000450,0.072674,22.40295,8.752386,12.320352,9.376744,0.299736
Cl,-0.5434,-5.022711,3.621318,23,20.50513,0.00000,20.50513,-0.48114110,-0.00217173,-0.09602,NaN,-0.09602,NaN,NaN,0.00983,20.50513,18.57524,1.92989,-4.96190474,69.94038303,10.13636,11.43670,-2.37941,92.95609,90.93299,2.02310,7.260510,0.021290,1.979068,20.50513,8.577349,11.645826,9.177529,0.277250
O,-3.580585,-0.51054,2.060646,24,8.34549,0.00000,8.34549,-1.56542693,-0.00631476,-0.20834,NaN,-0.20834,NaN,NaN,0.03123,8.34549,8.34549,0.00000,20.54076974,118.97076930,53.60925,53.60925,NaN,NaN,486.53853,NaN,18.415795,NaN,NaN,8.34549,10.228881,16.027243,12.051646,1.318390
O,-0.167284,0.989829,-1.553591,25,9.22541,0.00000,9.22541,-1.22301519,-0.02278554,-0.17170,NaN,-0.17170,NaN,NaN,0.01361,9.22541,9.22541,0.00000,20.79731215,120.26498811,58.59098,58.59098,NaN,NaN,633.65919,NaN,21.991706,NaN,NaN,9.22541,9.616174,16.071449,11.945138,1.115710
C,-4.723762,2.900456,-0.384833,26,4.82890,0.00000,4.82890,-2.24317803,-0.08487441,-1.14293,NaN,-1.14293,NaN,NaN,0.31042,4.82890,4.82890,0.00000,80.44814672,142.60880914,114.71874,114.71874,NaN,NaN,167.61443,NaN,10.729723,NaN,NaN,4.82890,11.445221,16.593810,12.889315,1.174924
C,-2.372504,4.206183,0.390812,27,4.65303,0.00000,4.65303,-2.26577996,-0.07965018,-1.19062,NaN,-1.19062,NaN,NaN,0.27399,4.65303,4.65303,0.00000,90.32391936,152.98756175,119.00034,119.00034,NaN,NaN,138.77584,NaN,10.362406,NaN,NaN,4.65303,11.503768,16.381369,12.868639,0.994034
C,2.025446,4.773135,-0.563445,28,5.51722,0.00000,5.51722,-1.50139138,-0.13920614,-0.92236,NaN,-0.92236,NaN,NaN,0.09439,5.51722,5.51722,0.00000,94.02831756,152.98756175,109.48029,109.48029,NaN,NaN,123.38830,NaN,8.892757,NaN,NaN,5.51722,11.010581,16.399082,12.419396,1.228333
C,-7.497356,-0.704324,-0.16704,29,5.73285,0.00000,5.73285,-1.36764002,-0.08446841,-0.81834,NaN,-0.81834,NaN,NaN,0.08463,5.73285,5.73285,0.00000,57.73481693,142.15867808,87.91091,87.91091,NaN,NaN,220.51742,NaN,11.880449,NaN,NaN,5.73285,10.830832,16.593810,12.308550,1.368319
C,-9.054226,0.492878,-2.060503,30,5.63110,0.00000,5.63110,-1.09707313,-0.09771995,-0.74437,NaN,-0.74437,NaN,NaN,0.04165,5.63110,5.63110,0.00000,71.36902888,140.26406022,89.78765,89.78765,NaN,NaN,100.07260,NaN,7.316142,NaN,NaN,5.63110,10.938933,16.355470,12.005291,0.905368
C,-6.327207,4.152125,-2.074443,31,4.67044,0.00000,4.67044,-1.42733032,-0.06643039,-0.85538,NaN,-0.85538,NaN,NaN,0.12953,4.67044,4.67044,0.00000,86.70554636,141.02181937,102.22615,102.22615,NaN,NaN,82.10322,NaN,7.002706,NaN,NaN,4.67044,10.637694,16.269360,11.615259,0.761226
C,-8.430304,2.917439,-2.972887,32,4.72998,0.00000,4.72998,-2.07614094,-0.07452347,-1.16793,NaN,-1.16793,NaN,NaN,0.26221,4.72998,4.72998,0.00000,84.77653675,136.05921051,98.05913,98.05913,NaN,NaN,42.39330,NaN,4.683994,NaN,NaN,4.72998,10.891284,16.355470,11.752560,0.609737
C,-2.397841,6.373872,1.906437,33,4.67667,0.00000,4.67667,-1.44268940,-0.07965018,-0.87556,NaN,-0.87556,NaN,NaN,0.11968,4.67667,4.67667,0.00000,94.04774997,148.63250811,108.40434,108.40434,NaN,NaN,84.17906,NaN,7.261860,NaN,NaN,4.67667,10.749293,15.856066,11.682575,0.692001
C,-0.143534,7.571029,2.443268,34,4.66676,0.00000,4.66676,-2.10990569,-0.11031149,-1.20910,NaN,-1.20910,NaN,NaN,0.24869,4.66676,4.66676,0.00000,94.30724201,148.63250811,107.50959,107.50959,NaN,NaN,43.36640,NaN,4.692540,NaN,NaN,4.66676,11.020749,16.296923,11.840775,0.614951
C,2.100421,6.832584,1.197457,35,5.62659,0.00000,5.62659,-1.14455537,-0.13920614,-0.78044,NaN,-0.78044,NaN,NaN,0.04096,5.62659,5.62659,0.00000,90.73972337,149.11645619,104.45255,104.45255,NaN,NaN,75.62811,NaN,6.556991,NaN,NaN,5.62659,11.116190,16.155455,12.118712,0.845486
H,-5.815413,6.031433,-2.704514,36,9.01803,0.00000,9.01803,-1.65335117,-0.00610107,-0.41682,NaN,-0.41682,NaN,NaN,0.12754,9.01803,9.01803,0.00000,99.62320771,157.05711667,126.35075,126.35075,NaN,NaN,199.52391,NaN,12.017264,NaN,NaN,9.01803,11.204085,15.409169,12.923280,0.641083
H,-9.643254,3.801503,-4.370904,37,8.69975,0.00000,8.69975,-1.98042418,-0.00402666,-0.42620,NaN,-0.42620,NaN,NaN,0.19549,8.69975,8.69975,0.00000,99.03315468,145.24743568,116.45767,116.45767,NaN,NaN,143.95749,NaN,9.792629,NaN,NaN,8.69975,11.505437,15.409169,12.823150,0.579383
H,-4.178147,6.996768,2.702815,38,8.99492,0.00000,8.99492,-1.75901641,-0.00965265,-0.40596,NaN,-0.40596,NaN,NaN,0.12297,8.99492,8.99492,0.00000,103.22303507,156.75128790,127.26720,127.26720,NaN,NaN,169.95908,NaN,10.825788,NaN,NaN,8.99492,11.257531,15.464311,12.999877,0.708559
H,-0.085342,9.139539,3.763545,39,8.78583,0.00000,8.78583,-1.95621705,-0.00963070,-0.42091,NaN,-0.42091,NaN,NaN,0.19749,8.78583,8.78583,0.00000,106.32566315,152.19591180,124.09200,124.09200,NaN,NaN,135.88276,NaN,9.459002,NaN,NaN,8.78583,11.568353,15.464311,12.923902,0.627852
C,4.41426,8.133198,1.561549,40,4.73339,0.00000,4.73339,-1.63355272,-0.02930319,-0.87844,NaN,-0.87844,NaN,NaN,0.14960,4.73339,4.73339,0.00000,81.26512265,126.54659868,93.35806,93.35806,NaN,NaN,50.62529,NaN,5.334500,NaN,NaN,4.73339,10.134620,15.374776,11.153927,0.771759
C,4.072345,4.298411,-2.242478,41,3.59470,0.00000,3.59470,-1.17899781,-0.02606714,-0.64534,NaN,-0.64534,NaN,NaN,0.05553,3.59470,3.59470,0.00000,86.71927111,121.29399785,100.23828,100.23828,NaN,NaN,32.23132,NaN,4.508427,NaN,NaN,3.59470,10.471470,14.822575,11.795054,0.767117
N,-5.258864,0.556042,0.466655,42,5.24771,0.00000,5.24771,-0.83001117,-0.05756988,-0.40625,NaN,-0.40625,NaN,NaN,0.03602,5.24771,5.24771,0.00000,60.35870431,142.15867808,97.47957,97.47957,NaN,NaN,204.43164,NaN,11.775907,NaN,NaN,5.24771,10.619616,16.593810,13.981720,0.863908
N,-0.184148,3.356883,-0.606322,43,4.27774,0.00000,4.27774,-1.21552638,-0.08969381,-0.60705,NaN,-0.60705,NaN,NaN,0.06311,4.27774,4.27774,0.00000,86.04583542,152.98756175,114.09521,114.09521,NaN,NaN,114.38805,NaN,8.075846,NaN,NaN,4.27774,10.904421,16.399082,14.026148,1.052804
C,-8.311454,-2.998812,0.993752,44,5.28005,0.00000,5.28005,-1.15956695,-0.03735632,-0.68421,NaN,-0.68421,NaN,NaN,0.06586,5.28005,5.28005,0.00000,51.32309129,102.71916808,68.49207,68.49207,NaN,NaN,101.41106,NaN,8.551113,NaN,NaN,5.28005,10.199485,15.152216,11.461109,0.872638
C,-11.258382,-0.740897,-2.946724,45,4.74562,0.00000,4.74562,-1.44001696,-0.03901418,-0.78547,NaN,-0.78547,NaN,NaN,0.12133,4.74562,4.74562,0.00000,58.23632093,104.04757158,74.82830,74.82830,NaN,NaN,65.54211,NaN,6.347468,NaN,NaN,4.74562,9.927750,15.227130,10.946358,0.817405
C,-11.945913,-3.034295,-1.942523,46,4.67523,0.00000,4.67523,-1.33164316,-0.01538420,-0.74265,NaN,-0.74265,NaN,NaN,0.13296,4.67523,4.67523,0.00000,58.23632093,102.32831885,68.51457,68.51457,NaN,NaN,32.89802,NaN,4.255395,NaN,NaN,4.67523,10.116369,15.097814,10.914594,0.553142
C,-10.501552,-4.090535,0.029151,47,4.74594,0.00000,4.74594,-1.36628933,-0.01715998,-0.76469,NaN,-0.76469,NaN,NaN,0.14840,4.74594,4.74594,0.00000,51.32309129,104.86260886,66.20068,66.20068,NaN,NaN,62.70367,NaN,5.652210,NaN,NaN,4.74594,10.017329,15.124397,10.923066,0.773719
C,-7.067838,-4.266873,3.215292,48,0.37352,0.00000,0.37352,-0.60500754,-0.00145637,-0.23475,NaN,-0.23475,NaN,NaN,0.01832,0.37352,0.37352,0.00000,48.85767136,72.16224303,65.63121,65.63121,NaN,NaN,34.79245,NaN,4.370190,NaN,NaN,0.37352,12.319772,13.697892,12.800397,0.079869
H,-12.381329,0.184396,-4.392614,49,8.84905,0.00000,8.84905,-1.40597645,-0.00229618,-0.31673,NaN,-0.31673,NaN,NaN,0.10911,8.84905,8.84905,0.00000,72.74891504,129.27951861,99.09369,99.09369,NaN,NaN,216.01992,NaN,12.696710,NaN,NaN,8.84905,10.541470,15.047315,12.258240,0.702104
H,-13.627061,-4.006318,-2.603971,50,8.88288,0.00000,8.88288,-1.24620155,-0.00014578,-0.27881,NaN,-0.27881,NaN,NaN,0.09032,8.88288,8.88288,0.00000,69.72777237,116.85069720,87.77828,87.77828,NaN,NaN,148.62260,NaN,9.960094,NaN,NaN,8.88288,10.714567,14.727176,12.149004,0.588149
H,-11.141597,-5.841361,0.889315,51,8.54904,0.00000,8.54904,-1.27762624,-0.00117380,-0.30487,NaN,-0.30487,NaN,NaN,0.09966,8.54904,8.54904,0.00000,62.56679134,111.08933791,83.10480,83.10480,NaN,NaN,148.70802,NaN,10.023940,NaN,NaN,8.54904,10.672893,14.638579,12.035004,0.540564
C,6.493619,7.49123,0.13668,52,4.67067,0.00000,4.67067,-1.43585060,-0.01418993,-0.79801,NaN,-0.79801,NaN,NaN,0.15026,4.67067,4.67067,0.00000,81.26512265,126.54659868,92.05989,92.05989,NaN,NaN,38.06324,NaN,4.561383,NaN,NaN,4.67067,10.274055,15.374776,11.090191,0.585845
C,6.273889,5.662447,-1.796185,53,4.79152,0.00000,4.79152,-1.62775105,-0.01474732,-0.86592,NaN,-0.86592,NaN,NaN,0.20413,4.79152,4.79152,0.00000,86.59893836,125.38846692,96.68681,96.68681,NaN,NaN,39.41573,NaN,4.886943,NaN,NaN,4.79152,10.268443,15.195036,11.201476,0.736689
C,3.852271,2.726221,-4.619885,54,0.40630,0.00000,0.40630,-0.66565609,-0.02021911,-0.30818,NaN,-0.30818,NaN,NaN,0.02525,0.40630,0.40630,0.00000,83.82056829,108.61189541,100.55649,100.55649,NaN,NaN,37.69059,NaN,4.862068,NaN,NaN,0.40630,12.713798,13.714815,13.142637,0.023722
H,4.481627,9.659636,2.93027,55,8.88692,0.00000,8.88692,-1.59216156,-0.00419473,-0.34933,NaN,-0.34933,NaN,NaN,0.13062,8.88692,8.88692,0.00000,91.10752903,141.57510274,112.93708,112.93708,NaN,NaN,178.14905,NaN,11.435725,NaN,NaN,8.88692,10.753506,15.400934,12.437514,0.719416
H,8.276161,8.471334,0.400199,56,8.87418,0.00000,8.87418,-1.35338431,-0.00049765,-0.29404,NaN,-0.29404,NaN,NaN,0.10028,8.87418,8.87418,0.00000,89.85489206,135.44931205,107.87319,107.87319,NaN,NaN,131.81786,NaN,9.301239,NaN,NaN,8.87418,10.874874,14.878082,12.311603,0.604161
H,7.86148,5.365643,-3.064695,57,8.63951,0.00000,8.63951,-1.56761194,-0.00396965,-0.35787,NaN,-0.35787,NaN,NaN,0.13275,8.63951,8.63951,0.00000,94.26422518,140.47282612,113.22802,113.22802,NaN,NaN,134.94750,NaN,9.434453,NaN,NaN,8.63951,10.908726,14.842081,12.320109,0.541045
H,-8.342808,-5.710482,3.967631,58,7.93926,0.00000,7.93926,-0.47615972,-0.00193992,-0.04020,NaN,-0.04020,NaN,NaN,0.00314,7.93926,7.93926,0.00000,41.41100870,91.77078453,67.11557,67.11557,NaN,NaN,172.55346,NaN,11.299982,NaN,NaN,7.93926,10.541207,14.022459,11.481593,0.516555
H,-5.294242,-5.164822,2.666392,59,10.81506,0.00000,10.81506,-0.74350695,-0.00135201,-0.08781,NaN,-0.08781,NaN,NaN,0.00704,10.81506,10.81506,0.00000,5.15780326,76.84448305,42.46604,42.46604,NaN,NaN,183.62419,NaN,10.885876,NaN,NaN,10.81506,8.725570,13.701869,10.932895,0.973256
H,-6.617449,-2.917694,4.712015,60,8.26537,0.00000,8.26537,-0.74046672,-0.00135201,-0.10060,NaN,-0.10060,NaN,NaN,0.00613,8.26537,8.26537,0.00000,21.99035487,101.80845200,64.28842,64.28842,NaN,NaN,264.58205,NaN,13.710491,NaN,NaN,8.26537,10.497500,15.368238,11.455384,0.559748
H,5.515651,3.055818,-5.800756,61,8.02008,0.00000,8.02008,-0.54915737,-0.00673267,-0.05511,NaN,-0.05511,NaN,NaN,0.00385,8.02008,8.02008,0.00000,78.24018267,122.53829273,98.94246,98.94246,NaN,NaN,152.57469,NaN,10.683044,NaN,NaN,8.02008,10.947569,14.428770,11.897735,0.530283
H,3.673253,0.700758,-4.276324,62,8.30606,0.00000,8.30606,-3.00371381,-0.01115406,-0.27411,NaN,-0.27411,NaN,NaN,0.14930,8.30606,8.30606,0.00000,38.40887581,120.02392303,90.52921,90.52921,NaN,NaN,281.26865,NaN,13.922185,NaN,NaN,8.30606,10.987401,13.705698,11.901070,0.371305
H,2.162737,3.284847,-5.678311,63,8.31801,0.00000,8.31801,-0.74630119,-0.01115406,-0.14675,NaN,-0.14675,NaN,NaN,0.00928,8.31801,8.31801,0.00000,63.23374269,126.50222594,95.44818,95.44818,NaN,NaN,186.38270,NaN,11.664782,NaN,NaN,8.31801,10.861782,16.147393,11.917221,0.706496
