Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.300684,-1.388871,0.86907,11,10.25855,0.00000,10.25855,-1.66047867,-0.00165072,-0.44564,NaN,-0.44564,NaN,NaN,0.12849,10.25855,10.25855,0.00000,74.36904865,118.45493572,93.54670,93.54670,NaN,NaN,131.40563,NaN,9.841648,NaN,NaN,10.25855,10.237420,15.199362,11.985071,0.899971
C,13.457747,4.091017,2.045228,12,4.77142,0.00000,4.77142,-1.14100378,-0.00047641,-0.71845,NaN,-0.71845,NaN,NaN,0.09407,4.77142,4.77142,0.00000,53.63778693,87.33423295,63.25833,63.25833,NaN,NaN,24.79050,NaN,3.992714,NaN,NaN,4.77142,10.185767,14.759838,10.918523,0.559865
H,11.757171,7.799174,2.252571,13,8.90188,0.00000,8.90188,-1.08652073,-0.00005848,-0.23853,NaN,-0.23853,NaN,NaN,0.06714,8.90188,8.90188,0.00000,57.59359118,105.33602737,75.99520,75.99520,NaN,NaN,154.15999,NaN,10.192328,NaN,NaN,8.90188,10.516004,14.511447,11.972778,0.614807
H,14.650368,0.198387,1.731416,14,8.95297,0.00000,8.95297,-0.91872775,-0.00045488,-0.21080,NaN,-0.21080,NaN,NaN,0.05074,8.95297,8.95297,0.00000,66.97712604,116.60423615,86.44250,86.44250,NaN,NaN,171.04817,NaN,10.804205,NaN,NaN,8.95297,10.524773,14.593108,12.005671,0.622426
H,15.351676,4.789643,2.421382,15,8.87866,0.00000,8.87866,-1.07435392,-0.00005707,-0.24106,NaN,-0.24106,NaN,NaN,0.06731,8.87866,8.87866,0.00000,66.75470612,111.18330212,82.39106,82.39106,NaN,NaN,141.83163,NaN,9.778184,NaN,NaN,8.87866,10.759530,14.531327,12.079884,0.569829
C,6.720187,-0.220537,-5.089384,16,3.65713,0.00000,3.65713,-0.83490014,-0.01536178,-0.18329,NaN,-0.18329,NaN,NaN,0.00946,3.65713,3.65713,0.00000,33.36528545,68.89617713,48.55251,48.55251,NaN,NaN,73.46690,NaN,7.343921,NaN,NaN,3.65713,8.698208,11.797077,9.458371,0.285071
C,4.328062,-0.008901,-4.457303,17,9.01266,0.00000,9.01266,-0.58658356,-0.01331624,-0.08984,NaN,-0.08984,NaN,NaN,0.00198,9.01266,9.01266,0.00000,16.47090268,80.15530614,52.95611,52.95611,NaN,NaN,186.98274,NaN,11.318319,NaN,NaN,9.01266,8.976101,13.278584,10.311373,0.623422
H,7.840806,-1.842474,-4.501035,18,9.08954,0.00000,9.08954,-0.23024469,-0.00315980,-0.09992,NaN,-0.09992,NaN,NaN,0.00211,9.08954,9.08954,0.00000,50.59195895,120.18948329,82.54604,82.54604,NaN,NaN,281.63809,NaN,14.016294,NaN,NaN,9.08954,9.473079,13.229093,11.520072,0.456920
H,7.643702,1.211152,-6.244878,19,8.96704,0.00000,8.96704,-0.23702996,-0.00232991,-0.05609,NaN,-0.05609,NaN,NaN,0.00181,8.96704,8.96704,0.00000,39.31804293,102.17108164,67.30160,67.30160,NaN,NaN,241.17928,NaN,12.801081,NaN,NaN,8.96704,9.441191,13.209820,11.457461,0.471227
C,2.002456,0.306544,-3.719506,20,4.95039,0.00000,4.95039,-0.45095021,-0.02521700,-0.09512,NaN,-0.09512,NaN,NaN,0.00467,4.95039,4.95039,0.00000,15.70158256,102.98556730,49.88276,49.88276,NaN,NaN,493.73101,NaN,19.836489,NaN,NaN,4.95039,9.050314,13.120659,10.126635,0.789330
H,0.490779,-0.434877,-4.91143,21,9.21108,0.00000,9.21108,-0.28664146,-0.02787469,-0.06052,NaN,-0.06052,NaN,NaN,0.00072,9.21108,9.21108,0.00000,31.17625458,112.84058128,74.29260,74.29260,NaN,NaN,353.44567,NaN,15.473153,NaN,NaN,9.21108,9.725258,14.248070,11.462088,0.415819
Cl,-0.273296,3.909261,2.940321,22,21.84597,0.00000,21.84597,-0.34330812,-0.00219398,-0.05014,NaN,-0.05014,NaN,NaN,0.00228,21.84597,19.70641,2.13955,-7.15185642,78.87714057,18.06819,20.40853,-3.48761,148.91880,144.70582,4.21298,10.843337,0.027490,4.093789,21.84597,8.641899,11.846179,9.281438,0.278194
Cl,1.02343,5.886712,-2.705099,23,23.31891,0.00000,23.31891,-0.16586456,-0.00061744,-0.02821,NaN,-0.02821,NaN,NaN,0.00056,23.31891,11.53048,11.78842,-13.19593079,62.99035758,2.58415,10.11318,-4.78015,103.36476,91.58043,11.78433,7.718976,0.101010,10.440829,23.31891,8.433072,11.549762,9.027230,0.287182
O,-2.461844,1.598928,-1.829406,24,8.86904,0.00000,8.86904,-1.39392564,-0.00382384,-0.13780,NaN,-0.13780,NaN,NaN,0.02022,8.86904,8.86904,0.00000,10.47269061,113.03050419,46.56386,46.56386,NaN,NaN,511.02326,NaN,19.089630,NaN,NaN,8.86904,9.941308,15.786331,11.883165,1.303971
O,0.707015,-1.018804,1.256541,25,9.72153,0.00000,9.72153,-1.29529232,-0.01523322,-0.17684,NaN,-0.17684,NaN,NaN,0.01942,9.72153,9.72153,0.00000,15.72128458,109.80663074,50.85889,50.85889,NaN,NaN,490.89706,NaN,19.065213,NaN,NaN,9.72153,9.557501,15.476930,11.694069,1.232610
C,-4.362601,-1.218146,0.861847,26,4.00644,0.00000,4.00644,-2.04867005,-0.10542944,-1.08622,NaN,-1.08622,NaN,NaN,0.24516,4.00644,4.00644,0.00000,71.28232192,137.56065110,105.39123,105.39123,NaN,NaN,264.10919,NaN,14.869888,NaN,NaN,4.00644,11.137115,16.411899,12.940169,1.261267
C,-2.74732,-3.160259,-0.347953,27,3.99982,0.00000,3.99982,-2.00953966,-0.13974771,-1.10530,NaN,-1.10530,NaN,NaN,0.24216,3.99982,3.99982,0.00000,80.89745500,144.85658030,113.34686,113.34686,NaN,NaN,150.84211,NaN,10.697762,NaN,NaN,3.99982,11.266986,16.234563,12.949368,1.199449
C,1.39184,-5.002421,-0.666695,28,5.24486,0.00000,5.24486,-1.50129557,-0.06133550,-0.87978,NaN,-0.87978,NaN,NaN,0.11462,5.24486,5.24486,0.00000,86.17072344,142.58004306,102.56735,102.56735,NaN,NaN,115.31001,NaN,8.833971,NaN,NaN,5.24486,10.838410,15.905337,12.328828,1.051765
C,-5.918964,3.056651,0.59694,29,5.32769,0.00000,5.32769,-1.34658023,-0.03902572,-0.75349,NaN,-0.75349,NaN,NaN,0.10345,5.32769,5.32769,0.00000,45.41903829,134.68266082,82.64205,82.64205,NaN,NaN,266.70201,NaN,13.720931,NaN,NaN,5.32769,9.850679,16.136989,12.180149,1.105186
C,-7.603362,2.529674,2.51628,30,4.70013,0.00000,4.70013,-1.63264110,-0.07064306,-0.93440,NaN,-0.93440,NaN,NaN,0.14999,4.70013,4.70013,0.00000,64.38829824,135.29401348,85.55813,85.55813,NaN,NaN,108.40936,NaN,7.588090,NaN,NaN,4.70013,10.552508,16.146036,11.537687,0.807554
C,-6.045701,-1.810227,2.839973,31,5.30426,0.00000,5.30426,-1.00681204,-0.12490583,-0.68923,NaN,-0.68923,NaN,NaN,0.02614,5.30426,5.30426,0.00000,81.51665250,135.29401348,97.30893,97.30893,NaN,NaN,123.62820,NaN,9.388154,NaN,NaN,5.30426,11.123146,15.966396,12.169714,0.916316
C,-7.694823,0.157399,3.725056,32,5.65084,0.00000,5.65084,-1.08555142,-0.12490583,-0.74617,NaN,-0.74617,NaN,NaN,0.04179,5.65084,5.65084,0.00000,75.97339902,130.86405919,91.13860,91.13860,NaN,NaN,77.86307,NaN,7.115093,NaN,NaN,5.65084,11.036986,16.146036,12.040248,0.790551
C,-3.81729,-5.092481,-1.845711,33,5.42701,0.00000,5.42701,-1.15719258,-0.12393100,-0.77605,NaN,-0.77605,NaN,NaN,0.03812,5.42701,5.42701,0.00000,88.00402362,143.14227934,104.36430,104.36430,NaN,NaN,82.79500,NaN,7.241621,NaN,NaN,5.42701,11.185079,15.999383,12.193653,0.888347
C,-2.160108,-6.997229,-2.837666,34,5.62940,0.00000,5.62940,-1.13103076,-0.12440904,-0.78929,NaN,-0.78929,NaN,NaN,0.04390,5.62940,5.62940,0.00000,86.12562850,138.79502274,101.11382,101.11382,NaN,NaN,55.94956,NaN,5.650149,NaN,NaN,5.62940,11.029826,16.046158,12.080249,0.792184
C,0.407775,-6.912647,-2.139603,35,4.73254,0.00000,4.73254,-1.70653985,-0.08106625,-0.97191,NaN,-0.97191,NaN,NaN,0.15600,4.73254,4.73254,0.00000,86.17072344,143.14227934,100.61913,100.61913,NaN,NaN,64.24536,NaN,5.239988,NaN,NaN,4.73254,10.690035,16.046158,11.650381,0.817479
C,-6.139688,-4.238497,3.985192,36,4.72658,0.00000,4.72658,-1.55690088,-0.04931213,-0.83355,NaN,-0.83355,NaN,NaN,0.14516,4.72658,4.72658,0.00000,71.38333938,123.10435016,88.22614,88.22614,NaN,NaN,73.43985,NaN,6.824514,NaN,NaN,4.72658,10.162517,15.271933,11.148349,0.792521
C,-9.394989,-0.370065,5.728204,37,4.71616,0.00000,4.71616,-1.44430296,-0.05165704,-0.78901,NaN,-0.78901,NaN,NaN,0.12572,4.71616,4.71616,0.00000,67.71364897,115.42954337,81.06369,81.06369,NaN,NaN,53.34973,NaN,5.571620,NaN,NaN,4.71616,10.086699,15.208339,11.043685,0.761730
C,-6.435976,-5.179479,-2.443626,38,4.69011,0.00000,4.69011,-1.55314340,-0.04650956,-0.85907,NaN,-0.85907,NaN,NaN,0.13632,4.69011,4.69011,0.00000,74.89535774,120.32131447,91.02990,91.02990,NaN,NaN,66.69514,NaN,6.455399,NaN,NaN,4.69011,10.192277,15.125041,11.165712,0.764076
C,-3.1674,-8.936396,-4.386583,39,4.72461,0.00000,4.72461,-1.48765950,-0.05576765,-0.82404,NaN,-0.82404,NaN,NaN,0.13155,4.72461,4.72461,0.00000,74.31555042,120.94996068,88.30627,88.30627,NaN,NaN,54.25301,NaN,5.633875,NaN,NaN,4.72461,10.129582,15.333932,11.095925,0.768113
H,1.664669,-8.426198,-2.712069,40,8.97149,0.00000,8.97149,-1.59237151,-0.01353382,-0.39296,NaN,-0.39296,NaN,NaN,0.11256,8.97149,8.97149,0.00000,96.22226174,147.79895501,117.81105,117.81105,NaN,NaN,151.97784,NaN,10.075191,NaN,NaN,8.97149,11.286884,15.403979,12.808964,0.546076
C,4.007892,-5.098371,0.279559,41,3.83319,0.00000,3.83319,-1.24749421,-0.01804512,-0.66717,NaN,-0.66717,NaN,NaN,0.10134,3.83319,3.83319,0.00000,69.68063774,110.19945626,86.39071,86.39071,NaN,NaN,61.98227,NaN,6.481185,NaN,NaN,3.83319,10.460654,14.566102,11.510155,0.692140
N,-4.276031,1.133116,-0.104717,42,4.65844,0.00000,4.65844,-1.10858085,-0.02122773,-0.36660,NaN,-0.36660,NaN,NaN,0.05592,4.65844,4.65844,0.00000,47.51004188,137.56065110,95.06196,95.06196,NaN,NaN,302.43597,NaN,14.505003,NaN,NaN,4.65844,9.843127,16.411899,13.799352,1.480438
N,-0.231131,-3.067844,0.072499,43,4.78407,0.00000,4.78407,-1.02804806,-0.03102294,-0.43185,NaN,-0.43185,NaN,NaN,0.04966,4.78407,4.78407,0.00000,85.40977944,144.85658030,107.90977,107.90977,NaN,NaN,115.69586,NaN,8.532831,NaN,NaN,4.78407,11.436089,16.441789,14.035146,0.726891
C,-5.865349,5.507335,-0.719079,44,5.18820,0.00000,5.18820,-0.90082761,-0.00801945,-0.19071,NaN,-0.19071,NaN,NaN,0.03993,5.18820,5.18820,0.00000,23.12500670,91.34368072,51.01392,51.01392,NaN,NaN,268.27308,NaN,13.414500,NaN,NaN,5.18820,9.895273,14.273932,10.954694,0.814130
H,-8.909118,4.006253,3.074853,45,8.98340,0.00000,8.98340,-1.52393127,-0.00228199,-0.32440,NaN,-0.32440,NaN,NaN,0.12459,8.98340,8.98340,0.00000,76.14394408,132.84906065,102.22529,102.22529,NaN,NaN,169.51220,NaN,11.016558,NaN,NaN,8.98340,11.164539,15.307820,12.715469,0.570302
C,-9.444288,-2.741146,6.807177,46,4.75105,0.00000,4.75105,-1.34173162,-0.02496506,-0.75045,NaN,-0.75045,NaN,NaN,0.15329,4.75105,4.75105,0.00000,67.71364897,115.62392296,80.78036,80.78036,NaN,NaN,41.70837,NaN,4.651433,NaN,NaN,4.75105,10.247531,15.271933,11.094755,0.650619
C,-7.80732,-4.679483,5.933581,47,4.76873,0.00000,4.76873,-1.30798758,-0.02496506,-0.71571,NaN,-0.71571,NaN,NaN,0.15228,4.76873,4.76873,0.00000,71.38333938,115.62392296,82.62233,82.62233,NaN,NaN,35.22102,NaN,4.296048,NaN,NaN,4.76873,10.213496,15.271933,11.062912,0.678283
H,-4.8869,-5.723304,3.333864,48,9.72651,0.00000,9.72651,-2.00953966,-0.00370705,-0.48270,NaN,-0.48270,NaN,NaN,0.15970,9.72651,9.72651,0.00000,85.96710530,144.48078785,113.74114,113.74114,NaN,NaN,202.48985,NaN,12.060483,NaN,NaN,9.72651,10.747220,15.289914,12.446509,0.598459
H,-10.642758,1.119315,6.387975,49,8.89849,0.00000,8.89849,-1.40058995,-0.00110159,-0.31455,NaN,-0.31455,NaN,NaN,0.11000,8.89849,8.89849,0.00000,77.81983090,128.80572899,100.14590,100.14590,NaN,NaN,166.44901,NaN,10.852133,NaN,NaN,8.89849,10.693338,15.307820,12.325302,0.736166
H,-10.743618,-3.138956,8.344878,50,8.87157,0.00000,8.87157,-1.25766564,-0.00054459,-0.26571,NaN,-0.26571,NaN,NaN,0.08498,8.87157,8.87157,0.00000,79.12579047,125.42311456,97.35990,97.35990,NaN,NaN,135.48523,NaN,9.415009,NaN,NaN,8.87157,10.892101,14.771923,12.251267,0.599954
H,-7.869789,-6.528824,6.819415,51,8.84520,0.00000,8.84520,-1.22656895,-0.00021421,-0.25820,NaN,-0.25820,NaN,NaN,0.08033,8.84520,8.84520,0.00000,82.91726640,129.69176373,101.08675,101.08675,NaN,NaN,145.24433,NaN,9.886781,NaN,NaN,8.84520,10.816675,14.852028,12.248407,0.609826
C,-5.979137,7.734067,0.719621,52,4.65497,0.00000,4.65497,-0.33368643,-0.00415048,-0.16566,NaN,-0.16566,NaN,NaN,0.00971,4.65497,4.65497,0.00000,21.84333175,81.98411417,42.54701,42.54701,NaN,NaN,170.85269,NaN,11.163699,NaN,NaN,4.65497,9.571703,14.273932,10.409003,0.661014
C,-5.867749,5.655397,-3.369402,53,4.63617,0.00000,4.63617,-0.36508268,-0.00284375,-0.17036,NaN,-0.17036,NaN,NaN,0.01139,4.63617,4.63617,0.00000,18.65937796,81.06386244,40.54637,40.54637,NaN,NaN,164.07738,NaN,11.060444,NaN,NaN,4.63617,9.525713,14.273932,10.395996,0.632715
C,-6.089255,10.219295,-3.11599,54,4.71740,0.00000,4.71740,-0.47451438,-0.00034059,-0.22913,NaN,-0.22913,NaN,NaN,0.01776,4.71740,4.71740,0.00000,20.80677501,64.76530732,36.17880,36.17880,NaN,NaN,58.51837,NaN,6.116800,NaN,NaN,4.71740,9.529793,14.259515,10.295010,0.562225
C,-5.992611,8.003383,-4.55476,55,4.74140,0.00000,4.74140,-0.26172442,-0.00038284,-0.06600,NaN,-0.06600,NaN,NaN,0.00387,4.74140,4.74140,0.00000,18.65937796,67.08335640,35.91887,35.91887,NaN,NaN,84.60490,NaN,7.625601,NaN,NaN,4.74140,9.458619,14.273932,10.280669,0.647793
C,-6.078465,10.080068,-0.47708,56,4.77405,0.00000,4.77405,-0.25906779,-0.00050383,-0.06898,NaN,-0.06898,NaN,NaN,0.00364,4.77405,4.77405,0.00000,21.84333175,67.08335640,37.31650,37.31650,NaN,NaN,70.45762,NaN,6.821927,NaN,NaN,4.77405,9.467036,14.273932,10.299562,0.652897
H,-5.940628,7.618418,2.767827,57,9.08181,0.00000,9.08181,-0.72936316,-0.00200614,-0.08718,NaN,-0.08718,NaN,NaN,0.00932,9.08181,9.08181,0.00000,36.90815576,103.92573070,72.67215,72.67215,NaN,NaN,277.67642,NaN,13.995400,NaN,NaN,9.08181,10.211687,14.374209,11.859687,0.692858
H,-6.134862,11.795096,0.649512,58,8.94407,0.00000,8.94407,-0.18337179,-0.00003198,-0.02135,NaN,-0.02135,NaN,NaN,0.00065,8.94407,8.94407,0.00000,37.47849048,93.57839269,62.62371,62.62371,NaN,NaN,189.37537,NaN,11.229120,NaN,NaN,8.94407,10.102478,14.245092,11.644919,0.609441
H,-6.165536,12.047053,-4.048615,59,8.97461,0.00000,8.97461,-0.45638390,-0.00021863,-0.09522,NaN,-0.09522,NaN,NaN,0.01124,8.97461,8.97461,0.00000,38.07706323,91.44612088,60.78866,60.78866,NaN,NaN,176.93882,NaN,10.808467,NaN,NaN,8.97461,10.152651,14.127359,11.651556,0.599130
H,-6.00339,8.104113,-6.605105,60,8.95795,0.00000,8.95795,-0.17786533,-0.00008349,-0.01887,NaN,-0.01887,NaN,NaN,0.00059,8.95795,8.95795,0.00000,34.83817966,93.45674980,62.19653,62.19653,NaN,NaN,197.21859,NaN,11.440892,NaN,NaN,8.95795,10.088328,14.207405,11.633398,0.611440
H,-5.776857,3.941921,-4.488918,61,9.28165,0.00000,9.28165,-0.67962242,-0.00127182,-0.08042,NaN,-0.08042,NaN,NaN,0.00633,9.28165,9.28165,0.00000,23.06046498,108.54426967,72.22618,72.22618,NaN,NaN,362.51649,NaN,15.980888,NaN,NaN,9.28165,10.184475,16.126819,11.859279,0.861339
C,4.539842,-4.751159,2.861595,62,3.77279,0.00000,3.77279,-1.41873362,-0.01320210,-0.79708,NaN,-0.79708,NaN,NaN,0.13236,3.77279,3.77279,0.00000,63.53849992,102.36757686,75.72475,75.72475,NaN,NaN,42.37160,NaN,4.692177,NaN,NaN,3.77279,9.948075,14.534183,10.823743,0.647247
C,5.957706,-5.815916,-1.371582,63,4.48533,0.00000,4.48533,-1.42801032,-0.01419515,-0.74843,NaN,-0.74843,NaN,NaN,0.13744,4.48533,4.48533,0.00000,66.96666083,103.17915633,81.07575,81.07575,NaN,NaN,37.47637,NaN,4.568087,NaN,NaN,4.48533,9.999858,14.566102,10.820873,0.627376
C,8.910465,-5.896586,2.118872,64,3.65773,0.00000,3.65773,-1.27974722,-0.00400841,-0.66761,NaN,-0.66761,NaN,NaN,0.12636,3.65773,3.65773,0.00000,61.96162820,101.58487230,73.89419,73.89419,NaN,NaN,65.57456,NaN,6.880413,NaN,NaN,3.65773,9.910707,14.566102,10.861870,0.636296
C,8.398532,-6.208279,-0.454859,65,4.52413,0.00000,4.52413,-1.26187507,-0.00736933,-0.66484,NaN,-0.66484,NaN,NaN,0.10826,4.52413,4.52413,0.00000,62.83776444,102.36757686,76.78901,76.78901,NaN,NaN,52.41372,NaN,6.281063,NaN,NaN,4.52413,9.885212,14.566102,10.716020,0.614471
C,6.979734,-5.15679,3.768065,66,4.76189,0.00000,4.76189,-1.20621378,-0.00696517,-0.66330,NaN,-0.66330,NaN,NaN,0.10142,4.76189,4.76189,0.00000,61.96162820,102.36757686,72.55448,72.55448,NaN,NaN,38.81750,NaN,4.588893,NaN,NaN,4.76189,9.873415,14.566102,10.681049,0.620972
H,3.045834,-4.187592,4.145328,67,9.33550,0.00000,9.33550,-1.38779827,-0.00196373,-0.32988,NaN,-0.32988,NaN,NaN,0.10272,9.33550,9.33550,0.00000,42.76852823,124.97068203,92.29883,92.29883,NaN,NaN,252.06764,NaN,13.218431,NaN,NaN,9.33550,10.545172,16.200212,12.144094,0.866813
H,7.373233,-4.899512,5.765709,68,8.92341,0.00000,8.92341,-1.18524984,-0.00017961,-0.28042,NaN,-0.28042,NaN,NaN,0.08164,8.92341,8.92341,0.00000,71.29656927,117.41472762,88.96125,88.96125,NaN,NaN,143.72157,NaN,9.726918,NaN,NaN,8.92341,10.393641,14.515270,11.940175,0.609933
H,10.809073,-6.207635,2.834689,69,8.95947,0.00000,8.95947,-1.25321742,-0.00117227,-0.29962,NaN,-0.29962,NaN,NaN,0.09764,8.95947,8.95947,0.00000,72.22831431,120.45602922,92.09177,92.09177,NaN,NaN,143.91686,NaN,9.628652,NaN,NaN,8.95947,10.446849,14.470050,11.962951,0.578774
H,9.896001,-6.750465,-1.749414,70,8.96281,0.00000,8.96281,-1.23059277,-0.00021216,-0.28729,NaN,-0.28729,NaN,NaN,0.08681,8.96281,8.96281,0.00000,73.82197300,122.68176015,94.52550,94.52550,NaN,NaN,143.80489,NaN,9.696975,NaN,NaN,8.96281,10.541056,14.577646,11.979404,0.606462
H,5.554772,-6.053416,-3.368762,71,9.02510,0.00000,9.02510,-1.40040540,-0.00138255,-0.35327,NaN,-0.35327,NaN,NaN,0.10463,9.02510,9.02510,0.00000,81.86551369,129.80315959,102.38773,102.38773,NaN,NaN,157.87106,NaN,10.718138,NaN,NaN,9.02510,10.594231,14.621121,12.196951,0.651621
C,-7.350092,-7.084322,-3.964233,72,4.77800,0.00000,4.77800,-1.38419380,-0.02534773,-0.78414,NaN,-0.78414,NaN,NaN,0.15608,4.77800,4.77800,0.00000,74.89535774,120.94996068,85.65275,85.65275,NaN,NaN,36.09138,NaN,4.156906,NaN,NaN,4.77800,10.254219,15.333932,11.092577,0.659608
C,-5.714112,-8.973625,-4.937136,73,4.78648,0.00000,4.78648,-1.49744378,-0.02534773,-0.83410,NaN,-0.83410,NaN,NaN,0.18145,4.78648,4.78648,0.00000,74.31555042,120.94996068,85.44282,85.44282,NaN,NaN,36.68338,NaN,4.212574,NaN,NaN,4.78648,10.277603,15.333932,11.126250,0.633917
H,-1.904011,-10.377146,-5.120464,74,8.90609,0.00000,8.90609,-1.44981074,-0.00525738,-0.32770,NaN,-0.32770,NaN,NaN,0.11837,8.90609,8.90609,0.00000,85.23153894,136.87422131,108.20334,108.20334,NaN,NaN,178.28485,NaN,11.421257,NaN,NaN,8.90609,10.758306,15.403979,12.370920,0.737992
H,-7.700273,-3.738354,-1.721571,75,9.68333,0.00000,9.68333,-1.82902221,-0.00439013,-0.48291,NaN,-0.48291,NaN,NaN,0.15108,9.68333,9.68333,0.00000,86.68422882,141.84036288,112.71129,112.71129,NaN,NaN,177.41442,NaN,11.210582,NaN,NaN,9.68333,10.801549,15.260881,12.435843,0.558633
H,-9.34678,-7.138461,-4.431863,76,8.84540,0.00000,8.84540,-1.31028615,-0.00045048,-0.28652,NaN,-0.28652,NaN,NaN,0.09550,8.84540,8.84540,0.00000,84.93283197,130.34408392,102.39392,102.39392,NaN,NaN,136.98415,NaN,9.519855,NaN,NaN,8.84540,10.857396,14.892694,12.280003,0.616054
H,-6.483473,-10.457264,-6.12772,77,8.85054,0.00000,8.85054,-1.43845256,-0.00148375,-0.30631,NaN,-0.30631,NaN,NaN,0.10997,8.85054,8.85054,0.00000,84.63453321,128.90275393,101.27840,101.27840,NaN,NaN,130.19179,NaN,9.210321,NaN,NaN,8.85054,10.938404,14.816914,12.286128,0.595884
