Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,0.513578,-5.750423,3.367566,23,19.55084,0.00000,19.55084,-0.55853768,-0.00214497,-0.08628,NaN,-0.08628,NaN,NaN,0.00945,19.55084,18.86216,0.68868,-2.42984093,74.19393093,14.33907,14.90572,-1.18091,94.57960,94.08456,0.49504,7.195156,0.005207,0.492453,19.55084,8.536312,11.345816,9.140471,0.242797
O,-2.526091,-1.144065,2.26077,24,7.48967,0.00000,7.48967,-1.05615931,-0.00357370,-0.21151,NaN,-0.21151,NaN,NaN,0.02309,7.48967,7.48967,0.00000,13.73242994,109.80834307,46.79738,46.79738,NaN,NaN,508.78146,NaN,19.326006,NaN,NaN,7.48967,10.168469,15.644705,11.889541,1.364251
O,0.372427,0.446525,-1.486287,25,7.75226,0.00000,7.75226,-1.06889669,-0.00722360,-0.16992,NaN,-0.16992,NaN,NaN,0.01421,7.75226,7.75226,0.00000,10.92824328,105.89090466,41.28821,41.28821,NaN,NaN,537.50963,NaN,19.565763,NaN,NaN,7.75226,9.541411,15.745481,11.660589,1.341899
C,-4.409804,1.823565,-0.373712,26,4.76192,0.00000,4.76192,-1.43206795,-0.06680671,-0.81805,NaN,-0.81805,NaN,NaN,0.14089,4.76192,4.76192,0.00000,71.10153947,131.85242900,98.35901,98.35901,NaN,NaN,170.91282,NaN,11.596456,NaN,NaN,4.76192,10.818697,16.279598,12.288970,1.156728
C,-2.271502,3.539174,0.140737,27,4.75672,0.00000,4.75672,-1.54913734,-0.05221217,-0.84389,NaN,-0.84389,NaN,NaN,0.15165,4.75672,4.75672,0.00000,82.54520445,137.93060661,104.49202,104.49202,NaN,NaN,93.71269,NaN,8.059552,NaN,NaN,4.75672,10.826059,16.185301,12.335583,1.149846
C,2.186462,4.39141,-0.528876,28,5.11809,0.00000,5.11809,-2.47891014,-0.10579427,-1.23198,NaN,-1.23198,NaN,NaN,0.32401,5.11809,5.11809,0.00000,91.36447976,138.46269167,106.12070,106.12070,NaN,NaN,49.06405,NaN,5.692445,NaN,NaN,5.11809,11.435765,16.234345,12.781023,0.915351
C,-6.504689,-2.144902,0.583205,29,5.10673,0.00000,5.10673,-2.37573366,-0.08465909,-1.18240,NaN,-1.18240,NaN,NaN,0.31751,5.10673,5.10673,0.00000,68.88278173,132.45240415,91.60195,91.60195,NaN,NaN,120.35002,NaN,9.620145,NaN,NaN,5.10673,11.433752,16.321322,12.729919,0.889124
C,-8.638399,-1.319484,-0.852421,30,5.77427,0.00000,5.77427,-1.28896908,-0.08306144,-0.70486,NaN,-0.70486,NaN,NaN,0.03864,5.77427,5.77427,0.00000,69.91050054,132.45240415,86.13684,86.13684,NaN,NaN,95.35664,NaN,7.330464,NaN,NaN,5.77427,10.848790,16.321322,11.933793,1.001523
C,-6.392503,2.607159,-1.834159,31,4.63552,0.00000,4.63552,-1.71321714,-0.11627665,-0.96151,NaN,-0.96151,NaN,NaN,0.18283,4.63552,4.63552,0.00000,75.57969246,131.85242900,94.99271,94.99271,NaN,NaN,86.14692,NaN,7.431794,NaN,NaN,4.63552,10.647426,16.013483,11.596943,0.760253
C,-8.555079,1.069481,-2.134909,32,5.60605,0.00000,5.60605,-1.13562723,-0.11905940,-0.75317,NaN,-0.75317,NaN,NaN,0.04646,5.60605,5.60605,0.00000,75.13411088,128.00240717,89.75946,89.75946,NaN,NaN,61.10081,NaN,6.054769,NaN,NaN,5.60605,10.945971,15.978056,11.937100,0.811384
C,-2.666054,5.915646,1.075753,33,4.58719,0.00000,4.58719,-1.77697985,-0.12024700,-0.99236,NaN,-0.99236,NaN,NaN,0.18956,4.58719,4.58719,0.00000,85.93368558,136.28828908,101.39382,101.39382,NaN,NaN,56.56304,NaN,5.757420,NaN,NaN,4.58719,10.683759,15.911962,11.621202,0.684091
C,-0.657054,7.670156,1.224767,34,5.66556,0.00000,5.66556,-1.16523664,-0.10733274,-0.76985,NaN,-0.76985,NaN,NaN,0.04821,5.66556,5.66556,0.00000,83.93537576,138.26993328,97.99229,97.99229,NaN,NaN,56.09139,NaN,5.414791,NaN,NaN,5.66556,10.985950,16.294251,11.994039,0.830062
C,1.79256,6.921948,0.327824,35,5.70159,0.00000,5.70159,-1.32192854,-0.11255870,-0.72798,NaN,-0.72798,NaN,NaN,0.03886,5.70159,5.70159,0.00000,82.82123670,137.76973557,97.34740,97.34740,NaN,NaN,72.36794,NaN,6.290004,NaN,NaN,5.70159,10.915416,16.234345,11.968423,0.939071
H,-6.291526,4.439819,-2.743629,36,9.06262,0.00000,9.06262,-1.61138250,-0.00663671,-0.40856,NaN,-0.40856,NaN,NaN,0.12885,9.06262,9.06262,0.00000,92.08505524,151.01705040,119.58662,119.58662,NaN,NaN,185.47519,NaN,10.878296,NaN,NaN,9.06262,11.193264,15.246073,12.826696,0.545652
C,-10.633094,1.876538,-3.613094,37,4.71515,0.00000,4.71515,-1.46787841,-0.03919176,-0.80231,NaN,-0.80231,NaN,NaN,0.12702,4.71515,4.71515,0.00000,64.91957294,105.61330976,79.17211,79.17211,NaN,NaN,53.94431,NaN,5.698520,NaN,NaN,4.71515,10.026145,15.194965,10.975922,0.750962
H,-4.554327,6.451493,1.662445,38,9.02204,0.00000,9.02204,-1.68650635,-0.00542643,-0.41036,NaN,-0.41036,NaN,NaN,0.13896,9.02204,9.02204,0.00000,97.75157493,152.40510247,122.14278,122.14278,NaN,NaN,162.95236,NaN,10.093966,NaN,NaN,9.02204,11.312970,15.259051,12.873829,0.555842
C,-1.051011,10.148793,2.149637,39,4.73256,0.00000,4.73256,-1.50593957,-0.03728419,-0.81623,NaN,-0.81623,NaN,NaN,0.13424,4.73256,4.73256,0.00000,71.85710150,113.67578542,85.66556,85.66556,NaN,NaN,52.92157,NaN,5.558521,NaN,NaN,4.73256,10.072684,15.218312,11.031312,0.756980
C,3.744326,8.764108,0.309792,40,4.73156,0.00000,4.73156,-1.55003583,-0.04192367,-0.83918,NaN,-0.83918,NaN,NaN,0.13993,4.73156,4.73156,0.00000,71.64449307,114.64054290,85.66177,85.66177,NaN,NaN,52.50973,NaN,5.466141,NaN,NaN,4.73156,10.131842,15.185850,11.095781,0.798719
C,4.659509,3.369775,-1.544273,41,0.28328,0.00000,0.28328,-1.04709612,-0.00916215,-0.36056,NaN,-0.36056,NaN,NaN,0.06524,0.28328,0.28328,0.00000,84.45609444,119.07485937,96.56638,96.56638,NaN,NaN,43.51630,NaN,4.886101,NaN,NaN,0.28328,13.206406,15.101428,13.871909,0.243494
N,-4.51462,-0.546641,0.758604,42,5.16215,0.00000,5.16215,-0.79153204,-0.04605525,-0.34137,NaN,-0.34137,NaN,NaN,0.03134,5.16215,5.16215,0.00000,51.87668026,133.33412927,89.88164,89.88164,NaN,NaN,235.67422,NaN,12.532937,NaN,NaN,5.16215,10.095751,16.462735,13.625674,1.277553
N,0.160477,2.82892,-0.563925,43,4.66742,0.00000,4.66742,-0.89737750,-0.05026764,-0.45502,NaN,-0.45502,NaN,NaN,0.04847,4.66742,4.66742,0.00000,82.81585573,139.58658955,103.81777,103.81777,NaN,NaN,98.23434,NaN,7.165951,NaN,NaN,4.66742,11.288183,16.442391,13.930706,0.813627
C,-6.358609,-4.606699,2.030864,44,0.25694,0.00000,0.25694,-0.99969482,-0.00785351,-0.34878,NaN,-0.34878,NaN,NaN,0.04949,0.25694,0.25694,0.00000,59.17386759,96.81278699,74.35531,74.35531,NaN,NaN,97.95136,NaN,8.053473,NaN,NaN,0.25694,13.153180,14.905991,13.679593,0.208110
C,-10.886247,-2.774014,-1.042543,45,4.70134,0.00000,4.70134,-1.51378961,-0.06509457,-0.82507,NaN,-0.82507,NaN,NaN,0.13459,4.70134,4.70134,0.00000,61.34283869,106.35916379,75.03589,75.03589,NaN,NaN,52.78523,NaN,5.535383,NaN,NaN,4.70134,10.082716,15.100491,11.040595,0.783498
C,-12.768103,0.389907,-3.791796,46,4.76659,0.00000,4.76659,-1.37542578,-0.02174916,-0.77727,NaN,-0.77727,NaN,NaN,0.14757,4.76659,4.76659,0.00000,64.91957294,105.61330976,75.00897,75.00897,NaN,NaN,29.03523,NaN,4.021759,NaN,NaN,4.76659,10.198450,15.194965,11.010882,0.595128
C,-12.895236,-1.933742,-2.47886,47,4.74360,0.00000,4.74360,-1.25166772,-0.02174916,-0.71890,NaN,-0.71890,NaN,NaN,0.12881,4.74360,4.74360,0.00000,61.34166222,106.35916379,72.86126,72.86126,NaN,NaN,39.11810,NaN,4.399980,NaN,NaN,4.74360,10.119952,15.194965,10.958787,0.691035
H,-11.054391,-4.541148,-0.041544,48,9.62557,0.00000,9.62557,-1.45968024,-0.00051936,-0.30034,NaN,-0.30034,NaN,NaN,0.11872,9.62557,9.62557,0.00000,72.18954296,122.60013599,93.82240,93.82240,NaN,NaN,142.67093,NaN,9.735607,NaN,NaN,9.62557,10.763749,15.352731,12.582088,0.862649
H,-10.519117,3.682802,-4.5809,49,8.88598,0.00000,8.88598,-1.40115600,-0.00033813,-0.32116,NaN,-0.32116,NaN,NaN,0.11501,8.88598,8.88598,0.00000,78.21298087,132.79765427,102.91337,102.91337,NaN,NaN,203.24387,NaN,12.259387,NaN,NaN,8.88598,10.655192,15.246073,12.276290,0.726862
H,-14.363876,1.00963,-4.923559,50,8.87674,0.00000,8.87674,-1.29750951,-0.00005401,-0.28333,NaN,-0.28333,NaN,NaN,0.09430,8.87674,8.87674,0.00000,76.14022766,121.58986192,93.09941,93.09941,NaN,NaN,139.71673,NaN,9.642622,NaN,NaN,8.87674,10.766322,14.718564,12.191771,0.591870
H,-14.596902,-3.074078,-2.595422,51,8.86005,0.00000,8.86005,-1.19698118,-0.00016491,-0.26340,NaN,-0.26340,NaN,NaN,0.07991,8.86005,8.86005,0.00000,71.53857700,118.83291738,90.44713,90.44713,NaN,NaN,142.74933,NaN,9.664951,NaN,NaN,8.86005,10.687827,14.724868,12.141755,0.611655
C,0.904892,11.87337,2.149478,52,4.74778,0.00000,4.74778,-1.39255216,-0.02109026,-0.79150,NaN,-0.79150,NaN,NaN,0.15109,4.74778,4.74778,0.00000,71.85710150,113.36914440,81.69743,81.69743,NaN,NaN,30.02079,NaN,3.882672,NaN,NaN,4.74778,10.254238,15.218312,11.049666,0.594560
C,3.303409,11.175956,1.200857,53,4.70608,0.00000,4.70608,-1.28154626,-0.02109026,-0.73531,NaN,-0.73531,NaN,NaN,0.13501,4.70608,4.70608,0.00000,71.64449307,113.18789810,81.21188,81.21188,NaN,NaN,34.87387,NaN,4.068720,NaN,NaN,4.70608,10.171676,15.174555,11.013000,0.689254
H,5.587516,8.303967,-0.42848,54,9.65208,0.00000,9.65208,-1.49166012,-0.00082056,-0.31135,NaN,-0.31135,NaN,NaN,0.12309,9.65208,9.65208,0.00000,83.52324053,136.05692736,106.80322,106.80322,NaN,NaN,157.63036,NaN,10.470874,NaN,NaN,9.65208,10.762406,15.486545,12.660276,0.900399
H,-2.91615,10.665641,2.83228,55,8.88493,0.00000,8.88493,-1.45322257,-0.00052595,-0.32838,NaN,-0.32838,NaN,NaN,0.12039,8.88493,8.88493,0.00000,83.25538598,136.41625182,107.31080,107.31080,NaN,NaN,190.97628,NaN,11.896019,NaN,NaN,8.88493,10.715201,15.259051,12.318560,0.728376
H,0.601594,13.776512,2.85432,56,8.87560,0.00000,8.87560,-1.30554636,-0.00019065,-0.28691,NaN,-0.28691,NaN,NaN,0.09669,8.87560,8.87560,0.00000,82.24208045,126.44305679,98.50642,98.50642,NaN,NaN,133.10309,NaN,9.355099,NaN,NaN,8.87560,10.800959,14.733241,12.233546,0.588460
H,4.821232,12.556108,1.165232,57,8.87374,0.00000,8.87374,-1.21253106,-0.00030323,-0.27020,NaN,-0.27020,NaN,NaN,0.08466,8.87374,8.87374,0.00000,81.42702041,126.46105688,98.35779,98.35779,NaN,NaN,139.36374,NaN,9.619260,NaN,NaN,8.87374,10.742404,14.795174,12.188177,0.613124
C,-8.025142,-4.45975,4.426536,58,0.20785,0.00000,0.20785,-0.92297855,-0.00436354,-0.19588,NaN,-0.19588,NaN,NaN,0.05498,0.20785,0.20785,0.00000,59.60850710,93.30745432,74.73521,74.73521,NaN,NaN,133.04734,NaN,10.447121,NaN,NaN,0.20785,12.450102,13.521812,12.996619,0.101696
C,-6.887473,-7.006144,0.444632,59,0.32709,0.00000,0.32709,-0.23623545,-0.00503487,-0.06507,NaN,-0.06507,NaN,NaN,0.00172,0.32709,0.32709,0.00000,44.90863241,97.01576251,73.30891,73.30891,NaN,NaN,237.33193,NaN,13.905409,NaN,NaN,0.32709,12.364641,14.605120,13.183000,0.224789
H,-4.416513,-4.76933,2.674915,60,10.89785,0.00000,10.89785,-0.70481978,-0.00289003,-0.03328,NaN,-0.03328,NaN,NaN,0.00314,10.89785,10.89785,0.00000,11.49996418,98.13060148,53.50231,53.50231,NaN,NaN,220.98851,NaN,11.356918,NaN,NaN,10.89785,8.759793,15.514968,11.385141,1.696359
C,6.972844,3.722706,0.208554,61,0.32637,0.00000,0.32637,-0.25394034,-0.00466633,-0.06941,NaN,-0.06941,NaN,NaN,0.00205,0.32637,0.32637,0.00000,79.58963744,113.48068307,94.04309,94.04309,NaN,NaN,102.61641,NaN,9.108529,NaN,NaN,0.32637,12.577964,14.809137,13.346772,0.210093
H,4.382373,1.346829,-1.748331,62,9.37892,0.00000,9.37892,-0.77594398,-0.00981622,-0.11708,NaN,-0.11708,NaN,NaN,0.01488,9.37892,9.37892,0.00000,31.57249540,109.66075031,82.53745,82.53745,NaN,NaN,194.52348,NaN,10.561543,NaN,NaN,9.37892,10.702299,15.622839,12.195403,0.725463
C,5.137115,4.428367,-4.226711,63,0.21704,0.00000,0.21704,-0.88827962,-0.00404440,-0.22293,NaN,-0.22293,NaN,NaN,0.05844,0.21704,0.21704,0.00000,78.50785554,106.10652995,91.08960,91.08960,NaN,NaN,88.53125,NaN,8.418223,NaN,NaN,0.21704,12.571203,13.610210,13.092829,0.095468
H,-7.775943,-6.209861,5.503213,64,8.20511,0.00000,8.20511,-0.13309300,-0.00099716,-0.05777,NaN,-0.05777,NaN,NaN,0.00191,8.20511,8.20511,0.00000,51.09170964,90.08674949,67.48492,67.48492,NaN,NaN,91.19700,NaN,7.772402,NaN,NaN,8.20511,10.521592,14.005744,11.501311,0.615101
H,-7.457101,-2.868211,5.62178,65,8.27047,0.00000,8.27047,-1.23548931,-0.00211961,-0.04783,NaN,-0.04783,NaN,NaN,0.01492,8.27047,8.27047,0.00000,51.09170964,97.76658798,73.58901,73.58901,NaN,NaN,147.09061,NaN,10.546738,NaN,NaN,8.27047,10.510862,14.271438,11.483721,0.582229
H,-10.02944,-4.253781,3.959774,66,8.42476,0.00000,8.42476,-0.86447020,-0.00132076,-0.05414,NaN,-0.05414,NaN,NaN,0.00379,8.42476,8.42476,0.00000,56.61348834,103.93883670,80.04366,80.04366,NaN,NaN,161.84710,NaN,11.071695,NaN,NaN,8.42476,10.594611,14.970429,11.610090,0.658737
H,-5.86163,-8.572799,1.324182,67,7.95389,0.00000,7.95389,-0.07838491,-0.00046934,-0.03162,NaN,-0.03162,NaN,NaN,0.00055,7.95389,7.95389,0.00000,35.79225066,80.24322915,58.11928,58.11928,NaN,NaN,111.45358,NaN,8.716911,NaN,NaN,7.95389,10.378926,13.977128,11.333544,0.562077
H,-8.887356,-7.52261,0.400484,68,7.59459,0.00000,7.59459,-0.16099253,-0.00044885,-0.02608,NaN,-0.02608,NaN,NaN,0.00080,7.59459,7.59459,0.00000,49.77858271,102.60863666,73.46111,73.46111,NaN,NaN,209.90761,NaN,12.368927,NaN,NaN,7.59459,10.498526,13.546731,11.445796,0.487606
H,-6.200968,-6.800754,-1.491895,69,9.05693,0.00000,9.05693,-1.51026131,-0.00046934,-0.06419,NaN,-0.06419,NaN,NaN,0.01993,9.05693,9.05693,0.00000,17.66780818,88.87759124,57.96422,57.96422,NaN,NaN,221.58790,NaN,12.249023,NaN,NaN,9.05693,9.056692,13.971222,11.240612,0.808084
H,6.439238,3.666961,2.201969,70,9.01950,0.00000,9.01950,-1.64325127,-0.00212758,-0.11491,NaN,-0.11491,NaN,NaN,0.03554,9.01950,9.01950,0.00000,57.50224156,108.87091413,85.82002,85.82002,NaN,NaN,89.75029,NaN,8.050669,NaN,NaN,9.01950,9.432817,14.385286,11.598292,0.593556
H,8.28379,2.164929,-0.153606,71,8.00639,0.00000,8.00639,-0.19788141,-0.00510773,-0.06530,NaN,-0.06530,NaN,NaN,0.00163,8.00639,8.00639,0.00000,73.33582368,110.25308393,89.01595,89.01595,NaN,NaN,95.89580,NaN,8.213896,NaN,NaN,8.00639,10.638074,14.181262,11.595963,0.541555
H,7.996811,5.478908,-0.159493,72,7.52231,0.00000,7.52231,-0.16580518,-0.00396094,-0.02796,NaN,-0.02796,NaN,NaN,0.00076,7.52231,7.52231,0.00000,72.74675307,118.97025863,92.91759,92.91759,NaN,NaN,166.56712,NaN,10.997776,NaN,NaN,7.52231,10.674292,13.701115,11.625283,0.492659
H,6.873697,3.582673,-4.972404,73,8.17661,0.00000,8.17661,-0.14707496,-0.00076398,-0.06561,NaN,-0.06561,NaN,NaN,0.00223,8.17661,8.17661,0.00000,70.15260555,114.24899775,89.86026,89.86026,NaN,NaN,123.19477,NaN,9.089372,NaN,NaN,8.17661,10.678063,14.156568,11.653559,0.614014
H,3.575205,3.952852,-5.498476,74,8.27040,0.00000,8.27040,-1.29025171,-0.00244191,-0.04826,NaN,-0.04826,NaN,NaN,0.01452,8.27040,8.27040,0.00000,70.15260555,109.98701953,87.04586,87.04586,NaN,NaN,105.02597,NaN,8.890519,NaN,NaN,8.27040,10.638012,14.427769,11.609206,0.579796
H,5.371023,6.482891,-4.200043,75,8.39294,0.00000,8.39294,-0.82031253,-0.00161618,-0.05831,NaN,-0.05831,NaN,NaN,0.00450,8.39294,8.39294,0.00000,72.93128693,118.15423054,94.01760,94.01760,NaN,NaN,152.34856,NaN,10.731310,NaN,NaN,8.39294,10.719345,15.135726,11.733925,0.668867
