Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.614583,-6.57212,-3.478234,19,9.01821,0.00000,9.01821,-1.02236622,-0.00333214,-0.35974,NaN,-0.35974,NaN,NaN,0.03970,9.01821,9.01821,0.00000,41.87112112,112.44099895,77.25401,77.25401,NaN,NaN,260.01400,NaN,12.895734,NaN,NaN,9.01821,9.512332,13.241850,11.494724,0.472762
C,0.743981,-5.54286,-0.44171,20,4.90710,0.00000,4.90710,-0.97730656,-0.00596631,-0.41639,NaN,-0.41639,NaN,NaN,0.06913,4.90710,4.90710,0.00000,22.27116456,113.55093342,45.38034,45.38034,NaN,NaN,273.09102,NaN,13.064156,NaN,NaN,4.90710,8.902954,13.583221,9.927772,0.705992
H,1.961492,-7.106655,0.123012,21,9.95797,0.00000,9.95797,-0.91304907,-0.02206766,-0.32476,NaN,-0.32476,NaN,NaN,0.02824,9.95797,9.95797,0.00000,26.81521273,94.48757027,58.52008,58.52008,NaN,NaN,230.54030,NaN,11.905165,NaN,NaN,9.95797,9.217025,12.624925,11.317146,0.343745
Cl,-0.223226,-4.038554,5.034707,22,21.49399,0.00000,21.49399,-0.42641846,-0.00400983,-0.09759,NaN,-0.09759,NaN,NaN,0.01098,21.49399,17.87703,3.61696,-7.84320621,62.31989542,12.51032,15.76504,-3.57633,104.84318,99.71472,5.12846,9.572897,0.046523,4.877601,21.49399,8.579202,11.410560,9.175597,0.276125
Cl,5.311334,-3.274706,2.4478,23,20.66241,0.00000,20.66241,-0.40124610,-0.00129672,-0.09826,NaN,-0.09826,NaN,NaN,0.00931,20.66241,19.70497,0.95744,-2.91026576,95.91229676,23.85744,25.08594,-1.42634,249.22643,248.52270,0.70373,12.987565,0.002816,0.701745,20.66241,8.794116,12.143519,9.392196,0.265419
O,2.207482,-0.79264,-1.683493,24,7.84135,0.00000,7.84135,-1.41532354,-0.01278087,-0.18980,NaN,-0.18980,NaN,NaN,0.02371,7.84135,7.84135,0.00000,41.44505289,137.48862211,77.47081,77.47081,NaN,NaN,492.16129,NaN,18.791034,NaN,NaN,7.84135,10.474256,15.891877,12.103121,1.494676
O,1.747609,0.703624,3.020253,25,9.46576,0.00000,9.46576,-1.28806936,-0.01292539,-0.20013,NaN,-0.20013,NaN,NaN,0.02003,9.46576,9.46576,0.00000,15.42172275,121.63828129,48.96420,48.96420,NaN,NaN,648.24714,NaN,21.487561,NaN,NaN,9.46576,9.967052,15.777584,11.880360,1.264477
C,4.16137,3.088396,-0.918152,26,4.86339,0.00000,4.86339,-2.14789843,-0.02313299,-1.14570,NaN,-1.14570,NaN,NaN,0.28206,4.86339,4.86339,0.00000,95.51448076,152.86162795,122.08635,122.08635,NaN,NaN,224.05376,NaN,13.394915,NaN,NaN,4.86339,11.452657,16.750623,12.839553,0.989291
C,1.771975,4.050439,0.139768,27,4.89970,0.00000,4.89970,-2.25971646,-0.07974889,-1.20810,NaN,-1.20810,NaN,NaN,0.29967,4.89970,4.89970,0.00000,111.95590431,160.16332700,131.07165,131.07165,NaN,NaN,41.09521,NaN,4.843341,NaN,NaN,4.89970,11.580322,16.552698,12.949007,0.969065
C,-1.458402,3.725612,3.315088,28,4.99636,0.00000,4.99636,-2.24634523,-0.08528779,-1.23800,NaN,-1.23800,NaN,NaN,0.28421,4.99636,4.99636,0.00000,108.98785132,159.01930593,121.26135,121.26135,NaN,NaN,50.89528,NaN,4.961064,NaN,NaN,4.99636,11.483061,16.585141,12.946691,0.860910
C,6.329477,-0.266005,-3.074817,29,4.98845,0.00000,4.98845,-2.08180135,-0.01893847,-1.14595,NaN,-1.14595,NaN,NaN,0.26402,4.98845,4.98845,0.00000,86.91866757,151.61238556,108.42911,108.42911,NaN,NaN,204.27743,NaN,12.712987,NaN,NaN,4.98845,11.372635,16.298997,12.735781,0.895563
C,8.446955,1.2898,-3.287154,30,4.71128,0.00000,4.71128,-1.74139561,-0.00871244,-1.02650,NaN,-1.02650,NaN,NaN,0.21229,4.71128,4.71128,0.00000,87.35623142,152.10720071,102.87718,102.87718,NaN,NaN,103.31215,NaN,7.868366,NaN,NaN,4.71128,10.830009,16.581852,11.727304,0.747837
C,6.263762,4.643669,-1.141102,31,4.63611,0.00000,4.63611,-1.93227963,-0.01326160,-1.07283,NaN,-1.07283,NaN,NaN,0.23948,4.63611,4.63611,0.00000,95.16269763,152.10720071,112.39946,112.39946,NaN,NaN,117.08736,NaN,9.094761,NaN,NaN,4.63611,10.959104,16.217773,11.833736,0.651575
C,8.442474,3.728229,-2.307873,32,4.70218,0.00000,4.70218,-2.15130827,-0.00543622,-1.19623,NaN,-1.19623,NaN,NaN,0.31338,4.70218,4.70218,0.00000,90.10323911,148.39365655,106.96069,106.96069,NaN,NaN,66.00439,NaN,6.358571,NaN,NaN,4.70218,11.103207,16.217773,11.831699,0.554610
C,0.722113,6.285836,-0.749052,33,4.65389,0.00000,4.65389,-1.99391574,-0.04640970,-1.11507,NaN,-1.11507,NaN,NaN,0.25126,4.65389,4.65389,0.00000,112.98375104,160.16332700,123.64793,123.64793,NaN,NaN,41.09483,NaN,4.477721,NaN,NaN,4.65389,11.046621,16.438979,11.937302,0.692348
C,-1.465396,7.238209,0.369396,34,4.68451,0.00000,4.68451,-2.26918133,-0.02912485,-1.25718,NaN,-1.25718,NaN,NaN,0.34284,4.68451,4.68451,0.00000,107.35530732,157.38905844,119.76599,119.76599,NaN,NaN,37.99899,NaN,4.211694,NaN,NaN,4.68451,11.243896,16.039931,11.954482,0.536199
C,-2.524035,5.960183,2.405138,35,4.72370,0.00000,4.72370,-1.79770225,-0.02912485,-1.05958,NaN,-1.05958,NaN,NaN,0.22248,4.72370,4.72370,0.00000,107.10325560,160.19672638,115.91256,115.91256,NaN,NaN,59.01695,NaN,4.924459,NaN,NaN,4.72370,10.919124,16.475126,11.838827,0.763407
H,6.169733,6.541079,-0.377609,36,9.00362,0.00000,9.00362,-1.85339277,-0.00694574,-0.48408,NaN,-0.48408,NaN,NaN,0.18229,9.00362,9.00362,0.00000,107.03784484,164.31909802,134.59415,134.59415,NaN,NaN,196.89108,NaN,11.880990,NaN,NaN,9.00362,11.525160,15.467366,13.086064,0.646817
H,10.10504,4.916714,-2.464505,37,8.81637,0.00000,8.81637,-2.04730651,-0.00162567,-0.45487,NaN,-0.45487,NaN,NaN,0.22637,8.81637,8.81637,0.00000,103.73269139,149.88855870,122.09317,122.09317,NaN,NaN,131.16947,NaN,9.280407,NaN,NaN,8.81637,11.648126,15.467366,12.882911,0.599800
H,1.624422,7.236551,-2.321341,38,9.01695,0.00000,9.01695,-1.89747834,-0.01630129,-0.52523,NaN,-0.52523,NaN,NaN,0.17799,9.01695,9.01695,0.00000,123.74986881,170.68172833,141.98225,141.98225,NaN,NaN,149.27649,NaN,10.196340,NaN,NaN,9.01695,11.554226,15.540931,13.153835,0.612790
H,-2.313658,8.967737,-0.331008,39,8.80518,0.00000,8.80518,-2.12761092,-0.01269942,-0.48512,NaN,-0.48512,NaN,NaN,0.23800,8.80518,8.80518,0.00000,117.40956494,160.30175592,132.96319,132.96319,NaN,NaN,118.48987,NaN,8.831603,NaN,NaN,8.80518,11.801354,15.540931,12.992095,0.603051
H,-4.194961,6.67209,3.352801,40,8.67531,0.00000,8.67531,-1.69728162,-0.00230927,-0.43693,NaN,-0.43693,NaN,NaN,0.16797,8.67531,8.67531,0.00000,111.03412341,157.26073653,128.86438,128.86438,NaN,NaN,137.36521,NaN,9.408555,NaN,NaN,8.67531,11.509567,15.467359,12.930392,0.583472
C,-2.441891,2.332234,5.55067,41,0.39025,0.00000,0.39025,-1.03259087,-0.02096029,-0.39007,NaN,-0.39007,NaN,NaN,0.06518,0.39025,0.39025,0.00000,80.73390573,120.62806346,106.63580,106.63580,NaN,NaN,115.92544,NaN,8.109591,NaN,NaN,0.39025,12.992288,14.175201,13.598268,0.043096
N,4.265072,0.678234,-1.84517,42,5.15491,0.00000,5.15491,-0.98881128,-0.01957383,-0.38548,NaN,-0.38548,NaN,NaN,0.03571,5.15491,5.15491,0.00000,63.94644337,154.14934348,111.49608,111.49608,NaN,NaN,349.40023,NaN,16.511795,NaN,NaN,5.15491,10.043682,16.750623,13.965675,1.372477
N,0.63611,2.812534,2.107638,43,4.40385,0.00000,4.40385,-0.98655117,-0.06921409,-0.46370,NaN,-0.46370,NaN,NaN,0.04355,4.40385,4.40385,0.00000,95.91964902,161.09328494,123.17800,123.17800,NaN,NaN,122.25771,NaN,8.026179,NaN,NaN,4.40385,12.788295,16.741894,14.487723,0.639137
C,6.154441,-2.849705,-4.1806,44,0.39548,0.00000,0.39548,-1.07044320,-0.00328993,-0.38628,NaN,-0.38628,NaN,NaN,0.06649,0.39548,0.39548,0.00000,84.75370634,115.16755666,99.77192,99.77192,NaN,NaN,89.23790,NaN,8.451386,NaN,NaN,0.39548,13.006315,13.976838,13.559467,0.035808
H,10.091769,0.537172,-4.248397,45,8.70279,0.00000,8.70279,-1.68076842,-0.00223131,-0.39743,NaN,-0.39743,NaN,NaN,0.16820,8.70279,8.70279,0.00000,96.34424979,146.85861129,118.14929,118.14929,NaN,NaN,151.19956,NaN,9.816107,NaN,NaN,8.70279,11.346474,15.362357,12.846745,0.589976
H,4.589886,-2.929567,-5.53613,46,8.18020,0.00000,8.18020,-1.35071597,-0.00139385,-0.18135,NaN,-0.18135,NaN,NaN,0.02541,8.18020,8.18020,0.00000,58.37605392,127.29274038,99.54280,99.54280,NaN,NaN,227.50608,NaN,12.937914,NaN,NaN,8.18020,11.052434,15.769505,12.106999,0.525807
H,7.92729,-3.309649,-5.129705,47,8.10802,0.00000,8.10802,-0.73988257,-0.00313656,-0.04521,NaN,-0.04521,NaN,NaN,0.00613,8.10802,8.10802,0.00000,73.37265618,125.77768969,101.11969,101.11969,NaN,NaN,192.40285,NaN,12.133207,NaN,NaN,8.10802,11.339124,15.004002,12.257895,0.597252
H,5.755093,-4.239812,-2.704886,48,10.16312,0.00000,10.16312,-1.23404876,-0.00139385,-0.17082,NaN,-0.17082,NaN,NaN,0.02470,10.16312,10.16312,0.00000,32.46059002,108.54115685,77.64192,77.64192,NaN,NaN,206.42581,NaN,10.422606,NaN,NaN,10.16312,8.989509,15.365330,11.586909,1.206056
H,-3.011428,0.416879,5.026772,49,10.68618,0.00000,10.68618,-1.34759033,-0.00297950,-0.18590,NaN,-0.18590,NaN,NaN,0.02603,10.68618,10.68618,0.00000,24.42403719,119.76974287,79.44654,79.44654,NaN,NaN,481.15395,NaN,18.093810,NaN,NaN,10.68618,8.766268,15.689691,11.689965,1.468167
H,-0.948614,2.135211,6.971192,50,8.16085,0.00000,8.16085,-1.37199076,-0.00297950,-0.18955,NaN,-0.18955,NaN,NaN,0.02674,8.16085,8.16085,0.00000,45.67595238,119.37667551,89.09240,89.09240,NaN,NaN,229.16106,NaN,12.774950,NaN,NaN,8.16085,11.156657,15.973723,12.111229,0.539711
H,-4.042124,3.362342,6.34529,51,8.07585,0.00000,8.07585,-0.72147302,-0.00200722,-0.04910,NaN,-0.04910,NaN,NaN,0.00673,8.07585,8.07585,0.00000,80.30575493,132.52255227,107.02265,107.02265,NaN,NaN,228.19027,NaN,13.254107,NaN,NaN,8.07585,11.378082,15.080070,12.289141,0.596180
