Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-1.178229,-5.68207,-1.425541,20,4.36410,0.00000,4.36410,-1.00908760,-0.00668872,-0.46864,NaN,-0.46864,NaN,NaN,0.07799,4.36410,4.36410,0.00000,31.28826670,99.47355436,43.94955,43.94955,NaN,NaN,142.76058,NaN,8.917044,NaN,NaN,4.36410,8.914912,13.499397,9.860556,0.733434
H,-0.588977,-7.627728,-1.083595,21,9.98687,0.00000,9.98687,-0.93598350,-0.01624015,-0.29420,NaN,-0.29420,NaN,NaN,0.02690,9.98687,9.98687,0.00000,19.79563408,89.24835151,54.09049,54.09049,NaN,NaN,205.14436,NaN,11.600456,NaN,NaN,9.98687,9.131605,12.651668,11.232142,0.367590
Cl,-1.554765,-4.764202,4.298273,22,21.91800,0.00000,21.91800,-0.43536834,-0.00618127,-0.09965,NaN,-0.09965,NaN,NaN,0.01107,21.91800,19.97084,1.94716,-4.75349200,84.56279890,18.91149,20.98121,-2.31638,185.78459,183.92284,1.86175,11.539051,0.009921,1.843097,21.91800,8.688374,11.594885,9.248351,0.254480
Cl,3.890819,-5.510948,1.343081,23,22.43348,0.00000,22.43348,-0.39075524,-0.00109512,-0.10313,NaN,-0.10313,NaN,NaN,0.00877,22.43348,21.59311,0.84037,-2.31877521,89.06147969,23.68807,24.65469,-1.14900,251.87272,251.43959,0.43313,12.939893,0.001717,0.432388,22.43348,8.794936,11.964692,9.402415,0.273955
O,1.652921,-1.387872,-2.008418,24,9.47512,0.00000,9.47512,-1.38637445,-0.02291561,-0.21097,NaN,-0.21097,NaN,NaN,0.01930,9.47512,9.47512,0.00000,26.84728387,126.00921220,57.95488,57.95488,NaN,NaN,469.61058,NaN,18.300418,NaN,NaN,9.47512,10.386400,15.579944,11.878703,1.501362
O,1.905887,-0.779839,2.878805,25,9.73668,0.00000,9.73668,-1.30268280,-0.01426740,-0.19668,NaN,-0.19668,NaN,NaN,0.01720,9.73668,9.73668,0.00000,12.12939861,120.04974095,46.79651,46.79651,NaN,NaN,657.50426,NaN,21.660496,NaN,NaN,9.73668,9.911403,15.836459,11.834038,1.294405
C,4.710184,1.542793,-0.68304,26,4.20801,0.00000,4.20801,-1.92315756,-0.01713115,-1.05823,NaN,-1.05823,NaN,NaN,0.28413,4.20801,4.20801,0.00000,87.34163270,153.52496807,117.60732,117.60732,NaN,NaN,232.92659,NaN,13.523369,NaN,NaN,4.20801,11.339992,16.468176,12.820692,1.254321
C,2.667233,2.938271,0.616198,27,4.24763,0.00000,4.24763,-2.09836625,-0.06539252,-1.12155,NaN,-1.12155,NaN,NaN,0.30382,4.24763,4.24763,0.00000,97.71242877,157.23923275,124.84922,124.84922,NaN,NaN,106.90925,NaN,8.382752,NaN,NaN,4.24763,11.406188,16.639707,12.929992,1.233201
C,-0.369058,2.795083,3.958332,28,4.54389,0.00000,4.54389,-2.58627591,-0.03655187,-1.35374,NaN,-1.35374,NaN,NaN,0.44284,4.54389,4.54389,0.00000,92.67786723,155.88234040,116.80017,116.80017,NaN,NaN,65.90254,NaN,5.533356,NaN,NaN,4.54389,11.306536,16.503704,12.524965,1.037663
C,5.755155,-1.94446,-3.348787,29,4.63492,0.00000,4.63492,-2.47422558,-0.01794352,-1.22024,NaN,-1.22024,NaN,NaN,0.39151,4.63492,4.63492,0.00000,67.91766096,150.09612842,101.37607,101.37607,NaN,NaN,225.15222,NaN,13.190949,NaN,NaN,4.63492,10.537013,16.445647,12.255933,1.038064
C,8.25918,-1.18233,-3.417311,30,4.67062,0.00000,4.67062,-1.78549832,-0.01003463,-1.04891,NaN,-1.04891,NaN,NaN,0.21195,4.67062,4.67062,0.00000,82.23426058,146.73636672,100.43155,100.43155,NaN,NaN,93.58566,NaN,7.523186,NaN,NaN,4.67062,10.937587,16.180864,11.763460,0.609923
C,7.238696,2.325926,-0.638586,31,4.90795,0.00000,4.90795,-1.75301307,-0.00874037,-0.98879,NaN,-0.98879,NaN,NaN,0.16886,4.90795,4.90795,0.00000,94.92960304,152.62176579,114.81779,114.81779,NaN,NaN,129.38721,NaN,9.221739,NaN,NaN,4.90795,11.293714,16.468176,12.393656,0.880829
C,9.002689,0.924518,-2.038674,32,4.72546,0.00000,4.72546,-2.12700855,-0.00874037,-1.19377,NaN,-1.19377,NaN,NaN,0.31639,4.72546,4.72546,0.00000,88.18351137,147.72602063,106.27201,106.27201,NaN,NaN,76.71092,NaN,7.020013,NaN,NaN,4.72546,10.949488,15.952871,11.786121,0.631662
C,2.071272,5.470542,0.120668,33,4.82263,0.00000,4.82263,-1.80646198,-0.03926200,-1.04378,NaN,-1.04378,NaN,NaN,0.18087,4.82263,4.82263,0.00000,112.13472142,153.99800264,125.91263,125.91263,NaN,NaN,43.79366,NaN,4.826185,NaN,NaN,4.82263,11.402213,16.232268,12.486991,0.837609
C,0.230615,6.634237,1.634747,34,4.69695,0.00000,4.69695,-2.24999339,-0.02594936,-1.25071,NaN,-1.25071,NaN,NaN,0.35263,4.69695,4.69695,0.00000,109.28138691,156.32851756,121.66340,121.66340,NaN,NaN,35.82619,NaN,4.269508,NaN,NaN,4.69695,11.108246,16.318224,11.927911,0.654529
C,-0.956759,5.316658,3.573682,35,4.68229,0.00000,4.68229,-1.86900399,-0.02594936,-1.10364,NaN,-1.10364,NaN,NaN,0.23427,4.68229,4.68229,0.00000,107.16012483,156.32851756,116.31256,116.31256,NaN,NaN,40.05645,NaN,4.146039,NaN,NaN,4.68229,11.092382,16.318224,11.897466,0.595917
H,10.971077,1.500696,-2.014994,36,8.76152,0.00000,8.76152,-2.01360446,-0.00363110,-0.45743,NaN,-0.45743,NaN,NaN,0.22674,8.76152,8.76152,0.00000,101.60906145,149.66266411,122.42011,122.42011,NaN,NaN,134.19165,NaN,9.526277,NaN,NaN,8.76152,11.538722,15.372356,12.863333,0.657051
H,-0.261958,8.591647,1.270002,37,8.82099,0.00000,8.82099,-2.14599204,-0.00647581,-0.49238,NaN,-0.49238,NaN,NaN,0.25378,8.82099,8.82099,0.00000,119.11300354,162.29129055,135.64245,135.64245,NaN,NaN,117.23656,NaN,8.795268,NaN,NaN,8.82099,11.674256,15.471973,12.983629,0.670503
H,-2.365289,6.201735,4.767845,38,8.80941,0.00000,8.80941,-1.77304326,-0.00601946,-0.43924,NaN,-0.43924,NaN,NaN,0.17270,8.80941,8.80941,0.00000,112.53691344,158.56949848,130.00746,130.00746,NaN,NaN,134.19608,NaN,9.311684,NaN,NaN,8.80941,11.680064,15.993632,13.041980,0.656396
H,-1.227594,1.578241,5.357939,39,8.66559,0.00000,8.66559,-2.47642132,-0.01674950,-0.58180,NaN,-0.58180,NaN,NaN,0.30442,8.66559,8.66559,0.00000,60.89790488,149.56107030,120.28704,120.28704,NaN,NaN,179.51688,NaN,10.933548,NaN,NaN,8.66559,11.441796,15.993632,13.443989,0.539330
N,4.064504,-0.591258,-2.001834,40,4.95463,0.00000,4.95463,-1.17357509,-0.02006930,-0.39833,NaN,-0.39833,NaN,NaN,0.04173,4.95463,4.95463,0.00000,64.56539203,150.48462595,106.71881,106.71881,NaN,NaN,283.17815,NaN,14.127579,NaN,NaN,4.95463,10.354090,16.540414,13.980544,1.240302
N,1.378287,1.681902,2.473871,41,4.03529,0.00000,4.03529,-1.08904916,-0.05647986,-0.46687,NaN,-0.46687,NaN,NaN,0.05612,4.03529,4.03529,0.00000,88.27476475,158.19173996,117.75348,117.75348,NaN,NaN,145.50943,NaN,8.999967,NaN,NaN,4.03529,12.648523,16.727242,14.574196,0.620039
H,4.997507,-3.58848,-4.294612,42,8.67926,0.00000,8.67926,-2.37517526,-0.00905775,-0.50052,NaN,-0.50052,NaN,NaN,0.26768,8.67926,8.67926,0.00000,60.01490806,143.09662059,109.97275,109.97275,NaN,NaN,238.82615,NaN,12.310909,NaN,NaN,8.67926,11.184778,15.877107,13.265719,0.562254
H,9.599612,-2.279802,-4.509247,43,8.81468,0.00000,8.81468,-1.67596397,-0.00447654,-0.39097,NaN,-0.39097,NaN,NaN,0.16716,8.81468,8.81468,0.00000,94.58793666,145.06454106,115.98056,115.98056,NaN,NaN,149.20686,NaN,9.736767,NaN,NaN,8.81468,11.520530,15.877107,12.921201,0.650185
C,8.111423,4.570021,0.875085,44,0.51395,0.00000,0.51395,-1.05241148,-0.00575142,-0.32581,NaN,-0.32581,NaN,NaN,0.04895,0.51395,0.51395,0.00000,102.77476998,145.22514413,121.10112,121.10112,NaN,NaN,158.87086,NaN,11.830106,NaN,NaN,0.51395,12.999786,15.158377,13.847521,0.271641
H,8.398498,6.20149,-0.368268,45,8.32208,0.00000,8.32208,-1.26746869,-0.00457545,-0.18850,NaN,-0.18850,NaN,NaN,0.02403,8.32208,8.32208,0.00000,97.36038939,144.39548046,120.62883,120.62883,NaN,NaN,125.20519,NaN,8.913681,NaN,NaN,8.32208,11.247281,14.820861,12.250375,0.503866
H,6.762222,5.097924,2.344207,46,8.91276,0.00000,8.91276,-1.86469196,-0.00821448,-0.24034,NaN,-0.24034,NaN,NaN,0.11291,8.91276,8.91276,0.00000,93.77052917,150.99440905,121.28668,121.28668,NaN,NaN,174.24092,NaN,11.396250,NaN,NaN,8.91276,11.404560,15.649698,12.322483,0.569362
H,9.927514,4.132461,1.760839,47,8.07585,0.00000,8.07585,-1.07471530,-0.00196606,-0.12202,NaN,-0.12202,NaN,NaN,0.01413,8.07585,8.07585,0.00000,93.75342700,133.58070074,111.73199,111.73199,NaN,NaN,110.67478,NaN,9.118559,NaN,NaN,8.07585,11.255724,15.158377,12.215274,0.566608
C,3.302429,6.943045,-1.976884,48,0.50599,0.00000,0.50599,-0.85568423,-0.01799303,-0.32156,NaN,-0.32156,NaN,NaN,0.04614,0.50599,0.50599,0.00000,111.13455672,146.63471667,127.94306,127.94306,NaN,NaN,81.45824,NaN,8.069225,NaN,NaN,0.50599,13.184732,15.223595,13.878897,0.212448
H,1.857625,8.010264,-3.002871,49,8.10556,0.00000,8.10556,-1.09806687,-0.00244212,-0.14541,NaN,-0.14541,NaN,NaN,0.01827,8.10556,8.10556,0.00000,102.29617774,145.14155870,122.25824,122.25824,NaN,NaN,135.85951,NaN,10.092335,NaN,NaN,8.10556,11.318578,15.115020,12.286863,0.579433
H,4.645584,8.30964,-1.191028,50,8.29635,0.00000,8.29635,-1.24372072,-0.00497372,-0.19024,NaN,-0.19024,NaN,NaN,0.02458,8.29635,8.29635,0.00000,104.02144813,147.07933897,124.45654,124.45654,NaN,NaN,110.82781,NaN,8.457060,NaN,NaN,8.29635,11.308261,15.110715,12.307208,0.523633
H,4.304677,5.72755,-3.308245,51,8.99333,0.00000,8.99333,-1.81304354,-0.00963692,-0.23425,NaN,-0.23425,NaN,NaN,0.11228,8.99333,8.99333,0.00000,102.29617774,151.76042479,124.84345,124.84345,NaN,NaN,133.38908,NaN,9.821547,NaN,NaN,8.99333,11.470119,15.688796,12.381698,0.587811
