Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.799163,0.800511,1.04034,11,8.76419,0.00000,8.76419,-1.65154415,-0.00047557,-0.37050,NaN,-0.37050,NaN,NaN,0.14267,8.76419,8.76419,0.00000,69.46972921,123.73323882,93.20586,93.20586,NaN,NaN,206.72892,NaN,12.385924,NaN,NaN,8.76419,10.749659,14.949784,12.189862,0.574018
C,11.204133,-5.312296,-0.919775,12,4.78827,0.00000,4.78827,-1.65989495,-0.00695376,-0.91370,NaN,-0.91370,NaN,NaN,0.19506,4.78827,4.78827,0.00000,48.58254395,85.13591551,60.03156,60.03156,NaN,NaN,28.90966,NaN,4.283838,NaN,NaN,4.78827,10.174852,14.803213,10.923932,0.604162
H,8.201685,-7.431214,-2.698589,13,8.94779,0.00000,8.94779,-1.16229072,-0.00080433,-0.27544,NaN,-0.27544,NaN,NaN,0.08117,8.94779,8.94779,0.00000,52.41979897,103.79076157,73.54666,73.54666,NaN,NaN,165.84377,NaN,10.553978,NaN,NaN,8.94779,10.400709,14.465659,11.926258,0.626008
H,13.86856,-2.762101,0.839157,14,8.91013,0.00000,8.91013,-1.12275130,-0.00010074,-0.26755,NaN,-0.26755,NaN,NaN,0.07724,8.91013,8.91013,0.00000,61.58957586,110.70620127,81.00170,81.00170,NaN,NaN,163.55418,NaN,10.471955,NaN,NaN,8.91013,10.454976,14.590314,11.966682,0.612421
H,12.547698,-6.86149,-1.030517,15,8.86938,0.00000,8.86938,-1.54150987,-0.00011432,-0.34390,NaN,-0.34390,NaN,NaN,0.13913,8.86938,8.86938,0.00000,63.42580758,108.54670394,79.57591,79.57591,NaN,NaN,143.99030,NaN,9.835118,NaN,NaN,8.86938,10.801182,14.497144,12.065720,0.570635
C,5.206443,2.973968,5.118374,16,3.70882,0.00000,3.70882,-1.07115340,-0.11108246,-0.57530,NaN,-0.57530,NaN,NaN,0.09053,3.70882,3.70882,0.00000,36.95686046,74.04563246,54.86836,54.86836,NaN,NaN,106.15278,NaN,8.896794,NaN,NaN,3.70882,8.781228,11.746009,9.514666,0.267700
C,2.972985,2.288685,4.278315,17,9.07477,0.00000,9.07477,-0.85244268,-0.01070995,-0.48164,NaN,-0.48164,NaN,NaN,0.04522,9.07477,9.07477,0.00000,25.22945330,86.01181031,57.93190,57.93190,NaN,NaN,149.27764,NaN,10.038815,NaN,NaN,9.07477,9.023658,13.350213,10.376978,0.639664
H,5.987646,4.828313,4.684828,18,8.97916,0.00000,8.97916,-0.98677337,-0.00184844,-0.36350,NaN,-0.36350,NaN,NaN,0.03909,8.97916,8.97916,0.00000,51.31159505,120.72962793,84.81661,84.81661,NaN,NaN,263.05390,NaN,13.317788,NaN,NaN,8.97916,9.519665,13.319895,11.545041,0.472456
H,6.31037,1.730239,6.331837,19,9.01575,0.00000,9.01575,-0.99668021,-0.00101939,-0.36000,NaN,-0.36000,NaN,NaN,0.03917,9.01575,9.01575,0.00000,43.64489263,107.56608720,72.91455,72.91455,NaN,NaN,238.40465,NaN,12.652401,NaN,NaN,9.01575,9.416194,13.260521,11.490796,0.480755
C,0.860642,1.506295,3.302026,20,4.46663,0.00000,4.46663,-1.06313636,-0.01070995,-0.44400,NaN,-0.44400,NaN,NaN,0.09933,4.46663,4.46663,0.00000,25.11674671,96.31910908,56.82878,56.82878,NaN,NaN,345.84076,NaN,16.043677,NaN,NaN,4.46663,9.049939,13.163079,10.025268,0.662321
H,-0.896777,1.829948,4.328803,21,9.42084,0.00000,9.42084,-0.98506664,-0.13610693,-0.44445,NaN,-0.44445,NaN,NaN,0.03180,9.42084,9.42084,0.00000,40.56361146,124.21768426,85.59265,85.59265,NaN,NaN,416.26133,NaN,17.579075,NaN,NaN,9.42084,9.727104,13.920412,11.585661,0.455926
Cl,0.205098,-2.57043,-3.41396,22,18.82759,0.00000,18.82759,-0.58096242,-0.00267647,-0.12765,NaN,-0.12765,NaN,NaN,0.02108,18.82759,18.82759,0.00000,17.92803369,95.25337794,31.61268,31.61268,NaN,NaN,110.38974,NaN,7.693858,NaN,NaN,18.82759,8.822525,12.276288,9.469582,0.277584
Cl,2.336117,-3.86753,2.205923,23,19.32860,0.00000,19.32860,-0.58947864,-0.00809470,-0.13265,NaN,-0.13265,NaN,NaN,0.01346,19.32860,19.32860,0.00000,10.23640638,80.47228432,22.72303,22.72303,NaN,NaN,109.51081,NaN,7.471206,NaN,NaN,19.32860,8.661157,11.696972,9.274437,0.247119
O,-2.662632,-1.645672,1.459301,24,8.02877,0.00000,8.02877,-1.49976804,-0.00823398,-0.23267,NaN,-0.23267,NaN,NaN,0.04302,8.02877,8.02877,0.00000,26.25223835,125.91530643,59.56021,59.56021,NaN,NaN,503.80702,NaN,19.012830,NaN,NaN,8.02877,10.129041,15.664926,12.069322,1.223112
O,-0.999796,2.08543,-1.680286,25,8.14202,0.00000,8.14202,-1.48994561,-0.03247603,-0.19094,NaN,-0.19094,NaN,NaN,0.01982,8.14202,8.14202,0.00000,19.11635492,113.80824621,54.05638,54.05638,NaN,NaN,603.04075,NaN,21.242663,NaN,NaN,8.14202,9.623343,15.483595,11.892537,1.225468
C,-5.723122,0.802121,-0.509636,26,4.74194,0.00000,4.74194,-1.92363821,-0.06595046,-1.06211,NaN,-1.06211,NaN,NaN,0.24477,4.74194,4.74194,0.00000,78.60841695,142.69357430,113.65593,113.65593,NaN,NaN,204.71500,NaN,12.681186,NaN,NaN,4.74194,11.220189,16.247937,12.751061,1.176218
C,-4.563689,3.126091,0.541295,27,4.64330,0.00000,4.64330,-2.21857561,-0.06625912,-1.13464,NaN,-1.13464,NaN,NaN,0.27200,4.64330,4.64330,0.00000,98.72048691,148.33145322,119.32933,119.32933,NaN,NaN,93.32047,NaN,8.296129,NaN,NaN,4.64330,11.341075,16.178229,12.772744,1.079199
C,-1.319023,6.265421,-0.042593,28,4.98159,0.00000,4.98159,-2.37765129,-0.02703471,-1.24946,NaN,-1.24946,NaN,NaN,0.30361,4.98159,4.98159,0.00000,95.40320853,148.33145322,111.60444,111.60444,NaN,NaN,74.21805,NaN,7.041998,NaN,NaN,4.98159,11.406347,16.159423,12.785564,0.977275
C,-6.144118,-3.731155,-0.406363,29,5.20534,0.00000,5.20534,-2.19484925,-0.01977056,-1.15172,NaN,-1.15172,NaN,NaN,0.28245,5.20534,5.20534,0.00000,82.38074025,140.97486019,100.87239,100.87239,NaN,NaN,100.50450,NaN,8.365751,NaN,NaN,5.20534,11.237204,16.005538,12.691633,0.987865
C,-8.267299,-3.451494,-1.962734,30,4.68307,0.00000,4.68307,-1.64867165,-0.01334016,-0.96118,NaN,-0.96118,NaN,NaN,0.18684,4.68307,4.68307,0.00000,83.98126077,140.58506847,96.38775,96.38775,NaN,NaN,75.28839,NaN,6.111686,NaN,NaN,4.68307,10.717347,16.177383,11.611111,0.736818
C,-7.863508,1.049737,-1.994678,31,4.66569,0.00000,4.66569,-1.79757321,-0.01911297,-1.01857,NaN,-1.01857,NaN,NaN,0.21601,4.66569,4.66569,0.00000,90.28223743,139.28341169,105.53708,105.53708,NaN,NaN,83.55298,NaN,7.377976,NaN,NaN,4.66569,10.894021,15.846142,11.757418,0.634979
C,-9.104708,-1.117688,-2.815369,32,4.66423,0.00000,4.66423,-2.05467948,-0.00874004,-1.16258,NaN,-1.16258,NaN,NaN,0.26816,4.66423,4.66423,0.00000,85.47126401,132.22390475,100.69529,100.69529,NaN,NaN,45.03431,NaN,5.113970,NaN,NaN,4.66423,10.990302,15.846142,11.732478,0.518407
C,-5.88103,4.650093,2.202138,33,4.66572,0.00000,4.66572,-1.90109669,-0.01031979,-1.06974,NaN,-1.06974,NaN,NaN,0.23049,4.66572,4.66572,0.00000,100.05429051,146.21018037,111.48785,111.48785,NaN,NaN,55.31197,NaN,5.845300,NaN,NaN,4.66572,10.965491,15.865293,11.828177,0.611749
C,-4.819404,6.961674,2.899836,34,4.67829,0.00000,4.67829,-2.07210298,-0.00530986,-1.17606,NaN,-1.17606,NaN,NaN,0.27729,4.67829,4.67829,0.00000,94.52105800,141.22542674,107.62038,107.62038,NaN,NaN,34.99436,NaN,4.226114,NaN,NaN,4.67829,11.042250,16.119260,11.802081,0.524909
C,-2.616466,7.757159,1.724795,35,4.66087,0.00000,4.66087,-1.75095988,-0.00530986,-1.00608,NaN,-1.00608,NaN,NaN,0.20566,4.66087,4.66087,0.00000,94.45387756,146.21018037,104.80333,104.80333,NaN,NaN,58.73614,NaN,5.069164,NaN,NaN,4.66087,10.814078,16.119260,11.704193,0.722913
H,-8.516926,2.928527,-2.480203,36,9.02753,0.00000,9.02753,-1.72625589,-0.00613308,-0.48247,NaN,-0.48247,NaN,NaN,0.16781,9.02753,9.02753,0.00000,102.99576960,157.98363090,127.73456,127.73456,NaN,NaN,178.01670,NaN,11.159997,NaN,NaN,9.02753,11.450414,15.378245,12.968703,0.549170
H,-10.748363,-0.98536,-4.03288,37,8.78175,0.00000,8.78175,-1.87774475,-0.00231264,-0.43216,NaN,-0.43216,NaN,NaN,0.19793,8.78175,8.78175,0.00000,99.63253260,145.18288998,117.07205,117.07205,NaN,NaN,132.86350,NaN,9.369735,NaN,NaN,8.78175,11.560556,15.378245,12.799282,0.589201
H,-7.685975,4.013132,2.929561,38,8.98294,0.00000,8.98294,-1.82249240,-0.00674033,-0.48118,NaN,-0.48118,NaN,NaN,0.18165,8.98294,8.98294,0.00000,108.66304877,159.39982349,129.89563,129.89563,NaN,NaN,156.00145,NaN,10.301262,NaN,NaN,8.98294,11.471637,15.428367,13.043820,0.587649
H,-5.749356,8.162336,4.276259,39,8.79278,0.00000,8.79278,-1.93900453,-0.00231006,-0.43513,NaN,-0.43513,NaN,NaN,0.20292,8.79278,8.79278,0.00000,106.14375870,150.08658120,122.42344,122.42344,NaN,NaN,124.35700,NaN,8.980545,NaN,NaN,8.79278,11.647383,15.428367,12.868261,0.600403
H,-1.862191,9.603981,2.162884,40,8.32494,0.00000,8.32494,-1.66225289,-0.00281673,-0.42070,NaN,-0.42070,NaN,NaN,0.16169,8.32494,8.32494,0.00000,102.67411023,149.99896875,120.42380,120.42380,NaN,NaN,153.63853,NaN,10.093766,NaN,NaN,8.32494,11.396325,15.568467,12.855332,0.612891
C,0.932837,7.345789,-1.532067,41,0.51146,0.00000,0.51146,-1.24680074,-0.02078111,-0.30217,NaN,-0.30217,NaN,NaN,0.08534,0.51146,0.51146,0.00000,88.35316409,122.58454410,104.33814,104.33814,NaN,NaN,48.89114,NaN,5.595386,NaN,NaN,0.51146,13.510246,15.405549,14.123489,0.091566
N,-4.818424,-1.547344,0.110674,42,5.11049,0.00000,5.11049,-0.97513977,-0.01977056,-0.43016,NaN,-0.43016,NaN,NaN,0.03849,5.11049,5.11049,0.00000,83.56980657,142.69357430,103.34313,103.34313,NaN,NaN,164.71347,NaN,10.771939,NaN,NaN,5.11049,12.820145,16.482035,14.177565,0.587731
N,-2.261038,3.877807,-0.375319,43,4.37540,0.00000,4.37540,-1.27114324,-0.02703471,-0.55582,NaN,-0.55582,NaN,NaN,0.06394,4.37540,4.37540,0.00000,89.69135427,148.33145322,113.75714,113.75714,NaN,NaN,102.40590,NaN,7.707084,NaN,NaN,4.37540,11.083903,16.295861,14.180596,0.819502
C,-5.458585,-6.280501,0.801204,44,0.39085,0.00000,0.39085,-0.98491096,-0.00890411,-0.34746,NaN,-0.34746,NaN,NaN,0.06133,0.39085,0.39085,0.00000,68.83285568,104.65008930,93.58391,93.58391,NaN,NaN,79.75502,NaN,7.108270,NaN,NaN,0.39085,13.266341,14.598936,13.968998,0.067688
H,-9.31298,-5.125372,-2.480536,45,8.04060,0.00000,8.04060,-1.59391859,-0.00501449,-0.40180,NaN,-0.40180,NaN,NaN,0.14885,8.04060,8.04060,0.00000,89.47862609,139.41274138,110.25449,110.25449,NaN,NaN,147.49342,NaN,10.080452,NaN,NaN,8.04060,11.185241,15.269748,12.671133,0.493620
C,-7.59565,-8.21796,0.326178,46,0.08629,0.00000,0.08629,-0.03081227,-0.00436143,-0.01591,NaN,-0.01591,NaN,NaN,0.00008,0.08629,0.08629,0.00000,70.79039230,79.83539646,75.35398,75.35398,NaN,NaN,10.40883,NaN,2.905451,NaN,NaN,0.08629,12.459446,13.530672,13.077395,0.171982
C,-3.016995,-7.395443,-0.335424,47,0.26311,0.00000,0.26311,-0.81059824,-0.00146669,-0.15181,NaN,-0.15181,NaN,NaN,0.03076,0.26311,0.26311,0.00000,48.85645766,86.33510957,67.36797,67.36797,NaN,NaN,125.92007,NaN,9.729879,NaN,NaN,0.26311,12.139261,13.497739,12.875881,0.180755
C,-5.198869,-5.989124,3.706796,48,0.24278,0.00000,0.24278,-0.41982403,-0.00097630,-0.08849,NaN,-0.08849,NaN,NaN,0.00869,0.24278,0.24278,0.00000,60.59885336,106.01632898,79.09752,79.09752,NaN,NaN,263.40112,NaN,15.135103,NaN,NaN,0.24278,12.257978,14.692638,13.218714,0.306427
H,-7.091099,-9.9526,1.330367,49,7.67464,0.00000,7.67464,-0.02636535,-0.00067889,-0.01154,NaN,-0.01154,NaN,NaN,0.00004,7.67464,7.67464,0.00000,60.97359138,98.86443047,76.63140,76.63140,NaN,NaN,99.07495,NaN,8.310815,NaN,NaN,7.67464,10.609044,14.181990,11.495069,0.472441
H,-9.420527,-7.555363,1.046324,50,7.98193,0.00000,7.98193,-0.89975507,-0.00032122,-0.04242,NaN,-0.04242,NaN,NaN,0.01007,7.98193,7.98193,0.00000,62.44413744,109.03796002,86.67603,86.67603,NaN,NaN,156.56420,NaN,10.895823,NaN,NaN,7.98193,10.552733,14.052057,11.553023,0.641547
H,-7.781864,-8.686619,-1.681467,51,7.60243,0.00000,7.60243,-0.41832952,-0.00051035,-0.01508,NaN,-0.01508,NaN,NaN,0.00108,7.60243,7.60243,0.00000,60.97359138,107.10276922,84.55341,84.55341,NaN,NaN,165.30585,NaN,11.321121,NaN,NaN,7.60243,10.564435,14.837448,11.538128,0.604504
H,-2.720486,-9.261935,0.513427,52,7.96392,0.00000,7.96392,-0.09067453,-0.00183293,-0.03926,NaN,-0.03926,NaN,NaN,0.00087,7.96392,7.96392,0.00000,38.63299629,88.18639796,64.75708,64.75708,NaN,NaN,154.82203,NaN,10.655314,NaN,NaN,7.96392,10.293791,14.155353,11.246279,0.588023
H,-3.20675,-7.621821,-2.383489,53,8.28955,0.00000,8.28955,-1.20337052,-0.00040072,-0.04502,NaN,-0.04502,NaN,NaN,0.01253,8.28955,8.28955,0.00000,35.96536660,92.71420421,66.64810,66.64810,NaN,NaN,192.61732,NaN,12.027543,NaN,NaN,8.28955,10.268389,13.958755,11.244198,0.608955
H,-1.382864,-6.221201,0.065226,54,13.44017,0.00000,13.44017,-0.45378720,-0.00089791,-0.02465,NaN,-0.02465,NaN,NaN,0.00096,13.44017,13.44017,0.00000,14.38925759,95.90887974,47.35442,47.35442,NaN,NaN,180.85095,NaN,10.456414,NaN,NaN,13.44017,8.767926,14.701409,10.761589,1.025835
C,3.326579,7.238976,0.131693,55,0.19828,0.00000,0.19828,-1.02217597,-0.00531506,-0.17998,NaN,-0.17998,NaN,NaN,0.05321,0.19828,0.19828,0.00000,83.20026105,102.16623421,90.02924,90.02924,NaN,NaN,28.01192,NaN,4.733101,NaN,NaN,0.19828,12.468133,13.716403,13.129467,0.141085
C,1.444032,6.036692,-4.094358,56,0.11960,0.00000,0.11960,-0.03568522,-0.01117236,-0.01735,NaN,-0.01735,NaN,NaN,0.00004,0.11960,0.11960,0.00000,65.28113288,88.93903793,76.81261,76.81261,NaN,NaN,91.54844,NaN,9.423764,NaN,NaN,0.11960,12.280053,13.653576,12.908888,0.257735
C,0.350117,10.16293,-2.136381,57,0.11475,0.00000,0.11475,-0.43480143,-0.00248940,-0.03898,NaN,-0.03898,NaN,NaN,0.00431,0.11475,0.11475,0.00000,79.70924665,110.92026143,87.11115,87.11115,NaN,NaN,39.14478,NaN,5.000393,NaN,NaN,0.11475,12.526343,13.716403,13.150020,0.194257
H,3.826888,5.287482,0.544487,58,10.93640,0.00000,10.93640,-1.15521033,-0.00404654,-0.10180,NaN,-0.10180,NaN,NaN,0.02218,10.93640,10.93640,0.00000,48.94820441,109.69271886,83.79415,83.79415,NaN,NaN,115.05104,NaN,7.966840,NaN,NaN,10.93640,9.330999,14.346581,11.586686,0.598266
H,4.879328,8.143333,-0.897242,59,8.10647,0.00000,8.10647,-0.11715621,-0.00209727,-0.04993,NaN,-0.04993,NaN,NaN,0.00149,8.10647,8.10647,0.00000,73.24287535,110.93793617,89.12752,89.12752,NaN,NaN,90.28677,NaN,7.849714,NaN,NaN,8.10647,10.610892,14.376267,11.579607,0.606470
H,3.033689,8.248218,1.915321,60,8.32914,0.00000,8.32914,-1.17717698,-0.00137829,-0.04866,NaN,-0.04866,NaN,NaN,0.01144,8.32914,8.32914,0.00000,73.24287535,121.95469137,93.95826,93.95826,NaN,NaN,142.89210,NaN,10.425577,NaN,NaN,8.32914,10.613819,15.298377,11.634768,0.709791
H,0.282189,11.351284,-0.44741,61,7.52075,0.00000,7.52075,-0.33715870,-0.00201750,-0.01834,NaN,-0.01834,NaN,NaN,0.00118,7.52075,7.52075,0.00000,73.83360433,125.41937788,97.47767,97.47767,NaN,NaN,200.40133,NaN,12.276445,NaN,NaN,7.52075,10.721577,14.929117,11.670484,0.524511
H,1.88339,10.876759,-3.325565,62,7.64880,0.00000,7.64880,-0.08645011,-0.00060440,-0.04263,NaN,-0.04263,NaN,NaN,0.00070,7.64880,7.64880,0.00000,70.72439332,110.05093299,88.07708,88.07708,NaN,NaN,105.52610,NaN,8.677522,NaN,NaN,7.64880,10.683426,14.376267,11.579174,0.495820
H,-1.431927,10.353343,-3.17203,63,8.41172,0.00000,8.41172,-1.45147900,-0.00060440,-0.06544,NaN,-0.06544,NaN,NaN,0.02381,8.41172,8.41172,0.00000,70.72439332,115.74239100,93.52488,93.52488,NaN,NaN,138.80198,NaN,10.160877,NaN,NaN,8.41172,10.641879,14.093149,11.647835,0.634796
H,-4.97635,-7.884134,4.509011,64,7.86311,0.00000,7.86311,-0.09772909,-0.00034345,-0.04252,NaN,-0.04252,NaN,NaN,0.00101,7.86311,7.86311,0.00000,47.61513050,93.47226392,70.53253,70.53253,NaN,NaN,128.15502,NaN,9.616150,NaN,NaN,7.86311,10.432553,14.176447,11.353416,0.534539
H,-3.560522,-4.858987,4.230441,65,8.37990,0.00000,8.37990,-0.25231373,-0.00050096,-0.02661,NaN,-0.02661,NaN,NaN,0.00110,8.37990,8.37990,0.00000,27.28559500,107.02738958,60.93350,60.93350,NaN,NaN,134.59271,NaN,8.760600,NaN,NaN,8.37990,10.424309,15.324570,11.363638,0.559798
H,-6.908776,-5.140388,4.512437,66,8.34763,0.00000,8.34763,-1.34279214,-0.00029855,-0.04908,NaN,-0.04908,NaN,NaN,0.01757,8.34763,8.34763,0.00000,57.54738566,106.67698518,81.25946,81.25946,NaN,NaN,178.69369,NaN,11.578684,NaN,NaN,8.34763,10.414977,13.981331,11.402712,0.630756
H,2.260033,4.164894,-3.867621,67,8.82052,0.00000,8.82052,-0.75019160,-0.00195458,-0.05021,NaN,-0.05021,NaN,NaN,0.00975,8.82052,8.82052,0.00000,27.97452320,96.32757672,67.33968,67.33968,NaN,NaN,173.57732,NaN,11.049383,NaN,NaN,8.82052,10.483728,13.857691,11.387095,0.437260
H,-0.287293,5.88319,-5.217923,68,8.43711,0.00000,8.43711,-0.83557967,-0.00178342,-0.03781,NaN,-0.03781,NaN,NaN,0.00664,8.43711,8.43711,0.00000,44.97270880,114.89216901,82.33765,82.33765,NaN,NaN,220.79643,NaN,12.889336,NaN,NaN,8.43711,10.426959,15.396658,11.468656,0.769343
H,2.786509,7.221687,-5.1324,69,7.75525,0.00000,7.75525,-0.03440838,-0.00240863,-0.01800,NaN,-0.01800,NaN,NaN,0.00008,7.75525,7.75525,0.00000,60.71289084,103.39213865,81.26664,81.26664,NaN,NaN,137.53273,NaN,10.106040,NaN,NaN,7.75525,10.427226,14.376267,11.366412,0.560160
