Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.120725,-9.122305,2.984647,16,3.85513,0.00000,3.85513,-0.16873590,-0.00670344,-0.08902,NaN,-0.08902,NaN,NaN,0.00215,3.85513,3.85513,0.00000,13.62826415,56.57172499,27.34327,27.34327,NaN,NaN,83.54075,NaN,7.734554,NaN,NaN,3.85513,8.494360,11.543219,9.225698,0.305016
C,-2.741871,-7.083176,3.266524,17,9.40713,0.00000,9.40713,-0.16473493,-0.00577620,-0.04088,NaN,-0.04088,NaN,NaN,0.00088,9.40713,9.40713,0.00000,8.52576530,73.67712031,35.55258,35.55258,NaN,NaN,182.58647,NaN,10.610049,NaN,NaN,9.40713,8.756448,12.954064,10.186004,0.638787
H,-3.319021,-10.998085,3.259713,18,8.98486,0.00000,8.98486,-0.15298010,-0.00027698,-0.03201,NaN,-0.03201,NaN,NaN,0.00106,8.98486,8.98486,0.00000,20.86952145,88.15853733,51.89523,51.89523,NaN,NaN,268.61383,NaN,13.456867,NaN,NaN,8.98486,9.285397,13.123392,11.344081,0.481097
H,-6.11055,-9.004502,2.467922,19,8.98914,0.00000,8.98914,-0.15601601,-0.00044751,-0.03489,NaN,-0.03489,NaN,NaN,0.00103,8.98914,8.98914,0.00000,27.77108655,106.14021402,66.41592,66.41592,NaN,NaN,343.60870,NaN,15.423721,NaN,NaN,8.98914,9.189642,13.159106,11.384948,0.479498
C,-1.372186,-5.047831,3.507436,20,4.80709,0.00000,4.80709,-0.37461785,-0.00577620,-0.05316,NaN,-0.05316,NaN,NaN,0.00253,4.80709,4.80709,0.00000,8.19477555,90.88908732,37.88207,37.88207,NaN,NaN,385.12441,NaN,16.305914,NaN,NaN,4.80709,8.873910,12.296747,9.909431,0.620169
H,-1.268756,-4.137419,5.353245,21,9.32522,0.00000,9.32522,-0.17586212,-0.00771041,-0.03057,NaN,-0.03057,NaN,NaN,0.00067,9.32522,9.32522,0.00000,20.42643844,92.91056471,56.70231,56.70231,NaN,NaN,278.74860,NaN,13.660622,NaN,NaN,9.32522,9.541538,14.649830,11.384486,0.475133
Cl,4.2914,-4.264565,2.74399,22,22.75105,0.00000,22.75105,-0.48365041,-0.00228232,-0.05523,NaN,-0.05523,NaN,NaN,0.00406,22.75105,22.04213,0.70891,-1.80963035,96.15749939,24.12660,24.93147,-0.89911,254.14103,253.88060,0.26043,13.074358,0.001024,0.260164,22.75105,8.971223,12.429365,9.596652,0.276998
Cl,0.664591,-6.502168,-1.878197,23,21.96648,0.00000,21.96648,-0.16772885,-0.00154788,-0.03651,NaN,-0.03651,NaN,NaN,0.00129,21.96648,19.40095,2.56553,-4.59994713,75.15722263,15.88250,18.27929,-2.24243,151.81819,150.08022,1.73796,10.552378,0.011317,1.718069,21.96648,8.905585,12.075920,9.519689,0.299225
O,2.086464,-1.307356,-1.582183,24,9.36621,0.00000,9.36621,-1.29250481,-0.01416895,-0.25526,NaN,-0.25526,NaN,NaN,0.03283,9.36621,9.36621,0.00000,17.01501400,129.15567947,55.44185,55.44185,NaN,NaN,607.32528,NaN,20.719147,NaN,NaN,9.36621,10.068963,16.120060,12.216510,1.373000
O,0.436574,-0.318362,3.009774,25,9.47932,0.00000,9.47932,-1.50618671,-0.01120485,-0.28128,NaN,-0.28128,NaN,NaN,0.04757,9.47932,9.47932,0.00000,24.06913065,123.81430556,56.82596,56.82596,NaN,NaN,584.67383,NaN,20.625444,NaN,NaN,9.47932,10.262979,15.918582,12.107644,1.394859
C,3.632516,2.50484,0.093695,26,4.89880,0.00000,4.89880,-1.80152459,-0.09945313,-0.98683,NaN,-0.98683,NaN,NaN,0.19463,4.89880,4.89880,0.00000,94.43990626,159.21956810,122.50939,122.50939,NaN,NaN,194.08086,NaN,12.290551,NaN,NaN,4.89880,11.440448,16.974825,12.888127,1.114218
C,1.013655,3.30963,0.558732,27,4.89907,0.00000,4.89907,-1.74962872,-0.08881397,-0.99220,NaN,-0.99220,NaN,NaN,0.19076,4.89907,4.89907,0.00000,101.55200992,165.62794137,128.15637,128.15637,NaN,NaN,100.35708,NaN,8.121172,NaN,NaN,4.89907,11.489427,17.086889,12.919549,1.109818
C,-2.895087,2.503341,2.670805,28,5.53640,0.00000,5.53640,-2.40583923,-0.10883365,-1.32030,NaN,-1.32030,NaN,NaN,0.38562,5.53640,5.53640,0.00000,100.19188726,167.45999123,124.50742,124.50742,NaN,NaN,89.53704,NaN,6.528727,NaN,NaN,5.53640,12.046410,17.148428,13.421104,1.099122
C,6.402906,-0.588719,-1.694128,29,5.70851,0.00000,5.70851,-2.45574137,-0.11150791,-1.24452,NaN,-1.24452,NaN,NaN,0.38991,5.70851,5.70851,0.00000,59.82586421,161.06495086,106.13499,106.13499,NaN,NaN,294.23015,NaN,14.485285,NaN,NaN,5.70851,10.045917,17.318307,13.208799,1.293279
C,8.548076,0.942588,-1.204636,30,5.66615,0.00000,5.66615,-1.51176658,-0.07264884,-0.93850,NaN,-0.93850,NaN,NaN,0.07816,5.66615,5.66615,0.00000,84.65434162,156.55497137,105.00985,105.00985,NaN,NaN,127.45703,NaN,8.627760,NaN,NaN,5.66615,11.421759,16.858621,12.558826,0.989516
C,5.652125,4.066385,0.593837,31,4.65981,0.00000,4.65981,-1.99278756,-0.14811999,-1.14653,NaN,-1.14653,NaN,NaN,0.22607,4.65981,4.65981,0.00000,99.31436014,159.21956810,119.69338,119.69338,NaN,NaN,110.98381,NaN,8.583160,NaN,NaN,4.65981,11.307493,16.974825,12.222195,0.772842
C,8.149776,3.343376,0.002139,32,5.66573,0.00000,5.66573,-1.30401228,-0.12950045,-0.84740,NaN,-0.84740,NaN,NaN,0.04743,5.66573,5.66573,0.00000,94.13193854,159.03342948,111.11981,111.11981,NaN,NaN,80.11161,NaN,6.916528,NaN,NaN,5.66573,11.325576,16.744729,12.444030,0.846383
C,0.074504,5.546027,-0.384132,33,4.67707,0.00000,4.67707,-2.04812764,-0.14654274,-1.17550,NaN,-1.17550,NaN,NaN,0.23914,4.67707,4.67707,0.00000,112.40706421,166.99666110,128.55577,128.55577,NaN,NaN,59.08982,NaN,5.623544,NaN,NaN,4.67707,11.384059,16.916505,12.274887,0.758038
C,-2.41829,6.337907,0.13425,34,5.66617,0.00000,5.66617,-1.31326965,-0.12737729,-0.84306,NaN,-0.84306,NaN,NaN,0.04500,5.66617,5.66617,0.00000,108.55186057,164.90503813,123.77598,123.77598,NaN,NaN,56.19398,NaN,5.374478,NaN,NaN,5.66617,11.399090,16.670919,12.477186,0.862010
C,-3.96372,4.774529,1.72768,35,5.68756,0.00000,5.68756,-1.54221801,-0.12827135,-0.97057,NaN,-0.97057,NaN,NaN,0.08235,5.68756,5.68756,0.00000,102.89900744,164.90503813,120.82609,120.82609,NaN,NaN,82.96534,NaN,6.724923,NaN,NaN,5.68756,11.464538,16.656230,12.604439,0.945251
H,5.292403,5.87826,1.480682,36,8.96851,0.00000,8.96851,-1.84982914,-0.01304572,-0.43418,NaN,-0.43418,NaN,NaN,0.16626,8.96851,8.96851,0.00000,116.51253871,174.11066345,143.63082,143.63082,NaN,NaN,191.57772,NaN,11.405689,NaN,NaN,8.96851,11.861119,15.762602,13.381454,0.637691
H,1.28261,6.685668,-1.583881,37,8.99220,0.00000,8.99220,-1.89280891,-0.00848652,-0.43894,NaN,-0.43894,NaN,NaN,0.17294,8.99220,8.99220,0.00000,126.24930732,177.81131008,148.45735,148.45735,NaN,NaN,155.40470,NaN,10.046084,NaN,NaN,8.99220,11.955824,15.821517,13.428213,0.629819
N,4.058234,0.179084,-1.020501,38,4.71083,0.00000,4.71083,-1.00898020,-0.07763064,-0.44857,NaN,-0.44857,NaN,NaN,0.05373,4.71083,4.71083,0.00000,63.41089591,161.14888248,111.27111,111.27111,NaN,NaN,303.24275,NaN,13.933815,NaN,NaN,4.71083,10.280786,17.318307,14.379410,1.356691
N,-0.502788,1.814258,2.071191,39,4.29514,0.00000,4.29514,-1.29818262,-0.08535167,-0.49277,NaN,-0.49277,NaN,NaN,0.05669,4.29514,4.29514,0.00000,89.17493807,168.18321051,122.07476,122.07476,NaN,NaN,172.92726,NaN,9.610399,NaN,NaN,4.29514,13.155769,17.204694,14.817438,0.612402
C,10.254366,4.901096,0.545005,40,4.74573,0.00000,4.74573,-1.72771821,-0.05508263,-0.93864,NaN,-0.93864,NaN,NaN,0.18245,4.74573,4.74573,0.00000,81.65143794,127.57321553,97.67184,97.67184,NaN,NaN,66.11790,NaN,6.383110,NaN,NaN,4.74573,10.413250,15.582478,11.371848,0.765874
C,12.655159,4.106043,-0.093067,41,4.72161,0.00000,4.72161,-1.67883637,-0.02526941,-0.92968,NaN,-0.92968,NaN,NaN,0.22813,4.72161,4.72161,0.00000,81.65143794,126.54675617,91.66797,91.66797,NaN,NaN,33.90485,NaN,4.000896,NaN,NaN,4.72161,10.581395,15.601466,11.387246,0.628389
H,14.271928,5.297633,0.324937,42,8.83986,0.00000,8.83986,-1.56665534,-0.00182289,-0.33733,NaN,-0.33733,NaN,NaN,0.13658,8.83986,8.83986,0.00000,90.95133635,134.67377267,107.06998,107.06998,NaN,NaN,128.22729,NaN,9.269606,NaN,NaN,8.83986,11.170896,15.036739,12.475888,0.596005
C,13.040117,1.740715,-1.291892,43,4.77758,0.00000,4.77758,-1.46641189,-0.02305729,-0.85971,NaN,-0.85971,NaN,NaN,0.17799,4.77758,4.77758,0.00000,74.18737098,126.54675617,87.88878,87.88878,NaN,NaN,51.14069,NaN,4.934812,NaN,NaN,4.77758,10.550410,15.601466,11.377893,0.669342
H,14.945351,1.151772,-1.771983,44,8.81054,0.00000,8.81054,-1.32907697,-0.00039732,-0.29765,NaN,-0.29765,NaN,NaN,0.10398,8.81054,8.81054,0.00000,84.27092806,129.26670080,101.64350,101.64350,NaN,NaN,128.51577,NaN,9.190015,NaN,NaN,8.81054,11.121629,15.050520,12.471674,0.616808
H,9.944865,6.709007,1.463187,45,8.85546,0.00000,8.85546,-1.65712868,-0.00217172,-0.37101,NaN,-0.37101,NaN,NaN,0.15093,8.85546,8.85546,0.00000,93.94469709,149.99118722,120.48486,120.48486,NaN,NaN,213.47966,NaN,12.711285,NaN,NaN,8.85546,10.986570,15.761422,12.613821,0.754855
C,-3.444988,8.588616,-0.884182,46,4.75968,0.00000,4.75968,-1.76830953,-0.05928578,-0.95448,NaN,-0.95448,NaN,NaN,0.19099,4.75968,4.75968,0.00000,93.86058620,139.53437421,109.37671,109.37671,NaN,NaN,59.40293,NaN,5.964769,NaN,NaN,4.75968,10.461719,15.521741,11.411594,0.753464
C,-5.906922,9.254172,-0.340519,47,4.70354,0.00000,4.70354,-1.67676934,-0.02412008,-0.92656,NaN,-0.92656,NaN,NaN,0.23054,4.70354,4.70354,0.00000,93.86058620,139.76893652,104.56267,104.56267,NaN,NaN,40.38158,NaN,4.390468,NaN,NaN,4.70354,10.598868,15.615812,11.423577,0.669402
H,-6.698726,10.975964,-1.125761,48,8.83320,0.00000,8.83320,-1.55628176,-0.00182600,-0.33769,NaN,-0.33769,NaN,NaN,0.13569,8.83320,8.83320,0.00000,101.60477109,144.47225110,117.71753,117.71753,NaN,NaN,118.43029,NaN,8.792796,NaN,NaN,8.83320,11.169602,15.070657,12.516398,0.600083
C,-7.424294,7.707404,1.236191,49,4.75925,0.00000,4.75925,-1.51682478,-0.02412008,-0.88524,NaN,-0.88524,NaN,NaN,0.18967,4.75925,4.75925,0.00000,88.98323653,139.76893652,102.66616,102.66616,NaN,NaN,48.24131,NaN,5.088255,NaN,NaN,4.75925,10.610523,15.615812,11.420092,0.623601
H,-2.271019,9.76052,-2.090751,50,8.84561,0.00000,8.84561,-1.69389972,-0.00233694,-0.38217,NaN,-0.38217,NaN,NaN,0.15829,8.84561,8.84561,0.00000,104.96100028,157.29372026,129.05780,129.05780,NaN,NaN,189.77195,NaN,11.992921,NaN,NaN,8.84561,11.088746,15.821517,12.657794,0.747916
H,-9.358168,8.263273,1.634122,51,8.81287,0.00000,8.81287,-1.39495742,-0.00047421,-0.30968,NaN,-0.30968,NaN,NaN,0.11206,8.81287,8.81287,0.00000,98.16163338,142.18018655,115.35838,115.35838,NaN,NaN,120.50064,NaN,8.804809,NaN,NaN,8.81287,11.230652,15.110791,12.526637,0.611865
C,-4.281876,0.844407,4.273549,52,9.45535,0.00000,9.45535,-2.21013150,-0.00139719,-0.94294,NaN,-0.94294,NaN,NaN,0.42484,9.45535,9.45535,0.00000,57.61951854,141.94733701,99.62860,99.62860,NaN,NaN,364.86473,NaN,16.331880,NaN,NaN,9.45535,11.419578,15.807591,12.579211,0.722751
C,6.62154,-2.932252,-3.005679,53,9.34924,0.00000,9.34924,-2.17031128,-0.00152221,-0.80622,NaN,-0.80622,NaN,NaN,0.32134,9.34924,9.34924,0.00000,27.74657623,125.51872202,77.55953,77.55953,NaN,NaN,482.74514,NaN,18.231343,NaN,NaN,9.34924,11.506213,15.648067,12.389664,0.703645
N,-5.557873,-0.385414,5.566619,54,15.51772,0.00000,15.51772,-1.36781281,-0.00139719,-0.73202,NaN,-0.73202,NaN,NaN,0.15946,15.51772,15.51772,0.00000,3.89925563,88.68021301,40.22358,40.22358,NaN,NaN,399.72448,NaN,16.962491,NaN,NaN,15.51772,10.312565,12.018552,11.039613,0.332063
N,7.013575,-4.750881,-4.167028,55,15.50836,0.00000,15.50836,-1.11509318,-0.00150346,-0.64703,NaN,-0.64703,NaN,NaN,0.11970,15.50836,12.18390,3.32446,-15.16047507,75.09440750,19.07175,26.31188,-7.46282,290.29462,271.15955,19.13507,16.923188,0.061571,17.873764,15.50836,10.169725,11.895823,10.900806,0.330937
C,-6.482575,5.505208,2.26567,56,4.75651,0.00000,4.75651,-1.70530399,-0.05937662,-0.94898,NaN,-0.94898,NaN,NaN,0.16660,4.75651,4.75651,0.00000,88.98323653,138.23971690,103.56510,103.56510,NaN,NaN,63.89851,NaN,5.999904,NaN,NaN,4.75651,10.452350,15.544648,11.444461,0.784147
H,-7.655256,4.322209,3.460268,57,9.31198,0.00000,9.31198,-1.64219049,-0.00045805,-0.47664,NaN,-0.47664,NaN,NaN,0.16760,9.31198,9.31198,0.00000,96.92331108,141.94733701,116.73559,116.73559,NaN,NaN,126.88878,NaN,9.503767,NaN,NaN,9.31198,11.079599,15.807591,12.731081,0.718853
C,11.03162,0.175328,-1.850182,58,4.73253,0.00000,4.73253,-1.68731796,-0.04822582,-0.94045,NaN,-0.94045,NaN,NaN,0.16056,4.73253,4.73253,0.00000,74.12765905,126.54675617,87.92230,87.92230,NaN,NaN,68.63752,NaN,6.342060,NaN,NaN,4.73253,10.421126,15.601466,11.403514,0.770102
H,11.337696,-1.636566,-2.758174,59,9.35760,0.00000,9.35760,-1.63343210,-0.00050247,-0.43349,NaN,-0.43349,NaN,NaN,0.14642,9.35760,9.35760,0.00000,69.14847981,125.51872202,100.09152,100.09152,NaN,NaN,123.37291,NaN,9.238859,NaN,NaN,9.35760,11.029979,15.780764,12.653843,0.690808
