Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,-0.328327,-1.444792,0.691855,1,0.31408,0.00000,0.31408,-0.55922505,-0.01178197,-0.13001,NaN,-0.13001,NaN,NaN,0.01865,0.31408,0.31408,0.00000,49.13564336,92.85865742,66.47632,66.47632,NaN,NaN,60.10598,NaN,5.833977,NaN,NaN,0.31408,10.835100,12.801848,11.398373,0.126987
O,3.002508,-1.286431,-0.626856,2,9.77533,0.00000,9.77533,-0.82765823,-0.00398822,-0.26822,NaN,-0.26822,NaN,NaN,0.04630,9.77533,9.77533,0.00000,21.85373498,103.19075210,52.24790,52.24790,NaN,NaN,382.61736,NaN,16.983972,NaN,NaN,9.77533,9.888389,15.334440,12.558885,0.857216
C,5.018822,-1.916284,0.469011,3,4.16772,0.00000,4.16772,-3.87818602,-0.13194336,-1.78152,NaN,-1.78152,NaN,NaN,0.87035,4.16772,4.16772,0.00000,67.51982893,106.06334531,93.28798,93.28798,NaN,NaN,41.30466,NaN,5.080856,NaN,NaN,4.16772,9.554135,15.334440,12.914009,0.973022
C,7.464721,-1.405491,-0.608008,4,5.64529,0.00000,5.64529,-2.03233646,-0.06519427,-0.47153,NaN,-0.47153,NaN,NaN,0.10079,5.64529,5.64529,0.00000,64.78868618,103.92568717,79.21440,79.21440,NaN,NaN,63.64222,NaN,6.335221,NaN,NaN,5.64529,10.501458,15.243679,11.603278,0.925115
H,4.921561,-2.951593,2.255985,5,10.87919,0.00000,10.87919,-3.25478037,-0.00530558,-0.41991,NaN,-0.41991,NaN,NaN,0.31018,10.87919,10.87919,0.00000,27.17567050,119.21211429,88.52652,88.52652,NaN,NaN,445.17214,NaN,16.200319,NaN,NaN,10.87919,8.858795,15.257918,12.295664,1.970961
C,7.735656,-0.184938,-2.967008,6,4.75368,0.00000,4.75368,-1.82501851,-0.03926288,-0.92074,NaN,-0.92074,NaN,NaN,0.20360,4.75368,4.75368,0.00000,59.98602564,101.92446320,77.40164,77.40164,NaN,NaN,82.09856,NaN,8.088794,NaN,NaN,4.75368,10.214415,14.917689,11.067745,0.671750
C,9.619218,-2.16265,0.768036,7,4.75301,0.00000,4.75301,-1.86707910,-0.06339889,-0.93888,NaN,-0.93888,NaN,NaN,0.22003,4.75301,4.75301,0.00000,61.07342073,101.92446320,75.65900,75.65900,NaN,NaN,45.59161,NaN,5.363850,NaN,NaN,4.75301,10.252239,14.917689,11.099846,0.643583
C,10.138127,0.281125,-3.912995,8,4.71949,0.00000,4.71949,-1.27315563,-0.01075378,-0.66575,NaN,-0.66575,NaN,NaN,0.11988,4.71949,4.71949,0.00000,59.91270363,101.24151129,73.37305,73.37305,NaN,NaN,55.39308,NaN,6.284153,NaN,NaN,4.71949,10.036394,14.811594,10.851795,0.630820
H,6.059148,0.365802,-4.010802,9,9.18726,0.00000,9.18726,-1.74996507,-0.00040148,-0.36727,NaN,-0.36727,NaN,NaN,0.15700,9.18726,9.18726,0.00000,46.99600908,117.65809760,89.07388,89.07388,NaN,NaN,148.71468,NaN,9.404434,NaN,NaN,9.18726,10.821412,15.334440,12.256559,0.638686
C,12.019781,-1.685619,-0.193687,10,4.73787,0.00000,4.73787,-0.99946713,-0.01309400,-0.56804,NaN,-0.56804,NaN,NaN,0.07349,4.73787,4.73787,0.00000,60.81907583,101.92446320,70.32839,70.32839,NaN,NaN,35.65483,NaN,4.357682,NaN,NaN,4.73787,10.019212,14.917689,10.842368,0.652269
H,9.382469,-3.10328,2.578342,11,8.77681,0.00000,8.77681,-1.73722887,-0.00047565,-0.36578,NaN,-0.36578,NaN,NaN,0.15846,8.77681,8.77681,0.00000,74.87381114,124.80083841,96.75139,96.75139,NaN,NaN,164.90585,NaN,10.933909,NaN,NaN,8.77681,10.900975,15.257918,12.312643,0.614452
C,12.27622,-0.463459,-2.527327,12,4.76391,0.00000,4.76391,-1.27768633,-0.00801050,-0.78743,NaN,-0.78743,NaN,NaN,0.11709,4.76391,4.76391,0.00000,61.58734348,101.92446320,73.52853,73.52853,NaN,NaN,35.62060,NaN,4.524714,NaN,NaN,4.76391,10.274739,14.917689,11.021529,0.593531
H,10.367463,1.214134,-5.726076,13,8.90247,0.00000,8.90247,-1.24260664,-0.00015053,-0.27607,NaN,-0.27607,NaN,NaN,0.08720,8.90247,8.90247,0.00000,70.22611356,120.61389088,91.80836,91.80836,NaN,NaN,151.87658,NaN,9.862070,NaN,NaN,8.90247,10.657017,14.615333,12.081189,0.608507
H,13.685438,-2.258612,0.857792,14,8.91338,0.00000,8.91338,-0.97443930,-0.00021484,-0.22184,NaN,-0.22184,NaN,NaN,0.05547,8.91338,8.91338,0.00000,69.33563556,117.21295634,88.56490,88.56490,NaN,NaN,148.23762,NaN,9.848164,NaN,NaN,8.91338,10.574398,14.679930,12.073685,0.615077
H,14.150574,-0.093215,-3.279385,15,8.88625,0.00000,8.88625,-1.21148364,-0.00015053,-0.27098,NaN,-0.27098,NaN,NaN,0.08483,8.88625,8.88625,0.00000,74.07608272,118.72077900,90.64997,90.64997,NaN,NaN,133.42020,NaN,9.374061,NaN,NaN,8.88625,10.852681,14.607601,12.166414,0.579673
C,5.084881,2.206064,4.677335,16,3.67077,0.00000,3.67077,-1.08432326,-0.08901053,-0.51777,NaN,-0.51777,NaN,NaN,0.05161,3.67077,3.67077,0.00000,39.42282413,77.02121878,58.59987,58.59987,NaN,NaN,109.38710,NaN,9.264545,NaN,NaN,3.67077,8.791275,11.787286,9.565404,0.294573
C,2.760771,1.490631,4.177693,17,9.48008,0.00000,9.48008,-0.92123966,-0.03018340,-0.47039,NaN,-0.47039,NaN,NaN,0.04203,9.48008,9.48008,0.00000,31.20006964,96.89916001,63.58807,63.58807,NaN,NaN,131.08414,NaN,9.279898,NaN,NaN,9.48008,9.062181,13.647230,10.444371,0.634650
