Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.897231,-5.968294,-2.307813,17,9.73235,0.00000,9.73235,-1.17963841,-0.00343200,-0.28846,NaN,-0.28846,NaN,NaN,0.03033,9.73235,9.73235,0.00000,20.38871932,80.50114049,44.10292,44.10292,NaN,NaN,150.68483,NaN,9.618500,NaN,NaN,9.73235,8.795620,13.151725,10.244608,0.720829
H,-8.778137,-6.783374,-2.319949,18,9.06107,0.00000,9.06107,-0.67522917,-0.00132744,-0.20843,NaN,-0.20843,NaN,NaN,0.01752,9.06107,9.06107,0.00000,32.85915292,105.80760820,67.82533,67.82533,NaN,NaN,302.20764,NaN,14.408881,NaN,NaN,9.06107,9.213433,13.123399,11.353512,0.495274
H,-6.712371,-9.013079,-0.546014,19,8.96417,0.00000,8.96417,-0.66207512,-0.00128565,-0.20618,NaN,-0.20618,NaN,NaN,0.01709,8.96417,8.96417,0.00000,29.14983393,95.05350815,58.87948,58.87948,NaN,NaN,262.33530,NaN,13.349199,NaN,NaN,8.96417,9.210655,13.096459,11.327955,0.483215
C,-2.946395,-4.551893,-2.811946,20,2.26908,0.00000,2.26908,-0.36590998,-0.00343200,-0.18022,NaN,-0.18022,NaN,NaN,0.00807,2.26908,2.26908,0.00000,25.52917897,81.25746596,40.29038,40.29038,NaN,NaN,100.74081,NaN,7.044749,NaN,NaN,2.26908,8.962839,12.991923,9.981413,0.748829
H,-1.868482,-4.893089,-4.534409,21,9.22543,0.00000,9.22543,-0.53019933,-0.00648991,-0.14149,NaN,-0.14149,NaN,NaN,0.00710,9.22543,9.22543,0.00000,27.26709799,97.73836590,61.05629,61.05629,NaN,NaN,270.72401,NaN,13.654845,NaN,NaN,9.22543,9.501100,14.550729,11.358241,0.465358
Cl,-2.307199,0.874337,-4.212392,22,20.54356,0.00000,20.54356,-0.29283575,-0.00434092,-0.08304,NaN,-0.08304,NaN,NaN,0.00507,20.54356,20.54356,0.00000,12.20267436,88.48891934,29.52944,29.52944,NaN,NaN,129.34251,NaN,8.396653,NaN,NaN,20.54356,8.644369,12.019417,9.208712,0.212683
Cl,-1.242315,-3.901527,2.832669,23,21.31413,0.00000,21.31413,-0.24237988,-0.00049320,-0.06588,NaN,-0.06588,NaN,NaN,0.00349,21.31413,21.31413,0.00000,8.16340305,89.27135484,22.99279,22.99279,NaN,NaN,127.74985,NaN,8.651476,NaN,NaN,21.31413,8.644546,12.135278,9.252913,0.265322
O,-0.711754,1.087398,1.201274,24,7.95617,0.00000,7.95617,-1.46958570,-0.01654103,-0.16797,NaN,-0.16797,NaN,NaN,0.02507,7.95617,7.95617,0.00000,15.29355461,105.83325262,47.31756,47.31756,NaN,NaN,479.92635,NaN,19.242545,NaN,NaN,7.95617,9.688267,15.095261,11.860973,1.254380
O,1.560451,-2.386764,-1.940975,25,7.80572,0.00000,7.80572,-1.64905107,-0.01506203,-0.16491,NaN,-0.16491,NaN,NaN,0.02709,7.80572,7.80572,0.00000,18.87484020,105.81448987,50.47616,50.47616,NaN,NaN,413.51678,NaN,17.577593,NaN,NaN,7.80572,9.952092,15.653226,12.024542,1.293197
C,3.120034,2.19407,-0.48682,26,3.82562,0.00000,3.82562,-2.17210285,-0.15176783,-1.09187,NaN,-1.09187,NaN,NaN,0.24513,3.82562,3.82562,0.00000,67.51198578,135.33034573,101.38479,101.38479,NaN,NaN,258.69598,NaN,14.945810,NaN,NaN,3.82562,11.157505,15.951080,12.871967,1.191652
