Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,3.234533,-7.738011,-3.579372,18,9.00229,0.00000,9.00229,-1.04460236,-0.00207749,-0.36513,NaN,-0.36513,NaN,NaN,0.04218,9.00229,9.00229,0.00000,44.91940857,110.49439325,75.70308,75.70308,NaN,NaN,233.31628,NaN,12.582858,NaN,NaN,9.00229,9.483037,13.270394,11.516960,0.466255
H,4.409638,-4.96219,-5.397269,19,8.99505,0.00000,8.99505,-1.05612244,-0.00265099,-0.36241,NaN,-0.36241,NaN,NaN,0.03913,8.99505,8.99505,0.00000,46.43145048,113.54921485,77.65712,77.65712,NaN,NaN,247.42361,NaN,13.012708,NaN,NaN,8.99505,9.464930,13.241283,11.522563,0.463965
C,-0.557904,-2.981871,-2.137798,20,3.75566,0.00000,3.75566,-0.91536812,-0.01116696,-0.31278,NaN,-0.31278,NaN,NaN,0.05631,3.75566,3.75566,0.00000,33.30406138,101.86176110,50.35651,50.35651,NaN,NaN,139.14774,NaN,8.730565,NaN,NaN,3.75566,8.956466,13.626144,9.946621,0.714674
H,-2.365177,-2.792136,-3.10783,21,10.01431,0.00000,10.01431,-1.12389916,-0.10853782,-0.40196,NaN,-0.40196,NaN,NaN,0.02875,10.01431,10.01431,0.00000,48.61778057,127.78574225,89.98531,89.98531,NaN,NaN,424.25921,NaN,18.086798,NaN,NaN,10.01431,9.674904,14.724827,11.904652,0.850587
Cl,0.363978,1.261075,4.460179,22,20.43143,0.00000,20.43143,-0.56003770,-0.00424479,-0.12640,NaN,-0.12640,NaN,NaN,0.01838,20.43143,20.43143,0.00000,1.08758734,93.66607742,27.53024,27.53024,NaN,NaN,245.26371,NaN,12.634179,NaN,NaN,20.43143,8.761549,11.989276,9.407796,0.281459
Cl,-0.314978,-4.608146,3.51693,23,18.67569,0.00000,18.67569,-0.49703553,-0.00245604,-0.11290,NaN,-0.11290,NaN,NaN,0.01615,18.67569,18.21887,0.45682,-1.51941509,82.88445800,19.39245,19.89757,-0.75276,116.96990,116.78764,0.18226,8.244666,0.001556,0.181973,18.67569,8.693935,11.571718,9.302873,0.242795
O,-0.073656,1.737837,-1.127586,24,8.00247,0.00000,8.00247,-1.45789030,-0.03074462,-0.25146,NaN,-0.25146,NaN,NaN,0.03250,8.00247,8.00247,0.00000,31.46747621,118.52303422,62.97310,62.97310,NaN,NaN,423.91290,NaN,17.560976,NaN,NaN,8.00247,10.483183,15.605480,12.041344,1.174402
O,-3.733534,-0.740191,1.516146,25,8.48899,0.00000,8.48899,-1.55570266,-0.01084556,-0.20374,NaN,-0.20374,NaN,NaN,0.02383,8.48899,8.48899,0.00000,15.34040784,119.66207056,50.89214,50.89214,NaN,NaN,608.79152,NaN,21.139562,NaN,NaN,8.48899,9.832521,15.819352,11.961932,1.291498
C,-3.443117,4.248955,-0.052873,26,4.71489,0.00000,4.71489,-2.19117930,-0.07750251,-1.09089,NaN,-1.09089,NaN,NaN,0.27662,4.71489,4.71489,0.00000,82.95111681,145.17969407,110.22209,110.22209,NaN,NaN,260.98221,NaN,14.611828,NaN,NaN,4.71489,11.194918,16.249420,12.696624,1.118097
C,-5.123068,2.359688,-1.262061,27,4.73220,0.00000,4.73220,-2.07397800,-0.05614695,-1.11683,NaN,-1.11683,NaN,NaN,0.26575,4.73220,4.73220,0.00000,91.19244796,145.40952775,116.97583,116.97583,NaN,NaN,88.11309,NaN,7.898334,NaN,NaN,4.73220,11.357766,16.287632,12.786446,1.130945
C,-7.220368,-1.686817,-1.114183,28,5.12845,0.00000,5.12845,-2.21458934,-0.02335697,-1.20642,NaN,-1.20642,NaN,NaN,0.29797,5.12845,5.12845,0.00000,98.18516425,144.77369678,109.83475,109.83475,NaN,NaN,39.34501,NaN,4.670946,NaN,NaN,5.12845,11.301366,16.154116,12.782033,1.013547
C,0.768393,5.96541,0.138523,29,5.06909,0.00000,5.06909,-2.35356391,-0.02430426,-1.16965,NaN,-1.16965,NaN,NaN,0.30271,5.06909,5.06909,0.00000,79.98324378,143.38864608,103.95273,103.95273,NaN,NaN,157.17863,NaN,10.951717,NaN,NaN,5.06909,11.299935,16.044262,12.704309,1.018732
C,-0.281613,8.086495,1.331408,30,4.67052,0.00000,4.67052,-1.69594148,-0.01280922,-0.97269,NaN,-0.97269,NaN,NaN,0.19373,4.67052,4.67052,0.00000,81.94700133,143.17808776,97.05823,97.05823,NaN,NaN,100.83825,NaN,7.819779,NaN,NaN,4.67052,10.732328,15.908799,11.632537,0.730866
C,-4.466424,6.379923,1.061036,31,4.61615,0.00000,4.61615,-1.84948421,-0.01248480,-1.03317,NaN,-1.03317,NaN,NaN,0.22765,4.61615,4.61615,0.00000,82.95111681,141.53545969,103.29624,103.29624,NaN,NaN,140.83191,NaN,10.290354,NaN,NaN,4.61615,10.897548,15.791621,11.755395,0.616796
C,-2.838892,8.285784,1.869825,32,4.62584,0.00000,4.62584,-2.01759412,-0.01248480,-1.16039,NaN,-1.16039,NaN,NaN,0.26329,4.62584,4.62584,0.00000,81.94700133,136.89627842,99.39097,99.39097,NaN,NaN,68.47565,NaN,6.848885,NaN,NaN,4.62584,10.993302,15.791621,11.728001,0.494365
C,-6.644203,3.157984,-3.238894,33,4.64980,0.00000,4.64980,-1.85678735,-0.01805012,-1.05722,NaN,-1.05722,NaN,NaN,0.22954,4.64980,4.64980,0.00000,99.35709575,139.98215726,110.21580,110.21580,NaN,NaN,49.95830,NaN,5.363298,NaN,NaN,4.64980,10.952094,15.666302,11.816060,0.620509
C,-8.40889,1.495958,-4.25212,34,4.65311,0.00000,4.65311,-2.11898195,-0.00850112,-1.19320,NaN,-1.19320,NaN,NaN,0.28799,4.65311,4.65311,0.00000,96.14598724,140.12212332,106.67032,106.67032,NaN,NaN,30.36959,NaN,3.874586,NaN,NaN,4.65311,11.054024,15.727313,11.791866,0.507754
C,-8.70653,-0.860428,-3.141861,35,4.69987,0.00000,4.69987,-1.70527779,-0.01346424,-1.00338,NaN,-1.00338,NaN,NaN,0.19924,4.69987,4.69987,0.00000,96.00176390,141.92245551,103.46458,103.46458,NaN,NaN,50.30301,NaN,4.495763,NaN,NaN,4.69987,10.804776,16.045886,11.680846,0.713207
H,-6.497347,6.51574,1.279435,36,9.03369,0.00000,9.03369,-1.80342260,-0.00679509,-0.48665,NaN,-0.48665,NaN,NaN,0.16946,9.03369,9.03369,0.00000,98.36629549,155.64790537,125.41033,125.41033,NaN,NaN,184.07498,NaN,11.190829,NaN,NaN,9.03369,11.463243,15.384427,12.992757,0.582517
H,-3.568474,9.943841,2.828869,37,8.77498,0.00000,8.77498,-1.89704519,-0.00323252,-0.42913,NaN,-0.42913,NaN,NaN,0.19357,8.77498,8.77498,0.00000,97.46682830,144.82996636,116.56376,116.56376,NaN,NaN,136.17795,NaN,9.338332,NaN,NaN,8.77498,11.567585,15.384427,12.809359,0.591505
H,-6.421609,5.067493,-3.942173,38,9.05954,0.00000,9.05954,-1.77195680,-0.00888069,-0.49550,NaN,-0.49550,NaN,NaN,0.17275,9.05954,9.05954,0.00000,109.05235732,159.93570283,130.07316,130.07316,NaN,NaN,157.40348,NaN,10.298905,NaN,NaN,9.05954,11.556196,15.440828,13.006194,0.527621
H,-9.586594,2.055039,-5.833711,39,8.77820,0.00000,8.77820,-1.98170847,-0.00406412,-0.44424,NaN,-0.44424,NaN,NaN,0.20473,8.77820,8.77820,0.00000,106.08170483,149.27592486,121.54448,121.54448,NaN,NaN,125.01013,NaN,9.064639,NaN,NaN,8.77820,11.596180,15.440828,12.854758,0.590493
H,-10.163408,-2.104643,-3.845613,40,8.00315,0.00000,8.00315,-1.63319895,-0.00675278,-0.42213,NaN,-0.42213,NaN,NaN,0.15654,8.00315,8.00315,0.00000,93.52349830,144.44202778,115.69609,115.69609,NaN,NaN,138.66092,NaN,9.774764,NaN,NaN,8.00315,11.359989,15.342271,12.729984,0.482852
C,-7.74234,-4.205495,0.230356,41,0.39098,0.00000,0.39098,-1.08274542,-0.00716811,-0.35233,NaN,-0.35233,NaN,NaN,0.07460,0.39098,0.39098,0.00000,72.47573965,113.00769185,98.19011,98.19011,NaN,NaN,100.91762,NaN,8.128678,NaN,NaN,0.39098,13.245374,14.741157,14.035928,0.086744
N,-0.879879,4.019415,-0.321355,42,4.89875,0.00000,4.89875,-1.27481766,-0.02430426,-0.40563,NaN,-0.40563,NaN,NaN,0.04694,4.89875,4.89875,0.00000,58.70781416,145.17969407,103.76352,103.76352,NaN,NaN,291.69980,NaN,14.210836,NaN,NaN,4.89875,9.889783,16.417969,13.755004,1.583194
N,-5.326288,-0.060615,-0.349501,43,4.39979,0.00000,4.39979,-0.92003018,-0.02335697,-0.43298,NaN,-0.43298,NaN,NaN,0.04079,4.39979,4.39979,0.00000,89.07112919,145.40952775,112.65513,112.65513,NaN,NaN,83.29920,NaN,6.504364,NaN,NaN,4.39979,12.927043,16.488717,14.436834,0.557843
C,3.571983,5.911608,-0.634557,44,0.54270,0.00000,0.54270,-1.19381066,-0.00798848,-0.27798,NaN,-0.27798,NaN,NaN,0.08698,0.54270,0.54270,0.00000,84.64125919,115.01185153,101.79109,101.79109,NaN,NaN,49.68414,NaN,6.011820,NaN,NaN,0.54270,13.567105,15.250452,14.145228,0.128174
H,0.957881,9.627973,1.836304,45,8.25161,0.00000,8.25161,-1.66903007,-0.01161757,-0.41958,NaN,-0.41958,NaN,NaN,0.14985,8.25161,8.25161,0.00000,92.54789028,143.86044914,113.74887,113.74887,NaN,NaN,159.29307,NaN,10.258169,NaN,NaN,8.25161,11.231375,15.388491,12.757108,0.571111
C,4.451501,8.658829,-1.180977,46,0.09412,0.00000,0.09412,-0.03078925,-0.00571721,-0.02128,NaN,-0.02128,NaN,NaN,0.00006,0.09412,0.09412,0.00000,79.09368192,90.99181431,85.76978,85.76978,NaN,NaN,19.93223,NaN,4.155004,NaN,NaN,0.09412,12.559448,13.660230,13.164569,0.169706
C,5.188406,4.889468,1.574017,47,0.20868,0.00000,0.20868,-0.87034289,-0.01090107,-0.18868,NaN,-0.18868,NaN,NaN,0.05164,0.20868,0.20868,0.00000,66.00212150,89.90628708,80.92769,80.92769,NaN,NaN,75.31279,NaN,7.700889,NaN,NaN,0.20868,12.363323,13.633858,13.010403,0.166055
C,4.083235,4.379762,-3.074834,48,0.21159,0.00000,0.21159,-0.21031070,-0.00638707,-0.04729,NaN,-0.04729,NaN,NaN,0.00212,0.21159,0.21159,0.00000,73.39978758,111.72507595,89.18450,89.18450,NaN,NaN,86.00464,NaN,6.641003,NaN,NaN,0.21159,12.333994,15.079085,13.334181,0.348667
H,6.372865,8.560571,-1.937582,49,7.61924,0.00000,7.61924,-0.05842343,-0.00069750,-0.02929,NaN,-0.02929,NaN,NaN,0.00030,7.61924,7.61924,0.00000,71.32567318,111.14907223,88.17061,88.17061,NaN,NaN,117.48118,NaN,9.204881,NaN,NaN,7.61924,10.679918,14.356222,11.567902,0.475040
H,3.238246,9.583238,-2.580684,50,8.32483,0.00000,8.32483,-1.25004826,-0.00099129,-0.06293,NaN,-0.06293,NaN,NaN,0.02042,8.32483,8.32483,0.00000,71.32567318,115.36732885,93.19196,93.19196,NaN,NaN,131.70075,NaN,9.794830,NaN,NaN,8.32483,10.631573,14.031072,11.632012,0.630303
H,4.529507,9.820372,0.527152,51,7.46612,0.00000,7.46612,-0.15594445,-0.00262065,-0.01295,NaN,-0.01295,NaN,NaN,0.00020,7.46612,7.46612,0.00000,71.66891202,118.99943828,93.39668,93.39668,NaN,NaN,170.63630,NaN,11.417579,NaN,NaN,7.46612,10.680922,15.067252,11.637706,0.553509
H,7.184104,5.0486,1.041366,52,8.12157,0.00000,8.12157,-0.12269345,-0.00199838,-0.05421,NaN,-0.05421,NaN,NaN,0.00168,8.12157,8.12157,0.00000,63.44422661,108.56640437,85.09588,85.09588,NaN,NaN,141.05079,NaN,9.828374,NaN,NaN,8.12157,10.528648,14.356222,11.519135,0.629130
H,4.87648,6.016525,3.281509,53,8.22626,0.00000,8.22626,-1.28990138,-0.00369009,-0.05021,NaN,-0.05021,NaN,NaN,0.01232,8.22626,8.22626,0.00000,50.78798951,110.06973459,80.11343,80.11343,NaN,NaN,182.78900,NaN,11.690792,NaN,NaN,8.22626,10.479097,14.754956,11.479099,0.669664
H,4.747493,2.924028,1.990161,54,11.13510,0.00000,11.13510,-0.88120071,-0.00106558,-0.07063,NaN,-0.07063,NaN,NaN,0.01144,11.13510,11.13510,0.00000,27.09039084,98.99743999,65.84904,65.84904,NaN,NaN,195.52708,NaN,11.785105,NaN,NaN,11.13510,8.981826,14.103336,11.257950,0.923988
C,-5.691761,-6.176077,-0.42208,55,0.23319,0.00000,0.23319,-0.95575586,-0.00711805,-0.20471,NaN,-0.20471,NaN,NaN,0.05147,0.23319,0.23319,0.00000,58.41299640,101.70765290,78.15948,78.15948,NaN,NaN,233.36310,NaN,14.332167,NaN,NaN,0.23319,12.285440,13.645060,13.069506,0.143353
C,-7.938639,-3.83878,3.131571,56,0.26542,0.00000,0.26542,-0.44598456,-0.00355505,-0.08572,NaN,-0.08572,NaN,NaN,0.00812,0.26542,0.26542,0.00000,57.40983916,104.12064052,77.23106,77.23106,NaN,NaN,255.32653,NaN,14.870854,NaN,NaN,0.26542,12.293071,14.834050,13.218732,0.343508
C,-10.304106,-5.29814,-0.660081,57,0.10230,0.00000,0.10230,-0.02866832,-0.00563127,-0.01620,NaN,-0.01620,NaN,NaN,0.00007,0.10230,0.10230,0.00000,73.26920406,81.06712585,77.42868,77.42868,NaN,NaN,7.55039,NaN,2.716680,NaN,NaN,0.10230,12.501912,13.538654,13.020120,0.181784
H,-3.845355,-5.62901,0.290944,58,12.67791,0.00000,12.67791,-0.85017212,-0.00153587,-0.14783,NaN,-0.14783,NaN,NaN,0.04491,12.67791,12.67791,0.00000,19.53447134,105.43350888,58.44771,58.44771,NaN,NaN,226.70689,NaN,11.629049,NaN,NaN,12.67791,8.843186,14.826980,11.048633,1.008858
H,-6.228469,-7.969283,0.464519,59,7.94011,0.00000,7.94011,-0.10636989,-0.00679763,-0.05277,NaN,-0.05277,NaN,NaN,0.00103,7.94011,7.94011,0.00000,43.71567737,93.03845292,69.97579,69.97579,NaN,NaN,140.03538,NaN,10.061607,NaN,NaN,7.94011,10.415996,14.212396,11.372057,0.590353
H,-5.584005,-6.464232,-2.469504,60,8.30468,0.00000,8.30468,-1.37360347,-0.00030602,-0.06073,NaN,-0.06073,NaN,NaN,0.01769,8.30468,8.30468,0.00000,53.06779598,103.73352425,79.93964,79.93964,NaN,NaN,190.07045,NaN,11.953460,NaN,NaN,8.30468,10.421442,14.183372,11.412402,0.610428
H,-10.265446,-5.847449,-2.655494,61,7.57107,0.00000,7.57107,-0.39030468,-0.00050340,-0.01562,NaN,-0.01562,NaN,NaN,0.00098,7.57107,7.57107,0.00000,65.04977647,113.44817629,89.72416,89.72416,NaN,NaN,180.21169,NaN,11.822968,NaN,NaN,7.57107,10.607648,14.830275,11.582519,0.599557
H,-10.669328,-7.004446,0.448084,62,7.65999,0.00000,7.65999,-0.02552952,-0.00028918,-0.01238,NaN,-0.01238,NaN,NaN,0.00003,7.65999,7.65999,0.00000,64.26455252,101.14223899,79.23608,79.23608,NaN,NaN,94.89063,NaN,8.099788,NaN,NaN,7.65999,10.646912,14.271770,11.531613,0.468782
H,-11.861894,-3.970666,-0.346311,63,7.97469,0.00000,7.97469,-0.99949598,-0.00142560,-0.04617,NaN,-0.04617,NaN,NaN,0.01115,7.97469,7.97469,0.00000,64.26455252,111.07014761,88.90056,88.90056,NaN,NaN,158.60411,NaN,10.995839,NaN,NaN,7.97469,10.595473,14.076820,11.592307,0.645785
H,6.02508,4.780438,-3.668444,64,7.76741,0.00000,7.76741,-0.05122251,-0.00100821,-0.02465,NaN,-0.02465,NaN,NaN,0.00024,7.76741,7.76741,0.00000,68.80400644,110.53816886,88.17842,88.17842,NaN,NaN,118.74320,NaN,9.028972,NaN,NaN,7.76741,10.530852,14.356222,11.465287,0.529869
H,3.882144,2.354797,-2.790413,65,8.19425,0.00000,8.19425,-0.14314055,-0.00106558,-0.02689,NaN,-0.02689,NaN,NaN,0.00039,8.19425,8.19425,0.00000,36.71878117,99.51900983,76.37731,76.37731,NaN,NaN,164.24903,NaN,10.230568,NaN,NaN,8.19425,10.597350,13.803373,11.489087,0.420888
H,2.812228,4.968544,-4.599877,66,8.39583,0.00000,8.39583,-1.06626040,-0.00120205,-0.04161,NaN,-0.04161,NaN,NaN,0.01022,8.39583,8.39583,0.00000,62.04032368,114.06189807,88.46743,88.46743,NaN,NaN,167.04887,NaN,11.156665,NaN,NaN,8.39583,10.502656,14.749557,11.525518,0.704850
H,-6.131695,-3.349385,3.984008,67,8.32112,0.00000,8.32112,-0.22956845,-0.00246176,-0.02412,NaN,-0.02412,NaN,NaN,0.00101,8.32112,8.32112,0.00000,21.79891578,104.06717178,55.73993,55.73993,NaN,NaN,115.25841,NaN,7.796731,NaN,NaN,8.32112,10.405243,15.368604,11.341860,0.536324
H,-9.335215,-2.378468,3.588172,68,8.38108,0.00000,8.38108,-1.40011116,-0.00047663,-0.05012,NaN,-0.05012,NaN,NaN,0.01644,8.38108,8.38108,0.00000,51.47863214,105.39231581,78.62962,78.62962,NaN,NaN,198.67854,NaN,12.223351,NaN,NaN,8.38108,10.408628,14.022515,11.404700,0.655922
H,-8.586039,-5.629003,3.943514,69,7.83226,0.00000,7.83226,-0.08938260,-0.00047663,-0.03997,NaN,-0.03997,NaN,NaN,0.00079,7.83226,7.83226,0.00000,44.47277186,92.94097742,69.72672,69.72672,NaN,NaN,146.84470,NaN,10.370948,NaN,NaN,7.83226,10.422060,14.271770,11.346655,0.544462
