Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,10.736231,-8.258927,-2.240943,12,4.74761,0.00000,4.74761,-1.26079531,-0.00187974,-0.78785,NaN,-0.78785,NaN,NaN,0.11712,4.74761,4.74761,0.00000,58.28664957,92.03032316,67.71167,67.71167,NaN,NaN,26.22781,NaN,4.087091,NaN,NaN,4.74761,10.340437,14.857914,11.079357,0.592188
H,11.32045,-8.150504,1.801393,13,8.92631,0.00000,8.92631,-1.19187360,-0.00005179,-0.25931,NaN,-0.25931,NaN,NaN,0.07934,8.92631,8.92631,0.00000,63.34060854,110.18199473,80.96660,80.96660,NaN,NaN,151.06162,NaN,10.020608,NaN,NaN,8.92631,10.554134,14.616643,12.069281,0.621612
H,9.698415,-8.095222,-6.1866,14,8.90778,0.00000,8.90778,-0.99333362,-0.00006698,-0.22215,NaN,-0.22215,NaN,NaN,0.05673,8.90778,8.90778,0.00000,69.12963278,117.31490714,87.65516,87.65516,NaN,NaN,160.81101,NaN,10.382761,NaN,NaN,8.90778,10.622185,14.709786,12.093285,0.616812
H,12.480067,-9.282066,-2.59912,15,8.87097,0.00000,8.87097,-1.19500975,-0.00010728,-0.26326,NaN,-0.26326,NaN,NaN,0.08118,8.87097,8.87097,0.00000,71.42102337,114.54743550,86.10845,86.10845,NaN,NaN,136.92239,NaN,9.566847,NaN,NaN,8.87097,10.888519,14.619379,12.185337,0.572287
C,-3.661783,-2.673237,-4.867978,16,3.88524,0.00000,3.88524,-0.72359593,-0.01381786,-0.36134,NaN,-0.36134,NaN,NaN,0.03861,3.88524,3.88524,0.00000,43.64940228,90.31982179,64.37722,64.37722,NaN,NaN,135.96259,NaN,9.804566,NaN,NaN,3.88524,8.752776,11.866566,9.507494,0.322090
C,-2.704149,-3.323958,-2.679286,17,10.19394,0.00000,10.19394,-1.10580446,-0.01381786,-0.45601,NaN,-0.45601,NaN,NaN,0.06790,10.19394,10.19394,0.00000,43.79143533,98.25437000,73.72412,73.72412,NaN,NaN,149.63131,NaN,10.135009,NaN,NaN,10.19394,9.050183,13.054984,10.602948,0.585014
H,-5.604041,-2.014834,-5.029344,18,9.09271,0.00000,9.09271,-0.91310213,-0.00238526,-0.36351,NaN,-0.36351,NaN,NaN,0.02889,9.09271,9.09271,0.00000,58.83696377,138.50790053,99.62532,99.62532,NaN,NaN,333.54607,NaN,14.933357,NaN,NaN,9.09271,9.494382,13.497886,11.709717,0.502623
H,-2.553413,-2.78727,-6.597954,19,8.97173,0.00000,8.97173,-0.84821149,-0.00238526,-0.31627,NaN,-0.31627,NaN,NaN,0.02421,8.97173,8.97173,0.00000,55.81589406,127.43677198,91.47998,91.47998,NaN,NaN,269.22390,NaN,13.298287,NaN,NaN,8.97173,9.541375,13.423803,11.637305,0.494407
C,-1.7636,-3.957041,-0.485501,20,3.53880,0.00000,3.53880,-1.31487736,-0.05476219,-0.66294,NaN,-0.66294,NaN,NaN,0.14825,3.53880,3.53880,0.00000,53.28473828,115.45301868,70.24802,70.24802,NaN,NaN,154.74464,NaN,10.210588,NaN,NaN,3.53880,9.461096,13.435209,10.479679,0.788834
H,-1.987674,-5.918377,0.114243,21,9.91835,0.00000,9.91835,-1.21506193,-0.01977692,-0.28782,NaN,-0.28782,NaN,NaN,0.05205,9.91835,9.91835,0.00000,19.50020581,101.79284116,68.10274,68.10274,NaN,NaN,261.10216,NaN,12.382428,NaN,NaN,9.91835,8.978844,13.183439,11.350557,0.456396
Cl,2.413575,0.562492,4.431007,22,21.71854,0.00000,21.71854,-0.50361929,-0.00439054,-0.12773,NaN,-0.12773,NaN,NaN,0.01473,21.71854,21.71854,0.00000,0.20569659,94.21270823,29.65235,29.65235,NaN,NaN,329.28212,NaN,14.946412,NaN,NaN,21.71854,8.935048,12.120492,9.593814,0.288369
Cl,-0.750975,-4.496312,5.083632,23,22.24642,0.00000,22.24642,-0.48137846,-0.00420978,-0.09446,NaN,-0.09446,NaN,NaN,0.00997,22.24642,17.77861,4.46781,-6.70576239,71.98865041,10.08878,13.32380,-2.78424,130.33445,126.75684,3.57761,8.897464,0.026696,3.479405,22.24642,8.792030,11.784533,9.393798,0.306119
O,0.793165,0.384467,-0.925841,24,9.31911,0.00000,9.31911,-1.43365443,-0.03432330,-0.28551,NaN,-0.28551,NaN,NaN,0.02702,9.31911,9.31911,0.00000,48.05572454,132.48231797,75.30953,75.30953,NaN,NaN,344.19917,NaN,15.513680,NaN,NaN,9.31911,10.865403,16.138226,12.339858,1.273187
O,-2.697335,0.306859,2.72898,25,10.17607,0.00000,10.17607,-1.46756913,-0.00704082,-0.29336,NaN,-0.29336,NaN,NaN,0.04205,10.17607,10.17607,0.00000,13.32809993,126.54091764,50.71597,50.71597,NaN,NaN,684.68165,NaN,22.109155,NaN,NaN,10.17607,10.009251,16.047945,12.187717,1.234644
C,-1.183207,4.252906,-0.33153,26,4.93797,0.00000,4.93797,-2.28006306,-0.03254890,-1.23050,NaN,-1.23050,NaN,NaN,0.31698,4.93797,4.93797,0.00000,99.32426274,163.45604402,128.37775,128.37775,NaN,NaN,207.74210,NaN,12.983409,NaN,NaN,4.93797,11.822745,16.990682,13.208321,0.974177
C,-3.655405,3.005649,-0.606389,27,4.89796,0.00000,4.89796,-2.27421345,-0.04603780,-1.27803,NaN,-1.27803,NaN,NaN,0.33113,4.89796,4.89796,0.00000,106.25559358,159.41479395,130.52948,130.52948,NaN,NaN,100.04112,NaN,8.150749,NaN,NaN,4.89796,11.967695,16.835724,13.258625,0.952960
C,-6.579446,-0.18469,0.712701,28,5.50578,0.00000,5.50578,-2.29950361,-0.04108665,-1.20935,NaN,-1.20935,NaN,NaN,0.37948,5.50578,5.50578,0.00000,97.62108410,160.46275665,114.53951,114.53951,NaN,NaN,116.68316,NaN,8.025601,NaN,NaN,5.50578,11.706258,17.106344,13.193408,1.103156
C,3.321804,3.963047,-0.580524,29,5.59972,0.00000,5.59972,-2.25751831,-0.01618760,-1.14308,NaN,-1.14308,NaN,NaN,0.39036,5.59972,5.59972,0.00000,67.32991459,163.57388955,113.37181,113.37181,NaN,NaN,293.71045,NaN,14.802653,NaN,NaN,5.59972,10.048851,17.019297,13.029410,1.270964
C,3.633444,6.585212,-0.221056,30,5.11271,0.00000,5.11271,-2.24620321,-0.03289520,-1.25537,NaN,-1.25537,NaN,NaN,0.27315,5.11271,5.11271,0.00000,96.61271474,158.67320484,114.79370,114.79370,NaN,NaN,65.16170,NaN,6.415829,NaN,NaN,5.11271,11.679251,16.220981,12.723348,0.664642
C,-0.964565,6.849951,-0.010794,31,4.64545,0.00000,4.64545,-2.00726201,-0.02976841,-1.17392,NaN,-1.17392,NaN,NaN,0.26065,4.64545,4.64545,0.00000,104.10738948,163.45604402,123.01162,123.01162,NaN,NaN,125.73245,NaN,9.339895,NaN,NaN,4.64545,11.455084,16.761165,12.287349,0.648670
C,1.39975,7.984272,0.076708,32,4.68189,0.00000,4.68189,-1.91883488,-0.02718819,-1.17893,NaN,-1.17893,NaN,NaN,0.25531,4.68189,4.68189,0.00000,102.87052752,163.07453616,116.46807,116.46807,NaN,NaN,69.33282,NaN,6.273749,NaN,NaN,4.68189,11.280522,16.692520,12.116218,0.659214
C,-5.414343,3.848624,-2.361404,33,4.65825,0.00000,4.65825,-2.04587365,-0.03750631,-1.20954,NaN,-1.20954,NaN,NaN,0.26510,4.65825,4.65825,0.00000,111.50720931,160.46275665,125.55513,125.55513,NaN,NaN,68.57626,NaN,6.321783,NaN,NaN,4.65825,11.478190,16.737840,12.332230,0.659576
C,-7.72847,2.637842,-2.608708,34,4.70646,0.00000,4.70646,-2.05878565,-0.03626966,-1.21844,NaN,-1.21844,NaN,NaN,0.29419,4.70646,4.70646,0.00000,111.50720931,160.46275665,120.32070,120.32070,NaN,NaN,39.36504,NaN,4.096892,NaN,NaN,4.70646,11.376707,16.737840,12.194275,0.681731
C,-8.397884,0.570236,-1.08776,35,5.15929,0.00000,5.15929,-2.28034848,-0.04767543,-1.26941,NaN,-1.26941,NaN,NaN,0.26494,5.15929,5.15929,0.00000,105.74711594,153.06927826,116.88926,116.88926,NaN,NaN,27.65006,NaN,3.665846,NaN,NaN,5.15929,11.716656,16.089333,12.766217,0.637692
H,-2.670395,7.962312,0.205039,36,8.90575,0.00000,8.90575,-1.84384653,-0.01717070,-0.48423,NaN,-0.48423,NaN,NaN,0.19218,8.90575,8.90575,0.00000,118.25593539,173.46801339,144.25309,144.25309,NaN,NaN,187.60511,NaN,11.553114,NaN,NaN,8.90575,12.027312,16.024300,13.448068,0.691849
H,1.49501,10.004004,0.374234,37,8.17727,0.00000,8.17727,-1.80014882,-0.00731640,-0.46900,NaN,-0.46900,NaN,NaN,0.18595,8.17727,8.17727,0.00000,102.39185256,157.63705449,129.46320,129.46320,NaN,NaN,140.09763,NaN,9.946634,NaN,NaN,8.17727,11.823237,15.743803,13.010134,0.460428
H,-4.922054,5.429434,-3.566393,38,8.91615,0.00000,8.91615,-1.92211156,-0.02703940,-0.49641,NaN,-0.49641,NaN,NaN,0.19255,8.91615,8.91615,0.00000,124.74025525,177.10744427,147.67912,147.67912,NaN,NaN,172.50982,NaN,11.134990,NaN,NaN,8.91615,12.030903,16.024300,13.478613,0.658623
H,-9.032653,3.323505,-4.025179,39,8.16445,0.00000,8.16445,-1.91990926,-0.00829699,-0.49795,NaN,-0.49795,NaN,NaN,0.20379,8.16445,8.16445,0.00000,104.38943238,161.23561091,133.18092,133.18092,NaN,NaN,135.87217,NaN,9.884508,NaN,NaN,8.16445,11.909738,15.821610,13.075889,0.467240
C,-10.962726,-0.762176,-1.364634,40,0.44571,0.00000,0.44571,-1.36092171,-0.09031184,-0.55296,NaN,-0.55296,NaN,NaN,0.05790,0.44571,0.44571,0.00000,103.18498441,129.44045176,116.11801,116.11801,NaN,NaN,19.39615,NaN,3.357680,NaN,NaN,0.44571,13.946541,15.844589,14.526932,0.184336
C,-6.94069,-2.147938,2.527244,41,7.69705,0.00000,7.69705,-2.11877929,-0.00286678,-0.84703,NaN,-0.84703,NaN,NaN,0.35246,7.69705,7.69705,0.00000,35.40033809,129.44045176,83.93235,83.93235,NaN,NaN,473.07212,NaN,18.587508,NaN,NaN,7.69705,11.330223,16.047945,12.497109,0.797371
N,0.964133,2.866762,-0.588814,42,4.65147,0.00000,4.65147,-1.29783137,-0.01618760,-0.46358,NaN,-0.46358,NaN,NaN,0.05647,4.65147,4.65147,0.00000,67.39227024,164.89687502,119.26386,119.26386,NaN,NaN,331.42064,NaN,15.107605,NaN,NaN,4.65147,10.075646,17.177176,14.456759,1.491011
N,-4.287857,1.028669,0.905733,43,4.99133,0.00000,4.99133,-1.38293493,-0.04479562,-0.49042,NaN,-0.49042,NaN,NaN,0.05231,4.99133,4.99133,0.00000,89.03254787,161.68755280,117.87902,117.87902,NaN,NaN,158.54136,NaN,9.276741,NaN,NaN,4.99133,11.268141,17.178414,14.521931,1.082624
C,5.322926,2.210071,-1.03581,44,7.58949,0.00000,7.58949,-2.04715489,-0.00523084,-0.83038,NaN,-0.83038,NaN,NaN,0.36936,7.58949,7.58949,0.00000,57.27684471,135.38361722,96.21431,96.21431,NaN,NaN,324.66914,NaN,15.142770,NaN,NaN,7.58949,11.397452,16.105242,12.590113,0.753344
C,6.249555,7.836734,-0.128535,45,0.44578,0.00000,0.44578,-1.48771707,-0.08165620,-0.56408,NaN,-0.56408,NaN,NaN,0.06359,0.44578,0.44578,0.00000,102.84811603,134.72270569,115.90678,115.90678,NaN,NaN,42.73826,NaN,5.155780,NaN,NaN,0.44578,13.810681,15.937460,14.493854,0.200948
C,7.822661,6.664025,2.044519,46,0.26111,0.00000,0.26111,-0.62520757,-0.00047855,-0.12762,NaN,-0.12762,NaN,NaN,0.02484,0.26111,0.26111,0.00000,68.86433357,107.18517272,87.10539,87.10539,NaN,NaN,115.84747,NaN,8.560197,NaN,NaN,0.26111,12.535607,13.932681,13.281925,0.162713
C,7.609774,7.497033,-2.697922,47,0.25162,0.00000,0.25162,-0.68655245,-0.00063147,-0.13709,NaN,-0.13709,NaN,NaN,0.02892,0.25162,0.25162,0.00000,78.05104611,117.49473945,93.76973,93.76973,NaN,NaN,164.31609,NaN,11.357567,NaN,NaN,0.25162,12.582676,13.945487,13.324193,0.150174
C,6.037244,10.695961,0.383853,48,0.09907,0.00000,0.09907,-0.04751973,-0.00661327,-0.02440,NaN,-0.02440,NaN,NaN,0.00019,0.09907,0.09907,0.00000,81.66137139,94.46583279,88.47528,88.47528,NaN,NaN,20.92869,NaN,4.153962,NaN,NaN,0.09907,12.622553,13.798054,13.254231,0.213230
H,8.168048,4.64657,1.783134,49,9.72115,0.00000,9.72115,-1.80420731,-0.00047855,-0.21733,NaN,-0.21733,NaN,NaN,0.13678,9.72115,9.72115,0.00000,61.03463950,132.44810383,85.39922,85.39922,NaN,NaN,238.50837,NaN,12.631438,NaN,NaN,9.72115,10.798372,15.864729,11.959082,0.948365
H,9.655599,7.622458,2.106725,50,7.93344,0.00000,7.93344,-0.08803802,-0.00052343,-0.04425,NaN,-0.04425,NaN,NaN,0.00073,7.93344,7.93344,0.00000,63.10872869,105.32648098,82.61521,82.61521,NaN,NaN,131.35516,NaN,9.798060,NaN,NaN,7.93344,10.633291,14.454985,11.580557,0.575530
H,6.868204,6.946639,3.85904,51,8.25809,0.00000,8.25809,-1.35834171,-0.00260300,-0.04935,NaN,-0.04935,NaN,NaN,0.01546,8.25809,8.25809,0.00000,61.04855959,109.32819994,83.96097,83.96097,NaN,NaN,157.63728,NaN,10.943216,NaN,NaN,8.25809,10.596066,14.301045,11.594533,0.637077
H,9.435932,8.466897,-2.596608,52,7.92149,0.00000,7.92149,-0.09326592,-0.00035591,-0.04460,NaN,-0.04460,NaN,NaN,0.00087,7.92149,7.92149,0.00000,67.62380249,108.35056432,86.28614,86.28614,NaN,NaN,109.38383,NaN,8.834444,NaN,NaN,7.92149,10.666908,14.454985,11.611759,0.571090
H,7.96567,5.517088,-3.156049,53,9.77661,0.00000,9.77661,-1.85557411,-0.00047855,-0.19880,NaN,-0.19880,NaN,NaN,0.11978,9.77661,9.77661,0.00000,67.62380249,133.99193738,91.98758,91.98758,NaN,NaN,207.76200,NaN,11.942772,NaN,NaN,9.77661,10.843587,15.740114,11.964812,0.878145
H,6.49744,8.350074,-4.221682,54,8.28202,0.00000,8.28202,-1.31444735,-0.00139412,-0.04782,NaN,-0.04782,NaN,NaN,0.01618,8.28202,8.28202,0.00000,71.32100489,118.09255733,95.06441,95.06441,NaN,NaN,163.60007,NaN,11.053165,NaN,NaN,8.28202,10.647351,14.224757,11.639950,0.619354
H,5.124869,11.079735,2.202413,55,7.82624,0.00000,7.82624,-0.71177361,-0.00139204,-0.02822,NaN,-0.02822,NaN,NaN,0.00410,7.82624,7.82624,0.00000,71.95643257,120.54619488,96.78524,96.78524,NaN,NaN,164.05051,NaN,11.245054,NaN,NaN,7.82624,10.696209,14.675453,11.687209,0.659636
H,7.948948,11.480014,0.446181,56,7.83388,0.00000,7.83388,-0.04401269,-0.00132434,-0.00673,NaN,-0.00673,NaN,NaN,0.00003,7.83388,7.83388,0.00000,71.95643257,110.31821999,88.68436,88.68436,NaN,NaN,99.33667,NaN,8.332784,NaN,NaN,7.83388,10.741980,14.454985,11.656709,0.527671
H,4.993254,11.669837,-1.116346,57,7.78985,0.00000,7.78985,-0.66168867,-0.00104806,-0.02625,NaN,-0.02625,NaN,NaN,0.00345,7.78985,7.78985,0.00000,74.17146234,125.21587072,100.37257,100.37257,NaN,NaN,186.19178,NaN,11.959731,NaN,NaN,7.78985,10.704230,14.772723,11.696840,0.664826
N,6.966099,0.830574,-1.49076,58,15.22480,0.00000,15.22480,-1.55736469,-0.00695623,-0.72693,NaN,-0.72693,NaN,NaN,0.15132,15.22480,15.22480,0.00000,12.41285640,81.06029578,45.51536,45.51536,NaN,NaN,306.78773,NaN,15.038681,NaN,NaN,15.22480,10.308650,12.039636,11.028784,0.332461
N,-7.3396,-3.715922,4.006909,59,15.06881,0.00000,15.06881,-1.31473432,-0.00042313,-0.69245,NaN,-0.69245,NaN,NaN,0.13016,15.06881,12.39976,2.66905,-12.56984892,71.53677914,22.11708,28.21713,-6.22221,293.36851,280.26183,13.10668,17.134659,0.042681,12.521116,15.06881,10.170743,11.954569,10.886653,0.331891
C,-10.570206,-3.599616,-1.970988,60,0.24796,0.00000,0.24796,-0.73105447,-0.00334279,-0.15073,NaN,-0.15073,NaN,NaN,0.03069,0.24796,0.24796,0.00000,71.32338407,111.66663818,89.62492,89.62492,NaN,NaN,157.39301,NaN,11.346610,NaN,NaN,0.24796,12.557926,13.927382,13.332873,0.152139
C,-12.511172,-0.434286,1.098653,61,0.23640,0.00000,0.23640,-0.70414661,-0.00342759,-0.15205,NaN,-0.15205,NaN,NaN,0.03198,0.23640,0.23640,0.00000,71.67649247,111.40978770,90.40041,90.40041,NaN,NaN,167.04628,NaN,11.626105,NaN,NaN,0.23640,12.577715,13.843511,13.332244,0.142290
C,-12.523272,0.388626,-3.539325,62,0.11319,0.00000,0.11319,-0.04376483,-0.00918742,-0.02574,NaN,-0.02574,NaN,NaN,0.00017,0.11319,0.11319,0.00000,84.05139631,93.78692028,89.74797,89.74797,NaN,NaN,14.57799,NaN,3.663942,NaN,NaN,0.11319,12.642131,13.810234,13.281684,0.227453
H,-9.57816,-4.612485,-0.473238,63,9.67502,0.00000,9.67502,-1.66233982,-0.00068038,-0.19216,NaN,-0.19216,NaN,NaN,0.10880,9.67502,9.67502,0.00000,59.63514397,128.67217021,83.63732,83.63732,NaN,NaN,204.78287,NaN,11.541430,NaN,NaN,9.67502,10.834914,15.742498,11.961651,0.899041
H,-12.433425,-4.469284,-2.202748,64,7.92881,0.00000,7.92881,-0.08398394,-0.00167353,-0.04253,NaN,-0.04253,NaN,NaN,0.00068,7.92881,7.92881,0.00000,61.71738685,105.77216341,83.18838,83.18838,NaN,NaN,128.92617,NaN,9.699887,NaN,NaN,7.92881,10.667998,14.475162,11.616054,0.574275
H,-9.51856,-3.828765,-3.738838,65,8.30626,0.00000,8.30626,-1.50951698,-0.00359175,-0.06451,NaN,-0.06451,NaN,NaN,0.01648,8.30626,8.30626,0.00000,66.24150756,116.19697752,91.06258,91.06258,NaN,NaN,195.15699,NaN,12.152339,NaN,NaN,8.30626,10.692643,14.260708,11.670477,0.600900
H,-11.600974,-1.303652,2.73275,66,9.78989,0.00000,9.78989,-1.60651945,-0.00134389,-0.17866,NaN,-0.17866,NaN,NaN,0.09483,9.78989,9.78989,0.00000,58.61136758,128.01261912,83.96726,83.96726,NaN,NaN,204.90770,NaN,11.562882,NaN,NaN,9.78989,10.823409,15.707143,11.938313,0.875292
H,-12.822155,1.574497,1.490816,67,8.23821,0.00000,8.23821,-1.37324588,-0.00191589,-0.04778,NaN,-0.04778,NaN,NaN,0.01602,8.23821,8.23821,0.00000,67.40275027,115.75090745,90.89093,90.89093,NaN,NaN,180.06041,NaN,11.644687,NaN,NaN,8.23821,10.635966,14.287937,11.624203,0.622614
H,-14.351026,-1.343629,0.830597,68,7.93326,0.00000,7.93326,-0.09852370,-0.00096926,-0.04593,NaN,-0.04593,NaN,NaN,0.00097,7.93326,7.93326,0.00000,61.53657747,105.40610021,82.96740,82.96740,NaN,NaN,127.77872,NaN,9.663851,NaN,NaN,7.93326,10.656311,14.475162,11.605783,0.581243
H,-11.552442,0.210614,-5.359671,69,7.87899,0.00000,7.87899,-0.77666293,-0.00445739,-0.03701,NaN,-0.03701,NaN,NaN,0.00533,7.87899,7.87899,0.00000,74.93038824,125.08865695,101.39539,101.39539,NaN,NaN,185.52778,NaN,11.953947,NaN,NaN,7.87899,10.733957,14.688620,11.732718,0.673961
H,-14.308114,-0.646931,-3.66008,70,7.79623,0.00000,7.79623,-0.04282713,-0.00245425,-0.00785,NaN,-0.00785,NaN,NaN,0.00003,7.79623,7.79623,0.00000,74.65103352,111.10558176,89.64678,89.64678,NaN,NaN,92.94439,NaN,8.003581,NaN,NaN,7.79623,10.767263,14.475162,11.676322,0.516855
H,-12.962102,2.382741,-3.196149,71,7.73897,0.00000,7.73897,-0.70763367,-0.00190005,-0.02722,NaN,-0.02722,NaN,NaN,0.00335,7.73897,7.73897,0.00000,74.70312696,125.54526367,100.98354,100.98354,NaN,NaN,186.83246,NaN,12.004159,NaN,NaN,7.73897,10.732284,14.835085,11.717982,0.651920
