Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.684899,-5.005395,1.200443,11,8.78208,0.00000,8.78208,-1.70486108,-0.00040724,-0.34809,NaN,-0.34809,NaN,NaN,0.14842,8.78208,8.78208,0.00000,67.29225796,115.87956286,87.88059,87.88059,NaN,NaN,160.56531,NaN,10.789502,NaN,NaN,8.78208,10.808839,15.054466,12.249812,0.602229
C,13.492614,-1.226604,-3.184491,12,4.73452,0.00000,4.73452,-1.17046794,-0.00160067,-0.74070,NaN,-0.74070,NaN,NaN,0.09832,4.73452,4.73452,0.00000,53.73122634,89.42315789,63.56020,63.56020,NaN,NaN,26.61507,NaN,4.082051,NaN,NaN,4.73452,10.234161,14.864781,10.969333,0.579869
H,11.732437,1.958731,-5.039909,13,8.89981,0.00000,8.89981,-1.09279835,-0.00012911,-0.24662,NaN,-0.24662,NaN,NaN,0.07064,8.89981,8.89981,0.00000,59.32166437,109.04793094,79.02076,79.02076,NaN,NaN,160.32462,NaN,10.340044,NaN,NaN,8.89981,10.532340,14.541474,11.999254,0.608881
H,14.782192,-4.466294,-1.058851,14,8.93189,0.00000,8.93189,-0.93774010,-0.00016980,-0.20925,NaN,-0.20925,NaN,NaN,0.05122,8.93189,8.93189,0.00000,62.24243079,110.41836117,81.03119,81.03119,NaN,NaN,154.84459,NaN,10.081230,NaN,NaN,8.93189,10.512732,14.620327,12.025563,0.624264
H,15.27675,-0.989432,-4.172952,15,8.86690,0.00000,8.86690,-1.09485643,-0.00021983,-0.24591,NaN,-0.24591,NaN,NaN,0.07003,8.86690,8.86690,0.00000,66.78427907,111.18650341,82.41246,82.41246,NaN,NaN,140.98092,NaN,9.707547,NaN,NaN,8.86690,10.819434,14.541474,12.115660,0.574432
C,4.342557,-7.113496,-2.148995,16,3.81611,0.00000,3.81611,-0.56454297,-0.02170161,-0.16035,NaN,-0.16035,NaN,NaN,0.00664,3.81611,3.81611,0.00000,32.77730553,65.19253145,48.16932,48.16932,NaN,NaN,73.59196,NaN,7.451141,NaN,NaN,3.81611,8.812988,11.687463,9.558318,0.274412
C,2.482374,-5.565436,-1.608272,17,10.38543,0.00000,10.38543,-0.58499171,-0.00890518,-0.11014,NaN,-0.11014,NaN,NaN,0.00514,10.38543,10.38543,0.00000,26.15892888,95.43435626,54.19674,54.19674,NaN,NaN,133.07065,NaN,9.149876,NaN,NaN,10.38543,9.042424,13.814710,10.494926,0.722244
H,4.555442,-8.908386,-1.163826,18,8.98330,0.00000,8.98330,-0.20462780,-0.00073415,-0.06347,NaN,-0.06347,NaN,NaN,0.00169,8.98330,8.98330,0.00000,41.66889577,103.99925262,68.75341,68.75341,NaN,NaN,234.49040,NaN,12.634419,NaN,NaN,8.98330,9.504103,13.333167,11.554590,0.466683
H,5.701676,-6.666714,-3.62873,19,9.01071,0.00000,9.01071,-0.22391079,-0.00094722,-0.06581,NaN,-0.06581,NaN,NaN,0.00181,9.01071,9.01071,0.00000,43.79906849,110.55379457,74.47226,74.47226,NaN,NaN,247.39406,NaN,13.034856,NaN,NaN,9.01071,9.533958,13.329286,11.572739,0.471004
C,0.772093,-3.91864,-0.963001,20,4.78181,0.00000,4.78181,-0.51182016,-0.01155729,-0.12693,NaN,-0.12693,NaN,NaN,0.01730,4.78181,4.78181,0.00000,25.86604143,100.95529618,49.94539,49.94539,NaN,NaN,216.69987,NaN,11.538678,NaN,NaN,4.78181,8.979881,13.408047,10.014881,0.727951
H,-1.013111,-3.91446,-1.989133,21,9.91586,0.00000,9.91586,-1.55287174,-0.02293896,-0.15749,NaN,-0.15749,NaN,NaN,0.03042,9.91586,9.91586,0.00000,46.99582075,132.88771375,91.80009,91.80009,NaN,NaN,530.03428,NaN,20.321727,NaN,NaN,9.91586,9.762184,14.858497,11.913658,0.848910
Cl,1.987996,1.997756,4.085403,22,21.87256,0.00000,21.87256,-0.43547774,-0.00627719,-0.06628,NaN,-0.06628,NaN,NaN,0.00328,21.87256,21.87256,0.00000,0.89037331,90.47239295,27.40752,27.40752,NaN,NaN,257.29642,NaN,13.069744,NaN,NaN,21.87256,8.933173,12.140739,9.570075,0.285690
Cl,2.325368,-3.99089,4.6778,23,21.20802,0.00000,21.20802,-0.12312496,-0.00281997,-0.02473,NaN,-0.02473,NaN,NaN,0.00041,21.20802,19.44461,1.76341,-4.42128028,85.28738091,14.45769,15.96121,-2.12122,149.89002,148.26792,1.62210,9.739424,0.010705,1.604542,21.20802,8.802785,11.789124,9.443703,0.293178
O,0.304308,0.933368,-1.173272,24,9.28965,0.00000,9.28965,-1.45097325,-0.02527809,-0.25979,NaN,-0.25979,NaN,NaN,0.03301,9.28965,9.28965,0.00000,26.64055752,124.59781877,58.52880,58.52880,NaN,NaN,504.19136,NaN,18.949835,NaN,NaN,9.28965,10.711882,16.022817,12.078450,1.263893
O,-2.121505,-1.222864,2.703646,25,10.31188,0.00000,10.31188,-1.53422300,-0.00301133,-0.25237,NaN,-0.25237,NaN,NaN,0.04464,10.31188,10.31188,0.00000,10.99571955,119.36282084,48.18237,48.18237,NaN,NaN,696.11440,NaN,22.391152,NaN,NaN,10.31188,9.997895,16.228517,12.106850,1.287737
C,-3.576163,2.836589,-0.25311,26,4.87288,0.00000,4.87288,-1.77930130,-0.09214600,-0.97339,NaN,-0.97339,NaN,NaN,0.18987,4.87288,4.87288,0.00000,94.01431478,159.08855315,119.40136,119.40136,NaN,NaN,209.53455,NaN,12.982646,NaN,NaN,4.87288,11.344042,16.788537,12.824130,1.109400
C,-4.793545,0.342987,-0.473943,27,4.90712,0.00000,4.90712,-1.79619618,-0.09794420,-1.00623,NaN,-1.00623,NaN,NaN,0.19907,4.90712,4.90712,0.00000,99.69931504,160.69539688,125.15598,125.15598,NaN,NaN,88.37206,NaN,7.441143,NaN,NaN,4.90712,11.478164,17.011626,12.924332,1.132018
C,-5.140647,-3.914246,1.021626,28,5.29618,0.00000,5.29618,-2.41585166,-0.09229723,-1.36180,NaN,-1.36180,NaN,NaN,0.39115,5.29618,5.29618,0.00000,106.35246917,162.02212555,119.34793,119.34793,NaN,NaN,87.84384,NaN,6.453698,NaN,NaN,5.29618,12.132169,17.215250,13.496210,1.095178
C,0.181334,5.293663,-0.75853,29,5.70015,0.00000,5.70015,-2.37027321,-0.09701994,-1.21293,NaN,-1.21293,NaN,NaN,0.37673,5.70015,5.70015,0.00000,61.50145145,160.37035472,108.83970,108.83970,NaN,NaN,279.64558,NaN,14.236295,NaN,NaN,5.70015,9.986431,17.112653,13.140877,1.346837
C,-1.154254,7.573174,-0.298015,30,5.69586,0.00000,5.69586,-1.48860307,-0.13147781,-0.92360,NaN,-0.92360,NaN,NaN,0.07678,5.69586,5.69586,0.00000,85.98733203,156.14087421,106.10174,106.10174,NaN,NaN,118.57620,NaN,8.417415,NaN,NaN,5.69586,11.336805,16.540239,12.520474,0.991997
C,-4.957785,4.992239,0.204775,31,4.69100,0.00000,4.69100,-1.98256614,-0.15850883,-1.14250,NaN,-1.14250,NaN,NaN,0.23023,4.69100,4.69100,0.00000,95.95704179,159.08855315,117.63843,117.63843,NaN,NaN,122.70488,NaN,9.196459,NaN,NaN,4.69100,11.283409,16.788537,12.192748,0.762733
C,-3.813656,7.401587,0.222168,32,5.63195,0.00000,5.63195,-1.30820590,-0.13606974,-0.82318,NaN,-0.82318,NaN,NaN,0.04274,5.63195,5.63195,0.00000,92.90067276,155.35326217,109.96769,109.96769,NaN,NaN,81.70936,NaN,7.066993,NaN,NaN,5.63195,11.342795,16.302797,12.379577,0.816575
C,-6.811174,-0.034401,-2.073897,33,4.67941,0.00000,4.67941,-2.03009017,-0.13511781,-1.17250,NaN,-1.17250,NaN,NaN,0.23478,4.67941,4.67941,0.00000,108.84536663,160.69539688,123.77436,123.77436,NaN,NaN,60.82528,NaN,5.849221,NaN,NaN,4.67941,11.374576,16.872895,12.266528,0.739195
C,-8.069605,-2.381439,-2.210934,34,5.66752,0.00000,5.66752,-1.33034744,-0.11649557,-0.85046,NaN,-0.85046,NaN,NaN,0.04805,5.66752,5.66752,0.00000,101.94432256,160.24413925,116.73431,116.73431,NaN,NaN,64.14073,NaN,5.751216,NaN,NaN,5.66752,11.353955,16.731366,12.483974,0.864305
C,-7.216199,-4.400074,-0.605368,35,5.69983,0.00000,5.69983,-1.54284518,-0.11649557,-0.95402,NaN,-0.95402,NaN,NaN,0.08144,5.69983,5.69983,0.00000,95.46855978,160.24413925,112.74837,112.74837,NaN,NaN,91.19413,NaN,6.877440,NaN,NaN,5.69983,11.421682,16.738047,12.595490,0.944273
H,-6.965585,4.811583,0.571489,36,8.94037,0.00000,8.94037,-1.82000920,-0.01029128,-0.42859,NaN,-0.42859,NaN,NaN,0.16278,8.94037,8.94037,0.00000,113.73484030,171.09715322,140.93471,140.93471,NaN,NaN,186.66656,NaN,11.129493,NaN,NaN,8.94037,11.950646,15.715065,13.357946,0.626949
H,-7.413282,1.521804,-3.263035,37,8.95777,0.00000,8.95777,-1.85190608,-0.01088407,-0.43966,NaN,-0.43966,NaN,NaN,0.16957,8.95777,8.95777,0.00000,122.11258649,174.88604919,144.91999,144.91999,NaN,NaN,163.71169,NaN,10.361695,NaN,NaN,8.95777,11.983256,15.799610,13.403437,0.586732
N,-1.009688,3.032648,-0.708634,38,4.71424,0.00000,4.71424,-1.14188514,-0.08322788,-0.45208,NaN,-0.45208,NaN,NaN,0.05385,4.71424,4.71424,0.00000,64.33038911,160.37035472,111.38772,111.38772,NaN,NaN,304.93456,NaN,13.941949,NaN,NaN,4.71424,10.202114,17.212986,14.291113,1.384936
N,-3.988477,-1.627823,1.046185,39,3.93853,0.00000,3.93853,-1.37402524,-0.08615705,-0.46671,NaN,-0.46671,NaN,NaN,0.05295,3.93853,3.93853,0.00000,92.06514516,162.02212555,120.89973,120.89973,NaN,NaN,136.07976,NaN,8.549240,NaN,NaN,3.93853,13.127437,17.215250,14.911901,0.565355
C,-5.198429,9.635804,0.715509,40,4.75376,0.00000,4.75376,-1.71117535,-0.05753332,-0.92511,NaN,-0.92511,NaN,NaN,0.17864,4.75376,4.75376,0.00000,80.68899281,126.49646661,96.74156,96.74156,NaN,NaN,68.21381,NaN,6.472851,NaN,NaN,4.75376,10.383628,15.511586,11.344858,0.789092
C,-3.987024,11.945584,0.691405,41,4.74246,0.00000,4.74246,-1.62921541,-0.02626559,-0.90371,NaN,-0.90371,NaN,NaN,0.21802,4.74246,4.74246,0.00000,80.68899281,126.49646661,91.21873,91.21873,NaN,NaN,35.39860,NaN,4.095467,NaN,NaN,4.74246,10.533422,15.511586,11.335749,0.629156
H,-5.046272,13.660598,1.072408,42,8.83998,0.00000,8.83998,-1.52100508,-0.00177851,-0.32709,NaN,-0.32709,NaN,NaN,0.12785,8.83998,8.83998,0.00000,90.32500190,134.16686350,106.66551,106.66551,NaN,NaN,127.98249,NaN,9.209549,NaN,NaN,8.83998,11.111893,15.010218,12.451526,0.605067
C,-1.363453,12.10725,0.173118,43,4.73804,0.00000,4.73804,-1.44374413,-0.02232715,-0.84630,NaN,-0.84630,NaN,NaN,0.17422,4.73804,4.73804,0.00000,75.74755372,125.56493703,88.75725,88.75725,NaN,NaN,47.37644,NaN,4.705668,NaN,NaN,4.73804,10.524896,15.511586,11.342426,0.666171
H,-0.447767,13.942756,0.166666,44,8.84136,0.00000,8.84136,-1.37227141,-0.00025901,-0.29925,NaN,-0.29925,NaN,NaN,0.10428,8.84136,8.84136,0.00000,85.92430426,130.82915388,103.19091,103.19091,NaN,NaN,129.00013,NaN,9.164406,NaN,NaN,8.84136,11.080819,15.024305,12.442225,0.601578
H,-7.207204,9.496153,1.107313,45,8.84717,0.00000,8.84717,-1.64987445,-0.00228097,-0.36882,NaN,-0.36882,NaN,NaN,0.14783,8.84717,8.84717,0.00000,92.41789404,148.36868502,118.95620,118.95620,NaN,NaN,208.10860,NaN,12.527439,NaN,NaN,8.84717,10.973035,15.715065,12.577296,0.734503
C,-10.127409,-2.803694,-3.865762,46,4.71885,0.00000,4.71885,-1.75021251,-0.04966303,-0.95017,NaN,-0.95017,NaN,NaN,0.18553,4.71885,4.71885,0.00000,87.56043108,129.28958400,101.81140,101.81140,NaN,NaN,59.55974,NaN,5.942393,NaN,NaN,4.71885,10.450151,15.465103,11.390043,0.724776
C,-11.290263,-5.1377,-3.918933,47,4.71096,0.00000,4.71096,-1.69575242,-0.02467204,-0.94426,NaN,-0.94426,NaN,NaN,0.23002,4.71096,4.71096,0.00000,87.55623008,129.28958400,95.98935,95.98935,NaN,NaN,32.07408,NaN,3.732667,NaN,NaN,4.71096,10.605407,15.483143,11.414668,0.622152
H,-12.868872,-5.465874,-5.187317,48,8.82648,0.00000,8.82648,-1.57569917,-0.00214052,-0.33742,NaN,-0.33742,NaN,NaN,0.13632,8.82648,8.82648,0.00000,95.52441876,137.80565130,110.55081,110.55081,NaN,NaN,124.03349,NaN,9.098634,NaN,NaN,8.82648,11.194191,15.060490,12.509460,0.602164
C,-10.444416,-7.12361,-2.330862,49,4.73989,0.00000,4.73989,-1.49252746,-0.02337344,-0.87685,NaN,-0.87685,NaN,NaN,0.18305,4.73989,4.73989,0.00000,81.86100470,129.81519173,93.01132,93.01132,NaN,NaN,46.96173,NaN,4.546546,NaN,NaN,4.73989,10.593296,15.605980,11.415679,0.667421
H,-10.762223,-1.274097,-5.075978,50,8.88785,0.00000,8.88785,-1.67227060,-0.00231028,-0.37702,NaN,-0.37702,NaN,NaN,0.15539,8.88785,8.88785,0.00000,99.12651913,152.72347166,123.59583,123.59583,NaN,NaN,205.41882,NaN,12.500968,NaN,NaN,8.88785,11.005808,15.799610,12.650337,0.761957
H,-11.385288,-8.944595,-2.406895,51,8.81337,0.00000,8.81337,-1.37883457,-0.00032152,-0.30534,NaN,-0.30534,NaN,NaN,0.10922,8.81337,8.81337,0.00000,90.46199544,133.34441047,106.13340,106.13340,NaN,NaN,123.95089,NaN,9.002141,NaN,NaN,8.81337,11.124013,15.092424,12.499519,0.607472
C,-4.211491,-5.783777,2.723256,52,9.35635,0.00000,9.35635,-2.16510203,-0.00073339,-0.88725,NaN,-0.88725,NaN,NaN,0.39943,9.35635,9.35635,0.00000,32.95226515,131.82029595,85.51865,85.51865,NaN,NaN,481.01579,NaN,18.575678,NaN,NaN,9.35635,11.492118,15.791616,12.484412,0.747595
C,2.804269,5.283054,-1.376303,53,9.49547,0.00000,9.49547,-2.19217300,-0.00170302,-0.86829,NaN,-0.86829,NaN,NaN,0.36087,9.49547,9.49547,0.00000,47.82398713,131.73072075,87.97701,87.97701,NaN,NaN,362.69392,NaN,15.866239,NaN,NaN,9.49547,11.346693,15.803627,12.441384,0.695619
N,-3.639578,-7.428952,4.056429,54,15.52278,0.00000,15.52278,-1.21104083,-0.00043862,-0.68193,NaN,-0.68193,NaN,NaN,0.13501,15.52278,13.26722,2.25556,-10.50058946,78.67048169,24.39280,29.41674,-5.15801,327.30085,318.01076,9.29009,17.233641,0.027578,9.026396,15.52278,10.223268,11.929867,10.957909,0.334090
N,4.913415,5.474336,-1.946562,55,15.42692,0.00000,15.42692,-1.22867383,-0.00113756,-0.68993,NaN,-0.68993,NaN,NaN,0.14002,15.42692,15.42692,0.00000,7.65186482,79.77775782,38.17919,38.17919,NaN,NaN,256.58566,NaN,13.396662,NaN,NaN,15.42692,10.278064,11.927771,10.986812,0.307416
C,-8.444152,-6.778109,-0.69465,56,4.74745,0.00000,4.74745,-1.69449926,-0.04301267,-0.94164,NaN,-0.94164,NaN,NaN,0.16524,4.74745,4.74745,0.00000,81.86100470,129.81519173,94.32556,94.32556,NaN,NaN,64.38301,NaN,5.946851,NaN,NaN,4.74745,10.462737,15.605980,11.445763,0.796457
H,-7.802524,-8.305322,0.512732,57,9.32465,0.00000,9.32465,-1.62971505,-0.00070688,-0.44547,NaN,-0.44547,NaN,NaN,0.15329,9.32465,9.32465,0.00000,80.80901001,131.82029595,106.61947,106.61947,NaN,NaN,122.91089,NaN,9.320052,NaN,NaN,9.32465,11.100494,15.791616,12.698532,0.705784
C,0.043093,9.967294,-0.319602,58,4.71958,0.00000,4.71958,-1.65348056,-0.05314971,-0.92363,NaN,-0.92363,NaN,NaN,0.15350,4.71958,4.71958,0.00000,75.67337390,125.56493703,89.85540,89.85540,NaN,NaN,65.93104,NaN,6.246789,NaN,NaN,4.71958,10.386798,15.445750,11.359258,0.751782
H,2.051398,10.101452,-0.70897,59,9.28064,0.00000,9.28064,-1.61530075,-0.00042123,-0.45684,NaN,-0.45684,NaN,NaN,0.15633,9.28064,9.28064,0.00000,83.98049525,131.73072075,105.36244,105.36244,NaN,NaN,140.98965,NaN,10.045147,NaN,NaN,9.28064,10.930933,15.803627,12.663265,0.739002
