Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,2.660925,0.928439,4.122808,22,21.77022,0.00000,21.77022,-0.50665465,-0.00634095,-0.12446,NaN,-0.12446,NaN,NaN,0.01488,21.77022,21.77022,0.00000,3.06596737,92.71637760,29.78105,29.78105,NaN,NaN,246.29020,NaN,12.910098,NaN,NaN,21.77022,8.959562,12.267639,9.600798,0.284859
Cl,0.396519,-4.606788,4.692386,23,21.20269,0.00000,21.20269,-0.38580675,-0.00278805,-0.08689,NaN,-0.08689,NaN,NaN,0.00878,21.20269,20.05283,1.14985,-2.77509109,87.80707989,15.94967,16.93937,-1.31009,162.51998,161.86539,0.65459,10.039282,0.004012,0.651953,21.20269,8.824744,11.986439,9.475177,0.297489
O,0.849419,0.707778,-1.2092,24,9.08026,0.00000,9.08026,-1.43003958,-0.02569119,-0.32407,NaN,-0.32407,NaN,NaN,0.03677,9.08026,9.08026,0.00000,26.11945999,128.66576959,58.53255,58.53255,NaN,NaN,500.88231,NaN,18.873722,NaN,NaN,9.08026,10.699427,15.918728,12.064108,1.285258
O,-2.410947,-0.18949,2.615035,25,10.13458,0.00000,10.13458,-1.39693489,-0.00278805,-0.27758,NaN,-0.27758,NaN,NaN,0.04089,10.13458,10.13458,0.00000,11.37751616,119.92762316,48.29580,48.29580,NaN,NaN,663.69013,NaN,21.773474,NaN,NaN,10.13458,10.126110,16.010122,12.097191,1.245208
C,-1.86512,4.006529,-0.263947,26,4.07666,0.00000,4.07666,-2.01601784,-0.05554279,-1.05790,NaN,-1.05790,NaN,NaN,0.28252,4.07666,4.07666,0.00000,88.10121581,156.68308798,120.05770,120.05770,NaN,NaN,292.82205,NaN,15.484094,NaN,NaN,4.07666,11.440962,16.435194,13.058034,1.333483
C,-3.975368,2.224569,-0.702681,27,4.12303,0.00000,4.12303,-2.10680902,-0.04381702,-1.10571,NaN,-1.10571,NaN,NaN,0.30818,4.12303,4.12303,0.00000,96.98940798,158.30573990,127.40133,127.40133,NaN,NaN,125.53751,NaN,9.125171,NaN,NaN,4.12303,11.623375,16.609929,13.197504,1.296408
C,-6.189176,-1.460475,0.748932,28,5.21843,0.00000,5.21843,-2.16169132,-0.02610472,-1.22624,NaN,-1.22624,NaN,NaN,0.37560,5.21843,5.21843,0.00000,100.99184106,158.37172992,115.26925,115.26925,NaN,NaN,90.84303,NaN,6.876415,NaN,NaN,5.21843,11.821449,16.751752,13.193975,1.052370
C,2.591786,4.702844,-0.644716,29,5.58182,0.00000,5.58182,-2.10566066,-0.02582724,-1.06324,NaN,-1.06324,NaN,NaN,0.34177,5.58182,5.58182,0.00000,60.74462626,157.46874384,105.49290,105.49290,NaN,NaN,290.58598,NaN,14.676211,NaN,NaN,5.58182,9.892458,16.823523,12.832105,1.311406
C,2.346465,7.275835,0.012663,30,5.11311,0.00000,5.11311,-2.07997245,-0.04448841,-1.15742,NaN,-1.15742,NaN,NaN,0.22194,5.11311,5.11311,0.00000,89.24875831,149.06674073,107.76004,107.76004,NaN,NaN,69.23347,NaN,6.843822,NaN,NaN,5.11311,11.401926,15.669967,12.539583,0.670914
C,-2.225088,6.525192,0.440312,31,5.01203,0.00000,5.01203,-1.71997140,-0.02608485,-1.01585,NaN,-1.01585,NaN,NaN,0.15782,5.01203,5.01203,0.00000,97.88388801,154.80887297,119.77385,119.77385,NaN,NaN,145.02481,NaN,10.000930,NaN,NaN,5.01203,11.504721,16.214977,12.643866,0.814516
C,-0.098812,8.088763,0.588242,32,4.72424,0.00000,4.72424,-1.79866211,-0.02608485,-1.09012,NaN,-1.09012,NaN,NaN,0.23339,4.72424,4.72424,0.00000,93.89144693,154.26346736,110.24856,110.24856,NaN,NaN,87.89989,NaN,7.455174,NaN,NaN,4.72424,10.976622,16.268974,11.901107,0.738322
C,-5.777462,2.581691,-2.60285,33,4.99430,0.00000,4.99430,-1.79339907,-0.03657137,-1.06506,NaN,-1.06506,NaN,NaN,0.16678,4.99430,4.99430,0.00000,111.80041610,155.35502686,126.59101,126.59101,NaN,NaN,61.38801,NaN,6.014698,NaN,NaN,4.99430,11.656332,16.143888,12.727967,0.773319
C,-7.774972,0.859438,-2.763021,34,4.73713,0.00000,4.73713,-1.90187892,-0.03252751,-1.14038,NaN,-1.14038,NaN,NaN,0.26404,4.73713,4.73713,0.00000,107.62035978,158.30573990,118.21326,118.21326,NaN,NaN,48.67728,NaN,4.839957,NaN,NaN,4.73713,11.113751,16.609929,12.044855,0.748238
C,-8.087298,-1.170402,-1.102621,35,5.12000,0.00000,5.12000,-2.14576106,-0.04108200,-1.20055,NaN,-1.20055,NaN,NaN,0.23736,5.12000,5.12000,0.00000,104.12361628,154.91499370,114.70258,114.70258,NaN,NaN,29.08187,NaN,3.594270,NaN,NaN,5.12000,11.537796,16.199881,12.657613,0.654543
H,-0.401089,10.024967,1.173647,36,8.13561,0.00000,8.13561,-1.72878758,-0.00852819,-0.43961,NaN,-0.43961,NaN,NaN,0.16373,8.13561,8.13561,0.00000,99.89580935,152.74921728,125.22974,125.22974,NaN,NaN,146.89091,NaN,10.281764,NaN,NaN,8.13561,11.517810,15.392463,12.874578,0.514608
H,-9.137576,1.144038,-4.262156,37,8.06454,0.00000,8.06454,-1.81551383,-0.00958752,-0.47056,NaN,-0.47056,NaN,NaN,0.18429,8.06454,8.06454,0.00000,104.37299801,158.25127902,130.97621,130.97621,NaN,NaN,136.62251,NaN,9.968217,NaN,NaN,8.06454,11.654250,15.452757,12.965047,0.494219
C,-10.333858,-2.994609,-1.327835,38,0.45120,0.00000,0.45120,-1.18862534,-0.08481800,-0.53416,NaN,-0.53416,NaN,NaN,0.05238,0.45120,0.45120,0.00000,101.30265169,127.61865789,114.31556,114.31556,NaN,NaN,23.67517,NaN,3.798853,NaN,NaN,0.45120,13.921890,15.833216,14.512132,0.219525
C,-6.153695,-3.384089,2.636945,39,7.71926,0.00000,7.71926,-1.98365819,-0.00255778,-0.82989,NaN,-0.82989,NaN,NaN,0.35526,7.71926,7.71926,0.00000,32.57364489,127.81698054,82.37287,82.37287,NaN,NaN,493.79087,NaN,19.117861,NaN,NaN,7.71926,11.290079,15.833216,12.454058,0.807326
N,0.519091,3.152318,-0.704257,40,4.59101,0.00000,4.59101,-1.27551270,-0.02903493,-0.46012,NaN,-0.46012,NaN,NaN,0.05932,4.59101,4.59101,0.00000,64.83344699,157.46874384,112.58876,112.58876,NaN,NaN,296.63059,NaN,14.246427,NaN,NaN,4.59101,10.217684,16.823523,14.275347,1.305970
N,-4.192968,0.19118,0.856454,41,3.85306,0.00000,3.85306,-1.40001465,-0.02610472,-0.49358,NaN,-0.49358,NaN,NaN,0.06880,3.85306,3.85306,0.00000,94.99397122,159.39360634,121.67921,121.67921,NaN,NaN,121.97349,NaN,8.349488,NaN,NaN,3.85306,12.821397,16.986631,14.892462,0.563761
C,4.89505,3.480927,-1.334974,42,7.71454,0.00000,7.71454,-1.96265562,-0.00152533,-0.78986,NaN,-0.78986,NaN,NaN,0.31885,7.71454,7.71454,0.00000,47.50247863,127.93636507,85.74760,85.74760,NaN,NaN,384.33175,NaN,16.465755,NaN,NaN,7.71454,11.065476,15.840128,12.421012,0.785231
C,4.62895,9.064291,0.149725,43,0.47426,0.00000,0.47426,-1.26308795,-0.07431215,-0.52635,NaN,-0.52635,NaN,NaN,0.05208,0.47426,0.47426,0.00000,97.91961195,127.14233496,110.32219,110.32219,NaN,NaN,36.81049,NaN,4.866078,NaN,NaN,0.47426,13.679007,15.840128,14.400545,0.214957
C,6.545851,8.069973,2.125505,44,0.23745,0.00000,0.23745,-0.60054059,-0.00034048,-0.12357,NaN,-0.12357,NaN,NaN,0.02199,0.23745,0.23745,0.00000,65.06863100,99.94680822,82.48839,82.48839,NaN,NaN,97.40097,NaN,7.891255,NaN,NaN,0.23745,12.497280,13.777960,13.240429,0.156463
C,5.876642,9.287953,-2.488766,45,0.24614,0.00000,0.24614,-0.60969237,-0.00049882,-0.13353,NaN,-0.13353,NaN,NaN,0.02583,0.24614,0.24614,0.00000,73.16195358,111.37078563,89.17024,89.17024,NaN,NaN,151.13577,NaN,11.213930,NaN,NaN,0.24614,12.508422,13.864298,13.245238,0.135856
C,3.832875,11.742361,0.972069,46,0.09905,0.00000,0.09905,-0.04188061,-0.00645492,-0.01953,NaN,-0.01953,NaN,NaN,0.00018,0.09905,0.09905,0.00000,78.55849169,90.95637784,83.85629,83.85629,NaN,NaN,17.63923,NaN,3.982611,NaN,NaN,0.09905,12.527383,13.729502,13.075435,0.251625
H,7.314869,6.21989,1.632327,47,9.76405,0.00000,9.76405,-1.64409839,-0.00019175,-0.19658,NaN,-0.19658,NaN,NaN,0.11120,9.76405,9.76405,0.00000,56.81038445,125.51641010,79.74187,79.74187,NaN,NaN,214.24303,NaN,11.978916,NaN,NaN,9.76405,10.734123,15.775917,11.871466,0.902751
H,8.120881,9.408767,2.234117,48,7.94825,0.00000,7.94825,-0.08424504,-0.00057357,-0.04167,NaN,-0.04167,NaN,NaN,0.00069,7.94825,7.94825,0.00000,58.68789853,101.71870095,78.75636,78.75636,NaN,NaN,132.45977,NaN,9.820986,NaN,NaN,7.94825,10.573968,14.366847,11.524063,0.579235
H,5.657558,7.946136,3.990943,49,8.26738,0.00000,8.26738,-1.27727832,-0.00208517,-0.04707,NaN,-0.04707,NaN,NaN,0.01402,8.26738,8.26738,0.00000,56.81038445,103.56980633,79.81019,79.81019,NaN,NaN,153.32609,NaN,10.778924,NaN,NaN,8.26738,10.540129,14.177706,11.536569,0.629641
H,7.442048,10.635235,-2.353382,50,7.93899,0.00000,7.93899,-0.08800325,-0.00034644,-0.04227,NaN,-0.04227,NaN,NaN,0.00077,7.93899,7.93899,0.00000,63.07778004,104.61026449,82.39692,82.39692,NaN,NaN,112.51061,NaN,8.966388,NaN,NaN,7.93899,10.610427,14.372899,11.559512,0.577958
H,6.638052,7.493832,-3.164996,51,9.77740,0.00000,9.77740,-1.65542248,-0.00019175,-0.18041,NaN,-0.18041,NaN,NaN,0.09765,9.77740,9.77740,0.00000,62.10473956,126.57262710,85.94141,85.94141,NaN,NaN,188.43655,NaN,11.336576,NaN,NaN,9.77740,10.780398,15.746563,11.887988,0.861292
H,4.513407,10.004036,-3.873171,52,8.28271,0.00000,8.28271,-1.26635179,-0.00110342,-0.04525,NaN,-0.04525,NaN,NaN,0.01432,8.28271,8.28271,0.00000,67.75329298,114.61005125,90.99403,90.99403,NaN,NaN,164.18379,NaN,11.043703,NaN,NaN,8.28271,10.590936,14.158125,11.578357,0.606881
H,2.975733,11.739941,2.85692,53,7.76651,0.00000,7.76651,-0.63366031,-0.00115614,-0.02488,NaN,-0.02488,NaN,NaN,0.00314,7.76651,7.76651,0.00000,69.17978220,115.38099420,93.63985,93.63985,NaN,NaN,160.96612,NaN,11.119396,NaN,NaN,7.76651,10.648239,14.554921,11.632470,0.648954
H,5.528494,12.922873,1.041419,54,7.79280,0.00000,7.79280,-0.04117018,-0.00257342,-0.00700,NaN,-0.00700,NaN,NaN,0.00002,7.79280,7.79280,0.00000,69.17978220,107.34971455,85.61251,85.61251,NaN,NaN,97.64176,NaN,8.227459,NaN,NaN,7.79280,10.691160,14.372899,11.599476,0.518661
H,2.509433,12.595106,-0.373304,55,7.84308,0.00000,7.84308,-0.67116303,-0.00082034,-0.02651,NaN,-0.02651,NaN,NaN,0.00336,7.84308,7.84308,0.00000,71.35856830,119.98915251,97.14502,97.14502,NaN,NaN,178.54610,NaN,11.680767,NaN,NaN,7.84308,10.652374,14.532375,11.643456,0.656387
N,6.783064,2.569648,-1.977969,56,14.87813,0.00000,14.87813,-1.23681628,-0.00152533,-0.65591,NaN,-0.65591,NaN,NaN,0.12355,14.87813,14.87813,0.00000,7.84613810,73.29222304,36.71653,36.71653,NaN,NaN,221.56420,NaN,12.512033,NaN,NaN,14.87813,10.192246,11.881134,10.882271,0.297431
N,-6.245615,-4.940014,4.179469,57,15.11382,0.00000,15.11382,-1.27967366,-0.00087595,-0.66819,NaN,-0.66819,NaN,NaN,0.12444,15.11382,12.37865,2.73517,-12.66273194,68.55119374,21.01159,27.04820,-6.30855,279.86117,266.79959,13.06157,16.640184,0.044493,12.451970,15.11382,10.122812,11.894496,10.829060,0.325684
C,-9.355649,-5.703484,-1.851637,58,0.25299,0.00000,0.25299,-0.58796796,-0.00047741,-0.13899,NaN,-0.13899,NaN,NaN,0.02805,0.25299,0.25299,0.00000,70.58347259,109.15565649,88.63487,88.63487,NaN,NaN,134.43085,NaN,10.223278,NaN,NaN,0.25299,12.580054,13.872107,13.335005,0.133123
C,-11.932114,-2.914765,1.123648,59,0.24797,0.00000,0.24797,-0.66692516,-0.00062262,-0.13857,NaN,-0.13857,NaN,NaN,0.02594,0.24797,0.24797,0.00000,70.76018364,111.59478152,88.45494,88.45494,NaN,NaN,173.89184,NaN,11.979452,NaN,NaN,0.24797,12.480129,13.876887,13.226244,0.162890
C,-12.086718,-2.255672,-3.53255,60,0.11228,0.00000,0.11228,-0.04198029,-0.00697216,-0.02135,NaN,-0.02135,NaN,NaN,0.00016,0.11228,0.11228,0.00000,82.02310488,92.35300062,87.57928,87.57928,NaN,NaN,14.40048,NaN,3.722579,NaN,NaN,0.11228,12.596731,13.746799,13.170998,0.229180
H,-8.183446,-6.440892,-0.322484,61,9.76081,0.00000,9.76081,-1.54393488,-0.00040329,-0.18262,NaN,-0.18262,NaN,NaN,0.09856,9.76081,9.76081,0.00000,56.45559485,126.80965748,82.26296,82.26296,NaN,NaN,204.18191,NaN,11.548798,NaN,NaN,9.76081,10.790542,15.755977,11.920872,0.900292
H,-10.991932,-6.953123,-2.063587,62,7.93911,0.00000,7.93911,-0.08779335,-0.00029640,-0.04193,NaN,-0.04193,NaN,NaN,0.00076,7.93911,7.93911,0.00000,60.42919331,104.11590736,81.59883,81.59883,NaN,NaN,127.39215,NaN,9.636144,NaN,NaN,7.93911,10.626689,14.415724,11.575794,0.578226
H,-8.265023,-5.746109,-3.611221,63,8.26464,0.00000,8.26464,-1.30039537,-0.00130177,-0.04717,NaN,-0.04717,NaN,NaN,0.01554,8.26464,8.26464,0.00000,64.66188550,111.79392419,88.25770,88.25770,NaN,NaN,174.54975,NaN,11.467151,NaN,NaN,8.26464,10.602898,14.261648,11.596884,0.624759
H,-10.881818,-3.538482,2.785403,64,9.77951,0.00000,9.77951,-1.54075727,-0.00047741,-0.17359,NaN,-0.17359,NaN,NaN,0.09056,9.77951,9.77951,0.00000,56.33445554,126.85518095,82.91959,82.91959,NaN,NaN,199.92001,NaN,11.401771,NaN,NaN,9.77951,10.795044,15.741440,11.906079,0.872519
H,-12.642942,-0.998754,1.45675,65,8.27401,0.00000,8.27401,-1.29806109,-0.00078075,-0.04559,NaN,-0.04559,NaN,NaN,0.01496,8.27401,8.27401,0.00000,66.68894424,113.77557813,90.30999,90.30999,NaN,NaN,178.08117,NaN,11.551949,NaN,NaN,8.27401,10.606362,14.231087,11.597720,0.624819
H,-13.550869,-4.180617,0.878502,66,7.91087,0.00000,7.91087,-0.08932751,-0.00027207,-0.04220,NaN,-0.04220,NaN,NaN,0.00081,7.91087,7.91087,0.00000,60.68445863,104.39988674,82.00006,82.00006,NaN,NaN,125.43121,NaN,9.561557,NaN,NaN,7.91087,10.626126,14.415724,11.571089,0.572704
H,-11.103634,-2.330459,-5.353182,67,7.76688,0.00000,7.76688,-0.55197624,-0.00113288,-0.02545,NaN,-0.02545,NaN,NaN,0.00314,7.76688,7.76688,0.00000,73.11716385,121.91875527,99.00897,99.00897,NaN,NaN,177.70612,NaN,11.700304,NaN,NaN,7.76688,10.695903,14.648314,11.679198,0.641755
H,-13.646168,-3.611622,-3.592114,68,7.80762,0.00000,7.80762,-0.03943445,-0.00175960,-0.00685,NaN,-0.00685,NaN,NaN,0.00002,7.80762,7.80762,0.00000,73.09133613,109.69020048,88.22516,88.22516,NaN,NaN,93.16721,NaN,8.011051,NaN,NaN,7.80762,10.731245,14.415724,11.643164,0.521665
H,-12.888238,-0.364715,-3.270458,69,7.77555,0.00000,7.77555,-0.75155929,-0.00065557,-0.02817,NaN,-0.02817,NaN,NaN,0.00374,7.77555,7.77555,0.00000,73.56519817,122.96805567,99.80677,99.80677,NaN,NaN,183.65856,NaN,11.888216,NaN,NaN,7.77555,10.696894,14.636257,11.681076,0.651580
C,-4.79303,7.570823,1.056655,70,0.49672,0.00000,0.49672,-0.83866135,-0.00842386,-0.30903,NaN,-0.30903,NaN,NaN,0.03807,0.49672,0.49672,0.00000,107.14459550,150.06500557,124.90012,124.90012,NaN,NaN,170.98016,NaN,12.392793,NaN,NaN,0.49672,13.229350,15.413875,13.980515,0.248660
H,-5.501272,8.693043,-0.534707,71,8.27335,0.00000,8.27335,-1.13626564,-0.00659749,-0.17848,NaN,-0.17848,NaN,NaN,0.01982,8.27335,8.27335,0.00000,101.51519472,149.29645358,124.93169,124.93169,NaN,NaN,133.28985,NaN,9.242885,NaN,NaN,8.27335,11.395568,15.135264,12.381414,0.508144
H,-6.165443,6.088456,1.477806,72,8.87727,0.00000,8.87727,-1.88222950,-0.00656498,-0.25063,NaN,-0.25063,NaN,NaN,0.14123,8.87727,8.87727,0.00000,96.45402752,154.28653670,123.60090,123.60090,NaN,NaN,173.97586,NaN,11.430645,NaN,NaN,8.87727,11.532908,15.753738,12.451131,0.567312
H,-4.646876,8.832474,2.688065,73,8.02207,0.00000,8.02207,-0.97665158,-0.00174797,-0.11715,NaN,-0.11715,NaN,NaN,0.01289,8.02207,8.02207,0.00000,96.45402752,137.85352364,115.63621,115.63621,NaN,NaN,117.45340,NaN,9.388961,NaN,NaN,8.02207,11.390711,14.937765,12.342284,0.557143
C,-5.604136,4.716726,-4.468802,74,0.49415,0.00000,0.49415,-0.89388389,-0.00791822,-0.32105,NaN,-0.32105,NaN,NaN,0.03949,0.49415,0.49415,0.00000,113.01181274,151.86730581,129.80799,129.80799,NaN,NaN,108.88872,NaN,9.627590,NaN,NaN,0.49415,13.233360,15.526268,14.071838,0.280949
H,-6.206433,4.054209,-6.332181,75,8.04049,0.00000,8.04049,-1.03586727,-0.00241963,-0.11774,NaN,-0.11774,NaN,NaN,0.01407,8.04049,8.04049,0.00000,102.62331508,143.97950195,121.66997,121.66997,NaN,NaN,122.90074,NaN,9.612897,NaN,NaN,8.04049,11.453697,15.003332,12.407588,0.566646
H,-6.881037,6.249285,-3.909312,76,8.27836,0.00000,8.27836,-1.05413472,-0.00661087,-0.18451,NaN,-0.18451,NaN,NaN,0.02064,8.27836,8.27836,0.00000,105.30440547,151.12192276,127.16702,127.16702,NaN,NaN,123.29710,NaN,8.892323,NaN,NaN,8.27836,11.448701,15.007283,12.433359,0.500054
H,-3.692978,5.481816,-4.613075,77,8.81262,0.00000,8.81262,-1.70462207,-0.00847808,-0.23816,NaN,-0.23816,NaN,NaN,0.11559,8.81262,8.81262,0.00000,102.62331508,153.89019574,126.95516,126.95516,NaN,NaN,146.71333,NaN,10.339720,NaN,NaN,8.81262,11.581557,15.686456,12.471258,0.544908
