Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,-2.617106,0.773849,-0.485667,24,9.92447,0.00000,9.92447,-1.30250946,-0.00542239,-0.16956,NaN,-0.16956,NaN,NaN,0.01681,9.92447,9.92447,0.00000,26.91393198,128.01434689,58.48402,58.48402,NaN,NaN,507.54692,NaN,19.245398,NaN,NaN,9.92447,10.182232,16.766576,12.245781,1.331872
O,0.78156,-2.726096,1.25571,25,10.12172,0.00000,10.12172,-1.75690744,-0.03891054,-0.20748,NaN,-0.20748,NaN,NaN,0.01843,10.12172,10.12172,0.00000,15.46425430,129.36643452,52.48997,52.48997,NaN,NaN,660.03501,NaN,21.752592,NaN,NaN,10.12172,9.892144,16.563209,11.992561,1.460538
C,-3.114815,-3.26848,-2.033362,26,4.76917,0.00000,4.76917,-2.26186260,-0.03267497,-1.22680,NaN,-1.22680,NaN,NaN,0.30085,4.76917,4.76917,0.00000,81.58338922,152.60617991,116.99691,116.99691,NaN,NaN,313.10897,NaN,15.775717,NaN,NaN,4.76917,11.438382,16.658327,13.073391,1.137418
C,-0.460275,-3.115537,-2.901198,27,4.81930,0.00000,4.81930,-2.27439526,-0.06268596,-1.19338,NaN,-1.19338,NaN,NaN,0.30704,4.81930,4.81930,0.00000,91.99526194,156.68577798,123.33076,123.33076,NaN,NaN,135.45438,NaN,9.405215,NaN,NaN,4.81930,11.532218,16.650459,13.085793,1.279113
C,3.941162,-3.140651,-1.881143,28,5.18979,0.00000,5.18979,-1.73497009,-0.17608495,-0.99855,NaN,-0.99855,NaN,NaN,0.13384,5.18979,5.18979,0.00000,94.73076384,156.68577798,115.71613,115.71613,NaN,NaN,108.67481,NaN,7.816200,NaN,NaN,5.18979,11.602046,16.804644,12.937804,1.318761
C,-6.769825,-0.869697,-0.884224,29,5.49656,0.00000,5.49656,-1.86445147,-0.21893574,-1.03964,NaN,-1.03964,NaN,NaN,0.15731,5.49656,5.49656,0.00000,61.43272761,152.60617991,98.60155,98.60155,NaN,NaN,314.70856,NaN,14.905512,NaN,NaN,5.49656,10.309809,16.658327,12.706336,1.182304
C,-8.172941,-3.176975,-0.689572,30,5.62822,0.00000,5.62822,-1.21350204,-0.12054815,-0.83843,NaN,-0.83843,NaN,NaN,0.04537,5.62822,5.62822,0.00000,77.80239555,144.06623964,97.23748,97.23748,NaN,NaN,140.41183,NaN,10.090293,NaN,NaN,5.62822,11.329225,16.281090,12.321779,0.812855
C,-4.530301,-5.491204,-2.210311,31,4.64218,0.00000,4.64218,-1.50858525,-0.03267497,-0.91137,NaN,-0.91137,NaN,NaN,0.12641,4.64218,4.64218,0.00000,83.60814300,151.47200372,105.06963,105.06963,NaN,NaN,169.15925,NaN,10.822559,NaN,NaN,4.64218,10.875546,16.428117,11.830423,0.689221
C,-6.991556,-5.480761,-1.345425,32,4.68625,0.00000,4.68625,-2.22806768,-0.09783423,-1.29504,NaN,-1.29504,NaN,NaN,0.28612,4.68625,4.68625,0.00000,83.77419345,144.62045259,102.81763,102.81763,NaN,NaN,90.30897,NaN,7.863559,NaN,NaN,4.68625,11.171343,16.338292,12.028315,0.614764
C,0.052166,-3.006785,-5.496151,33,4.68230,0.00000,4.68230,-1.54745491,-0.04993309,-0.92163,NaN,-0.92163,NaN,NaN,0.13884,4.68230,4.68230,0.00000,100.29626168,154.49903609,112.82680,112.82680,NaN,NaN,71.22172,NaN,6.361866,NaN,NaN,4.68230,10.896217,16.249921,11.855707,0.722400
C,2.501831,-2.631901,-6.281009,34,4.73467,0.00000,4.73467,-2.11459475,-0.09062330,-1.22643,NaN,-1.22643,NaN,NaN,0.25680,4.73467,4.73467,0.00000,100.47892280,148.64498851,114.02811,114.02811,NaN,NaN,39.68372,NaN,4.487022,NaN,NaN,4.73467,11.085457,16.225856,11.952529,0.646447
C,4.489424,-2.688716,-4.497163,35,4.98360,0.00000,4.98360,-1.26138625,-0.14148573,-0.86608,NaN,-0.86608,NaN,NaN,0.05241,4.98360,4.98360,0.00000,103.26214640,153.50038049,115.28236,115.28236,NaN,NaN,56.57670,NaN,5.400981,NaN,NaN,4.98360,11.471923,16.648939,12.409783,0.898457
H,-3.618871,-7.192936,-2.88983,36,8.98374,0.00000,8.98374,-1.80621668,-0.01378234,-0.41496,NaN,-0.41496,NaN,NaN,0.13289,8.98374,8.98374,0.00000,97.58563888,158.53815040,127.97830,127.97830,NaN,NaN,206.00559,NaN,11.993381,NaN,NaN,8.98374,11.453503,15.600300,13.126965,0.711097
H,-8.064758,-7.224347,-1.228609,37,8.75624,0.00000,8.75624,-2.08756682,-0.01378234,-0.45092,NaN,-0.45092,NaN,NaN,0.21756,8.75624,8.75624,0.00000,100.05635091,151.16665757,122.26354,122.26354,NaN,NaN,151.51173,NaN,9.868271,NaN,NaN,8.75624,11.792227,15.588122,13.074781,0.632880
H,-1.514387,-3.083425,-6.81182,38,8.93170,0.00000,8.93170,-1.78526543,-0.01251407,-0.42344,NaN,-0.42344,NaN,NaN,0.14542,8.93170,8.93170,0.00000,108.90872049,162.28594498,132.90730,132.90730,NaN,NaN,172.33429,NaN,10.946292,NaN,NaN,8.93170,11.449893,15.608185,13.130542,0.662479
H,2.942984,-2.336102,-8.261104,39,8.73765,0.00000,8.73765,-1.98782478,-0.01292623,-0.44396,NaN,-0.44396,NaN,NaN,0.20103,8.73765,8.73765,0.00000,112.81447206,160.21308321,131.63921,131.63921,NaN,NaN,146.04775,NaN,9.977529,NaN,NaN,8.73765,11.638495,15.608185,13.042385,0.633892
C,7.035433,-2.353813,-5.265901,40,4.26209,0.00000,4.26209,-1.90645805,-0.03583653,-1.09145,NaN,-1.09145,NaN,NaN,0.19103,4.26209,4.26209,0.00000,89.89760197,137.97582200,106.66745,106.66745,NaN,NaN,50.36360,NaN,5.517629,NaN,NaN,4.26209,10.679180,15.592453,11.539856,0.683683
C,5.961914,-3.720946,-0.198707,41,5.56860,0.00000,5.56860,-1.90431707,-0.04325982,-0.90123,NaN,-0.90123,NaN,NaN,0.19092,5.56860,5.56860,0.00000,87.20708670,131.85764243,101.00842,101.00842,NaN,NaN,66.78287,NaN,6.584924,NaN,NaN,5.56860,10.690447,16.694991,12.224547,1.245461
N,-4.176053,-1.119508,-1.177075,42,4.56711,0.00000,4.56711,-1.18456764,-0.06329241,-0.47752,NaN,-0.47752,NaN,NaN,0.07014,4.56711,4.56711,0.00000,62.49726084,152.53951364,105.53027,105.53027,NaN,NaN,269.41352,NaN,12.959267,NaN,NaN,4.56711,10.247025,16.993929,14.010653,1.624101
N,1.402783,-3.000445,-1.165489,43,5.02525,0.00000,5.02525,-1.14746277,-0.06283786,-0.49922,NaN,-0.49922,NaN,NaN,0.04718,5.02525,5.02525,0.00000,85.50870724,156.58216993,112.35071,112.35071,NaN,NaN,123.13918,NaN,8.318289,NaN,NaN,5.02525,13.027780,16.804644,14.522668,0.515088
C,-8.057824,1.484665,-0.844131,44,5.61087,0.00000,5.61087,-1.92579722,-0.01746605,-0.87734,NaN,-0.87734,NaN,NaN,0.19841,5.61087,5.61087,0.00000,63.45701110,130.87787031,86.42583,86.42583,NaN,NaN,194.23822,NaN,11.817285,NaN,NaN,5.61087,10.546648,16.923036,12.175536,1.401005
C,-10.737354,-3.067405,0.082906,45,4.70296,0.00000,4.70296,-1.86512489,-0.03435608,-1.02029,NaN,-1.02029,NaN,NaN,0.19750,4.70296,4.70296,0.00000,68.66601739,119.84516297,87.98674,87.98674,NaN,NaN,84.45841,NaN,7.445699,NaN,NaN,4.70296,10.493276,15.421423,11.472685,0.722214
C,-10.567169,1.481961,-0.0836,46,4.68235,0.00000,4.68235,-2.08657019,-0.02665760,-1.06084,NaN,-1.06084,NaN,NaN,0.32251,4.68235,4.68235,0.00000,64.41897024,118.67050970,82.76244,82.76244,NaN,NaN,66.80159,NaN,6.334058,NaN,NaN,4.68235,10.806460,15.792552,11.643025,0.614758
C,-11.871254,-0.767862,0.512218,47,4.70092,0.00000,4.70092,-1.44086783,-0.01055926,-0.81423,NaN,-0.81423,NaN,NaN,0.13876,4.70092,4.70092,0.00000,68.66601739,115.68004668,81.68486,81.68486,NaN,NaN,49.49211,NaN,5.309563,NaN,NaN,4.70092,10.454208,15.792552,11.334331,0.664017
H,-11.775573,-4.824561,0.287074,48,8.81823,0.00000,8.81823,-1.76819902,-0.00541819,-0.38637,NaN,-0.38637,NaN,NaN,0.15912,8.81823,8.81823,0.00000,85.01504725,139.80362390,110.34830,110.34830,NaN,NaN,194.72674,NaN,11.966916,NaN,NaN,8.81823,11.126836,15.578847,12.670516,0.702285
C,-7.027746,3.890757,-2.076648,49,1.57461,0.00000,1.57461,-1.33239205,-0.00146568,-0.31069,NaN,-0.31069,NaN,NaN,0.10731,1.57461,1.57461,0.00000,89.89911126,129.27013505,111.94798,111.94798,NaN,NaN,65.76217,NaN,6.936068,NaN,NaN,1.57461,13.702702,17.033512,15.998415,0.435260
H,-11.599175,3.251795,-0.062499,50,8.67167,0.00000,8.67167,-1.93968242,-0.00068845,-0.40063,NaN,-0.40063,NaN,NaN,0.18529,8.67167,8.67167,0.00000,63.80014724,125.69512644,97.20084,97.20084,NaN,NaN,152.73008,NaN,10.093570,NaN,NaN,8.67167,11.444781,16.823813,12.773315,0.694647
H,-13.819146,-0.663335,1.141421,51,8.81984,0.00000,8.81984,-1.25812015,-0.00045733,-0.27720,NaN,-0.27720,NaN,NaN,0.08864,8.81984,8.81984,0.00000,80.10379244,128.23076816,99.48349,99.48349,NaN,NaN,146.73336,NaN,9.761116,NaN,NaN,8.81984,11.067103,15.091235,12.482149,0.625743
C,8.959836,-2.550172,-3.533606,52,4.68854,0.00000,4.68854,-1.44329856,-0.01288742,-0.84969,NaN,-0.84969,NaN,NaN,0.14972,4.68854,4.68854,0.00000,89.89760197,137.97582200,101.55688,101.55688,NaN,NaN,48.73679,NaN,5.255642,NaN,NaN,4.68854,10.672057,15.592453,11.464653,0.598775
C,8.414187,-3.340013,-1.047849,53,4.65916,0.00000,4.65916,-2.08582514,-0.02337715,-1.05856,NaN,-1.05856,NaN,NaN,0.32253,4.65916,4.65916,0.00000,87.38085814,139.14787528,99.04613,99.04613,NaN,NaN,50.78688,NaN,4.867067,NaN,NaN,4.65916,10.872112,15.768355,11.698410,0.625164
C,5.645776,-5.12612,2.309661,54,1.56527,0.00000,1.56527,-1.35012541,-0.00073128,-0.31878,NaN,-0.31878,NaN,NaN,0.11999,1.56527,1.56527,0.00000,86.22666208,134.33160005,114.80076,114.80076,NaN,NaN,116.18742,NaN,8.930711,NaN,NaN,1.56527,13.835622,17.024886,15.833526,0.577793
H,7.410457,-1.955458,-7.24285,55,8.79154,0.00000,8.79154,-1.83683122,-0.00699218,-0.40509,NaN,-0.40509,NaN,NaN,0.17563,8.79154,8.79154,0.00000,101.69549373,154.07930190,125.72846,125.72846,NaN,NaN,166.66170,NaN,10.958312,NaN,NaN,8.79154,11.196998,15.486234,12.745014,0.671301
H,10.909561,-2.249452,-4.089859,56,8.82749,0.00000,8.82749,-1.30839763,-0.00080426,-0.29739,NaN,-0.29739,NaN,NaN,0.10041,8.82749,8.82749,0.00000,97.75030800,144.88124361,116.79887,116.79887,NaN,NaN,135.67707,NaN,9.412917,NaN,NaN,8.82749,11.210394,15.198836,12.594556,0.622391
H,9.975392,-3.764263,0.207312,57,8.60605,0.00000,8.60605,-1.95292753,-0.00031510,-0.40416,NaN,-0.40416,NaN,NaN,0.18898,8.60605,8.60605,0.00000,68.89823294,136.30402762,108.74018,108.74018,NaN,NaN,156.75706,NaN,10.065500,NaN,NaN,8.60605,11.457788,16.677013,12.827738,0.669379
F,7.748607,-6.542135,2.802194,58,12.62135,0.00000,12.62135,-0.81478840,-0.00048058,-0.03033,NaN,-0.03033,NaN,NaN,0.00455,12.62135,12.62135,0.00000,32.01530161,128.73134984,54.22320,54.22320,NaN,NaN,347.33952,NaN,14.470484,NaN,NaN,12.62135,13.375562,16.831460,14.413722,0.618856
F,3.691644,-6.782936,2.224799,59,13.42065,0.00000,13.42065,-1.00131527,-0.00053689,-0.04553,NaN,-0.04553,NaN,NaN,0.00733,13.42065,13.42065,0.00000,29.27068529,132.16833083,55.22620,55.22620,NaN,NaN,474.63110,NaN,16.932482,NaN,NaN,13.42065,11.878667,16.874603,14.430650,0.662244
F,5.333669,-3.599754,4.323952,60,13.76891,0.00000,13.76891,-1.30365436,-0.00099778,-0.05627,NaN,-0.05627,NaN,NaN,0.01450,13.76891,13.76891,0.00000,30.17677285,123.78461411,48.82806,48.82806,NaN,NaN,375.90079,NaN,15.514320,NaN,NaN,13.76891,12.666507,16.646397,14.279821,0.646505
F,-5.839509,5.490681,-0.500513,61,14.14853,0.00000,14.14853,-1.24496800,-0.00038211,-0.04607,NaN,-0.04607,NaN,NaN,0.01348,14.14853,14.14853,0.00000,12.25955698,114.38390217,40.57799,40.57799,NaN,NaN,408.88354,NaN,16.271389,NaN,NaN,14.14853,9.500654,16.824804,14.156373,1.246319
F,-8.971227,5.22445,-3.131647,62,12.76100,0.00000,12.76100,-0.86871686,-0.00021996,-0.03354,NaN,-0.03354,NaN,NaN,0.00510,12.76100,12.76100,0.00000,31.03511903,119.61008150,51.27946,51.27946,NaN,NaN,313.14626,NaN,13.833359,NaN,NaN,12.76100,13.064299,16.828745,14.394350,0.622555
F,-5.422917,3.337107,-4.010203,63,13.66143,0.00000,13.66143,-0.84509094,-0.00100096,-0.04873,NaN,-0.04873,NaN,NaN,0.00695,13.66143,13.66143,0.00000,39.09182447,130.87787031,61.19026,61.19026,NaN,NaN,369.15628,NaN,14.749874,NaN,NaN,13.66143,12.154021,16.993929,14.464815,0.639726
