Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.116457,8.63633,6.475481,18,8.98533,0.00000,8.98533,-0.13671456,-0.00046209,-0.02881,NaN,-0.02881,NaN,NaN,0.00082,8.98533,8.98533,0.00000,26.85440389,94.21767413,57.84937,57.84937,NaN,NaN,263.60093,NaN,13.363908,NaN,NaN,8.98533,9.331095,13.132197,11.399611,0.475627
H,-1.698112,10.471641,3.829122,19,9.03148,0.00000,9.03148,-0.28805154,-0.00046209,-0.03655,NaN,-0.03655,NaN,NaN,0.00105,9.03148,9.03148,0.00000,29.74548009,105.26989474,67.24465,67.24465,NaN,NaN,302.83736,NaN,14.259651,NaN,NaN,9.03148,9.410854,13.202415,11.446927,0.473399
C,0.964743,4.810271,3.651739,20,4.78344,0.00000,4.78344,-0.22783063,-0.00174299,-0.03008,NaN,-0.03008,NaN,NaN,0.00047,4.78344,4.78344,0.00000,11.88094856,80.70811828,32.89069,32.89069,NaN,NaN,178.27009,NaN,10.547741,NaN,NaN,4.78344,8.928715,13.030617,9.903208,0.675163
H,2.846534,4.530894,4.438959,21,9.98182,0.00000,9.98182,-0.67846694,-0.00176776,-0.05539,NaN,-0.05539,NaN,NaN,0.00692,9.98182,9.98182,0.00000,23.07540654,85.19909302,52.76607,52.76607,NaN,NaN,216.21260,NaN,12.382436,NaN,NaN,9.98182,9.559158,13.448805,11.457366,0.397503
Cl,-2.924387,0.524017,3.975509,22,22.12710,0.00000,22.12710,-0.42792115,-0.00229254,-0.04300,NaN,-0.04300,NaN,NaN,0.00202,22.12710,22.12710,0.00000,5.97303935,89.40105031,27.27993,27.27993,NaN,NaN,217.04925,NaN,11.754726,NaN,NaN,22.12710,8.816277,11.914566,9.427081,0.266122
Cl,2.585062,3.74504,-1.756714,23,20.87398,0.00000,20.87398,-0.31145991,-0.00041218,-0.03743,NaN,-0.03743,NaN,NaN,0.00189,20.87398,20.87398,0.00000,13.61587193,88.24606022,33.40895,33.40895,NaN,NaN,153.26469,NaN,9.351150,NaN,NaN,20.87398,8.841074,11.871118,9.448871,0.240531
O,-0.952089,-0.133367,-1.302036,24,9.34132,0.00000,9.34132,-1.38918273,-0.03097316,-0.20401,NaN,-0.20401,NaN,NaN,0.01862,9.34132,9.34132,0.00000,24.78215868,124.79354197,54.55428,54.55428,NaN,NaN,538.29616,NaN,19.935520,NaN,NaN,9.34132,9.864723,16.144718,12.161139,1.250317
O,2.307216,-0.09261,2.555598,25,9.65865,0.00000,9.65865,-1.36136408,-0.00439835,-0.19593,NaN,-0.19593,NaN,NaN,0.02250,9.65865,9.65865,0.00000,20.84654444,120.98967020,53.20217,53.20217,NaN,NaN,561.16568,NaN,20.307420,NaN,NaN,9.65865,10.106468,16.172024,12.215665,1.261501
C,0.429546,-4.106067,-0.036793,26,4.16286,0.00000,4.16286,-2.19259410,-0.01973562,-1.12801,NaN,-1.12801,NaN,NaN,0.32204,4.16286,4.16286,0.00000,88.74755517,158.58263711,121.04582,121.04582,NaN,NaN,258.10010,NaN,14.417654,NaN,NaN,4.16286,11.575426,16.772212,13.171426,1.298730
C,3.040248,-3.203999,-0.461547,27,4.06352,0.00000,4.06352,-2.15069984,-0.01927853,-1.10965,NaN,-1.10965,NaN,NaN,0.32192,4.06352,4.06352,0.00000,91.83474225,158.06654356,121.30463,121.30463,NaN,NaN,216.61062,NaN,12.967928,NaN,NaN,4.06352,11.603933,16.963080,13.178499,1.282553
C,6.353448,-0.44072,0.90313,28,5.55267,0.00000,5.55267,-2.22141228,-0.01231373,-1.09390,NaN,-1.09390,NaN,NaN,0.33539,5.55267,5.55267,0.00000,67.82704835,157.18128134,106.52397,106.52397,NaN,NaN,233.72572,NaN,13.160695,NaN,NaN,5.55267,10.483466,17.011813,13.091552,1.155687
C,-3.971696,-3.262984,-0.67769,29,5.62372,0.00000,5.62372,-2.25421633,-0.02834389,-1.07966,NaN,-1.07966,NaN,NaN,0.34992,5.62372,5.62372,0.00000,60.36671327,159.55144812,106.84414,106.84414,NaN,NaN,322.66482,NaN,15.669734,NaN,NaN,5.62372,9.942385,16.962377,12.989745,1.363687
C,-4.619494,-5.745006,0.037555,30,5.33803,0.00000,5.33803,-1.97775674,-0.03806683,-1.15278,NaN,-1.15278,NaN,NaN,0.19225,5.33803,5.33803,0.00000,89.70272119,156.47533900,108.34940,108.34940,NaN,NaN,90.68989,NaN,7.528041,NaN,NaN,5.33803,11.703211,16.424439,12.643496,0.571464
C,-0.125276,-6.549129,0.829025,31,5.05355,0.00000,5.05355,-1.75726523,-0.01889615,-1.05254,NaN,-1.05254,NaN,NaN,0.16317,5.05355,5.05355,0.00000,100.01206547,155.23991093,120.74161,120.74161,NaN,NaN,129.03158,NaN,9.342397,NaN,NaN,5.05355,11.601947,16.641032,12.710619,0.779243
C,-2.652163,-7.305058,0.869119,32,4.69644,0.00000,4.69644,-2.04301801,-0.01889615,-1.20098,NaN,-1.20098,NaN,NaN,0.28224,4.69644,4.69644,0.00000,97.12073459,156.47533900,112.72035,112.72035,NaN,NaN,70.40550,NaN,6.277668,NaN,NaN,4.69644,11.178053,16.424439,12.093043,0.722513
C,4.664029,-4.335831,-2.228492,33,4.94870,0.00000,4.94870,-1.79061237,-0.01257196,-1.04139,NaN,-1.04139,NaN,NaN,0.16433,4.94870,4.94870,0.00000,100.38046132,154.62992123,120.54339,120.54339,NaN,NaN,117.34798,NaN,8.679254,NaN,NaN,4.94870,11.575028,16.389452,12.724071,0.838738
C,7.158203,-3.49176,-2.339158,34,4.68721,0.00000,4.68721,-1.97843346,-0.01257196,-1.17543,NaN,-1.17543,NaN,NaN,0.26575,4.68721,4.68721,0.00000,97.55702773,155.83160004,111.88236,111.88236,NaN,NaN,62.79250,NaN,5.761916,NaN,NaN,4.68721,11.135567,16.540213,12.053958,0.699434
C,8.092321,-1.596628,-0.745601,35,5.34979,0.00000,5.34979,-2.00986696,-0.02867036,-1.15444,NaN,-1.15444,NaN,NaN,0.19787,5.34979,5.34979,0.00000,89.45010194,152.58896256,106.97433,106.97433,NaN,NaN,77.37995,NaN,6.889943,NaN,NaN,5.34979,11.706317,16.137339,12.639500,0.550754
H,-3.106472,-9.198359,1.512482,36,8.89419,0.00000,8.89419,-1.90869467,-0.03256881,-0.46016,NaN,-0.46016,NaN,NaN,0.18197,8.89419,8.89419,0.00000,99.47030204,155.75958671,127.71752,127.71752,NaN,NaN,135.73424,NaN,9.838977,NaN,NaN,8.89419,11.784338,15.519758,13.110533,0.569627
H,8.439483,-4.36782,-3.678626,37,8.83502,0.00000,8.83502,-1.86807503,-0.03686210,-0.45635,NaN,-0.45635,NaN,NaN,0.17152,8.83502,8.83502,0.00000,99.95485769,155.10621604,126.73740,126.73740,NaN,NaN,139.88611,NaN,9.990197,NaN,NaN,8.83502,11.752776,15.420487,13.069968,0.521589
N,-1.497899,-2.520143,-0.656115,38,4.57976,0.00000,4.57976,-1.03149777,-0.01979045,-0.43715,NaN,-0.43715,NaN,NaN,0.05717,4.57976,4.57976,0.00000,63.55825839,159.55144812,112.70811,112.70811,NaN,NaN,299.79483,NaN,13.961698,NaN,NaN,4.57976,10.094557,16.995432,14.386640,1.480111
N,3.900767,-1.258053,0.978829,39,4.88882,0.00000,4.88882,-1.43502049,-0.01231373,-0.42909,NaN,-0.42909,NaN,NaN,0.05539,4.88882,4.88882,0.00000,65.98827954,158.06654356,110.12628,110.12628,NaN,NaN,290.96761,NaN,13.773347,NaN,NaN,4.88882,10.279245,17.080522,14.311022,1.585281
C,10.769897,-0.829754,-0.868254,40,5.44023,0.00000,5.44023,-1.25631005,-0.02471494,-0.58042,NaN,-0.58042,NaN,NaN,0.09420,5.44023,5.44023,0.00000,56.04611082,114.48618220,79.84087,79.84087,NaN,NaN,184.06230,NaN,11.485064,NaN,NaN,5.44023,10.238298,14.945540,11.397154,0.991899
C,12.207557,-0.473864,1.33717,41,4.67823,0.00000,4.67823,-1.26234567,-0.01146814,-0.67600,NaN,-0.67600,NaN,NaN,0.11197,4.67823,4.67823,0.00000,47.53699138,109.49557865,64.87672,64.87672,NaN,NaN,86.74865,NaN,7.414096,NaN,NaN,4.67823,9.892361,14.532753,10.735369,0.660013
C,11.920842,-0.515602,-3.244569,42,4.70264,0.00000,4.70264,-1.05951330,-0.01074277,-0.58201,NaN,-0.58201,NaN,NaN,0.06750,4.70264,4.70264,0.00000,52.25667309,104.85841545,69.52709,69.52709,NaN,NaN,89.41733,NaN,7.420399,NaN,NaN,4.70264,9.854689,14.532753,10.709565,0.673118
C,14.751229,0.191658,1.162673,43,4.74930,0.00000,4.74930,-0.82662107,-0.00291133,-0.49412,NaN,-0.49412,NaN,NaN,0.04863,4.74930,4.74930,0.00000,47.21957250,88.42449414,57.40098,57.40098,NaN,NaN,39.42664,NaN,4.716562,NaN,NaN,4.74930,9.770155,14.527423,10.568231,0.623964
H,11.358084,-0.76926,3.179598,44,9.62265,0.00000,9.62265,-1.21814098,-0.00186343,-0.36856,NaN,-0.36856,NaN,NaN,0.10129,9.62265,9.62265,0.00000,60.72680868,126.27883717,92.16637,92.16637,NaN,NaN,260.31672,NaN,14.014987,NaN,NaN,9.62265,10.510700,15.624781,12.263714,0.908375
C,14.457677,0.174197,-3.406452,45,4.73600,0.00000,4.73600,-1.07539016,-0.00263404,-0.57099,NaN,-0.57099,NaN,NaN,0.08064,4.73600,4.73600,0.00000,49.45382832,87.75753702,60.62410,60.62410,NaN,NaN,36.47428,NaN,4.618287,NaN,NaN,4.73600,9.770754,14.494470,10.575006,0.633743
H,10.811671,-0.761737,-4.954057,46,8.98016,0.00000,8.98016,-1.03737877,-0.00040630,-0.26723,NaN,-0.26723,NaN,NaN,0.05730,8.98016,8.98016,0.00000,67.72522716,129.71428610,99.43071,99.43071,NaN,NaN,255.60284,NaN,13.892103,NaN,NaN,8.98016,10.439197,14.869224,12.151615,0.734949
C,15.878378,0.526791,-1.204332,47,4.68017,0.00000,4.68017,-1.13100419,-0.00263404,-0.62045,NaN,-0.62045,NaN,NaN,0.09223,4.68017,4.68017,0.00000,47.21957250,86.54034599,57.87774,57.87774,NaN,NaN,30.36453,NaN,4.130695,NaN,NaN,4.68017,9.831644,14.494470,10.590715,0.576259
H,15.853287,0.439522,2.876163,48,8.95904,0.00000,8.95904,-0.81228112,-0.00063116,-0.19981,NaN,-0.19981,NaN,NaN,0.04041,8.95904,8.95904,0.00000,57.05316310,106.85580606,77.62432,77.62432,NaN,NaN,158.69222,NaN,10.260419,NaN,NaN,8.95904,10.346648,14.498056,11.872438,0.616827
H,15.322423,0.44356,-5.248132,49,8.94739,0.00000,8.94739,-1.05910588,-0.00026792,-0.24428,NaN,-0.24428,NaN,NaN,0.06422,8.94739,8.94739,0.00000,61.42101548,111.45648625,82.10427,82.10427,NaN,NaN,164.04946,NaN,10.613793,NaN,NaN,8.94739,10.350060,14.489533,11.887973,0.611833
H,17.857332,1.057391,-1.332654,50,8.95252,0.00000,8.95252,-1.09095962,-0.00133601,-0.25098,NaN,-0.25098,NaN,NaN,0.07098,8.95252,8.95252,0.00000,59.25684094,106.67532170,77.58723,77.58723,NaN,NaN,150.56660,NaN,9.989211,NaN,NaN,8.95252,10.447920,14.379342,11.871783,0.585075
C,-7.249152,-6.671504,-0.007275,51,5.37394,0.00000,5.37394,-1.26233305,-0.02058962,-0.58618,NaN,-0.58618,NaN,NaN,0.09025,5.37394,5.37394,0.00000,58.77256466,117.19171738,81.64860,81.64860,NaN,NaN,174.29649,NaN,11.200845,NaN,NaN,5.37394,10.232394,14.991820,11.383069,0.952807
C,-8.826986,-6.235958,-2.099614,52,4.70474,0.00000,4.70474,-1.27601819,-0.01174522,-0.67874,NaN,-0.67874,NaN,NaN,0.10919,4.70474,4.70474,0.00000,50.79665796,107.58421092,67.50041,67.50041,NaN,NaN,78.63182,NaN,6.994888,NaN,NaN,4.70474,9.896162,14.597149,10.723799,0.625666
C,-8.16867,-8.075495,2.054907,53,4.65768,0.00000,4.65768,-1.13281826,-0.01870294,-0.61083,NaN,-0.61083,NaN,NaN,0.07820,4.65768,4.65768,0.00000,53.89786506,104.77763358,70.75183,70.75183,NaN,NaN,87.09073,NaN,7.330707,NaN,NaN,4.65768,9.859313,14.597149,10.704423,0.651492
C,-11.285709,-7.183197,-2.120416,54,4.73503,0.00000,4.73503,-0.89718019,-0.00345240,-0.52165,NaN,-0.52165,NaN,NaN,0.05738,4.73503,4.73503,0.00000,50.11611246,90.21131498,60.17776,60.17776,NaN,NaN,37.14726,NaN,4.520264,NaN,NaN,4.73503,9.774285,14.597149,10.576144,0.645965
H,-8.119599,-5.204865,-3.724414,55,9.78641,0.00000,9.78641,-1.22905425,-0.00184885,-0.36417,NaN,-0.36417,NaN,NaN,0.09663,9.78641,9.78641,0.00000,64.46328252,129.29844882,95.70691,95.70691,NaN,NaN,260.07567,NaN,14.035027,NaN,NaN,9.78641,10.526356,15.647217,12.282819,0.915812
C,-10.637068,-8.995187,2.034222,56,4.79207,0.00000,4.79207,-1.07368824,-0.00288403,-0.57389,NaN,-0.57389,NaN,NaN,0.08123,4.79207,4.79207,0.00000,51.46873307,90.21131498,61.99431,61.99431,NaN,NaN,35.10069,NaN,4.503748,NaN,NaN,4.79207,9.766512,14.597149,10.584623,0.648673
H,-6.96585,-8.395961,3.686884,57,9.00623,0.00000,9.00623,-1.09678733,-0.00055762,-0.28271,NaN,-0.28271,NaN,NaN,0.06464,9.00623,9.00623,0.00000,68.78173836,129.72578931,99.72683,99.72683,NaN,NaN,252.93310,NaN,13.823288,NaN,NaN,9.00623,10.507660,14.925306,12.153162,0.738816
C,-12.199235,-8.553225,-0.052886,58,4.70988,0.00000,4.70988,-1.13955371,-0.00280483,-0.63224,NaN,-0.63224,NaN,NaN,0.09332,4.70988,4.70988,0.00000,50.11611246,90.21131498,59.97029,59.97029,NaN,NaN,29.38831,NaN,4.054264,NaN,NaN,4.70988,9.837658,14.597149,10.601303,0.590333
H,-12.483506,-6.857434,-3.754835,59,8.95039,0.00000,8.95039,-0.87603125,-0.00079727,-0.21346,NaN,-0.21346,NaN,NaN,0.04626,8.95039,8.95039,0.00000,60.77591793,110.30057475,80.83252,80.83252,NaN,NaN,160.05723,NaN,10.361128,NaN,NaN,8.95039,10.380549,14.507537,11.882751,0.609591
H,-11.342541,-10.048594,3.648179,60,8.92491,0.00000,8.92491,-1.05468799,-0.00033483,-0.24601,NaN,-0.24601,NaN,NaN,0.06508,8.92491,8.92491,0.00000,62.76529404,112.20348416,82.99671,82.99671,NaN,NaN,160.78347,NaN,10.488691,NaN,NaN,8.92491,10.372408,14.493002,11.885500,0.608687
H,-14.120185,-9.277166,-0.069064,61,8.92740,0.00000,8.92740,-1.11100474,-0.00129870,-0.25208,NaN,-0.25208,NaN,NaN,0.07120,8.92740,8.92740,0.00000,61.94019628,108.54498811,79.57890,79.57890,NaN,NaN,149.05168,NaN,9.929420,NaN,NaN,8.92740,10.420009,14.383595,11.881904,0.589140
C,-5.776143,-1.396903,-1.396757,62,9.55649,0.00000,9.55649,-2.02197892,-0.00304009,-0.57803,NaN,-0.57803,NaN,NaN,0.22182,9.55649,9.55649,0.00000,44.64948621,126.17347052,83.80192,83.80192,NaN,NaN,375.58192,NaN,16.349637,NaN,NaN,9.55649,11.363774,15.498260,12.365084,0.655873
C,6.96122,1.628326,2.516556,63,9.64752,0.00000,9.64752,-2.06709451,-0.00275229,-0.61531,NaN,-0.61531,NaN,NaN,0.24039,9.64752,9.64752,0.00000,40.91352545,123.73844333,81.77320,81.77320,NaN,NaN,355.74629,NaN,16.019735,NaN,NaN,9.64752,11.402710,15.554484,12.412372,0.668889
N,-7.321203,0.028157,-2.021319,64,15.27295,0.00000,15.27295,-0.92592923,-0.00244903,-0.45170,NaN,-0.45170,NaN,NaN,0.06344,15.27295,15.27295,0.00000,6.19995520,73.61952987,34.02008,34.02008,NaN,NaN,203.47470,NaN,11.748794,NaN,NaN,15.27295,10.202524,11.896349,10.907888,0.299136
N,7.534586,3.29044,3.828264,65,15.09020,0.00000,15.09020,-0.92510008,-0.00124986,-0.47860,NaN,-0.47860,NaN,NaN,0.06540,15.09020,13.38162,1.70858,-8.34361656,68.27603212,24.71972,28.40813,-4.16793,246.93327,241.22349,5.70979,15.299848,0.022588,5.577759,15.09020,10.177405,11.901476,10.869079,0.321897
C,1.898014,-8.342171,1.701955,66,0.47577,0.00000,0.47577,-0.85176989,-0.00546918,-0.31034,NaN,-0.31034,NaN,NaN,0.04224,0.47577,0.47577,0.00000,109.10919252,148.48323346,125.65582,125.65582,NaN,NaN,138.59762,NaN,11.254702,NaN,NaN,0.47577,13.310473,15.317369,14.021832,0.193945
H,2.163015,-9.848459,0.304862,67,8.28206,0.00000,8.28206,-1.20611240,-0.00464444,-0.18053,NaN,-0.18053,NaN,NaN,0.02173,8.28206,8.28206,0.00000,101.97257229,148.82293764,124.98643,124.98643,NaN,NaN,128.69888,NaN,9.042669,NaN,NaN,8.28206,11.450331,15.274921,12.438235,0.533161
H,3.707197,-7.401267,2.013063,68,8.90617,0.00000,8.90617,-1.85170724,-0.00779853,-0.25205,NaN,-0.25205,NaN,NaN,0.14185,8.90617,8.90617,0.00000,97.83101075,153.42245893,124.01814,124.01814,NaN,NaN,163.60554,NaN,11.021652,NaN,NaN,8.90617,11.599030,15.793645,12.509606,0.576881
H,1.297478,-9.235936,3.468016,69,8.09741,0.00000,8.09741,-1.06671187,-0.00306833,-0.13392,NaN,-0.13392,NaN,NaN,0.01583,8.09741,8.09741,0.00000,97.78039736,139.13025897,116.71884,116.71884,NaN,NaN,118.88141,NaN,9.436610,NaN,NaN,8.09741,11.430531,15.179425,12.401340,0.586106
C,3.780558,-6.409836,-3.957083,70,0.51914,0.00000,0.51914,-0.97590267,-0.00365647,-0.33163,NaN,-0.33163,NaN,NaN,0.04314,0.51914,0.51914,0.00000,108.44359777,152.25426955,126.75241,126.75241,NaN,NaN,166.81967,NaN,11.704288,NaN,NaN,0.51914,13.198531,15.729260,14.146017,0.364445
H,4.807922,-6.304448,-5.746631,71,8.03266,0.00000,8.03266,-0.94987201,-0.00323680,-0.09730,NaN,-0.09730,NaN,NaN,0.01183,8.03266,8.03266,0.00000,98.45722726,140.44296894,117.86701,117.86701,NaN,NaN,124.55211,NaN,9.699753,NaN,NaN,8.03266,11.450002,15.135622,12.403789,0.578651
H,4.177746,-8.2597,-3.113278,72,8.30593,0.00000,8.30593,-1.23956096,-0.00411147,-0.19563,NaN,-0.19563,NaN,NaN,0.02334,8.30593,8.30593,0.00000,102.58369327,150.05289567,125.35766,125.35766,NaN,NaN,133.97303,NaN,9.368045,NaN,NaN,8.30593,11.453345,14.678741,12.443701,0.486552
H,1.753526,-6.292276,-4.331738,73,8.75219,0.00000,8.75219,-1.78816683,-0.00542144,-0.25330,NaN,-0.25330,NaN,NaN,0.12423,8.75219,8.75219,0.00000,98.45722726,152.15082271,123.70978,123.70978,NaN,NaN,160.54403,NaN,10.992625,NaN,NaN,8.75219,11.549934,15.591668,12.458004,0.521340
