Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.260932,-3.999959,3.955841,17,9.66404,0.00000,9.66404,-0.81693096,-0.01045278,-0.43576,NaN,-0.43576,NaN,NaN,0.03681,9.66404,9.66404,0.00000,18.77502797,97.85122722,53.91097,53.91097,NaN,NaN,207.74237,NaN,11.597285,NaN,NaN,9.66404,8.989253,13.741347,10.382089,0.714796
H,-6.419505,-6.246444,3.108386,18,8.99975,0.00000,8.99975,-0.91921848,-0.00443184,-0.31995,NaN,-0.31995,NaN,NaN,0.03225,8.99975,8.99975,0.00000,41.41023253,111.17836695,76.26558,76.26558,NaN,NaN,257.32362,NaN,12.903862,NaN,NaN,8.99975,9.616523,13.237763,11.529418,0.452873
H,-7.078833,-2.962446,4.186543,19,9.03977,0.00000,9.03977,-0.90824863,-0.00443184,-0.33430,NaN,-0.33430,NaN,NaN,0.02498,9.03977,9.03977,0.00000,49.62742733,123.37637537,84.84003,84.84003,NaN,NaN,299.84289,NaN,14.410851,NaN,NaN,9.03977,9.536772,13.253678,11.544268,0.464120
C,-0.856515,-3.504079,4.007574,20,5.18043,0.00000,5.18043,-0.80407402,-0.01045278,-0.36299,NaN,-0.36299,NaN,NaN,0.05341,5.18043,5.18043,0.00000,18.04349839,101.00357126,41.70539,41.70539,NaN,NaN,229.20026,NaN,11.468531,NaN,NaN,5.18043,8.895565,13.441361,9.993228,0.775488
H,0.214873,-3.803505,5.741559,21,9.93529,0.00000,9.93529,-0.74983967,-0.04935217,-0.25312,NaN,-0.25312,NaN,NaN,0.02056,9.93529,9.93529,0.00000,19.39827165,93.42699762,56.07254,56.07254,NaN,NaN,265.20382,NaN,13.071084,NaN,NaN,9.93529,9.088334,13.102180,11.240764,0.396550
Cl,4.821489,-3.118001,3.007167,22,22.06459,0.00000,22.06459,-0.35089015,-0.00320553,-0.09097,NaN,-0.09097,NaN,NaN,0.00715,22.06459,22.06459,0.00000,0.64404551,92.85241700,23.66422,23.66422,NaN,NaN,207.62285,NaN,11.279793,NaN,NaN,22.06459,8.781066,12.230617,9.395514,0.278646
Cl,1.002059,-5.845669,-1.068765,23,21.19475,0.00000,21.19475,-0.45725092,-0.00224139,-0.08743,NaN,-0.08743,NaN,NaN,0.00892,21.19475,21.19475,0.00000,1.77837490,80.70485119,21.30840,21.30840,NaN,NaN,138.76931,NaN,9.250278,NaN,NaN,21.19475,8.762165,11.823624,9.370840,0.271417
O,2.590716,-0.653131,-1.657694,24,9.50919,0.00000,9.50919,-1.36636719,-0.01017499,-0.23040,NaN,-0.23040,NaN,NaN,0.02039,9.50919,9.50919,0.00000,17.30233272,128.16459736,54.62008,54.62008,NaN,NaN,552.99534,NaN,19.759041,NaN,NaN,9.50919,10.024024,15.894078,12.031151,1.388644
O,1.290311,1.023682,2.820874,25,9.90409,0.00000,9.90409,-1.28689197,-0.04399005,-0.28719,NaN,-0.28719,NaN,NaN,0.01986,9.90409,9.90409,0.00000,19.55152931,121.07469091,50.71648,50.71648,NaN,NaN,579.57717,NaN,20.478337,NaN,NaN,9.90409,9.869901,15.811130,11.846643,1.406427
C,4.640111,3.103182,-0.576406,26,4.89981,0.00000,4.89981,-2.23829637,-0.04429467,-1.18310,NaN,-1.18310,NaN,NaN,0.30169,4.89981,4.89981,0.00000,95.33424346,152.98334570,120.46835,120.46835,NaN,NaN,174.56591,NaN,11.640036,NaN,NaN,4.89981,11.626421,16.883347,13.033042,1.016820
C,2.173041,4.268844,-0.026193,27,4.96826,0.00000,4.96826,-2.16987257,-0.05980947,-1.16796,NaN,-1.16796,NaN,NaN,0.28907,4.96826,4.96826,0.00000,102.71046731,159.63011676,126.17301,126.17301,NaN,NaN,77.77082,NaN,6.925029,NaN,NaN,4.96826,11.670874,16.899099,13.036441,1.030631
C,-1.675187,4.251464,2.353603,28,5.16868,0.00000,5.16868,-2.02139563,-0.04131401,-1.12455,NaN,-1.12455,NaN,NaN,0.27464,5.16868,5.16868,0.00000,103.67462863,159.63011676,118.58093,118.58093,NaN,NaN,80.22839,NaN,6.378653,NaN,NaN,5.16868,11.834023,16.835642,13.150618,0.875213
C,6.974083,-0.4329,-2.179111,29,5.53478,0.00000,5.53478,-2.04936333,-0.02405127,-1.10183,NaN,-1.10183,NaN,NaN,0.25947,5.53478,5.53478,0.00000,70.04354194,152.63829725,99.55283,99.55283,NaN,NaN,223.84118,NaN,12.366765,NaN,NaN,5.53478,11.725449,16.843416,12.933461,0.877741
C,9.206619,0.979048,-2.002048,30,4.68643,0.00000,4.68643,-2.15334434,-0.04202414,-1.19454,NaN,-1.19454,NaN,NaN,0.29513,4.68643,4.68643,0.00000,84.85266416,150.29531270,101.34853,101.34853,NaN,NaN,90.70366,NaN,6.931986,NaN,NaN,4.68643,11.072084,16.568357,11.993537,0.742249
C,6.850794,4.514858,-0.410029,31,4.65295,0.00000,4.65295,-1.86936684,-0.03104469,-1.09047,NaN,-1.09047,NaN,NaN,0.23094,4.65295,4.65295,0.00000,96.86607570,152.17382954,113.48935,113.48935,NaN,NaN,102.01410,NaN,8.301751,NaN,NaN,4.65295,11.118812,16.588173,12.020176,0.698067
C,9.156936,3.440299,-1.097198,32,4.71738,0.00000,4.71738,-2.01559413,-0.03104469,-1.18371,NaN,-1.18371,NaN,NaN,0.26318,4.71738,4.71738,0.00000,90.71533380,146.82128576,107.38426,107.38426,NaN,NaN,59.67469,NaN,5.955227,NaN,NaN,4.71738,11.277507,16.529523,12.002133,0.537565
C,1.514646,6.572014,-1.111671,33,4.65098,0.00000,4.65098,-1.87769072,-0.03818483,-1.10384,NaN,-1.10384,NaN,NaN,0.23218,4.65098,4.65098,0.00000,111.31836140,159.63011676,121.51515,121.51515,NaN,NaN,52.05245,NaN,5.326116,NaN,NaN,4.65098,11.161561,16.698592,12.046583,0.695976
C,-0.761579,7.733923,-0.472142,34,4.68645,0.00000,4.68645,-1.99311088,-0.03818483,-1.16169,NaN,-1.16169,NaN,NaN,0.26222,4.68645,4.68645,0.00000,108.60201807,156.79929805,119.06473,119.06473,NaN,NaN,33.89874,NaN,3.835416,NaN,NaN,4.68645,11.245002,16.403620,11.995124,0.568286
C,-2.343534,6.572991,1.27182,35,4.51436,0.00000,4.51436,-2.21308548,-0.05148758,-1.21402,NaN,-1.21402,NaN,NaN,0.32426,4.51436,4.51436,0.00000,108.45715916,159.63011676,118.91044,118.91044,NaN,NaN,56.42449,NaN,5.662428,NaN,NaN,4.51436,11.145366,16.698592,12.063099,0.738595
H,6.731751,6.438522,0.279918,36,8.93461,0.00000,8.93461,-1.81671573,-0.02100601,-0.46299,NaN,-0.46299,NaN,NaN,0.16447,8.93461,8.93461,0.00000,109.39610208,166.45275607,136.33832,136.33832,NaN,NaN,195.68008,NaN,11.823664,NaN,NaN,8.93461,11.642337,15.618185,13.219520,0.627963
H,10.889237,4.524225,-0.943693,37,8.77369,0.00000,8.77369,-1.88057367,-0.01145393,-0.44557,NaN,-0.44557,NaN,NaN,0.18299,8.77369,8.77369,0.00000,104.87229244,151.50348755,123.22273,123.22273,NaN,NaN,136.39404,NaN,9.543843,NaN,NaN,8.77369,11.801833,15.618185,13.030175,0.610736
H,2.800791,7.4151,-2.462863,38,8.95082,0.00000,8.95082,-1.76901177,-0.02532714,-0.47485,NaN,-0.47485,NaN,NaN,0.16495,8.95082,8.95082,0.00000,119.37575212,169.54558081,140.50283,140.50283,NaN,NaN,157.92225,NaN,10.472912,NaN,NaN,8.95082,11.748757,15.647008,13.234572,0.604822
H,-1.28706,9.52239,-1.322721,39,8.79475,0.00000,8.79475,-1.84747343,-0.01289262,-0.45038,NaN,-0.45038,NaN,NaN,0.17973,8.79475,8.79475,0.00000,117.13600268,160.82225818,132.99682,132.99682,NaN,NaN,123.23612,NaN,8.932778,NaN,NaN,8.79475,11.818718,15.647008,13.050641,0.619650
H,-4.121691,7.414854,1.838603,40,8.88403,0.00000,8.88403,-2.13944637,-0.01057349,-0.51812,NaN,-0.51812,NaN,NaN,0.23284,8.88403,8.88403,0.00000,112.22543084,159.80172436,130.51403,130.51403,NaN,NaN,133.62198,NaN,9.239627,NaN,NaN,8.88403,11.682795,15.618079,13.147821,0.577191
C,-3.216909,3.014635,4.142926,41,10.42385,0.00000,10.42385,-1.60037282,-0.00372949,-0.48088,NaN,-0.48088,NaN,NaN,0.15069,10.42385,10.42385,0.00000,44.83742477,128.12279127,82.25562,82.25562,NaN,NaN,354.75228,NaN,15.882757,NaN,NaN,10.42385,10.006872,14.774331,11.054256,0.992572
N,4.742428,0.663326,-1.412738,42,4.90934,0.00000,4.90934,-0.91825093,-0.02405127,-0.41375,NaN,-0.41375,NaN,NaN,0.03953,4.90934,4.90934,0.00000,57.36813035,152.98334570,105.37557,105.37557,NaN,NaN,313.20326,NaN,14.327150,NaN,NaN,4.90934,9.907322,16.982858,14.089714,1.553341
N,0.582047,3.14599,1.669936,43,4.71763,0.00000,4.71763,-0.90604316,-0.04131401,-0.46821,NaN,-0.46821,NaN,NaN,0.04339,4.71763,4.71763,0.00000,87.07917003,160.55202137,116.45363,116.45363,NaN,NaN,151.80849,NaN,8.996101,NaN,NaN,4.71763,12.803136,16.954253,14.575691,0.579789
C,6.932041,-2.89856,-3.188556,44,10.46041,0.00000,10.46041,-1.67456022,-0.00178882,-0.42934,NaN,-0.42934,NaN,NaN,0.12626,10.46041,10.46041,0.00000,24.61231567,111.03693942,63.33613,63.33613,NaN,NaN,394.76540,NaN,16.495313,NaN,NaN,10.46041,9.894632,14.852122,10.935348,0.969762
H,10.949731,0.087356,-2.599212,45,8.87488,0.00000,8.87488,-2.03678524,-0.00519197,-0.48907,NaN,-0.48907,NaN,NaN,0.21787,8.87488,8.87488,0.00000,94.23137625,143.90974325,114.10293,114.10293,NaN,NaN,146.60673,NaN,9.851233,NaN,NaN,8.87488,11.634019,15.557817,13.076782,0.576692
C,7.054896,-4.977015,-4.130004,46,9.65704,0.00000,9.65704,-1.53674467,-0.00188740,-0.89581,NaN,-0.89581,NaN,NaN,0.20780,9.65704,9.65704,0.00000,24.61231567,78.33588393,54.08485,54.08485,NaN,NaN,170.11332,NaN,10.474350,NaN,NaN,9.65704,9.873554,11.641185,10.296046,0.154345
H,7.114486,-6.832624,-4.926365,47,8.53917,0.00000,8.53917,-1.45414732,-0.00034557,-0.65264,NaN,-0.65264,NaN,NaN,0.17574,8.53917,8.53917,0.00000,56.94912539,146.17881425,93.52951,93.52951,NaN,NaN,487.72193,NaN,18.504632,NaN,NaN,8.53917,11.046596,13.956460,12.985962,0.583925
C,-4.647957,2.082076,5.660881,48,9.65984,0.00000,9.65984,-1.55527147,-0.00392821,-0.93980,NaN,-0.93980,NaN,NaN,0.23441,9.65984,9.65984,0.00000,44.83742477,97.68398035,73.57370,73.57370,NaN,NaN,140.60400,NaN,9.632402,NaN,NaN,9.65984,9.985293,11.668065,10.397626,0.152463
H,-5.886062,1.221241,7.004665,49,8.58112,0.00000,8.58112,-1.54736730,-0.00879803,-0.71169,NaN,-0.71169,NaN,NaN,0.20311,8.58112,8.58112,0.00000,79.17197361,162.93894387,111.95403,111.95403,NaN,NaN,447.45836,NaN,17.769123,NaN,NaN,8.58112,11.260440,14.072799,13.093455,0.593482
