Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-13.002735,0.593264,-4.391574,15,8.88008,0.00000,8.88008,-1.10421409,-0.00022334,-0.25257,NaN,-0.25257,NaN,NaN,0.07401,8.88008,8.88008,0.00000,81.05751251,125.29396649,97.28824,97.28824,NaN,NaN,134.49679,NaN,9.514774,NaN,NaN,8.88008,10.922267,14.655499,12.203682,0.581498
C,-6.309047,-5.553697,3.709508,16,3.57299,0.00000,3.57299,-1.07007066,-0.09655848,-0.57037,NaN,-0.57037,NaN,NaN,0.06763,3.57299,3.57299,0.00000,29.19188600,76.18006144,54.56248,54.56248,NaN,NaN,229.96703,NaN,14.212371,NaN,NaN,3.57299,8.785676,11.790961,9.572713,0.295155
C,-3.828808,-5.399191,3.761608,17,8.72871,0.00000,8.72871,-0.83385132,-0.00941789,-0.47160,NaN,-0.47160,NaN,NaN,0.03888,8.72871,8.72871,0.00000,20.08662999,92.62409861,54.28816,54.28816,NaN,NaN,228.70456,NaN,12.917075,NaN,NaN,8.72871,9.045534,13.565715,10.431430,0.675622
H,-7.263652,-7.119526,2.775027,18,9.05952,0.00000,9.05952,-0.93634825,-0.00231667,-0.33911,NaN,-0.33911,NaN,NaN,0.03304,9.05952,9.05952,0.00000,39.15806548,113.73158020,77.83062,77.83062,NaN,NaN,280.25204,NaN,13.344524,NaN,NaN,9.05952,9.380826,13.278471,11.529262,0.468776
H,-7.488,-4.150054,4.646542,19,9.00921,0.00000,9.00921,-0.92144301,-0.00231667,-0.35149,NaN,-0.35149,NaN,NaN,0.03186,9.00921,9.00921,0.00000,44.05514099,121.22765759,83.25503,83.25503,NaN,NaN,312.17059,NaN,14.405097,NaN,NaN,9.00921,9.520265,13.300033,11.543270,0.478620
C,-1.384631,-5.150131,3.675808,20,4.48855,0.00000,4.48855,-1.07971971,-0.00941789,-0.44562,NaN,-0.44562,NaN,NaN,0.08892,4.48855,4.48855,0.00000,19.12871441,93.14197009,42.62786,42.62786,NaN,NaN,287.90383,NaN,13.692111,NaN,NaN,4.48855,8.979053,13.448947,10.154867,0.835747
H,-0.246827,-5.98769,5.176538,21,9.97076,0.00000,9.97076,-1.00639064,-0.03716668,-0.28738,NaN,-0.28738,NaN,NaN,0.03207,9.97076,9.97076,0.00000,13.79853129,88.94600964,52.06683,52.06683,NaN,NaN,250.98481,NaN,12.483231,NaN,NaN,9.97076,8.942198,12.513622,11.165167,0.390054
Cl,4.283457,-4.334663,2.931453,22,21.73435,0.00000,21.73435,-0.32175865,-0.00309525,-0.07847,NaN,-0.07847,NaN,NaN,0.00558,21.73435,21.35678,0.37758,-1.17643550,81.26139130,20.66814,21.04319,-0.54552,178.46154,178.35382,0.10772,10.709709,0.000603,0.107654,21.73435,8.709080,11.875495,9.320173,0.267181
Cl,0.670817,-6.869466,-1.497468,23,19.72035,0.00000,19.72035,-0.44750613,-0.00150277,-0.08742,NaN,-0.08742,NaN,NaN,0.00900,19.72035,18.37925,1.34110,-3.07153007,74.21542730,16.70473,18.03420,-1.51518,117.68797,116.93353,0.75443,8.656158,0.006369,0.749595,19.72035,8.650142,11.653491,9.234767,0.244425
O,1.998994,-1.592251,-1.571184,24,7.98786,0.00000,7.98786,-1.00128843,-0.00762444,-0.16037,NaN,-0.16037,NaN,NaN,0.01328,7.98786,7.98786,0.00000,18.79299208,111.08894021,49.72872,49.72872,NaN,NaN,458.07667,NaN,18.482349,NaN,NaN,7.98786,9.908030,15.673678,11.924588,1.381539
O,0.562959,-0.394805,2.98966,25,8.51459,0.00000,8.51459,-1.03894409,-0.04546525,-0.22092,NaN,-0.22092,NaN,NaN,0.01724,8.51459,8.51459,0.00000,11.39921790,107.86902485,44.40645,44.40645,NaN,NaN,584.68741,NaN,20.625268,NaN,NaN,8.51459,9.845234,15.620981,11.751817,1.367234
C,3.768036,2.180959,-0.08795,26,4.84296,0.00000,4.84296,-1.48069009,-0.06790927,-0.82050,NaN,-0.82050,NaN,NaN,0.14502,4.84296,4.84296,0.00000,74.50847560,137.54095563,100.79032,100.79032,NaN,NaN,189.37516,NaN,12.236158,NaN,NaN,4.84296,10.845467,16.345886,12.325767,1.168915
C,1.188776,3.109512,0.382611,27,4.80704,0.00000,4.80704,-1.50502595,-0.08504270,-0.84042,NaN,-0.84042,NaN,NaN,0.14603,4.80704,4.80704,0.00000,87.27553542,144.40340607,107.38621,107.38621,NaN,NaN,88.79803,NaN,7.656188,NaN,NaN,4.80704,10.911327,16.335938,12.377552,1.138598
C,-2.701668,2.564307,2.69405,28,4.78062,0.00000,4.78062,-2.38796169,-0.12433664,-1.22603,NaN,-1.22603,NaN,NaN,0.32121,4.78062,4.78062,0.00000,92.38450513,144.60803780,112.79886,112.79886,NaN,NaN,41.58731,NaN,4.304114,NaN,NaN,4.78062,11.662078,16.341103,12.924598,0.821796
C,6.376405,-1.105501,-1.884724,29,5.12175,0.00000,5.12175,-2.44517887,-0.11601176,-1.17354,NaN,-1.17354,NaN,NaN,0.33957,5.12175,5.12175,0.00000,53.32362476,136.78718018,93.78552,93.78552,NaN,NaN,203.86202,NaN,12.567931,NaN,NaN,5.12175,10.026556,16.263991,12.657648,0.922790
C,8.556859,0.412797,-1.440678,30,5.61506,0.00000,5.61506,-1.32844563,-0.14002026,-0.70936,NaN,-0.70936,NaN,NaN,0.03784,5.61506,5.61506,0.00000,71.28184687,134.94936997,88.35811,88.35811,NaN,NaN,106.70441,NaN,7.985643,NaN,NaN,5.61506,10.841247,16.263991,11.934159,0.964745
C,5.828904,3.684679,0.340032,31,4.62259,0.00000,4.62259,-1.76933493,-0.10728418,-0.97280,NaN,-0.97280,NaN,NaN,0.19006,4.62259,4.62259,0.00000,76.43155759,137.54095563,97.13732,97.13732,NaN,NaN,105.91584,NaN,8.401991,NaN,NaN,4.62259,10.668586,16.345886,11.626157,0.805802
C,8.288299,2.845228,-0.285585,32,5.69056,0.00000,5.69056,-1.14706907,-0.12582280,-0.76070,NaN,-0.76070,NaN,NaN,0.04897,5.69056,5.69056,0.00000,76.25148256,134.94936997,91.69990,91.69990,NaN,NaN,72.48928,NaN,6.648831,NaN,NaN,5.69056,10.949543,16.048254,11.980792,0.821786
C,0.364685,5.349735,-0.618568,33,4.67611,0.00000,4.67611,-1.81194259,-0.11791470,-0.99799,NaN,-0.99799,NaN,NaN,0.19759,4.67611,4.67611,0.00000,90.41732055,144.45111712,106.36426,106.36426,NaN,NaN,57.33068,NaN,5.481105,NaN,NaN,4.67611,10.733209,16.315581,11.683128,0.774968
C,-2.061487,6.302873,-0.028733,34,5.65203,0.00000,5.65203,-1.16198689,-0.13773647,-0.78652,NaN,-0.78652,NaN,NaN,0.05007,5.65203,5.65203,0.00000,91.88214737,141.54172878,105.30695,105.30695,NaN,NaN,49.03209,NaN,5.135846,NaN,NaN,5.65203,11.045072,15.843334,12.036826,0.802805
C,-3.612026,4.885418,1.677242,35,5.02717,0.00000,5.02717,-1.24835326,-0.11405886,-0.70448,NaN,-0.70448,NaN,NaN,0.03563,5.02717,5.02717,0.00000,90.74575214,144.45111712,106.97925,106.97925,NaN,NaN,75.11665,NaN,6.668823,NaN,NaN,5.02717,10.942272,16.236107,12.135496,1.012946
H,5.550411,5.529097,1.186729,36,9.03195,0.00000,9.03195,-1.69353138,-0.00345794,-0.40266,NaN,-0.40266,NaN,NaN,0.13472,9.03195,9.03195,0.00000,93.09767073,153.12514426,121.79272,121.79272,NaN,NaN,191.89581,NaN,11.130723,NaN,NaN,9.03195,11.207761,15.345858,12.872423,0.596599
C,10.456246,4.336523,0.189923,37,4.76540,0.00000,4.76540,-1.48928764,-0.05771641,-0.81365,NaN,-0.81365,NaN,NaN,0.13221,4.76540,4.76540,0.00000,66.00371266,108.22334292,80.79932,80.79932,NaN,NaN,56.90327,NaN,5.900365,NaN,NaN,4.76540,10.066222,15.219619,11.012984,0.753434
H,1.596531,6.373557,-1.895458,38,9.03243,0.00000,9.03243,-1.70738701,-0.00795925,-0.41708,NaN,-0.41708,NaN,NaN,0.14074,9.03243,9.03243,0.00000,103.27319280,156.85825173,126.71626,126.71626,NaN,NaN,159.53479,NaN,10.026028,NaN,NaN,9.03243,11.295914,15.423001,12.919234,0.591390
C,-2.987976,8.580035,-1.083176,39,4.73414,0.00000,4.73414,-1.55051540,-0.05551246,-0.83844,NaN,-0.83844,NaN,NaN,0.14255,4.73414,4.73414,0.00000,79.20371607,123.80725986,93.13049,93.13049,NaN,NaN,51.65129,NaN,5.415322,NaN,NaN,4.73414,10.143437,15.263212,11.088713,0.764359
C,-6.061153,5.801605,2.273598,40,4.73411,0.00000,4.73411,-1.59756582,-0.05774223,-0.86141,NaN,-0.86141,NaN,NaN,0.15296,4.73411,4.73411,0.00000,78.63370492,123.68024062,95.26049,95.26049,NaN,NaN,62.07493,NaN,6.253470,NaN,NaN,4.73411,10.163146,15.263212,11.140403,0.790741
C,-4.238977,1.012022,4.478309,41,0.41418,0.00000,0.41418,-0.96351920,-0.00806287,-0.36278,NaN,-0.36278,NaN,NaN,0.05144,0.41418,0.41418,0.00000,91.41870904,108.77039635,100.67734,100.67734,NaN,NaN,17.78895,NaN,3.568312,NaN,NaN,0.41418,13.044606,14.533847,13.692947,0.064813
N,4.110721,-0.201035,-1.152383,42,4.71839,0.00000,4.71839,-0.85000862,-0.03828801,-0.34193,NaN,-0.34193,NaN,NaN,0.03537,4.71839,4.71839,0.00000,48.70188141,137.54095563,93.87242,93.87242,NaN,NaN,246.59913,NaN,12.500519,NaN,NaN,4.71839,9.787403,16.504746,13.721543,1.346350
N,-0.386056,1.761196,2.001475,43,4.46442,0.00000,4.46442,-0.78983659,-0.04602645,-0.38278,NaN,-0.38278,NaN,NaN,0.03786,4.46442,4.46442,0.00000,78.62949685,145.45799559,105.04440,105.04440,NaN,NaN,137.32905,NaN,8.474280,NaN,NaN,4.46442,12.608139,16.484209,14.157852,0.674294
C,6.539794,-3.617979,-3.158141,44,0.40383,0.00000,0.40383,-1.25924867,-0.00526996,-0.32821,NaN,-0.32821,NaN,NaN,0.06265,0.40383,0.40383,0.00000,62.33789040,100.07659302,83.02354,83.02354,NaN,NaN,101.17251,NaN,9.154456,NaN,NaN,0.40383,12.827462,14.335385,13.416512,0.046778
C,11.011033,-0.45245,-2.087749,45,4.73948,0.00000,4.73948,-1.55651318,-0.05452155,-0.83499,NaN,-0.83499,NaN,NaN,0.14205,4.73948,4.73948,0.00000,62.36055967,109.44872608,77.20550,77.20550,NaN,NaN,63.75277,NaN,6.193211,NaN,NaN,4.73948,10.094068,15.219619,11.062469,0.810872
C,12.821385,3.44273,-0.456923,46,4.72822,0.00000,4.72822,-1.37462348,-0.02449004,-0.78123,NaN,-0.78123,NaN,NaN,0.15024,4.72822,4.72822,0.00000,66.00371266,109.44872608,76.49525,76.49525,NaN,NaN,32.88862,NaN,4.123701,NaN,NaN,4.72822,10.247494,15.219619,11.037756,0.620113
C,13.095566,1.038826,-1.596637,47,4.72645,0.00000,4.72645,-1.29375609,-0.02449004,-0.74174,NaN,-0.74174,NaN,NaN,0.13732,4.72645,4.72645,0.00000,62.36055967,109.44872608,74.36200,74.36200,NaN,NaN,38.11852,NaN,4.392837,NaN,NaN,4.72645,10.157954,15.216174,10.980678,0.646683
H,11.253803,-2.294179,-2.948179,48,8.83993,0.00000,8.83993,-1.46555448,-0.00031853,-0.33657,NaN,-0.33657,NaN,NaN,0.12766,8.83993,8.83993,0.00000,72.76568967,125.98326094,96.89633,96.89633,NaN,NaN,165.17600,NaN,10.611194,NaN,NaN,8.83993,10.666707,15.125316,12.339634,0.598894
H,10.224501,6.176302,1.068886,49,8.87309,0.00000,8.87309,-1.40904269,-0.00014334,-0.32356,NaN,-0.32356,NaN,NaN,0.11796,8.87309,8.87309,0.00000,78.90872880,134.05281797,104.30662,104.30662,NaN,NaN,202.94234,NaN,12.259796,NaN,NaN,8.87309,10.701066,15.338785,12.306341,0.735694
H,14.486051,4.584734,-0.087972,50,8.88991,0.00000,8.88991,-1.29101727,-0.00008527,-0.28449,NaN,-0.28449,NaN,NaN,0.09495,8.88991,8.88991,0.00000,77.12824083,122.50821284,94.19526,94.19526,NaN,NaN,137.90639,NaN,9.566377,NaN,NaN,8.88991,10.810425,14.743298,12.213158,0.595108
H,14.967895,0.356981,-2.085513,51,8.84819,0.00000,8.84819,-1.21765745,-0.00004938,-0.27103,NaN,-0.27103,NaN,NaN,0.08573,8.84819,8.84819,0.00000,73.19678373,119.89403982,91.61847,91.61847,NaN,NaN,141.00117,NaN,9.601615,NaN,NaN,8.84819,10.764921,14.727128,12.168738,0.602167
C,-5.380972,9.422203,-0.472409,52,4.74689,0.00000,4.74689,-1.40187462,-0.02514582,-0.80011,NaN,-0.80011,NaN,NaN,0.15731,4.74689,4.74689,0.00000,79.23442056,123.80725986,90.16574,90.16574,NaN,NaN,37.62551,NaN,4.342498,NaN,NaN,4.74689,10.298843,15.263212,11.102881,0.638998
C,-6.920568,8.023601,1.209837,53,4.76315,0.00000,4.76315,-1.37524477,-0.02514582,-0.77316,NaN,-0.77316,NaN,NaN,0.15370,4.76315,4.76315,0.00000,78.63370492,123.22328522,90.94254,90.94254,NaN,NaN,40.78838,NaN,4.808288,NaN,NaN,4.76315,10.246907,15.133525,11.068457,0.639576
H,-7.26652,4.746446,3.548964,54,8.83193,0.00000,8.83193,-1.55747789,-0.00099364,-0.35673,NaN,-0.35673,NaN,NaN,0.14149,8.83193,8.83193,0.00000,90.29502170,143.22562925,114.39014,114.39014,NaN,NaN,163.30694,NaN,10.630209,NaN,NaN,8.83193,10.783109,15.167472,12.425482,0.589734
H,-1.792398,9.63714,-2.373364,55,8.91375,0.00000,8.91375,-1.51162454,-0.00018884,-0.34307,NaN,-0.34307,NaN,NaN,0.13134,8.91375,8.91375,0.00000,90.35817633,141.70135477,113.11530,113.11530,NaN,NaN,180.31959,NaN,11.550759,NaN,NaN,8.91375,10.761526,15.423001,12.366102,0.738817
H,-6.093934,11.165845,-1.286212,56,8.86059,0.00000,8.86059,-1.33469749,-0.00003245,-0.28978,NaN,-0.28978,NaN,NaN,0.09848,8.86059,8.86059,0.00000,89.00027942,132.72204188,105.41662,105.41662,NaN,NaN,127.03090,NaN,9.090251,NaN,NaN,8.86059,10.941602,14.818509,12.274597,0.598058
H,-8.800432,8.706637,1.667235,57,8.86733,0.00000,8.86733,-1.29001787,-0.00037448,-0.28589,NaN,-0.28589,NaN,NaN,0.09427,8.86733,8.86733,0.00000,88.13203413,134.07573242,106.52115,106.52115,NaN,NaN,130.25423,NaN,9.212597,NaN,NaN,8.86733,10.871670,14.846420,12.260574,0.612823
H,4.680377,-4.368161,-3.607056,58,10.29039,0.00000,10.29039,-0.57520112,-0.00291607,-0.03063,NaN,-0.03063,NaN,NaN,0.00221,10.29039,10.29039,0.00000,15.36998959,100.68652928,58.76072,58.76072,NaN,NaN,329.90484,NaN,14.887227,NaN,NaN,10.29039,8.771843,15.460099,11.436039,1.349413
H,7.672218,-3.428186,-4.87901,59,7.90643,0.00000,7.90643,-1.47269632,-0.00241443,-0.17356,NaN,-0.17356,NaN,NaN,0.02516,7.90643,7.90643,0.00000,64.79640919,117.98247315,92.62622,92.62622,NaN,NaN,197.54177,NaN,12.110341,NaN,NaN,7.90643,11.210906,14.855923,12.146122,0.533074
H,7.497897,-4.955389,-1.901427,60,8.30942,0.00000,8.30942,-1.52577635,-0.00278432,-0.22122,NaN,-0.22122,NaN,NaN,0.03423,8.30942,8.30942,0.00000,23.45932569,105.90777272,76.63586,76.63586,NaN,NaN,254.22578,NaN,13.128226,NaN,NaN,8.30942,9.020126,15.109488,11.984384,0.659773
H,-5.933661,0.330262,3.501663,61,8.12785,0.00000,8.12785,-1.61334810,-0.00697800,-0.27116,NaN,-0.27116,NaN,NaN,0.04007,8.12785,8.12785,0.00000,79.00963335,132.67345649,108.12665,108.12665,NaN,NaN,164.66907,NaN,10.857320,NaN,NaN,8.12785,11.351167,15.167472,12.309224,0.524502
H,-3.185305,-0.603231,5.185511,62,9.90323,0.00000,9.90323,-0.62862070,-0.00333749,-0.08199,NaN,-0.08199,NaN,NaN,0.00882,9.90323,9.90323,0.00000,31.88316558,111.31733857,79.31937,79.31937,NaN,NaN,213.22010,NaN,11.094529,NaN,NaN,9.90323,9.176754,15.482426,11.722349,1.057282
H,-4.866311,2.200015,6.052048,63,7.95425,0.00000,7.95425,-1.37844060,-0.00409553,-0.18717,NaN,-0.18717,NaN,NaN,0.02552,7.95425,7.95425,0.00000,78.22428768,131.57535917,106.92186,106.92186,NaN,NaN,174.90750,NaN,11.286537,NaN,NaN,7.95425,11.346754,15.030244,12.283085,0.520830
