Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.047418,-6.082609,0.738244,36,8.88587,0.00000,8.88587,-1.96984123,-0.02211622,-0.49268,NaN,-0.49268,NaN,NaN,0.19032,8.88587,8.88587,0.00000,84.41678250,148.75835844,119.80536,119.80536,NaN,NaN,163.82159,NaN,10.576166,NaN,NaN,8.88587,11.017482,15.220809,12.941278,0.468535
H,4.961856,-5.86361,-3.588705,37,8.98266,0.00000,8.98266,-1.93915740,-0.01038757,-0.49003,NaN,-0.49003,NaN,NaN,0.18956,8.98266,8.98266,0.00000,100.50408880,159.87644397,132.32828,132.32828,NaN,NaN,129.49495,NaN,9.478948,NaN,NaN,8.98266,11.142509,15.512918,12.975040,0.563076
C,8.111867,-4.192027,-0.137655,38,4.59531,0.00000,4.59531,-1.27466331,-0.01712215,-0.53452,NaN,-0.53452,NaN,NaN,0.07901,4.59531,4.59531,0.00000,64.08388368,139.69404516,88.89605,88.89605,NaN,NaN,222.57163,NaN,12.325992,NaN,NaN,4.59531,10.237924,16.185587,11.426114,1.048478
C,5.220501,-1.472459,4.196364,39,1.46748,0.00000,1.46748,-2.10197543,-0.00255236,-0.49265,NaN,-0.49265,NaN,NaN,0.24893,1.46748,1.46748,0.00000,101.96066324,151.08226664,131.22908,131.22908,NaN,NaN,131.45946,NaN,9.196497,NaN,NaN,1.46748,14.027693,17.398489,16.477980,0.315851
N,-3.724268,-0.595579,-0.940811,40,4.64707,0.00000,4.64707,-1.14064261,-0.01147985,-0.45421,NaN,-0.45421,NaN,NaN,0.06371,4.64707,4.64707,0.00000,61.28170662,153.05971612,109.18936,109.18936,NaN,NaN,287.56334,NaN,13.972883,NaN,NaN,4.64707,10.227840,16.783176,14.273615,1.420494
N,1.485274,-1.9687,1.363022,41,4.72358,0.00000,4.72358,-1.15046469,-0.03325868,-0.47937,NaN,-0.47937,NaN,NaN,0.05118,4.72358,4.72358,0.00000,91.30733195,159.13745946,118.70772,118.70772,NaN,NaN,139.34328,NaN,9.042047,NaN,NaN,4.72358,13.161471,16.728610,14.738353,0.531685
C,-7.198061,2.150813,-2.600649,42,1.50326,0.00000,1.50326,-2.03277395,-0.00190253,-0.47376,NaN,-0.47376,NaN,NaN,0.23887,1.50326,1.50326,0.00000,87.93383758,132.10014880,117.34225,117.34225,NaN,NaN,116.46503,NaN,9.146532,NaN,NaN,1.50326,14.221559,17.297437,16.379758,0.254001
C,-10.671238,-1.975174,-0.351181,43,4.55637,0.00000,4.55637,-1.13775929,-0.01706494,-0.44599,NaN,-0.44599,NaN,NaN,0.06068,4.55637,4.55637,0.00000,49.60392507,124.06712578,71.37841,71.37841,NaN,NaN,191.72644,NaN,11.520426,NaN,NaN,4.55637,10.142589,15.986879,11.379929,1.069016
F,-5.545789,2.942901,-4.372739,44,12.96012,0.00000,12.96012,-1.26304073,-0.00045008,-0.04305,NaN,-0.04305,NaN,NaN,0.00968,12.96012,12.96012,0.00000,23.05441314,125.96634308,49.67182,49.67182,NaN,NaN,458.26913,NaN,16.298437,NaN,NaN,12.96012,11.802605,16.999338,14.635620,0.723334
F,-7.649683,4.064349,-0.991046,45,13.65838,0.00000,13.65838,-1.66261569,-0.00143061,-0.06220,NaN,-0.06220,NaN,NaN,0.02300,13.65838,13.65838,0.00000,11.55468287,120.70632878,41.09018,41.09018,NaN,NaN,511.14325,NaN,18.339889,NaN,NaN,13.65838,13.274695,17.165856,14.573952,0.705049
F,-9.376299,1.64598,-3.85154,46,13.20085,0.00000,13.20085,-1.42723904,-0.00076014,-0.08249,NaN,-0.08249,NaN,NaN,0.01749,13.20085,13.20085,0.00000,31.54082084,125.37844496,53.65170,53.65170,NaN,NaN,402.70057,NaN,15.770869,NaN,NaN,13.20085,11.091859,17.077971,14.549225,0.869037
F,6.09031,0.918889,3.922238,47,13.70839,0.00000,13.70839,-1.68167890,-0.00173561,-0.07258,NaN,-0.07258,NaN,NaN,0.02476,13.70839,13.70839,0.00000,40.14247122,141.64999516,67.76909,67.76909,NaN,NaN,416.19169,NaN,15.889326,NaN,NaN,13.70839,13.299181,17.104210,14.689027,0.666115
F,7.199282,-2.958211,4.839846,48,13.12978,0.00000,13.12978,-1.31995131,-0.00071291,-0.08884,NaN,-0.08884,NaN,NaN,0.01905,13.12978,13.12978,0.00000,42.59031822,145.00414434,65.42338,65.42338,NaN,NaN,438.82128,NaN,16.541996,NaN,NaN,13.12978,11.192046,17.067955,14.651237,0.880628
F,3.634089,-1.530427,6.181587,49,12.88347,0.00000,12.88347,-1.33046514,-0.00044884,-0.04160,NaN,-0.04160,NaN,NaN,0.00950,12.88347,12.88347,0.00000,26.75566236,133.27065844,55.61857,55.61857,NaN,NaN,464.74688,NaN,16.918477,NaN,NaN,12.88347,11.661422,17.152240,14.697802,0.750375
C,-11.725342,0.023036,1.041819,50,4.64524,0.00000,4.64524,-1.15655655,-0.00956819,-0.60041,NaN,-0.60041,NaN,NaN,0.08573,4.64524,4.64524,0.00000,42.40798690,100.05338422,56.22995,56.22995,NaN,NaN,65.43074,NaN,5.874715,NaN,NaN,4.64524,9.748081,14.456992,10.685861,0.694952
C,-12.260704,-3.800642,-1.43896,51,4.61466,0.00000,4.61466,-1.26831375,-0.00956819,-0.63862,NaN,-0.63862,NaN,NaN,0.11056,4.61466,4.61466,0.00000,48.76109004,97.31540326,64.51048,64.51048,NaN,NaN,77.17909,NaN,7.001684,NaN,NaN,4.61466,9.742774,14.456992,10.584583,0.666271
C,-15.920088,-1.604663,0.208193,52,4.73009,0.00000,4.73009,-0.92157879,-0.00146711,-0.54366,NaN,-0.54366,NaN,NaN,0.06222,4.73009,4.73009,0.00000,41.96497258,79.90577452,51.79592,51.79592,NaN,NaN,29.28707,NaN,4.095209,NaN,NaN,4.73009,9.705031,14.456992,10.488055,0.622648
C,-14.875707,-3.602141,-1.173773,53,4.71803,0.00000,4.71803,-0.99621801,-0.00452900,-0.53493,NaN,-0.53493,NaN,NaN,0.07018,4.71803,4.71803,0.00000,44.62293792,79.90577452,55.46333,55.46333,NaN,NaN,31.16692,NaN,4.426858,NaN,NaN,4.71803,9.679852,14.456992,10.463439,0.582041
C,-14.339918,0.196985,1.323621,54,4.72094,0.00000,4.72094,-1.05950713,-0.00365016,-0.56315,NaN,-0.56315,NaN,NaN,0.08008,4.72094,4.72094,0.00000,41.96497258,79.86197694,50.17340,50.17340,NaN,NaN,29.56913,NaN,3.951927,NaN,NaN,4.72094,9.673222,14.456992,10.459283,0.617048
H,-10.500023,1.406644,1.92982,55,9.25231,0.00000,9.25231,-1.10922251,-0.00241363,-0.30300,NaN,-0.30300,NaN,NaN,0.06924,9.25231,9.25231,0.00000,55.15719938,117.45052583,76.70640,76.70640,NaN,NaN,165.21435,NaN,11.030326,NaN,NaN,9.25231,10.321963,15.464819,12.102618,0.808388
H,-15.141024,1.736199,2.420106,56,8.94917,0.00000,8.94917,-1.04146333,-0.00032514,-0.24383,NaN,-0.24383,NaN,NaN,0.06269,8.94917,8.94917,0.00000,51.76109284,99.55916737,70.11879,70.11879,NaN,NaN,155.92940,NaN,10.149261,NaN,NaN,8.94917,10.255917,14.384243,11.781324,0.612588
H,-17.956709,-1.457706,0.421245,57,8.96063,0.00000,8.96063,-0.89368638,-0.00146494,-0.21259,NaN,-0.21259,NaN,NaN,0.04908,8.96063,8.96063,0.00000,53.98724079,101.71982862,72.29624,72.29624,NaN,NaN,156.10421,NaN,10.228772,NaN,NaN,8.96063,10.315610,14.298074,11.786572,0.591051
H,-16.096016,-5.004023,-2.045152,58,8.96449,0.00000,8.96449,-0.98081764,-0.00020368,-0.22698,NaN,-0.22698,NaN,NaN,0.05547,8.96449,8.96449,0.00000,57.24713558,108.24159020,78.42832,78.42832,NaN,NaN,170.87354,NaN,10.890963,NaN,NaN,8.96449,10.196543,14.422144,11.809118,0.609454
H,-11.447655,-5.344884,-2.520216,59,9.08330,0.00000,9.08330,-1.24512388,-0.00091814,-0.32956,NaN,-0.32956,NaN,NaN,0.08469,9.08330,9.08330,0.00000,65.66388872,128.15850429,96.89373,96.89373,NaN,NaN,256.61979,NaN,13.916607,NaN,NaN,9.08330,10.390768,14.882761,12.061447,0.758366
C,9.091676,-6.623037,-0.564387,60,4.58879,0.00000,4.58879,-1.33506960,-0.01265183,-0.68289,NaN,-0.68289,NaN,NaN,0.12070,4.58879,4.58879,0.00000,60.13886430,107.83099272,78.05397,78.05397,NaN,NaN,87.34769,NaN,7.495547,NaN,NaN,4.58879,9.823498,14.550416,10.651815,0.641612
C,9.778157,-2.140597,0.093507,61,4.45480,0.00000,4.45480,-1.26672769,-0.01119069,-0.65892,NaN,-0.65892,NaN,NaN,0.10687,4.45480,4.45480,0.00000,58.30806664,116.24785451,76.88662,76.88662,NaN,NaN,100.78962,NaN,8.279175,NaN,NaN,4.45480,9.895977,14.550416,10.797948,0.672410
C,13.345505,-4.943607,-0.494847,62,4.75020,0.00000,4.75020,-1.11411459,-0.00260322,-0.63019,NaN,-0.63019,NaN,NaN,0.08968,4.75020,4.75020,0.00000,55.82159944,97.81556082,66.61038,66.61038,NaN,NaN,37.09280,NaN,4.519406,NaN,NaN,4.75020,9.788494,14.550416,10.556895,0.596304
C,12.378464,-2.516696,-0.095777,63,4.68628,0.00000,4.68628,-1.12469609,-0.00442074,-0.60934,NaN,-0.60934,NaN,NaN,0.08854,4.68628,4.68628,0.00000,55.82159944,98.94984075,68.86588,68.86588,NaN,NaN,51.13008,NaN,5.849701,NaN,NaN,4.68628,9.748605,14.550416,10.549808,0.627487
C,11.69621,-6.996651,-0.722682,64,4.72460,0.00000,4.72460,-1.08616046,-0.00429606,-0.59346,NaN,-0.59346,NaN,NaN,0.08201,4.72460,4.72460,0.00000,56.70777256,97.98809957,68.68917,68.68917,NaN,NaN,39.68853,NaN,4.789837,NaN,NaN,4.72460,9.743667,14.453859,10.544855,0.624297
H,7.810312,-8.217912,-0.733788,65,9.03083,0.00000,9.03083,-1.29396799,-0.00053968,-0.34949,NaN,-0.34949,NaN,NaN,0.09416,9.03083,9.03083,0.00000,75.37119188,137.81622355,107.55746,107.55746,NaN,NaN,249.41305,NaN,13.734137,NaN,NaN,9.03083,10.313962,14.628793,12.114097,0.717871
H,12.435719,-8.887664,-1.023383,66,8.95429,0.00000,8.95429,-1.05577634,-0.00024027,-0.25121,NaN,-0.25121,NaN,NaN,0.06665,8.95429,8.95429,0.00000,68.12558202,117.66012925,88.89253,88.89253,NaN,NaN,158.22302,NaN,10.431691,NaN,NaN,8.95429,10.350722,14.485845,11.874601,0.606358
H,15.373394,-5.233642,-0.629863,67,8.97453,0.00000,8.97453,-1.08666304,-0.00202765,-0.25446,NaN,-0.25446,NaN,NaN,0.07085,8.97453,8.97453,0.00000,66.73677320,113.82408213,85.27229,85.27229,NaN,NaN,145.39160,NaN,9.763134,NaN,NaN,8.97453,10.374490,14.377229,11.865180,0.598070
H,13.647116,-0.910786,0.062023,68,8.96638,0.00000,8.96638,-1.10499908,-0.00044171,-0.26584,NaN,-0.26584,NaN,NaN,0.07335,8.96638,8.96638,0.00000,66.99767529,118.39143430,89.10400,89.10400,NaN,NaN,162.42696,NaN,10.456722,NaN,NaN,8.96638,10.290372,14.502761,11.862165,0.606750
H,9.045739,-0.251254,0.383476,69,9.39983,0.00000,9.39983,-1.39123888,-0.00326754,-0.36151,NaN,-0.36151,NaN,NaN,0.07936,9.39983,9.39983,0.00000,73.90319798,136.87865852,102.55689,102.55689,NaN,NaN,193.99157,NaN,12.022394,NaN,NaN,9.39983,10.525802,15.614871,12.274572,0.792039
C,-3.106519,-7.485634,0.829231,70,0.51343,0.00000,0.51343,-1.01012299,-0.00320047,-0.42259,NaN,-0.42259,NaN,NaN,0.04993,0.51343,0.51343,0.00000,104.32078055,150.76989696,122.56553,122.56553,NaN,NaN,185.52571,NaN,11.646055,NaN,NaN,0.51343,13.186190,15.539307,14.022400,0.312749
H,-2.605588,-8.529016,-0.888549,71,8.33079,0.00000,8.33079,-1.13835365,-0.00351487,-0.20899,NaN,-0.20899,NaN,NaN,0.02338,8.33079,8.33079,0.00000,100.22884766,150.10881321,124.43656,124.43656,NaN,NaN,155.06487,NaN,10.406943,NaN,NaN,8.33079,11.416959,15.095544,12.406460,0.488252
H,-1.399533,-7.290286,1.977835,72,8.55800,0.00000,8.55800,-1.64354738,-0.00365809,-0.23473,NaN,-0.23473,NaN,NaN,0.09395,8.55800,8.55800,0.00000,94.23985991,143.82923429,119.74063,119.74063,NaN,NaN,162.60716,NaN,11.102351,NaN,NaN,8.55800,11.437273,14.933223,12.356464,0.495161
H,-4.49732,-8.600546,1.870872,73,8.04301,0.00000,8.04301,-0.91524528,-0.00319534,-0.07523,NaN,-0.07523,NaN,NaN,0.00762,8.04301,8.04301,0.00000,94.23985991,136.43473374,114.15385,114.15385,NaN,NaN,120.83558,NaN,9.528108,NaN,NaN,8.04301,11.403050,15.220809,12.358398,0.602491
C,-0.048184,-5.788293,-4.502478,74,0.46343,0.00000,0.46343,-0.88837485,-0.00477917,-0.32248,NaN,-0.32248,NaN,NaN,0.04266,0.46343,0.46343,0.00000,111.45772650,146.01257323,127.69803,127.69803,NaN,NaN,82.69782,NaN,8.375394,NaN,NaN,0.46343,13.364554,15.359139,13.921723,0.141685
H,0.921289,-5.326357,-6.271273,75,8.10166,0.00000,8.10166,-1.23353652,-0.00303132,-0.15168,NaN,-0.15168,NaN,NaN,0.01720,8.10166,8.10166,0.00000,101.24217691,143.77477310,121.02028,121.02028,NaN,NaN,126.63357,NaN,9.695768,NaN,NaN,8.10166,11.416729,15.346766,12.382843,0.565798
H,-0.017185,-7.849533,-4.301164,76,8.28461,0.00000,8.28461,-1.29644046,-0.00396082,-0.18709,NaN,-0.18709,NaN,NaN,0.02396,8.28461,8.28461,0.00000,104.64551744,149.47538661,126.38352,126.38352,NaN,NaN,124.10843,NaN,8.935373,NaN,NaN,8.28461,11.429588,15.190025,12.413767,0.536065
H,-2.008924,-5.164478,-4.63862,77,8.83862,0.00000,8.83862,-1.78563531,-0.00692115,-0.24193,NaN,-0.24193,NaN,NaN,0.13453,8.83862,8.83862,0.00000,101.24217691,152.57655086,125.29069,125.29069,NaN,NaN,144.90203,NaN,10.286912,NaN,NaN,8.83862,11.595447,15.763480,12.479604,0.549167
