Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.911372,7.962677,-5.280685,13,8.94725,0.00000,8.94725,-1.13444442,-0.00003650,-0.25116,NaN,-0.25116,NaN,NaN,0.07434,8.94725,8.94725,0.00000,68.02769525,116.38212992,86.40181,86.40181,NaN,NaN,161.97445,NaN,10.378293,NaN,NaN,8.94725,10.526083,14.586629,12.030212,0.613954
H,-6.914309,14.256759,-0.505005,14,8.92375,0.00000,8.92375,-0.95133274,-0.00011733,-0.21194,NaN,-0.21194,NaN,NaN,0.05217,8.92375,8.92375,0.00000,64.87068933,112.14629293,83.00927,83.00927,NaN,NaN,152.14088,NaN,9.993342,NaN,NaN,8.92375,10.542965,14.626270,12.026296,0.613747
H,-9.42236,12.458186,-4.039443,15,8.86733,0.00000,8.86733,-1.07107320,-0.00003650,-0.24141,NaN,-0.24141,NaN,NaN,0.06760,8.86733,8.86733,0.00000,69.94401413,113.93677123,85.42669,85.42669,NaN,NaN,139.04088,NaN,9.626001,NaN,NaN,8.86733,10.823410,14.563639,12.120058,0.575546
C,2.078589,8.421595,-1.925892,16,3.83707,0.00000,3.83707,-0.75670599,-0.01801256,-0.21278,NaN,-0.21278,NaN,NaN,0.01176,3.83707,3.83707,0.00000,32.94046966,65.82193582,49.00972,49.00972,NaN,NaN,76.18528,NaN,7.598818,NaN,NaN,3.83707,8.767165,11.764731,9.528702,0.279308
C,2.283528,5.999079,-1.42823,17,10.20180,0.00000,10.20180,-0.62294257,-0.00456170,-0.09093,NaN,-0.09093,NaN,NaN,0.00392,10.20180,10.20180,0.00000,25.80740749,92.98652471,53.69194,53.69194,NaN,NaN,124.60510,NaN,8.745192,NaN,NaN,10.20180,9.008979,13.534435,10.415689,0.725707
H,3.158702,9.820757,-0.870523,18,8.98888,0.00000,8.98888,-0.28572498,-0.00107358,-0.06477,NaN,-0.06477,NaN,NaN,0.00357,8.98888,8.98888,0.00000,41.89248861,105.23249392,69.96410,69.96410,NaN,NaN,237.39253,NaN,12.745335,NaN,NaN,8.98888,9.408760,13.282115,11.507633,0.472300
H,0.860683,9.098561,-3.440562,19,9.00311,0.00000,9.00311,-0.24986084,-0.00133949,-0.06435,NaN,-0.06435,NaN,NaN,0.00310,9.00311,9.00311,0.00000,43.80196592,110.99533308,74.61765,74.61765,NaN,NaN,251.51861,NaN,13.149318,NaN,NaN,9.00311,9.514455,13.266676,11.523328,0.472601
C,2.301872,3.619697,-0.808661,20,4.74655,0.00000,4.74655,-0.26250735,-0.00696138,-0.04214,NaN,-0.04214,NaN,NaN,0.00089,4.74655,4.74655,0.00000,25.66548363,97.14368612,47.66557,47.66557,NaN,NaN,190.01483,NaN,10.654105,NaN,NaN,4.74655,8.926622,13.534089,9.941439,0.720751
H,3.605459,2.366559,-1.792082,21,10.15373,0.00000,10.15373,-1.98964231,-0.01608350,-0.17547,NaN,-0.17547,NaN,NaN,0.05733,10.15373,10.15373,0.00000,46.05217358,127.58708857,88.34311,88.34311,NaN,NaN,473.66002,NaN,19.220677,NaN,NaN,10.15373,9.678435,14.967955,11.854677,0.796833
Cl,-2.902001,0.411624,4.193482,22,21.98007,0.00000,21.98007,-0.31481369,-0.00491464,-0.06057,NaN,-0.06057,NaN,NaN,0.00301,21.98007,21.19312,0.78695,-2.46549931,82.12840953,23.44582,24.36139,-1.21135,212.62436,212.12540,0.49897,12.171284,0.002341,0.497795,21.98007,8.778780,11.884038,9.417055,0.285553
Cl,1.335806,4.646358,4.849383,23,21.31374,0.00000,21.31374,-0.14595259,-0.00096367,-0.03134,NaN,-0.03134,NaN,NaN,0.00127,21.31374,19.11045,2.20329,-6.31921926,85.56260440,14.95736,17.03408,-3.05522,127.94877,124.67464,3.27413,9.078286,0.024935,3.190344,21.31374,8.670494,11.848543,9.302473,0.285453
O,-0.984855,0.025224,-1.149105,24,9.36454,0.00000,9.36454,-1.27537330,-0.01001937,-0.14587,NaN,-0.14587,NaN,NaN,0.01631,9.36454,9.36454,0.00000,22.20318061,118.55547305,52.22994,52.22994,NaN,NaN,452.11869,NaN,17.996327,NaN,NaN,9.36454,10.530209,15.731397,11.836444,1.183239
O,2.186305,-0.485493,2.752978,25,10.27264,0.00000,10.27264,-1.33976768,-0.00380398,-0.13695,NaN,-0.13695,NaN,NaN,0.01802,10.27264,10.27264,0.00000,5.61496303,109.86937583,41.09023,41.09023,NaN,NaN,651.28971,NaN,21.553632,NaN,NaN,10.27264,9.938561,15.841873,11.864636,1.245585
C,0.038144,-4.109958,-0.114997,26,4.06860,0.00000,4.06860,-1.78747231,-0.03301239,-0.96692,NaN,-0.96692,NaN,NaN,0.23018,4.06860,4.06860,0.00000,72.15408040,147.72790707,108.16425,108.16425,NaN,NaN,321.63301,NaN,16.373740,NaN,NaN,4.06860,11.117141,16.540771,12.775629,1.390100
C,2.709331,-3.3821,-0.508006,27,4.00026,0.00000,4.00026,-1.93614313,-0.04007961,-1.03031,NaN,-1.03031,NaN,NaN,0.27596,4.00026,4.00026,0.00000,85.53842686,148.38059853,115.77868,115.77868,NaN,NaN,117.11157,NaN,8.860614,NaN,NaN,4.00026,11.349859,16.573764,12.906326,1.273207
C,6.216624,-0.900437,0.966206,28,5.91230,0.00000,5.91230,-2.18518243,-0.03922278,-0.96171,NaN,-0.96171,NaN,NaN,0.29836,5.91230,5.91230,0.00000,87.29959907,149.45250149,108.75315,108.75315,NaN,NaN,68.90278,NaN,5.827237,NaN,NaN,5.91230,11.875620,16.644376,13.145760,0.796701
C,-4.278007,-2.914808,-0.819158,29,6.46384,0.00000,6.46384,-2.09338807,-0.02851117,-0.90589,NaN,-0.90589,NaN,NaN,0.27246,6.46384,6.46384,0.00000,56.36278240,147.39820290,100.03440,100.03440,NaN,NaN,245.57809,NaN,13.828505,NaN,NaN,6.46384,9.990536,16.504937,12.849669,0.922487
C,-5.10484,-5.357173,-0.168603,30,5.31043,0.00000,5.31043,-1.52956646,-0.01251810,-0.95076,NaN,-0.95076,NaN,NaN,0.13307,5.31043,5.31043,0.00000,80.49522027,145.88989155,98.16034,98.16034,NaN,NaN,94.83230,NaN,7.773417,NaN,NaN,5.31043,11.199650,16.217252,12.305685,0.725182
C,-0.688682,-6.523892,0.637446,31,4.96305,0.00000,4.96305,-1.58009272,-0.04656295,-0.94368,NaN,-0.94368,NaN,NaN,0.13550,4.96305,4.96305,0.00000,83.98570983,141.29116517,107.16107,107.16107,NaN,NaN,146.11312,NaN,10.047475,NaN,NaN,4.96305,11.254964,15.688558,12.325414,0.776693
C,-3.274697,-7.080541,0.627047,32,4.69108,0.00000,4.69108,-2.06776070,-0.01894892,-1.15681,NaN,-1.15681,NaN,NaN,0.30419,4.69108,4.69108,0.00000,83.82460338,145.88989155,100.47793,100.47793,NaN,NaN,77.40069,NaN,6.720691,NaN,NaN,4.69108,10.878288,16.217252,11.773183,0.718779
C,4.226611,-4.538502,-2.327118,33,4.92178,0.00000,4.92178,-1.66983735,-0.04083017,-0.96279,NaN,-0.96279,NaN,NaN,0.14330,4.92178,4.92178,0.00000,100.38180358,144.47787320,114.40057,114.40057,NaN,NaN,61.95992,NaN,6.015228,NaN,NaN,4.92178,11.357200,15.889195,12.430466,0.819750
C,6.757988,-3.792763,-2.469061,34,4.71399,0.00000,4.71399,-2.12781894,-0.01908159,-1.17945,NaN,-1.17945,NaN,NaN,0.32691,4.71399,4.71399,0.00000,96.35823149,148.35757374,108.46947,108.46947,NaN,NaN,55.80270,NaN,5.475113,NaN,NaN,4.71399,10.958315,16.432727,11.883140,0.738087
C,7.817139,-1.995906,-0.850634,35,5.29044,0.00000,5.29044,-1.60627798,-0.02521870,-1.00162,NaN,-1.00162,NaN,NaN,0.14243,5.29044,5.29044,0.00000,92.03785154,144.46889057,104.72401,104.72401,NaN,NaN,36.69413,NaN,4.161093,NaN,NaN,5.29044,11.346414,16.208311,12.372312,0.635019
H,-3.888934,-8.950436,1.205702,36,9.02118,0.00000,9.02118,-1.98354396,-0.01671260,-0.48028,NaN,-0.48028,NaN,NaN,0.18784,9.02118,9.02118,0.00000,87.08807005,143.92764875,115.79241,115.79241,NaN,NaN,136.70540,NaN,9.867941,NaN,NaN,9.02118,11.333841,15.309359,12.842985,0.584775
H,7.954621,-4.621401,-3.913919,37,8.92147,0.00000,8.92147,-1.97896838,-0.01802291,-0.50029,NaN,-0.50029,NaN,NaN,0.19577,8.92147,8.92147,0.00000,91.49281063,148.97613724,121.02959,121.02959,NaN,NaN,136.65620,NaN,9.724115,NaN,NaN,8.92147,11.385751,15.216717,12.894698,0.511408
C,10.52266,-1.324717,-1.112805,38,5.28908,0.00000,5.28908,-1.14651851,-0.01504608,-0.52715,NaN,-0.52715,NaN,NaN,0.07206,5.28908,5.28908,0.00000,55.90214165,107.90045763,77.06468,77.06468,NaN,NaN,149.99496,NaN,10.611089,NaN,NaN,5.28908,10.049487,14.423046,11.200765,0.887947
Cl,7.234393,1.18603,3.213167,39,20.01743,0.00000,20.01743,-0.51873394,-0.00589071,-0.18399,NaN,-0.18399,NaN,NaN,0.01599,20.01743,20.01743,0.00000,32.14879920,103.31426432,64.98687,64.98687,NaN,NaN,246.14239,NaN,12.466926,NaN,NaN,20.01743,10.428343,14.187725,11.364655,0.787997
N,-1.769069,-2.341582,-0.701079,40,4.66304,0.00000,4.66304,-1.22296232,-0.03301239,-0.40019,NaN,-0.40019,NaN,NaN,0.05094,4.66304,4.66304,0.00000,56.53254466,147.72790707,103.23370,103.23370,NaN,NaN,290.27695,NaN,13.998361,NaN,NaN,4.66304,10.028414,16.614375,13.984778,1.363565
N,3.718635,-1.560269,1.035035,41,3.96007,0.00000,3.96007,-1.00524931,-0.04007961,-0.40701,NaN,-0.40701,NaN,NaN,0.04672,3.96007,3.96007,0.00000,86.24138901,149.45250149,112.19365,112.19365,NaN,NaN,113.64737,NaN,7.776363,NaN,NaN,3.96007,12.406620,16.646514,14.640714,0.600777
Cl,-6.287351,-0.5347,-1.695969,42,20.20253,0.00000,20.20253,-0.49748174,-0.00862395,-0.20080,NaN,-0.20080,NaN,NaN,0.01876,20.20253,20.20253,0.00000,46.39207935,114.73719684,72.53405,72.53405,NaN,NaN,259.85151,NaN,13.036104,NaN,NaN,20.20253,10.406022,14.104921,11.318969,0.774347
C,-7.800321,-6.120059,-0.195305,43,5.27444,0.00000,5.27444,-1.07328459,-0.00885860,-0.52571,NaN,-0.52571,NaN,NaN,0.06653,5.27444,5.27444,0.00000,53.54323966,104.64587838,73.93697,73.93697,NaN,NaN,148.47728,NaN,10.430529,NaN,NaN,5.27444,10.027084,14.392539,11.168339,0.900972
C,-8.843973,-7.215621,1.985923,44,4.69603,0.00000,4.69603,-1.20359781,-0.00810868,-0.61182,NaN,-0.61182,NaN,NaN,0.09642,4.69603,4.69603,0.00000,47.54539919,95.69163023,62.95414,62.95414,NaN,NaN,73.64405,NaN,6.776755,NaN,NaN,4.69603,9.706798,14.392539,10.538523,0.656445
C,-9.295689,-5.864748,-2.372277,45,4.72062,0.00000,4.72062,-1.16608108,-0.00885860,-0.59928,NaN,-0.59928,NaN,NaN,0.08795,4.72062,4.72062,0.00000,49.66280986,92.52352341,63.38503,63.38503,NaN,NaN,54.81987,NaN,5.835722,NaN,NaN,4.72062,9.717672,14.386881,10.558756,0.638347
C,-12.838202,-7.759028,-0.176107,46,4.73311,0.00000,4.73311,-1.04055613,-0.00172968,-0.57565,NaN,-0.57565,NaN,NaN,0.07674,4.73311,4.73311,0.00000,45.98889335,83.25705552,54.36683,54.36683,NaN,NaN,27.36919,NaN,3.942645,NaN,NaN,4.73311,9.662048,14.392539,10.437495,0.598007
C,-11.798866,-6.692588,-2.360765,47,4.71758,0.00000,4.71758,-1.00744016,-0.00356471,-0.54824,NaN,-0.54824,NaN,NaN,0.07189,4.71758,4.71758,0.00000,46.68311725,83.25705552,56.43510,56.43510,NaN,NaN,29.95389,NaN,4.222215,NaN,NaN,4.71758,9.641059,14.392539,10.433505,0.633661
C,-11.356661,-8.017331,1.996562,48,4.66834,0.00000,4.66834,-1.00309137,-0.00172968,-0.54743,NaN,-0.54743,NaN,NaN,0.07018,4.66834,4.66834,0.00000,45.98889335,83.25705552,55.46400,55.46400,NaN,NaN,31.05722,NaN,4.233699,NaN,NaN,4.66834,9.628458,14.392539,10.421268,0.617411
H,-7.693682,-7.402584,3.67599,49,9.09599,0.00000,9.09599,-1.15595357,-0.00138874,-0.31398,NaN,-0.31398,NaN,NaN,0.07419,9.09599,9.09599,0.00000,61.32484056,118.65787393,89.63890,89.63890,NaN,NaN,214.99454,NaN,12.616727,NaN,NaN,9.09599,10.359733,14.530776,11.985283,0.707210
H,-12.154709,-8.837338,3.700925,50,8.98714,0.00000,8.98714,-0.97677452,-0.00035787,-0.23350,NaN,-0.23350,NaN,NaN,0.05723,8.98714,8.98714,0.00000,56.73963463,106.06493095,76.74166,76.74166,NaN,NaN,161.76007,NaN,10.461826,NaN,NaN,8.98714,10.268946,14.367913,11.771519,0.607356
H,-14.792665,-8.387837,-0.168743,51,8.96792,0.00000,8.96792,-1.00522008,-0.00092879,-0.23613,NaN,-0.23613,NaN,NaN,0.06107,8.96792,8.96792,0.00000,57.02632721,104.20312202,74.90684,74.90684,NaN,NaN,154.81901,NaN,10.140133,NaN,NaN,8.96792,10.280581,14.270501,11.761998,0.592925
H,-12.935967,-6.507761,-4.059933,52,9.00302,0.00000,9.00302,-0.99327148,-0.00043584,-0.23700,NaN,-0.23700,NaN,NaN,0.05836,9.00302,9.00302,0.00000,58.82408153,108.41664383,78.66596,78.66596,NaN,NaN,166.35971,NaN,10.667271,NaN,NaN,9.00302,10.216546,14.361099,11.781009,0.617808
H,-8.49337,-5.051979,-4.075472,53,10.14971,0.00000,10.14971,-1.12199609,-0.00363383,-0.27228,NaN,-0.27228,NaN,NaN,0.06240,10.14971,10.14971,0.00000,66.27133044,121.82889054,91.63818,91.63818,NaN,NaN,213.17172,NaN,12.629415,NaN,NaN,10.14971,10.395754,15.180786,11.994533,0.800672
C,12.3315,-3.265328,-1.207877,54,4.63810,0.00000,4.63810,-1.20594905,-0.01001148,-0.61512,NaN,-0.61512,NaN,NaN,0.09669,4.63810,4.63810,0.00000,52.04883200,100.72820286,67.94771,67.94771,NaN,NaN,74.03815,NaN,6.792677,NaN,NaN,4.63810,9.757352,14.409098,10.570792,0.644889
C,11.296278,1.198576,-1.395909,55,4.72227,0.00000,4.72227,-1.14861903,-0.00823422,-0.59652,NaN,-0.59652,NaN,NaN,0.08646,4.72227,4.72227,0.00000,49.13573917,96.36749231,63.26354,63.26354,NaN,NaN,57.09529,NaN,5.807678,NaN,NaN,4.72227,9.755827,14.423046,10.607238,0.664878
C,15.643514,-0.171049,-1.822452,56,4.73540,0.00000,4.73540,-1.05053137,-0.00125411,-0.58008,NaN,-0.58008,NaN,NaN,0.07918,4.73540,4.73540,0.00000,47.16419551,84.83831888,55.90675,55.90675,NaN,NaN,28.47896,NaN,3.955655,NaN,NaN,4.73540,9.706558,14.378003,10.485960,0.622387
C,13.844663,1.765747,-1.759156,57,4.74726,0.00000,4.74726,-0.99173216,-0.00125411,-0.54377,NaN,-0.54377,NaN,NaN,0.06894,4.74726,4.74726,0.00000,47.16419551,84.63264747,56.31863,56.31863,NaN,NaN,30.18704,NaN,4.086124,NaN,NaN,4.74726,9.670987,14.423046,10.462088,0.630890
C,14.882398,-2.686323,-1.544838,58,4.71403,0.00000,4.71403,-0.97269968,-0.00369525,-0.53068,NaN,-0.53068,NaN,NaN,0.06505,4.71403,4.71403,0.00000,48.33625347,84.83831888,58.70587,58.70587,NaN,NaN,32.41486,NaN,4.375533,NaN,NaN,4.71403,9.663944,14.409098,10.463712,0.626854
H,11.738455,-5.218299,-0.98535,59,9.12594,0.00000,9.12594,-1.17723269,-0.00080991,-0.32244,NaN,-0.32244,NaN,NaN,0.07665,9.12594,9.12594,0.00000,67.75499640,128.63257984,98.14473,98.14473,NaN,NaN,239.47317,NaN,13.427166,NaN,NaN,9.12594,10.315484,14.646390,12.041944,0.723522
H,16.271079,-4.197452,-1.588857,60,8.97046,0.00000,8.97046,-0.93684802,-0.00014226,-0.22688,NaN,-0.22688,NaN,NaN,0.05348,8.97046,8.97046,0.00000,60.28497567,109.93770595,80.45989,80.45989,NaN,NaN,165.73424,NaN,10.699354,NaN,NaN,8.97046,10.301599,14.387011,11.802676,0.601731
H,17.628573,0.278308,-2.091978,61,8.96706,0.00000,8.96706,-1.01279101,-0.00110016,-0.23701,NaN,-0.23701,NaN,NaN,0.06186,8.96706,8.96706,0.00000,58.29243375,105.01958835,75.85908,75.85908,NaN,NaN,152.26136,NaN,10.049721,NaN,NaN,8.96706,10.275309,14.307119,11.791426,0.595363
H,14.423915,3.720459,-1.998678,62,8.97252,0.00000,8.97252,-0.96430660,-0.00110806,-0.23328,NaN,-0.23328,NaN,NaN,0.05658,8.97252,8.97252,0.00000,58.00035175,106.48841847,77.12297,77.12297,NaN,NaN,159.09728,NaN,10.344461,NaN,NaN,8.97252,10.297597,14.396975,11.796164,0.614844
H,9.904633,2.704756,-1.370471,63,10.22002,0.00000,10.22002,-1.11409812,-0.00425441,-0.27430,NaN,-0.27430,NaN,NaN,0.06082,10.22002,10.22002,0.00000,63.30056145,117.52595298,88.40290,88.40290,NaN,NaN,200.69037,NaN,12.328584,NaN,NaN,10.22002,10.366956,15.240979,12.038414,0.818405
C,1.177658,-8.507594,1.455684,64,0.45872,0.00000,0.45872,-0.76165452,-0.00792580,-0.30722,NaN,-0.30722,NaN,NaN,0.03718,0.45872,0.45872,0.00000,97.99187636,134.30778487,113.74064,113.74064,NaN,NaN,119.95131,NaN,10.598010,NaN,NaN,0.45872,13.132719,14.987616,13.751237,0.148468
H,1.252588,-10.038938,0.063177,65,8.31264,0.00000,8.31264,-1.10706386,-0.00767089,-0.16713,NaN,-0.16713,NaN,NaN,0.01947,8.31264,8.31264,0.00000,92.04133633,138.02915244,114.35090,114.35090,NaN,NaN,121.35233,NaN,8.718370,NaN,NaN,8.31264,11.235153,15.080794,12.225733,0.530553
H,3.077787,-7.745337,1.707551,66,8.93397,0.00000,8.93397,-1.82780304,-0.01117456,-0.22506,NaN,-0.22506,NaN,NaN,0.11583,8.93397,8.93397,0.00000,87.93195980,141.29116517,114.02250,114.02250,NaN,NaN,157.60212,NaN,10.729970,NaN,NaN,8.93397,11.411322,15.514314,12.297546,0.545918
H,0.551386,-9.329672,3.248409,67,8.12446,0.00000,8.12446,-0.96607784,-0.00199005,-0.13723,NaN,-0.13723,NaN,NaN,0.01588,8.12446,8.12446,0.00000,87.90457849,128.41546704,105.97125,105.97125,NaN,NaN,110.47377,NaN,9.051673,NaN,NaN,8.12446,11.224131,15.068752,12.202455,0.580730
C,3.213264,-6.489643,-4.131423,68,0.53977,0.00000,0.53977,-1.06754828,-0.00531316,-0.34294,NaN,-0.34294,NaN,NaN,0.04020,0.53977,0.53977,0.00000,102.84544208,139.99805494,119.39930,119.39930,NaN,NaN,107.79808,NaN,9.502967,NaN,NaN,0.53977,12.990098,15.285748,13.930349,0.322121
H,4.225841,-6.365163,-5.928345,69,8.01141,0.00000,8.01141,-0.91875434,-0.00151094,-0.09574,NaN,-0.09574,NaN,NaN,0.00968,8.01141,8.01141,0.00000,93.40107149,134.75441537,112.31138,112.31138,NaN,NaN,122.65594,NaN,9.616085,NaN,NaN,8.01141,11.305842,15.168612,12.254086,0.567092
H,3.51195,-8.392816,-3.369733,70,8.30850,0.00000,8.30850,-1.12161235,-0.00353461,-0.18983,NaN,-0.18983,NaN,NaN,0.02139,8.30850,8.30850,0.00000,96.22267892,141.06618803,117.01934,117.01934,NaN,NaN,119.93663,NaN,8.775991,NaN,NaN,8.30850,11.270249,14.435731,12.266736,0.481703
H,1.192789,-6.246875,-4.478288,71,8.81590,0.00000,8.81590,-1.57268297,-0.00475820,-0.22115,NaN,-0.22115,NaN,NaN,0.08865,8.81590,8.81590,0.00000,93.40107149,139.83957962,116.01047,116.01047,NaN,NaN,134.55511,NaN,9.836098,NaN,NaN,8.81590,11.397771,15.201942,12.267141,0.488247
