Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,10.951749,-2.573639,-5.203966,11,4.78917,0.00000,4.78917,-1.15557569,-0.00332857,-0.72786,NaN,-0.72786,NaN,NaN,0.10074,4.78917,4.78917,0.00000,67.25855217,103.81936535,78.27839,78.27839,NaN,NaN,28.57856,NaN,4.078134,NaN,NaN,4.78917,10.252848,14.898431,11.014719,0.620113
H,8.219543,-5.526024,-4.478107,12,8.93968,0.00000,8.93968,-1.17222651,-0.00059453,-0.26727,NaN,-0.26727,NaN,NaN,0.07928,8.93968,8.93968,0.00000,83.57623612,137.24881326,105.68406,105.68406,NaN,NaN,193.43005,NaN,11.654903,NaN,NaN,8.93968,10.654400,14.712076,12.131674,0.612519
H,13.303797,0.723981,-5.709785,13,8.90087,0.00000,8.90087,-0.96356435,-0.00031870,-0.21859,NaN,-0.21859,NaN,NaN,0.05519,8.90087,8.90087,0.00000,73.23837257,118.92316713,90.50640,90.50640,NaN,NaN,143.18516,NaN,9.688841,NaN,NaN,8.90087,10.601015,14.665470,12.072414,0.615226
H,12.277891,-3.835566,-6.133673,14,8.86692,0.00000,8.86692,-1.09787470,-0.00024841,-0.24782,NaN,-0.24782,NaN,NaN,0.07054,8.86692,8.86692,0.00000,79.88241712,124.01984248,95.99176,95.99176,NaN,NaN,135.99691,NaN,9.603944,NaN,NaN,8.86692,10.813620,14.610723,12.161691,0.570446
C,8.880641,3.936659,3.106192,15,3.44449,0.00000,3.44449,-1.02755610,-0.03140328,-0.30124,NaN,-0.30124,NaN,NaN,0.01814,3.44449,3.44449,0.00000,21.73928381,68.47222384,45.11977,45.11977,NaN,NaN,213.50077,NaN,13.521845,NaN,NaN,3.44449,8.609991,11.502511,9.426389,0.274818
C,6.46371,4.093729,3.669041,16,9.62496,0.00000,9.62496,-0.52375496,-0.00714507,-0.14567,NaN,-0.14567,NaN,NaN,0.00714,9.62496,9.62496,0.00000,8.36432109,86.65004633,42.73381,42.73381,NaN,NaN,201.38257,NaN,11.201679,NaN,NaN,9.62496,8.810684,13.524957,10.189492,0.719035
H,9.888309,2.151693,3.27551,17,9.07775,0.00000,9.07775,-0.40178349,-0.00211093,-0.15306,NaN,-0.15306,NaN,NaN,0.00706,9.07775,9.07775,0.00000,35.72638446,109.52246564,71.83874,71.83874,NaN,NaN,284.01985,NaN,13.751762,NaN,NaN,9.07775,9.285023,13.052852,11.334702,0.466633
H,9.948911,5.592567,2.508451,18,9.03003,0.00000,9.03003,-0.40926301,-0.00204023,-0.10078,NaN,-0.10078,NaN,NaN,0.00784,9.03003,9.03003,0.00000,31.39293391,101.16771685,66.19116,66.19116,NaN,NaN,262.80146,NaN,13.126720,NaN,NaN,9.03003,9.313124,13.078796,11.348009,0.458295
C,4.039881,4.180146,4.045012,19,5.11798,0.00000,5.11798,-0.28207401,-0.00714507,-0.09826,NaN,-0.09826,NaN,NaN,0.00374,5.11798,5.11798,0.00000,6.62655198,89.79792259,31.78539,31.78539,NaN,NaN,249.17064,NaN,12.580658,NaN,NaN,5.11798,8.684113,13.263091,9.771333,0.688094
H,3.310313,4.532837,5.939417,20,9.93077,0.00000,9.93077,-0.30102943,-0.01495900,-0.09158,NaN,-0.09158,NaN,NaN,0.00212,9.93077,9.93077,0.00000,11.54841039,87.94296980,49.42395,49.42395,NaN,NaN,292.96630,NaN,13.840918,NaN,NaN,9.93077,8.930076,13.131300,11.106293,0.397346
Cl,-1.623161,5.485146,3.769828,21,22.31427,0.00000,22.31427,-0.24551500,-0.00162760,-0.05254,NaN,-0.05254,NaN,NaN,0.00212,22.31427,18.97745,3.33682,-9.58093008,76.76078114,14.71694,18.12760,-4.68046,144.54931,136.92590,7.62341,10.795462,0.049958,7.221359,22.31427,8.611216,11.782125,9.202830,0.264786
Cl,2.344806,7.235977,-0.676303,22,21.24348,0.00000,21.24348,-0.19055813,-0.00112059,-0.04750,NaN,-0.04750,NaN,NaN,0.00215,21.24348,15.56652,5.67696,-11.09302342,68.93759470,9.15160,14.49379,-5.49697,112.92565,102.51547,10.41018,9.970403,0.083688,9.450506,21.24348,8.512937,11.654761,9.113924,0.256257
Si,1.456911,3.692837,1.492632,23,0.55276,0.00000,0.55276,-0.14454146,-0.00761260,-0.06401,NaN,-0.06401,NaN,NaN,0.00148,0.55276,0.55276,0.00000,30.09019537,93.97045470,53.23502,53.23502,NaN,NaN,189.56598,NaN,10.417183,NaN,NaN,0.55276,10.457508,12.866848,11.097964,0.206312
O,-0.641039,2.742996,-1.20203,24,8.72129,0.00000,8.72129,-1.21809067,-0.01139726,-0.17002,NaN,-0.17002,NaN,NaN,0.01610,8.72129,8.72129,0.00000,12.85669427,108.60827826,45.08395,45.08395,NaN,NaN,434.57095,NaN,17.526750,NaN,NaN,8.72129,9.829982,15.762707,11.726246,1.254162
O,0.522033,0.588196,3.134893,25,8.97241,0.00000,8.97241,-1.23435876,-0.01682376,-0.16885,NaN,-0.16885,NaN,NaN,0.01440,8.97241,8.97241,0.00000,11.63927882,104.57287098,42.80332,42.80332,NaN,NaN,490.52556,NaN,18.858057,NaN,NaN,8.97241,9.779121,15.662283,11.636165,1.301184
N,-3.040683,1.986437,-0.735311,26,4.97918,0.00000,4.97918,-0.96534527,-0.00838739,-0.33995,NaN,-0.33995,NaN,NaN,0.03175,4.97918,4.97918,0.00000,46.60863464,130.51755445,90.32326,90.32326,NaN,NaN,290.00865,NaN,14.658151,NaN,NaN,4.97918,9.936234,16.072756,13.573922,1.318819
C,-5.782443,-1.279645,0.752007,27,3.66443,0.00000,3.66443,-1.26656962,-0.02277868,-0.74388,NaN,-0.74388,NaN,NaN,0.10890,3.66443,3.66443,0.00000,76.93555372,128.24431049,96.06817,96.06817,NaN,NaN,98.71391,NaN,8.355983,NaN,NaN,3.66443,11.002203,15.520133,11.982595,0.754605
C,-3.386487,-0.440261,0.106222,28,4.07405,0.00000,4.07405,-1.70259323,-0.03022418,-0.92005,NaN,-0.92005,NaN,NaN,0.21892,4.07405,4.07405,0.00000,60.68347822,130.51755445,98.86100,98.86100,NaN,NaN,225.37913,NaN,13.658337,NaN,NaN,4.07405,10.890125,15.984691,12.479192,1.185410
C,-7.419879,2.782438,-0.513465,29,4.69235,0.00000,4.69235,-1.63181983,-0.00503152,-0.90033,NaN,-0.90033,NaN,NaN,0.18040,4.69235,4.69235,0.00000,68.86122179,129.47507931,85.29418,85.29418,NaN,NaN,77.55822,NaN,6.290201,NaN,NaN,4.69235,10.443395,15.820251,11.415570,0.747925
H,-8.980708,4.067258,-0.848485,30,9.12698,0.00000,9.12698,-1.54694687,-0.00948341,-0.39900,NaN,-0.39900,NaN,NaN,0.12441,9.12698,9.12698,0.00000,76.48780447,130.83583378,101.44466,101.44466,NaN,NaN,147.78996,NaN,10.158038,NaN,NaN,9.12698,11.098018,15.204703,12.637814,0.608758
C,-7.847708,0.398732,0.479051,31,3.79389,0.00000,3.79389,-1.67886873,-0.02132901,-0.89908,NaN,-0.89908,NaN,NaN,0.17523,3.79389,3.79389,0.00000,75.02381126,124.22653986,94.38890,94.38890,NaN,NaN,66.58394,NaN,6.701409,NaN,NaN,3.79389,10.863658,15.492406,11.817485,0.559581
C,-4.581203,6.112535,-2.31287,32,5.17080,0.00000,5.17080,-1.19897173,-0.01738769,-0.47190,NaN,-0.47190,NaN,NaN,0.05984,5.17080,5.17080,0.00000,25.56521910,92.42923126,52.45054,52.45054,NaN,NaN,261.90130,NaN,13.220737,NaN,NaN,5.17080,9.913864,14.325239,10.956422,0.789744
C,-4.99441,3.617593,-1.15303,33,5.19845,0.00000,5.19845,-1.72911741,-0.00503152,-0.96719,NaN,-0.96719,NaN,NaN,0.17092,5.19845,5.19845,0.00000,57.52821961,129.68714338,84.73246,84.73246,NaN,NaN,220.15718,NaN,12.785206,NaN,NaN,5.19845,11.118570,15.864575,12.328967,0.840149
C,-10.346309,-3.286302,2.143945,34,0.88835,0.00000,0.88835,-0.08188491,-0.00120104,-0.04539,NaN,-0.04539,NaN,NaN,0.00021,0.88835,0.88835,0.00000,77.13933607,90.36531664,84.51464,84.51464,NaN,NaN,10.20542,NaN,2.711710,NaN,NaN,0.88835,11.883930,13.513241,12.699532,0.138936
H,-12.224873,-3.982738,2.653678,35,9.04505,0.00000,9.04505,-0.08188491,-0.00127254,-0.01544,NaN,-0.01544,NaN,NaN,0.00022,9.04505,9.04505,0.00000,73.78754757,105.38908106,85.28007,85.28007,NaN,NaN,62.92657,NaN,6.363811,NaN,NaN,9.04505,10.381336,13.459319,11.577531,0.630028
C,-6.373009,-3.885827,1.712383,36,1.27914,0.00000,1.27914,-0.66393423,-0.00286748,-0.19215,NaN,-0.19215,NaN,NaN,0.02488,1.27914,1.27914,0.00000,85.10843707,114.72781978,96.66184,96.66184,NaN,NaN,46.51988,NaN,5.653950,NaN,NaN,1.27914,12.012883,13.703585,12.821350,0.121511
H,-4.720782,-5.107159,1.859678,37,9.96197,0.00000,9.96197,-1.41476225,-0.00271092,-0.18562,NaN,-0.18562,NaN,NaN,0.07294,9.96197,9.96197,0.00000,85.10711173,129.04454718,105.01591,105.01591,NaN,NaN,126.97370,NaN,9.516530,NaN,NaN,9.96197,10.974957,14.910883,12.060352,0.589189
C,-10.447593,-0.517683,1.252949,38,0.18143,0.00000,0.18143,-0.83158613,-0.00603372,-0.11464,NaN,-0.11464,NaN,NaN,0.04375,0.18143,0.18143,0.00000,87.28332119,108.93854100,98.49832,98.49832,NaN,NaN,73.48119,NaN,8.396392,NaN,NaN,0.18143,13.301550,14.908568,13.772767,0.222588
H,-11.739177,-0.324742,-0.357997,39,8.44727,0.00000,8.44727,-1.03584315,-0.00108694,-0.13631,NaN,-0.13631,NaN,NaN,0.01399,8.44727,8.44727,0.00000,78.88368126,119.09529448,97.82074,97.82074,NaN,NaN,90.69492,NaN,7.722858,NaN,NaN,8.44727,10.793434,15.073006,12.000350,0.733063
H,-11.170626,0.723565,2.748905,40,8.32309,0.00000,8.32309,-1.04067490,-0.00109288,-0.14147,NaN,-0.14147,NaN,NaN,0.01351,8.32309,8.32309,0.00000,78.88368126,114.63315908,94.00218,94.00218,NaN,NaN,75.90281,NaN,7.222248,NaN,NaN,8.32309,10.777210,14.925173,11.970596,0.713122
C,-8.155612,-3.68288,4.112634,41,0.94335,0.00000,0.94335,-0.14931889,-0.00704308,-0.03389,NaN,-0.03389,NaN,NaN,0.00011,0.94335,0.94335,0.00000,75.92799092,88.25807070,83.22730,83.22730,NaN,NaN,10.04718,NaN,2.835874,NaN,NaN,0.94335,12.238494,13.465143,12.859134,0.072632
C,-8.745197,-4.824707,0.212568,42,0.81382,0.00000,0.81382,-0.06396932,-0.01219520,-0.03970,NaN,-0.03970,NaN,NaN,0.00016,0.81382,0.81382,0.00000,74.89867199,93.69083013,85.38750,85.38750,NaN,NaN,27.88697,NaN,4.924156,NaN,NaN,0.81382,11.882615,12.301704,12.067733,0.009365
H,-8.864053,-4.263317,-1.774904,43,8.76730,0.00000,8.76730,-1.27685818,-0.00373495,-0.08647,NaN,-0.08647,NaN,NaN,0.03539,8.76730,8.76730,0.00000,79.44576779,119.70822901,97.42074,97.42074,NaN,NaN,114.61734,NaN,9.097134,NaN,NaN,8.76730,10.567690,13.850204,11.628556,0.545186
H,-9.006992,-6.861093,0.372038,44,7.94817,0.00000,7.94817,-0.08201166,-0.00106269,-0.03840,NaN,-0.03840,NaN,NaN,0.00064,7.94817,7.94817,0.00000,74.14565693,117.69359323,93.28497,93.28497,NaN,NaN,119.55293,NaN,9.134801,NaN,NaN,7.94817,10.747124,13.679693,11.590678,0.326227
C,-8.344991,-6.233738,5.478917,45,0.22214,0.00000,0.22214,-0.01532067,-0.00090723,-0.00622,NaN,-0.00622,NaN,NaN,0.00001,0.22214,0.22214,0.00000,68.34829000,91.38253272,80.89243,80.89243,NaN,NaN,40.92948,NaN,4.834976,NaN,NaN,0.22214,12.268816,13.444723,12.911971,0.099163
C,-7.631445,-1.629789,6.078374,46,0.40998,0.00000,0.40998,-0.45310793,-0.00608719,-0.06858,NaN,-0.06858,NaN,NaN,0.00512,0.40998,0.40998,0.00000,62.25914197,89.82462936,81.56636,81.56636,NaN,NaN,35.94945,NaN,3.738392,NaN,NaN,0.40998,12.264872,13.444723,12.983102,0.077224
N,0.696882,-1.618448,1.877981,47,4.44993,0.00000,4.44993,-1.10532887,-0.01781680,-0.37876,NaN,-0.37876,NaN,NaN,0.03476,4.44993,4.44993,0.00000,71.69094918,136.94320524,101.40366,101.40366,NaN,NaN,117.72453,NaN,8.066020,NaN,NaN,4.44993,12.696227,16.017483,14.047291,0.604378
C,-1.027537,-4.286795,-1.335469,48,3.56215,0.00000,3.56215,-1.32066006,-0.02587733,-0.77595,NaN,-0.77595,NaN,NaN,0.12320,3.56215,3.56215,0.00000,90.01749550,130.55927956,104.72752,104.72752,NaN,NaN,43.04659,NaN,4.944634,NaN,NaN,3.56215,11.095453,15.034691,12.064166,0.757004
C,-1.173713,-2.144476,0.165774,49,4.12489,0.00000,4.12489,-1.74023124,-0.03047078,-0.93194,NaN,-0.93194,NaN,NaN,0.22223,4.12489,4.12489,0.00000,77.71038525,136.01066990,105.08615,105.08615,NaN,NaN,111.69150,NaN,9.172444,NaN,NaN,4.12489,10.988182,15.896294,12.512076,1.159001
C,2.800678,-5.417593,0.863616,50,3.47144,0.00000,3.47144,-1.63173426,-0.00691282,-0.92943,NaN,-0.92943,NaN,NaN,0.20512,3.47144,3.47144,0.00000,92.53246949,135.68071532,102.73000,102.73000,NaN,NaN,65.01483,NaN,7.014663,NaN,NaN,3.47144,10.522171,15.766788,11.659908,0.788354
H,4.358132,-6.700801,1.221258,51,9.05775,0.00000,9.05775,-1.61494814,-0.00988735,-0.42267,NaN,-0.42267,NaN,NaN,0.14041,9.05775,9.05775,0.00000,92.82199448,146.55455486,117.44143,117.44143,NaN,NaN,147.48172,NaN,9.893124,NaN,NaN,9.05775,11.178204,15.253621,12.728983,0.579071
C,1.043078,-5.945509,-1.004973,52,3.63454,0.00000,3.63454,-1.72476539,-0.01788422,-0.91724,NaN,-0.91724,NaN,NaN,0.18714,3.63454,3.63454,0.00000,93.96742778,133.19316550,107.50371,107.50371,NaN,NaN,29.25814,NaN,4.257566,NaN,NaN,3.63454,10.935317,15.729436,11.879820,0.538663
C,4.593535,-2.633811,4.253031,53,5.20871,0.00000,5.20871,-1.24420114,-0.01668249,-0.55828,NaN,-0.55828,NaN,NaN,0.07442,5.20871,5.20871,0.00000,46.98319665,105.76126913,71.82249,71.82249,NaN,NaN,153.60770,NaN,10.488259,NaN,NaN,5.20871,10.038520,14.411990,11.102588,0.806116
C,2.672434,-3.218107,2.327651,54,5.07224,0.00000,5.07224,-1.79109359,-0.00691282,-1.02034,NaN,-1.02034,NaN,NaN,0.18551,5.07224,5.07224,0.00000,84.60118037,135.68071532,102.09243,102.09243,NaN,NaN,58.70572,NaN,6.155908,NaN,NaN,5.07224,11.177027,15.884220,12.538421,0.820291
C,-1.020021,-8.337426,-4.555139,55,0.90794,0.00000,0.90794,-0.08741920,-0.00123128,-0.04972,NaN,-0.04972,NaN,NaN,0.00025,0.90794,0.90794,0.00000,83.22306031,98.24516737,93.16171,93.16171,NaN,NaN,12.05710,NaN,2.893631,NaN,NaN,0.90794,11.938086,13.582420,12.745840,0.140949
H,-0.915226,-9.99852,-5.781224,56,9.03003,0.00000,9.03003,-0.09134498,-0.00132583,-0.01682,NaN,-0.01682,NaN,NaN,0.00025,9.03003,9.03003,0.00000,79.07143356,112.51303489,92.66850,92.66850,NaN,NaN,65.34685,NaN,6.460149,NaN,NaN,9.03003,10.428968,13.498837,11.625953,0.628586
C,-2.924671,-4.990277,-3.327411,57,1.21630,0.00000,1.21630,-0.73287294,-0.00283512,-0.19968,NaN,-0.19968,NaN,NaN,0.02695,1.21630,1.21630,0.00000,90.72404011,116.25687068,101.04469,101.04469,NaN,NaN,26.59853,NaN,4.281380,NaN,NaN,1.21630,12.054692,13.747715,12.867349,0.127040
H,-4.497051,-3.667214,-3.474891,58,10.01714,0.00000,10.01714,-1.46206336,-0.00275439,-0.17829,NaN,-0.17829,NaN,NaN,0.06774,10.01714,10.01714,0.00000,87.95585854,128.68377360,106.04761,106.04761,NaN,NaN,104.42748,NaN,8.545902,NaN,NaN,10.01714,10.997526,14.952858,12.080696,0.592800
C,1.245052,-8.220898,-2.730681,59,0.18708,0.00000,0.18708,-0.79401081,-0.00637731,-0.11595,NaN,-0.11595,NaN,NaN,0.04450,0.18708,0.18708,0.00000,96.44350812,123.94639183,109.66861,109.66861,NaN,NaN,98.71272,NaN,9.263994,NaN,NaN,0.18708,13.253443,15.135559,13.864918,0.268608
H,1.331471,-9.944604,-1.580839,60,8.44793,0.00000,8.44793,-1.05323564,-0.00075994,-0.14008,NaN,-0.14008,NaN,NaN,0.01443,8.44793,8.44793,0.00000,91.40310166,127.75589265,107.11433,107.11433,NaN,NaN,85.19980,NaN,7.656611,NaN,NaN,8.44793,10.848719,14.982931,12.055861,0.728086
H,3.035322,-8.106007,-3.772651,61,8.32408,0.00000,8.32408,-1.13883680,-0.00124792,-0.15171,NaN,-0.15171,NaN,NaN,0.01584,8.32408,8.32408,0.00000,91.40310166,134.21801174,110.28922,110.28922,NaN,NaN,119.42863,NaN,9.188923,NaN,NaN,8.32408,10.850887,14.944786,12.043439,0.710028
C,-1.474593,-5.701719,-5.853317,62,0.99149,0.00000,0.99149,-0.13178893,-0.00799832,-0.03768,NaN,-0.03768,NaN,NaN,0.00012,0.99149,0.99149,0.00000,84.54338856,96.10656063,91.24680,91.24680,NaN,NaN,4.31960,NaN,1.666277,NaN,NaN,0.99149,12.290556,13.538384,12.917237,0.077022
C,-3.478411,-7.877718,-3.004927,63,0.82010,0.00000,0.82010,-0.06947116,-0.01209240,-0.04222,NaN,-0.04222,NaN,NaN,0.00022,0.82010,0.82010,0.00000,80.18573093,95.57851936,88.68236,88.68236,NaN,NaN,13.43438,NaN,3.196445,NaN,NaN,0.82010,11.928951,12.331647,12.110475,0.009180
H,-3.520938,-8.600899,-1.067489,64,8.77401,0.00000,8.77401,-1.29274253,-0.00370177,-0.09071,NaN,-0.09071,NaN,NaN,0.03775,8.77401,8.77401,0.00000,82.03511786,122.93374949,101.06736,101.06736,NaN,NaN,118.28416,NaN,9.406882,NaN,NaN,8.77401,10.599327,13.902302,11.663259,0.550428
H,-5.190161,-8.451836,-3.996073,65,7.93944,0.00000,7.93944,-0.08049864,-0.00093098,-0.03822,NaN,-0.03822,NaN,NaN,0.00064,7.93944,7.93944,0.00000,79.35541818,119.72760907,95.92187,95.92187,NaN,NaN,111.23608,NaN,8.874567,NaN,NaN,7.93944,10.776034,13.718684,11.619066,0.326694
C,-3.310373,-5.870294,-8.091511,66,0.20938,0.00000,0.20938,-0.01652405,-0.00095848,-0.00686,NaN,-0.00686,NaN,NaN,0.00002,0.20938,0.20938,0.00000,73.00765968,94.99276020,86.75428,86.75428,NaN,NaN,35.78011,NaN,4.230318,NaN,NaN,0.20938,12.389853,13.530190,12.972887,0.088302
C,0.795144,-4.102658,-6.654414,67,0.39893,0.00000,0.39893,-0.56214632,-0.00573181,-0.08476,NaN,-0.08476,NaN,NaN,0.00749,0.39893,0.39893,0.00000,77.53469789,100.69011892,93.18758,93.18758,NaN,NaN,24.89558,NaN,3.496139,NaN,NaN,0.39893,12.327071,13.530190,13.075271,0.072098
C,-3.113825,6.387735,-4.507216,68,4.67004,0.00000,4.67004,-1.20883511,-0.01052955,-0.59553,NaN,-0.59553,NaN,NaN,0.08758,4.67004,4.67004,0.00000,21.68061310,83.25874654,43.16671,43.16671,NaN,NaN,167.11297,NaN,11.239640,NaN,NaN,4.67004,9.550737,14.325239,10.413532,0.633176
H,-2.139665,4.766821,-5.293289,69,9.27532,0.00000,9.27532,-1.16838530,-0.00202413,-0.26285,NaN,-0.26285,NaN,NaN,0.06703,9.27532,9.27532,0.00000,22.44830536,109.49948547,74.52963,74.52963,NaN,NaN,367.63003,NaN,15.887466,NaN,NaN,9.27532,10.203046,15.950540,11.862496,0.854636
C,-2.921165,8.74049,-5.673583,70,4.74278,0.00000,4.74278,-0.89290049,-0.00360355,-0.49367,NaN,-0.49367,NaN,NaN,0.05696,4.74278,4.74278,0.00000,21.68061310,69.35083591,39.01159,39.01159,NaN,NaN,81.27924,NaN,7.369720,NaN,NaN,4.74278,9.459053,14.325239,10.287172,0.638104
H,-1.795017,8.93681,-7.378676,71,8.98705,0.00000,8.98705,-0.87251838,-0.00034547,-0.21091,NaN,-0.21091,NaN,NaN,0.04547,8.98705,8.98705,0.00000,38.60188463,97.31642334,65.78755,65.78755,NaN,NaN,200.53020,NaN,11.595386,NaN,NaN,8.98705,10.062565,14.233249,11.654695,0.619095
C,-5.835775,8.221488,-1.300169,72,4.64053,0.00000,4.64053,-1.14942650,-0.01265349,-0.58573,NaN,-0.58573,NaN,NaN,0.08651,4.64053,4.64053,0.00000,24.00862385,81.22188583,44.33439,44.33439,NaN,NaN,167.91704,NaN,11.103405,NaN,NaN,4.64053,9.584182,14.325239,10.427906,0.652237
H,-6.944498,8.015428,0.413839,73,9.03914,0.00000,9.03914,-1.10864519,-0.00073678,-0.29232,NaN,-0.29232,NaN,NaN,0.06611,9.03914,9.03914,0.00000,38.12937802,105.12949853,73.94757,73.94757,NaN,NaN,282.19637,NaN,14.145886,NaN,NaN,9.03914,10.259266,14.493835,11.884147,0.713650
C,-4.150551,10.842443,-4.645349,74,4.72928,0.00000,4.72928,-0.94964097,-0.00215944,-0.53713,NaN,-0.53713,NaN,NaN,0.06406,4.72928,4.72928,0.00000,24.09471464,69.35083591,38.87804,38.87804,NaN,NaN,56.11620,NaN,5.919198,NaN,NaN,4.72928,9.555271,14.299096,10.337175,0.609149
C,-5.602405,10.579537,-2.452432,75,4.72521,0.00000,4.72521,-0.93841608,-0.00421443,-0.50780,NaN,-0.50780,NaN,NaN,0.06153,4.72521,4.72521,0.00000,24.00862385,69.35083591,38.90553,38.90553,NaN,NaN,66.50464,NaN,6.664385,NaN,NaN,4.72521,9.481265,14.299096,10.290215,0.619491
H,-6.546879,12.208823,-1.635698,76,8.97068,0.00000,8.97068,-0.92485336,-0.00019719,-0.21847,NaN,-0.21847,NaN,NaN,0.05002,8.97068,8.97068,0.00000,38.66737405,94.35555019,63.66852,63.66852,NaN,NaN,185.11887,NaN,11.074250,NaN,NaN,8.97068,10.039733,14.257811,11.658513,0.615142
H,-3.973263,12.679246,-5.545906,77,8.96927,0.00000,8.96927,-0.91660574,-0.00097095,-0.21435,NaN,-0.21435,NaN,NaN,0.05044,8.96927,8.96927,0.00000,40.51246562,93.47427847,62.95568,62.95568,NaN,NaN,174.86334,NaN,10.759994,NaN,NaN,8.96927,10.180873,14.169818,11.663245,0.589076
