Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.329964,7.272913,-2.946673,18,9.02859,0.00000,9.02859,-0.19665565,-0.00060607,-0.03462,NaN,-0.03462,NaN,NaN,0.00129,9.02859,9.02859,0.00000,28.65753844,97.46946710,61.51169,61.51169,NaN,NaN,256.60592,NaN,13.150753,NaN,NaN,9.02859,9.327020,13.073393,11.348452,0.474664
C,2.435078,5.331254,-2.122202,19,5.38537,0.00000,5.38537,-0.26632696,-0.00398150,-0.02585,NaN,-0.02585,NaN,NaN,0.00056,5.38537,5.38537,0.00000,11.90479298,89.40228986,32.74496,32.74496,NaN,NaN,238.59196,NaN,12.219519,NaN,NaN,5.38537,8.802898,13.218102,9.864755,0.739642
H,0.878216,6.181961,-3.169579,20,9.53693,0.00000,9.53693,-1.25694755,-0.00440282,-0.09513,NaN,-0.09513,NaN,NaN,0.01874,9.53693,9.53693,0.00000,23.40459415,94.94625804,56.86506,56.86506,NaN,NaN,288.19832,NaN,13.841209,NaN,NaN,9.53693,9.540206,13.956940,11.291037,0.431108
Cl,2.379993,0.132753,-4.524724,21,22.32875,0.00000,22.32875,-0.36829131,-0.00167188,-0.03784,NaN,-0.03784,NaN,NaN,0.00168,22.32875,22.32875,0.00000,0.76723835,78.03937632,20.83649,20.83649,NaN,NaN,165.51778,NaN,10.253553,NaN,NaN,22.32875,8.472989,11.600116,9.045619,0.245802
Cl,1.05333,3.691185,3.27176,22,20.74949,0.00000,20.74949,-0.26719666,-0.00098720,-0.03774,NaN,-0.03774,NaN,NaN,0.00159,20.74949,20.74949,0.00000,12.00462259,81.02908760,29.97803,29.97803,NaN,NaN,112.13868,NaN,8.034015,NaN,NaN,20.74949,8.566398,11.713043,9.180501,0.228984
Si,1.70139,2.052653,-0.702368,23,0.27496,0.00000,0.27496,-0.20827930,-0.01339905,-0.05724,NaN,-0.05724,NaN,NaN,0.00118,0.27496,0.27496,0.00000,48.65703083,95.45393652,73.31086,73.31086,NaN,NaN,88.73856,NaN,7.231786,NaN,NaN,0.27496,10.668994,12.885394,11.496250,0.187931
O,1.036624,-0.988168,0.956173,24,8.39226,0.00000,8.39226,-1.13443989,-0.02131797,-0.16577,NaN,-0.16577,NaN,NaN,0.01618,8.39226,8.39226,0.00000,19.10469781,107.67981443,49.51221,49.51221,NaN,NaN,416.77133,NaN,17.489324,NaN,NaN,8.39226,9.523622,15.531328,11.786597,1.161676
O,-1.689309,2.232207,-1.677527,25,8.88206,0.00000,8.88206,-1.08813629,-0.01379211,-0.15848,NaN,-0.15848,NaN,NaN,0.01664,8.88206,8.88206,0.00000,14.26699930,105.58203662,46.24490,46.24490,NaN,NaN,448.73963,NaN,18.136579,NaN,NaN,8.88206,9.455678,15.687883,11.763968,1.227511
N,-0.141408,-2.873153,-0.311954,26,4.59216,0.00000,4.59216,-1.06194031,-0.00714882,-0.35261,NaN,-0.35261,NaN,NaN,0.03755,4.59216,4.59216,0.00000,50.70272728,135.02948640,95.96638,95.96638,NaN,NaN,263.74875,NaN,13.513545,NaN,NaN,4.59216,9.771007,16.165738,13.660305,1.401151
C,-3.998589,-4.425325,-2.05732,27,3.51540,0.00000,3.51540,-1.34924315,-0.02489299,-0.78504,NaN,-0.78504,NaN,NaN,0.12802,3.51540,3.51540,0.00000,78.77036064,130.43825098,97.42655,97.42655,NaN,NaN,97.45165,NaN,8.464713,NaN,NaN,3.51540,11.058197,15.417569,12.031979,0.753648
C,-2.704372,-2.653527,-0.625662,28,4.13424,0.00000,4.13424,-1.79590854,-0.03083247,-0.96195,NaN,-0.96195,NaN,NaN,0.23548,4.13424,4.13424,0.00000,71.68059801,135.02948640,100.29092,100.29092,NaN,NaN,205.53217,NaN,13.088766,NaN,NaN,4.13424,11.008920,16.030426,12.516472,1.136624
C,-0.071609,-6.682107,-2.613839,29,4.67200,0.00000,4.67200,-1.68881061,-0.00583615,-0.93624,NaN,-0.93624,NaN,NaN,0.18585,4.67200,4.67200,0.00000,74.86533504,133.32011310,91.37299,91.37299,NaN,NaN,71.96989,NaN,6.156349,NaN,NaN,4.67200,10.496977,15.711221,11.473295,0.720959
H,0.993333,-8.289199,-3.307348,30,9.05181,0.00000,9.05181,-1.61300047,-0.00828611,-0.41406,NaN,-0.41406,NaN,NaN,0.13049,9.05181,9.05181,0.00000,91.05714751,139.80130476,110.54329,110.54329,NaN,NaN,141.95990,NaN,9.618245,NaN,NaN,9.05181,11.150028,15.250588,12.734679,0.607456
C,-2.630482,-6.463984,-3.121931,31,3.78938,0.00000,3.78938,-1.76353812,-0.02409813,-0.93941,NaN,-0.93941,NaN,NaN,0.18999,3.78938,3.78938,0.00000,79.64717390,130.43825098,98.31413,98.31413,NaN,NaN,64.61455,NaN,6.548022,NaN,NaN,3.78938,10.929564,15.574524,11.864212,0.540611
C,3.932399,-5.14193,-0.599219,32,5.26107,0.00000,5.26107,-1.24394126,-0.01549308,-0.61528,NaN,-0.61528,NaN,NaN,0.07736,5.26107,5.26107,0.00000,51.70677682,106.23755314,71.31152,71.31152,NaN,NaN,152.34818,NaN,10.122035,NaN,NaN,5.26107,10.192461,14.746995,11.267180,0.787076
C,1.226472,-4.872014,-1.189626,33,5.38238,0.00000,5.38238,-1.80554192,-0.00583615,-0.97215,NaN,-0.97215,NaN,NaN,0.18561,5.38238,5.38238,0.00000,48.51807449,132.85521201,91.60176,91.60176,NaN,NaN,246.05954,NaN,13.485081,NaN,NaN,5.38238,9.494505,15.984175,12.308347,1.036164
C,-6.885287,-7.691452,-4.845403,34,0.89145,0.00000,0.89145,-0.09309534,-0.00121209,-0.04979,NaN,-0.04979,NaN,NaN,0.00023,0.89145,0.89145,0.00000,78.63537279,91.61857000,86.21544,86.21544,NaN,NaN,11.21335,NaN,2.843338,NaN,NaN,0.89145,11.905915,13.561563,12.700379,0.142475
H,-7.93722,-9.07036,-5.970278,35,9.04585,0.00000,9.04585,-0.09309534,-0.00130253,-0.01708,NaN,-0.01708,NaN,NaN,0.00026,9.04585,9.04585,0.00000,74.96611491,107.00107040,86.90057,86.90057,NaN,NaN,63.87383,NaN,6.390892,NaN,NaN,9.04585,10.401279,13.488332,11.600699,0.633344
C,-6.792609,-4.362013,-2.555123,36,1.12629,0.00000,1.12629,-0.71562912,-0.00350903,-0.19022,NaN,-0.19022,NaN,NaN,0.02429,1.12629,1.12629,0.00000,85.62757489,113.93204376,96.44771,96.44771,NaN,NaN,37.56927,NaN,5.042734,NaN,NaN,1.12629,12.051037,13.721894,12.847209,0.121985
H,-7.754504,-2.775276,-1.661419,37,10.09695,0.00000,10.09695,-1.52568638,-0.00303973,-0.19224,NaN,-0.19224,NaN,NaN,0.07681,10.09695,10.09695,0.00000,84.98726013,128.00030304,104.40577,104.40577,NaN,NaN,120.34413,NaN,9.258526,NaN,NaN,10.09695,10.992709,15.038832,12.099804,0.603621
C,4.883088,-4.713429,1.843568,38,4.65527,0.00000,4.65527,-1.45656780,-0.01075535,-0.75906,NaN,-0.75906,NaN,NaN,0.13672,4.65527,4.65527,0.00000,52.65470379,94.90314694,66.57637,66.57637,NaN,NaN,56.86042,NaN,6.029868,NaN,NaN,4.65527,9.986059,14.746995,10.831488,0.625191
H,3.64778,-4.025805,3.323106,39,9.14473,0.00000,9.14473,-1.40803223,-0.00199787,-0.32057,NaN,-0.32057,NaN,NaN,0.10417,9.14473,9.14473,0.00000,35.60367777,119.08597095,87.92614,87.92614,NaN,NaN,286.61753,NaN,13.559126,NaN,NaN,9.14473,10.604387,16.105603,12.160432,0.848982
C,7.408862,-5.193018,2.400423,40,4.68601,0.00000,4.68601,-1.22700502,-0.00683556,-0.67538,NaN,-0.67538,NaN,NaN,0.10125,4.68601,4.68601,0.00000,57.36019707,91.20826663,64.80630,64.80630,NaN,NaN,25.53017,NaN,3.871222,NaN,NaN,4.68601,9.839960,14.580488,10.740645,0.645485
H,8.130067,-4.881968,4.293167,41,9.27316,0.00000,9.27316,-1.21096556,-0.00056144,-0.28102,NaN,-0.28102,NaN,NaN,0.08624,9.27316,9.27316,0.00000,62.08264521,116.24339503,84.93020,84.93020,NaN,NaN,164.63346,NaN,10.536591,NaN,NaN,9.27316,10.436200,14.656346,12.133357,0.560756
C,5.574649,-6.032236,-2.485251,42,4.64773,0.00000,4.64773,-1.47991390,-0.01549308,-0.76103,NaN,-0.76103,NaN,NaN,0.14451,4.64773,4.64773,0.00000,51.70677682,97.06679864,67.19375,67.19375,NaN,NaN,81.73223,NaN,7.370035,NaN,NaN,4.64773,10.005262,14.746995,10.811832,0.648016
H,4.876461,-6.329502,-4.390431,43,8.97522,0.00000,8.97522,-1.45054506,-0.00105580,-0.36509,NaN,-0.36509,NaN,NaN,0.10677,8.97522,8.97522,0.00000,61.13206832,122.22142251,92.12690,92.12690,NaN,NaN,230.98282,NaN,12.702698,NaN,NaN,8.97522,10.605185,14.709194,12.220821,0.691889
C,-4.052098,-8.342217,-4.748802,44,0.18136,0.00000,0.18136,-0.84695229,-0.00667572,-0.13333,NaN,-0.13333,NaN,NaN,0.05395,0.18136,0.18136,0.00000,89.32018649,115.14935760,102.53134,102.53134,NaN,NaN,86.52211,NaN,8.959477,NaN,NaN,0.18136,13.195354,15.122131,13.815020,0.234511
H,-3.77384,-10.249497,-3.983662,45,8.45750,0.00000,8.45750,-1.07826726,-0.00036463,-0.14007,NaN,-0.14007,NaN,NaN,0.01469,8.45750,8.45750,0.00000,82.50808834,122.57234777,101.28635,101.28635,NaN,NaN,94.11226,NaN,7.978518,NaN,NaN,8.45750,10.826825,14.929826,12.038766,0.741958
H,-3.220184,-8.332976,-6.648631,46,8.30848,0.00000,8.30848,-1.02556468,-0.00098883,-0.15055,NaN,-0.15055,NaN,NaN,0.01487,8.30848,8.30848,0.00000,82.50808834,118.29331846,97.57734,97.57734,NaN,NaN,81.47114,NaN,7.563760,NaN,NaN,8.30848,10.808021,14.949537,12.000218,0.709631
C,-7.291108,-4.814457,-5.476122,47,0.97740,0.00000,0.97740,-0.10823028,-0.00949738,-0.03722,NaN,-0.03722,NaN,NaN,0.00010,0.97740,0.97740,0.00000,77.89798805,88.60782050,84.29831,84.29831,NaN,NaN,7.02987,NaN,2.324301,NaN,NaN,0.97740,12.324888,13.488156,12.877308,0.074816
C,8.99849,-6.090491,0.494781,48,6.51295,0.00000,6.51295,-1.12015644,-0.00683556,-0.55606,NaN,-0.55606,NaN,NaN,0.07716,6.51295,6.51295,0.00000,57.92662100,92.34333932,69.85469,69.85469,NaN,NaN,36.92679,NaN,5.030574,NaN,NaN,6.51295,10.508819,14.746995,11.616137,0.712437
C,-7.798312,-7.108959,-2.108594,49,0.80435,0.00000,0.80435,-0.07056665,-0.01017108,-0.04349,NaN,-0.04349,NaN,NaN,0.00023,0.80435,0.80435,0.00000,75.69410713,93.91233642,85.97595,85.97595,NaN,NaN,22.03425,NaN,4.262943,NaN,NaN,0.80435,11.899281,12.324156,12.094156,0.010202
H,-6.92027,-8.176531,-0.569732,50,8.79964,0.00000,8.79964,-1.25513385,-0.00368441,-0.09113,NaN,-0.09113,NaN,NaN,0.03839,8.79964,8.79964,0.00000,80.13675073,121.01299445,98.76340,98.76340,NaN,NaN,119.37180,NaN,9.379986,NaN,NaN,8.79964,10.595373,13.892844,11.661009,0.548578
H,-9.846773,-7.157882,-1.902009,51,7.95093,0.00000,7.95093,-0.08581520,-0.00093639,-0.04046,NaN,-0.04046,NaN,NaN,0.00073,7.95093,7.95093,0.00000,75.27536940,117.77756200,93.54781,93.54781,NaN,NaN,115.24325,NaN,8.993073,NaN,NaN,7.95093,10.767801,13.650199,11.610759,0.326466
C,-10.042696,-4.215422,-6.167151,52,0.21074,0.00000,0.21074,-0.01759443,-0.00091501,-0.00663,NaN,-0.00663,NaN,NaN,0.00002,0.21074,0.21074,0.00000,68.44238403,90.64287802,81.08147,81.08147,NaN,NaN,39.63599,NaN,4.744805,NaN,NaN,0.21074,12.309750,13.488780,12.928255,0.098420
C,8.111219,-6.498326,-1.955387,53,4.71088,0.00000,4.71088,-1.25750784,-0.01145528,-0.66440,NaN,-0.66440,NaN,NaN,0.10522,4.71088,4.71088,0.00000,56.80050461,91.38223512,65.74931,65.74931,NaN,NaN,27.27596,NaN,3.945726,NaN,NaN,4.71088,9.854101,14.620663,10.776093,0.686086
H,9.374671,-7.167954,-3.423335,54,9.29023,0.00000,9.29023,-1.23988262,-0.00042661,-0.28429,NaN,-0.28429,NaN,NaN,0.08927,9.29023,9.29023,0.00000,65.06199529,116.01099781,85.05185,85.05185,NaN,NaN,159.29811,NaN,10.298933,NaN,NaN,9.29023,10.446590,14.694041,12.144236,0.563304
C,-5.563176,-3.525273,-7.401031,55,0.42483,0.00000,0.42483,-0.43963563,-0.00673796,-0.07754,NaN,-0.07754,NaN,NaN,0.00613,0.42483,0.42483,0.00000,63.57634123,90.74257541,83.38401,83.38401,NaN,NaN,30.03309,NaN,3.365862,NaN,NaN,0.42483,12.246867,13.488780,13.011657,0.069994
N,-3.518457,1.848766,0.062057,56,4.91040,0.00000,4.91040,-0.84248231,-0.01077414,-0.34358,NaN,-0.34358,NaN,NaN,0.03412,4.91040,4.91040,0.00000,54.79580509,133.93191634,94.54566,94.54566,NaN,NaN,222.97430,NaN,12.313658,NaN,NaN,4.91040,9.944577,16.178470,13.640045,1.405779
C,-5.792133,-1.094563,2.612885,57,3.60425,0.00000,3.60425,-1.36754658,-0.01846191,-0.79637,NaN,-0.79637,NaN,NaN,0.13187,3.60425,3.60425,0.00000,81.71827346,132.31915885,98.93488,98.93488,NaN,NaN,75.86198,NaN,7.052617,NaN,NaN,3.60425,11.069771,15.727395,12.022211,0.759141
C,-4.018811,-0.598278,0.746313,58,4.13052,0.00000,4.13052,-1.73180084,-0.02776560,-0.95102,NaN,-0.95102,NaN,NaN,0.22886,4.13052,4.13052,0.00000,74.43952831,133.60396351,101.34086,101.34086,NaN,NaN,158.63071,NaN,11.275109,NaN,NaN,4.13052,11.049864,16.094712,12.519936,1.132811
C,-6.571855,3.391752,2.918922,59,4.68327,0.00000,4.68327,-1.67367011,-0.00728287,-0.92839,NaN,-0.92839,NaN,NaN,0.18935,4.68327,4.68327,0.00000,76.79904930,132.31915885,91.21112,91.21112,NaN,NaN,59.13795,NaN,5.290662,NaN,NaN,4.68327,10.506422,15.727395,11.481053,0.729540
H,-7.580275,4.99383,3.704035,60,9.13194,0.00000,9.13194,-1.62124441,-0.00872252,-0.40779,NaN,-0.40779,NaN,NaN,0.13350,9.13194,9.13194,0.00000,88.95931432,137.92730809,108.84619,108.84619,NaN,NaN,138.01838,NaN,9.554989,NaN,NaN,9.13194,11.111495,15.246547,12.741633,0.648695
C,-7.078657,0.959476,3.746734,61,3.78073,0.00000,3.78073,-1.75785111,-0.01675073,-0.93638,NaN,-0.93638,NaN,NaN,0.19222,3.78073,3.78073,0.00000,81.74536601,132.31915885,98.44619,98.44619,NaN,NaN,53.60818,NaN,5.829143,NaN,NaN,3.78073,10.906911,15.727395,11.861785,0.584184
C,-4.238941,6.449244,0.138519,62,5.16499,0.00000,5.16499,-1.24957670,-0.01737652,-0.60877,NaN,-0.60877,NaN,NaN,0.07824,5.16499,5.16499,0.00000,45.52553275,100.87605637,67.53128,67.53128,NaN,NaN,160.17347,NaN,10.412998,NaN,NaN,5.16499,10.165434,14.636452,11.216234,0.797779
C,-4.770307,3.873742,1.049008,63,5.22631,0.00000,5.22631,-1.83627874,-0.00728287,-0.99478,NaN,-0.99478,NaN,NaN,0.18407,5.22631,5.22631,0.00000,68.96803163,131.95129185,92.43092,92.43092,NaN,NaN,165.74307,NaN,10.919949,NaN,NaN,5.22631,11.161114,15.922609,12.405164,0.909170
C,-9.18148,-2.471371,6.27706,64,0.91116,0.00000,0.91116,-0.10070482,-0.00118270,-0.05135,NaN,-0.05135,NaN,NaN,0.00025,0.91116,0.91116,0.00000,78.92864521,91.88900622,87.01104,87.01104,NaN,NaN,9.64215,NaN,2.649871,NaN,NaN,0.91116,11.907090,13.544675,12.719216,0.141929
H,-10.572468,-2.901436,7.744491,65,9.00555,0.00000,9.00555,-0.09045731,-0.00121573,-0.01735,NaN,-0.01735,NaN,NaN,0.00027,9.00555,9.00555,0.00000,75.30473809,107.59271518,87.54201,87.54201,NaN,NaN,63.26368,NaN,6.364628,NaN,NaN,9.00555,10.404150,13.456536,11.597893,0.628914
C,-6.471686,-3.691686,3.53748,66,1.20725,0.00000,1.20725,-0.75216497,-0.00181804,-0.21379,NaN,-0.21379,NaN,NaN,0.02860,1.20725,1.20725,0.00000,88.11067410,115.64115403,98.27070,98.27070,NaN,NaN,34.13175,NaN,4.870798,NaN,NaN,1.20725,12.044369,13.735185,12.858898,0.121209
H,-5.442784,-5.20296,2.59044,67,10.12568,0.00000,10.12568,-1.45103062,-0.00224234,-0.19227,NaN,-0.19227,NaN,NaN,0.07476,10.12568,10.12568,0.00000,86.47242110,129.07438783,105.48588,105.48588,NaN,NaN,116.71916,NaN,9.052469,NaN,NaN,10.12568,11.017493,15.021849,12.120828,0.595265
C,-4.153507,7.024293,-2.451738,68,4.42144,0.00000,4.42144,-1.40697694,-0.00944979,-0.72342,NaN,-0.72342,NaN,NaN,0.13332,4.42144,4.42144,0.00000,49.54076018,90.98965308,62.25804,62.25804,NaN,NaN,47.09165,NaN,5.396927,NaN,NaN,4.42144,9.963560,14.668886,10.834407,0.603915
H,-4.41054,5.544215,-3.843765,69,9.18954,0.00000,9.18954,-1.37045583,-0.00160618,-0.32262,NaN,-0.32262,NaN,NaN,0.10114,9.18954,9.18954,0.00000,33.24056568,115.59297742,84.07267,84.07267,NaN,NaN,274.32493,NaN,13.611180,NaN,NaN,9.18954,10.535726,16.063428,12.149749,0.818769
C,-3.746673,9.495849,-3.258054,70,4.67558,0.00000,4.67558,-1.20268524,-0.00697471,-0.65369,NaN,-0.65369,NaN,NaN,0.10185,4.67558,4.67558,0.00000,47.34761935,84.71984210,56.66419,56.66419,NaN,NaN,27.66671,NaN,3.952624,NaN,NaN,4.67558,9.811336,14.668886,10.730087,0.678319
H,-3.690648,9.939258,-5.258184,71,9.29500,0.00000,9.29500,-1.19088293,-0.00015126,-0.27710,NaN,-0.27710,NaN,NaN,0.08538,9.29500,9.29500,0.00000,53.39417388,107.49498154,76.06178,76.06178,NaN,NaN,167.05331,NaN,10.715729,NaN,NaN,9.29500,10.430338,14.659216,12.096997,0.564148
C,-3.925256,8.395443,1.912186,72,4.64318,0.00000,4.64318,-1.45370783,-0.01116385,-0.73726,NaN,-0.73726,NaN,NaN,0.13622,4.64318,4.64318,0.00000,43.47142361,95.40385956,60.20659,60.20659,NaN,NaN,114.14421,NaN,8.865941,NaN,NaN,4.64318,9.945186,14.640011,10.767939,0.635441
H,-3.9609,7.964789,3.916877,73,9.04154,0.00000,9.04154,-1.42120584,-0.00143467,-0.36006,NaN,-0.36006,NaN,NaN,0.10175,9.04154,9.04154,0.00000,54.77021318,118.75754186,87.63489,87.63489,NaN,NaN,253.69873,NaN,13.367704,NaN,NaN,9.04154,10.560764,14.740439,12.177028,0.698446
C,-8.964239,0.394085,5.827105,74,0.17961,0.00000,0.17961,-0.83844962,-0.00542393,-0.11695,NaN,-0.11695,NaN,NaN,0.04520,0.17961,0.17961,0.00000,89.98764862,114.03244600,102.16446,102.16446,NaN,NaN,84.11929,NaN,8.867123,NaN,NaN,0.17961,13.260431,14.924870,13.824792,0.241004
H,-10.808769,1.183318,5.301332,75,8.44781,0.00000,8.44781,-1.04008647,-0.00022278,-0.14455,NaN,-0.14455,NaN,NaN,0.01602,8.44781,8.44781,0.00000,82.41794384,121.81202246,100.75885,100.75885,NaN,NaN,89.81119,NaN,7.759985,NaN,NaN,8.44781,10.821534,14.965749,12.027865,0.736559
H,-8.36307,1.37635,7.551552,76,8.30470,0.00000,8.30470,-1.08405660,-0.00050708,-0.14680,NaN,-0.14680,NaN,NaN,0.01434,8.30470,8.30470,0.00000,82.41794384,118.99516762,98.29944,98.29944,NaN,NaN,82.16595,NaN,7.562783,NaN,NaN,8.30470,10.804023,14.924870,11.998038,0.717485
C,-6.490467,-3.708074,6.532715,77,0.95856,0.00000,0.95856,-0.13977272,-0.00584288,-0.03803,NaN,-0.03803,NaN,NaN,0.00014,0.95856,0.95856,0.00000,78.95363458,91.00869523,86.12655,86.12655,NaN,NaN,9.76320,NaN,2.782847,NaN,NaN,0.95856,12.249694,13.506458,12.893164,0.077814
