Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.265723,-7.409694,2.575128,11,8.76488,0.00000,8.76488,-1.73009649,-0.00027662,-0.35697,NaN,-0.35697,NaN,NaN,0.15342,8.76488,8.76488,0.00000,70.00306693,121.32659030,92.74593,92.74593,NaN,NaN,174.74968,NaN,11.300543,NaN,NaN,8.76488,10.805377,15.224279,12.285742,0.604185
C,11.282905,-7.012566,-3.093004,12,4.75989,0.00000,4.75989,-1.19614211,-0.00415521,-0.75447,NaN,-0.75447,NaN,NaN,0.10391,4.75989,4.75989,0.00000,56.44913197,91.43670748,65.88799,65.88799,NaN,NaN,27.04878,NaN,4.116230,NaN,NaN,4.75989,10.266206,14.920115,11.005478,0.596058
H,9.877033,-5.059814,-6.393679,13,8.90838,0.00000,8.90838,-1.11837812,-0.00017211,-0.24932,NaN,-0.24932,NaN,NaN,0.07299,8.90838,8.90838,0.00000,63.15948228,111.49763155,81.53895,81.53895,NaN,NaN,161.34209,NaN,10.334237,NaN,NaN,8.90838,10.552321,14.570936,12.029162,0.619192
H,12.231732,-8.806626,0.450919,14,8.90319,0.00000,8.90319,-0.94928124,-0.00011562,-0.21098,NaN,-0.21098,NaN,NaN,0.05187,8.90319,8.90319,0.00000,64.68719172,113.07200953,83.84661,83.84661,NaN,NaN,155.04009,NaN,10.107206,NaN,NaN,8.90319,10.495574,14.665357,12.043198,0.614405
H,13.010043,-7.620064,-4.02259,15,8.86589,0.00000,8.86589,-1.10631832,-0.00028808,-0.24923,NaN,-0.24923,NaN,NaN,0.07223,8.86589,8.86589,0.00000,69.12751496,113.32618611,84.63387,84.63387,NaN,NaN,139.04676,NaN,9.631193,NaN,NaN,8.86589,10.873243,14.580236,12.141546,0.576515
C,6.92239,-0.476797,3.960624,16,3.69388,0.00000,3.69388,-1.08680603,-0.10309253,-0.52899,NaN,-0.52899,NaN,NaN,0.05239,3.69388,3.69388,0.00000,42.69490108,74.81212732,57.92517,57.92517,NaN,NaN,59.39315,NaN,6.455519,NaN,NaN,3.69388,8.906325,11.941060,9.695694,0.297019
C,4.47129,-0.158667,3.750772,17,9.51712,0.00000,9.51712,-1.09136269,-0.05134949,-0.51718,NaN,-0.51718,NaN,NaN,0.05536,9.51712,9.51712,0.00000,34.70258503,98.45969654,66.77324,66.77324,NaN,NaN,132.26583,NaN,9.530925,NaN,NaN,9.51712,9.143111,13.850040,10.606317,0.647959
H,7.704124,-1.884323,5.242937,18,8.98615,0.00000,8.98615,-0.82614384,-0.00269054,-0.35610,NaN,-0.35610,NaN,NaN,0.03032,8.98615,8.98615,0.00000,50.84251614,117.05854261,81.57408,81.57408,NaN,NaN,240.74823,NaN,12.796640,NaN,NaN,8.98615,9.689706,13.419642,11.660462,0.455266
H,8.246009,0.669197,2.880973,19,9.00492,0.00000,9.00492,-0.83867069,-0.00269054,-0.35350,NaN,-0.35350,NaN,NaN,0.02862,9.00492,9.00492,0.00000,56.30874357,118.63381453,82.74752,82.74752,NaN,NaN,251.06739,NaN,13.166678,NaN,NaN,9.00492,9.587816,13.418637,11.670785,0.461906
C,2.036376,0.01567,3.43594,20,4.77670,0.00000,4.77670,-1.46542722,-0.05134949,-0.49432,NaN,-0.49432,NaN,NaN,0.10076,4.77670,4.77670,0.00000,32.95033483,119.86801421,65.67777,65.67777,NaN,NaN,475.06790,NaN,19.569801,NaN,NaN,4.77670,9.288318,13.576239,10.495504,0.784781
H,0.978619,1.32524,4.626271,21,9.24976,0.00000,9.24976,-1.40538381,-0.05052774,-0.35172,NaN,-0.35172,NaN,NaN,0.06057,9.24976,9.24976,0.00000,43.39569757,123.91898781,85.61848,85.61848,NaN,NaN,358.91706,NaN,15.714179,NaN,NaN,9.24976,9.907131,14.862845,11.672995,0.424746
Cl,-2.23095,-3.980183,-1.827242,22,22.03369,0.00000,22.03369,-0.43105653,-0.00404632,-0.10981,NaN,-0.10981,NaN,NaN,0.01091,22.03369,22.03369,0.00000,3.99787232,94.80592717,29.72705,29.72705,NaN,NaN,221.94261,NaN,11.993438,NaN,NaN,22.03369,8.945730,12.671020,9.607720,0.296634
Cl,-0.567636,-5.054144,3.910032,23,21.53995,0.00000,21.53995,-0.53166679,-0.00090319,-0.09523,NaN,-0.09523,NaN,NaN,0.01075,21.53995,20.04516,1.49479,-3.15582251,73.55967833,16.87808,18.25697,-1.61278,143.92561,143.08433,0.84128,9.662119,0.005811,0.836366,21.53995,8.815259,11.613783,9.447409,0.278934
O,-2.885905,-0.148718,2.332557,24,9.44497,0.00000,9.44497,-1.37143036,-0.00655514,-0.29731,NaN,-0.29731,NaN,NaN,0.03208,9.44497,9.44497,0.00000,18.10809187,132.51550417,59.04306,59.04306,NaN,NaN,645.18337,NaN,21.358601,NaN,NaN,9.44497,10.371193,16.189870,12.251895,1.368378
O,0.281301,0.643102,-1.53956,25,9.57222,0.00000,9.57222,-1.36733957,-0.02452591,-0.29751,NaN,-0.29751,NaN,NaN,0.03724,9.57222,9.57222,0.00000,25.25896799,126.90889324,56.55158,56.55158,NaN,NaN,608.00136,NaN,21.087143,NaN,NaN,9.57222,9.945524,16.149602,12.096922,1.313005
C,-4.245266,2.876258,-0.547444,26,4.90600,0.00000,4.90600,-2.19632586,-0.04960833,-1.23471,NaN,-1.23471,NaN,NaN,0.31236,4.90600,4.90600,0.00000,95.34110734,159.25829537,128.15741,128.15741,NaN,NaN,172.82260,NaN,11.290461,NaN,NaN,4.90600,11.876318,16.939453,13.210614,1.007401
C,-1.842971,4.24639,-0.240124,27,4.90981,0.00000,4.90981,-2.27557771,-0.04135895,-1.24914,NaN,-1.24914,NaN,NaN,0.30868,4.90981,4.90981,0.00000,111.39449035,163.34254276,132.59798,132.59798,NaN,NaN,88.37296,NaN,7.830567,NaN,NaN,4.90981,11.839663,16.847167,13.199620,0.958843
C,2.652448,4.267098,-0.726522,28,5.54333,0.00000,5.54333,-2.21779782,-0.02364813,-1.18538,NaN,-1.18538,NaN,NaN,0.34452,5.54333,5.54333,0.00000,102.83618043,164.23902979,120.08696,120.08696,NaN,NaN,121.55321,NaN,8.564880,NaN,NaN,5.54333,11.625630,17.083391,13.108946,1.123305
C,-6.914816,-0.585059,0.616102,29,5.51166,0.00000,5.51166,-2.24821841,-0.02008357,-1.18286,NaN,-1.18286,NaN,NaN,0.38656,5.51166,5.51166,0.00000,85.15053311,159.22510543,107.45468,107.45468,NaN,NaN,210.45323,NaN,11.905776,NaN,NaN,5.51166,11.695010,17.094028,13.160466,1.092526
C,-8.887732,0.251092,-0.972472,30,5.16069,0.00000,5.16069,-2.24463284,-0.04580249,-1.24467,NaN,-1.24467,NaN,NaN,0.26398,5.16069,5.16069,0.00000,92.65458349,152.56489934,109.42384,109.42384,NaN,NaN,50.91466,NaN,5.323018,NaN,NaN,5.16069,11.672272,16.343141,12.699864,0.655294
C,-6.163646,3.801968,-2.081085,31,4.69105,0.00000,4.69105,-1.99605450,-0.04074058,-1.16731,NaN,-1.16731,NaN,NaN,0.25393,4.69105,4.69105,0.00000,104.28074687,157.38673876,121.62854,121.62854,NaN,NaN,93.43968,NaN,7.707207,NaN,NaN,4.69105,11.442399,16.817844,12.284250,0.669089
C,-8.42668,2.494569,-2.310258,32,4.66788,0.00000,4.66788,-1.94624221,-0.03988068,-1.18908,NaN,-1.18908,NaN,NaN,0.26559,4.66788,4.66788,0.00000,100.81760034,155.73986211,113.91281,113.91281,NaN,NaN,55.99229,NaN,5.249783,NaN,NaN,4.66788,11.281483,16.817844,12.118124,0.668676
C,-1.753515,6.775296,0.453398,33,4.66763,0.00000,4.66763,-1.98605723,-0.03328664,-1.17610,NaN,-1.17610,NaN,NaN,0.25949,4.66763,4.66763,0.00000,112.91264366,164.23902979,126.76973,126.76973,NaN,NaN,66.94181,NaN,6.275552,NaN,NaN,4.66763,11.447862,16.817515,12.281258,0.653070
C,0.550693,8.025907,0.608473,34,4.72357,0.00000,4.72357,-1.90512926,-0.03328664,-1.17209,NaN,-1.17209,NaN,NaN,0.25587,4.72357,4.72357,0.00000,111.80394228,160.78333216,120.99242,120.99242,NaN,NaN,45.70149,NaN,4.338369,NaN,NaN,4.72357,11.272929,16.789682,12.119690,0.692834
C,2.838508,6.823863,0.015622,35,5.14692,0.00000,5.14692,-2.26429381,-0.04220656,-1.24778,NaN,-1.24778,NaN,NaN,0.25949,5.14692,5.14692,0.00000,108.61151679,157.08476707,119.53815,119.53815,NaN,NaN,29.41111,NaN,3.564675,NaN,NaN,5.14692,11.665106,16.138894,12.708631,0.653344
H,-5.836115,5.532721,-3.125503,36,8.91368,0.00000,8.91368,-1.86103458,-0.02476627,-0.48737,NaN,-0.48737,NaN,NaN,0.18825,8.91368,8.91368,0.00000,118.90389715,173.59624162,143.98774,143.98774,NaN,NaN,188.82634,NaN,11.716955,NaN,NaN,8.91368,12.001817,15.987710,13.426432,0.673451
H,-9.856581,3.246786,-3.56169,37,8.15635,0.00000,8.15635,-1.82866848,-0.00861756,-0.47387,NaN,-0.47387,NaN,NaN,0.18621,8.15635,8.15635,0.00000,100.73885064,155.51207209,127.31927,127.31927,NaN,NaN,143.84814,NaN,10.187479,NaN,NaN,8.15635,11.812891,15.750797,13.008635,0.463776
H,-3.504964,7.737157,0.903671,38,8.91242,0.00000,8.91242,-1.87614909,-0.02413687,-0.48464,NaN,-0.48464,NaN,NaN,0.18944,8.91242,8.91242,0.00000,124.00118936,174.58982932,145.92476,145.92476,NaN,NaN,163.16543,NaN,10.789355,NaN,NaN,8.91242,11.989666,16.000072,13.443127,0.688439
H,0.551747,9.982408,1.199041,39,8.14937,0.00000,8.14937,-1.82093191,-0.00957788,-0.46552,NaN,-0.46552,NaN,NaN,0.17692,8.14937,8.14937,0.00000,106.25720588,160.26404681,132.56098,132.56098,NaN,NaN,131.43150,NaN,9.654621,NaN,NaN,8.14937,11.769216,15.753953,13.012148,0.461318
C,5.382677,8.211374,0.172933,40,0.44044,0.00000,0.44044,-1.35178518,-0.10840242,-0.56108,NaN,-0.56108,NaN,NaN,0.05859,0.44044,0.44044,0.00000,109.53183240,137.76676353,120.24735,120.24735,NaN,NaN,37.29016,NaN,4.697918,NaN,NaN,0.44044,13.874369,15.914267,14.522175,0.205926
C,4.719103,2.745302,-1.557416,41,7.63309,0.00000,7.63309,-2.06256573,-0.00427674,-0.85022,NaN,-0.85022,NaN,NaN,0.33630,7.63309,7.63309,0.00000,57.02756992,138.34248994,96.84921,96.84921,NaN,NaN,344.93423,NaN,15.693343,NaN,NaN,7.63309,11.250628,15.914267,12.519224,0.757196
N,-4.662217,0.70535,0.76093,42,4.95203,0.00000,4.95203,-1.28194761,-0.02008357,-0.46599,NaN,-0.46599,NaN,NaN,0.05310,4.95203,4.95203,0.00000,67.77394086,159.25829537,112.19538,112.19538,NaN,NaN,299.04645,NaN,14.170136,NaN,NaN,4.95203,10.381311,17.152375,14.383563,1.462950
N,0.358411,3.04693,-0.804687,43,4.58945,0.00000,4.58945,-1.51478128,-0.02364813,-0.65174,NaN,-0.65174,NaN,NaN,0.11449,4.58945,4.58945,0.00000,101.00850750,164.49140477,124.42432,124.42432,NaN,NaN,129.82150,NaN,8.304579,NaN,NaN,4.58945,11.635834,17.083391,14.647643,0.832163
C,-7.070595,-2.715408,2.26509,44,7.72389,0.00000,7.72389,-2.06927247,-0.00093509,-0.79030,NaN,-0.79030,NaN,NaN,0.33015,7.72389,7.72389,0.00000,31.29172191,123.44102170,77.69576,77.69576,NaN,NaN,498.71527,NaN,18.903196,NaN,NaN,7.72389,11.262488,15.774585,12.441012,0.816417
C,-11.389309,-1.197971,-1.23959,45,0.43325,0.00000,0.43325,-1.32463542,-0.12161875,-0.54616,NaN,-0.54616,NaN,NaN,0.04905,0.43325,0.43325,0.00000,97.41965176,123.44102170,109.35293,109.35293,NaN,NaN,25.10260,NaN,4.049388,NaN,NaN,0.43325,13.800810,15.774585,14.461277,0.180186
C,-10.860403,-3.922782,-2.172059,46,0.23772,0.00000,0.23772,-0.57374570,-0.00053573,-0.11373,NaN,-0.11373,NaN,NaN,0.01897,0.23772,0.23772,0.00000,62.63322913,100.13115123,79.81895,79.81895,NaN,NaN,119.93118,NaN,9.402850,NaN,NaN,0.23772,12.516666,13.914492,13.235419,0.161174
C,-12.805141,-1.227761,1.322593,47,0.23540,0.00000,0.23540,-0.64001724,-0.00053573,-0.15267,NaN,-0.15267,NaN,NaN,0.03011,0.23540,0.23540,0.00000,68.63194963,107.59401517,86.04175,86.04175,NaN,NaN,175.49126,NaN,12.242034,NaN,NaN,0.23540,12.474161,13.859346,13.274959,0.151188
C,-13.142012,0.068648,-3.192263,48,0.10548,0.00000,0.10548,-0.04526083,-0.00723700,-0.02393,NaN,-0.02393,NaN,NaN,0.00017,0.10548,0.10548,0.00000,78.64239868,88.93430535,84.07464,84.07464,NaN,NaN,13.03276,NaN,3.352869,NaN,NaN,0.10548,12.620194,13.753093,13.239692,0.216121
H,-9.72522,-5.019173,-0.843578,49,9.71894,0.00000,9.71894,-1.60860662,-0.00015951,-0.19040,NaN,-0.19040,NaN,NaN,0.10756,9.71894,9.71894,0.00000,50.81597194,120.96383098,74.98560,74.98560,NaN,NaN,211.39015,NaN,11.654689,NaN,NaN,9.71894,10.757121,15.667818,11.894913,0.910227
H,-12.675376,-4.888255,-2.409599,50,7.92229,0.00000,7.92229,-0.08467325,-0.00047095,-0.04190,NaN,-0.04190,NaN,NaN,0.00070,7.92229,7.92229,0.00000,54.54386553,99.40469727,76.38375,76.38375,NaN,NaN,138.31403,NaN,10.066552,NaN,NaN,7.92229,10.598956,14.419804,11.542823,0.572009
H,-9.89268,-3.883629,-4.00168,51,8.26909,0.00000,8.26909,-1.22836124,-0.00183001,-0.04878,NaN,-0.04878,NaN,NaN,0.01558,8.26909,8.26909,0.00000,54.69802595,105.38692043,79.73680,79.73680,NaN,NaN,171.13323,NaN,11.375623,NaN,NaN,8.26909,10.563461,14.256784,11.562123,0.636490
H,-14.603571,-2.216469,1.053808,52,7.95030,0.00000,7.95030,-0.09399707,-0.00023549,-0.04343,NaN,-0.04343,NaN,NaN,0.00090,7.95030,7.95030,0.00000,57.53177723,101.33564529,78.74070,78.74070,NaN,NaN,123.30802,NaN,9.446530,NaN,NaN,7.95030,10.617731,14.419804,11.568678,0.580453
H,-11.75509,-2.205539,2.80401,53,9.72632,0.00000,9.72632,-1.60417548,-0.00052638,-0.16859,NaN,-0.16859,NaN,NaN,0.08547,9.72632,9.72632,0.00000,54.52448856,122.52564052,79.60014,79.60014,NaN,NaN,192.86939,NaN,11.257572,NaN,NaN,9.72632,10.788876,15.685628,11.882750,0.845105
H,-13.20571,0.705762,1.946323,54,8.28968,0.00000,8.28968,-1.37641932,-0.00071016,-0.04558,NaN,-0.04558,NaN,NaN,0.01475,8.28968,8.28968,0.00000,64.02429086,110.99649726,87.52543,87.52543,NaN,NaN,175.36908,NaN,11.454010,NaN,NaN,8.28968,10.597080,14.242014,11.591960,0.624498
H,-12.270115,0.141004,-5.068845,55,7.86024,0.00000,7.86024,-0.70325277,-0.00104139,-0.03065,NaN,-0.03065,NaN,NaN,0.00504,7.86024,7.86024,0.00000,68.60083508,116.95667873,93.88388,93.88388,NaN,NaN,170.02316,NaN,11.450011,NaN,NaN,7.86024,10.676822,14.614149,11.673237,0.669945
H,-14.868507,-1.060184,-3.327371,56,7.79186,0.00000,7.79186,-0.04366499,-0.00186622,-0.00711,NaN,-0.00711,NaN,NaN,0.00003,7.79186,7.79186,0.00000,68.60083508,105.94935425,84.35413,84.35413,NaN,NaN,94.47684,NaN,8.056491,NaN,NaN,7.79186,10.718786,14.419804,11.627826,0.521212
H,-13.673967,1.985286,-2.616827,57,7.75736,0.00000,7.75736,-0.54541252,-0.00074093,-0.02522,NaN,-0.02522,NaN,NaN,0.00297,7.75736,7.75736,0.00000,70.05660195,120.46196606,96.32731,96.32731,NaN,NaN,187.45265,NaN,12.028425,NaN,NaN,7.75736,10.682038,14.800959,11.669643,0.653291
N,-7.310506,-4.399893,3.647674,58,15.08117,0.00000,15.08117,-1.27159351,-0.00093509,-0.67080,NaN,-0.67080,NaN,NaN,0.12375,15.08117,11.63681,3.44436,-15.66770405,65.47954925,17.69027,25.22185,-7.75520,255.31912,235.09951,20.21961,16.454313,0.072922,18.618346,15.08117,10.119217,11.890983,10.831002,0.328148
N,6.427374,1.587417,-2.299258,59,15.16487,0.00000,15.16487,-1.33142360,-0.00427674,-0.70936,NaN,-0.70936,NaN,NaN,0.13798,15.16487,15.16487,0.00000,14.11259123,83.01334918,45.45559,45.45559,NaN,NaN,267.32014,NaN,13.755499,NaN,NaN,15.16487,10.271511,12.047270,10.973224,0.322956
C,7.168644,6.809154,2.020236,60,0.23669,0.00000,0.23669,-0.69655023,-0.00115015,-0.14397,NaN,-0.14397,NaN,NaN,0.02617,0.23669,0.23669,0.00000,78.75676359,116.06706501,95.85052,95.85052,NaN,NaN,131.94349,NaN,9.987706,NaN,NaN,0.23669,12.586548,14.053856,13.347373,0.153259
C,6.574684,8.390288,-2.494575,61,0.25902,0.00000,0.25902,-0.69611059,-0.00115015,-0.13465,NaN,-0.13465,NaN,NaN,0.02614,0.25902,0.25902,0.00000,78.55431460,117.17723880,95.48670,95.48670,NaN,NaN,151.44544,NaN,10.548124,NaN,NaN,0.25902,12.549780,13.800772,13.278413,0.159145
C,5.049647,10.926491,1.175548,62,0.11393,0.00000,0.11393,-0.04299999,-0.00727880,-0.02237,NaN,-0.02237,NaN,NaN,0.00016,0.11393,0.11393,0.00000,84.66038082,97.13912810,91.37487,91.37487,NaN,NaN,23.63437,NaN,4.745505,NaN,NaN,0.11393,12.607369,13.803188,13.212470,0.223090
H,7.662318,4.916871,1.367328,63,9.67997,0.00000,9.67997,-1.73274220,-0.00032645,-0.20780,NaN,-0.20780,NaN,NaN,0.12029,9.67997,9.67997,0.00000,71.43375332,137.31585806,94.44956,94.44956,NaN,NaN,202.13498,NaN,11.827995,NaN,NaN,9.67997,10.919570,15.768785,12.013604,0.865720
H,8.91956,7.89989,2.184697,64,7.93353,0.00000,7.93353,-0.08445620,-0.00049842,-0.04228,NaN,-0.04228,NaN,NaN,0.00070,7.93353,7.93353,0.00000,71.43375332,111.03187817,88.87747,88.87747,NaN,NaN,114.42663,NaN,9.085583,NaN,NaN,7.93353,10.680948,14.466146,11.628542,0.572127
H,6.302958,6.665039,3.894848,65,8.26082,0.00000,8.26082,-1.42531834,-0.00174862,-0.04962,NaN,-0.04962,NaN,NaN,0.01548,8.26082,8.26082,0.00000,71.56945995,116.62077769,93.01577,93.01577,NaN,NaN,150.91017,NaN,10.684857,NaN,NaN,8.26082,10.655491,14.247215,11.645704,0.619216
H,6.986754,6.539016,-3.306953,66,9.79374,0.00000,9.79374,-1.68680563,-0.00032645,-0.18861,NaN,-0.18861,NaN,NaN,0.10648,9.79374,9.79374,0.00000,69.77103160,137.33631024,93.51428,93.51428,NaN,NaN,207.14321,NaN,11.831412,NaN,NaN,9.79374,10.835572,15.805997,11.950849,0.871252
H,5.31809,9.421768,-3.777013,67,8.25542,0.00000,8.25542,-1.33450973,-0.00115319,-0.04575,NaN,-0.04575,NaN,NaN,0.01477,8.25542,8.25542,0.00000,72.57499884,118.41621630,95.81979,95.81979,NaN,NaN,164.97808,NaN,11.126494,NaN,NaN,8.25542,10.645951,14.273334,11.634283,0.615092
H,8.355677,9.433339,-2.340475,68,7.96767,0.00000,7.96767,-0.09627121,-0.00036548,-0.04487,NaN,-0.04487,NaN,NaN,0.00094,7.96767,7.96767,0.00000,69.77103160,110.79314266,88.70786,88.70786,NaN,NaN,114.37006,NaN,9.069047,NaN,NaN,7.96767,10.667523,14.466146,11.623417,0.589187
H,4.223383,10.942622,3.074367,69,7.89698,0.00000,7.89698,-0.73299753,-0.00082085,-0.03062,NaN,-0.03062,NaN,NaN,0.00491,7.89698,7.89698,0.00000,75.93916127,125.22137237,101.25262,101.25262,NaN,NaN,170.27756,NaN,11.427138,NaN,NaN,7.89698,10.711006,14.608954,11.713330,0.680071
H,6.918365,11.804165,1.279369,70,7.80285,0.00000,7.80285,-0.04082619,-0.00207931,-0.00709,NaN,-0.00709,NaN,NaN,0.00003,7.80285,7.80285,0.00000,75.88622497,113.69076665,92.10263,92.10263,NaN,NaN,100.32209,NaN,8.391963,NaN,NaN,7.80285,10.753231,14.466146,11.665092,0.521639
H,3.874594,12.072496,-0.086223,71,7.75148,0.00000,7.75148,-0.63889611,-0.00122347,-0.02585,NaN,-0.02585,NaN,NaN,0.00324,7.75148,7.75148,0.00000,76.59624360,127.46821780,102.65058,102.65058,NaN,NaN,184.12799,NaN,11.898442,NaN,NaN,7.75148,10.717563,14.802811,11.706828,0.663754
