Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.623888,-6.011546,3.588669,17,9.82955,0.00000,9.82955,-0.78820052,-0.00404344,-0.22947,NaN,-0.22947,NaN,NaN,0.03186,9.82955,9.82955,0.00000,17.42986811,97.19105893,49.14317,49.14317,NaN,NaN,232.75129,NaN,12.372146,NaN,NaN,9.82955,8.968123,13.354779,10.339971,0.715249
H,4.875029,-4.302978,6.945123,18,9.03196,0.00000,9.03196,-0.83000673,-0.00103393,-0.19040,NaN,-0.19040,NaN,NaN,0.03401,9.03196,9.03196,0.00000,37.07863911,114.29432028,77.35655,77.35655,NaN,NaN,299.38271,NaN,13.929294,NaN,NaN,9.03196,9.435009,13.211635,11.471307,0.466031
H,7.363322,-5.221616,4.631133,19,9.00939,0.00000,9.00939,-0.78259124,-0.00182052,-0.18429,NaN,-0.18429,NaN,NaN,0.03094,9.00939,9.00939,0.00000,34.73114282,107.49876273,71.83310,71.83310,NaN,NaN,270.52529,NaN,13.202352,NaN,NaN,9.00939,9.434866,13.184617,11.451647,0.482234
C,1.924002,-6.740485,1.967095,20,4.97172,0.00000,4.97172,-0.40909630,-0.00555395,-0.08637,NaN,-0.08637,NaN,NaN,0.00228,4.97172,4.97172,0.00000,16.10923864,109.01944195,36.65740,36.65740,NaN,NaN,233.87392,NaN,11.392221,NaN,NaN,4.97172,8.873861,13.523927,9.903927,0.757512
H,1.276038,-8.697406,1.965856,21,9.92235,0.00000,9.92235,-0.70553193,-0.01640745,-0.12779,NaN,-0.12779,NaN,NaN,0.00755,9.92235,9.92235,0.00000,18.00753259,86.81046592,50.59517,50.59517,NaN,NaN,225.22675,NaN,11.993922,NaN,NaN,9.92235,9.202528,12.596454,11.279990,0.351771
Cl,2.409093,-6.465144,-3.819325,22,23.21010,0.00000,23.21010,-0.35152289,-0.00108788,-0.06858,NaN,-0.06858,NaN,NaN,0.00702,23.21010,16.91164,6.29846,-12.16523318,74.67949960,9.12579,14.58767,-5.53960,118.97904,107.46523,11.51382,10.091381,0.087407,10.399603,23.21010,8.598622,11.695143,9.185999,0.291793
Cl,-3.104756,-6.940972,-1.011589,23,22.72169,0.00000,22.72169,-0.32835238,-0.00141481,-0.07521,NaN,-0.07521,NaN,NaN,0.00600,22.72169,19.91053,2.81117,-7.88089176,90.01440452,19.36447,22.64420,-3.86473,231.30774,226.31182,4.99592,13.134367,0.021132,4.888014,22.72169,8.788330,12.260160,9.394759,0.282648
O,-1.071193,-2.590675,2.02772,24,8.23982,0.00000,8.23982,-1.57161679,-0.01960641,-0.18403,NaN,-0.18403,NaN,NaN,0.02797,8.23982,8.23982,0.00000,28.87459583,130.47549455,66.47762,66.47762,NaN,NaN,580.54189,NaN,20.440202,NaN,NaN,8.23982,10.518201,15.712531,12.028578,1.447161
O,-1.089614,-2.32322,-2.912769,25,9.80532,0.00000,9.80532,-1.40122038,-0.00431245,-0.14881,NaN,-0.14881,NaN,NaN,0.01747,9.80532,9.80532,0.00000,7.33559421,117.70342412,41.89560,41.89560,NaN,NaN,630.60872,NaN,21.092862,NaN,NaN,9.80532,9.959269,15.808040,11.868909,1.280826
C,-3.692995,0.547488,0.364496,26,4.37361,0.00000,4.37361,-2.33620722,-0.12117979,-1.23838,NaN,-1.23838,NaN,NaN,0.32428,4.37361,4.37361,0.00000,82.21877253,152.14887188,121.03555,121.03555,NaN,NaN,243.61266,NaN,13.718852,NaN,NaN,4.37361,11.618636,16.658434,13.040732,1.160674
C,-1.469018,1.593404,-0.96274,27,4.27186,0.00000,4.27186,-2.41000049,-0.19866176,-1.34478,NaN,-1.34478,NaN,NaN,0.32444,4.27186,4.27186,0.00000,108.59701046,157.57409676,129.70432,129.70432,NaN,NaN,55.26479,NaN,5.705006,NaN,NaN,4.27186,11.747774,16.832742,13.138978,1.072607
C,1.504152,0.938434,-4.313874,28,4.38449,0.00000,4.38449,-2.06147347,-0.09757723,-1.04636,NaN,-1.04636,NaN,NaN,0.26029,4.38449,4.38449,0.00000,86.22281105,156.57715110,108.78584,108.78584,NaN,NaN,125.10223,NaN,8.435027,NaN,NaN,4.38449,10.909282,16.727313,12.250285,1.277370
C,-5.302662,-2.67332,3.097431,29,4.62126,0.00000,4.62126,-1.91254700,-0.05017032,-0.97239,NaN,-0.97239,NaN,NaN,0.21785,4.62126,4.62126,0.00000,75.93755407,152.34120708,97.91484,97.91484,NaN,NaN,244.69704,NaN,13.294681,NaN,NaN,4.62126,10.793101,16.633326,12.044232,1.241609
C,-7.671731,-1.645165,3.038268,30,4.70572,0.00000,4.70572,-1.76602218,-0.09940977,-1.02602,NaN,-1.02602,NaN,NaN,0.18260,4.70572,4.70572,0.00000,76.68153539,150.45353147,99.56070,99.56070,NaN,NaN,117.39983,NaN,8.189742,NaN,NaN,4.70572,10.837655,16.416070,11.771931,0.773837
C,-6.129688,1.651375,0.166003,31,5.24437,0.00000,5.24437,-1.27320381,-0.12752528,-0.83946,NaN,-0.83946,NaN,NaN,0.04965,5.24437,5.24437,0.00000,91.07296872,150.93874804,109.50802,109.50802,NaN,NaN,128.78794,NaN,9.458138,NaN,NaN,5.24437,11.271967,16.572211,12.279782,0.942882
C,-8.172773,0.53412,1.571428,32,5.69272,0.00000,5.69272,-1.24433022,-0.12562448,-0.84648,NaN,-0.84648,NaN,NaN,0.05933,5.69272,5.69272,0.00000,86.29079453,150.93874804,103.39020,103.39020,NaN,NaN,87.73014,NaN,7.394764,NaN,NaN,5.69272,11.123708,16.362005,12.166643,0.830371
C,-0.512129,4.061798,-0.547609,33,4.94738,0.00000,4.94738,-1.39404573,-0.12874553,-0.91233,NaN,-0.91233,NaN,NaN,0.05909,4.94738,4.94738,0.00000,109.76975354,155.45447544,122.22268,122.22268,NaN,NaN,52.37024,NaN,5.408583,NaN,NaN,4.94738,11.388724,16.401790,12.443920,0.953116
C,1.506883,4.952201,-2.138076,34,5.69189,0.00000,5.69189,-1.31695653,-0.17622947,-0.90520,NaN,-0.90520,NaN,NaN,0.06154,5.69189,5.69189,0.00000,102.87302909,155.45447544,116.11785,116.11785,NaN,NaN,56.55430,NaN,5.396284,NaN,NaN,5.69189,11.213741,16.401790,12.281049,0.818263
C,2.427909,3.337678,-4.063251,35,4.68638,0.00000,4.68638,-1.85169276,-0.15735813,-1.08121,NaN,-1.08121,NaN,NaN,0.18410,4.68638,4.68638,0.00000,97.87610789,156.46532614,111.68344,111.68344,NaN,NaN,64.47992,NaN,5.487803,NaN,NaN,4.68638,10.962313,16.598761,11.879926,0.699172
H,3.926104,3.965428,-5.312727,36,8.80536,0.00000,8.80536,-1.72151003,-0.00525256,-0.38988,NaN,-0.38988,NaN,NaN,0.16638,8.80536,8.80536,0.00000,107.05630630,157.81369969,127.81583,127.81583,NaN,NaN,163.58432,NaN,10.558578,NaN,NaN,8.80536,11.555359,15.960888,13.053139,0.689944
H,2.172172,-0.469009,-5.635335,37,8.73035,0.00000,8.73035,-1.96818822,-0.00889122,-0.44951,NaN,-0.44951,NaN,NaN,0.19691,8.73035,8.73035,0.00000,51.81540940,140.22936285,110.08098,110.08098,NaN,NaN,202.26089,NaN,11.798594,NaN,NaN,8.73035,11.390311,15.960888,13.289711,0.585919
