Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.817086,11.174603,2.03392,11,8.79542,0.00000,8.79542,-1.62618922,-0.00027706,-0.33611,NaN,-0.33611,NaN,NaN,0.13823,8.79542,8.79542,0.00000,70.92008379,118.04142213,90.32295,90.32295,NaN,NaN,154.97920,NaN,10.587428,NaN,NaN,8.79542,10.763583,15.099098,12.256284,0.621941
C,-7.846755,11.067304,-2.983214,12,4.76062,0.00000,4.76062,-1.13668097,-0.00121497,-0.71571,NaN,-0.71571,NaN,NaN,0.09466,4.76062,4.76062,0.00000,59.49873192,94.20775708,68.99055,68.99055,NaN,NaN,26.27244,NaN,3.958486,NaN,NaN,4.76062,10.216481,14.873539,10.962224,0.607501
H,-8.494667,7.860087,-5.429179,13,8.91845,0.00000,8.91845,-1.12126739,-0.00009784,-0.24708,NaN,-0.24708,NaN,NaN,0.07202,8.91845,8.91845,0.00000,70.69990962,119.69461997,90.11796,90.11796,NaN,NaN,159.79405,NaN,10.335336,NaN,NaN,8.91845,10.554607,14.585849,12.046258,0.614106
H,-6.834591,13.95568,-0.282062,14,8.92960,0.00000,8.92960,-0.94703704,-0.00004812,-0.21031,NaN,-0.21031,NaN,NaN,0.05145,8.92960,8.92960,0.00000,66.74698345,113.25681946,84.19756,84.19756,NaN,NaN,150.22634,NaN,9.931804,NaN,NaN,8.92960,10.556111,14.639021,12.031027,0.610936
H,-9.152441,12.280759,-4.002323,15,8.87763,0.00000,8.87763,-1.06337225,-0.00007121,-0.23972,NaN,-0.23972,NaN,NaN,0.06676,8.87763,8.87763,0.00000,71.97459181,115.52635703,87.20802,87.20802,NaN,NaN,137.71214,NaN,9.587307,NaN,NaN,8.87763,10.813750,14.571469,12.120489,0.576908
C,2.099726,8.087361,-2.086552,16,3.84586,0.00000,3.84586,-0.72928777,-0.00509990,-0.15597,NaN,-0.15597,NaN,NaN,0.01132,3.84586,3.84586,0.00000,30.34050968,64.68335022,47.32044,47.32044,NaN,NaN,85.55628,NaN,8.059332,NaN,NaN,3.84586,8.732877,11.702981,9.479187,0.279112
C,2.308433,5.659985,-1.610941,17,10.17701,0.00000,10.17701,-0.63046021,-0.00424775,-0.06389,NaN,-0.06389,NaN,NaN,0.00278,10.17701,10.17701,0.00000,23.96137444,91.31598029,51.35495,51.35495,NaN,NaN,127.09161,NaN,8.822472,NaN,NaN,10.17701,8.988942,13.562170,10.358134,0.719479
H,3.232739,9.472252,-1.06816,18,8.99054,0.00000,8.99054,-0.17029025,-0.00054722,-0.03984,NaN,-0.03984,NaN,NaN,0.00106,8.99054,8.99054,0.00000,38.83569643,104.36635499,68.71381,68.71381,NaN,NaN,245.88301,NaN,12.961031,NaN,NaN,8.99054,9.408261,13.227118,11.468068,0.472129
H,0.828556,8.782933,-3.547823,19,9.01150,0.00000,9.01150,-0.18974429,-0.00092844,-0.03899,NaN,-0.03899,NaN,NaN,0.00072,9.01150,9.01150,0.00000,41.69817163,110.14174453,73.58051,73.58051,NaN,NaN,257.27455,NaN,13.289457,NaN,NaN,9.01150,9.459000,13.226581,11.490541,0.475258
C,2.335709,3.282048,-0.989748,20,4.75569,0.00000,4.75569,-0.29303875,-0.00504173,-0.03913,NaN,-0.03913,NaN,NaN,0.00117,4.75569,4.75569,0.00000,23.67386162,94.44799149,45.03630,45.03630,NaN,NaN,178.19485,NaN,10.386444,NaN,NaN,4.75569,8.854083,13.426056,9.886982,0.706401
H,3.598241,2.013462,-2.007842,21,10.16054,0.00000,10.16054,-1.49763029,-0.00531682,-0.13708,NaN,-0.13708,NaN,NaN,0.02744,10.16054,10.16054,0.00000,41.20706738,124.59829622,84.82452,84.82452,NaN,NaN,478.00617,NaN,19.336191,NaN,NaN,10.16054,9.626361,14.946438,11.828491,0.874361
Cl,-2.626576,0.130501,4.293845,22,22.21187,0.00000,22.21187,-0.27089305,-0.00359317,-0.03884,NaN,-0.03884,NaN,NaN,0.00121,22.21187,20.61332,1.59855,-4.64730667,83.50912528,20.51735,22.28158,-2.23241,190.13886,188.30089,1.83797,11.668340,0.009573,1.820204,22.21187,8.714318,12.181521,9.354864,0.288026
Cl,1.646469,4.339255,4.709887,23,21.35300,0.00000,21.35300,-0.05755234,-0.00080193,-0.01532,NaN,-0.01532,NaN,NaN,0.00017,21.35300,19.15020,2.20281,-6.73788625,82.59231693,15.86585,18.06568,-3.25849,120.81966,117.03863,3.78103,9.055193,0.030315,3.662700,21.35300,8.633720,11.813576,9.265327,0.282366
O,-1.023353,-0.291124,-1.099244,24,9.27931,0.00000,9.27931,-1.14078907,-0.00711289,-0.16711,NaN,-0.16711,NaN,NaN,0.01466,9.27931,9.27931,0.00000,20.36490260,117.84580264,50.56130,50.56130,NaN,NaN,466.40222,NaN,18.240230,NaN,NaN,9.27931,10.396747,15.693886,11.828034,1.262328
O,2.385433,-0.789191,2.552803,25,10.19979,0.00000,10.19979,-1.36789012,-0.00196191,-0.15674,NaN,-0.15674,NaN,NaN,0.01754,10.19979,10.19979,0.00000,4.28840444,110.78524293,39.46293,39.46293,NaN,NaN,649.99805,NaN,21.577519,NaN,NaN,10.19979,9.864570,15.730578,11.832296,1.280337
C,0.098298,-4.468866,-0.354067,26,4.86827,0.00000,4.86827,-2.04231985,-0.01317069,-1.09433,NaN,-1.09433,NaN,NaN,0.25962,4.86827,4.86827,0.00000,80.56142922,144.69787468,110.80747,110.80747,NaN,NaN,190.22390,NaN,12.356759,NaN,NaN,4.86827,11.434549,16.589154,12.814126,0.996764
C,2.775836,-3.775524,-0.662079,27,4.85010,0.00000,4.85010,-2.08811491,-0.00821484,-1.14107,NaN,-1.14107,NaN,NaN,0.27030,4.85010,4.85010,0.00000,91.37818121,146.33582136,116.37511,116.37511,NaN,NaN,66.54170,NaN,6.501450,NaN,NaN,4.85010,11.586522,16.565014,12.894938,0.940462
C,6.360064,-1.318624,0.698163,28,5.24036,0.00000,5.24036,-2.02814711,-0.01133315,-1.07082,NaN,-1.07082,NaN,NaN,0.27072,5.24036,5.24036,0.00000,86.57466459,146.27725041,105.15441,105.15441,NaN,NaN,89.10355,NaN,6.815430,NaN,NaN,5.24036,11.758812,16.741594,12.933135,0.899205
C,-4.269252,-3.258691,-0.677484,29,5.56362,0.00000,5.56362,-1.99810840,-0.01540735,-1.01106,NaN,-1.01106,NaN,NaN,0.25100,5.56362,5.56362,0.00000,68.15816968,145.70437844,96.05752,96.05752,NaN,NaN,224.43513,NaN,13.120810,NaN,NaN,5.56362,11.520648,16.711347,12.732914,0.890125
C,-5.031505,-5.794473,-0.288333,30,5.38433,0.00000,5.38433,-1.73898825,-0.01317069,-1.03753,NaN,-1.03753,NaN,NaN,0.16084,5.38433,5.38433,0.00000,80.39260223,144.18315869,96.58476,96.58476,NaN,NaN,77.78970,NaN,6.816941,NaN,NaN,5.38433,11.288632,16.402567,12.288368,0.647768
C,-0.611134,-6.962911,0.067854,31,4.63660,0.00000,4.63660,-1.75510625,-0.00852679,-1.02303,NaN,-1.02303,NaN,NaN,0.20230,4.63660,4.63660,0.00000,87.44242054,144.18315869,104.53582,104.53582,NaN,NaN,110.87610,NaN,8.697752,NaN,NaN,4.63660,10.989944,16.402567,11.873156,0.641213
C,-3.152617,-7.610842,0.130816,32,4.65499,0.00000,4.65499,-1.88652151,-0.00852679,-1.09193,NaN,-1.09193,NaN,NaN,0.23457,4.65499,4.65499,0.00000,86.10453892,144.18315869,99.50568,99.50568,NaN,NaN,53.50363,NaN,5.104713,NaN,NaN,4.65499,10.987054,16.538173,11.819772,0.640842
C,4.305694,-5.065061,-2.367345,33,4.64728,0.00000,4.64728,-1.80255083,-0.00821484,-1.04708,NaN,-1.04708,NaN,NaN,0.21272,4.64728,4.64728,0.00000,99.40653158,146.33582136,110.71498,110.71498,NaN,NaN,52.73261,NaN,5.461183,NaN,NaN,4.64728,11.061631,16.538667,11.949568,0.660430
C,6.859511,-4.490851,-2.545174,34,4.71602,0.00000,4.71602,-1.96322248,-0.00821484,-1.12676,NaN,-1.12676,NaN,NaN,0.25522,4.71602,4.71602,0.00000,96.69034967,146.27725041,106.33725,106.33725,NaN,NaN,42.07267,NaN,4.404091,NaN,NaN,4.71602,11.067971,16.565014,11.913827,0.659368
C,7.951552,-2.637315,-1.001591,35,5.31585,0.00000,5.31585,-1.77674119,-0.01562976,-1.06809,NaN,-1.06809,NaN,NaN,0.16310,5.31585,5.31585,0.00000,89.78939265,142.17200719,102.64744,102.64744,NaN,NaN,40.88891,NaN,4.297378,NaN,NaN,5.31585,11.383872,16.016248,12.338216,0.596287
H,0.851344,-8.369748,0.339325,36,8.96516,0.00000,8.96516,-1.66798292,-0.00960445,-0.44174,NaN,-0.44174,NaN,NaN,0.15279,8.96516,8.96516,0.00000,101.05524688,157.75797180,127.54108,127.54108,NaN,NaN,190.94584,NaN,11.588329,NaN,NaN,8.96516,11.625715,15.500257,13.123616,0.638736
H,-3.703304,-9.558193,0.451622,37,8.94039,0.00000,8.94039,-1.76383958,-0.01551125,-0.43336,NaN,-0.43336,NaN,NaN,0.15473,8.94039,8.94039,0.00000,85.41602298,143.09153673,114.24383,114.24383,NaN,NaN,135.09770,NaN,9.702911,NaN,NaN,8.94039,11.316268,15.500257,12.848703,0.499939
H,3.460812,-6.513648,-3.541672,38,8.98713,0.00000,8.98713,-1.76121720,-0.00922082,-0.45608,NaN,-0.45608,NaN,NaN,0.16095,8.98713,8.98713,0.00000,109.66905385,161.29200161,131.43130,131.43130,NaN,NaN,166.25563,NaN,10.733328,NaN,NaN,8.98713,11.602580,15.572148,13.167052,0.612680
H,8.047193,-5.514113,-3.864293,39,8.90976,0.00000,8.90976,-1.83150084,-0.01434542,-0.44426,NaN,-0.44426,NaN,NaN,0.16633,8.90976,8.90976,0.00000,91.01064872,147.64252958,119.29976,119.29976,NaN,NaN,132.24558,NaN,9.539062,NaN,NaN,8.90976,11.526467,15.572148,12.919815,0.500544
C,10.68474,-2.094754,-1.197191,40,5.36865,0.00000,5.36865,-1.19402601,-0.01605955,-0.58742,NaN,-0.58742,NaN,NaN,0.07563,5.36865,5.36865,0.00000,55.53542148,106.33051203,75.92267,75.92267,NaN,NaN,141.61998,NaN,10.298640,NaN,NaN,5.36865,10.079245,14.487448,11.214962,0.896581
C,7.182641,0.654238,2.289403,41,9.64407,0.00000,9.64407,-1.56483362,-0.00340962,-0.28146,NaN,-0.28146,NaN,NaN,0.09157,9.64407,9.64407,0.00000,24.18205436,107.14817768,63.94841,63.94841,NaN,NaN,366.67313,NaN,16.338327,NaN,NaN,9.64407,9.921342,15.133234,10.959235,0.947770
N,-1.730783,-2.682132,-0.671499,42,4.91726,0.00000,4.91726,-0.87970365,-0.01317069,-0.37885,NaN,-0.37885,NaN,NaN,0.03680,4.91726,4.91726,0.00000,54.68369803,145.70437844,99.39392,99.39392,NaN,NaN,304.76851,NaN,14.290920,NaN,NaN,4.91726,10.077017,16.769573,13.941380,1.458843
N,3.825989,-1.934309,0.804286,43,4.09060,0.00000,4.09060,-0.86496862,-0.01133315,-0.38277,NaN,-0.38277,NaN,NaN,0.03703,4.09060,4.09060,0.00000,85.57144096,147.18191673,110.01828,110.01828,NaN,NaN,121.81955,NaN,8.016385,NaN,NaN,4.09060,12.709253,16.776669,14.595425,0.604654
C,-5.981027,-1.245071,-1.054645,44,9.78195,0.00000,9.78195,-1.51257863,-0.00380295,-0.28197,NaN,-0.28197,NaN,NaN,0.08733,9.78195,9.78195,0.00000,35.59395790,110.03537646,65.03771,65.03771,NaN,NaN,316.91090,NaN,14.912024,NaN,NaN,9.78195,9.955076,14.549065,10.934684,0.929139
C,-7.720595,-6.555263,-0.281923,45,5.31765,0.00000,5.31765,-1.15812040,-0.01012749,-0.56956,NaN,-0.56956,NaN,NaN,0.07281,5.31765,5.31765,0.00000,53.27830243,101.13863944,72.46698,72.46698,NaN,NaN,137.34707,NaN,10.031603,NaN,NaN,5.31765,10.045474,14.451916,11.172521,0.891203
C,-8.617712,-8.120777,1.669324,46,4.63983,0.00000,4.63983,-1.24050164,-0.00728287,-0.64524,NaN,-0.64524,NaN,NaN,0.09800,4.63983,4.63983,0.00000,47.35940122,92.94356165,62.49287,62.49287,NaN,NaN,70.61053,NaN,6.584593,NaN,NaN,4.63983,9.711688,14.362056,10.528144,0.609624
C,-9.372246,-5.828409,-2.22989,47,4.71945,0.00000,4.71945,-1.22875305,-0.01012749,-0.64589,NaN,-0.64589,NaN,NaN,0.09699,4.71945,4.71945,0.00000,49.52520514,92.55202050,62.25198,62.25198,NaN,NaN,49.37890,NaN,5.553708,NaN,NaN,4.71945,9.728487,14.451916,10.557292,0.645120
C,-12.765434,-8.18369,-0.256825,48,4.75512,0.00000,4.75512,-1.12212308,-0.00158682,-0.62100,NaN,-0.62100,NaN,NaN,0.09135,4.75512,4.75512,0.00000,46.24143282,82.19946304,54.54975,54.54975,NaN,NaN,27.22322,NaN,3.979596,NaN,NaN,4.75512,9.686270,14.362056,10.467187,0.620377
C,-11.875963,-6.651437,-2.219207,49,4.72641,0.00000,4.72641,-1.03619239,-0.00317757,-0.56831,NaN,-0.56831,NaN,NaN,0.07440,4.72641,4.72641,0.00000,46.99329955,82.19946304,56.26101,56.26101,NaN,NaN,28.66715,NaN,4.217843,NaN,NaN,4.72641,9.643986,14.362056,10.435906,0.623621
C,-11.131662,-8.914095,1.688387,50,4.71014,0.00000,4.71014,-1.05787849,-0.00257213,-0.57354,NaN,-0.57354,NaN,NaN,0.07834,4.71014,4.71014,0.00000,46.24143282,82.19946304,55.29466,55.29466,NaN,NaN,31.12657,NaN,4.249971,NaN,NaN,4.71014,9.635854,14.362056,10.441794,0.645379
H,-7.353465,-8.67568,3.188907,51,9.08070,0.00000,9.08070,-1.21243656,-0.00035582,-0.31547,NaN,-0.31547,NaN,NaN,0.07907,9.08070,9.08070,0.00000,61.04962935,119.24281441,90.07182,90.07182,NaN,NaN,222.90364,NaN,12.905576,NaN,NaN,9.08070,10.319339,14.552426,11.997302,0.717568
H,-11.813039,-10.096907,3.221492,52,8.98357,0.00000,8.98357,-1.02898137,-0.00030381,-0.24756,NaN,-0.24756,NaN,NaN,0.06481,8.98357,8.98357,0.00000,56.90789326,106.21495374,76.70309,76.70309,NaN,NaN,162.09432,NaN,10.476418,NaN,NaN,8.98357,10.233061,14.356119,11.776454,0.616563
H,-14.721057,-8.808985,-0.246292,53,8.94112,0.00000,8.94112,-1.08310373,-0.00113438,-0.25372,NaN,-0.25372,NaN,NaN,0.07118,8.94112,8.94112,0.00000,57.45672305,104.35446680,75.16364,75.16364,NaN,NaN,154.33747,NaN,10.129025,NaN,NaN,8.94112,10.278548,14.280278,11.774430,0.591489
H,-13.131684,-6.100586,-3.747066,54,8.97925,0.00000,8.97925,-1.01708675,-0.00061752,-0.24368,NaN,-0.24368,NaN,NaN,0.06167,8.97925,8.97925,0.00000,59.16670514,108.82975727,78.88815,78.88815,NaN,NaN,168.39128,NaN,10.733070,NaN,NaN,8.97925,10.246679,14.363176,11.775368,0.608716
H,-8.686102,-4.656297,-3.764675,55,10.00942,0.00000,10.00942,-1.18373242,-0.00370941,-0.29990,NaN,-0.29990,NaN,NaN,0.06944,10.00942,10.00942,0.00000,58.05797991,119.32754559,89.24453,89.24453,NaN,NaN,219.76441,NaN,12.774052,NaN,NaN,10.00942,10.183885,15.178538,11.970297,0.885749
C,12.219498,-1.911821,0.962296,56,4.72210,0.00000,4.72210,-1.25490598,-0.01354909,-0.66219,NaN,-0.66219,NaN,NaN,0.10055,4.72210,4.72210,0.00000,49.48839779,92.48866619,62.49500,62.49500,NaN,NaN,49.17685,NaN,5.404545,NaN,NaN,4.72210,9.764224,14.487448,10.595223,0.650640
C,11.787488,-1.847566,-3.603266,57,4.67726,0.00000,4.67726,-1.25641534,-0.00988461,-0.65336,NaN,-0.65336,NaN,NaN,0.10023,4.67726,4.67726,0.00000,51.69054876,98.12182543,66.79148,66.79148,NaN,NaN,68.65585,NaN,6.542472,NaN,NaN,4.67726,9.750534,14.487448,10.583765,0.652417
C,15.889074,-1.212197,-1.683154,58,4.73532,0.00000,4.73532,-1.16944612,-0.00224853,-0.64267,NaN,-0.64267,NaN,NaN,0.09885,4.73532,4.73532,0.00000,47.72940145,83.43154716,55.90622,55.90622,NaN,NaN,26.16335,NaN,3.876862,NaN,NaN,4.73532,9.718685,14.487448,10.499579,0.603787
C,14.372533,-1.391199,-3.840725,59,4.71912,0.00000,4.71912,-1.08004127,-0.00361048,-0.58789,NaN,-0.58789,NaN,NaN,0.08128,4.71912,4.71912,0.00000,48.67779648,83.43154716,58.09246,58.09246,NaN,NaN,30.38622,NaN,4.261238,NaN,NaN,4.71912,9.668674,14.344599,10.467572,0.627364
C,14.808433,-1.48537,0.714203,60,4.73632,0.00000,4.73632,-1.03706483,-0.00231190,-0.57613,NaN,-0.57613,NaN,NaN,0.07427,4.73632,4.73632,0.00000,47.72940145,84.10145570,56.33817,56.33817,NaN,NaN,28.65060,NaN,4.026300,NaN,NaN,4.73632,9.669763,14.487448,10.468411,0.637020
H,11.393779,-2.143237,2.823678,61,10.07610,0.00000,10.07610,-1.20831589,-0.00316183,-0.31035,NaN,-0.31035,NaN,NaN,0.07292,10.07610,10.07610,0.00000,55.08564692,115.20524550,87.20141,87.20141,NaN,NaN,211.68938,NaN,12.590588,NaN,NaN,10.07610,10.192716,15.237840,11.999711,0.893310
H,15.983005,-1.37261,2.39392,62,8.94400,0.00000,8.94400,-1.02389803,-0.00098738,-0.24280,NaN,-0.24280,NaN,NaN,0.06156,8.94400,8.94400,0.00000,58.65841741,106.63423798,77.39099,77.39099,NaN,NaN,158.71552,NaN,10.340440,NaN,NaN,8.94400,10.232566,14.352988,11.793704,0.613836
H,17.904223,-0.865869,-1.869096,63,8.97950,0.00000,8.97950,-1.13779388,-0.00117263,-0.26395,NaN,-0.26395,NaN,NaN,0.07780,8.97950,8.97950,0.00000,58.83626441,105.15826873,75.97516,75.97516,NaN,NaN,151.64283,NaN,10.021887,NaN,NaN,8.97950,10.335332,14.312137,11.802894,0.604176
H,15.199746,-1.17232,-5.706591,64,8.94094,0.00000,8.94094,-1.05278932,-0.00028228,-0.25235,NaN,-0.25235,NaN,NaN,0.06714,8.94094,8.94094,0.00000,60.08898041,109.31263015,79.93111,79.93111,NaN,NaN,164.68875,NaN,10.653736,NaN,NaN,8.94094,10.267968,14.414240,11.803355,0.601833
H,10.608618,-1.969663,-5.279857,65,9.08062,0.00000,9.08062,-1.23844294,-0.00028275,-0.32122,NaN,-0.32122,NaN,NaN,0.08172,9.08062,9.08062,0.00000,66.51793698,126.67693643,96.75271,96.75271,NaN,NaN,236.95105,NaN,13.396519,NaN,NaN,9.08062,10.272251,14.642375,12.047056,0.726244
C,-7.555926,0.380457,-1.370579,66,9.65973,0.00000,9.65973,-1.46570437,-0.01271496,-0.59343,NaN,-0.59343,NaN,NaN,0.16153,9.65973,9.65973,0.00000,35.59395790,89.33917112,62.85710,62.85710,NaN,NaN,170.63184,NaN,10.887331,NaN,NaN,9.65973,9.928491,11.570308,10.272349,0.140454
H,-8.947016,1.821046,-1.629224,67,8.59794,0.00000,8.59794,-1.38841265,-0.00364947,-0.38908,NaN,-0.38908,NaN,NaN,0.09874,8.59794,8.59794,0.00000,73.47146499,158.80458975,105.91942,105.91942,NaN,NaN,488.37906,NaN,18.613677,NaN,NaN,8.59794,11.084440,13.982456,12.970347,0.618810
C,7.908381,2.36572,3.617816,68,9.66570,0.00000,9.66570,-1.49335837,-0.00693745,-0.59640,NaN,-0.59640,NaN,NaN,0.17630,9.66570,9.66570,0.00000,24.18205436,78.05383279,53.48283,53.48283,NaN,NaN,166.37802,NaN,10.528935,NaN,NaN,9.66570,9.905834,11.623239,10.282949,0.140388
H,8.533096,3.88355,4.794418,69,8.56100,0.00000,8.56100,-1.44305339,-0.00047720,-0.36437,NaN,-0.36437,NaN,NaN,0.10641,8.56100,8.56100,0.00000,53.58774512,145.44296708,92.51967,92.51967,NaN,NaN,494.78084,NaN,18.570653,NaN,NaN,8.56100,11.028519,13.929930,12.951313,0.593021
