Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.094123,-5.195573,-6.246053,14,8.91806,0.00000,8.91806,-1.10309770,-0.00019297,-0.25779,NaN,-0.25779,NaN,NaN,0.07245,8.91806,8.91806,0.00000,74.16879500,119.76499631,91.34556,91.34556,NaN,NaN,142.98019,NaN,9.670593,NaN,NaN,8.91806,10.553338,14.690894,12.095182,0.616743
H,-12.198135,-0.63474,-6.290084,15,8.85810,0.00000,8.85810,-1.41702215,-0.00055072,-0.31341,NaN,-0.31341,NaN,NaN,0.11351,8.85810,8.85810,0.00000,80.51576931,124.25044687,96.23230,96.23230,NaN,NaN,135.90910,NaN,9.570699,NaN,NaN,8.85810,10.873763,14.629900,12.188067,0.570716
C,-5.896036,-6.792275,2.877698,16,3.64599,0.00000,3.64599,-1.04264011,-0.02085511,-0.52395,NaN,-0.52395,NaN,NaN,0.06546,3.64599,3.64599,0.00000,26.80090548,72.01875282,49.52139,49.52139,NaN,NaN,177.93174,NaN,11.863976,NaN,NaN,3.64599,8.724036,11.779072,9.510801,0.270364
C,-3.758733,-5.729429,3.566146,17,10.04624,0.00000,10.04624,-0.81251930,-0.00735749,-0.33980,NaN,-0.33980,NaN,NaN,0.02842,10.04624,10.04624,0.00000,13.93519821,90.11413900,50.93087,50.93087,NaN,NaN,234.19532,NaN,12.253119,NaN,NaN,10.04624,8.937435,13.359620,10.378051,0.700319
H,-5.978479,-8.787463,2.37631,18,9.00861,0.00000,9.00861,-0.84535852,-0.00165835,-0.26069,NaN,-0.26069,NaN,NaN,0.03019,9.00861,9.00861,0.00000,33.94239961,103.22537681,68.30746,68.30746,NaN,NaN,252.67206,NaN,12.959900,NaN,NaN,9.00861,9.323617,13.196671,11.452787,0.465182
H,-7.655494,-5.726498,2.84099,19,9.05266,0.00000,9.05266,-0.84192996,-0.00258223,-0.26251,NaN,-0.26251,NaN,NaN,0.02576,9.05266,9.05266,0.00000,42.94412782,115.67910743,78.77907,78.77907,NaN,NaN,278.80870,NaN,13.681225,NaN,NaN,9.05266,9.478570,13.240408,11.496151,0.479346
C,-1.613786,-4.630405,4.044611,20,3.75136,0.00000,3.75136,-0.48776746,-0.00735749,-0.22811,NaN,-0.22811,NaN,NaN,0.02000,3.75136,3.75136,0.00000,12.82458607,93.90648264,37.53733,37.53733,NaN,NaN,347.62771,NaN,15.847091,NaN,NaN,3.75136,8.878997,13.177716,10.039303,0.694384
H,-0.930289,-4.505266,5.985018,21,9.82068,0.00000,9.82068,-0.70692799,-0.01719106,-0.18835,NaN,-0.18835,NaN,NaN,0.00983,9.82068,9.82068,0.00000,17.79684726,94.34773128,57.32213,57.32213,NaN,NaN,291.94159,NaN,13.470023,NaN,NaN,9.82068,9.151004,13.481204,11.270296,0.378441
Cl,4.086693,-3.552035,3.888939,22,21.41805,0.00000,21.41805,-0.31425288,-0.00227372,-0.07440,NaN,-0.07440,NaN,NaN,0.00572,21.41805,20.59610,0.82195,-2.38321483,84.38700265,19.50806,20.33220,-1.14273,159.74885,159.28961,0.45924,10.371410,0.002866,0.457920,21.41805,8.722885,12.140312,9.325069,0.255770
Cl,1.263573,-6.839418,-0.579549,23,19.04263,0.00000,19.04263,-0.35247980,-0.00101993,-0.07897,NaN,-0.07897,NaN,NaN,0.00809,19.04263,17.50018,1.54244,-3.63029102,74.77056352,16.53190,18.15083,-1.83616,117.73220,116.64738,1.08482,8.841745,0.009129,1.074826,19.04263,8.646735,11.635827,9.248272,0.241461
O,2.209863,-1.537009,-1.156686,24,7.34015,0.00000,7.34015,-1.06239675,-0.01177294,-0.18252,NaN,-0.18252,NaN,NaN,0.01441,7.34015,7.34015,0.00000,18.21263972,110.84148784,49.26223,49.26223,NaN,NaN,471.62266,NaN,18.559111,NaN,NaN,7.34015,9.856138,15.686498,11.912386,1.402173
O,0.248333,0.066144,3.088578,25,7.97298,0.00000,7.97298,-0.97278747,-0.02666599,-0.16772,NaN,-0.16772,NaN,NaN,0.01115,7.97298,7.97298,0.00000,12.07517635,105.14429092,44.35985,44.35985,NaN,NaN,569.92634,NaN,20.310416,NaN,NaN,7.97298,9.581191,15.503787,11.770645,1.378996
C,3.306397,2.59566,-0.099955,26,4.77404,0.00000,4.77404,-1.46852704,-0.05208560,-0.82396,NaN,-0.82396,NaN,NaN,0.14546,4.77404,4.77404,0.00000,71.07148072,135.40633555,100.81093,100.81093,NaN,NaN,178.80103,NaN,11.867413,NaN,NaN,4.77404,10.849223,16.346111,12.325118,1.166200
C,0.59571,3.214664,0.070867,27,4.73360,0.00000,4.73360,-1.54347487,-0.07982201,-0.84817,NaN,-0.84817,NaN,NaN,0.14903,4.73360,4.73360,0.00000,78.92073382,141.12981813,106.34527,106.34527,NaN,NaN,96.42067,NaN,8.289679,NaN,NaN,4.73360,10.859364,16.154453,12.351348,1.104674
C,-3.289698,2.664474,2.436853,28,5.06970,0.00000,5.06970,-2.39112874,-0.13445980,-1.20833,NaN,-1.20833,NaN,NaN,0.32596,5.06970,5.06970,0.00000,90.57647056,141.36691574,109.86593,109.86593,NaN,NaN,35.65573,NaN,3.960172,NaN,NaN,5.06970,11.622239,16.132720,12.920212,0.874725
C,6.515876,-0.488587,-1.203716,29,5.03313,0.00000,5.03313,-2.43500367,-0.09979692,-1.20434,NaN,-1.20434,NaN,NaN,0.33039,5.03313,5.03313,0.00000,71.10188309,133.41966539,93.45364,93.45364,NaN,NaN,136.67163,NaN,10.371373,NaN,NaN,5.03313,11.450311,16.262274,12.749143,0.873953
C,8.391342,1.442341,-0.976227,30,5.76434,0.00000,5.76434,-1.37231643,-0.12767724,-0.71328,NaN,-0.71328,NaN,NaN,0.03961,5.76434,5.76434,0.00000,71.14941446,134.61292593,87.91128,87.91128,NaN,NaN,101.17385,NaN,7.589521,NaN,NaN,5.76434,10.870612,16.307629,11.949275,0.987295
C,5.082271,4.447038,0.212078,31,4.64011,0.00000,4.64011,-1.71646157,-0.11385827,-0.96642,NaN,-0.96642,NaN,NaN,0.18151,4.64011,4.64011,0.00000,77.61357850,132.35511306,97.11605,97.11605,NaN,NaN,91.86769,NaN,7.839746,NaN,NaN,4.64011,10.664587,15.960665,11.614849,0.742076
C,7.670498,3.937103,-0.194585,32,5.63258,0.00000,5.63258,-1.15456895,-0.10430554,-0.75984,NaN,-0.75984,NaN,NaN,0.04785,5.63258,5.63258,0.00000,76.37765992,131.89832416,91.72164,91.72164,NaN,NaN,66.21516,NaN,6.325654,NaN,NaN,5.63258,10.926401,15.960665,11.972280,0.819078
C,-0.423304,5.14539,-1.312893,33,4.57844,0.00000,4.57844,-1.78169307,-0.12527651,-1.00224,NaN,-1.00224,NaN,NaN,0.19690,4.57844,4.57844,0.00000,89.12553381,140.38053503,105.84373,105.84373,NaN,NaN,55.19027,NaN,5.510675,NaN,NaN,4.57844,10.720298,15.887183,11.671078,0.730903
C,-2.940784,5.933515,-0.898015,34,5.65996,0.00000,5.65996,-1.18635471,-0.12692927,-0.78564,NaN,-0.78564,NaN,NaN,0.04917,5.65996,5.65996,0.00000,91.57329739,142.28650009,105.03588,105.03588,NaN,NaN,49.68094,NaN,5.237153,NaN,NaN,5.65996,11.017984,16.180608,12.038019,0.816827
C,-4.371443,4.727554,1.068702,35,4.77931,0.00000,4.77931,-1.20520307,-0.15724351,-0.70904,NaN,-0.70904,NaN,NaN,0.03606,4.77931,4.77931,0.00000,88.80687482,142.60734150,104.23970,104.23970,NaN,NaN,77.03272,NaN,6.632860,NaN,NaN,4.77931,10.942396,16.234252,12.152192,1.029858
H,4.471982,6.326004,0.7526,36,9.01138,0.00000,9.01138,-1.63834619,-0.00526279,-0.40384,NaN,-0.40384,NaN,NaN,0.13142,9.01138,9.01138,0.00000,94.08607654,152.93489857,121.70744,121.70744,NaN,NaN,188.24483,NaN,10.976573,NaN,NaN,9.01138,11.268206,15.233031,12.844140,0.544883
C,9.518855,5.849507,0.087175,37,4.72157,0.00000,4.72157,-1.48333600,-0.04948238,-0.80568,NaN,-0.80568,NaN,NaN,0.12982,4.72157,4.72157,0.00000,65.94346835,107.56932825,80.65309,80.65309,NaN,NaN,55.65257,NaN,5.815554,NaN,NaN,4.72157,10.041983,15.221851,10.994281,0.752275
H,0.735436,6.078869,-2.720818,38,9.00622,0.00000,9.00622,-1.70783187,-0.00672485,-0.41757,NaN,-0.41757,NaN,NaN,0.14416,9.00622,9.00622,0.00000,101.84556023,156.57269371,126.23115,126.23115,NaN,NaN,161.61540,NaN,10.075919,NaN,NaN,9.00622,11.283242,15.303995,12.897941,0.555341
C,-4.032821,7.898212,-2.348835,39,4.73570,0.00000,4.73570,-1.53735124,-0.04602947,-0.83291,NaN,-0.83291,NaN,NaN,0.14189,4.73570,4.73570,0.00000,78.88977152,123.32145506,92.97851,92.97851,NaN,NaN,50.29818,NaN,5.326098,NaN,NaN,4.73570,10.119085,15.233481,11.079565,0.783006
C,-6.860448,5.620097,1.537553,40,4.73089,0.00000,4.73089,-1.59033567,-0.06870179,-0.86074,NaN,-0.86074,NaN,NaN,0.14869,4.73089,4.73089,0.00000,77.42623807,123.32145506,92.82839,92.82839,NaN,NaN,52.17299,NaN,5.563122,NaN,NaN,4.73089,10.179897,15.233481,11.141207,0.782812
C,-4.590266,1.243685,4.552384,41,0.19788,0.00000,0.19788,-0.92098595,-0.00698421,-0.45076,NaN,-0.45076,NaN,NaN,0.04007,0.19788,0.19788,0.00000,88.35877126,108.22221282,99.83277,99.83277,NaN,NaN,19.17766,NaN,3.407779,NaN,NaN,0.19788,13.747521,14.635388,14.085021,0.024737
N,4.082899,0.170495,-0.750454,42,5.18950,0.00000,5.18950,-0.79065702,-0.03948000,-0.34064,NaN,-0.34064,NaN,NaN,0.03242,5.18950,5.18950,0.00000,51.06683659,135.81006674,91.82658,91.82658,NaN,NaN,251.29014,NaN,13.236133,NaN,NaN,5.18950,9.981284,16.515204,13.642538,1.242865
N,-0.897724,1.978158,1.842411,43,4.52593,0.00000,4.52593,-0.81905962,-0.03680741,-0.38067,NaN,-0.38067,NaN,NaN,0.03663,4.52593,4.52593,0.00000,72.65132897,142.64441802,104.65628,104.65628,NaN,NaN,134.79870,NaN,8.383889,NaN,NaN,4.52593,12.389089,16.382718,14.152049,0.690549
C,7.031404,-3.165911,-2.06333,44,0.26834,0.00000,0.26834,-0.87021944,-0.00677881,-0.32151,NaN,-0.32151,NaN,NaN,0.04941,0.26834,0.26834,0.00000,59.04168774,100.24549599,75.24691,75.24691,NaN,NaN,116.54209,NaN,8.784458,NaN,NaN,0.26834,13.101911,14.918880,13.696733,0.231237
C,10.979241,0.997416,-1.532012,45,4.72627,0.00000,4.72627,-1.52615966,-0.05364395,-0.83475,NaN,-0.83475,NaN,NaN,0.13648,4.72627,4.72627,0.00000,62.31327568,108.76504064,76.58485,76.58485,NaN,NaN,55.55279,NaN,5.756342,NaN,NaN,4.72627,10.107276,15.221851,11.065980,0.787216
C,12.022303,5.334899,-0.429697,46,4.70377,0.00000,4.70377,-1.39191231,-0.02166309,-0.78741,NaN,-0.78741,NaN,NaN,0.15231,4.70377,4.70377,0.00000,65.94346835,107.33701222,76.42638,76.42638,NaN,NaN,30.57585,NaN,4.038408,NaN,NaN,4.70377,10.232736,15.221851,11.024404,0.592014
C,12.743147,2.900355,-1.262352,47,4.73762,0.00000,4.73762,-1.25755440,-0.02233940,-0.72473,NaN,-0.72473,NaN,NaN,0.12876,4.73762,4.73762,0.00000,62.31327568,108.76504064,74.12892,74.12892,NaN,NaN,38.87324,NaN,4.418994,NaN,NaN,4.73762,10.136327,15.173321,10.967484,0.665742
H,11.588934,-0.831279,-2.192292,48,9.61850,0.00000,9.61850,-1.47159463,-0.00026629,-0.30254,NaN,-0.30254,NaN,NaN,0.11843,9.61850,9.61850,0.00000,72.92970126,123.50695288,94.83504,94.83504,NaN,NaN,141.71815,NaN,9.707252,NaN,NaN,9.61850,10.789605,15.307130,12.597299,0.849257
H,8.925218,7.718053,0.695226,49,8.90727,0.00000,8.90727,-1.41280884,-0.00027006,-0.32576,NaN,-0.32576,NaN,NaN,0.11844,8.90727,8.90727,0.00000,78.37197865,134.16894294,104.32431,104.32431,NaN,NaN,205.02722,NaN,12.324373,NaN,NaN,8.90727,10.652763,15.233031,12.291693,0.729416
H,13.441996,6.801417,-0.217509,50,8.90005,0.00000,8.90005,-1.31548894,-0.00006753,-0.28640,NaN,-0.28640,NaN,NaN,0.09604,8.90005,8.90005,0.00000,77.25184241,122.68175755,94.28513,94.28513,NaN,NaN,138.59004,NaN,9.601189,NaN,NaN,8.90005,10.826881,14.749220,12.208319,0.587334
H,14.710938,2.51895,-1.700491,51,8.86407,0.00000,8.86407,-1.17311572,-0.00024492,-0.26506,NaN,-0.26506,NaN,NaN,0.08155,8.86407,8.86407,0.00000,73.19923603,119.77986614,91.51644,91.51644,NaN,NaN,141.75239,NaN,9.631943,NaN,NaN,8.86407,10.751270,14.746629,12.154910,0.612800
C,-6.471741,8.682592,-1.867097,52,4.72872,0.00000,4.72872,-1.42867064,-0.02259833,-0.80341,NaN,-0.80341,NaN,NaN,0.15989,4.72872,4.72872,0.00000,78.88977152,122.56698565,90.04857,90.04857,NaN,NaN,36.02677,NaN,4.422906,NaN,NaN,4.72872,10.286690,15.143021,11.094509,0.609353
C,-7.878351,7.541392,0.097839,53,4.71343,0.00000,4.71343,-1.32760608,-0.02259833,-0.75792,NaN,-0.75792,NaN,NaN,0.14486,4.71343,4.71343,0.00000,77.42623807,123.32145506,89.73342,89.73342,NaN,NaN,42.51807,NaN,4.845185,NaN,NaN,4.71343,10.220221,15.233481,11.050944,0.668033
H,-7.984393,4.805349,3.029794,54,9.49310,0.00000,9.49310,-1.53148870,-0.00059006,-0.31392,NaN,-0.31392,NaN,NaN,0.13284,9.49310,9.49310,0.00000,88.86035838,138.83605747,111.16922,111.16922,NaN,NaN,134.42944,NaN,9.530632,NaN,NaN,9.49310,10.842111,15.414132,12.702834,0.892485
H,-2.913517,8.771426,-3.830728,55,8.88582,0.00000,8.88582,-1.48565928,-0.00045589,-0.34150,NaN,-0.34150,NaN,NaN,0.12990,8.88582,8.88582,0.00000,90.18675428,141.71542594,113.16619,113.16619,NaN,NaN,180.40436,NaN,11.552785,NaN,NaN,8.88582,10.742484,15.303995,12.356734,0.731076
H,-7.311449,10.186741,-2.981952,56,8.88708,0.00000,8.88708,-1.32812343,-0.00026610,-0.29285,NaN,-0.29285,NaN,NaN,0.10107,8.88708,8.88708,0.00000,88.85725772,132.79205727,105.37205,105.37205,NaN,NaN,126.82561,NaN,9.088892,NaN,NaN,8.88708,10.877619,14.814674,12.276333,0.599659
H,-9.787096,8.185938,0.486117,57,8.85828,0.00000,8.85828,-1.24613237,-0.00034620,-0.27868,NaN,-0.27868,NaN,NaN,0.08962,8.85828,8.85828,0.00000,87.02363105,132.58741412,105.09669,105.09669,NaN,NaN,130.43166,NaN,9.217554,NaN,NaN,8.85828,10.814528,14.836591,12.234413,0.612762
C,7.564226,-3.201869,-4.936535,58,0.21620,0.00000,0.21620,-0.87038231,-0.00520484,-0.21659,NaN,-0.21659,NaN,NaN,0.05315,0.21620,0.21620,0.00000,62.67114249,96.25516246,77.39601,77.39601,NaN,NaN,146.42335,NaN,11.472288,NaN,NaN,0.21620,12.439666,13.527836,12.985147,0.096219
C,9.077747,-4.590916,-0.532041,59,0.34561,0.00000,0.34561,-0.16664095,-0.00460881,-0.05434,NaN,-0.05434,NaN,NaN,0.00153,0.34561,0.34561,0.00000,45.13812651,98.63394114,71.42162,71.42162,NaN,NaN,256.69623,NaN,14.216776,NaN,NaN,0.34561,12.409529,14.682424,13.148905,0.221423
H,5.281091,-4.197535,-1.779931,60,11.05547,0.00000,11.05547,-0.68285948,-0.00178666,-0.03359,NaN,-0.03359,NaN,NaN,0.00314,11.05547,11.05547,0.00000,14.05969439,100.36811757,54.61980,54.61980,NaN,NaN,215.97718,NaN,11.316673,NaN,NaN,11.05547,8.778174,15.580054,11.363972,1.710275
C,-7.022942,-0.140433,3.738851,61,0.33590,0.00000,0.33590,-0.68353034,-0.00961297,-0.14827,NaN,-0.14827,NaN,NaN,0.01843,0.33590,0.33590,0.00000,73.94638825,112.09446119,94.72211,94.72211,NaN,NaN,99.74897,NaN,8.953064,NaN,NaN,0.33590,12.618051,14.308196,13.338909,0.145133
H,-3.286035,-0.237403,5.125296,62,9.65735,0.00000,9.65735,-0.67084582,-0.00429823,-0.11036,NaN,-0.11036,NaN,NaN,0.01358,9.65735,9.65735,0.00000,31.97438158,110.15589431,76.23820,76.23820,NaN,NaN,175.66395,NaN,10.127238,NaN,NaN,9.65735,9.294331,15.657392,11.714538,1.604113
C,-4.965579,2.957234,6.888073,63,0.30013,0.00000,0.30013,-0.83486866,-0.00381361,-0.14331,NaN,-0.14331,NaN,NaN,0.03417,0.30013,0.30013,0.00000,74.31056945,106.29426259,89.69454,89.69454,NaN,NaN,95.19484,NaN,7.733076,NaN,NaN,0.30013,12.554229,13.802890,13.240306,0.145567
H,7.781858,-5.171748,-5.534352,64,8.18114,0.00000,8.18114,-0.13783496,-0.00104010,-0.06008,NaN,-0.06008,NaN,NaN,0.00205,8.18114,8.18114,0.00000,54.29024238,92.13773282,69.66464,69.66464,NaN,NaN,88.15695,NaN,7.649654,NaN,NaN,8.18114,10.537044,14.002889,11.514984,0.610199
H,5.990396,-2.367855,-5.9915,65,8.26372,0.00000,8.26372,-1.39524893,-0.00236046,-0.04896,NaN,-0.04896,NaN,NaN,0.01602,8.26372,8.26372,0.00000,54.29024238,100.86096535,76.89181,76.89181,NaN,NaN,151.49089,NaN,10.697389,NaN,NaN,8.26372,10.531642,14.295054,11.500323,0.575343
H,9.297133,-2.175982,-5.408617,66,8.40791,0.00000,8.40791,-0.70531925,-0.00133560,-0.05564,NaN,-0.05564,NaN,NaN,0.00365,8.40791,8.40791,0.00000,58.49710423,106.36564008,81.93544,81.93544,NaN,NaN,156.42277,NaN,10.863432,NaN,NaN,8.40791,10.605392,15.063162,11.620339,0.661332
H,8.592485,-6.60153,-0.556906,67,7.93872,0.00000,7.93872,-0.07682872,-0.00042868,-0.03032,NaN,-0.03032,NaN,NaN,0.00051,7.93872,7.93872,0.00000,35.62790050,80.13811060,58.32121,58.32121,NaN,NaN,111.94471,NaN,8.753429,NaN,NaN,7.93872,10.382279,13.955474,11.335361,0.554264
H,10.9677,-4.401658,-1.347012,68,7.53487,0.00000,7.53487,-0.13923563,-0.00016939,-0.02364,NaN,-0.02364,NaN,NaN,0.00064,7.53487,7.53487,0.00000,50.29006446,105.47465628,74.30898,74.30898,NaN,NaN,213.48614,NaN,12.493594,NaN,NaN,7.53487,10.497575,13.543893,11.441695,0.488203
H,9.126245,-3.970326,1.436534,69,8.95666,0.00000,8.95666,-1.51435481,-0.00042868,-0.06581,NaN,-0.06581,NaN,NaN,0.02244,8.95666,8.95666,0.00000,17.73596345,91.92600433,59.28211,59.28211,NaN,NaN,229.00406,NaN,12.520512,NaN,NaN,8.95666,9.151893,14.158077,11.279636,0.772268
H,-6.670002,-1.328808,2.090407,70,8.72572,0.00000,8.72572,-1.48403978,-0.00836096,-0.12862,NaN,-0.12862,NaN,NaN,0.03110,8.72572,8.72572,0.00000,68.14071489,112.19821195,88.86149,88.86149,NaN,NaN,117.86886,NaN,9.153802,NaN,NaN,8.72572,10.851378,13.936453,11.707433,0.435150
H,-7.594301,-1.36744,5.303324,71,8.01757,0.00000,8.01757,-0.10303862,-0.00698421,-0.04873,NaN,-0.04873,NaN,NaN,0.00088,8.01757,8.01757,0.00000,67.93056493,104.05010505,83.06728,83.06728,NaN,NaN,82.55199,NaN,7.489583,NaN,NaN,8.01757,10.610708,14.154014,11.568797,0.560567
H,-8.598331,1.119479,3.304967,72,7.98830,0.00000,7.98830,-0.35657698,-0.00307940,-0.05118,NaN,-0.05118,NaN,NaN,0.00262,7.98830,7.98830,0.00000,71.03215570,120.90275480,94.62511,94.62511,NaN,NaN,179.53495,NaN,11.500431,NaN,NaN,7.98830,10.741418,14.853646,11.720589,0.551100
H,-5.720432,1.794796,8.425476,73,8.06662,0.00000,8.06662,-0.12665191,-0.00292260,-0.05595,NaN,-0.05595,NaN,NaN,0.00168,8.06662,8.06662,0.00000,63.41592136,103.37052755,81.54310,81.54310,NaN,NaN,98.97323,NaN,8.264292,NaN,NaN,8.06662,10.607336,14.165632,11.561780,0.574328
H,-3.156591,3.754043,7.502432,74,8.22797,0.00000,8.22797,-1.41656726,-0.00262250,-0.05280,NaN,-0.05280,NaN,NaN,0.01812,8.22797,8.22797,0.00000,63.41592136,107.79961851,84.81172,84.81172,NaN,NaN,130.47247,NaN,9.922511,NaN,NaN,8.22797,10.590916,14.135071,11.559431,0.569232
H,-6.278318,4.515166,6.545382,75,8.38313,0.00000,8.38313,-0.50664527,-0.00184806,-0.05351,NaN,-0.05351,NaN,NaN,0.00319,8.38313,8.38313,0.00000,68.78532084,119.71337946,92.70320,92.70320,NaN,NaN,186.03483,NaN,11.846889,NaN,NaN,8.38313,10.711575,15.240552,11.738247,0.646089
