Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,-0.670896,-0.088216,2.65067,1,0.44993,0.00000,0.44993,-0.24232997,-0.02377600,-0.09291,NaN,-0.09291,NaN,NaN,0.00131,0.44993,0.44993,0.00000,43.44166589,91.19819158,62.99814,62.99814,NaN,NaN,63.21633,NaN,6.466209,NaN,NaN,0.44993,10.687413,12.092376,11.322340,0.071516
O,1.910335,1.925202,0.835699,2,8.92115,0.00000,8.92115,-0.95047575,-0.01086975,-0.31900,NaN,-0.31900,NaN,NaN,0.06075,8.92115,8.92115,0.00000,46.65382663,117.59261707,74.67161,74.67161,NaN,NaN,191.26810,NaN,11.223171,NaN,NaN,8.92115,10.535446,15.277213,12.663303,0.764845
C,3.450893,3.453569,1.792027,3,4.14603,0.00000,4.14603,-4.19652595,-0.08113456,-1.89383,NaN,-1.89383,NaN,NaN,1.01519,4.14603,4.14603,0.00000,66.75819382,122.45257952,102.10843,102.10843,NaN,NaN,125.06923,NaN,9.344627,NaN,NaN,4.14603,9.637636,15.331261,12.899597,0.939810
C,4.934959,5.166487,0.279645,4,5.66087,0.00000,5.66087,-1.97763026,-0.04556692,-0.59570,NaN,-0.59570,NaN,NaN,0.07916,5.66087,5.66087,0.00000,75.45865758,111.57582319,87.97791,87.97791,NaN,NaN,67.02169,NaN,6.768576,NaN,NaN,5.66087,10.519399,15.130327,11.608294,0.922768
H,3.764055,3.427177,3.837527,5,10.77509,0.00000,10.77509,-3.60581487,-0.00397745,-0.50285,NaN,-0.50285,NaN,NaN,0.42410,10.77509,10.77509,0.00000,27.29092897,120.29116737,89.90369,89.90369,NaN,NaN,482.44287,NaN,17.189597,NaN,NaN,10.77509,8.812647,15.255810,12.175552,1.947866
C,4.466194,5.52123,-2.321481,6,4.74654,0.00000,4.74654,-1.80456342,-0.04455332,-0.97052,NaN,-0.97052,NaN,NaN,0.19548,4.74654,4.74654,0.00000,72.30701485,110.18350420,88.19296,88.19296,NaN,NaN,58.44144,NaN,6.292631,NaN,NaN,4.74654,10.261508,14.911515,11.103491,0.666291
C,6.926158,6.474398,1.472836,7,4.73103,0.00000,4.73103,-1.84700327,-0.05248390,-0.98085,NaN,-0.98085,NaN,NaN,0.20789,4.73103,4.73103,0.00000,70.31025201,110.18350420,83.16294,83.16294,NaN,NaN,36.21363,NaN,4.525473,NaN,NaN,4.73103,10.292600,14.911515,11.104617,0.637372
C,5.995542,7.139935,-3.70608,8,4.68274,0.00000,4.68274,-1.36546988,-0.01536038,-0.74172,NaN,-0.74172,NaN,NaN,0.12755,4.68274,4.68274,0.00000,72.30701485,109.62941917,84.51799,84.51799,NaN,NaN,53.36089,NaN,5.998695,NaN,NaN,4.68274,10.085221,14.906119,10.879716,0.610683
H,2.89547,4.542643,-3.200032,9,9.24546,0.00000,9.24546,-1.68866176,-0.00279703,-0.40315,NaN,-0.40315,NaN,NaN,0.16037,9.24546,9.24546,0.00000,66.72860247,139.07539391,107.21291,107.21291,NaN,NaN,184.56466,NaN,10.940271,NaN,NaN,9.24546,10.770755,15.335940,12.331383,0.618785
C,8.465312,8.079951,0.067308,10,4.75182,0.00000,4.75182,-1.21630615,-0.01767716,-0.69171,NaN,-0.69171,NaN,NaN,0.09786,4.75182,4.75182,0.00000,69.89040863,109.62941917,78.17934,78.17934,NaN,NaN,31.66647,NaN,3.999305,NaN,NaN,4.75182,10.044224,14.906119,10.860302,0.626540
H,7.25394,6.20183,3.481849,11,8.79421,0.00000,8.79421,-1.72253363,-0.00097440,-0.37802,NaN,-0.37802,NaN,NaN,0.16230,8.79421,8.79421,0.00000,83.06847904,128.55300187,101.93549,101.93549,NaN,NaN,143.23720,NaN,10.237542,NaN,NaN,8.79421,10.932795,15.255810,12.324667,0.603006
C,8.001501,8.408123,-2.516788,12,4.75877,0.00000,4.75877,-1.64092123,-0.01536038,-0.92610,NaN,-0.92610,NaN,NaN,0.18834,4.75877,4.75877,0.00000,70.05248045,109.62941917,82.69591,82.69591,NaN,NaN,35.66493,NaN,4.601337,NaN,NaN,4.75877,10.293360,14.906119,11.040819,0.583427
H,5.640515,7.43371,-5.705745,13,8.95054,0.00000,8.95054,-1.31495969,-0.00052422,-0.30902,NaN,-0.30902,NaN,NaN,0.10401,8.95054,8.95054,0.00000,82.69303554,134.64405838,105.46776,105.46776,NaN,NaN,166.52279,NaN,10.565236,NaN,NaN,8.95054,10.728779,14.704815,12.135611,0.615911
H,10.012667,9.078235,0.971435,14,8.90819,0.00000,8.90819,-1.20536619,-0.00018211,-0.28053,NaN,-0.28053,NaN,NaN,0.08512,8.90819,8.90819,0.00000,77.21418255,123.25764460,95.14279,95.14279,NaN,NaN,139.53708,NaN,9.531421,NaN,NaN,8.90819,10.590789,14.706323,12.104180,0.621440
H,9.196505,9.668247,-3.612077,15,8.87090,0.00000,8.87090,-1.54855420,-0.00037800,-0.34501,NaN,-0.34501,NaN,NaN,0.13801,8.87090,8.87090,0.00000,82.40799841,126.70783928,99.16982,99.16982,NaN,NaN,129.88601,NaN,9.294276,NaN,NaN,8.87090,10.901937,14.650569,12.195517,0.574358
C,-0.483915,7.538817,3.509478,16,3.82052,0.00000,3.82052,-1.24670885,-0.01736107,-0.49482,NaN,-0.49482,NaN,NaN,0.06483,3.82052,3.82052,0.00000,27.87338213,77.75925509,50.49707,50.49707,NaN,NaN,162.74637,NaN,11.398275,NaN,NaN,3.82052,8.670291,11.789590,9.437691,0.316494
C,-1.229221,5.220769,3.999481,17,8.96776,0.00000,8.96776,-0.88624981,-0.00712774,-0.24531,NaN,-0.24531,NaN,NaN,0.02622,8.96776,8.96776,0.00000,24.88747672,84.38373362,53.36543,53.36543,NaN,NaN,154.55535,NaN,10.246964,NaN,NaN,8.96776,8.923866,13.124666,10.285348,0.618290
H,1.120194,8.381385,4.486117,18,9.05157,0.00000,9.05157,-0.79263313,-0.00118199,-0.20127,NaN,-0.20127,NaN,NaN,0.03073,9.05157,9.05157,0.00000,39.43796294,112.77512007,76.51223,76.51223,NaN,NaN,278.81733,NaN,13.447019,NaN,NaN,9.05157,9.372327,13.192315,11.452159,0.473592
H,-1.478618,8.707174,2.135986,19,8.98969,0.00000,8.98969,-0.82394478,-0.00118199,-0.21375,NaN,-0.21375,NaN,NaN,0.03227,8.98969,8.98969,0.00000,41.84912743,111.51914636,75.50678,75.50678,NaN,NaN,262.67629,NaN,13.267165,NaN,NaN,8.98969,9.419266,13.174441,11.428516,0.471068
C,-1.898222,2.885634,4.380328,20,4.21012,0.00000,4.21012,-0.39966682,-0.00712774,-0.13900,NaN,-0.13900,NaN,NaN,0.00531,4.21012,4.21012,0.00000,23.75654998,93.71701655,43.87212,43.87212,NaN,NaN,210.80644,NaN,11.874966,NaN,NaN,4.21012,8.923362,13.164303,10.062135,0.750248
H,-3.293696,2.466435,5.838521,21,9.70599,0.00000,9.70599,-0.62396384,-0.02371995,-0.15955,NaN,-0.15955,NaN,NaN,0.00622,9.70599,9.70599,0.00000,20.08760259,92.36675007,57.02816,57.02816,NaN,NaN,237.86672,NaN,12.144172,NaN,NaN,9.70599,9.009938,12.510553,11.258124,0.341348
Cl,2.107538,-0.927519,5.754163,22,19.55475,0.00000,19.55475,-0.35843175,-0.00295343,-0.08379,NaN,-0.08379,NaN,NaN,0.00775,19.55475,18.49817,1.05658,-2.71012706,82.14961354,19.60457,20.79977,-1.32040,162.98818,162.38882,0.59936,10.690589,0.003664,0.597160,19.55475,8.634919,11.476865,9.264139,0.246395
Cl,-3.640703,-2.686756,4.068027,23,22.48492,0.00000,22.48492,-0.34469943,-0.00486682,-0.07511,NaN,-0.07511,NaN,NaN,0.00637,22.48492,21.76279,0.72213,-2.07788382,89.44811270,20.92849,21.65691,-1.02376,181.16647,180.82405,0.34241,10.605246,0.001886,0.341765,22.48492,8.748013,12.148115,9.330697,0.281251
O,-2.603411,0.923347,-0.216343,24,7.89740,0.00000,7.89740,-1.30657524,-0.02759012,-0.18197,NaN,-0.18197,NaN,NaN,0.01835,7.89740,7.89740,0.00000,31.34462928,116.95549317,59.95266,59.95266,NaN,NaN,346.69028,NaN,15.618286,NaN,NaN,7.89740,10.288504,16.088676,11.962804,1.327408
O,0.531376,-2.920377,0.76313,25,8.50172,0.00000,8.50172,-1.28737844,-0.00655528,-0.14523,NaN,-0.14523,NaN,NaN,0.01436,8.50172,8.50172,0.00000,17.72769604,111.79556949,49.15184,49.15184,NaN,NaN,498.48808,NaN,19.025463,NaN,NaN,8.50172,9.750673,15.928557,11.788539,1.020894
C,-2.425254,-2.181853,-3.260671,26,4.85029,0.00000,4.85029,-2.22566767,-0.07571380,-1.11613,NaN,-1.11613,NaN,NaN,0.28010,4.85029,4.85029,0.00000,74.63902490,142.74151651,113.48987,113.48987,NaN,NaN,215.28509,NaN,12.181381,NaN,NaN,4.85029,11.228993,16.515112,12.807690,1.272583
C,0.327582,-1.722637,-3.426395,27,4.75631,0.00000,4.75631,-2.06901640,-0.06562140,-1.14833,NaN,-1.14833,NaN,NaN,0.25035,4.75631,4.75631,0.00000,88.29818884,147.66794897,116.77624,116.77624,NaN,NaN,128.18232,NaN,9.444977,NaN,NaN,4.75631,11.443829,16.387894,12.896304,1.072828
C,4.371178,-2.52602,-1.513863,28,5.25997,0.00000,5.25997,-1.75262542,-0.20062902,-0.99821,NaN,-0.99821,NaN,NaN,0.12393,5.25997,5.25997,0.00000,74.79429213,147.98953020,101.05335,101.05335,NaN,NaN,140.33270,NaN,8.670592,NaN,NaN,5.25997,10.985386,16.385215,12.324883,1.040341
C,-6.442348,-0.970269,-1.4952,29,5.64500,0.00000,5.64500,-1.68477320,-0.16446726,-0.87610,NaN,-0.87610,NaN,NaN,0.11169,5.64500,5.64500,0.00000,56.13934826,142.74151651,88.86518,88.86518,NaN,NaN,293.81046,NaN,14.124438,NaN,NaN,5.64500,10.780033,16.515112,12.178192,1.288544
C,-7.432183,-3.353175,-2.373863,30,5.64636,0.00000,5.64636,-1.07288711,-0.16923171,-0.70920,NaN,-0.70920,NaN,NaN,0.02945,5.64636,5.64636,0.00000,65.65635994,134.75806016,86.05548,86.05548,NaN,NaN,112.52100,NaN,8.400794,NaN,NaN,5.64636,10.868593,16.043829,11.893710,0.831218
C,-3.503977,-4.220586,-4.556993,31,4.69946,0.00000,4.69946,-1.40733027,-0.04146492,-0.82347,NaN,-0.82347,NaN,NaN,0.10712,4.69946,4.69946,0.00000,80.87560584,141.64771854,98.40266,98.40266,NaN,NaN,104.29686,NaN,7.990919,NaN,NaN,4.69946,10.471271,16.254690,11.507787,0.783816
C,-5.949238,-4.894105,-3.973117,32,4.68647,0.00000,4.68647,-1.96586603,-0.06905581,-1.10416,NaN,-1.10416,NaN,NaN,0.21698,4.68647,4.68647,0.00000,78.85520792,134.78321369,93.54838,93.54838,NaN,NaN,51.28073,NaN,5.273399,NaN,NaN,4.68647,10.765361,15.591148,11.628988,0.594751
C,1.467168,-0.608603,-5.536567,33,4.70160,0.00000,4.70160,-1.42832617,-0.03955073,-0.85197,NaN,-0.85197,NaN,NaN,0.10872,4.70160,4.70160,0.00000,97.36909068,145.08425360,108.11745,108.11745,NaN,NaN,51.53770,NaN,5.215390,NaN,NaN,4.70160,10.608164,15.948700,11.620193,0.724633
C,4.007159,-0.027441,-5.408168,34,4.71664,0.00000,4.71664,-2.06915167,-0.06300105,-1.16679,NaN,-1.16679,NaN,NaN,0.22933,4.71664,4.71664,0.00000,97.36909068,137.58369378,108.62392,108.62392,NaN,NaN,29.87317,NaN,4.293163,NaN,NaN,4.71664,10.940614,15.753689,11.812995,0.519766
C,5.503629,-0.913307,-3.379637,35,5.59470,0.00000,5.59470,-1.11822762,-0.16092941,-0.75634,NaN,-0.75634,NaN,NaN,0.03561,5.59470,5.59470,0.00000,88.05832515,137.58369378,101.28585,101.28585,NaN,NaN,47.93140,NaN,4.914446,NaN,NaN,5.59470,10.991290,15.768968,12.015099,0.767298
H,-2.324333,-5.334464,-5.804989,36,8.99865,0.00000,8.99865,-1.78425968,-0.00577241,-0.37949,NaN,-0.37949,NaN,NaN,0.11940,8.99865,8.99865,0.00000,94.09489295,152.10933953,121.57568,121.57568,NaN,NaN,204.50115,NaN,12.169625,NaN,NaN,8.99865,11.131025,15.498788,12.859106,0.688409
H,-6.762098,-6.625431,-4.714617,37,8.76140,0.00000,8.76140,-1.79653486,-0.01523184,-0.40615,NaN,-0.40615,NaN,NaN,0.16087,8.76140,8.76140,0.00000,93.46780323,141.46826276,112.38512,112.38512,NaN,NaN,149.56172,NaN,9.927279,NaN,NaN,8.76140,11.398193,15.324612,12.758668,0.603967
H,0.29557,-0.053712,-7.120186,38,8.98378,0.00000,8.98378,-1.71447066,-0.01776335,-0.38828,NaN,-0.38828,NaN,NaN,0.11694,8.98378,8.98378,0.00000,107.30919129,158.54768811,128.63376,128.63376,NaN,NaN,166.62175,NaN,10.622599,NaN,NaN,8.98378,11.238811,15.530706,12.951225,0.714781
H,4.890254,1.104621,-6.873442,39,8.82396,0.00000,8.82396,-1.92354522,-0.01565224,-0.43460,NaN,-0.43460,NaN,NaN,0.18088,8.82396,8.82396,0.00000,109.77899485,156.77277771,127.36398,127.36398,NaN,NaN,145.25675,NaN,9.761556,NaN,NaN,8.82396,11.585896,15.409647,12.912677,0.607975
N,-3.822375,-0.719311,-1.717432,40,5.17699,0.00000,5.17699,-0.96440556,-0.03848659,-0.42008,NaN,-0.42008,NaN,NaN,0.04263,5.17699,5.17699,0.00000,63.79748366,142.74151651,99.36939,99.36939,NaN,NaN,183.15482,NaN,11.328046,NaN,NaN,5.17699,10.685264,16.515112,13.841223,0.749965
N,1.744544,-2.458592,-1.446831,41,3.21297,0.00000,3.21297,-1.10143358,-0.07346405,-0.47229,NaN,-0.47229,NaN,NaN,0.04447,3.21297,3.21297,0.00000,84.69629518,147.98953020,108.79558,108.79558,NaN,NaN,102.67213,NaN,7.697828,NaN,NaN,3.21297,12.856804,16.390203,14.123425,0.802626
C,5.872628,-4.0554,0.123429,42,5.28188,0.00000,5.28188,-1.66027298,-0.02372580,-0.79838,NaN,-0.79838,NaN,NaN,0.13428,5.28188,5.28188,0.00000,62.31718238,112.04928046,78.16733,78.16733,NaN,NaN,108.93346,NaN,8.995459,NaN,NaN,5.28188,10.078125,16.066662,11.515163,1.121463
C,8.09491,-0.297086,-3.13597,43,4.68077,0.00000,4.68077,-1.44875979,-0.03800133,-0.81959,NaN,-0.81959,NaN,NaN,0.11382,4.68077,4.68077,0.00000,73.80887849,114.15689298,88.26232,88.26232,NaN,NaN,49.12914,NaN,5.417926,NaN,NaN,4.68077,10.016526,14.766066,10.988887,0.696485
H,8.95401,0.964641,-4.505169,44,8.93129,0.00000,8.93129,-1.38551279,-0.00987420,-0.32891,NaN,-0.32891,NaN,NaN,0.10231,8.93129,8.93129,0.00000,84.91700165,141.92672274,111.42138,111.42138,NaN,NaN,208.92202,NaN,12.440453,NaN,NaN,8.93129,10.611011,15.352746,12.354564,0.724971
C,8.369656,-3.245958,0.339066,45,4.58534,0.00000,4.58534,-1.50530396,-0.01400177,-0.80850,NaN,-0.80850,NaN,NaN,0.16389,4.58534,4.58534,0.00000,62.50723569,113.62265429,78.61080,78.61080,NaN,NaN,54.83027,NaN,5.136535,NaN,NaN,4.58534,10.069111,14.799172,10.980619,0.626307
C,9.447499,-1.317695,-1.163922,46,4.66123,0.00000,4.66123,-1.30560237,-0.00403583,-0.74305,NaN,-0.74305,NaN,NaN,0.11995,4.66123,4.66123,0.00000,73.80887849,114.76030978,82.20739,82.20739,NaN,NaN,29.68024,NaN,3.828529,NaN,NaN,4.66123,10.129373,14.905825,10.955649,0.578242
H,11.411383,-0.802656,-0.870071,47,8.88959,0.00000,8.88959,-1.22203018,-0.00148926,-0.26565,NaN,-0.26565,NaN,NaN,0.08139,8.88959,8.88959,0.00000,82.84865091,128.12820453,99.75627,99.75627,NaN,NaN,141.26955,NaN,9.750634,NaN,NaN,8.88959,10.762213,14.785589,12.197363,0.604449
C,-8.080767,0.883566,-0.414209,48,5.33446,0.00000,5.33446,-1.66767112,-0.03078750,-0.78512,NaN,-0.78512,NaN,NaN,0.13758,5.33446,5.33446,0.00000,50.92210055,109.66588339,73.30042,73.30042,NaN,NaN,154.17467,NaN,10.415440,NaN,NaN,5.33446,10.003280,15.681067,11.460260,1.093143
C,-9.880562,-4.109963,-1.618554,49,4.67075,0.00000,4.67075,-1.37545523,-0.04662282,-0.77937,NaN,-0.77937,NaN,NaN,0.10586,4.67075,4.67075,0.00000,54.24952430,100.81546811,72.24989,72.24989,NaN,NaN,75.41033,NaN,6.993371,NaN,NaN,4.67075,9.922565,14.573657,10.895824,0.709323
H,-10.601723,-5.918719,-2.26341,50,8.91512,0.00000,8.91512,-1.31934764,-0.00541943,-0.30944,NaN,-0.30944,NaN,NaN,0.09637,8.91512,8.91512,0.00000,69.23826536,127.13464278,96.68707,96.68707,NaN,NaN,211.44344,NaN,12.486231,NaN,NaN,8.91512,10.536092,15.085569,12.246972,0.705673
C,-11.263172,-2.54593,-0.069538,51,4.66149,0.00000,4.66149,-1.20272233,-0.00271977,-0.70264,NaN,-0.70264,NaN,NaN,0.10430,4.66149,4.66149,0.00000,54.24952430,96.88290639,66.81980,66.81980,NaN,NaN,46.35847,NaN,5.339589,NaN,NaN,4.66149,10.056433,14.920104,10.859936,0.557302
