Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,12.367424,-2.126095,2.032455,13,8.91736,0.00000,8.91736,-1.32966885,-0.00016515,-0.31211,NaN,-0.31211,NaN,NaN,0.10710,8.91736,8.91736,0.00000,68.59886910,116.62710812,87.77558,87.77558,NaN,NaN,147.41384,NaN,9.822392,NaN,NaN,8.91736,10.654632,14.657642,12.106991,0.616600
H,11.759214,-0.682274,-5.967101,14,8.95160,0.00000,8.95160,-1.26334028,-0.00016454,-0.30267,NaN,-0.30267,NaN,NaN,0.09841,8.95160,8.95160,0.00000,72.87733658,121.10643057,92.15002,92.15002,NaN,NaN,151.70733,NaN,10.028304,NaN,NaN,8.95160,10.639583,14.745597,12.135827,0.625418
H,14.377535,-1.364276,-2.134442,15,8.86246,0.00000,8.86246,-1.76781138,-0.00006543,-0.38295,NaN,-0.38295,NaN,NaN,0.17157,8.86246,8.86246,0.00000,75.78956856,119.47101420,91.41726,91.41726,NaN,NaN,130.79987,NaN,9.313458,NaN,NaN,8.86246,10.928641,14.664700,12.228126,0.570214
C,4.839037,2.083559,5.508837,16,3.87133,0.00000,3.87133,-0.56742355,-0.02004487,-0.26785,NaN,-0.26785,NaN,NaN,0.02855,3.87133,3.87133,0.00000,30.06227601,66.17477666,45.47940,45.47940,NaN,NaN,73.15020,NaN,7.107545,NaN,NaN,3.87133,8.458780,11.554450,9.212638,0.302774
C,2.5837,1.406143,4.739535,17,10.32319,0.00000,10.32319,-0.66497257,-0.01237945,-0.15699,NaN,-0.15699,NaN,NaN,0.01070,10.32319,10.32319,0.00000,20.16070818,82.64916596,54.61232,54.61232,NaN,NaN,197.00849,NaN,12.016693,NaN,NaN,10.32319,8.756613,12.975391,10.216792,0.577378
H,5.733076,3.805693,4.823473,18,9.02165,0.00000,9.02165,-0.50730911,-0.00127591,-0.12876,NaN,-0.12876,NaN,NaN,0.01004,9.02165,9.02165,0.00000,45.98697753,117.82604723,79.85339,79.85339,NaN,NaN,299.05971,NaN,14.381802,NaN,NaN,9.02165,9.234423,13.140636,11.371636,0.494486
H,5.885945,0.93984,6.863308,19,9.00693,0.00000,9.00693,-0.53846225,-0.00127591,-0.12623,NaN,-0.12623,NaN,NaN,0.01200,9.00693,9.00693,0.00000,37.03757506,104.48100512,68.98791,68.98791,NaN,NaN,255.06994,NaN,13.083985,NaN,NaN,9.00693,9.212632,13.124352,11.340554,0.497955
C,0.361085,0.687424,3.947853,20,4.90025,0.00000,4.90025,-0.67218178,-0.00919996,-0.14593,NaN,-0.14593,NaN,NaN,0.01491,4.90025,4.90025,0.00000,19.37822339,117.17162589,57.20949,57.20949,NaN,NaN,653.14548,NaN,23.220511,NaN,NaN,4.90025,8.969123,13.293601,10.164622,0.806204
H,-1.289447,1.323963,5.009006,21,9.20894,0.00000,9.20894,-0.44743130,-0.04155674,-0.11680,NaN,-0.11680,NaN,NaN,0.00417,9.20894,9.20894,0.00000,31.79453670,112.97560765,75.90529,75.90529,NaN,NaN,350.58047,NaN,15.352240,NaN,NaN,9.20894,9.605767,14.859534,11.379602,0.479665
Cl,-1.144373,-3.861982,-2.329278,22,20.95777,0.00000,20.95777,-0.48897427,-0.00360594,-0.11320,NaN,-0.11320,NaN,NaN,0.01362,20.95777,20.95777,0.00000,5.46703247,90.92642847,34.38392,34.38392,NaN,NaN,202.77317,NaN,10.808391,NaN,NaN,20.95777,8.872403,12.043966,9.523137,0.267298
Cl,-0.278226,-5.003607,3.563487,23,23.37294,0.00000,23.37294,-0.41856471,-0.00101187,-0.08115,NaN,-0.08115,NaN,NaN,0.00994,23.37294,22.52777,0.84517,-2.03495992,71.05955086,12.04318,12.53326,-1.01979,113.74632,113.41713,0.32919,8.066975,0.002886,0.328237,23.37294,8.674803,11.812105,9.269300,0.302801
O,-3.835392,-0.952666,1.807211,24,9.65194,0.00000,9.65194,-1.30357362,-0.00607413,-0.20737,NaN,-0.20737,NaN,NaN,0.02558,9.65194,9.65194,0.00000,16.76844846,131.08055485,56.48502,56.48502,NaN,NaN,631.57553,NaN,21.218624,NaN,NaN,9.65194,10.277436,16.004910,12.078849,1.359204
O,-0.496603,1.215852,-1.325324,25,9.63487,0.00000,9.63487,-1.37399162,-0.03994898,-0.21783,NaN,-0.21783,NaN,NaN,0.02022,9.63487,9.63487,0.00000,35.13534432,129.34166461,69.28865,69.28865,NaN,NaN,468.45538,NaN,18.418794,NaN,NaN,9.63487,9.720153,15.997294,11.974720,1.270949
C,-5.617491,1.725157,-1.199216,26,4.86211,0.00000,4.86211,-2.22382057,-0.12849221,-1.23004,NaN,-1.23004,NaN,NaN,0.30720,4.86211,4.86211,0.00000,95.77974848,159.19293511,125.82222,125.82222,NaN,NaN,150.60104,NaN,10.603877,NaN,NaN,4.86211,11.653608,16.856833,13.052546,1.079332
C,-3.927418,3.773105,-0.332199,27,4.86397,0.00000,4.86397,-2.33230601,-0.14128490,-1.24810,NaN,-1.24810,NaN,NaN,0.31844,4.86397,4.86397,0.00000,106.62009182,165.81446421,129.78146,129.78146,NaN,NaN,118.15447,NaN,9.395806,NaN,NaN,4.86397,11.668476,16.874066,13.057126,1.045213
C,0.269135,5.384622,-0.015913,28,6.29322,0.00000,6.29322,-2.32118167,-0.06985583,-1.07638,NaN,-1.07638,NaN,NaN,0.34250,6.29322,6.29322,0.00000,102.03578975,165.20977536,122.97140,122.97140,NaN,NaN,117.54770,NaN,8.834670,NaN,NaN,6.29322,11.865463,17.002032,13.247789,0.869551
C,-7.15397,-2.485814,-0.684895,29,6.27305,0.00000,6.27305,-2.30462241,-0.07132845,-1.06957,NaN,-1.06957,NaN,NaN,0.34557,6.27305,6.27305,0.00000,80.13021100,159.64708842,108.82782,108.82782,NaN,NaN,159.67292,NaN,10.195813,NaN,NaN,6.27305,11.893843,16.986884,13.236886,0.799510
C,-8.950741,-2.077975,-2.565502,30,4.69589,0.00000,4.69589,-2.00253110,-0.08598876,-1.16445,NaN,-1.16445,NaN,NaN,0.25060,4.69589,4.69589,0.00000,93.58002416,155.07702878,107.39094,107.39094,NaN,NaN,73.60683,NaN,5.836700,NaN,NaN,4.69589,11.136908,16.831327,12.085277,0.736913
C,-7.409949,2.171286,-3.057732,31,4.68445,0.00000,4.68445,-2.06434538,-0.08514146,-1.16644,NaN,-1.16644,NaN,NaN,0.26759,4.68445,4.68445,0.00000,104.40797440,155.95265738,118.72413,118.72413,NaN,NaN,80.90434,NaN,7.031024,NaN,NaN,4.68445,11.190564,16.393944,12.072424,0.675873
C,-9.073051,0.250249,-3.769138,32,4.68146,0.00000,4.68146,-2.28298910,-0.07630502,-1.29692,NaN,-1.29692,NaN,NaN,0.34926,4.68146,4.68146,0.00000,98.11097160,154.15099574,113.48397,113.48397,NaN,NaN,51.64886,NaN,5.185235,NaN,NaN,4.68146,11.355872,16.517941,12.091703,0.573799
C,-4.889923,6.070842,0.478711,33,4.66078,0.00000,4.66078,-2.08603899,-0.06868140,-1.16736,NaN,-1.16736,NaN,NaN,0.28428,4.66078,4.66078,0.00000,109.76997292,162.29385185,122.85379,122.85379,NaN,NaN,79.30945,NaN,6.923349,NaN,NaN,4.66078,11.215559,16.776092,12.107456,0.723302
C,-3.246153,8.040911,1.095977,34,4.69725,0.00000,4.69725,-2.28540656,-0.05912093,-1.30348,NaN,-1.30348,NaN,NaN,0.34044,4.69725,4.69725,0.00000,106.21121488,160.03059771,119.12434,119.12434,NaN,NaN,45.03359,NaN,4.652576,NaN,NaN,4.69725,11.357960,16.453092,12.089921,0.538626
C,-0.65811,7.70139,0.817456,35,4.66755,0.00000,4.66755,-2.03873011,-0.06063351,-1.17379,NaN,-1.17379,NaN,NaN,0.26395,4.66755,4.66755,0.00000,105.74681766,160.03059771,116.86826,116.86826,NaN,NaN,64.16282,NaN,5.529770,NaN,NaN,4.66755,11.184906,16.453092,12.119199,0.714827
H,-7.46812,4.01643,-3.942228,36,8.98367,0.00000,8.98367,-1.95562108,-0.04190090,-0.52940,NaN,-0.52940,NaN,NaN,0.18658,8.98367,8.98367,0.00000,116.14626945,170.80112021,140.87061,140.87061,NaN,NaN,183.30560,NaN,11.468715,NaN,NaN,8.98367,11.729363,15.682778,13.275316,0.629638
H,-10.464081,0.576162,-5.238247,37,8.77671,0.00000,8.77671,-2.14453803,-0.01308618,-0.52937,NaN,-0.52937,NaN,NaN,0.21729,8.77671,8.77671,0.00000,111.21016158,156.65678549,128.49357,128.49357,NaN,NaN,131.61180,NaN,9.368337,NaN,NaN,8.77671,11.834593,15.692862,13.107916,0.616036
H,-6.919841,6.285573,0.633228,38,8.97981,0.00000,8.97981,-1.99755960,-0.03790414,-0.52696,NaN,-0.52696,NaN,NaN,0.19762,8.97981,8.97981,0.00000,118.49935992,170.52043461,141.61926,141.61926,NaN,NaN,166.04407,NaN,10.774574,NaN,NaN,8.97981,11.730024,15.704232,13.292778,0.643318
H,-3.982284,9.834492,1.759312,39,8.74765,0.00000,8.74765,-2.13762553,-0.01574278,-0.52485,NaN,-0.52485,NaN,NaN,0.21974,8.74765,8.74765,0.00000,115.87158897,160.37150208,132.80373,132.80373,NaN,NaN,123.50901,NaN,8.947749,NaN,NaN,8.74765,11.878570,15.725197,13.122926,0.611989
H,0.675314,9.20088,1.220249,40,9.12421,0.00000,9.12421,-1.99182578,-0.01346140,-0.53130,NaN,-0.53130,NaN,NaN,0.17472,9.12421,9.12421,0.00000,111.21491843,160.74112862,131.05917,131.05917,NaN,NaN,137.98455,NaN,9.238578,NaN,NaN,9.12421,11.656641,15.725197,13.256762,0.566385
N,-5.495189,-0.601814,-0.058506,41,5.09282,0.00000,5.09282,-1.04198172,-0.11025708,-0.47203,NaN,-0.47203,NaN,NaN,0.03889,5.09282,5.09282,0.00000,67.95863349,159.64708842,110.81041,110.81041,NaN,NaN,271.32779,NaN,13.290556,NaN,NaN,5.09282,10.188779,17.080252,14.226609,1.457804
N,-1.359497,3.440403,-0.519166,42,4.73900,0.00000,4.73900,-1.03457873,-0.09751350,-0.53517,NaN,-0.53517,NaN,NaN,0.04911,4.73900,4.73900,0.00000,92.50686503,165.81446421,123.53413,123.53413,NaN,NaN,155.97991,NaN,9.629771,NaN,NaN,4.73900,10.767769,17.057515,14.424942,1.000804
H,-10.232657,-3.602806,-3.035255,43,9.10089,0.00000,9.10089,-1.91564077,-0.01198935,-0.52799,NaN,-0.52799,NaN,NaN,0.16596,9.10089,9.10089,0.00000,94.18978091,150.65155235,120.29076,120.29076,NaN,NaN,146.97065,NaN,9.827333,NaN,NaN,9.10089,11.466702,15.692862,13.187930,0.550131
Cl,3.41931,4.917045,-0.563327,44,21.00189,0.00000,21.00189,-2.05834842,-0.01721012,-0.44387,NaN,-0.44387,NaN,NaN,0.21341,21.00189,21.00189,0.00000,75.91918558,131.43209413,95.25507,95.25507,NaN,NaN,158.21913,NaN,10.385414,NaN,NaN,21.00189,10.668166,14.418774,11.603478,0.762650
Cl,-7.013307,-5.257621,0.952157,45,20.84528,0.00000,20.84528,-1.82515435,-0.00273616,-0.40059,NaN,-0.40059,NaN,NaN,0.17524,20.84528,20.84528,0.00000,34.12907801,110.57911985,67.21845,67.21845,NaN,NaN,282.25560,NaN,13.445510,NaN,NaN,20.84528,10.467463,14.261491,11.400308,0.810131
