Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.670218,-2.5659,-6.444134,11,8.80327,0.00000,8.80327,-1.75647126,-0.00042468,-0.38314,NaN,-0.38314,NaN,NaN,0.16647,8.80327,8.80327,0.00000,87.82390168,143.34934760,113.58459,113.58459,NaN,NaN,199.55243,NaN,12.087280,NaN,NaN,8.80327,10.954289,15.343040,12.372558,0.615937
C,-10.602683,-3.87817,-4.320152,12,4.77338,0.00000,4.77338,-1.70018953,-0.01340859,-0.95357,NaN,-0.95357,NaN,NaN,0.20391,4.77338,4.77338,0.00000,68.23807429,111.51362533,80.96663,80.96663,NaN,NaN,40.31777,NaN,4.841680,NaN,NaN,4.77338,10.309325,14.926768,11.048828,0.587118
H,-11.617328,-4.604601,-0.431209,13,8.89919,0.00000,8.89919,-1.29400485,-0.00036327,-0.30743,NaN,-0.30743,NaN,NaN,0.10443,8.89919,8.89919,0.00000,73.36977901,120.83700835,92.77308,92.77308,NaN,NaN,139.47070,NaN,9.494251,NaN,NaN,8.89919,10.626146,14.623467,12.081126,0.606136
H,-9.076562,-3.096108,-8.025922,14,8.90670,0.00000,8.90670,-1.22997618,-0.00008448,-0.29143,NaN,-0.29143,NaN,NaN,0.09184,8.90670,8.90670,0.00000,79.22624386,128.00600458,99.56079,99.56079,NaN,NaN,149.91670,NaN,10.021678,NaN,NaN,8.90670,10.594980,14.708940,12.126565,0.618205
H,-12.521064,-4.123857,-5.00932,15,8.86913,0.00000,8.86913,-1.61242249,-0.00043106,-0.35708,NaN,-0.35708,NaN,NaN,0.14730,8.86913,8.86913,0.00000,79.86984312,124.24268016,96.62373,96.62373,NaN,NaN,128.52183,NaN,9.187126,NaN,NaN,8.86913,10.878548,14.641190,12.190913,0.577335
C,-1.112438,-8.090347,-2.860142,16,3.43526,0.00000,3.43526,-1.47951516,-0.00963771,-0.58387,NaN,-0.58387,NaN,NaN,0.08440,3.43526,3.43526,0.00000,27.44618022,80.84421439,53.27994,53.27994,NaN,NaN,265.54063,NaN,15.244408,NaN,NaN,3.43526,8.784350,11.749418,9.618620,0.283678
C,0.139511,-7.259712,-0.877205,17,9.70465,0.00000,9.70465,-0.87108012,-0.00963771,-0.25500,NaN,-0.25500,NaN,NaN,0.04084,9.70465,9.70465,0.00000,17.87148296,100.12973688,50.41156,50.41156,NaN,NaN,223.58135,NaN,11.877824,NaN,NaN,9.70465,8.939422,13.681911,10.326941,0.722343
H,-0.368727,-7.865698,-4.766923,18,9.01214,0.00000,9.01214,-0.93988106,-0.00230132,-0.21880,NaN,-0.21880,NaN,NaN,0.04408,9.01214,9.01214,0.00000,42.09099047,116.05500144,79.56492,79.56492,NaN,NaN,288.17342,NaN,13.703674,NaN,NaN,9.01214,9.511808,13.224493,11.500061,0.458492
H,-2.900686,-9.08818,-2.649993,19,9.00987,0.00000,9.00987,-0.94019650,-0.00230132,-0.20727,NaN,-0.20727,NaN,NaN,0.03913,9.00987,9.00987,0.00000,36.89400895,109.16651686,73.70540,73.70540,NaN,NaN,264.16723,NaN,13.054639,NaN,NaN,9.00987,9.533947,13.215667,11.479935,0.468225
C,1.237147,-6.25577,1.07621,20,4.96562,0.00000,4.96562,-0.39553908,-0.01013314,-0.09201,NaN,-0.09201,NaN,NaN,0.00305,4.96562,4.96562,0.00000,16.82119853,108.47910807,37.69776,37.69776,NaN,NaN,241.41421,NaN,11.739210,NaN,NaN,4.96562,8.855099,13.475727,9.920432,0.731280
H,2.612953,-7.32945,2.171002,21,9.97369,0.00000,9.97369,-0.73874475,-0.01466981,-0.15535,NaN,-0.15535,NaN,NaN,0.01024,9.97369,9.97369,0.00000,19.31779612,89.22815121,52.23191,52.23191,NaN,NaN,237.12456,NaN,12.221930,NaN,NaN,9.97369,9.146985,12.570755,11.282742,0.347128
Cl,-1.39204,-4.175941,5.763861,22,23.25355,0.00000,23.25355,-0.33025686,-0.00318767,-0.06869,NaN,-0.06869,NaN,NaN,0.00591,23.25355,16.36481,6.88875,-13.03404916,67.94465487,7.20404,12.73002,-5.92339,100.57471,87.33461,13.24010,9.214354,0.114314,11.497114,23.25355,8.537008,11.663278,9.138525,0.294750
Cl,4.326073,-2.478878,4.336536,23,22.17410,0.00000,22.17410,-0.37755076,-0.00214121,-0.08719,NaN,-0.08719,NaN,NaN,0.00833,22.17410,19.70603,2.46806,-7.24241693,86.09519762,20.53758,23.54782,-3.49740,230.17620,225.84300,4.33320,13.294382,0.018471,4.251624,22.17410,8.752199,11.898545,9.372870,0.269880
O,2.005905,-1.533226,-0.840174,24,8.33680,0.00000,8.33680,-1.37014276,-0.01114853,-0.17939,NaN,-0.17939,NaN,NaN,0.02159,8.33680,8.33680,0.00000,29.10437706,128.38785178,67.86130,67.86130,NaN,NaN,527.69234,NaN,19.441814,NaN,NaN,8.33680,10.509129,15.677255,12.009461,1.502712
O,0.009554,0.560052,3.245886,25,9.86440,0.00000,9.86440,-1.22210387,-0.01000850,-0.18901,NaN,-0.18901,NaN,NaN,0.01993,9.86440,9.86440,0.00000,6.00937636,114.90885777,41.06346,41.06346,NaN,NaN,648.81363,NaN,21.466297,NaN,NaN,9.86440,9.723394,15.626222,11.815596,1.218985
C,3.022796,2.673636,-0.256453,26,4.04711,0.00000,4.04711,-1.87700347,-0.09185853,-0.99212,NaN,-0.99212,NaN,NaN,0.24477,4.04711,4.04711,0.00000,78.79398694,150.00278429,112.11417,112.11417,NaN,NaN,359.51071,NaN,17.360597,NaN,NaN,4.04711,11.149007,16.519996,12.787459,1.339075
C,0.276631,3.172382,-0.262251,27,4.03694,0.00000,4.03694,-1.91359542,-0.13325995,-1.04504,NaN,-1.04504,NaN,NaN,0.24904,4.03694,4.03694,0.00000,97.35032138,154.39887492,124.22928,124.22928,NaN,NaN,72.29376,NaN,6.459490,NaN,NaN,4.03694,11.331138,16.597490,12.895950,1.285095
C,-3.67348,2.691206,1.94484,28,6.28576,0.00000,6.28576,-2.24629059,-0.00542035,-1.05756,NaN,-1.05756,NaN,NaN,0.31942,6.28576,6.28576,0.00000,94.49392717,153.12240007,114.98817,114.98817,NaN,NaN,66.44516,NaN,5.402862,NaN,NaN,6.28576,11.795672,16.549836,13.074582,0.777407
C,6.256838,-0.380196,-1.194086,29,6.32894,0.00000,6.32894,-2.05688867,-0.00310289,-0.96876,NaN,-0.96876,NaN,NaN,0.28350,6.32894,6.32894,0.00000,58.98968843,148.72835217,100.73901,100.73901,NaN,NaN,245.67179,NaN,13.715115,NaN,NaN,6.32894,10.112831,16.357557,12.782000,0.880780
C,8.177219,1.45815,-0.970573,30,5.28452,0.00000,5.28452,-1.59978681,-0.07106765,-0.96245,NaN,-0.96245,NaN,NaN,0.13738,5.28452,5.28452,0.00000,79.97289860,139.93448565,98.78311,98.78311,NaN,NaN,87.81519,NaN,7.962534,NaN,NaN,5.28452,11.085352,15.423596,12.240191,0.795171
C,4.827305,4.5514,0.052215,31,4.90689,0.00000,4.90689,-1.61783086,-0.06583758,-0.94155,NaN,-0.94155,NaN,NaN,0.13562,4.90689,4.90689,0.00000,86.48457481,146.50212419,109.74224,109.74224,NaN,NaN,171.39878,NaN,11.055885,NaN,NaN,4.90689,11.208850,15.898024,12.314324,0.832434
C,7.363078,3.87447,-0.283512,32,4.71838,0.00000,4.71838,-1.93101009,-0.05474367,-1.10588,NaN,-1.10588,NaN,NaN,0.27193,4.71838,4.71838,0.00000,82.81695032,148.72835217,101.61517,101.61517,NaN,NaN,106.00966,NaN,8.385054,NaN,NaN,4.71838,10.786098,16.262427,11.688151,0.747402
C,-0.867862,4.721541,-2.04657,33,5.00083,0.00000,5.00083,-1.68706225,-0.08339796,-0.98350,NaN,-0.98350,NaN,NaN,0.14577,5.00083,5.00083,0.00000,111.97823434,149.82410447,122.87002,122.87002,NaN,NaN,37.30281,NaN,4.559718,NaN,NaN,5.00083,11.310565,15.686457,12.403991,0.813148
C,-3.455735,5.196719,-1.777051,34,4.73954,0.00000,4.73954,-2.05124346,-0.06564459,-1.15704,NaN,-1.15704,NaN,NaN,0.30473,4.73954,4.73954,0.00000,105.07691202,154.02476610,116.76043,116.76043,NaN,NaN,48.10794,NaN,4.703640,NaN,NaN,4.73954,10.922905,16.322118,11.834742,0.767588
C,-4.936428,4.271507,0.201887,35,5.23644,0.00000,5.23644,-1.65875329,-0.07529179,-1.00918,NaN,-1.00918,NaN,NaN,0.14577,5.23644,5.23644,0.00000,105.07691202,144.85797992,113.25662,113.25662,NaN,NaN,24.39795,NaN,3.396761,NaN,NaN,5.23644,11.222017,15.256707,12.341230,0.774750
H,8.750857,5.350557,-0.008545,36,7.98289,0.00000,7.98289,-1.87003631,-0.01704787,-0.49405,NaN,-0.49405,NaN,NaN,0.18002,7.98289,7.98289,0.00000,95.62520005,145.10529898,117.67157,117.67157,NaN,NaN,147.11110,NaN,10.241063,NaN,NaN,7.98289,11.349568,15.179674,12.705037,0.516459
H,-4.327102,6.378219,-3.200036,37,7.91430,0.00000,7.91430,-1.96234984,-0.01767644,-0.51965,NaN,-0.51965,NaN,NaN,0.20036,7.91430,7.91430,0.00000,107.05748759,156.81513624,130.07042,130.07042,NaN,NaN,128.07075,NaN,9.567046,NaN,NaN,7.91430,11.551039,15.266896,12.812408,0.492541
C,-7.770869,4.957292,0.366813,38,0.50534,0.00000,0.50534,-0.84319867,-0.00444764,-0.26866,NaN,-0.26866,NaN,NaN,0.05786,0.50534,0.50534,0.00000,97.99432899,120.88552060,113.83358,113.83358,NaN,NaN,16.47084,NaN,3.089848,NaN,NaN,0.50534,13.480157,14.743032,14.164194,0.063156
Cl,-5.017935,1.352717,4.566432,39,16.88888,0.00000,16.88888,-1.66680692,-0.00116939,-0.43792,NaN,-0.43792,NaN,NaN,0.16575,16.88888,16.88888,0.00000,32.22062378,118.70253296,70.57287,70.57287,NaN,NaN,336.04889,NaN,14.953641,NaN,NaN,16.88888,10.426177,14.214182,11.461143,0.812105
N,3.785993,0.257551,-0.761057,40,4.76801,0.00000,4.76801,-1.12804663,-0.08073034,-0.41901,NaN,-0.41901,NaN,NaN,0.04348,4.76801,4.76801,0.00000,56.73520942,150.00278429,106.70158,106.70158,NaN,NaN,368.00078,NaN,16.636830,NaN,NaN,4.76801,9.945995,16.519996,13.954252,1.432008
N,-1.162975,2.126214,1.615442,41,4.34843,0.00000,4.34843,-1.03183045,-0.08844069,-0.47630,NaN,-0.47630,NaN,NaN,0.04323,4.34843,4.34843,0.00000,88.32860742,154.61954320,117.30115,117.30115,NaN,NaN,127.97455,NaN,8.173270,NaN,NaN,4.34843,12.573885,16.702101,14.486153,0.602349
Cl,6.704123,-3.48566,-2.022897,42,16.82619,0.00000,16.82619,-1.73669719,-0.00193725,-0.43720,NaN,-0.43720,NaN,NaN,0.18256,16.82619,16.82619,0.00000,43.68940019,111.63719514,71.67515,71.67515,NaN,NaN,246.03531,NaN,12.699162,NaN,NaN,16.82619,10.433704,14.118578,11.396998,0.795810
C,11.01352,0.910752,-1.388828,43,0.52396,0.00000,0.52396,-0.74989680,-0.00245353,-0.25233,NaN,-0.25233,NaN,NaN,0.04786,0.52396,0.52396,0.00000,90.39446178,111.96506502,102.16927,102.16927,NaN,NaN,24.87524,NaN,4.271802,NaN,NaN,0.52396,13.527342,14.710055,14.102749,0.066103
C,11.963304,-1.088356,0.526897,44,0.25826,0.00000,0.25826,-0.58532727,-0.00251997,-0.11525,NaN,-0.11525,NaN,NaN,0.01936,0.25826,0.25826,0.00000,61.12204852,91.69755099,78.04330,78.04330,NaN,NaN,71.51939,NaN,6.222975,NaN,NaN,0.25826,12.388788,13.592362,13.083493,0.133597
C,11.491211,0.047326,-4.144925,45,0.24779,0.00000,0.24779,-0.58042788,-0.00262767,-0.12815,NaN,-0.12815,NaN,NaN,0.02210,0.24779,0.24779,0.00000,71.47910675,104.53198251,86.00062,86.00062,NaN,NaN,122.43399,NaN,10.385155,NaN,NaN,0.24779,12.438510,13.728599,13.135823,0.122960
C,12.628569,3.304282,-0.972389,46,0.08848,0.00000,0.08848,-0.02202253,-0.00080061,-0.01147,NaN,-0.01147,NaN,NaN,0.00008,0.08848,0.08848,0.00000,74.92284532,86.63353160,79.90722,79.90722,NaN,NaN,15.79624,NaN,3.508344,NaN,NaN,0.08848,12.472870,13.615695,13.016808,0.197093
H,11.050914,-2.922121,0.300002,47,10.28040,0.00000,10.28040,-0.45190273,-0.00021623,-0.03512,NaN,-0.03512,NaN,NaN,0.00212,10.28040,10.28040,0.00000,51.70789334,110.74988151,74.31371,74.31371,NaN,NaN,148.32063,NaN,9.952083,NaN,NaN,10.28040,10.592999,14.751116,11.559823,0.750608
H,13.998362,-1.341857,0.240725,48,7.93015,0.00000,7.93015,-0.08512099,-0.00147146,-0.03672,NaN,-0.03672,NaN,NaN,0.00072,7.93015,7.93015,0.00000,55.81175580,97.44938573,74.78314,74.78314,NaN,NaN,131.47136,NaN,9.785221,NaN,NaN,7.93015,10.463627,14.283240,11.406330,0.567750
H,11.653136,-0.426668,2.464091,49,8.25347,0.00000,8.25347,-0.99937103,-0.00008449,-0.04020,NaN,-0.04020,NaN,NaN,0.00931,8.25347,8.25347,0.00000,51.70789334,95.86589300,73.86385,73.86385,NaN,NaN,140.80611,NaN,10.315419,NaN,NaN,8.25347,10.428853,14.020088,11.412172,0.604645
H,13.52964,-0.215028,-4.396323,50,7.92244,0.00000,7.92244,-0.08169019,-0.00128084,-0.03554,NaN,-0.03554,NaN,NaN,0.00066,7.92244,7.92244,0.00000,61.90736611,101.37799264,79.42764,79.42764,NaN,NaN,104.71520,NaN,8.624356,NaN,NaN,7.92244,10.508509,14.283240,11.451846,0.557264
H,10.557168,-1.730197,-4.608335,51,10.33284,0.00000,10.33284,-0.43066303,-0.00021623,-0.03385,NaN,-0.03385,NaN,NaN,0.00201,10.33284,10.33284,0.00000,61.93404168,114.11096405,82.62381,82.62381,NaN,NaN,128.50698,NaN,9.560887,NaN,NaN,10.33284,10.616922,14.739929,11.596181,0.736031
H,10.855411,1.504379,-5.472603,52,8.26350,0.00000,8.26350,-1.05016514,-0.00006980,-0.04112,NaN,-0.04112,NaN,NaN,0.01001,8.26350,8.26350,0.00000,64.86103884,111.16972735,87.52767,87.52767,NaN,NaN,149.97087,NaN,10.471135,NaN,NaN,8.26350,10.495426,14.077731,11.475131,0.592712
H,14.605722,2.802349,-1.308792,53,7.72767,0.00000,7.72767,-0.02202253,-0.00125879,-0.01021,NaN,-0.01021,NaN,NaN,0.00002,7.72767,7.72767,0.00000,64.95722302,103.65369930,81.72878,81.72878,NaN,NaN,100.68255,NaN,8.407738,NaN,NaN,7.72767,10.623477,14.283240,11.519069,0.488695
H,12.117999,4.817672,-2.290817,54,7.74309,0.00000,7.74309,-0.56075573,-0.00058084,-0.02973,NaN,-0.02973,NaN,NaN,0.00375,7.74309,7.74309,0.00000,67.76807532,115.70243325,92.75218,92.75218,NaN,NaN,170.44185,NaN,11.379601,NaN,NaN,7.74309,10.580597,14.277427,11.559873,0.625482
H,12.472436,4.012471,0.967332,55,7.73678,0.00000,7.73678,-0.52970006,-0.00059822,-0.02486,NaN,-0.02486,NaN,NaN,0.00285,7.73678,7.73678,0.00000,64.95722302,109.94762652,88.42964,88.42964,NaN,NaN,148.20725,NaN,10.639977,NaN,NaN,7.73678,10.573890,14.378975,11.554679,0.622627
C,-9.417282,2.547183,0.179726,56,0.23475,0.00000,0.23475,-0.64830883,-0.00436601,-0.15585,NaN,-0.15585,NaN,NaN,0.02696,0.23475,0.23475,0.00000,81.32722638,112.88425866,95.67654,95.67654,NaN,NaN,112.28242,NaN,9.955312,NaN,NaN,0.23475,12.489572,13.757946,13.179159,0.124483
C,-8.329746,6.434799,2.830111,57,0.25591,0.00000,0.25591,-0.61587857,-0.00387180,-0.12057,NaN,-0.12057,NaN,NaN,0.02102,0.25591,0.25591,0.00000,74.86429657,111.46901750,92.37363,92.37363,NaN,NaN,107.27443,NaN,8.842046,NaN,NaN,0.25591,12.462015,13.922692,13.202770,0.135322
C,-8.569375,6.685176,-1.845624,58,0.09903,0.00000,0.09903,-0.02434176,-0.00143626,-0.01258,NaN,-0.01258,NaN,NaN,0.00009,0.09903,0.09903,0.00000,85.20754724,96.53708744,90.96314,90.96314,NaN,NaN,16.66836,NaN,3.919445,NaN,NaN,0.09903,12.528769,13.650449,13.124257,0.217244
H,-9.050324,1.55871,-1.600418,59,8.30257,0.00000,8.30257,-1.07591855,-0.00090320,-0.05728,NaN,-0.05728,NaN,NaN,0.01099,8.30257,8.30257,0.00000,74.75595894,119.58800233,96.39858,96.39858,NaN,NaN,144.00188,NaN,10.287459,NaN,NaN,8.30257,10.582780,14.119345,11.537564,0.576204
H,-9.105957,1.234872,1.736734,60,10.31967,0.00000,10.31967,-0.50804459,-0.00203748,-0.05265,NaN,-0.05265,NaN,NaN,0.00255,10.31967,10.31967,0.00000,70.94462986,121.91405988,90.76539,90.76539,NaN,NaN,122.85927,NaN,9.322768,NaN,NaN,10.31967,10.694605,14.774047,11.650473,0.741386
H,-11.407256,3.118504,0.209191,61,7.92543,0.00000,7.92543,-0.08793760,-0.00218921,-0.04066,NaN,-0.04066,NaN,NaN,0.00077,7.92543,7.92543,0.00000,70.94462986,110.68596755,89.12614,89.12614,NaN,NaN,103.43290,NaN,8.584498,NaN,NaN,7.92543,10.553105,14.283702,11.498310,0.564093
H,-8.014283,5.315244,4.530688,62,10.25658,0.00000,10.25658,-0.47516172,-0.00148342,-0.03423,NaN,-0.03423,NaN,NaN,0.00201,10.25658,10.25658,0.00000,66.89272722,120.01597219,86.51214,86.51214,NaN,NaN,130.98208,NaN,9.407184,NaN,NaN,10.25658,10.676366,14.758984,11.614071,0.713139
H,-7.16144,8.1421,2.924238,63,8.28946,0.00000,8.28946,-1.20280422,-0.00029194,-0.04420,NaN,-0.04420,NaN,NaN,0.01180,8.28946,8.28946,0.00000,69.10442387,114.06312497,91.26405,91.26405,NaN,NaN,158.39744,NaN,10.881315,NaN,NaN,8.28946,10.526916,14.111638,11.512992,0.607040
H,-10.318827,7.008223,2.799811,64,7.93865,0.00000,7.93865,-0.08378818,-0.00156332,-0.03641,NaN,-0.03641,NaN,NaN,0.00069,7.93865,7.93865,0.00000,66.89272722,107.95258674,85.97887,85.97887,NaN,NaN,120.90461,NaN,9.388967,NaN,NaN,7.93865,10.545159,14.324917,11.494821,0.572745
H,-8.301992,5.760685,-3.679682,65,7.72968,0.00000,7.72968,-0.59460664,-0.00121873,-0.02862,NaN,-0.02862,NaN,NaN,0.00363,7.72968,7.72968,0.00000,77.78842547,125.83950978,103.03557,103.03557,NaN,NaN,174.07269,NaN,11.528788,NaN,NaN,7.72968,10.658726,14.439927,11.641784,0.632898
H,-10.583366,7.099119,-1.629426,66,7.66714,0.00000,7.66714,-0.02246497,-0.00158171,-0.01153,NaN,-0.01153,NaN,NaN,0.00002,7.66714,7.66714,0.00000,75.97391597,113.60587279,92.10558,92.10558,NaN,NaN,97.65638,NaN,8.272489,NaN,NaN,7.66714,10.693774,14.324917,11.582005,0.478864
H,-7.540742,8.48264,-1.832059,67,7.74535,0.00000,7.74535,-0.64429005,-0.00069927,-0.03109,NaN,-0.03109,NaN,NaN,0.00409,7.74535,7.74535,0.00000,75.97391597,123.11109358,101.00006,101.00006,NaN,NaN,166.19592,NaN,11.281882,NaN,NaN,7.74535,10.652139,14.398945,11.633816,0.630855
C,0.558456,5.862142,-4.2272,68,0.50362,0.00000,0.50362,-0.89966352,-0.01655608,-0.32702,NaN,-0.32702,NaN,NaN,0.03822,0.50362,0.50362,0.00000,110.41692989,144.41910372,126.74213,126.74213,NaN,NaN,70.76184,NaN,7.374955,NaN,NaN,0.50362,13.158594,15.244039,13.887611,0.262598
H,1.034559,7.835371,-3.812759,69,8.30714,0.00000,8.30714,-1.19816758,-0.00624827,-0.18547,NaN,-0.18547,NaN,NaN,0.02138,8.30714,8.30714,0.00000,102.68215422,145.58293172,122.32675,122.32675,NaN,NaN,110.27931,NaN,8.392278,NaN,NaN,8.30714,11.284825,14.877871,12.278834,0.496714
H,2.30674,4.844149,-4.635445,70,8.79558,0.00000,8.79558,-1.62613480,-0.00897747,-0.21460,NaN,-0.21460,NaN,NaN,0.08934,8.79558,8.79558,0.00000,102.21587869,146.28048624,123.08126,123.08126,NaN,NaN,124.97609,NaN,9.417913,NaN,NaN,8.79558,11.447668,15.417288,12.301586,0.506042
H,-0.633958,5.850964,-5.91647,71,8.05169,0.00000,8.05169,-0.99939566,-0.00442090,-0.11659,NaN,-0.11659,NaN,NaN,0.01322,8.05169,8.05169,0.00000,102.21587869,143.74603313,121.00005,121.00005,NaN,NaN,128.48703,NaN,9.762276,NaN,NaN,8.05169,11.321999,14.892214,12.272007,0.548293
C,4.145982,7.227216,0.733433,72,0.50254,0.00000,0.50254,-0.88478164,-0.01524496,-0.30581,NaN,-0.30581,NaN,NaN,0.03691,0.50254,0.50254,0.00000,99.55014254,140.55564936,116.48243,116.48243,NaN,NaN,169.91065,NaN,12.510716,NaN,NaN,0.50254,13.083194,15.000078,13.782522,0.236437
H,5.489344,7.944792,2.1328,73,8.05829,0.00000,8.05829,-1.01712230,-0.00175536,-0.11859,NaN,-0.11859,NaN,NaN,0.01289,8.05829,8.05829,0.00000,89.53697852,130.42505874,108.14332,108.14332,NaN,NaN,112.49844,NaN,9.172053,NaN,NaN,8.05829,11.225469,14.885238,12.178983,0.546750
H,4.272223,8.446658,-0.936688,74,8.31094,0.00000,8.31094,-1.11137967,-0.00586317,-0.17648,NaN,-0.17648,NaN,NaN,0.01936,8.31094,8.31094,0.00000,94.67960970,142.37481109,117.88469,117.88469,NaN,NaN,132.20915,NaN,9.180828,NaN,NaN,8.31094,11.212583,14.782712,12.207005,0.503851
H,2.238101,7.370784,1.508684,75,8.87322,0.00000,8.87322,-1.78942002,-0.00848751,-0.22719,NaN,-0.22719,NaN,NaN,0.11359,8.87322,8.87322,0.00000,89.53697852,144.49290919,116.37845,116.37845,NaN,NaN,167.73857,NaN,11.170251,NaN,NaN,8.87322,11.364785,15.397899,12.258415,0.531606
