Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.330476,3.974481,5.737951,17,10.46138,0.00000,10.46138,-0.30897950,-0.00253184,-0.08028,NaN,-0.08028,NaN,NaN,0.00363,10.46138,10.46138,0.00000,13.60702546,91.31783807,47.09767,47.09767,NaN,NaN,204.31018,NaN,11.358148,NaN,NaN,10.46138,8.952930,13.346674,10.352616,0.674149
H,7.050425,5.23884,5.247121,18,9.04139,0.00000,9.04139,-0.34345203,-0.00071846,-0.06751,NaN,-0.06751,NaN,NaN,0.00510,9.04139,9.04139,0.00000,38.47200710,115.84315097,78.06254,78.06254,NaN,NaN,315.01307,NaN,14.432461,NaN,NaN,9.04139,9.495578,13.270458,11.529765,0.460418
H,4.662782,7.694513,6.065804,19,8.98363,0.00000,8.98363,-0.36981029,-0.00018413,-0.07705,NaN,-0.07705,NaN,NaN,0.00661,8.98363,8.98363,0.00000,34.25784305,100.91855028,65.58936,65.58936,NaN,NaN,258.86144,NaN,13.273425,NaN,NaN,8.98363,9.444824,13.201871,11.477025,0.465593
C,1.574081,2.267282,5.60636,20,4.91045,0.00000,4.91045,-0.15460782,-0.00246414,-0.02981,NaN,-0.02981,NaN,NaN,0.00034,4.91045,4.91045,0.00000,13.29855919,93.93730338,38.95682,38.95682,NaN,NaN,217.99541,NaN,11.994256,NaN,NaN,4.91045,8.841370,13.252410,9.896411,0.591782
H,1.081095,1.11173,7.237411,21,9.80150,0.00000,9.80150,-0.23314554,-0.00272808,-0.06962,NaN,-0.06962,NaN,NaN,0.00171,9.80150,9.80150,0.00000,24.92107745,94.47570871,57.18646,57.18646,NaN,NaN,268.89686,NaN,13.544360,NaN,NaN,9.80150,9.405064,13.434346,11.359465,0.398393
Cl,-3.741352,0.152786,4.664694,22,22.15192,0.00000,22.15192,-0.32874807,-0.00230573,-0.05972,NaN,-0.05972,NaN,NaN,0.00328,22.15192,22.15192,0.00000,5.53701180,93.81476929,30.38100,30.38100,NaN,NaN,235.32944,NaN,12.382653,NaN,NaN,22.15192,8.946457,12.057477,9.574767,0.268155
Cl,-1.805998,5.504823,2.109974,23,22.16888,0.00000,22.16888,-0.28312745,-0.00101098,-0.05933,NaN,-0.05933,NaN,NaN,0.00275,22.16888,22.16888,0.00000,2.23165935,86.55180343,23.47716,23.47716,NaN,NaN,195.16781,NaN,10.657376,NaN,NaN,22.16888,8.845534,11.852877,9.500028,0.290413
O,-1.717907,0.78739,-0.656221,24,8.76673,0.00000,8.76673,-1.41015666,-0.00697297,-0.17498,NaN,-0.17498,NaN,NaN,0.02132,8.76673,8.76673,0.00000,35.03542201,133.09388092,68.56276,68.56276,NaN,NaN,427.98309,NaN,17.400038,NaN,NaN,8.76673,10.239531,16.300511,12.366250,1.191826
O,0.867964,-1.889923,2.652915,25,9.19776,0.00000,9.19776,-1.56080344,-0.01036572,-0.18358,NaN,-0.18358,NaN,NaN,0.02408,9.19776,9.19776,0.00000,21.90314425,134.85706102,55.39163,55.39163,NaN,NaN,642.71674,NaN,21.513746,NaN,NaN,9.19776,10.108587,16.218298,12.137479,1.370349
C,-2.14298,-3.531188,-1.127702,26,4.76850,0.00000,4.76850,-2.29913278,-0.05804612,-1.24832,NaN,-1.24832,NaN,NaN,0.30869,4.76850,4.76850,0.00000,91.48384018,159.35322132,126.07455,126.07455,NaN,NaN,220.98155,NaN,13.285521,NaN,NaN,4.76850,11.773694,16.900040,13.163252,0.980955
C,0.630292,-3.722324,-1.280522,27,4.85333,0.00000,4.85333,-2.19745423,-0.05096149,-1.21352,NaN,-1.21352,NaN,NaN,0.29836,4.85333,4.85333,0.00000,101.46869334,161.89780643,130.65985,130.65985,NaN,NaN,87.52437,NaN,7.531250,NaN,NaN,4.85333,11.790108,16.938985,13.144807,1.045352
C,4.654874,-3.191615,0.713132,28,5.61146,0.00000,5.61146,-2.49800475,-0.00828040,-1.25906,NaN,-1.25906,NaN,NaN,0.39731,5.61146,5.61146,0.00000,104.90370353,161.89780643,123.89939,123.89939,NaN,NaN,91.59828,NaN,7.616758,NaN,NaN,5.61146,11.518626,16.820152,13.291848,1.710183
C,-5.810534,-0.882043,-1.122809,29,5.64190,0.00000,5.64190,-2.52248239,-0.00877420,-1.28648,NaN,-1.28648,NaN,NaN,0.42862,5.64190,5.64190,0.00000,68.19207172,159.29653262,110.99435,110.99435,NaN,NaN,294.21181,NaN,14.858563,NaN,NaN,5.64190,10.385093,16.866582,13.178527,1.790515
C,-7.394419,-3.015553,-1.051757,30,5.13207,0.00000,5.13207,-1.95277694,-0.01984684,-1.15226,NaN,-1.15226,NaN,NaN,0.19884,5.13207,5.13207,0.00000,87.86316795,147.32221981,105.85368,105.85368,NaN,NaN,75.91169,NaN,7.097543,NaN,NaN,5.13207,11.645927,16.546879,12.593017,0.519074
C,-3.661029,-5.666132,-1.337973,31,4.64907,0.00000,4.64907,-2.14505160,-0.05804612,-1.19552,NaN,-1.19552,NaN,NaN,0.27082,4.64907,4.64907,0.00000,99.77932788,157.48863018,119.43920,119.43920,NaN,NaN,125.92332,NaN,9.211912,NaN,NaN,4.64907,11.364928,16.531993,12.248945,0.637690
C,-6.260107,-5.414137,-1.198963,32,4.68607,0.00000,4.68607,-2.24878224,-0.01984684,-1.30072,NaN,-1.30072,NaN,NaN,0.33598,4.68607,4.68607,0.00000,96.14328165,154.50156292,112.16623,112.16623,NaN,NaN,77.95524,NaN,7.211107,NaN,NaN,4.68607,11.370024,16.464489,12.190905,0.627881
C,1.778011,-4.832489,-3.365752,33,4.66921,0.00000,4.66921,-2.16828866,-0.06032525,-1.20557,NaN,-1.20557,NaN,NaN,0.28415,4.66921,4.66921,0.00000,111.89715521,161.89780643,124.96136,124.96136,NaN,NaN,59.43121,NaN,5.802793,NaN,NaN,4.66921,11.386215,16.819932,12.243183,0.617620
C,4.387084,-4.943066,-3.489961,34,4.67594,0.00000,4.67594,-2.13457001,-0.01785012,-1.24793,NaN,-1.24793,NaN,NaN,0.30189,4.67594,4.67594,0.00000,111.59762257,158.51486525,119.27450,119.27450,NaN,NaN,39.74785,NaN,4.263117,NaN,NaN,4.67594,11.266447,16.363328,12.116759,0.643774
C,5.883991,-4.07434,-1.474589,35,5.16132,0.00000,5.16132,-1.97735770,-0.01785012,-1.15225,NaN,-1.15225,NaN,NaN,0.20897,5.16132,5.16132,0.00000,102.28349174,156.30372430,117.40896,117.40896,NaN,NaN,45.20760,NaN,4.603138,NaN,NaN,5.16132,11.673086,16.337693,12.618485,0.571159
H,-2.767572,-7.502182,-1.486776,36,8.92609,0.00000,8.92609,-2.03057008,-0.01449876,-0.51671,NaN,-0.51671,NaN,NaN,0.21782,8.92609,8.92609,0.00000,114.57071903,170.98820992,141.16984,141.16984,NaN,NaN,193.13234,NaN,11.783770,NaN,NaN,8.92609,11.968632,15.889517,13.409997,0.650130
H,-7.458341,-7.076214,-1.176829,37,8.97116,0.00000,8.97116,-2.07637635,-0.01992044,-0.50587,NaN,-0.50587,NaN,NaN,0.21303,8.97116,8.97116,0.00000,92.22504079,153.18833530,124.36028,124.36028,NaN,NaN,148.85131,NaN,10.004419,NaN,NaN,8.97116,11.464688,15.775282,13.111881,0.508402
H,0.605219,-5.495208,-4.908775,38,8.93276,0.00000,8.93276,-2.05503647,-0.01159548,-0.52138,NaN,-0.52138,NaN,NaN,0.21736,8.93276,8.93276,0.00000,123.10093598,173.91912948,144.84369,144.84369,NaN,NaN,164.32623,NaN,10.863956,NaN,NaN,8.93276,11.964675,15.907568,13.421965,0.643569
H,5.310763,-5.662067,-5.171152,39,8.97944,0.00000,8.97944,-1.98582945,-0.01556339,-0.49983,NaN,-0.49983,NaN,NaN,0.19662,8.97944,8.97944,0.00000,99.89058367,158.25966784,130.12102,130.12102,NaN,NaN,130.83749,NaN,9.464711,NaN,NaN,8.97944,11.380521,15.752283,13.060260,0.491479
C,8.661563,-4.069848,-1.821764,40,4.51867,0.00000,4.51867,-1.26014748,-0.01169801,-0.53441,NaN,-0.53441,NaN,NaN,0.07106,4.51867,4.51867,0.00000,64.62133380,142.77720387,86.71197,86.71197,NaN,NaN,225.11809,NaN,12.401360,NaN,NaN,4.51867,10.242435,16.012740,11.498147,1.103423
C,6.077019,-2.702938,3.21912,41,1.57728,0.00000,1.57728,-2.12662071,-0.00117102,-0.50350,NaN,-0.50350,NaN,NaN,0.25988,1.57728,1.57728,0.00000,103.13200815,152.69648066,132.93311,132.93311,NaN,NaN,130.52932,NaN,9.129665,NaN,NaN,1.57728,14.451679,17.423452,16.534756,0.272116
