Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,-0.823431,-3.753958,-1.454632,1,0.45027,0.00000,0.45027,-0.28609072,-0.01137286,-0.07787,NaN,-0.07787,NaN,NaN,0.00240,0.45027,0.45027,0.00000,34.18777130,75.09102496,56.50982,56.50982,NaN,NaN,88.32443,NaN,7.723905,NaN,NaN,0.45027,10.611338,12.195007,11.300946,0.072749
O,2.535601,-2.567573,-0.338609,2,9.15554,0.00000,9.15554,-1.51051045,-0.00563474,-0.32361,NaN,-0.32361,NaN,NaN,0.07504,9.15554,9.15554,0.00000,22.07995642,121.64069577,65.26355,65.26355,NaN,NaN,733.83753,NaN,23.234861,NaN,NaN,9.15554,9.753315,15.317705,12.571249,1.037499
C,3.256901,-1.989921,1.851361,3,4.17449,0.00000,4.17449,-4.09521835,-0.09945217,-1.86294,NaN,-1.86294,NaN,NaN,0.96704,4.17449,4.17449,0.00000,65.89244649,139.11861094,108.63952,108.63952,NaN,NaN,331.65117,NaN,16.656529,NaN,NaN,4.17449,9.700606,15.317705,12.932736,0.959732
C,5.856573,-1.387271,2.403588,4,5.67915,0.00000,5.67915,-2.03707718,-0.03334408,-0.59168,NaN,-0.59168,NaN,NaN,0.08519,5.67915,5.67915,0.00000,73.11847421,122.57031314,91.08839,91.08839,NaN,NaN,121.59424,NaN,9.215856,NaN,NaN,5.67915,10.550218,15.191806,11.646266,0.932876
H,1.870942,-1.791576,3.371016,5,9.29807,0.00000,9.29807,-3.62983094,-0.00875419,-0.53463,NaN,-0.53463,NaN,NaN,0.37555,9.29807,9.29807,0.00000,58.31616985,140.67806769,110.51369,110.51369,NaN,NaN,346.55945,NaN,15.397548,NaN,NaN,9.29807,9.597349,15.404466,12.731169,1.172965
C,7.756761,-1.507699,0.533407,6,4.73679,0.00000,4.73679,-1.81288582,-0.03334408,-0.97764,NaN,-0.97764,NaN,NaN,0.20007,4.73679,4.73679,0.00000,66.64292868,110.14134505,84.00433,84.00433,NaN,NaN,83.27050,NaN,7.961161,NaN,NaN,4.73679,10.231469,14.878398,11.070469,0.661030
C,6.451519,-0.57326,4.871105,7,4.73747,0.00000,4.73747,-1.87675130,-0.03334408,-0.97989,NaN,-0.97989,NaN,NaN,0.21302,4.73747,4.73747,0.00000,71.23819404,119.77807912,87.90140,87.90140,NaN,NaN,65.70982,NaN,6.565362,NaN,NaN,4.73747,10.290069,14.901915,11.133615,0.657567
C,10.211146,-0.804931,1.137587,8,4.73581,0.00000,4.73581,-1.33297679,-0.01139980,-0.73441,NaN,-0.73441,NaN,NaN,0.12551,4.73581,4.73581,0.00000,66.64292868,110.14134505,79.69142,79.69142,NaN,NaN,52.02562,NaN,5.947639,NaN,NaN,4.73581,10.079764,14.781234,10.879861,0.605546
H,7.273431,-2.148677,-1.353541,9,9.18806,0.00000,9.18806,-1.72762986,-0.00075123,-0.37260,NaN,-0.37260,NaN,NaN,0.16104,9.18806,9.18806,0.00000,48.96013773,124.40963694,96.03820,96.03820,NaN,NaN,159.34072,NaN,9.819462,NaN,NaN,9.18806,10.798793,15.317705,12.272177,0.623463
C,8.915996,0.129422,5.46022,10,4.73782,0.00000,4.73782,-1.24085576,-0.01562329,-0.69898,NaN,-0.69898,NaN,NaN,0.10256,4.73782,4.73782,0.00000,69.89702917,110.45713944,80.66368,80.66368,NaN,NaN,40.30584,NaN,4.924039,NaN,NaN,4.73782,10.062200,14.806855,10.872911,0.617011
H,4.971811,-0.504052,6.293842,11,8.84276,0.00000,8.84276,-1.78886153,-0.00063788,-0.38501,NaN,-0.38501,NaN,NaN,0.16969,8.84276,8.84276,0.00000,85.98983487,140.26698929,110.99504,110.99504,NaN,NaN,189.28817,NaN,11.753377,NaN,NaN,8.84276,10.921530,15.229662,12.363162,0.609003
C,10.7898,0.015401,3.594244,12,4.74095,0.00000,4.74095,-1.64121696,-0.01069049,-0.93349,NaN,-0.93349,NaN,NaN,0.19168,4.74095,4.74095,0.00000,69.69066278,110.14134505,81.94364,81.94364,NaN,NaN,40.02574,NaN,4.891620,NaN,NaN,4.74095,10.312306,14.878398,11.054379,0.583024
H,11.685492,-0.888086,-0.28694,13,8.88001,0.00000,8.88001,-1.29268378,-0.00036553,-0.30144,NaN,-0.30144,NaN,NaN,0.10091,8.88001,8.88001,0.00000,76.01614030,126.21446396,97.66125,97.66125,NaN,NaN,150.95632,NaN,9.804829,NaN,NaN,8.88001,10.674727,14.665865,12.110065,0.606980
H,9.385022,0.760647,7.35509,14,8.89724,0.00000,8.89724,-1.21878834,-0.00024445,-0.28662,NaN,-0.28662,NaN,NaN,0.08866,8.89724,8.89724,0.00000,78.85650950,127.68532372,99.18530,99.18530,NaN,NaN,149.28736,NaN,9.938308,NaN,NaN,8.89724,10.622771,14.730941,12.117475,0.603286
H,12.714501,0.564563,4.052227,15,8.88301,0.00000,8.88301,-1.58454396,-0.00037675,-0.34706,NaN,-0.34706,NaN,NaN,0.13996,8.88301,8.88301,0.00000,81.28209297,126.37964450,98.64200,98.64200,NaN,NaN,131.17516,NaN,9.235428,NaN,NaN,8.88301,10.859217,14.641192,12.200954,0.581242
C,2.681085,-7.157081,4.400171,16,3.46431,0.00000,3.46431,-1.22905243,-0.00932167,-0.54699,NaN,-0.54699,NaN,NaN,0.07099,3.46431,3.46431,0.00000,24.60242873,75.18446555,50.29307,50.29307,NaN,NaN,268.26071,NaN,15.260248,NaN,NaN,3.46431,8.735444,11.719600,9.546593,0.286608
C,1.026261,-7.014127,2.549694,17,9.55371,0.00000,9.55371,-0.80371684,-0.00621022,-0.24863,NaN,-0.24863,NaN,NaN,0.03233,9.55371,9.55371,0.00000,15.49830864,96.92067424,48.28566,48.28566,NaN,NaN,225.16661,NaN,11.989555,NaN,NaN,9.55371,8.951284,13.606998,10.320480,0.710977
H,2.195867,-6.593222,6.319953,18,9.01984,0.00000,9.01984,-0.87387099,-0.00080761,-0.21014,NaN,-0.21014,NaN,NaN,0.03611,9.01984,9.01984,0.00000,38.72602945,114.80353567,77.93565,77.93565,NaN,NaN,296.78295,NaN,13.866930,NaN,NaN,9.01984,9.521021,13.217656,11.487099,0.458826
H,4.574358,-7.89928,4.078904,19,8.99102,0.00000,8.99102,-0.83681963,-0.00159642,-0.20048,NaN,-0.20048,NaN,NaN,0.03255,8.99102,8.99102,0.00000,35.30043140,106.53403639,70.97165,70.97165,NaN,NaN,267.16851,NaN,13.175668,NaN,NaN,8.99102,9.446388,13.193128,11.455429,0.477198
C,-0.518206,-6.719696,0.659736,20,5.11393,0.00000,5.11393,-0.35582529,-0.00621022,-0.10954,NaN,-0.10954,NaN,NaN,0.00293,5.11393,5.11393,0.00000,14.37039774,108.87867331,36.75902,36.75902,NaN,NaN,272.35707,NaN,12.556662,NaN,NaN,5.11393,8.874283,13.536953,9.925291,0.791481
H,-1.786776,-8.256504,0.131759,21,9.95268,0.00000,9.95268,-0.69945572,-0.01301739,-0.14118,NaN,-0.14118,NaN,NaN,0.00764,9.95268,9.95268,0.00000,15.39122059,86.80477772,50.22897,50.22897,NaN,NaN,235.60930,NaN,12.151576,NaN,NaN,9.95268,9.020193,12.526836,11.233170,0.361856
Cl,1.202198,-5.513042,-4.744343,22,23.32492,0.00000,23.32492,-0.31892712,-0.00179812,-0.06405,NaN,-0.06405,NaN,NaN,0.00570,23.32492,15.67651,7.64841,-14.29803524,73.45811743,7.06745,13.77544,-6.68153,119.43568,103.76021,15.67547,10.286813,0.114021,13.618125,23.32492,8.514527,11.679270,9.095618,0.287409
Cl,-4.679071,-4.686457,-2.884378,23,22.38069,0.00000,22.38069,-0.31578530,-0.00191324,-0.07738,NaN,-0.07738,NaN,NaN,0.00577,22.38069,19.10917,3.27152,-8.93608100,84.48068308,18.76305,22.71032,-4.29323,233.39895,226.75960,6.63935,13.530210,0.027637,6.450487,22.38069,8.750295,11.937522,9.353623,0.275234
O,-2.11128,-1.88699,1.346857,24,8.54135,0.00000,8.54135,-1.18493136,-0.01401610,-0.16480,NaN,-0.16480,NaN,NaN,0.01604,8.54135,8.54135,0.00000,28.66911102,125.95128487,65.39984,65.39984,NaN,NaN,519.64081,NaN,19.116212,NaN,NaN,8.54135,10.354533,15.608501,11.899156,1.456051
O,-1.050863,-0.731779,-3.314808,25,9.80462,0.00000,9.80462,-0.98489203,-0.00499603,-0.14139,NaN,-0.14139,NaN,NaN,0.01193,9.80462,9.80462,0.00000,5.03307189,114.52483517,39.95245,39.95245,NaN,NaN,643.95401,NaN,21.405790,NaN,NaN,9.80462,9.835540,15.699389,11.780573,1.297441
C,-3.463418,2.214625,0.16277,26,4.94002,0.00000,4.94002,-1.61058817,-0.05694943,-0.90217,NaN,-0.90217,NaN,NaN,0.16938,4.94002,4.94002,0.00000,82.03897051,149.16319538,113.85267,113.85267,NaN,NaN,193.53234,NaN,12.199575,NaN,NaN,4.94002,11.112135,16.635925,12.533594,1.109557
C,-0.87743,2.822319,-0.64109,27,4.92598,0.00000,4.92598,-1.73571725,-0.08602458,-0.94882,NaN,-0.94882,NaN,NaN,0.17434,4.92598,4.92598,0.00000,108.35307401,154.05542280,120.93340,120.93340,NaN,NaN,45.36871,NaN,4.808486,NaN,NaN,4.92598,11.144635,16.590273,12.609765,1.087456
C,2.502587,1.808513,-3.463161,28,4.37872,0.00000,4.37872,-2.97003740,-0.11106654,-1.50853,NaN,-1.50853,NaN,NaN,0.55614,4.37872,4.37872,0.00000,90.48335896,153.85326951,114.80411,114.80411,NaN,NaN,82.31645,NaN,6.254634,NaN,NaN,4.37872,11.562136,16.733233,12.687548,0.925145
C,-6.316188,-0.889785,1.769029,29,4.62395,0.00000,4.62395,-2.78550645,-0.10635699,-1.38603,NaN,-1.38603,NaN,NaN,0.50047,4.62395,4.62395,0.00000,77.94578813,149.54828835,102.85475,102.85475,NaN,NaN,227.02109,NaN,13.179906,NaN,NaN,4.62395,11.253591,16.678407,12.480824,1.044688
C,-8.337914,0.829981,1.703299,30,5.65761,0.00000,5.65761,-1.31123276,-0.13540213,-0.76136,NaN,-0.76136,NaN,NaN,0.03961,5.65761,5.65761,0.00000,79.97498507,146.78427520,97.86318,97.86318,NaN,NaN,109.35184,NaN,8.051721,NaN,NaN,5.65761,11.141879,16.244481,12.160089,0.909181
C,-5.373812,3.973062,0.080172,31,4.70807,0.00000,4.70807,-2.01436049,-0.09483463,-1.07614,NaN,-1.07614,NaN,NaN,0.24251,4.70807,4.70807,0.00000,88.99543293,149.16319538,108.31458,108.31458,NaN,NaN,105.47402,NaN,8.222024,NaN,NaN,4.70807,10.909830,16.490986,11.830368,0.811811
C,-7.861915,3.359153,0.84768,32,5.70966,0.00000,5.70966,-1.20419431,-0.10661602,-0.81337,NaN,-0.81337,NaN,NaN,0.05377,5.70966,5.70966,0.00000,85.37197348,147.87330960,101.56333,101.56333,NaN,NaN,76.59651,NaN,6.735398,NaN,NaN,5.70966,11.082707,16.296636,12.133925,0.854391
C,0.420748,4.903887,0.218188,33,4.70991,0.00000,4.70991,-2.08048851,-0.12308160,-1.12642,NaN,-1.12642,NaN,NaN,0.25529,4.70991,4.70991,0.00000,108.35307401,153.59022778,118.29548,118.29548,NaN,NaN,43.21959,NaN,4.701169,NaN,NaN,4.70991,10.968580,16.579909,11.917712,0.767216
C,2.852472,5.504672,-0.721788,34,5.66289,0.00000,5.66289,-1.25429335,-0.16379127,-0.86094,NaN,-0.86094,NaN,NaN,0.05834,5.66289,5.66289,0.00000,98.08582575,153.59022778,112.99455,112.99455,NaN,NaN,57.14415,NaN,5.458818,NaN,NaN,5.66289,11.142144,16.397767,12.233271,0.847941
C,3.909241,3.902904,-2.642752,35,5.64365,0.00000,5.64365,-1.32540538,-0.09880915,-0.80648,NaN,-0.80648,NaN,NaN,0.04362,5.64365,5.64365,0.00000,95.20239418,153.59022778,110.07759,110.07759,NaN,NaN,76.59752,NaN,6.350576,NaN,NaN,5.64365,11.238773,16.397767,12.272381,0.925696
H,-4.951113,5.845165,-0.638015,36,9.05662,0.00000,9.05662,-1.89103492,-0.00477501,-0.44552,NaN,-0.44552,NaN,NaN,0.16986,9.05662,9.05662,0.00000,103.98920599,162.25819125,131.86203,131.86203,NaN,NaN,191.30554,NaN,11.349924,NaN,NaN,9.05662,11.502043,15.583527,13.067432,0.646890
C,-9.882056,5.108378,0.772482,37,4.73429,0.00000,4.73429,-1.57119644,-0.06032862,-0.85525,NaN,-0.85525,NaN,NaN,0.14633,4.73429,4.73429,0.00000,73.18552166,117.16405671,88.42170,88.42170,NaN,NaN,60.23766,NaN,6.067695,NaN,NaN,4.73429,10.163848,15.235719,11.106814,0.739508
H,-0.443815,6.070789,1.663981,38,9.02797,0.00000,9.02797,-1.96150927,-0.00388437,-0.45656,NaN,-0.45656,NaN,NaN,0.18532,9.02797,9.02797,0.00000,118.61224999,168.40719590,138.64922,138.64922,NaN,NaN,153.33780,NaN,9.989204,NaN,NaN,9.02797,11.559457,15.671378,13.162525,0.663439
C,4.281074,7.584595,0.162244,39,4.72587,0.00000,4.72587,-1.63413485,-0.06696071,-0.88652,NaN,-0.88652,NaN,NaN,0.15766,4.72587,4.72587,0.00000,85.02088000,129.10560248,99.22557,99.22557,NaN,NaN,55.54255,NaN,5.718655,NaN,NaN,4.72587,10.257127,15.478850,11.205976,0.754387
C,6.347615,4.413882,-3.629988,40,4.72065,0.00000,4.72065,-1.72575275,-0.06117320,-0.94113,NaN,-0.94113,NaN,NaN,0.17241,4.72065,4.72065,0.00000,81.49258034,127.52299903,96.24130,96.24130,NaN,NaN,55.56844,NaN,5.643514,NaN,NaN,4.72065,10.297299,15.408294,11.263417,0.752000
H,3.159284,0.475563,-4.869985,41,8.73615,0.00000,8.73615,-2.75954734,-0.00793477,-0.58609,NaN,-0.58609,NaN,NaN,0.38863,8.73615,8.73615,0.00000,53.67712472,145.49590166,115.51971,115.51971,NaN,NaN,225.06337,NaN,12.622191,NaN,NaN,8.73615,11.386829,16.111502,13.533151,0.567143
N,-3.998184,-0.197393,1.059125,42,5.06373,0.00000,5.06373,-0.88897379,-0.02931379,-0.36838,NaN,-0.36838,NaN,NaN,0.04192,5.06373,5.06373,0.00000,62.63769137,150.30831375,103.34984,103.34984,NaN,NaN,311.21193,NaN,15.356040,NaN,NaN,5.06373,10.461634,16.744149,13.912558,1.104944
N,0.238703,1.310281,-2.472663,43,3.99918,0.00000,3.99918,-0.91721629,-0.05726684,-0.42858,NaN,-0.42858,NaN,NaN,0.04933,3.99918,3.99918,0.00000,84.70853093,154.65975021,115.18852,115.18852,NaN,NaN,158.20936,NaN,9.564582,NaN,NaN,3.99918,13.146083,16.837664,14.457781,0.612094
H,-6.498428,-2.81946,2.418315,44,8.84449,0.00000,8.84449,-2.62480686,-0.00415135,-0.51886,NaN,-0.51886,NaN,NaN,0.32498,8.84449,8.84449,0.00000,43.29562433,144.33627618,109.87456,109.87456,NaN,NaN,326.45435,NaN,14.053111,NaN,NaN,8.84449,9.210104,15.987326,13.291303,0.822519
C,-10.805197,0.110095,2.462513,45,4.71197,0.00000,4.71197,-1.64487917,-0.06377465,-0.89325,NaN,-0.89325,NaN,NaN,0.15842,4.71197,4.71197,0.00000,68.86835505,118.45449778,84.27926,84.27926,NaN,NaN,64.52946,NaN,6.288724,NaN,NaN,4.71197,10.205501,15.396303,11.170308,0.762215
C,-12.270311,4.362658,1.52211,46,4.75915,0.00000,4.75915,-1.46872121,-0.03103274,-0.83051,NaN,-0.83051,NaN,NaN,0.17266,4.75915,4.75915,0.00000,73.18552166,118.45449778,83.58767,83.58767,NaN,NaN,37.97036,NaN,4.230428,NaN,NaN,4.75915,10.339394,15.371429,11.153800,0.678320
C,-12.734305,1.861847,2.366895,47,4.72454,0.00000,4.72454,-1.34531555,-0.03103274,-0.76844,NaN,-0.76844,NaN,NaN,0.14908,4.72454,4.72454,0.00000,68.86835505,116.74166628,81.07871,81.07871,NaN,NaN,43.06658,NaN,4.543824,NaN,NaN,4.72454,10.263911,15.210700,11.085846,0.655872
H,-11.144265,-1.809619,3.102601,48,8.92932,0.00000,8.92932,-1.58760754,-0.00029307,-0.34643,NaN,-0.34643,NaN,NaN,0.14048,8.92932,8.92932,0.00000,79.38362002,131.51640137,103.54784,103.54784,NaN,NaN,179.45492,NaN,11.505896,NaN,NaN,8.92932,10.763578,15.986767,12.459812,0.802235
H,-9.530074,7.021105,0.118374,49,8.94151,0.00000,8.94151,-1.52860690,-0.00015080,-0.34160,NaN,-0.34160,NaN,NaN,0.13204,8.94151,8.94151,0.00000,84.73019321,140.86110203,111.22020,111.22020,NaN,NaN,204.54575,NaN,12.369988,NaN,NaN,8.94151,10.803164,15.583527,12.405491,0.764089
H,-13.821351,5.705043,1.461934,50,8.85674,0.00000,8.85674,-1.38423607,-0.00001416,-0.29925,NaN,-0.29925,NaN,NaN,0.10589,8.85674,8.85674,0.00000,83.44176065,127.70130619,99.90564,99.90564,NaN,NaN,132.59844,NaN,9.393510,NaN,NaN,8.85674,10.964526,14.830464,12.288284,0.598446
H,-14.630375,1.327079,2.939639,51,8.87866,0.00000,8.87866,-1.29292149,-0.00011279,-0.27885,NaN,-0.27885,NaN,NaN,0.09086,8.87866,8.87866,0.00000,78.57446657,124.91852939,96.94911,96.94911,NaN,NaN,135.12200,NaN,9.368300,NaN,NaN,8.87866,10.804388,14.830633,12.261435,0.609190
C,6.655952,8.038706,-0.824582,52,4.74531,0.00000,4.74531,-1.53955555,-0.03306749,-0.87155,NaN,-0.87155,NaN,NaN,0.18921,4.74531,4.74531,0.00000,85.02088000,127.41897465,94.70333,94.70333,NaN,NaN,35.01323,NaN,4.001862,NaN,NaN,4.74531,10.442780,15.472640,11.248836,0.649907
C,7.692365,6.452857,-2.721657,53,4.76722,0.00000,4.76722,-1.40668739,-0.03306749,-0.80104,NaN,-0.80104,NaN,NaN,0.16246,4.76722,4.76722,0.00000,81.49258034,127.52299903,92.75432,92.75432,NaN,NaN,40.92016,NaN,4.414521,NaN,NaN,4.76722,10.356267,15.408294,11.194682,0.672170
H,7.126187,3.183699,-5.074808,54,8.91595,0.00000,8.91595,-1.63239611,-0.00122864,-0.36403,NaN,-0.36403,NaN,NaN,0.15263,8.91595,8.91595,0.00000,92.03153099,141.69195833,114.65963,114.65963,NaN,NaN,162.24943,NaN,10.915123,NaN,NaN,8.91595,10.951485,16.111502,12.555481,0.794793
H,3.491067,8.79933,1.614958,55,8.94314,0.00000,8.94314,-1.57932328,-0.00016030,-0.35904,NaN,-0.35904,NaN,NaN,0.14594,8.94314,8.94314,0.00000,96.33899210,149.24397189,120.45545,120.45545,NaN,NaN,191.90242,NaN,11.992625,NaN,NaN,8.94314,10.873694,15.671378,12.488154,0.761506
H,7.753435,9.632306,-0.141168,56,8.85214,0.00000,8.85214,-1.46912234,-0.00015359,-0.31374,NaN,-0.31374,NaN,NaN,0.11711,8.85214,8.85214,0.00000,94.07318818,137.27521704,110.01270,110.01270,NaN,NaN,125.64539,NaN,9.101493,NaN,NaN,8.85214,11.025398,14.926159,12.377862,0.597835
H,9.564354,6.853464,-3.458652,57,8.84021,0.00000,8.84021,-1.30019764,-0.00055993,-0.28899,NaN,-0.28899,NaN,NaN,0.09791,8.84021,8.84021,0.00000,90.71338363,135.55034913,108.04115,108.04115,NaN,NaN,130.35705,NaN,9.191940,NaN,NaN,8.84021,11.008006,14.920948,12.348886,0.607436
