Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.90774,-4.761811,-4.968487,11,8.78260,0.00000,8.78260,-1.84582751,-0.00008062,-0.37290,NaN,-0.37290,NaN,NaN,0.16931,8.78260,8.78260,0.00000,81.46309910,131.68410502,103.66967,103.66967,NaN,NaN,178.66106,NaN,11.624396,NaN,NaN,8.78260,10.933593,15.258256,12.390818,0.608571
C,12.321611,-7.949885,-1.543199,12,4.78180,0.00000,4.78180,-1.24584740,-0.00229934,-0.79068,NaN,-0.79068,NaN,NaN,0.11296,4.78180,4.78180,0.00000,66.15536026,103.73592576,75.38916,75.38916,NaN,NaN,26.93344,NaN,3.850841,NaN,NaN,4.78180,10.384751,15.010741,11.123004,0.586129
H,11.974656,-8.986147,2.39341,13,8.92131,0.00000,8.92131,-1.21636605,-0.00007126,-0.26636,NaN,-0.26636,NaN,NaN,0.08469,8.92131,8.92131,0.00000,72.03688547,118.18890645,89.56017,89.56017,NaN,NaN,142.02347,NaN,9.622510,NaN,NaN,8.92131,10.658915,14.664386,12.130045,0.626191
H,12.178329,-6.696341,-5.42688,14,8.90553,0.00000,8.90553,-1.01244236,-0.00001977,-0.22417,NaN,-0.22417,NaN,NaN,0.05887,8.90553,8.90553,0.00000,74.01103999,120.22092554,91.65316,91.65316,NaN,NaN,145.99607,NaN,9.833139,NaN,NaN,8.90553,10.616308,14.750071,12.127245,0.611620
H,14.183795,-8.792416,-1.737828,15,8.83244,0.00000,8.83244,-1.15572934,-0.00009050,-0.25913,NaN,-0.25913,NaN,NaN,0.07828,8.83244,8.83244,0.00000,76.84168914,119.60320372,91.75908,91.75908,NaN,NaN,128.47034,NaN,9.231238,NaN,NaN,8.83244,10.982173,14.670749,12.226281,0.568345
C,6.985941,0.921279,-0.175531,16,3.78962,0.00000,3.78962,-1.18925265,-0.10261156,-0.68289,NaN,-0.68289,NaN,NaN,0.09962,3.78962,3.78962,0.00000,59.57715032,90.14160684,75.15795,75.15795,NaN,NaN,62.42651,NaN,7.092373,NaN,NaN,3.78962,9.449711,12.359750,10.162896,0.252575
C,4.8033,0.649969,0.9493,17,9.74896,0.00000,9.74896,-1.67599859,-0.03380549,-0.74120,NaN,-0.74120,NaN,NaN,0.15631,9.74896,9.74896,0.00000,58.36007284,127.39284893,82.79300,82.79300,NaN,NaN,104.55305,NaN,7.633281,NaN,NaN,9.74896,9.607261,14.182475,11.088007,0.634853
H,7.109435,1.665807,-2.088864,18,8.90703,0.00000,8.90703,-1.30979133,-0.00171896,-0.47797,NaN,-0.47797,NaN,NaN,0.05442,8.90703,8.90703,0.00000,69.38429342,119.86518162,91.64118,91.64118,NaN,NaN,138.51167,NaN,9.612336,NaN,NaN,8.90703,10.121697,13.841778,12.037924,0.418921
H,8.738496,0.455811,0.796574,19,8.88933,0.00000,8.88933,-1.22094047,-0.00171896,-0.47423,NaN,-0.47423,NaN,NaN,0.05434,8.88933,8.88933,0.00000,68.44104303,130.50575201,95.02010,95.02010,NaN,NaN,222.95845,NaN,12.402996,NaN,NaN,8.88933,10.126603,13.795715,12.021294,0.425342
C,2.61419,0.261659,2.026221,20,5.53176,0.00000,5.53176,-2.00699136,-0.01118492,-0.81285,NaN,-0.81285,NaN,NaN,0.32509,5.53176,5.53176,0.00000,56.92476113,134.67201545,80.80049,80.80049,NaN,NaN,234.88639,NaN,12.459302,NaN,NaN,5.53176,9.518057,13.928877,10.606623,0.528614
H,1.750729,1.75835,3.143913,21,10.97868,0.00000,10.97868,-1.47789936,-0.03722748,-0.42723,NaN,-0.42723,NaN,NaN,0.08145,10.97868,10.97868,0.00000,66.74153960,135.59181664,99.45892,99.45892,NaN,NaN,218.52630,NaN,11.724037,NaN,NaN,10.97868,10.314812,14.409245,12.038305,0.370743
Cl,-0.844434,-4.148089,-1.648287,22,20.85790,0.00000,20.85790,-0.83869653,-0.00715902,-0.15295,NaN,-0.15295,NaN,NaN,0.02313,20.85790,20.85790,0.00000,48.95666359,126.55225897,67.95904,67.95904,NaN,NaN,148.76752,NaN,9.328545,NaN,NaN,20.85790,10.072579,12.762091,10.749141,0.281077
Cl,0.236854,-4.805821,5.054082,23,22.38656,0.00000,22.38656,-0.81501172,-0.00201839,-0.12003,NaN,-0.12003,NaN,NaN,0.01960,22.38656,22.38656,0.00000,27.32289628,104.12252451,46.75646,46.75646,NaN,NaN,178.23019,NaN,10.032674,NaN,NaN,22.38656,9.733526,12.449982,10.424326,0.341269
O,-2.359967,-0.856025,2.548815,24,10.03253,0.00000,10.03253,-1.52320283,-0.01637575,-0.31556,NaN,-0.31556,NaN,NaN,0.05204,10.03253,10.03253,0.00000,29.72153755,140.32391274,72.68749,72.68749,NaN,NaN,706.66870,NaN,22.762742,NaN,NaN,10.03253,10.816226,15.841328,12.329654,1.401596
O,-0.20073,2.551788,-3.742616,25,13.75087,0.00000,13.75087,-1.36944719,-0.00077846,-0.35259,NaN,-0.35259,NaN,NaN,0.05221,13.75087,13.75087,0.00000,5.19481094,119.88133319,35.06827,35.06827,NaN,NaN,464.94787,NaN,17.314841,NaN,NaN,13.75087,9.639630,15.366320,11.012553,1.275026
C,-4.021301,1.875566,-0.506392,26,4.61252,0.00000,4.61252,-1.95592162,-0.00651438,-1.06061,NaN,-1.06061,NaN,NaN,0.23942,4.61252,4.61252,0.00000,64.86445077,148.13219841,112.66288,112.66288,NaN,NaN,306.11382,NaN,14.971012,NaN,NaN,4.61252,10.465966,16.493570,12.929444,1.551636
C,-1.96533,3.672205,0.065713,27,4.05420,0.00000,4.05420,-1.55007947,-0.01654078,-0.84581,NaN,-0.84581,NaN,NaN,0.16378,4.05420,4.05420,0.00000,84.11326424,137.33079366,110.73708,110.73708,NaN,NaN,114.05183,NaN,8.627131,NaN,NaN,4.05420,10.854372,15.950707,12.635832,1.751543
C,1.751631,5.737959,-1.458587,28,5.56976,0.00000,5.56976,-1.58636846,-0.01557310,-0.81874,NaN,-0.81874,NaN,NaN,0.22347,5.56976,5.56976,0.00000,85.66423365,134.04280881,97.13311,97.13311,NaN,NaN,71.16883,NaN,6.311888,NaN,NaN,5.56976,10.685589,15.949349,12.268021,1.268404
C,-6.193061,-1.926852,0.670943,29,5.49218,0.00000,5.49218,-2.03826745,-0.01290218,-1.07509,NaN,-1.07509,NaN,NaN,0.32952,5.49218,5.49218,0.00000,93.90546670,149.77478933,108.77185,108.77185,NaN,NaN,96.37726,NaN,7.776722,NaN,NaN,5.49218,11.547131,16.737675,12.966547,1.083049
C,-8.14056,-1.488443,-1.087647,30,5.12955,0.00000,5.12955,-2.08727821,-0.03178178,-1.15341,NaN,-1.15341,NaN,NaN,0.23593,5.12955,5.12955,0.00000,94.48575072,141.24904073,105.73803,105.73803,NaN,NaN,31.00675,NaN,4.065227,NaN,NaN,5.12955,11.434034,15.593715,12.502983,0.655485
C,-5.923271,2.415682,-2.270663,31,5.04783,0.00000,5.04783,-1.63878761,-0.00651438,-1.01213,NaN,-1.01213,NaN,NaN,0.14389,5.04783,5.04783,0.00000,80.48103983,143.19821920,106.75081,106.75081,NaN,NaN,113.62035,NaN,9.168580,NaN,NaN,5.04783,11.358339,15.845834,12.403321,0.623087
C,-7.912005,0.711232,-2.541661,32,4.74855,0.00000,4.74855,-1.75257650,-0.01176043,-1.06087,NaN,-1.06087,NaN,NaN,0.22928,4.74855,4.74855,0.00000,92.31673424,147.60453971,104.55693,104.55693,NaN,NaN,59.18846,NaN,5.385740,NaN,NaN,4.74855,10.946346,16.515104,11.862194,0.748590
C,-1.920149,5.148408,2.248152,33,4.30093,0.00000,4.30093,-1.54232231,-0.01866441,-0.95679,NaN,-0.95679,NaN,NaN,0.12491,4.30093,4.30093,0.00000,91.94070777,129.78722465,105.53169,105.53169,NaN,NaN,30.58548,NaN,4.249354,NaN,NaN,4.30093,10.944338,15.165485,12.184520,0.668743
C,0.007926,6.929433,2.532492,34,4.64763,0.00000,4.64763,-1.16442436,-0.01800631,-0.74918,NaN,-0.74918,NaN,NaN,0.10439,4.64763,4.64763,0.00000,86.70017270,133.52478083,94.80493,94.80493,NaN,NaN,45.18734,NaN,4.512302,NaN,NaN,4.64763,10.197778,15.671266,11.213195,0.855620
C,1.887092,7.282439,0.709581,35,5.13015,0.00000,5.13015,-1.84282258,-0.02739894,-0.98677,NaN,-0.98677,NaN,NaN,0.19043,5.13015,5.13015,0.00000,86.53193842,128.40488983,96.45812,96.45812,NaN,NaN,22.56776,NaN,3.452765,NaN,NaN,5.13015,10.805296,15.254525,12.074926,0.686179
H,-9.354418,1.157937,-3.920919,36,8.05003,0.00000,8.05003,-1.64667058,-0.00787674,-0.44215,NaN,-0.44215,NaN,NaN,0.15910,8.05003,8.05003,0.00000,95.55824911,146.34877204,118.14073,118.14073,NaN,NaN,135.03625,NaN,9.618379,NaN,NaN,8.05003,11.514174,14.925011,12.773574,0.402389
H,0.002523,8.068002,4.229842,37,8.09079,0.00000,8.09079,-1.13882380,-0.00665731,-0.32661,NaN,-0.32661,NaN,NaN,0.07753,8.09079,8.09079,0.00000,88.27127719,138.02937591,109.26804,109.26804,NaN,NaN,154.31959,NaN,10.467045,NaN,NaN,8.09079,10.707927,14.613254,12.328712,0.440368
C,3.98308,9.265357,1.058997,38,0.42561,0.00000,0.42561,-1.13276326,-0.06144945,-0.46728,NaN,-0.46728,NaN,NaN,0.03493,0.42561,0.42561,0.00000,92.50893702,118.04626060,101.55503,101.55503,NaN,NaN,30.00116,NaN,4.155005,NaN,NaN,0.42561,13.448947,15.529339,14.186425,0.213437
C,3.500147,5.745155,-3.503437,39,7.52781,0.00000,7.52781,-1.55541569,-0.00068939,-0.69533,NaN,-0.69533,NaN,NaN,0.25064,7.52781,7.52781,0.00000,33.68815628,118.18881060,78.70162,78.70162,NaN,NaN,357.65462,NaN,16.075706,NaN,NaN,7.52781,10.155667,15.529339,12.071773,0.733758
N,-4.179795,-0.28739,0.86592,40,4.93826,0.00000,4.93826,-1.12272383,-0.00755683,-0.42610,NaN,-0.42610,NaN,NaN,0.04826,4.93826,4.93826,0.00000,81.36593862,150.08184628,113.70381,113.70381,NaN,NaN,149.96620,NaN,9.547672,NaN,NaN,4.93826,11.012083,16.737675,14.328009,1.138550
N,-0.158355,3.951317,-1.779149,41,5.09952,0.00000,5.09952,-1.07060775,-0.01654078,-0.47180,NaN,-0.47180,NaN,NaN,0.04678,5.09952,5.09952,0.00000,75.61881699,134.58278290,102.58312,102.58312,NaN,NaN,93.57889,NaN,7.487472,NaN,NaN,5.09952,12.391588,15.949349,14.126117,0.422442
C,-6.113132,-4.003914,2.385458,42,7.62144,0.00000,7.62144,-1.89826811,-0.00055813,-0.80205,NaN,-0.80205,NaN,NaN,0.32184,7.62144,7.62144,0.00000,47.16259517,125.13452757,87.43501,87.43501,NaN,NaN,343.57051,NaN,16.049880,NaN,NaN,7.62144,11.205937,15.716016,12.427790,0.743186
C,-10.386889,-3.302935,-1.412703,43,0.45508,0.00000,0.45508,-1.33700490,-0.10162253,-0.54319,NaN,-0.54319,NaN,NaN,0.05133,0.45508,0.45508,0.00000,97.92041865,125.13452757,108.34734,108.34734,NaN,NaN,33.90555,NaN,4.553009,NaN,NaN,0.45508,13.725661,15.716016,14.402244,0.201596
C,-9.416345,-5.95657,-2.177957,44,0.23213,0.00000,0.23213,-0.51824812,-0.00084255,-0.12317,NaN,-0.12317,NaN,NaN,0.02113,0.23213,0.23213,0.00000,68.01572236,104.07762790,83.50402,83.50402,NaN,NaN,115.63436,NaN,9.450211,NaN,NaN,0.23213,12.494714,13.850145,13.216520,0.147860
C,-11.931173,-3.432546,1.069424,45,0.23675,0.00000,0.23675,-0.66043164,-0.00084255,-0.13300,NaN,-0.13300,NaN,NaN,0.02466,0.23675,0.23675,0.00000,69.04448592,105.06613465,85.73474,85.73474,NaN,NaN,143.39778,NaN,10.744939,NaN,NaN,0.23675,12.476362,13.722222,13.209630,0.141151
C,-12.18827,-2.397369,-3.514802,46,0.10487,0.00000,0.10487,-0.04070568,-0.00714950,-0.02267,NaN,-0.02267,NaN,NaN,0.00015,0.10487,0.10487,0.00000,76.65179757,87.55562939,82.71132,82.71132,NaN,NaN,18.02226,NaN,4.035877,NaN,NaN,0.10487,12.537116,13.719989,13.176047,0.224217
H,-8.213887,-6.815484,-0.738378,47,9.72231,0.00000,9.72231,-1.60127189,-0.00027469,-0.17802,NaN,-0.17802,NaN,NaN,0.09379,9.72231,9.72231,0.00000,58.20587006,123.97948354,80.47951,80.47951,NaN,NaN,195.46380,NaN,11.465557,NaN,NaN,9.72231,10.742891,15.511831,11.866259,0.875177
H,-11.055128,-7.189363,-2.458575,48,7.93492,0.00000,7.93492,-0.08184598,-0.00044044,-0.03930,NaN,-0.03930,NaN,NaN,0.00067,7.93492,7.93492,0.00000,58.46803995,100.95978285,78.36391,78.36391,NaN,NaN,122.52308,NaN,9.407290,NaN,NaN,7.93492,10.572881,14.353233,11.520613,0.573620
H,-8.360806,-5.850276,-3.955902,49,8.27165,0.00000,8.27165,-1.28371691,-0.00142340,-0.04592,NaN,-0.04592,NaN,NaN,0.01380,8.27165,8.27165,0.00000,62.05574221,105.47136825,83.12990,83.12990,NaN,NaN,145.52813,NaN,10.382523,NaN,NaN,8.27165,10.547551,14.170569,11.541019,0.623653
H,-13.554569,-4.678576,0.758411,50,7.94931,0.00000,7.94931,-0.08553642,-0.00030099,-0.04040,NaN,-0.04040,NaN,NaN,0.00074,7.94931,7.94931,0.00000,59.14795024,101.55365989,79.11687,79.11687,NaN,NaN,118.37050,NaN,9.227181,NaN,NaN,7.94931,10.582789,14.353233,11.532702,0.574995
H,-10.841285,-4.188124,2.649504,51,9.77396,0.00000,9.77396,-1.54366969,-0.00027469,-0.17055,NaN,-0.17055,NaN,NaN,0.08752,9.77396,9.77396,0.00000,57.63257095,123.81253108,81.77544,81.77544,NaN,NaN,191.22906,NaN,11.326261,NaN,NaN,9.77396,10.751626,15.589159,11.857296,0.846129
H,-12.635195,-1.552495,1.576428,52,8.27390,0.00000,8.27390,-1.34803116,-0.00069942,-0.04492,NaN,-0.04492,NaN,NaN,0.01421,8.27390,8.27390,0.00000,63.74462844,109.61985827,86.51212,86.51212,NaN,NaN,159.54460,NaN,10.880012,NaN,NaN,8.27390,10.565483,14.114798,11.555516,0.614254
H,-11.230359,-2.283734,-5.347231,53,7.79455,0.00000,7.79455,-0.61885307,-0.00077915,-0.02823,NaN,-0.02823,NaN,NaN,0.00398,7.79455,7.79455,0.00000,67.51379246,113.02142128,91.54620,91.54620,NaN,NaN,153.54635,NaN,10.818928,NaN,NaN,7.79455,10.631362,14.462116,11.617506,0.652350
H,-13.725582,-3.77037,-3.677065,54,7.80357,0.00000,7.80357,-0.03850549,-0.00120442,-0.00644,NaN,-0.00644,NaN,NaN,0.00002,7.80357,7.80357,0.00000,67.50276722,105.29566535,83.45121,83.45121,NaN,NaN,99.41932,NaN,8.306625,NaN,NaN,7.80357,10.674976,14.353233,11.584859,0.520312
H,-13.018835,-0.553656,-3.069573,55,7.77869,0.00000,7.77869,-0.60917013,-0.00089870,-0.02384,NaN,-0.02384,NaN,NaN,0.00282,7.77869,7.77869,0.00000,68.23646705,115.41862512,93.13883,93.13883,NaN,NaN,167.47579,NaN,11.321980,NaN,NaN,7.77869,10.634422,14.549000,11.621482,0.650129
N,-6.143352,-5.69555,3.781718,56,15.14430,0.00000,15.14430,-1.27279348,-0.00055813,-0.65710,NaN,-0.65710,NaN,NaN,0.12277,15.14430,13.90666,1.23764,-5.98969276,69.73407048,27.55154,30.26981,-2.99214,284.52139,281.57800,2.94339,15.847598,0.010238,2.912945,15.14430,10.110058,11.863336,10.802131,0.320661
N,4.954102,5.739886,-5.150006,57,15.36879,0.00000,15.36879,-1.02708846,-0.00068939,-0.54827,NaN,-0.54827,NaN,NaN,0.08673,15.36879,14.00567,1.36312,-6.34554287,66.48101516,25.80199,28.62150,-3.16758,261.42102,258.09534,3.32568,15.013276,0.012560,3.283371,15.36879,9.897523,11.578205,10.531946,0.292075
C,6.598143,7.955324,1.126834,58,0.22921,0.00000,0.22921,-0.62063123,-0.00113082,-0.11993,NaN,-0.11993,NaN,NaN,0.01906,0.22921,0.22921,0.00000,69.68219803,97.33825567,81.07301,81.07301,NaN,NaN,80.63297,NaN,8.149108,NaN,NaN,0.22921,12.377206,13.593148,13.064503,0.148576
C,3.867151,11.221296,-1.114063,59,0.21721,0.00000,0.21721,-0.47898534,-0.00113082,-0.12067,NaN,-0.12067,NaN,NaN,0.01745,0.21721,0.21721,0.00000,65.31401295,95.52067312,80.68633,80.68633,NaN,NaN,92.55268,NaN,8.397768,NaN,NaN,0.21721,12.382022,13.580996,13.100235,0.133865
C,3.673248,10.724086,3.562162,60,0.12762,0.00000,0.12762,-0.03992612,-0.00625669,-0.01966,NaN,-0.01966,NaN,NaN,0.00014,0.12762,0.12762,0.00000,72.38140629,83.60061193,78.46287,78.46287,NaN,NaN,18.60266,NaN,4.215279,NaN,NaN,0.12762,12.376567,13.593148,13.011168,0.232088
H,7.049383,6.998784,-0.644145,61,9.78689,0.00000,9.78689,-1.41027851,-0.00113082,-0.17294,NaN,-0.17294,NaN,NaN,0.07418,9.78689,9.78689,0.00000,55.68248653,117.42371849,79.86041,79.86041,NaN,NaN,154.19067,NaN,10.425697,NaN,NaN,9.78689,10.651626,15.341747,11.736587,0.823238
H,8.045365,9.396714,1.465821,62,7.98038,0.00000,7.98038,-0.07916728,-0.00023163,-0.03796,NaN,-0.03796,NaN,NaN,0.00063,7.98038,7.98038,0.00000,58.66952558,99.64764375,77.34170,77.34170,NaN,NaN,108.62214,NaN,8.754723,NaN,NaN,7.98038,10.483743,14.245163,11.434631,0.570648
H,6.673093,6.571532,2.664533,63,8.30263,0.00000,8.30263,-1.22140188,-0.00142444,-0.04622,NaN,-0.04622,NaN,NaN,0.01233,8.30263,8.30263,0.00000,62.47351388,106.16608867,82.88952,82.88952,NaN,NaN,133.51775,NaN,9.828482,NaN,NaN,8.30263,10.469863,14.002633,11.450333,0.602059
H,4.189959,10.369649,-2.966146,64,9.75340,0.00000,9.75340,-1.41985684,-0.00036707,-0.17289,NaN,-0.17289,NaN,NaN,0.08430,9.75340,9.75340,0.00000,52.32987733,115.89719677,77.55308,77.55308,NaN,NaN,167.90554,NaN,10.754118,NaN,NaN,9.75340,10.648276,15.379028,11.747779,0.826669
H,2.027557,12.172643,-1.127877,65,8.28716,0.00000,8.28716,-1.16411974,-0.00150291,-0.04169,NaN,-0.04169,NaN,NaN,0.01192,8.28716,8.28716,0.00000,59.93650583,104.06155508,80.90662,80.90662,NaN,NaN,143.20870,NaN,10.211624,NaN,NaN,8.28716,10.469427,13.973629,11.453216,0.593137
H,5.337792,12.644458,-0.799426,66,7.99567,0.00000,7.99567,-0.07690076,-0.00020543,-0.03752,NaN,-0.03752,NaN,NaN,0.00059,7.99567,7.99567,0.00000,56.30378314,98.37723557,75.79400,75.79400,NaN,NaN,117.79705,NaN,9.151498,NaN,NaN,7.99567,10.490959,14.245163,11.447913,0.584893
H,3.801791,9.465752,5.201588,67,7.80202,0.00000,7.80202,-0.53355982,-0.00060953,-0.02177,NaN,-0.02177,NaN,NaN,0.00212,7.80202,7.80202,0.00000,64.81013915,110.14027198,88.02895,88.02895,NaN,NaN,144.79126,NaN,10.405227,NaN,NaN,7.80202,10.534844,14.142854,11.510471,0.620300
H,5.202142,12.110469,3.693887,68,7.81506,0.00000,7.81506,-0.03414142,-0.00085084,-0.00520,NaN,-0.00520,NaN,NaN,0.00002,7.81506,7.81506,0.00000,64.44406759,102.17401027,80.13040,80.13040,NaN,NaN,100.85745,NaN,8.357715,NaN,NaN,7.81506,10.577007,14.245163,11.480514,0.503289
H,1.871889,11.742611,3.634746,69,7.80778,0.00000,7.80778,-0.59273228,-0.00108295,-0.02290,NaN,-0.02290,NaN,NaN,0.00269,7.80778,7.80778,0.00000,64.44406759,109.85111851,87.74215,87.74215,NaN,NaN,144.28819,NaN,10.396763,NaN,NaN,7.80778,10.534391,14.106875,11.511422,0.627402
C,-5.802591,4.795909,-3.805999,70,0.43185,0.00000,0.43185,-0.79136276,-0.00902280,-0.34634,NaN,-0.34634,NaN,NaN,0.03722,0.43185,0.43185,0.00000,92.66774222,128.84205386,107.41287,107.41287,NaN,NaN,53.83670,NaN,5.387747,NaN,NaN,0.43185,13.043419,15.225378,13.615788,0.125134
H,-5.46697,6.436267,-2.587581,71,8.46901,0.00000,8.46901,-1.26338027,-0.00352913,-0.20184,NaN,-0.20184,NaN,NaN,0.04868,8.46901,8.46901,0.00000,86.78613490,133.87690261,109.62717,109.62717,NaN,NaN,154.95839,NaN,10.637202,NaN,NaN,8.46901,11.024119,14.588292,12.155574,0.468909
H,-4.225174,4.678289,-5.144547,72,9.07475,0.00000,9.07475,-0.98065773,-0.00564599,-0.19487,NaN,-0.19487,NaN,NaN,0.01875,9.07475,9.07475,0.00000,40.48067597,131.21408000,92.81745,92.81745,NaN,NaN,150.49511,NaN,8.630797,NaN,NaN,9.07475,10.345381,15.832573,12.064727,0.713800
H,-7.559509,5.073268,-4.852694,73,8.04607,0.00000,8.04607,-0.74014237,-0.00441203,-0.05446,NaN,-0.05446,NaN,NaN,0.00616,8.04607,8.04607,0.00000,82.42252556,129.29360232,105.47594,105.47594,NaN,NaN,154.32109,NaN,10.811930,NaN,NaN,8.04607,11.274074,14.925011,12.193392,0.561073
C,-3.915375,4.821952,4.244765,74,0.46252,0.00000,0.46252,-0.91451846,-0.00275731,-0.34455,NaN,-0.34455,NaN,NaN,0.03586,0.46252,0.46252,0.00000,92.86619027,137.50580675,107.41637,107.41637,NaN,NaN,88.62252,NaN,5.779342,NaN,NaN,0.46252,12.973715,15.333911,13.562025,0.181127
H,-3.755638,6.303682,5.673115,75,8.03390,0.00000,8.03390,-0.65214989,-0.00161852,-0.04887,NaN,-0.04887,NaN,NaN,0.00514,8.03390,8.03390,0.00000,83.82909741,127.05209863,103.68930,103.68930,NaN,NaN,127.15267,NaN,9.670020,NaN,NaN,8.03390,11.193005,14.601007,12.114638,0.539780
H,-5.812318,4.891448,3.416151,76,8.39363,0.00000,8.39363,-1.84744504,-0.00217436,-0.19733,NaN,-0.19733,NaN,NaN,0.05589,8.39363,8.39363,0.00000,87.68239352,135.33426160,111.04835,111.04835,NaN,NaN,171.03900,NaN,11.323360,NaN,NaN,8.39363,11.180911,14.527975,12.149427,0.531408
H,-3.701582,2.98038,5.170179,77,8.75703,0.00000,8.75703,-1.09332116,-0.00305246,-0.16474,NaN,-0.16474,NaN,NaN,0.01535,8.75703,8.75703,0.00000,56.92219407,136.10500002,99.76334,99.76334,NaN,NaN,117.53848,NaN,8.291942,NaN,NaN,8.75703,11.117087,15.751346,12.121994,0.604102
