Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-1.494628,3.982186,-5.360407,21,9.30782,0.00000,9.30782,-0.47426105,-0.01572198,-0.10815,NaN,-0.10815,NaN,NaN,0.00476,9.30782,9.30782,0.00000,20.19968896,92.28988837,57.83611,57.83611,NaN,NaN,255.74419,NaN,13.105386,NaN,NaN,9.30782,9.522814,14.458931,11.400268,0.439922
Cl,4.391775,3.682369,-3.20685,22,22.74797,0.00000,22.74797,-0.48870576,-0.00266877,-0.09968,NaN,-0.09968,NaN,NaN,0.01026,22.74797,22.47513,0.27283,-0.73336733,91.60314627,25.12857,25.43783,-0.34745,252.59475,252.55387,0.04088,13.016177,0.000162,0.040877,22.74797,8.984836,12.136262,9.608505,0.274798
Cl,1.339857,6.556473,1.509933,23,23.06639,0.00000,23.06639,-0.41167869,-0.00298635,-0.08738,NaN,-0.08738,NaN,NaN,0.00909,23.06639,20.04212,3.02428,-5.22095708,87.58653538,16.17880,19.02062,-2.65420,191.48921,189.18726,2.30195,11.376639,0.011877,2.274279,23.06639,8.897009,12.042860,9.522606,0.323163
O,2.216615,1.243491,1.441432,24,9.13382,0.00000,9.13382,-1.38543849,-0.01100338,-0.28954,NaN,-0.28954,NaN,NaN,0.03147,9.13382,9.13382,0.00000,15.46231549,131.14783927,54.34042,54.34042,NaN,NaN,622.77971,NaN,20.920337,NaN,NaN,9.13382,10.080950,16.149641,12.174861,1.358411
O,0.118017,0.181644,-2.991091,25,9.30755,0.00000,9.30755,-1.41875524,-0.01572198,-0.27890,NaN,-0.27890,NaN,NaN,0.03801,9.30755,9.30755,0.00000,25.43273014,127.09140110,58.11014,58.11014,NaN,NaN,606.96653,NaN,20.960441,NaN,NaN,9.30755,10.204663,16.199477,12.142533,1.385820
C,3.089706,-2.768706,-0.119417,26,4.09647,0.00000,4.09647,-2.10926232,-0.04044862,-1.10454,NaN,-1.10454,NaN,NaN,0.31076,4.09647,4.09647,0.00000,89.84667317,161.02112551,124.58629,124.58629,NaN,NaN,249.41627,NaN,13.983130,NaN,NaN,4.09647,11.618086,16.785736,13.164080,1.297902
C,0.33635,-3.212128,-0.237431,27,4.15247,0.00000,4.15247,-2.09253437,-0.04610995,-1.09652,NaN,-1.09652,NaN,NaN,0.29939,4.15247,4.15247,0.00000,96.03689216,165.39760556,130.19563,130.19563,NaN,NaN,152.02959,NaN,10.411459,NaN,NaN,4.15247,11.576185,16.842028,13.146180,1.268902
C,-3.535092,-2.175079,-2.347083,28,5.45005,0.00000,5.45005,-2.10206884,-0.02264299,-1.16472,NaN,-1.16472,NaN,NaN,0.35978,5.45005,5.45005,0.00000,110.53272801,165.05786724,124.11683,124.11683,NaN,NaN,64.88808,NaN,5.665042,NaN,NaN,5.45005,11.739537,16.909459,13.185308,1.081824
C,6.419402,-0.014449,1.246741,29,5.60528,0.00000,5.60528,-2.15717029,-0.01599449,-1.10533,NaN,-1.10533,NaN,NaN,0.34641,5.60528,5.60528,0.00000,57.89588506,157.95781230,102.70465,102.70465,NaN,NaN,295.91987,NaN,14.747213,NaN,NaN,5.60528,10.055451,16.886362,12.910556,1.195706
C,8.29452,-1.787101,0.574575,30,5.13483,0.00000,5.13483,-2.08786726,-0.03481611,-1.16984,NaN,-1.16984,NaN,NaN,0.23296,5.13483,5.13483,0.00000,87.87889123,153.83403497,106.99374,106.99374,NaN,NaN,76.18654,NaN,6.951460,NaN,NaN,5.13483,11.475753,16.144764,12.607559,0.681891
C,4.862675,-4.585974,-0.854122,31,4.91555,0.00000,4.91555,-1.74904209,-0.03095802,-1.03189,NaN,-1.03189,NaN,NaN,0.16086,4.91555,4.91555,0.00000,101.01168505,158.75733963,122.65016,122.65016,NaN,NaN,130.93278,NaN,9.298200,NaN,NaN,4.91555,11.571142,16.297191,12.677326,0.797795
C,7.423029,-4.028488,-0.518684,32,4.70409,0.00000,4.70409,-1.87610283,-0.02867384,-1.13295,NaN,-1.13295,NaN,NaN,0.25328,4.70409,4.70409,0.00000,95.20141463,153.83403497,112.04641,112.04641,NaN,NaN,81.74580,NaN,7.187126,NaN,NaN,4.70409,11.077453,16.488301,11.978640,0.717299
C,-0.889849,-5.128269,1.107287,33,4.95544,0.00000,4.95544,-1.77659530,-0.03138523,-1.06402,NaN,-1.06402,NaN,NaN,0.16532,4.95544,4.95544,0.00000,117.18559324,160.54397580,132.30123,132.30123,NaN,NaN,52.48275,NaN,5.393699,NaN,NaN,4.95544,11.605669,16.155882,12.721262,0.770780
C,-3.464254,-5.518401,0.656463,34,4.70372,0.00000,4.70372,-1.87795714,-0.02775783,-1.12103,NaN,-1.12103,NaN,NaN,0.24948,4.70372,4.70372,0.00000,115.89824962,164.61480116,125.29610,125.29610,NaN,NaN,43.21929,NaN,4.418120,NaN,NaN,4.70372,11.056781,16.638234,11.997228,0.779718
C,-4.856277,-4.132803,-1.109173,35,5.15093,0.00000,5.15093,-2.20426308,-0.03380028,-1.21444,NaN,-1.21444,NaN,NaN,0.24891,5.15093,5.15093,0.00000,114.79914382,155.66156883,122.83730,122.83730,NaN,NaN,23.51335,NaN,3.288835,NaN,NaN,5.15093,11.486243,15.949214,12.648511,0.657095
H,8.776087,-5.433186,-1.134756,36,8.12560,0.00000,8.12560,-1.75029539,-0.00961924,-0.46217,NaN,-0.46217,NaN,NaN,0.17596,8.12560,8.12560,0.00000,101.24826424,154.34303082,126.67836,126.67836,NaN,NaN,149.48238,NaN,10.422223,NaN,NaN,8.12560,11.722232,15.361342,12.926885,0.484013
H,-4.388279,-6.993944,1.730832,37,8.15749,0.00000,8.15749,-1.80036875,-0.00824624,-0.45967,NaN,-0.45967,NaN,NaN,0.17686,8.15749,8.15749,0.00000,111.92148372,165.71656968,138.55664,138.55664,NaN,NaN,131.33233,NaN,9.705869,NaN,NaN,8.15749,11.586397,15.452421,12.975815,0.534117
C,-7.643748,-4.727101,-1.67412,38,0.45684,0.00000,0.45684,-1.24572968,-0.08920335,-0.56111,NaN,-0.56111,NaN,NaN,0.06176,0.45684,0.45684,0.00000,113.33559460,138.90661669,123.71114,123.71114,NaN,NaN,27.20826,NaN,3.957681,NaN,NaN,0.45684,13.742402,15.917082,14.516151,0.223564
C,-4.589196,-0.511405,-4.186131,39,7.74842,0.00000,7.74842,-2.00039628,-0.00607601,-0.88299,NaN,-0.88299,NaN,NaN,0.37286,7.74842,7.74842,0.00000,59.21799139,139.85576434,100.03911,100.03911,NaN,NaN,397.18235,NaN,17.359320,NaN,NaN,7.74842,11.315427,15.917082,12.621843,0.797448
N,3.915605,-0.524242,0.816747,40,4.75206,0.00000,4.75206,-1.17885538,-0.01940998,-0.46456,NaN,-0.46456,NaN,NaN,0.05782,4.75206,4.75206,0.00000,65.21867651,158.12635577,111.99953,111.99953,NaN,NaN,308.26032,NaN,14.564839,NaN,NaN,4.75206,10.439677,16.937531,14.347796,1.341272
N,-1.027308,-1.735413,-1.839524,41,4.24622,0.00000,4.24622,-1.31839460,-0.02444079,-0.52725,NaN,-0.52725,NaN,NaN,0.06592,4.24622,4.24622,0.00000,92.57048447,165.39760556,124.58535,124.58535,NaN,NaN,146.99077,NaN,9.061020,NaN,NaN,4.24622,13.251031,16.909459,14.832853,0.570261
C,6.889163,2.342508,2.470494,42,7.64317,0.00000,7.64317,-1.97535382,-0.00086003,-0.76351,NaN,-0.76351,NaN,NaN,0.29678,7.64317,7.64317,0.00000,25.92024327,121.61843496,74.89318,74.89318,NaN,NaN,507.45943,NaN,18.902223,NaN,NaN,7.64317,11.370342,15.888469,12.359886,0.775825
C,11.12533,-1.28528,0.983504,43,0.45712,0.00000,0.45712,-1.19070022,-0.10451025,-0.52096,NaN,-0.52096,NaN,NaN,0.04719,0.45712,0.45712,0.00000,93.55409104,120.90171570,107.57098,107.57098,NaN,NaN,28.55697,NaN,4.426346,NaN,NaN,0.45712,13.760125,15.764043,14.411806,0.199193
C,11.929726,1.127257,-0.46561,44,0.25362,0.00000,0.25362,-0.65030995,-0.00037456,-0.12879,NaN,-0.12879,NaN,NaN,0.02447,0.25362,0.25362,0.00000,59.68803113,98.11920748,79.19379,79.19379,NaN,NaN,102.26414,NaN,8.395136,NaN,NaN,0.25362,12.479524,13.870565,13.267721,0.136384
C,11.672058,-1.017654,3.846547,45,0.24167,0.00000,0.24167,-0.74781221,-0.00080644,-0.12826,NaN,-0.12826,NaN,NaN,0.02490,0.24167,0.24167,0.00000,68.16713260,107.45644791,83.96382,83.96382,NaN,NaN,166.39362,NaN,11.969637,NaN,NaN,0.24167,12.498030,13.732322,13.202496,0.144090
C,12.751989,-3.485713,-0.016365,46,0.10126,0.00000,0.10126,-0.04098308,-0.00717974,-0.02182,NaN,-0.02182,NaN,NaN,0.00014,0.10126,0.10126,0.00000,77.60861161,88.54604201,83.03688,83.03688,NaN,NaN,12.23425,NaN,3.097342,NaN,NaN,0.10126,12.530347,13.732322,13.160254,0.209788
H,10.968042,2.824058,0.205515,47,9.72747,0.00000,9.72747,-1.56619800,-0.00020466,-0.18192,NaN,-0.18192,NaN,NaN,0.09700,9.72747,9.72747,0.00000,46.99987703,118.46531453,71.88963,71.88963,NaN,NaN,212.79727,NaN,11.656452,NaN,NaN,9.72747,10.720250,15.636465,11.851527,0.907317
H,13.963693,1.397218,-0.195124,48,7.92391,0.00000,7.92391,-0.08116928,-0.00051805,-0.03961,NaN,-0.03961,NaN,NaN,0.00064,7.92391,7.92391,0.00000,52.10102680,97.56022271,74.34784,74.34784,NaN,NaN,144.31964,NaN,10.308123,NaN,NaN,7.92391,10.560763,14.366500,11.504304,0.571099
H,11.558198,0.907282,-2.490292,49,8.23226,0.00000,8.23226,-1.24373942,-0.00158686,-0.04495,NaN,-0.04495,NaN,NaN,0.01283,8.23226,8.23226,0.00000,50.84613720,102.21528631,76.54397,76.54397,NaN,NaN,172.88908,NaN,11.443328,NaN,NaN,8.23226,10.525808,14.207931,11.518176,0.630020
H,13.706293,-0.72571,4.092956,50,7.97252,0.00000,7.97252,-0.09198222,-0.00031279,-0.04303,NaN,-0.04303,NaN,NaN,0.00085,7.97252,7.97252,0.00000,56.97322315,100.85251194,78.36746,78.36746,NaN,NaN,120.82530,NaN,9.342606,NaN,NaN,7.97252,10.598698,14.366500,11.555086,0.585586
H,10.689141,0.5835,4.697659,51,9.78015,0.00000,9.78015,-1.52803128,-0.00020466,-0.16972,NaN,-0.16972,NaN,NaN,0.08524,9.78015,9.78015,0.00000,51.14924241,120.90171570,79.29654,79.29654,NaN,NaN,191.03461,NaN,11.244310,NaN,NaN,9.78015,10.767710,15.687714,11.871753,0.864437
H,11.130566,-2.748614,4.846469,52,8.27089,0.00000,8.27089,-1.38643834,-0.00075424,-0.04594,NaN,-0.04594,NaN,NaN,0.01525,8.27089,8.27089,0.00000,64.46910395,112.66272804,88.44161,88.44161,NaN,NaN,179.49685,NaN,11.563181,NaN,NaN,8.27089,10.580727,14.228307,11.570086,0.613439
H,12.485848,-3.772613,-2.04999,53,7.81214,0.00000,7.81214,-0.59237725,-0.00085759,-0.02558,NaN,-0.02558,NaN,NaN,0.00316,7.81214,7.81214,0.00000,67.62853856,114.91671363,92.82823,92.82823,NaN,NaN,167.76273,NaN,11.357877,NaN,NaN,7.81214,10.652809,14.564484,11.638301,0.645170
H,14.737715,-3.012403,0.311149,54,7.76766,0.00000,7.76766,-0.03941092,-0.00173326,-0.00689,NaN,-0.00689,NaN,NaN,0.00002,7.76766,7.76766,0.00000,67.62853856,105.31496878,83.66366,83.66366,NaN,NaN,93.07702,NaN,7.990988,NaN,NaN,7.76766,10.693734,14.365238,11.597583,0.513075
H,12.343547,-5.255992,0.977423,55,7.80634,0.00000,7.80634,-0.58662940,-0.00074017,-0.02629,NaN,-0.02629,NaN,NaN,0.00327,7.80634,7.80634,0.00000,70.04520947,119.80228631,96.46715,96.46715,NaN,NaN,188.88618,NaN,12.050203,NaN,NaN,7.80634,10.656619,14.622885,11.645910,0.652353
N,7.350645,4.185957,3.564407,56,15.12565,0.00000,15.12565,-1.23290055,-0.00086003,-0.64813,NaN,-0.64813,NaN,NaN,0.11562,15.12565,11.23178,3.89387,-17.43401397,64.65389358,15.70484,24.14237,-8.63306,250.06873,224.78048,25.28824,16.430037,0.090899,22.730966,15.12565,10.066753,11.835442,10.769970,0.322273
N,-5.487181,0.809287,-5.690207,57,15.20244,0.00000,15.20244,-1.35622154,-0.00132130,-0.71241,NaN,-0.71241,NaN,NaN,0.14327,15.20244,15.20244,0.00000,3.79702193,83.38076548,39.85343,39.85343,NaN,NaN,380.83503,NaN,16.698851,NaN,NaN,15.20244,10.266548,12.002650,10.976823,0.330123
C,-9.335531,-2.407152,-1.109993,58,0.23912,0.00000,0.23912,-0.59886672,-0.00183654,-0.15638,NaN,-0.15638,NaN,NaN,0.02976,0.23912,0.23912,0.00000,84.89046203,121.58275642,101.13579,101.13579,NaN,NaN,136.52278,NaN,10.708961,NaN,NaN,0.23912,12.546235,14.008455,13.360549,0.136924
C,-7.899203,-5.531841,-4.477833,59,0.22496,0.00000,0.22496,-0.77715227,-0.00131006,-0.14134,NaN,-0.14134,NaN,NaN,0.02990,0.22496,0.22496,0.00000,80.21708084,119.53168901,98.59312,98.59312,NaN,NaN,149.50268,NaN,10.641558,NaN,NaN,0.22496,12.591733,13.851946,13.343625,0.136729
C,-8.609014,-6.929877,-0.031545,60,0.10898,0.00000,0.10898,-0.04625069,-0.00685086,-0.02544,NaN,-0.02544,NaN,NaN,0.00019,0.10898,0.10898,0.00000,91.02492949,102.57697258,97.52019,97.52019,NaN,NaN,16.98069,NaN,3.833393,NaN,NaN,0.10898,12.616837,13.803241,13.298973,0.214638
H,-8.885058,-0.77845,-2.291813,61,9.70779,0.00000,9.70779,-1.74100448,-0.00095785,-0.19764,NaN,-0.19764,NaN,NaN,0.11039,9.70779,9.70779,0.00000,72.14102034,138.12341424,96.44623,96.44623,NaN,NaN,189.31998,NaN,11.284100,NaN,NaN,9.70779,10.854752,15.824680,11.961735,0.852454
H,-11.300585,-2.937247,-1.483964,62,7.91429,0.00000,7.91429,-0.07986635,-0.00136049,-0.04012,NaN,-0.04012,NaN,NaN,0.00061,7.91429,7.91429,0.00000,73.02963352,114.97448067,93.17649,93.17649,NaN,NaN,111.61547,NaN,8.962223,NaN,NaN,7.91429,10.664474,14.460591,11.607688,0.568405
H,-9.171873,-1.859114,0.876035,63,9.17647,0.00000,9.17647,-1.24424039,-0.00516720,-0.11141,NaN,-0.11141,NaN,NaN,0.02975,9.17647,9.17647,0.00000,79.29928961,120.45861179,101.06332,101.06332,NaN,NaN,121.89075,NaN,9.348082,NaN,NaN,9.17647,10.459886,14.253200,11.629934,0.562088
H,-7.358626,-4.028764,-5.785139,64,9.80075,0.00000,9.80075,-1.82461071,-0.00095785,-0.20925,NaN,-0.20925,NaN,NaN,0.12760,9.80075,9.80075,0.00000,70.42920701,138.73859526,94.56948,94.56948,NaN,NaN,216.12183,NaN,12.092548,NaN,NaN,9.80075,10.833913,15.776845,11.970885,0.893166
H,-6.737811,-7.203294,-4.857526,65,8.27228,0.00000,8.27228,-1.49733926,-0.00186181,-0.04958,NaN,-0.04958,NaN,NaN,0.01710,8.27228,8.27228,0.00000,74.72380988,122.51617238,98.52871,98.52871,NaN,NaN,176.82089,NaN,11.524339,NaN,NaN,8.27228,10.654967,14.322716,11.648079,0.619763
H,-9.87983,-6.011379,-4.839711,66,7.95284,0.00000,7.95284,-0.09805185,-0.00098360,-0.04747,NaN,-0.04747,NaN,NaN,0.00094,7.95284,7.95284,0.00000,70.42920701,112.90771153,90.80748,90.80748,NaN,NaN,122.67422,NaN,9.461783,NaN,NaN,7.95284,10.676862,14.460591,11.629746,0.581630
H,-8.519615,-6.474425,1.986692,67,7.82237,0.00000,7.82237,-0.63875511,-0.00431787,-0.03119,NaN,-0.03119,NaN,NaN,0.00295,7.82237,7.82237,0.00000,83.48415477,132.93002950,109.46085,109.46085,NaN,NaN,181.85829,NaN,11.769071,NaN,NaN,7.82237,10.740649,14.698000,11.725311,0.645094
H,-10.586195,-7.280098,-0.522982,68,7.78529,0.00000,7.78529,-0.04103192,-0.00243195,-0.00722,NaN,-0.00722,NaN,NaN,0.00003,7.78529,7.78529,0.00000,81.38952880,118.55658466,97.29694,97.29694,NaN,NaN,92.64796,NaN,8.001520,NaN,NaN,7.78529,10.774039,14.460591,11.680244,0.512908
H,-7.541702,-8.669725,-0.380134,69,7.79525,0.00000,7.79525,-0.66752813,-0.00228194,-0.03037,NaN,-0.03037,NaN,NaN,0.00418,7.79525,7.79525,0.00000,81.38952880,130.03166956,107.55803,107.55803,NaN,NaN,180.81752,NaN,11.803231,NaN,NaN,7.79525,10.734407,14.589598,11.723107,0.653322
C,0.454165,-6.736091,3.024992,70,0.46201,0.00000,0.46201,-0.87932681,-0.00679373,-0.29751,NaN,-0.29751,NaN,NaN,0.03725,0.46201,0.46201,0.00000,116.75470515,150.87792719,134.05703,134.05703,NaN,NaN,86.54926,NaN,8.442992,NaN,NaN,0.46201,13.314990,15.217202,13.999150,0.152894
H,0.694321,-8.658703,2.2925,71,8.24556,0.00000,8.24556,-1.12728124,-0.00538221,-0.17550,NaN,-0.17550,NaN,NaN,0.02056,8.24556,8.24556,0.00000,110.13925569,154.45976468,131.48236,131.48236,NaN,NaN,118.57036,NaN,8.722838,NaN,NaN,8.24556,11.467941,15.196356,12.453605,0.529254
H,2.306685,-5.984746,3.533051,72,8.94648,0.00000,8.94648,-1.85601505,-0.00915820,-0.24602,NaN,-0.24602,NaN,NaN,0.13494,8.94648,8.94648,0.00000,107.18307255,158.54114396,130.83715,130.83715,NaN,NaN,141.78915,NaN,10.187585,NaN,NaN,8.94648,11.622871,15.839740,12.535891,0.575196
H,-0.70541,-6.868616,4.73305,73,8.07878,0.00000,8.07878,-1.04462147,-0.00186843,-0.13877,NaN,-0.13877,NaN,NaN,0.01621,8.07878,8.07878,0.00000,107.18307255,150.97670388,127.69705,127.69705,NaN,NaN,137.33021,NaN,10.132441,NaN,NaN,8.07878,11.460936,15.131415,12.423418,0.562029
C,4.085323,-7.068938,-1.993638,74,0.48541,0.00000,0.48541,-0.95173274,-0.00684186,-0.32372,NaN,-0.32372,NaN,NaN,0.03885,0.48541,0.48541,0.00000,110.06388630,155.13009241,128.94143,128.94143,NaN,NaN,180.80400,NaN,12.286588,NaN,NaN,0.48541,13.165808,15.552815,14.075063,0.327000
H,5.458663,-7.63271,-3.430987,75,8.01986,0.00000,8.01986,-1.02258498,-0.00188294,-0.10783,NaN,-0.10783,NaN,NaN,0.01226,8.01986,8.01986,0.00000,100.56010387,141.08743593,119.12031,119.12031,NaN,NaN,114.11407,NaN,9.251750,NaN,NaN,8.01986,11.430147,15.146686,12.379829,0.565698
H,4.061813,-8.541683,-0.535992,76,8.29691,0.00000,8.29691,-1.16519884,-0.00668027,-0.18486,NaN,-0.18486,NaN,NaN,0.02103,8.29691,8.29691,0.00000,104.71611718,153.05197659,128.44992,128.44992,NaN,NaN,136.08601,NaN,9.421001,NaN,NaN,8.29691,11.425448,14.857333,12.419395,0.496596
H,2.210622,-6.976754,-2.851617,77,8.82558,0.00000,8.82558,-1.73875657,-0.00610935,-0.24443,NaN,-0.24443,NaN,NaN,0.11922,8.82558,8.82558,0.00000,100.56010387,158.11852452,127.82623,127.82623,NaN,NaN,175.10665,NaN,11.456309,NaN,NaN,8.82558,11.550058,15.785271,12.457891,0.541278
