Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.165385,1.439363,9.739648,14,8.87128,0.00000,8.87128,-1.06991905,-0.00009717,-0.24306,NaN,-0.24306,NaN,NaN,0.06818,8.87128,8.87128,0.00000,80.25296412,124.98183596,97.16321,97.16321,NaN,NaN,132.26709,NaN,9.384999,NaN,NaN,8.87128,10.854941,14.615390,12.170577,0.583676
C,-3.52052,8.580672,2.30385,15,3.45816,0.00000,3.45816,-1.17750833,-0.01059515,-0.23314,NaN,-0.23314,NaN,NaN,0.01397,3.45816,3.45816,0.00000,23.86964183,72.88072691,47.53897,47.53897,NaN,NaN,209.61523,NaN,13.459938,NaN,NaN,3.45816,8.716761,11.494189,9.541797,0.277319
C,-1.827592,7.595571,0.76927,16,9.60275,0.00000,9.60275,-0.48151873,-0.01042392,-0.08779,NaN,-0.08779,NaN,NaN,0.00448,9.60275,9.60275,0.00000,11.74472397,89.39865568,45.63412,45.63412,NaN,NaN,187.49355,NaN,10.930835,NaN,NaN,9.60275,8.901149,13.761581,10.245291,0.710722
H,-5.142854,9.620136,1.577974,17,9.00387,0.00000,9.00387,-0.29014987,-0.00108074,-0.06007,NaN,-0.06007,NaN,NaN,0.00343,9.00387,9.00387,0.00000,32.53821754,103.87607587,68.74431,68.74431,NaN,NaN,261.98427,NaN,13.056790,NaN,NaN,9.00387,9.398771,13.161277,11.425134,0.461228
H,-3.319336,8.441696,4.347893,18,9.03637,0.00000,9.03637,-0.27284436,-0.00158201,-0.05661,NaN,-0.05661,NaN,NaN,0.00253,9.03637,9.03637,0.00000,38.36385234,110.66719480,73.84147,73.84147,NaN,NaN,277.08940,NaN,13.654590,NaN,NaN,9.03637,9.423236,13.145514,11.434803,0.469377
C,-0.277185,6.43345,-0.737883,19,5.05194,0.00000,5.05194,-0.27571503,-0.00739913,-0.04388,NaN,-0.04388,NaN,NaN,0.00114,5.05194,5.05194,0.00000,11.12628294,88.66814507,34.75958,34.75958,NaN,NaN,223.41254,NaN,11.810901,NaN,NaN,5.05194,8.813569,13.169066,9.860735,0.701991
H,1.435695,7.374626,-1.387775,20,9.98325,0.00000,9.98325,-0.18379581,-0.01037879,-0.06546,NaN,-0.06546,NaN,NaN,0.00090,9.98325,9.98325,0.00000,17.51926057,92.03258889,53.79618,53.79618,NaN,NaN,282.70625,NaN,13.739226,NaN,NaN,9.98325,8.997117,12.408599,11.173598,0.362263
Cl,-3.860642,3.913409,-4.652232,21,21.38250,0.00000,21.38250,-0.18619943,-0.00080062,-0.04044,NaN,-0.04044,NaN,NaN,0.00149,21.38250,16.75596,4.62654,-10.13533893,75.38640650,12.32245,17.13056,-5.09113,136.94782,128.57470,8.37311,10.848266,0.057403,7.861173,21.38250,8.518849,11.394346,9.153842,0.251807
Cl,2.232214,3.326869,-5.01786,22,22.09894,0.00000,22.09894,-0.32988123,-0.00166927,-0.04700,NaN,-0.04700,NaN,NaN,0.00213,22.09894,19.11904,2.97990,-8.25083773,78.97317349,18.43090,21.93152,-4.02908,195.14886,189.56091,5.58795,12.766407,0.027814,5.427945,22.09894,8.642323,11.684741,9.243502,0.260257
Si,-0.687295,3.002746,-1.972946,23,0.50076,0.00000,0.50076,-0.14848634,-0.01134927,-0.03967,NaN,-0.03967,NaN,NaN,0.00040,0.50076,0.50076,0.00000,30.75318027,92.83356968,58.49511,58.49511,NaN,NaN,228.64543,NaN,13.175496,NaN,NaN,0.50076,10.464328,12.550083,11.242860,0.185615
O,1.676491,1.98251,0.556676,24,8.34526,0.00000,8.34526,-1.30774580,-0.02117544,-0.17430,NaN,-0.17430,NaN,NaN,0.01480,8.34526,8.34526,0.00000,28.24845914,111.76939283,53.49487,53.49487,NaN,NaN,359.42359,NaN,16.146873,NaN,NaN,8.34526,10.375502,15.622322,11.756850,1.254617
O,-0.979609,-0.437551,-2.869404,25,9.21433,0.00000,9.21433,-1.22895465,-0.00550026,-0.15670,NaN,-0.15670,NaN,NaN,0.01635,9.21433,9.21433,0.00000,11.64151738,107.70974554,42.69047,42.69047,NaN,NaN,548.72227,NaN,19.928180,NaN,NaN,9.21433,9.839604,15.745382,11.695756,1.201283
N,3.660528,0.527933,-0.107442,26,4.76592,0.00000,4.76592,-1.00492604,-0.01032620,-0.34947,NaN,-0.34947,NaN,NaN,0.03555,4.76592,4.76592,0.00000,51.35509829,134.66478945,97.31915,97.31915,NaN,NaN,284.21718,NaN,14.469857,NaN,NaN,4.76592,9.874704,16.087161,13.630242,1.271661
C,5.145894,-3.570311,-1.286607,27,3.47201,0.00000,3.47201,-1.33297561,-0.02031493,-0.76468,NaN,-0.76468,NaN,NaN,0.12221,3.47201,3.47201,0.00000,79.54227912,130.76552130,98.50860,98.50860,NaN,NaN,108.18920,NaN,8.956000,NaN,NaN,3.47201,11.014722,15.480391,11.979107,0.752850
C,3.224436,-2.001953,-0.441344,28,4.14502,0.00000,4.14502,-1.74512093,-0.02031493,-0.93285,NaN,-0.93285,NaN,NaN,0.22296,4.14502,4.14502,0.00000,70.30369152,134.66478945,102.40261,102.40261,NaN,NaN,242.41584,NaN,14.258840,NaN,NaN,4.14502,10.966373,15.998485,12.486130,1.154439
C,7.933375,0.039966,-1.279585,29,4.64391,0.00000,4.64391,-1.66286571,-0.00648483,-0.91933,NaN,-0.91933,NaN,NaN,0.18468,4.64391,4.64391,0.00000,74.07860652,134.23118244,90.53414,90.53414,NaN,NaN,76.84102,NaN,6.303814,NaN,NaN,4.64391,10.466852,15.715854,11.433086,0.714328
H,9.783067,0.883608,-1.536336,30,9.09722,0.00000,9.09722,-1.60601780,-0.00926433,-0.40490,NaN,-0.40490,NaN,NaN,0.13064,9.09722,9.09722,0.00000,85.63473396,137.11986929,108.19072,108.19072,NaN,NaN,137.32826,NaN,9.523122,NaN,NaN,9.09722,11.070332,15.208019,12.705282,0.630706
C,7.553772,-2.506304,-1.759675,31,3.80126,0.00000,3.80126,-1.68825710,-0.01648052,-0.90352,NaN,-0.90352,NaN,NaN,0.17777,3.80126,3.80126,0.00000,79.10355877,130.76552130,97.91761,97.91761,NaN,NaN,71.18796,NaN,6.940120,NaN,NaN,3.80126,10.858008,15.480391,11.805698,0.575867
C,6.385555,4.308413,0.090248,32,5.16363,0.00000,5.16363,-1.22607088,-0.01532060,-0.57992,NaN,-0.57992,NaN,NaN,0.07197,5.16363,5.16363,0.00000,46.89382976,103.51177790,68.32215,68.32215,NaN,NaN,150.83263,NaN,10.096419,NaN,NaN,5.16363,10.152492,14.656627,11.180181,0.764319
C,5.979112,1.607526,-0.439783,33,5.38528,0.00000,5.38528,-1.78342437,-0.00648483,-0.93922,NaN,-0.93922,NaN,NaN,0.17646,5.38528,5.38528,0.00000,50.69007235,133.48314140,91.05153,91.05153,NaN,NaN,249.90032,NaN,13.618352,NaN,NaN,5.38528,9.749965,15.893265,12.277209,0.990178
C,8.67712,-6.97393,-2.93177,34,0.89742,0.00000,0.89742,-0.09396926,-0.00139088,-0.04793,NaN,-0.04793,NaN,NaN,0.00021,0.89742,0.89742,0.00000,78.79590539,92.02509472,86.48262,86.48262,NaN,NaN,10.75882,NaN,2.761950,NaN,NaN,0.89742,11.899689,13.513567,12.700737,0.137127
H,10.176555,-8.24246,-3.57679,35,9.03424,0.00000,9.03424,-0.08470816,-0.00148428,-0.01638,NaN,-0.01638,NaN,NaN,0.00024,9.03424,9.03424,0.00000,75.87131264,107.09033357,87.05669,87.05669,NaN,NaN,62.74450,NaN,6.352560,NaN,NaN,9.03424,10.390678,13.439103,11.585411,0.626689
C,4.875701,-6.364632,-1.701243,36,1.12097,0.00000,1.12097,-0.69681916,-0.00197948,-0.18066,NaN,-0.18066,NaN,NaN,0.02391,1.12097,1.12097,0.00000,87.01407236,117.15394601,98.25609,98.25609,NaN,NaN,46.91841,NaN,5.623764,NaN,NaN,1.12097,12.041452,13.714855,12.831749,0.123928
H,2.993271,-7.082879,-1.270654,37,10.08083,0.00000,10.08083,-1.57885212,-0.00198356,-0.19298,NaN,-0.19298,NaN,NaN,0.07846,10.08083,10.08083,0.00000,86.77910675,131.75424305,107.89819,107.89819,NaN,NaN,135.65501,NaN,9.959148,NaN,NaN,10.08083,10.985969,15.058433,12.105845,0.609493
C,5.458803,5.463366,2.293625,38,4.64048,0.00000,4.64048,-1.41244080,-0.01161421,-0.71762,NaN,-0.71762,NaN,NaN,0.12624,4.64048,4.64048,0.00000,48.51457892,94.29202081,61.90563,61.90563,NaN,NaN,67.27603,NaN,6.768365,NaN,NaN,4.64048,9.920071,14.655851,10.752728,0.606726
H,4.335421,4.387659,3.623546,39,9.17062,0.00000,9.17062,-1.36716936,-0.00195644,-0.31228,NaN,-0.31228,NaN,NaN,0.09695,9.17062,9.17062,0.00000,33.37329302,121.82318345,87.12527,87.12527,NaN,NaN,341.08895,NaN,15.064242,NaN,NaN,9.17062,10.556714,16.011731,12.105751,0.842152
C,5.971637,7.994607,2.793597,40,4.70991,0.00000,4.70991,-1.13931544,-0.00738191,-0.61870,NaN,-0.61870,NaN,NaN,0.09160,4.70991,4.70991,0.00000,48.34772602,86.57438308,57.17504,57.17504,NaN,NaN,32.15548,NaN,4.285725,NaN,NaN,4.70991,9.767517,14.701837,10.699170,0.679306
H,5.260005,8.880347,4.499147,41,9.28882,0.00000,9.28882,-1.11072619,-0.00050293,-0.26018,NaN,-0.26018,NaN,NaN,0.07537,9.28882,9.28882,0.00000,52.34296040,110.73404707,78.14637,78.14637,NaN,NaN,187.06118,NaN,11.429090,NaN,NaN,9.28882,10.361180,14.610126,12.079498,0.561013
C,7.842747,5.737995,-1.605602,42,4.65904,0.00000,4.65904,-1.40859948,-0.01227120,-0.71171,NaN,-0.71171,NaN,NaN,0.12979,4.65904,4.65904,0.00000,44.51047759,94.26573491,60.41605,60.41605,NaN,NaN,104.80023,NaN,8.529773,NaN,NaN,4.65904,9.931292,14.701837,10.761296,0.675192
H,8.541749,4.874448,-3.329261,43,9.01028,0.00000,9.01028,-1.37503740,-0.00111416,-0.34975,NaN,-0.34975,NaN,NaN,0.09541,9.01028,9.01028,0.00000,53.89659302,117.12569142,86.42549,86.42549,NaN,NaN,253.43070,NaN,13.417777,NaN,NaN,9.01028,10.544083,14.658134,12.163644,0.683222
C,9.620116,-4.227315,-2.744313,44,0.17800,0.00000,0.17800,-0.73036468,-0.00586017,-0.10723,NaN,-0.10723,NaN,NaN,0.03840,0.17800,0.17800,0.00000,88.99042993,113.24145046,101.43594,101.43594,NaN,NaN,84.12342,NaN,8.934690,NaN,NaN,0.17800,13.235226,15.080024,13.782832,0.222677
H,11.259672,-4.111077,-1.479606,45,8.49466,0.00000,8.49466,-1.02451629,-0.00088324,-0.13745,NaN,-0.13745,NaN,NaN,0.01512,8.49466,8.49466,0.00000,81.41308116,121.92034624,100.70815,100.70815,NaN,NaN,93.22342,NaN,7.882950,NaN,NaN,8.49466,10.799808,14.899029,12.013657,0.739637
H,10.241458,-3.527316,-4.594841,46,8.32010,0.00000,8.32010,-0.98281016,-0.00088324,-0.14406,NaN,-0.14406,NaN,NaN,0.01387,8.32010,8.32010,0.00000,81.41308116,116.83315796,96.44770,96.44770,NaN,NaN,77.44301,NaN,7.345160,NaN,NaN,8.32010,10.780342,14.894644,11.974593,0.710594
C,6.066433,-7.103913,-4.349851,47,0.94555,0.00000,0.94555,-0.09437438,-0.01201250,-0.03565,NaN,-0.03565,NaN,NaN,0.00008,0.94555,0.94555,0.00000,77.79988579,89.71215223,84.67329,84.67329,NaN,NaN,10.39545,NaN,2.909223,NaN,NaN,0.94555,12.251782,13.465833,12.855207,0.075734
C,7.398608,9.382902,1.061421,48,6.47475,0.00000,6.47475,-0.99039712,-0.00569909,-0.50679,NaN,-0.50679,NaN,NaN,0.06406,6.47475,6.47475,0.00000,47.52252771,86.57438308,59.67689,59.67689,NaN,NaN,35.40387,NaN,4.821873,NaN,NaN,6.47475,10.441275,14.701837,11.559382,0.733072
C,7.239119,-7.634339,-0.450592,49,0.82291,0.00000,0.82291,-0.07008305,-0.01056583,-0.04280,NaN,-0.04280,NaN,NaN,0.00022,0.82291,0.82291,0.00000,76.84257895,96.72691947,88.07573,88.07573,NaN,NaN,32.45492,NaN,5.307152,NaN,NaN,0.82291,11.892753,12.317644,12.090178,0.010195
H,7.930481,-6.777559,1.300791,50,8.78364,0.00000,8.78364,-1.28085753,-0.00354399,-0.08945,NaN,-0.08945,NaN,NaN,0.03731,8.78364,8.78364,0.00000,82.16121174,123.41886826,100.89422,100.89422,NaN,NaN,120.77972,NaN,9.340250,NaN,NaN,8.78364,10.591784,13.853896,11.651792,0.536060
H,6.973579,-9.657525,-0.17369,51,7.92768,0.00000,7.92768,-0.08525421,-0.00097128,-0.04019,NaN,-0.04019,NaN,NaN,0.00072,7.92768,7.92768,0.00000,76.42792592,119.84032779,95.60277,95.60277,NaN,NaN,117.42727,NaN,9.025090,NaN,NaN,7.92768,10.763990,13.658645,11.604878,0.325401
C,5.340908,-9.810987,-5.093133,52,0.20613,0.00000,0.20613,-0.01545778,-0.00088733,-0.00646,NaN,-0.00646,NaN,NaN,0.00001,0.20613,0.20613,0.00000,69.47276141,92.34401069,81.59069,81.59069,NaN,NaN,47.13964,NaN,5.232847,NaN,NaN,0.20613,12.312383,13.476097,12.894050,0.099585
C,8.344004,8.279824,-1.140909,53,4.71105,0.00000,4.71105,-1.16982136,-0.00760147,-0.63063,NaN,-0.63063,NaN,NaN,0.09366,4.71105,4.71105,0.00000,44.43846214,85.83180994,55.17197,55.17197,NaN,NaN,35.53843,NaN,4.488455,NaN,NaN,4.71105,9.770375,14.622837,10.689844,0.661375
H,9.437052,9.386544,-2.47502,54,9.26910,0.00000,9.26910,-1.13768017,-0.00009661,-0.26550,NaN,-0.26550,NaN,NaN,0.07814,9.26910,9.26910,0.00000,53.06452860,106.13317147,74.76303,74.76303,NaN,NaN,169.73731,NaN,10.757215,NaN,NaN,9.26910,10.417513,14.658134,12.086962,0.563220
C,5.597034,-5.374621,-6.616836,55,0.40326,0.00000,0.40326,-0.38181610,-0.00636181,-0.07355,NaN,-0.07355,NaN,NaN,0.00558,0.40326,0.40326,0.00000,62.30778528,90.98794424,83.27915,83.27915,NaN,NaN,39.27562,NaN,3.857427,NaN,NaN,0.40326,12.215517,13.476097,12.997576,0.080099
N,-1.356408,-2.193059,-1.036781,56,4.19583,0.00000,4.19583,-0.95555228,-0.01230542,-0.40283,NaN,-0.40283,NaN,NaN,0.04058,4.19583,4.19583,0.00000,82.79624553,141.11043797,105.82709,105.82709,NaN,NaN,109.50534,NaN,7.774138,NaN,NaN,4.19583,12.208737,16.175786,14.128456,0.633743
C,0.440977,-4.686704,2.278048,57,3.67535,0.00000,3.67535,-1.36992691,-0.02618310,-0.80952,NaN,-0.80952,NaN,NaN,0.13194,3.67535,3.67535,0.00000,96.94751975,138.27524367,109.68841,109.68841,NaN,NaN,35.99413,NaN,4.369889,NaN,NaN,3.67535,11.143703,15.549236,12.080879,0.750872
C,0.716231,-2.976177,0.308392,58,4.14718,0.00000,4.14718,-1.74969846,-0.01863554,-0.97337,NaN,-0.97337,NaN,NaN,0.23524,4.14718,4.14718,0.00000,77.15029631,141.11043797,110.28974,110.28974,NaN,NaN,93.89194,NaN,8.019653,NaN,NaN,4.14718,11.021653,16.146329,12.574750,1.139095
C,-4.015111,-4.866154,1.35346,59,4.68173,0.00000,4.68173,-1.72915450,-0.00931972,-0.96417,NaN,-0.96417,NaN,NaN,0.19930,4.68173,4.68173,0.00000,96.20296539,138.55092712,104.68548,104.68548,NaN,NaN,44.58644,NaN,4.930149,NaN,NaN,4.68173,10.596875,15.864102,11.556993,0.733550
H,-5.892289,-5.618299,1.683272,60,9.05346,0.00000,9.05346,-1.69158209,-0.00915473,-0.42671,NaN,-0.42671,NaN,NaN,0.13877,9.05346,9.05346,0.00000,95.29937808,148.68550875,120.04737,120.04737,NaN,NaN,139.22918,NaN,9.529236,NaN,NaN,9.05346,11.202377,15.324185,12.789995,0.598826
C,-1.996182,-5.634534,2.831076,61,3.72330,0.00000,3.72330,-1.77495852,-0.01493406,-0.95043,NaN,-0.95043,NaN,NaN,0.19564,3.72330,3.72330,0.00000,97.78919138,135.65153407,110.15865,110.15865,NaN,NaN,28.66627,NaN,4.305459,NaN,NaN,3.72330,11.032165,15.480643,11.940053,0.548662
C,-5.898618,-2.326648,-2.155703,62,5.22051,0.00000,5.22051,-1.27784461,-0.01788515,-0.61412,NaN,-0.61412,NaN,NaN,0.07982,5.22051,5.22051,0.00000,46.84689117,109.76582846,77.68023,77.68023,NaN,NaN,170.51991,NaN,10.994499,NaN,NaN,5.22051,10.242856,14.768002,11.312471,0.815699
C,-3.726907,-3.124751,-0.613641,63,5.21090,0.00000,5.21090,-1.88068613,-0.00931972,-1.06711,NaN,-1.06711,NaN,NaN,0.19428,5.21090,5.21090,0.00000,91.75783251,140.64740180,106.99909,106.99909,NaN,NaN,51.62427,NaN,5.701656,NaN,NaN,5.21090,11.249253,16.101219,12.642304,0.902595
C,0.291925,-7.97461,6.279949,64,0.90940,0.00000,0.90940,-0.09442702,-0.00108780,-0.05039,NaN,-0.05039,NaN,NaN,0.00024,0.90940,0.90940,0.00000,85.88657157,101.56513810,96.50374,96.50374,NaN,NaN,12.47458,NaN,2.894601,NaN,NaN,0.90940,11.961498,13.587000,12.790511,0.140556
H,0.110504,-9.307194,7.849684,65,9.03910,0.00000,9.03910,-0.08970836,-0.00108780,-0.01694,NaN,-0.01694,NaN,NaN,0.00025,9.03910,9.03910,0.00000,81.92452783,115.17607809,95.47163,95.47163,NaN,NaN,62.62989,NaN,6.305023,NaN,NaN,9.03910,10.461873,13.513066,11.656395,0.629590
C,2.567633,-5.61521,3.914541,66,1.17148,0.00000,1.17148,-0.73453778,-0.00239136,-0.19848,NaN,-0.19848,NaN,NaN,0.02604,1.17148,1.17148,0.00000,94.77612522,117.33346718,105.93606,105.93606,NaN,NaN,23.29454,NaN,4.025903,NaN,NaN,1.17148,12.101854,13.772814,12.898665,0.113269
H,4.406382,-4.843156,3.403435,67,10.07742,0.00000,10.07742,-1.42718867,-0.00211729,-0.18651,NaN,-0.18651,NaN,NaN,0.06992,10.07742,10.07742,0.00000,91.56374462,133.47424965,110.66180,110.66180,NaN,NaN,104.24810,NaN,8.493630,NaN,NaN,10.07742,11.067443,15.058433,12.161228,0.591546
C,-5.792283,-2.233324,-4.805131,68,4.67532,0.00000,4.67532,-1.48113905,-0.01208402,-0.73781,NaN,-0.73781,NaN,NaN,0.13095,4.67532,4.67532,0.00000,34.41431028,94.42018349,57.62144,57.62144,NaN,NaN,172.07650,NaN,11.510247,NaN,NaN,4.67532,9.936350,14.768002,10.767535,0.645276
H,-4.041366,-2.64669,-5.780013,69,9.16878,0.00000,9.16878,-1.41186168,-0.00155075,-0.31445,NaN,-0.31445,NaN,NaN,0.09827,9.16878,9.16878,0.00000,23.69738672,118.29256575,79.49148,79.49148,NaN,NaN,363.22504,NaN,15.544928,NaN,NaN,9.16878,10.627255,16.101219,12.112091,0.823008
C,-7.93115,-1.613148,-6.203134,70,4.69178,0.00000,4.69178,-1.20607841,-0.00705725,-0.65763,NaN,-0.65763,NaN,NaN,0.10047,4.69178,4.69178,0.00000,34.41431028,90.68372295,53.31848,53.31848,NaN,NaN,84.23205,NaN,7.440778,NaN,NaN,4.69178,9.771690,14.657115,10.727745,0.699293
H,-7.848456,-1.552907,-8.249624,71,9.28567,0.00000,9.28567,-1.17299836,-0.00029116,-0.27379,NaN,-0.27379,NaN,NaN,0.08416,9.28567,9.28567,0.00000,47.10037845,103.80641702,72.61388,72.61388,NaN,NaN,172.12750,NaN,10.480601,NaN,NaN,9.28567,10.429707,14.631832,12.090634,0.572998
C,-8.189145,-1.777798,-0.928526,72,4.60133,0.00000,4.60133,-1.55958911,-0.01641583,-0.78364,NaN,-0.78364,NaN,NaN,0.15942,4.60133,4.60133,0.00000,61.37444993,104.73076618,76.59144,76.59144,NaN,NaN,73.46212,NaN,7.185509,NaN,NaN,4.60133,10.046068,14.768002,10.860297,0.630184
H,-8.294227,-1.836564,1.118306,73,9.04438,0.00000,9.04438,-1.53040377,-0.01069628,-0.39714,NaN,-0.39714,NaN,NaN,0.11503,9.04438,9.04438,0.00000,80.83222649,137.25101170,107.03619,107.03619,NaN,NaN,198.74309,NaN,12.106942,NaN,NaN,9.04438,10.608647,14.760967,12.285272,0.640701
C,-2.282207,-7.449372,5.028848,74,0.17240,0.00000,0.17240,-0.73919715,-0.00497262,-0.09067,NaN,-0.09067,NaN,NaN,0.03380,0.17240,0.17240,0.00000,98.90561112,125.64240452,111.34761,111.34761,NaN,NaN,101.29971,NaN,9.722604,NaN,NaN,0.17240,13.254905,15.137546,13.895760,0.260973
H,-3.118815,-9.217789,4.34051,75,8.46124,0.00000,8.46124,-1.08658161,-0.00055189,-0.14957,NaN,-0.14957,NaN,NaN,0.01695,8.46124,8.46124,0.00000,92.56894163,129.82716341,109.33961,109.33961,NaN,NaN,85.37049,NaN,7.642033,NaN,NaN,8.46124,10.888734,15.094553,12.099125,0.736540
H,-3.626313,-6.641915,6.385715,76,8.25833,0.00000,8.25833,-1.07539410,-0.00083755,-0.14846,NaN,-0.14846,NaN,NaN,0.01466,8.25833,8.25833,0.00000,92.56894163,133.22719547,111.33657,111.33657,NaN,NaN,101.87410,NaN,8.408708,NaN,NaN,8.25833,10.887044,15.067399,12.073635,0.718158
C,1.754422,-5.439794,6.793609,77,0.97131,0.00000,0.97131,-0.11697306,-0.01013357,-0.03776,NaN,-0.03776,NaN,NaN,0.00010,0.97131,0.97131,0.00000,88.20363931,101.79160201,96.18850,96.18850,NaN,NaN,6.85074,NaN,2.145551,NaN,NaN,0.97131,12.332363,13.574097,12.965207,0.076861
