Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,2.17916,-1.377011,-1.960859,24,9.31162,0.00000,9.31162,-1.21751273,-0.01191817,-0.19964,NaN,-0.19964,NaN,NaN,0.02035,9.31162,9.31162,0.00000,13.77092033,119.99816465,48.67695,48.67695,NaN,NaN,523.53640,NaN,19.273536,NaN,NaN,9.31162,9.779126,15.589190,11.849230,1.368626
O,1.119039,-0.551596,2.781004,25,9.80072,0.00000,9.80072,-1.23565564,-0.03301389,-0.20280,NaN,-0.20280,NaN,NaN,0.01543,9.80072,9.80072,0.00000,15.47786759,114.88568045,48.10284,48.10284,NaN,NaN,587.05454,NaN,20.410959,NaN,NaN,9.80072,10.024562,15.484794,11.772059,1.266101
C,4.324672,2.093155,-0.213877,26,4.26342,0.00000,4.26342,-1.83444054,-0.04520629,-1.02150,NaN,-1.02150,NaN,NaN,0.24936,4.26342,4.26342,0.00000,80.83114588,147.91396727,112.22564,112.22564,NaN,NaN,202.94873,NaN,12.486527,NaN,NaN,4.26342,11.202802,16.466237,12.702484,1.235475
C,1.836882,3.154276,0.468078,27,4.20368,0.00000,4.20368,-1.88334110,-0.02123260,-1.03112,NaN,-1.03112,NaN,NaN,0.25409,4.20368,4.20368,0.00000,88.35789667,151.75104337,118.05319,118.05319,NaN,NaN,113.11348,NaN,8.702836,NaN,NaN,4.20368,11.225621,16.500113,12.729896,1.211128
C,-1.893096,2.592922,2.946824,28,4.56374,0.00000,4.56374,-2.40979116,-0.01643616,-1.25629,NaN,-1.25629,NaN,NaN,0.40146,4.56374,4.56374,0.00000,91.60939349,150.33889858,112.88864,112.88864,NaN,NaN,60.23531,NaN,5.320901,NaN,NaN,4.56374,10.991454,16.260065,12.280254,1.059429
C,6.517013,-1.255445,-2.30588,29,4.71838,0.00000,4.71838,-2.40832170,-0.01921352,-1.16902,NaN,-1.16902,NaN,NaN,0.39931,4.71838,4.71838,0.00000,50.41069471,142.05810428,94.13931,94.13931,NaN,NaN,267.54831,NaN,13.981475,NaN,NaN,4.71838,9.626898,16.068618,12.049650,1.210489
C,8.843323,-0.098442,-1.899725,30,5.11245,0.00000,5.11245,-1.62681534,-0.01127558,-0.93804,NaN,-0.93804,NaN,NaN,0.13634,5.11245,5.11245,0.00000,79.81348421,142.05810428,98.80467,98.80467,NaN,NaN,60.14191,NaN,6.019194,NaN,NaN,5.11245,11.074746,16.010822,12.166088,0.766535
C,6.622288,3.299163,0.311098,31,4.86761,0.00000,4.86761,-1.65126252,-0.02228572,-0.94384,NaN,-0.94384,NaN,NaN,0.15074,4.86761,4.86761,0.00000,90.35954123,146.41748333,109.92774,109.92774,NaN,NaN,119.28497,NaN,8.711343,NaN,NaN,4.86761,11.191924,15.940951,12.272427,0.850578
C,8.854075,2.171074,-0.557025,32,4.72577,0.00000,4.72577,-2.05019020,-0.01127558,-1.14144,NaN,-1.14144,NaN,NaN,0.30586,4.72577,4.72577,0.00000,86.79572342,142.19695631,102.08160,102.08160,NaN,NaN,65.84157,NaN,6.309920,NaN,NaN,4.72577,10.748792,16.010822,11.663194,0.715002
C,0.964002,5.519121,-0.351041,33,4.91430,0.00000,4.91430,-1.70643710,-0.01088776,-0.96832,NaN,-0.96832,NaN,NaN,0.15819,4.91430,4.91430,0.00000,105.03586260,147.58884390,119.26618,119.26618,NaN,NaN,50.44925,NaN,5.290297,NaN,NaN,4.91430,11.229226,15.837149,12.333285,0.847355
C,-1.359494,6.381567,0.573322,34,4.71476,0.00000,4.71476,-2.08080431,-0.01088776,-1.14527,NaN,-1.14527,NaN,NaN,0.31220,4.71476,4.71476,0.00000,106.12238520,150.33889858,116.28833,116.28833,NaN,NaN,33.01822,NaN,4.167375,NaN,NaN,4.71476,10.784162,16.139202,11.706052,0.719314
C,-2.808878,4.956806,2.258665,35,5.15917,0.00000,5.15917,-1.66952855,-0.01334412,-0.96612,NaN,-0.96612,NaN,NaN,0.14251,5.15917,5.15917,0.00000,105.03784272,148.54775096,115.54531,115.54531,NaN,NaN,29.69587,NaN,3.988553,NaN,NaN,5.15917,11.182640,15.940075,12.243703,0.739976
H,10.644659,3.090726,-0.152601,36,8.78695,0.00000,8.78695,-1.96426088,-0.00257000,-0.45025,NaN,-0.45025,NaN,NaN,0.21943,8.78695,8.78695,0.00000,100.13947207,146.45611912,119.55873,119.55873,NaN,NaN,129.19739,NaN,9.289755,NaN,NaN,8.78695,11.396767,15.170604,12.784500,0.704191
H,-2.054127,8.207831,-0.057355,37,8.86193,0.00000,8.86193,-1.99767101,-0.00331887,-0.45929,NaN,-0.45929,NaN,NaN,0.22877,8.86193,8.86193,0.00000,114.96243126,157.96033639,131.70760,131.70760,NaN,NaN,113.88963,NaN,8.492566,NaN,NaN,8.86193,11.396478,15.265403,12.849588,0.741453
H,-2.877407,1.265924,4.157955,38,9.87329,0.00000,9.87329,-2.28042991,-0.02327976,-0.54815,NaN,-0.54815,NaN,NaN,0.24518,9.87329,9.87329,0.00000,64.39434542,142.32479700,112.40504,112.40504,NaN,NaN,308.43224,NaN,13.067742,NaN,NaN,9.87329,8.925695,15.525957,12.725668,1.832787
N,4.3731,-0.168885,-1.466261,39,4.67697,0.00000,4.67697,-0.93017303,-0.03520335,-0.40237,NaN,-0.40237,NaN,NaN,0.04418,4.67697,4.67697,0.00000,56.89146294,144.87184492,102.06555,102.06555,NaN,NaN,240.49523,NaN,12.420268,NaN,NaN,4.67697,10.089581,16.495772,13.973184,1.151501
N,0.341092,1.763424,2.048202,40,4.11684,0.00000,4.11684,-1.04667248,-0.02123260,-0.41987,NaN,-0.41987,NaN,NaN,0.04651,4.11684,4.11684,0.00000,84.09571533,151.83053596,112.68855,112.68855,NaN,NaN,137.47429,NaN,8.625657,NaN,NaN,4.11684,12.752876,16.508022,14.383778,0.592647
H,6.263722,-3.038287,-3.270829,41,8.93645,0.00000,8.93645,-2.31429341,-0.00990340,-0.49848,NaN,-0.49848,NaN,NaN,0.24283,8.93645,8.93645,0.00000,40.55902032,132.83342431,100.03042,100.03042,NaN,NaN,293.45209,NaN,13.465535,NaN,NaN,8.93645,9.340901,15.609447,13.080791,0.825114
C,6.758624,5.719031,1.801718,42,0.50416,0.00000,0.50416,-0.90835821,-0.00890572,-0.31278,NaN,-0.31278,NaN,NaN,0.04217,0.50416,0.50416,0.00000,99.12889367,140.49467348,117.71480,117.71480,NaN,NaN,135.50229,NaN,10.888495,NaN,NaN,0.50416,12.895712,15.042472,13.804017,0.256014
H,7.051876,7.328452,0.531499,43,8.32820,0.00000,8.32820,-1.18745061,-0.00410356,-0.18110,NaN,-0.18110,NaN,NaN,0.02210,8.32820,8.32820,0.00000,94.78537410,140.99889082,117.07159,117.07159,NaN,NaN,120.56921,NaN,8.709771,NaN,NaN,8.32820,11.199726,14.680424,12.199623,0.496834
H,5.043127,6.055563,2.898258,44,8.96713,0.00000,8.96713,-1.70776460,-0.00883911,-0.22962,NaN,-0.22962,NaN,NaN,0.10249,8.96713,8.96713,0.00000,91.52657273,146.40681564,117.48198,117.48198,NaN,NaN,158.76564,NaN,10.784886,NaN,NaN,8.96713,11.349241,15.673301,12.263726,0.569400
H,8.371882,5.640095,3.092401,45,8.09477,0.00000,8.09477,-1.05139088,-0.00217679,-0.12361,NaN,-0.12361,NaN,NaN,0.01400,8.09477,8.09477,0.00000,91.38794797,131.34097740,109.17578,109.17578,NaN,NaN,109.89608,NaN,9.053613,NaN,NaN,8.09477,11.206885,15.031581,12.168829,0.561676
C,2.417799,7.113462,-2.205193,46,0.47910,0.00000,0.47910,-0.87067356,-0.00661817,-0.32712,NaN,-0.32712,NaN,NaN,0.04406,0.47910,0.47910,0.00000,106.14242964,140.37646531,122.97474,122.97474,NaN,NaN,84.16309,NaN,8.534472,NaN,NaN,0.47910,13.170916,15.086744,13.822003,0.224938
H,1.111989,7.905535,-3.599968,47,8.11760,0.00000,8.11760,-1.03461620,-0.00330882,-0.12891,NaN,-0.12891,NaN,NaN,0.01456,8.11760,8.11760,0.00000,97.00596878,140.18261159,117.08571,117.08571,NaN,NaN,134.33100,NaN,10.029764,NaN,NaN,8.11760,11.248758,14.795354,12.210075,0.555825
H,3.323435,8.697978,-1.226617,48,8.34231,0.00000,8.34231,-1.15688891,-0.00510552,-0.18155,NaN,-0.18155,NaN,NaN,0.02207,8.34231,8.34231,0.00000,99.82788072,143.20459308,120.13864,120.13864,NaN,NaN,111.59387,NaN,8.432455,NaN,NaN,8.34231,11.239210,14.871204,12.239611,0.514815
H,3.874114,6.034969,-3.191683,49,8.94551,0.00000,8.94551,-1.69832020,-0.00785346,-0.22742,NaN,-0.22742,NaN,NaN,0.10227,8.94551,8.94551,0.00000,97.00596878,146.46096107,119.46881,119.46881,NaN,NaN,128.53903,NaN,9.619623,NaN,NaN,8.94551,11.392156,15.685886,12.301692,0.579885
C,11.233874,-1.341328,-2.799828,50,0.55509,0.00000,0.55509,-0.84936050,-0.00731775,-0.27638,NaN,-0.27638,NaN,NaN,0.03661,0.55509,0.55509,0.00000,83.55126742,115.14055280,100.28277,100.28277,NaN,NaN,49.85537,NaN,5.129063,NaN,NaN,0.55509,12.803537,15.100789,13.672231,0.331391
H,12.041622,-2.48894,-1.272509,51,8.22543,0.00000,8.22543,-0.99173948,-0.00220013,-0.18178,NaN,-0.18178,NaN,NaN,0.01801,8.22543,8.22543,0.00000,73.66866226,114.14192261,91.94992,91.94992,NaN,NaN,99.82294,NaN,8.211509,NaN,NaN,8.22543,10.968099,14.367015,11.952158,0.499990
H,10.872913,-2.584367,-4.410957,52,8.20881,0.00000,8.20881,-0.75214554,-0.00203182,-0.06776,NaN,-0.06776,NaN,NaN,0.00706,8.20881,8.20881,0.00000,73.66866226,116.54450582,94.56450,94.56450,NaN,NaN,134.17822,NaN,10.085307,NaN,NaN,8.20881,11.092222,15.436227,12.057927,0.663605
H,12.634076,0.083267,-3.333152,53,8.19782,0.00000,8.19782,-0.90290188,-0.00166895,-0.08064,NaN,-0.08064,NaN,NaN,0.00908,8.19782,8.19782,0.00000,77.19279227,122.65388447,98.83708,98.83708,NaN,NaN,157.98480,NaN,10.898795,NaN,NaN,8.19782,11.078797,15.020260,12.034294,0.599964
C,-5.32792,5.850025,3.224177,54,0.52591,0.00000,0.52591,-0.85896405,-0.00552235,-0.28951,NaN,-0.28951,NaN,NaN,0.03799,0.52591,0.52591,0.00000,99.47598005,131.24074335,116.48628,116.48628,NaN,NaN,73.75006,NaN,7.480319,NaN,NaN,0.52591,12.943869,15.039180,13.769157,0.312981
H,-6.789659,5.501274,1.795306,55,8.29090,0.00000,8.29090,-1.10973485,-0.00498041,-0.21741,NaN,-0.21741,NaN,NaN,0.02168,8.29090,8.29090,0.00000,92.92710070,136.27682449,113.24530,113.24530,NaN,NaN,124.55480,NaN,9.305759,NaN,NaN,8.29090,11.084355,14.589561,12.067975,0.494884
H,-5.866158,4.850749,4.951064,56,8.18889,0.00000,8.18889,-0.77241292,-0.00304399,-0.06892,NaN,-0.06892,NaN,NaN,0.00594,8.18889,8.18889,0.00000,89.88729365,131.67735834,109.84898,109.84898,NaN,NaN,131.38199,NaN,9.999693,NaN,NaN,8.18889,11.189852,15.424342,12.151978,0.663926
H,-5.280193,7.883165,3.598392,57,8.20325,0.00000,8.20325,-0.96188902,-0.00418733,-0.09392,NaN,-0.09392,NaN,NaN,0.01087,8.20325,8.20325,0.00000,89.88729365,134.52658275,111.77135,111.77135,NaN,NaN,140.75613,NaN,10.270769,NaN,NaN,8.20325,11.157167,15.093531,12.112037,0.587902
