Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,-0.288756,-2.872883,1.252735,25,10.07873,0.00000,10.07873,-1.27097613,-0.00864333,-0.14383,NaN,-0.14383,NaN,NaN,0.01550,10.07873,10.07873,0.00000,5.76423601,115.08860641,42.84972,42.84972,NaN,NaN,682.75351,NaN,22.226805,NaN,NaN,10.07873,10.007069,15.525920,11.882911,1.240933
C,-2.828499,-2.111331,-3.047826,26,4.84642,0.00000,4.84642,-2.25176864,-0.06597953,-1.19262,NaN,-1.19262,NaN,NaN,0.32462,4.84642,4.84642,0.00000,81.58348595,154.12696126,122.78421,122.78421,NaN,NaN,263.68380,NaN,13.813589,NaN,NaN,4.84642,11.523540,16.710870,13.067125,1.193315
C,-0.038101,-2.226519,-3.040573,27,4.69760,0.00000,4.69760,-2.24064007,-0.10428300,-1.22767,NaN,-1.22767,NaN,NaN,0.30943,4.69760,4.69760,0.00000,102.91347574,159.05510741,129.85030,129.85030,NaN,NaN,75.27202,NaN,6.935123,NaN,NaN,4.69760,11.623527,16.800999,13.133160,1.073863
C,3.682927,-3.484553,-0.772144,28,5.60242,0.00000,5.60242,-1.66268153,-0.12882405,-0.96993,NaN,-0.96993,NaN,NaN,0.11932,5.60242,5.60242,0.00000,81.12525979,159.05510741,108.77704,108.77704,NaN,NaN,173.57198,NaN,10.141296,NaN,NaN,5.60242,11.440288,16.800999,12.824612,1.308824
C,-6.62175,-0.006761,-1.709495,29,5.81063,0.00000,5.81063,-1.52956818,-0.11885006,-0.86749,NaN,-0.86749,NaN,NaN,0.09795,5.81063,5.81063,0.00000,66.35024416,154.02085790,99.60148,99.60148,NaN,NaN,286.27211,NaN,14.030778,NaN,NaN,5.81063,11.121412,16.792742,12.648150,1.429548
C,-8.053714,-1.975178,-2.937381,30,5.65181,0.00000,5.65181,-1.19943189,-0.12010483,-0.81161,NaN,-0.81161,NaN,NaN,0.05059,5.65181,5.65181,0.00000,80.87699877,152.69529117,99.99213,99.99213,NaN,NaN,116.27389,NaN,8.362199,NaN,NaN,5.65181,11.160311,16.493353,12.259039,0.933443
C,-4.190989,-3.915898,-4.418355,31,4.71283,0.00000,4.71283,-1.50371449,-0.06500810,-0.90223,NaN,-0.90223,NaN,NaN,0.13940,4.71283,4.71283,0.00000,91.10747687,154.12696126,109.65711,109.65711,NaN,NaN,125.12059,NaN,9.004551,NaN,NaN,4.71283,10.815673,16.710870,11.801924,0.758847
C,-6.785493,-3.897511,-4.285638,32,4.69918,0.00000,4.69918,-2.15733172,-0.08051464,-1.21782,NaN,-1.21782,NaN,NaN,0.28236,4.69918,4.69918,0.00000,91.10747687,152.69529117,106.18467,106.18467,NaN,NaN,62.17353,NaN,5.872150,NaN,NaN,4.69918,11.059835,16.478894,11.940335,0.660549
C,1.364116,-1.757326,-5.236125,33,4.64460,0.00000,4.64460,-1.56681631,-0.10428300,-0.95147,NaN,-0.95147,NaN,NaN,0.13456,4.64460,4.64460,0.00000,109.19417509,158.52714405,121.13690,121.13690,NaN,NaN,50.66346,NaN,5.106166,NaN,NaN,4.64460,10.943920,16.615594,11.908977,0.758148
C,3.963009,-1.853035,-5.117598,34,4.72530,0.00000,4.72530,-2.24092052,-0.13663955,-1.28895,NaN,-1.28895,NaN,NaN,0.28655,4.72530,4.72530,0.00000,109.19417509,153.94688573,119.73604,119.73604,NaN,NaN,34.05441,NaN,4.060875,NaN,NaN,4.72530,11.210071,16.398839,12.067434,0.600219
C,5.183585,-2.727746,-2.909099,35,5.63707,0.00000,5.63707,-1.26428290,-0.15182125,-0.84496,NaN,-0.84496,NaN,NaN,0.05189,5.63707,5.63707,0.00000,98.26394765,155.99723717,112.57776,112.57776,NaN,NaN,76.87344,NaN,6.351337,NaN,NaN,5.63707,11.261376,16.638969,12.357721,0.914281
H,-3.161107,-5.345047,-5.461012,36,8.94661,0.00000,8.94661,-1.72385614,-0.00792055,-0.41769,NaN,-0.41769,NaN,NaN,0.14021,8.94661,8.94661,0.00000,103.39199272,162.55811657,132.38100,132.38100,NaN,NaN,206.33348,NaN,12.184411,NaN,NaN,8.94661,11.399435,15.760885,13.086154,0.684562
H,-7.894093,-5.347296,-5.220546,37,8.69318,0.00000,8.69318,-1.99571574,-0.00865150,-0.44322,NaN,-0.44322,NaN,NaN,0.21112,8.69318,8.69318,0.00000,104.50456693,152.04270609,123.64026,123.64026,NaN,NaN,143.69077,NaN,9.708639,NaN,NaN,8.69318,11.684472,15.552176,12.973909,0.595217
H,0.369489,-1.210449,-6.939125,38,8.95883,0.00000,8.95883,-1.77327185,-0.01628413,-0.43118,NaN,-0.43118,NaN,NaN,0.14190,8.95883,8.95883,0.00000,119.26519018,169.46982770,140.08395,140.08395,NaN,NaN,161.97238,NaN,10.604517,NaN,NaN,8.95883,11.502592,15.761810,13.181590,0.704518
H,5.10508,-1.306182,-6.730862,39,8.75073,0.00000,8.75073,-2.08946120,-0.00985268,-0.46001,NaN,-0.46001,NaN,NaN,0.22572,8.75073,8.75073,0.00000,119.56750907,164.42723957,135.99477,135.99477,NaN,NaN,135.53605,NaN,9.449188,NaN,NaN,8.75073,11.848467,15.636958,13.114378,0.615603
C,7.847445,-2.941374,-2.797188,40,4.72615,0.00000,4.72615,-1.64087975,-0.04144281,-0.92291,NaN,-0.92291,NaN,NaN,0.14536,4.72615,4.72615,0.00000,83.84213938,129.50861919,98.40387,98.40387,NaN,NaN,55.24071,NaN,5.625025,NaN,NaN,4.72615,10.319832,15.782630,11.306335,0.789173
C,4.876958,-4.780854,1.255062,41,6.51729,0.00000,6.51729,-1.81215611,-0.03935590,-0.70707,NaN,-0.70707,NaN,NaN,0.16157,6.51729,6.51729,0.00000,61.77024324,126.95835697,86.38681,86.38681,NaN,NaN,111.91692,NaN,8.445321,NaN,NaN,6.51729,10.859517,15.572218,12.152050,0.739787
N,-3.996878,-0.279177,-1.712961,42,5.21059,0.00000,5.21059,-0.91586814,-0.05778897,-0.42601,NaN,-0.42601,NaN,NaN,0.04011,5.21059,5.21059,0.00000,63.68693324,154.12696126,106.75902,106.75902,NaN,NaN,299.56941,NaN,15.163035,NaN,NaN,5.21059,10.414726,16.806272,14.120221,1.018875
N,1.117406,-2.902043,-0.870094,43,3.90660,0.00000,3.90660,-1.24507404,-0.08516751,-0.53493,NaN,-0.53493,NaN,NaN,0.07920,3.90660,3.90660,0.00000,87.46558477,159.05510741,116.90094,116.90094,NaN,NaN,149.05415,NaN,9.123887,NaN,NaN,3.90660,13.127179,16.800999,14.547667,0.669348
C,-7.973818,2.060888,-0.634617,44,6.55932,0.00000,6.55932,-1.51253253,-0.03838033,-0.64796,NaN,-0.64796,NaN,NaN,0.11060,6.55932,6.55932,0.00000,62.27069519,121.03077859,82.93232,82.93232,NaN,NaN,154.14087,NaN,10.307750,NaN,NaN,6.55932,10.823760,15.598788,12.100021,0.814774
C,-10.727217,-1.956454,-2.838805,45,4.73342,0.00000,4.73342,-1.60417462,-0.05564694,-0.88083,NaN,-0.88083,NaN,NaN,0.14451,4.73342,4.73342,0.00000,68.29502816,120.90328217,85.86840,85.86840,NaN,NaN,76.99858,NaN,6.900696,NaN,NaN,4.73342,10.221627,15.594990,11.224292,0.817795
C,-11.975124,-0.029621,-1.622196,46,4.70310,0.00000,4.70310,-1.36645218,-0.00971453,-0.79407,NaN,-0.79407,NaN,NaN,0.14412,4.70310,4.70310,0.00000,68.29502816,117.57709471,80.07964,80.07964,NaN,NaN,45.76424,NaN,4.875325,NaN,NaN,4.70310,10.400311,15.587364,11.216950,0.623236
C,-10.592597,1.985259,-0.572064,47,4.72390,0.00000,4.72390,-1.64296208,-0.00971453,-0.89970,NaN,-0.89970,NaN,NaN,0.21079,4.72390,4.72390,0.00000,62.27069519,119.56993444,78.98291,78.98291,NaN,NaN,72.44254,NaN,6.268073,NaN,NaN,4.72390,10.423585,15.598788,11.357234,0.735200
Cl,-6.587474,4.836905,0.479996,48,20.44777,0.00000,20.44777,-0.43021856,-0.00187286,-0.09171,NaN,-0.09171,NaN,NaN,0.00551,20.44777,20.44777,0.00000,34.96506641,103.31601719,57.66203,57.66203,NaN,NaN,179.65123,NaN,10.883560,NaN,NaN,20.44777,9.718009,13.516021,10.691694,0.743011
H,-11.744871,-3.480711,-3.758544,49,8.78546,0.00000,8.78546,-1.54535792,-0.00420570,-0.34534,NaN,-0.34534,NaN,NaN,0.13122,8.78546,8.78546,0.00000,82.29638561,138.38727395,108.57473,108.57473,NaN,NaN,208.96856,NaN,12.471443,NaN,NaN,8.78546,10.713483,15.231859,12.477193,0.697705
H,-14.022756,-0.002742,-1.517786,50,8.81790,0.00000,8.81790,-1.28449336,-0.00037413,-0.29055,NaN,-0.29055,NaN,NaN,0.09618,8.81790,8.81790,0.00000,79.44025825,126.75997575,98.07567,98.07567,NaN,NaN,145.71715,NaN,9.769249,NaN,NaN,8.81790,11.042764,14.995898,12.402157,0.611133
H,-11.590883,3.56141,0.276577,51,9.28863,0.00000,9.28863,-1.56924088,-0.00171970,-0.33897,NaN,-0.33897,NaN,NaN,0.13341,9.28863,9.28863,0.00000,59.96931166,123.44825569,92.76172,92.76172,NaN,NaN,160.99210,NaN,10.335804,NaN,NaN,9.28863,10.064219,14.995898,12.407522,0.537258
C,8.982764,-3.95878,-0.689582,52,4.72228,0.00000,4.72228,-1.38184694,-0.00884203,-0.82035,NaN,-0.82035,NaN,NaN,0.14165,4.72228,4.72228,0.00000,83.84213938,129.50861919,92.41527,92.41527,NaN,NaN,34.52800,NaN,4.076914,NaN,NaN,4.72228,10.489831,15.782630,11.287960,0.615471
C,7.493223,-4.939098,1.288117,53,4.71729,0.00000,4.71729,-1.72246021,-0.01323082,-0.93963,NaN,-0.93963,NaN,NaN,0.22126,4.71729,4.71729,0.00000,73.00859055,129.50861919,88.09855,88.09855,NaN,NaN,58.45324,NaN,4.984989,NaN,NaN,4.71729,10.475488,15.782630,11.449948,0.718345
Cl,3.234145,-6.503406,3.529381,54,20.68031,0.00000,20.68031,-0.43946380,-0.00186616,-0.10655,NaN,-0.10655,NaN,NaN,0.00991,20.68031,20.68031,0.00000,15.07994600,104.28792534,49.23567,49.23567,NaN,NaN,271.08150,NaN,12.949584,NaN,NaN,20.68031,9.761169,13.987093,10.681490,0.765428
H,8.94685,-2.317411,-4.411101,55,8.83907,0.00000,8.83907,-1.58392876,-0.00488089,-0.35845,NaN,-0.35845,NaN,NaN,0.13383,8.83907,8.83907,0.00000,95.60036772,150.82725614,120.98314,120.98314,NaN,NaN,204.23821,NaN,12.328869,NaN,NaN,8.83907,10.895198,15.475320,12.583943,0.720293
H,11.023899,-4.113529,-0.572657,56,8.83623,0.00000,8.83623,-1.32363760,-0.00091422,-0.29726,NaN,-0.29726,NaN,NaN,0.09764,8.83623,8.83623,0.00000,92.00536104,137.78000066,109.33143,109.33143,NaN,NaN,139.95452,NaN,9.705058,NaN,NaN,8.83623,11.119759,15.085946,12.480101,0.617271
H,8.3944,-5.920969,2.845616,57,9.25166,0.00000,9.25166,-1.62436739,-0.00244523,-0.35717,NaN,-0.35717,NaN,NaN,0.13831,9.25166,9.25166,0.00000,62.46700989,128.32771614,98.27755,98.27755,NaN,NaN,164.09505,NaN,10.660334,NaN,NaN,9.25166,10.298102,15.085946,12.513907,0.523245
