Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.669315,-3.986281,-3.276366,11,8.78980,0.00000,8.78980,-1.76881813,-0.00070330,-0.36632,NaN,-0.36632,NaN,NaN,0.15686,8.78980,8.78980,0.00000,74.43889745,123.79811055,95.29050,95.29050,NaN,NaN,170.95459,NaN,11.217808,NaN,NaN,8.78980,10.832141,15.179543,12.301156,0.618022
C,12.685633,0.673094,-1.389372,12,4.75891,0.00000,4.75891,-1.40453657,-0.00696960,-0.83757,NaN,-0.83757,NaN,NaN,0.14063,4.75891,4.75891,0.00000,60.30691376,94.03419864,69.05420,69.05420,NaN,NaN,25.28216,NaN,3.901087,NaN,NaN,4.75891,10.269644,14.893114,11.002318,0.578991
H,11.640429,3.956117,0.805382,13,8.93729,0.00000,8.93729,-1.19381160,-0.00045382,-0.27418,NaN,-0.27418,NaN,NaN,0.08538,8.93729,8.93729,0.00000,67.62694183,115.78211382,86.40018,86.40018,NaN,NaN,154.15519,NaN,10.060953,NaN,NaN,8.93729,10.559994,14.599470,12.056350,0.620360
H,13.207107,-2.754574,-3.54598,14,8.93293,0.00000,8.93293,-1.06418672,-0.00028232,-0.24645,NaN,-0.24645,NaN,NaN,0.06734,8.93293,8.93293,0.00000,68.74265424,115.20322194,86.15632,86.15632,NaN,NaN,151.22227,NaN,9.988613,NaN,NaN,8.93293,10.621984,14.669180,12.068384,0.625106
H,14.665257,1.207458,-1.496363,15,8.86065,0.00000,8.86065,-1.33918913,-0.00039123,-0.29757,NaN,-0.29757,NaN,NaN,0.10225,8.86065,8.86065,0.00000,71.99200192,115.46965084,87.05964,87.05964,NaN,NaN,136.14956,NaN,9.518328,NaN,NaN,8.86065,10.833252,14.576671,12.143806,0.566386
C,5.610034,-5.610621,3.019299,16,3.53840,0.00000,3.53840,-1.09418483,-0.06439086,-0.57613,NaN,-0.57613,NaN,NaN,0.07395,3.53840,3.53840,0.00000,25.35529319,68.64202275,46.91849,46.91849,NaN,NaN,170.06789,NaN,11.896924,NaN,NaN,3.53840,8.754998,11.712231,9.563042,0.285121
C,3.256454,-4.810986,3.043394,17,9.61279,0.00000,9.61279,-0.82861057,-0.00648205,-0.36149,NaN,-0.36149,NaN,NaN,0.03045,9.61279,9.61279,0.00000,20.02769135,96.23291511,47.41009,47.41009,NaN,NaN,173.65608,NaN,10.281540,NaN,NaN,9.61279,8.979538,13.764653,10.328384,0.734402
H,7.006953,-4.855844,4.32988,18,9.00950,0.00000,9.00950,-0.94702512,-0.00104057,-0.27792,NaN,-0.27792,NaN,NaN,0.03341,9.00950,9.00950,0.00000,34.99298999,103.70393340,68.05207,68.05207,NaN,NaN,250.81332,NaN,12.955062,NaN,NaN,9.00950,9.427471,13.196179,11.463686,0.467059
H,6.225657,-7.084572,1.720002,19,8.98544,0.00000,8.98544,-0.94656863,-0.00095737,-0.28765,NaN,-0.28765,NaN,NaN,0.03492,8.98544,8.98544,0.00000,37.20381437,108.87267431,72.85275,72.85275,NaN,NaN,266.54303,NaN,13.303179,NaN,NaN,8.98544,9.571424,13.225212,11.492324,0.449782
C,0.985881,-3.877145,2.939898,20,5.39436,0.00000,5.39436,-0.53256694,-0.00648205,-0.24162,NaN,-0.24162,NaN,NaN,0.01899,5.39436,5.39436,0.00000,19.44625079,101.89208431,41.62464,41.62464,NaN,NaN,257.65652,NaN,12.714302,NaN,NaN,5.39436,8.927782,13.400991,10.043593,0.785836
H,-0.515871,-4.673625,4.103718,21,9.27543,0.00000,9.27543,-0.67696941,-0.03619619,-0.21959,NaN,-0.21959,NaN,NaN,0.01067,9.27543,9.27543,0.00000,29.13879370,103.34865141,64.31671,64.31671,NaN,NaN,299.83626,NaN,14.099139,NaN,NaN,9.27543,9.651266,14.157431,11.474673,0.442168
Cl,0.350599,1.665506,4.190948,22,22.26675,0.00000,22.26675,-0.38598404,-0.00574150,-0.08167,NaN,-0.08167,NaN,NaN,0.00483,22.26675,22.26675,0.00000,8.32844716,87.59467116,29.33108,29.33108,NaN,NaN,211.00417,NaN,11.288834,NaN,NaN,22.26675,8.689380,11.898168,9.285981,0.261169
Cl,-0.489721,-3.449138,-2.667768,23,20.68210,0.00000,20.68210,-0.33209162,-0.00422877,-0.08879,NaN,-0.08879,NaN,NaN,0.00674,20.68210,20.68210,0.00000,19.78560296,97.84799649,37.37770,37.37770,NaN,NaN,145.54611,NaN,8.976573,NaN,NaN,20.68210,8.767755,12.310039,9.399163,0.242962
O,-1.004406,1.578418,-1.345772,24,9.55977,0.00000,9.55977,-1.49932415,-0.01884208,-0.20584,NaN,-0.20584,NaN,NaN,0.02089,9.55977,9.55977,0.00000,26.47519085,127.19404698,57.93660,57.93660,NaN,NaN,539.39797,NaN,19.919297,NaN,NaN,9.55977,9.728712,16.053554,12.059793,1.275324
O,-3.441959,-1.366208,1.857314,25,9.89948,0.00000,9.89948,-1.44351487,-0.02363217,-0.21200,NaN,-0.21200,NaN,NaN,0.02312,9.89948,9.89948,0.00000,23.04347583,125.84624893,56.53736,56.53736,NaN,NaN,559.85788,NaN,20.289574,NaN,NaN,9.89948,9.696875,16.182536,12.077477,1.316051
C,-4.973302,3.145512,-0.244094,26,4.91408,0.00000,4.91408,-2.39091528,-0.15234319,-1.26535,NaN,-1.26535,NaN,NaN,0.31961,4.91408,4.91408,0.00000,100.19793184,160.02007866,123.06019,123.06019,NaN,NaN,162.89721,NaN,11.198109,NaN,NaN,4.91408,11.718444,16.953768,13.097788,1.011847
C,-6.10275,0.703539,-0.984835,27,4.87679,0.00000,4.87679,-2.29694785,-0.14180730,-1.25033,NaN,-1.25033,NaN,NaN,0.31066,4.87679,4.87679,0.00000,98.52479815,158.09487180,123.33437,123.33437,NaN,NaN,133.03993,NaN,9.898029,NaN,NaN,4.87679,11.714904,16.948017,13.083352,1.035001
C,-6.404305,-3.757605,-0.391022,28,6.27156,0.00000,6.27156,-2.28504770,-0.08110100,-1.07318,NaN,-1.07318,NaN,NaN,0.34326,6.27156,6.27156,0.00000,85.97116054,159.64574714,111.18079,111.18079,NaN,NaN,146.90712,NaN,9.940145,NaN,NaN,6.27156,11.913948,17.148821,13.249980,0.820095
C,-1.340952,5.820387,-0.113293,29,6.31414,0.00000,6.31414,-2.31305316,-0.08511639,-1.06704,NaN,-1.06704,NaN,NaN,0.34504,6.31414,6.31414,0.00000,68.97062293,160.40695362,111.41894,111.41894,NaN,NaN,192.12768,NaN,11.675576,NaN,NaN,6.31414,10.245333,17.112800,13.194017,0.844285
C,-2.828612,7.837815,0.684995,30,4.69645,0.00000,4.69645,-2.02764876,-0.07743209,-1.17297,NaN,-1.17297,NaN,NaN,0.25911,4.69645,4.69645,0.00000,93.55687922,156.99566646,109.04176,109.04176,NaN,NaN,83.15688,NaN,6.788347,NaN,NaN,4.69645,11.172416,16.431252,12.112964,0.717497
C,-6.486226,5.138817,0.539921,31,4.61651,0.00000,4.61651,-2.08719893,-0.08503328,-1.17227,NaN,-1.17227,NaN,NaN,0.27764,4.61651,4.61651,0.00000,100.74250678,159.72137757,117.06641,117.06641,NaN,NaN,103.14174,NaN,8.293988,NaN,NaN,4.61651,11.200470,16.771794,12.104302,0.735589
C,-5.406276,7.492392,1.040209,32,4.68107,0.00000,4.68107,-2.32329229,-0.07457188,-1.32156,NaN,-1.32156,NaN,NaN,0.35174,4.68107,4.68107,0.00000,97.51549975,155.73131757,113.40739,113.40739,NaN,NaN,58.98213,NaN,5.795072,NaN,NaN,4.68107,11.403545,16.368054,12.126604,0.559451
C,-8.090186,0.622576,-2.694037,33,4.69458,0.00000,4.69458,-2.08192407,-0.09009090,-1.17015,NaN,-1.17015,NaN,NaN,0.27438,4.69458,4.69458,0.00000,102.61381658,154.44974156,117.30070,117.30070,NaN,NaN,83.76650,NaN,7.236609,NaN,NaN,4.69458,11.207117,16.616330,12.096478,0.693350
C,-9.235201,-1.680401,-3.276201,34,4.66468,0.00000,4.66468,-2.28822024,-0.08063698,-1.30621,NaN,-1.30621,NaN,NaN,0.34367,4.66468,4.66468,0.00000,98.19196485,155.05476263,113.16858,113.16858,NaN,NaN,51.27035,NaN,5.207468,NaN,NaN,4.66468,11.364155,16.319092,12.103916,0.560799
C,-8.396099,-3.87457,-2.105533,35,4.68538,0.00000,4.68538,-2.01824359,-0.08449746,-1.17015,NaN,-1.17015,NaN,NaN,0.25931,4.68538,4.68538,0.00000,94.49693153,155.05476263,108.57714,108.57714,NaN,NaN,74.19473,NaN,6.014904,NaN,NaN,4.68538,11.167955,16.616330,12.116334,0.742169
H,-8.495294,4.818354,0.763087,36,8.97583,0.00000,8.97583,-1.98888135,-0.04471615,-0.53247,NaN,-0.53247,NaN,NaN,0.19264,8.97583,8.97583,0.00000,112.28439338,168.34096822,138.45528,138.45528,NaN,NaN,183.40303,NaN,11.301544,NaN,NaN,8.97583,11.693906,15.706697,13.287344,0.626069
H,-6.573072,9.051818,1.677243,37,8.74950,0.00000,8.74950,-2.13341490,-0.01560489,-0.53494,NaN,-0.53494,NaN,NaN,0.22716,8.74950,8.74950,0.00000,110.74648178,156.74195316,128.69482,128.69482,NaN,NaN,130.78617,NaN,9.229795,NaN,NaN,8.74950,11.951964,15.718728,13.130499,0.612033
H,-8.703037,2.369261,-3.567026,38,8.97520,0.00000,8.97520,-1.99633241,-0.04248597,-0.53163,NaN,-0.53163,NaN,NaN,0.19066,8.97520,8.97520,0.00000,113.98960551,169.03276343,139.02565,139.02565,NaN,NaN,181.01347,NaN,11.288501,NaN,NaN,8.97520,11.756687,15.694187,13.285372,0.617460
H,-10.777008,-1.758745,-4.623708,39,8.76456,0.00000,8.76456,-2.11725020,-0.01235918,-0.53072,NaN,-0.53072,NaN,NaN,0.21999,8.76456,8.76456,0.00000,110.96153204,156.47615849,128.38783,128.38783,NaN,NaN,130.96524,NaN,9.284129,NaN,NaN,8.76456,11.950271,15.694187,13.120054,0.621443
H,-9.255833,-5.693887,-2.479449,40,9.10553,0.00000,9.10553,-1.92186952,-0.01215050,-0.53554,NaN,-0.53554,NaN,NaN,0.16965,9.10553,9.10553,0.00000,99.43371657,152.82484398,122.50676,122.50676,NaN,NaN,145.12014,NaN,9.606276,NaN,NaN,9.10553,11.575552,15.689375,13.216777,0.550726
N,-2.419184,3.503624,-0.508695,41,4.76405,0.00000,4.76405,-1.04454829,-0.11280089,-0.46959,NaN,-0.46959,NaN,NaN,0.04151,4.76405,4.76405,0.00000,64.95491033,160.40695362,111.83206,111.83206,NaN,NaN,308.26075,NaN,14.056854,NaN,NaN,4.76405,9.997195,17.112800,14.227072,1.727572
N,-5.273901,-1.488603,0.12472,42,5.00204,0.00000,5.00204,-1.02727523,-0.07747094,-0.47314,NaN,-0.47314,NaN,NaN,0.03930,5.00204,5.00204,0.00000,70.68311924,159.64574714,110.90544,110.90544,NaN,NaN,256.76743,NaN,12.710712,NaN,NaN,5.00204,10.363251,17.148821,14.233491,1.544848
H,-1.929454,9.648584,1.002447,43,9.12697,0.00000,9.12697,-1.94112317,-0.01262418,-0.53408,NaN,-0.53408,NaN,NaN,0.16958,9.12697,9.12697,0.00000,100.53815542,154.34334556,123.89374,123.89374,NaN,NaN,148.49994,NaN,9.644048,NaN,NaN,9.12697,11.478028,15.718728,13.223711,0.560412
Cl,-5.371541,-6.375868,1.184873,44,20.85203,0.00000,20.85203,-1.91864415,-0.00615699,-0.41640,NaN,-0.41640,NaN,NaN,0.19263,20.85203,20.85203,0.00000,53.08163627,117.19080055,77.13094,77.13094,NaN,NaN,201.15154,NaN,11.642280,NaN,NaN,20.85203,10.548128,14.327218,11.480607,0.796207
Cl,1.806809,6.173246,-0.718366,45,20.87093,0.00000,20.87093,-1.92227859,-0.00594248,-0.41952,NaN,-0.41952,NaN,NaN,0.19773,20.87093,20.87093,0.00000,56.37974155,121.08876234,81.31921,81.31921,NaN,NaN,231.25281,NaN,12.344073,NaN,NaN,20.87093,10.538092,14.323260,11.478029,0.799133
