Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.831177,-5.629077,-5.181812,11,8.77117,0.00000,8.77117,-1.71703560,-0.00023796,-0.36295,NaN,-0.36295,NaN,NaN,0.15389,8.77117,8.77117,0.00000,78.19195086,130.17557125,100.33538,100.33538,NaN,NaN,182.29597,NaN,11.488573,NaN,NaN,8.77117,10.814971,15.048416,12.271903,0.585102
C,9.864138,-9.163707,-1.630545,12,4.74895,0.00000,4.74895,-1.20746220,-0.00333520,-0.75809,NaN,-0.75809,NaN,NaN,0.10637,4.74895,4.74895,0.00000,59.09605904,97.00831746,71.30996,71.30996,NaN,NaN,32.83231,NaN,4.417484,NaN,NaN,4.74895,10.253082,14.843927,10.990738,0.588208
H,9.774731,-9.482357,2.441192,13,8.92080,0.00000,8.92080,-1.12814643,-0.00002594,-0.25291,NaN,-0.25291,NaN,NaN,0.07510,8.92080,8.92080,0.00000,63.68487557,112.40691796,83.71302,83.71302,NaN,NaN,146.20645,NaN,9.825724,NaN,NaN,8.92080,10.526744,14.557673,12.023421,0.615774
H,9.523881,-8.520588,-5.647753,14,8.94174,0.00000,8.94174,-0.97779944,-0.00028130,-0.21671,NaN,-0.21671,NaN,NaN,0.05438,8.94174,8.94174,0.00000,70.50420873,119.91501326,90.82770,90.82770,NaN,NaN,154.18850,NaN,10.114450,NaN,NaN,8.94174,10.529418,14.662492,12.056346,0.629454
H,11.485591,-10.4084,-1.825761,15,8.87432,0.00000,8.87432,-1.13170358,-0.00003777,-0.25440,NaN,-0.25440,NaN,NaN,0.07508,8.87432,8.87432,0.00000,72.41136880,116.90530715,88.74130,88.74130,NaN,NaN,133.40872,NaN,9.416718,NaN,NaN,8.87432,10.837576,14.578897,12.135017,0.571045
C,-1.884425,-7.773194,-2.812757,16,3.85997,0.00000,3.85997,-0.15347092,-0.00661589,-0.05129,NaN,-0.05129,NaN,NaN,0.00044,3.85997,3.85997,0.00000,18.88359848,59.18492202,36.56665,36.56665,NaN,NaN,70.06449,NaN,6.782860,NaN,NaN,3.85997,8.498592,11.431260,9.212863,0.312183
C,-1.943279,-5.358063,-2.266619,17,9.96486,0.00000,9.96486,-0.49779266,-0.00464438,-0.08459,NaN,-0.08459,NaN,NaN,0.00726,9.96486,9.96486,0.00000,19.06477255,78.54910135,52.44938,52.44938,NaN,NaN,180.79606,NaN,11.219551,NaN,NaN,9.96486,8.762227,12.947282,10.330465,0.682572
H,-0.340544,-8.588146,-3.90425,18,9.00138,0.00000,9.00138,-0.19974719,-0.00053701,-0.04776,NaN,-0.04776,NaN,NaN,0.00072,9.00138,9.00138,0.00000,40.33464333,109.54361165,71.69933,71.69933,NaN,NaN,300.98876,NaN,14.531132,NaN,NaN,9.00138,9.282646,13.174554,11.389486,0.497333
H,-3.383018,-9.039571,-2.18797,19,8.99841,0.00000,8.99841,-0.12042830,-0.00091725,-0.03988,NaN,-0.03988,NaN,NaN,0.00047,8.99841,8.99841,0.00000,26.11705651,100.56515996,63.67763,63.67763,NaN,NaN,281.36769,NaN,13.618752,NaN,NaN,8.99841,9.289874,13.169272,11.359092,0.499116
C,-1.945575,-2.978503,-1.627585,20,3.36674,0.00000,3.36674,-0.43499671,-0.00819441,-0.18194,NaN,-0.18194,NaN,NaN,0.01724,3.36674,3.36674,0.00000,25.88844384,91.24902444,52.02493,52.02493,NaN,NaN,219.77981,NaN,12.436643,NaN,NaN,3.36674,9.095723,12.975796,10.054873,0.726373
H,-2.806642,-1.646061,-2.94412,21,9.82134,0.00000,9.82134,-0.89539656,-0.00662669,-0.12089,NaN,-0.12089,NaN,NaN,0.02000,9.82134,9.82134,0.00000,52.91411837,124.46784194,87.17065,87.17065,NaN,NaN,352.45783,NaN,16.450117,NaN,NaN,9.82134,9.564834,14.508385,11.641554,0.713025
Cl,1.646679,0.296704,4.636558,22,20.64501,0.00000,20.64501,-0.21450205,-0.00278929,-0.04790,NaN,-0.04790,NaN,NaN,0.00131,20.64501,17.10552,3.53948,-10.53314519,79.46850118,18.55770,23.42948,-4.98652,234.96424,225.81447,9.14977,14.526589,0.037425,8.793466,20.64501,8.595566,11.725630,9.253551,0.279580
Cl,-1.999162,-4.462813,4.01752,23,23.28556,0.00000,23.28556,-0.23103959,-0.00037142,-0.02772,NaN,-0.02772,NaN,NaN,0.00043,23.28556,14.05310,9.23245,-15.44932362,64.77482706,3.71050,10.27925,-6.28809,124.00166,104.04655,19.95511,8.694116,0.135029,16.743809,23.28556,8.469023,11.504869,9.077746,0.303521
O,1.063088,0.754766,-0.97121,24,8.77957,0.00000,8.77957,-1.26392761,-0.02877503,-0.20163,NaN,-0.20163,NaN,NaN,0.01556,8.77957,8.77957,0.00000,37.59178449,118.37249436,61.01965,61.01965,NaN,NaN,298.33483,NaN,14.453822,NaN,NaN,8.77957,10.232763,15.548539,11.728417,1.168257
O,-2.998383,0.747566,2.0846,25,10.11247,0.00000,10.11247,-1.28348634,-0.00458795,-0.17863,NaN,-0.17863,NaN,NaN,0.01822,10.11247,10.11247,0.00000,1.37663202,107.74652493,36.40870,36.40870,NaN,NaN,654.93331,NaN,21.705066,NaN,NaN,10.11247,9.509522,15.657175,11.661335,1.227913
C,-0.539774,4.730687,-0.190717,26,4.81668,0.00000,4.81668,-2.07539705,-0.03749305,-1.09303,NaN,-1.09303,NaN,NaN,0.25515,4.81668,4.81668,0.00000,77.67528702,140.65954469,107.87360,107.87360,NaN,NaN,240.60461,NaN,14.235031,NaN,NaN,4.81668,11.268185,16.217722,12.657891,0.934363
C,-3.05712,3.847061,-1.005159,27,4.82375,0.00000,4.82375,-2.02550060,-0.02152085,-1.10975,NaN,-1.10975,NaN,NaN,0.26133,4.82375,4.82375,0.00000,92.67126451,140.24572965,114.46065,114.46065,NaN,NaN,54.38627,NaN,5.945965,NaN,NaN,4.82375,11.433331,16.299017,12.757818,0.949911
C,-6.659359,1.098539,-0.388428,28,5.46918,0.00000,5.46918,-2.37470765,-0.01230345,-1.18998,NaN,-1.18998,NaN,NaN,0.30877,5.46918,5.46918,0.00000,88.67134842,139.99850582,104.71678,104.71678,NaN,NaN,47.04549,NaN,4.888361,NaN,NaN,5.46918,11.212759,16.246319,12.801494,1.082788
C,3.964789,3.973616,-0.033036,29,5.51733,0.00000,5.51733,-2.11263565,-0.01172636,-1.07976,NaN,-1.07976,NaN,NaN,0.23940,5.51733,5.51733,0.00000,72.77215378,140.53539545,99.52082,99.52082,NaN,NaN,178.00575,NaN,11.478576,NaN,NaN,5.51733,10.929472,16.164906,12.580538,1.149489
C,4.415731,6.508542,0.645854,30,5.37949,0.00000,5.37949,-1.61673925,-0.01172636,-0.92010,NaN,-0.92010,NaN,NaN,0.14054,5.37949,5.37949,0.00000,78.52060908,137.32843341,96.44589,96.44589,NaN,NaN,68.00201,NaN,6.764604,NaN,NaN,5.37949,10.997270,15.643173,12.126993,0.847756
C,-0.148825,7.227613,0.499613,31,4.61758,0.00000,4.61758,-1.74155786,-0.00879063,-0.98107,NaN,-0.98107,NaN,NaN,0.20569,4.61758,4.61758,0.00000,82.43623899,138.89917111,101.33504,101.33504,NaN,NaN,133.81539,NaN,9.825562,NaN,NaN,4.61758,10.864389,16.195030,11.735729,0.676332
C,2.284305,8.068732,0.959261,32,4.57652,0.00000,4.57652,-1.98935537,-0.00879063,-1.09261,NaN,-1.09261,NaN,NaN,0.27172,4.57652,4.57652,0.00000,82.43623899,138.89917111,97.24549,97.24549,NaN,NaN,72.92100,NaN,6.765440,NaN,NaN,4.57652,10.837766,16.195030,11.665997,0.610796
C,-4.350739,5.100303,-2.90113,33,4.63930,0.00000,4.63930,-1.82034397,-0.01140516,-1.03119,NaN,-1.03119,NaN,NaN,0.22058,4.63930,4.63930,0.00000,97.43686073,139.87111563,108.33715,108.33715,NaN,NaN,46.72698,NaN,5.130733,NaN,NaN,4.63930,10.953244,16.176556,11.815909,0.666205
C,-6.774511,4.340472,-3.558453,34,4.68025,0.00000,4.68025,-1.98467791,-0.00883758,-1.11428,NaN,-1.11428,NaN,NaN,0.27775,4.68025,4.68025,0.00000,94.51838384,139.99850582,103.45273,103.45273,NaN,NaN,35.62003,NaN,3.919945,NaN,NaN,4.68025,10.918643,16.126999,11.719431,0.634286
C,-8.021147,2.355245,-2.318649,35,5.30773,0.00000,5.30773,-1.73416702,-0.01086455,-0.96326,NaN,-0.96326,NaN,NaN,0.15105,5.30773,5.30773,0.00000,93.33418807,135.30410444,100.44827,100.44827,NaN,NaN,24.23097,NaN,3.296888,NaN,NaN,5.30773,11.018554,15.505751,12.182753,0.876322
H,-1.758861,8.48169,0.662755,36,8.96249,0.00000,8.96249,-1.69165810,-0.01113237,-0.45216,NaN,-0.45216,NaN,NaN,0.15912,8.96249,8.96249,0.00000,96.48157608,154.27141939,124.28095,124.28095,NaN,NaN,190.41284,NaN,11.418379,NaN,NaN,8.96249,11.372134,15.344739,12.972600,0.617433
H,2.541317,10.022998,1.508266,37,7.98197,0.00000,7.98197,-1.87142012,-0.00457281,-0.41574,NaN,-0.41574,NaN,NaN,0.19897,7.98197,7.98197,0.00000,95.93043533,143.26256884,115.55142,115.55142,NaN,NaN,148.54321,NaN,10.007653,NaN,NaN,7.98197,11.474742,15.344739,12.682292,0.496486
H,-3.439487,6.664682,-3.857197,38,8.99123,0.00000,8.99123,-1.76722636,-0.01076692,-0.46765,NaN,-0.46765,NaN,NaN,0.16904,8.99123,8.99123,0.00000,108.10793950,158.83315088,129.18481,129.18481,NaN,NaN,161.33742,NaN,10.526327,NaN,NaN,8.99123,11.486678,15.387662,13.022820,0.588345
H,-7.707709,5.372669,-5.053912,39,8.06295,0.00000,8.06295,-1.88915849,-0.01410909,-0.46526,NaN,-0.46526,NaN,NaN,0.20208,8.06295,8.06295,0.00000,91.85319189,144.87528015,117.23548,117.23548,NaN,NaN,134.93974,NaN,9.804126,NaN,NaN,8.06295,11.487318,15.387662,12.700583,0.483210
C,-10.734682,1.629713,-3.135332,40,0.58232,0.00000,0.58232,-0.96548047,-0.05920659,-0.32163,NaN,-0.32163,NaN,NaN,0.02587,0.58232,0.58232,0.00000,86.05699752,111.53640473,99.80008,99.80008,NaN,NaN,23.75463,NaN,3.990501,NaN,NaN,0.58232,13.096753,14.911501,14.058927,0.154888
C,-7.657996,-0.927791,1.2771,41,3.01733,0.00000,3.01733,-1.07716457,-0.00368998,-0.48647,NaN,-0.48647,NaN,NaN,0.06282,3.01733,3.01733,0.00000,27.42657943,104.79106837,60.09462,60.09462,NaN,NaN,624.84391,NaN,23.141764,NaN,NaN,3.01733,9.975470,14.991488,11.553617,1.623817
N,1.50241,3.177232,-0.348637,42,5.02008,0.00000,5.02008,-0.89759801,-0.01172636,-0.37056,NaN,-0.37056,NaN,NaN,0.03483,5.02008,5.02008,0.00000,49.63843598,140.65954469,99.09743,99.09743,NaN,NaN,358.45759,NaN,16.392807,NaN,NaN,5.02008,9.620470,16.476366,13.699395,1.552667
N,-4.234621,1.872186,0.157161,43,4.06929,0.00000,4.06929,-0.90601794,-0.01263574,-0.37744,NaN,-0.37744,NaN,NaN,0.03593,4.06929,4.06929,0.00000,82.60854449,141.01222803,108.19312,108.19312,NaN,NaN,97.26753,NaN,7.149468,NaN,NaN,4.06929,12.726579,16.420111,14.394567,0.538549
C,5.925164,2.06144,-0.674046,44,3.26170,0.00000,3.26170,-0.97626078,-0.00490321,-0.50061,NaN,-0.50061,NaN,NaN,0.05812,3.26170,3.26170,0.00000,51.66996913,111.35751178,76.40896,76.40896,NaN,NaN,201.49875,NaN,12.476723,NaN,NaN,3.26170,10.061038,14.931278,11.630812,1.553958
C,7.00873,7.817179,1.016189,45,0.56292,0.00000,0.56292,-0.79370971,-0.03077911,-0.30163,NaN,-0.30163,NaN,NaN,0.02025,0.56292,0.56292,0.00000,85.80897883,103.12661481,95.64933,95.64933,NaN,NaN,13.89154,NaN,3.230165,NaN,NaN,0.56292,13.169805,13.908178,13.671450,0.013201
C,9.404917,6.197538,0.701517,46,0.16178,0.00000,0.16178,-0.68138853,-0.00205598,-0.24515,NaN,-0.24515,NaN,NaN,0.05138,0.16178,0.16178,0.00000,65.57159991,102.37073468,84.79165,84.79165,NaN,NaN,179.72718,NaN,12.321043,NaN,NaN,0.16178,12.247289,14.199857,13.110875,0.309479
C,7.187005,9.989157,-0.946052,47,0.19920,0.00000,0.19920,-0.60160495,-0.00057876,-0.11778,NaN,-0.11778,NaN,NaN,0.02955,0.19920,0.19920,0.00000,74.80789316,101.93473555,85.95823,85.95823,NaN,NaN,67.98915,NaN,6.602489,NaN,NaN,0.19920,12.423177,13.565576,13.113276,0.128324
C,7.090594,8.927745,3.726942,48,0.21223,0.00000,0.21223,-0.72518899,-0.00057876,-0.13686,NaN,-0.13686,NaN,NaN,0.03615,0.21223,0.21223,0.00000,67.89728879,95.74027538,82.24738,82.24738,NaN,NaN,66.88122,NaN,6.668640,NaN,NaN,0.21223,12.384101,13.536376,13.073873,0.132746
H,9.532087,5.319942,-1.161743,49,9.08091,0.00000,9.08091,-0.96368074,-0.00100300,-0.11388,NaN,-0.11388,NaN,NaN,0.02706,9.08091,9.08091,0.00000,59.88421363,104.32008054,79.18018,79.18018,NaN,NaN,125.96383,NaN,9.669574,NaN,NaN,9.08091,9.969457,14.241891,11.319213,0.596730
H,11.026297,7.464687,0.931797,50,7.69768,0.00000,7.69768,-0.04462495,-0.00046941,-0.00932,NaN,-0.00932,NaN,NaN,0.00004,7.69768,7.69768,0.00000,58.44944776,98.14350968,76.71305,76.71305,NaN,NaN,115.79486,NaN,9.210507,NaN,NaN,7.69768,10.349547,14.193435,11.292008,0.538810
H,9.538357,4.728614,2.142233,51,8.92309,0.00000,8.92309,-1.06674941,-0.00278150,-0.16492,NaN,-0.16492,NaN,NaN,0.05262,8.92309,8.92309,0.00000,58.44944776,102.09075627,76.69234,76.69234,NaN,NaN,112.22883,NaN,8.936788,NaN,NaN,8.92309,10.152678,14.326905,11.334193,0.587366
H,8.969678,11.000107,-0.653847,52,7.88406,0.00000,7.88406,-0.08181187,-0.00051032,-0.03919,NaN,-0.03919,NaN,NaN,0.00062,7.88406,7.88406,0.00000,65.35554481,102.78861299,81.16885,81.16885,NaN,NaN,94.38443,NaN,8.060181,NaN,NaN,7.88406,10.520485,14.193435,11.449500,0.523794
H,7.173032,9.225649,-2.871305,53,8.30534,0.00000,8.30534,-1.05068628,-0.00119632,-0.04135,NaN,-0.04135,NaN,NaN,0.01007,8.30534,8.30534,0.00000,65.35554481,110.33159507,87.24404,87.24404,NaN,NaN,127.88482,NaN,9.571757,NaN,NaN,8.30534,10.499955,13.836816,11.490743,0.594462
H,5.638837,11.348858,-0.764058,54,7.94791,0.00000,7.94791,-1.07201170,-0.00059137,-0.05966,NaN,-0.05966,NaN,NaN,0.01499,7.94791,7.94791,0.00000,67.38207298,117.40539812,91.45687,91.45687,NaN,NaN,191.18252,NaN,12.068279,NaN,NaN,7.94791,10.606192,14.416045,11.553950,0.493333
H,6.96678,7.411164,5.131238,55,8.27806,0.00000,8.27806,-1.07709157,-0.00006595,-0.04046,NaN,-0.04046,NaN,NaN,0.01057,8.27806,8.27806,0.00000,59.47370231,98.29691764,77.85202,77.85202,NaN,NaN,100.84641,NaN,8.514878,NaN,NaN,8.27806,10.455749,13.792364,11.438423,0.578898
H,8.892327,9.915741,3.98016,56,7.89981,0.00000,7.89981,-0.07420534,-0.00039558,-0.03429,NaN,-0.03429,NaN,NaN,0.00051,7.89981,7.89981,0.00000,59.47370231,100.30207180,78.26493,78.26493,NaN,NaN,108.90763,NaN,8.736912,NaN,NaN,7.89981,10.494931,14.193435,11.432381,0.544243
H,5.567231,10.279989,4.080937,57,7.90584,0.00000,7.90584,-0.84425867,-0.00059137,-0.04145,NaN,-0.04145,NaN,NaN,0.00775,7.90584,7.90584,0.00000,63.26812316,113.48519172,86.59954,86.59954,NaN,NaN,211.26014,NaN,12.598216,NaN,NaN,7.90584,10.578659,14.239544,11.534905,0.515354
C,7.212125,0.697919,1.186871,58,3.53564,0.00000,3.53564,-1.16738227,-0.00338390,-0.59691,NaN,-0.59691,NaN,NaN,0.09144,3.53564,3.53564,0.00000,56.77330964,90.27748217,64.47329,64.47329,NaN,NaN,36.58867,NaN,4.493496,NaN,NaN,3.53564,9.864046,14.244062,10.731964,0.629940
C,6.56513,1.745646,-3.226048,59,4.20051,0.00000,4.20051,-1.25543398,-0.00490321,-0.67394,NaN,-0.67394,NaN,NaN,0.10877,4.20051,4.20051,0.00000,61.34717091,101.14737075,73.66147,73.66147,NaN,NaN,40.05027,NaN,4.980004,NaN,NaN,4.20051,9.727445,14.244062,10.626812,0.692257
C,9.869431,-1.180656,-2.031452,60,4.73216,0.00000,4.73216,-1.15189356,-0.00412649,-0.63467,NaN,-0.63467,NaN,NaN,0.08932,4.73216,4.73216,0.00000,53.26733609,90.34526121,65.30226,65.30226,NaN,NaN,37.62202,NaN,4.951575,NaN,NaN,4.73216,9.597885,14.244062,10.460155,0.557548
C,8.538765,0.130291,-3.899221,61,4.77773,0.00000,4.77773,-1.11536568,-0.00412649,-0.60992,NaN,-0.60992,NaN,NaN,0.08007,4.77773,4.77773,0.00000,55.65991244,90.34526121,69.01928,69.01928,NaN,NaN,35.93465,NaN,4.832605,NaN,NaN,4.77773,9.617488,14.184126,10.432088,0.597819
C,9.18765,-0.909669,0.504124,62,4.74623,0.00000,4.74623,-1.07106460,-0.00335194,-0.61115,NaN,-0.61115,NaN,NaN,0.07299,4.74623,4.74623,0.00000,53.26733609,90.27748217,63.39135,63.39135,NaN,NaN,29.01330,NaN,3.881476,NaN,NaN,4.74623,9.605533,14.244062,10.458606,0.583492
H,6.68672,0.923951,3.152044,63,10.65407,0.00000,10.65407,-1.32794645,-0.00241721,-0.27675,NaN,-0.27675,NaN,NaN,0.07572,10.65407,10.65407,0.00000,21.63913130,101.42943791,70.60224,70.60224,NaN,NaN,337.62993,NaN,14.781591,NaN,NaN,10.65407,8.883210,14.287059,11.475179,1.378805
H,10.192007,-1.952645,1.957938,64,8.99533,0.00000,8.99533,-1.06330982,-0.00049058,-0.26524,NaN,-0.26524,NaN,NaN,0.06919,8.99533,8.99533,0.00000,63.31615351,110.04052454,80.81138,80.81138,NaN,NaN,150.74300,NaN,10.067347,NaN,NaN,8.99533,10.174014,14.287059,11.738493,0.613770
H,11.407409,-2.434886,-2.553109,65,8.97418,0.00000,8.97418,-1.12468336,-0.00357946,-0.26970,NaN,-0.26970,NaN,NaN,0.07612,8.97418,8.97418,0.00000,64.63123503,114.37982202,84.86771,84.86771,NaN,NaN,157.12586,NaN,10.228517,NaN,NaN,8.97418,10.219544,14.266806,11.757695,0.586226
H,9.040692,-0.092642,-5.87723,66,8.95580,0.00000,8.95580,-1.09089988,-0.00056782,-0.26518,NaN,-0.26518,NaN,NaN,0.06834,8.95580,8.95580,0.00000,68.02555257,118.98344201,89.84480,89.84480,NaN,NaN,159.25880,NaN,10.313839,NaN,NaN,8.95580,10.204801,14.395342,11.791211,0.610023
H,5.553894,2.798469,-4.669971,67,9.11161,0.00000,9.11161,-1.39730173,-0.00058704,-0.33994,NaN,-0.33994,NaN,NaN,0.09619,9.11161,9.11161,0.00000,75.83018273,129.55389792,99.61532,99.61532,NaN,NaN,199.01217,NaN,12.116573,NaN,NaN,9.11161,10.342852,14.645709,11.996253,0.683947
C,-8.494956,-0.264197,3.702676,68,4.25299,0.00000,4.25299,-1.02489926,-0.00250173,-0.55805,NaN,-0.55805,NaN,NaN,0.07465,4.25299,4.25299,0.00000,24.20278722,87.13501200,46.52603,46.52603,NaN,NaN,195.31723,NaN,12.015660,NaN,NaN,4.25299,9.596971,14.253557,10.513146,0.706777
C,-7.831258,-3.431894,0.460035,69,4.03001,0.00000,4.03001,-1.06075406,-0.00318830,-0.56827,NaN,-0.56827,NaN,NaN,0.07833,4.03001,4.03001,0.00000,23.39493166,91.13530477,48.27213,48.27213,NaN,NaN,193.36762,NaN,12.068972,NaN,NaN,4.03001,9.688219,14.253557,10.490400,0.642263
C,-9.789926,-4.588809,4.428384,70,4.73345,0.00000,4.73345,-1.07692607,-0.00078486,-0.56397,NaN,-0.56397,NaN,NaN,0.08426,4.73345,4.73345,0.00000,22.52162335,72.94807269,39.71854,39.71854,NaN,NaN,85.69808,NaN,7.639474,NaN,NaN,4.73345,9.492708,14.132337,10.293128,0.594294
C,-8.906289,-5.256054,2.033345,71,4.72181,0.00000,4.72181,-0.87497674,-0.00086378,-0.49718,NaN,-0.49718,NaN,NaN,0.05544,4.72181,4.72181,0.00000,22.52162335,74.37543691,41.26251,41.26251,NaN,NaN,113.39305,NaN,9.133177,NaN,NaN,4.72181,9.430016,14.253557,10.275968,0.629526
C,-9.564919,-2.09088,5.267801,72,4.70685,0.00000,4.70685,-0.92402924,-0.00078486,-0.50821,NaN,-0.50821,NaN,NaN,0.05972,4.70685,4.70685,0.00000,23.40305003,72.94807269,40.84048,40.84048,NaN,NaN,96.11199,NaN,8.328060,NaN,NaN,4.70685,9.481799,14.132337,10.274422,0.615026
H,-8.33723,1.680316,4.339611,73,9.10277,0.00000,9.10277,-1.56732958,-0.00072382,-0.28607,NaN,-0.28607,NaN,NaN,0.06972,9.10277,9.10277,0.00000,43.91537378,112.33566109,80.61918,80.61918,NaN,NaN,292.17054,NaN,14.649888,NaN,NaN,9.10277,10.244469,14.936809,11.881469,0.715195
H,-10.226474,-1.56553,7.138726,74,8.98034,0.00000,8.98034,-0.89238831,-0.00034212,-0.22203,NaN,-0.22203,NaN,NaN,0.04720,8.98034,8.98034,0.00000,39.27714060,96.27098567,65.67573,65.67573,NaN,NaN,187.49023,NaN,11.178366,NaN,NaN,8.98034,10.079538,14.262575,11.652294,0.613640
H,-10.630465,-6.010219,5.648497,75,8.99913,0.00000,8.99913,-1.05263251,-0.00009827,-0.24257,NaN,-0.24257,NaN,NaN,0.06581,8.99913,8.99913,0.00000,39.13093202,93.59052696,63.20533,63.20533,NaN,NaN,175.31339,NaN,10.695958,NaN,NaN,8.99913,10.143574,14.157386,11.645110,0.601477
H,-9.03417,-7.200274,1.387654,76,8.96866,0.00000,8.96866,-0.85204843,-0.00053380,-0.21153,NaN,-0.21153,NaN,NaN,0.04366,8.96866,8.96866,0.00000,38.63904137,98.19621942,67.00923,67.00923,NaN,NaN,199.65431,NaN,11.567944,NaN,NaN,8.96866,10.050978,14.260401,11.647146,0.615952
H,-7.091757,-3.964283,-1.371163,77,9.44808,0.00000,9.44808,-1.71774663,-0.00322248,-0.26594,NaN,-0.26594,NaN,NaN,0.06503,9.44808,9.44808,0.00000,32.95310820,110.10715201,78.07190,78.07190,NaN,NaN,322.03232,NaN,15.295462,NaN,NaN,9.44808,9.236426,14.332504,11.777897,0.972434
