Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.855216,-4.115446,0.640649,20,3.20449,0.00000,3.20449,-1.11406145,-0.02261289,-0.49559,NaN,-0.49559,NaN,NaN,0.10828,3.20449,3.20449,0.00000,46.85650184,103.33999024,63.89576,63.89576,NaN,NaN,177.04811,NaN,11.056553,NaN,NaN,3.20449,9.040982,13.746391,10.061071,0.858944
H,2.25045,-5.393061,-0.171925,21,10.09377,0.00000,10.09377,-0.99625673,-0.01959045,-0.27747,NaN,-0.27747,NaN,NaN,0.04812,10.09377,10.09377,0.00000,25.87628867,103.10787447,73.34541,73.34541,NaN,NaN,301.88164,NaN,14.770221,NaN,NaN,10.09377,8.996180,13.962880,11.447562,0.502200
Cl,-2.454998,1.09346,-4.241075,22,21.68362,0.00000,21.68362,-0.46812142,-0.00431137,-0.11439,NaN,-0.11439,NaN,NaN,0.01247,21.68362,21.28537,0.39824,-1.24885315,87.43800950,25.29595,25.78068,-0.61224,253.86596,253.74438,0.12158,13.146539,0.000479,0.121518,21.68362,8.886625,12.015052,9.522126,0.276996
Cl,-0.611026,-4.614288,-4.783263,23,21.62081,0.00000,21.62081,-0.52326323,-0.00207705,-0.09348,NaN,-0.09348,NaN,NaN,0.01041,21.62081,18.96545,2.65536,-6.57420535,73.61352895,14.22765,16.66784,-3.20098,122.22766,118.65570,3.57195,9.190867,0.028370,3.467568,21.62081,8.694076,11.725594,9.279087,0.259860
O,-0.804105,0.614216,1.119236,24,8.73909,0.00000,8.73909,-1.29634801,-0.02657980,-0.20044,NaN,-0.20044,NaN,NaN,0.01635,8.73909,8.73909,0.00000,25.82439996,123.51411604,58.41354,58.41354,NaN,NaN,525.48926,NaN,19.632163,NaN,NaN,8.73909,10.643200,16.304168,12.216758,1.403680
O,2.480088,-0.222767,-2.66846,25,9.67173,0.00000,9.67173,-1.15444202,-0.01138551,-0.19623,NaN,-0.19623,NaN,NaN,0.01783,9.67173,9.67173,0.00000,8.92101022,127.50628838,46.44743,46.44743,NaN,NaN,749.18245,NaN,23.233727,NaN,NaN,9.67173,10.052710,16.496671,12.135207,1.295215
C,2.004992,3.845498,0.352997,26,4.70172,0.00000,4.70172,-1.54983633,-0.06443947,-0.90357,NaN,-0.90357,NaN,NaN,0.15861,4.70172,4.70172,0.00000,80.34547214,153.68708232,113.18014,113.18014,NaN,NaN,276.90156,NaN,14.928231,NaN,NaN,4.70172,11.163084,16.775085,12.694920,1.276290
C,4.029295,1.974186,0.788456,27,4.71965,0.00000,4.71965,-1.63956802,-0.08455993,-0.94024,NaN,-0.94024,NaN,NaN,0.16404,4.71965,4.71965,0.00000,84.70098641,154.63553479,117.08969,117.08969,NaN,NaN,162.15234,NaN,10.879078,NaN,NaN,4.71965,11.274619,16.867552,12.770459,1.262824
C,6.271406,-1.629371,-0.794337,28,5.42827,0.00000,5.42827,-2.81660529,-0.09924736,-1.44585,NaN,-1.44585,NaN,NaN,0.49420,5.42827,5.42827,0.00000,97.09181298,155.13236896,116.66329,116.66329,NaN,NaN,118.96116,NaN,8.885336,NaN,NaN,5.42827,11.716844,16.966540,13.412108,1.553691
C,-2.423202,4.732984,0.713184,29,5.55433,0.00000,5.55433,-2.61121327,-0.08551185,-1.27908,NaN,-1.27908,NaN,NaN,0.44132,5.55433,5.55433,0.00000,59.65551803,153.40407992,108.30085,108.30085,NaN,NaN,323.65948,NaN,15.355991,NaN,NaN,5.55433,9.855110,16.905789,13.121056,1.862395
C,-1.997059,7.292037,-0.006032,30,5.59910,0.00000,5.59910,-1.34855921,-0.15302452,-0.85981,NaN,-0.85981,NaN,NaN,0.06575,5.59910,5.59910,0.00000,80.04612535,151.92781254,98.66685,98.66685,NaN,NaN,121.74132,NaN,8.632839,NaN,NaN,5.59910,11.250372,16.510512,12.347400,0.902784
C,2.525286,6.309637,-0.225142,31,4.68811,0.00000,4.68811,-2.02558719,-0.14804459,-1.11552,NaN,-1.11552,NaN,NaN,0.24154,4.68811,4.68811,0.00000,86.59783161,153.68708232,110.37908,110.37908,NaN,NaN,130.04869,NaN,9.464743,NaN,NaN,4.68811,11.200298,16.775085,12.087168,0.722926
C,0.555991,8.08724,-0.503047,32,5.62647,0.00000,5.62647,-1.32572073,-0.13648069,-0.83989,NaN,-0.83989,NaN,NaN,0.05033,5.62647,5.62647,0.00000,86.27365917,146.05295033,102.97348,102.97348,NaN,NaN,84.34797,NaN,7.251238,NaN,NaN,5.62647,11.218991,16.502299,12.283806,0.844478
C,5.725141,2.259683,2.720106,33,4.65370,0.00000,4.65370,-2.07888021,-0.15408429,-1.15643,NaN,-1.15643,NaN,NaN,0.24913,4.65370,4.65370,0.00000,96.68802960,154.30130895,115.51242,115.51242,NaN,NaN,70.87774,NaN,6.411043,NaN,NaN,4.65370,11.273258,16.645898,12.143918,0.684582
C,7.707322,0.513665,3.072031,34,5.64833,0.00000,5.64833,-1.30898369,-0.11584058,-0.87171,NaN,-0.87171,NaN,NaN,0.05714,5.64833,5.64833,0.00000,94.46618758,149.13564722,109.14492,109.14492,NaN,NaN,60.44848,NaN,5.749109,NaN,NaN,5.64833,11.274656,16.590918,12.384962,0.864291
C,8.003646,-1.493197,1.261447,35,5.62219,0.00000,5.62219,-1.41268986,-0.13076231,-0.89773,NaN,-0.89773,NaN,NaN,0.07040,5.62219,5.62219,0.00000,88.79680519,152.00863110,104.32471,104.32471,NaN,NaN,86.24951,NaN,6.749854,NaN,NaN,5.62219,11.375441,16.590918,12.425693,0.865852
H,4.473881,6.87204,-0.517326,36,8.94181,0.00000,8.94181,-1.84941972,-0.00344872,-0.45092,NaN,-0.45092,NaN,NaN,0.17705,8.94181,8.94181,0.00000,105.25722787,163.81285053,133.37145,133.37145,NaN,NaN,180.88615,NaN,10.865305,NaN,NaN,8.94181,11.684801,15.526126,13.236178,0.596341
H,5.491168,3.832973,4.012344,37,8.94570,0.00000,8.94570,-1.91228002,-0.00579225,-0.46358,NaN,-0.46358,NaN,NaN,0.18415,8.94570,8.94570,0.00000,113.95183735,167.56994620,137.37093,137.37093,NaN,NaN,161.97939,NaN,10.204580,NaN,NaN,8.94570,11.836019,15.612817,13.284122,0.563103
N,-0.478016,3.086195,0.73242,38,4.65889,0.00000,4.65889,-0.98267234,-0.02709071,-0.43477,NaN,-0.43477,NaN,NaN,0.05768,4.65889,4.65889,0.00000,61.83494185,153.68708232,108.95131,108.95131,NaN,NaN,282.63606,NaN,13.592799,NaN,NaN,4.65889,10.243021,16.960603,14.242107,1.442736
N,4.290304,-0.024884,-0.894232,39,4.79135,0.00000,4.79135,-1.14891965,-0.05105948,-0.59167,NaN,-0.59167,NaN,NaN,0.08119,4.79135,4.79135,0.00000,87.88627726,155.13236896,112.23030,112.23030,NaN,NaN,140.36830,NaN,9.130404,NaN,NaN,4.79135,11.253697,17.046357,14.439053,1.034944
C,1.059911,10.60605,-1.242633,40,4.73815,0.00000,4.73815,-1.68236162,-0.06061465,-0.89310,NaN,-0.89310,NaN,NaN,0.16941,4.73815,4.73815,0.00000,75.09221705,120.12604984,90.53503,90.53503,NaN,NaN,65.42587,NaN,6.328285,NaN,NaN,4.73815,10.287966,15.445377,11.261063,0.803767
C,-0.899351,12.30067,-1.523758,41,4.75641,0.00000,4.75641,-1.57064261,-0.02487003,-0.87412,NaN,-0.87412,NaN,NaN,0.19829,4.75641,4.75641,0.00000,75.09221705,119.84760858,85.74913,85.74913,NaN,NaN,34.08612,NaN,4.121891,NaN,NaN,4.75641,10.460046,15.445377,11.272229,0.631052
H,-0.518308,14.231444,-2.10315,42,8.84728,0.00000,8.84728,-1.47039963,-0.00012771,-0.31296,NaN,-0.31296,NaN,NaN,0.11750,8.84728,8.84728,0.00000,85.66719878,129.97902376,102.08533,102.08533,NaN,NaN,131.60834,NaN,9.331826,NaN,NaN,8.84728,11.027173,14.943344,12.392707,0.598527
C,-3.418335,11.523435,-1.076086,43,4.73251,0.00000,4.73251,-1.39190236,-0.02533995,-0.80872,NaN,-0.80872,NaN,NaN,0.15972,4.73251,4.73251,0.00000,70.10009051,119.84760858,82.97108,82.97108,NaN,NaN,43.99267,NaN,4.603924,NaN,NaN,4.73251,10.409457,15.474003,11.229650,0.650914
H,-4.951143,12.861608,-1.336507,44,8.80863,0.00000,8.80863,-1.30072590,-0.00021821,-0.28596,NaN,-0.28596,NaN,NaN,0.09485,8.80863,8.80863,0.00000,81.20076727,126.83372885,98.86146,98.86146,NaN,NaN,135.56833,NaN,9.400663,NaN,NaN,8.80863,10.984810,14.947428,12.357308,0.608275
H,3.002983,11.161781,-1.595422,45,8.85912,0.00000,8.85912,-1.62898269,-0.00076043,-0.36324,NaN,-0.36324,NaN,NaN,0.15068,8.85912,8.85912,0.00000,86.86908832,142.70722166,113.15297,113.15297,NaN,NaN,206.82351,NaN,12.456926,NaN,NaN,8.85912,10.871981,15.526126,12.495382,0.736367
C,9.384803,0.717504,5.143579,46,4.72885,0.00000,4.72885,-1.72083799,-0.04666033,-0.92255,NaN,-0.92255,NaN,NaN,0.17782,4.72885,4.72885,0.00000,82.27812774,123.87754688,95.95948,95.95948,NaN,NaN,56.80573,NaN,5.775903,NaN,NaN,4.72885,10.361423,15.486504,11.314492,0.769906
C,11.289161,-1.033102,5.455883,47,4.74638,0.00000,4.74638,-1.63725345,-0.02432132,-0.91435,NaN,-0.91435,NaN,NaN,0.21257,4.74638,4.74638,0.00000,82.19429905,122.62943911,90.76612,90.76612,NaN,NaN,29.07993,NaN,3.760018,NaN,NaN,4.74638,10.533458,15.387384,11.338737,0.602256
H,12.572641,-0.887984,7.049714,48,8.82957,0.00000,8.82957,-1.54644272,-0.00018642,-0.32635,NaN,-0.32635,NaN,NaN,0.12759,8.82957,8.82957,0.00000,91.45084313,134.20328680,106.47864,106.47864,NaN,NaN,128.05694,NaN,9.239661,NaN,NaN,8.82957,11.114053,15.005241,12.449228,0.591436
C,11.567937,-3.037234,3.707149,49,4.70356,0.00000,4.70356,-1.44143196,-0.02432132,-0.83967,NaN,-0.83967,NaN,NaN,0.17167,4.70356,4.70356,0.00000,76.52568743,122.62943911,87.47377,87.47377,NaN,NaN,41.22255,NaN,4.404349,NaN,NaN,4.70356,10.480353,15.446424,11.296335,0.629332
H,9.131839,2.2596,6.47251,50,8.88443,0.00000,8.88443,-1.67645329,-0.00110462,-0.37232,NaN,-0.37232,NaN,NaN,0.15731,8.88443,8.88443,0.00000,94.05417167,147.36929215,118.12785,118.12785,NaN,NaN,202.86499,NaN,12.369497,NaN,NaN,8.88443,10.917856,15.612817,12.561322,0.742889
H,13.05122,-4.425905,3.988186,51,8.78390,0.00000,8.78390,-1.32551330,-0.00030887,-0.29631,NaN,-0.29631,NaN,NaN,0.10163,8.78390,8.78390,0.00000,85.97659973,129.84625632,102.27368,102.27368,NaN,NaN,130.73493,NaN,9.245332,NaN,NaN,8.78390,11.126015,15.029528,12.411543,0.610674
C,6.77433,-3.529948,-2.961908,52,1.32152,0.00000,1.32152,-2.09724579,-0.00208292,-0.67441,NaN,-0.67441,NaN,NaN,0.25374,1.32152,1.32152,0.00000,96.77820346,138.86766271,126.91970,126.91970,NaN,NaN,89.28886,NaN,7.721603,NaN,NaN,1.32152,14.804458,17.508936,16.704203,0.264894
C,-5.0803,3.913451,1.611689,53,1.29428,0.00000,1.29428,-2.04608997,-0.00165954,-0.61929,NaN,-0.61929,NaN,NaN,0.23297,1.29428,1.29428,0.00000,105.89650453,142.99494050,127.66629,127.66629,NaN,NaN,79.67663,NaN,7.591192,NaN,NaN,1.29428,14.626289,17.442789,16.587620,0.326090
C,-3.971586,9.090127,-0.322538,54,4.72809,0.00000,4.72809,-1.63050189,-0.04482840,-0.89621,NaN,-0.89621,NaN,NaN,0.15087,4.72809,4.72809,0.00000,70.10009051,119.84760858,83.86650,83.86650,NaN,NaN,61.59121,NaN,5.868088,NaN,NaN,4.72809,10.285177,15.474003,11.296225,0.815736
H,-5.92219,8.564777,-0.021974,55,9.54392,0.00000,9.54392,-1.55856078,-0.00049494,-0.31234,NaN,-0.31234,NaN,NaN,0.13248,9.54392,9.54392,0.00000,73.21550655,146.29682914,101.66678,101.66678,NaN,NaN,227.11237,NaN,12.671576,NaN,NaN,9.54392,10.942337,17.123371,12.948208,1.483395
C,9.986023,-3.269942,1.649415,56,4.69952,0.00000,4.69952,-1.67329161,-0.05603669,-0.92644,NaN,-0.92644,NaN,NaN,0.16028,4.69952,4.69952,0.00000,76.50479656,124.15667094,88.28573,88.28573,NaN,NaN,58.86276,NaN,5.465763,NaN,NaN,4.69952,10.357781,15.539743,11.359239,0.818840
H,10.253278,-4.839795,0.371303,57,9.58617,0.00000,9.58617,-1.62375249,-0.00073398,-0.32274,NaN,-0.32274,NaN,NaN,0.14083,9.58617,9.58617,0.00000,72.59925202,146.17892439,103.45735,103.45735,NaN,NaN,205.70779,NaN,12.006162,NaN,NaN,9.58617,10.984990,17.075959,13.000659,1.399693
F,-6.744682,3.987377,-0.330086,58,13.16908,0.00000,13.16908,-1.76384325,-0.00033987,-0.07005,NaN,-0.07005,NaN,NaN,0.02551,13.16908,13.16908,0.00000,33.52170247,139.54590558,60.64206,60.64206,NaN,NaN,386.62140,NaN,15.856714,NaN,NaN,13.16908,13.643217,17.205778,14.787972,0.628891
F,-5.874501,5.606321,3.386085,59,12.63589,0.00000,12.63589,-1.91896384,-0.00033987,-0.07690,NaN,-0.07690,NaN,NaN,0.02290,12.63589,12.63589,0.00000,46.68821208,135.49101393,67.28872,67.28872,NaN,NaN,328.35041,NaN,14.408033,NaN,NaN,12.63589,13.677513,17.262940,14.748878,0.599365
F,-5.227449,1.638731,2.692062,60,12.83387,0.00000,12.83387,-0.71850007,-0.00122318,-0.03489,NaN,-0.03489,NaN,NaN,0.00303,12.83387,12.83387,0.00000,28.99724948,137.16609649,62.18222,62.18222,NaN,NaN,396.14753,NaN,15.429532,NaN,NaN,12.83387,11.942239,17.147588,14.865970,0.814652
F,5.355482,-3.266448,-5.019058,61,12.79776,0.00000,12.79776,-0.81356918,-0.00037449,-0.02686,NaN,-0.02686,NaN,NaN,0.00334,12.79776,12.79776,0.00000,14.62810299,133.04024599,45.83234,45.83234,NaN,NaN,615.07265,NaN,19.916835,NaN,NaN,12.79776,11.858734,17.353252,14.846380,0.852933
F,9.218706,-3.257147,-3.713304,62,12.60316,0.00000,12.60316,-1.83870098,-0.00088643,-0.07851,NaN,-0.07851,NaN,NaN,0.02309,12.60316,12.60316,0.00000,39.40719616,129.81300491,63.07938,63.07938,NaN,NaN,358.83275,NaN,14.918731,NaN,NaN,12.60316,13.705716,17.338291,14.809441,0.602052
F,6.489544,-5.930546,-2.091534,63,13.07622,0.00000,13.07622,-2.03892480,-0.00088643,-0.08482,NaN,-0.08482,NaN,NaN,0.03436,13.07622,13.07622,0.00000,36.21158784,141.05850634,62.78798,62.78798,NaN,NaN,421.32587,NaN,16.212014,NaN,NaN,13.07622,13.703484,17.284308,14.865476,0.624095
