Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.113574,-4.046701,-4.965133,11,8.79189,0.00000,8.79189,-1.73155531,-0.00068931,-0.37604,NaN,-0.37604,NaN,NaN,0.15618,8.79189,8.79189,0.00000,79.43652762,133.47379046,103.73375,103.73375,NaN,NaN,182.74199,NaN,11.450558,NaN,NaN,8.79189,10.803126,15.114940,12.295675,0.596452
C,10.667188,-8.407097,-1.840378,12,4.74818,0.00000,4.74818,-1.37318416,-0.00438781,-0.81744,NaN,-0.81744,NaN,NaN,0.13582,4.74818,4.74818,0.00000,59.70331107,97.21610544,69.81253,69.81253,NaN,NaN,26.83199,NaN,3.886956,NaN,NaN,4.74818,10.235972,14.865986,10.978939,0.596942
H,10.063396,-9.631892,2.008947,13,8.92384,0.00000,8.92384,-1.15105593,-0.00005078,-0.26683,NaN,-0.26683,NaN,NaN,0.08056,8.92384,8.92384,0.00000,64.09821770,110.28592550,81.52522,81.52522,NaN,NaN,145.41501,NaN,9.860367,NaN,NaN,8.92384,10.569042,14.563635,12.019323,0.610258
H,10.83595,-6.856631,-5.614356,14,8.94781,0.00000,8.94781,-1.06603319,-0.00007669,-0.24909,NaN,-0.24909,NaN,NaN,0.06853,8.94781,8.94781,0.00000,71.60338927,119.95118353,90.84373,90.84373,NaN,NaN,154.66919,NaN,10.234950,NaN,NaN,8.94781,10.574796,14.664668,12.062496,0.623418
H,12.288241,-9.635593,-2.121493,15,8.87327,0.00000,8.87327,-1.30468469,-0.00023374,-0.29132,NaN,-0.29132,NaN,NaN,0.09786,8.87327,8.87327,0.00000,71.84688189,115.60865226,87.18217,87.18217,NaN,NaN,135.21111,NaN,9.519144,NaN,NaN,8.87327,10.798294,14.568223,12.123295,0.572159
C,0.44491,-6.124839,-4.425294,16,3.53369,0.00000,3.53369,-0.94014412,-0.05003670,-0.47358,NaN,-0.47358,NaN,NaN,0.04416,3.53369,3.53369,0.00000,33.76113946,73.61007012,54.49740,54.49740,NaN,NaN,154.89512,NaN,11.520612,NaN,NaN,3.53369,8.717260,11.855892,9.555242,0.300673
C,-0.72646,-4.996925,-2.546807,17,9.62875,0.00000,9.62875,-1.01090546,-0.00296916,-0.35739,NaN,-0.35739,NaN,NaN,0.02653,9.62875,9.62875,0.00000,25.65315585,100.60506092,56.94707,56.94707,NaN,NaN,165.75562,NaN,10.042810,NaN,NaN,9.62875,8.968438,13.985530,10.392999,0.772679
H,0.546719,-5.272105,-6.296384,18,9.00449,0.00000,9.00449,-0.75365464,-0.00164409,-0.27287,NaN,-0.27287,NaN,NaN,0.02211,9.00449,9.00449,0.00000,47.54792325,117.39735833,81.15597,81.15597,NaN,NaN,265.48892,NaN,13.424152,NaN,NaN,9.00449,9.460357,13.249638,11.509344,0.467186
H,1.323033,-7.969493,-4.172179,19,9.01748,0.00000,9.01748,-0.71480335,-0.00164409,-0.26447,NaN,-0.26447,NaN,NaN,0.02011,9.01748,9.01748,0.00000,42.78347320,109.80343055,74.90589,74.90589,NaN,NaN,241.04304,NaN,12.621812,NaN,NaN,9.01748,9.426532,13.243959,11.481150,0.481449
C,-1.725617,-3.876858,-0.598985,20,4.54655,0.00000,4.54655,-0.82684046,-0.00296916,-0.32832,NaN,-0.32832,NaN,NaN,0.04823,4.54655,4.54655,0.00000,24.25330717,115.28077365,49.62069,49.62069,NaN,NaN,363.66252,NaN,15.097278,NaN,NaN,4.54655,8.890247,13.922839,9.957729,0.928515
H,-3.696975,-4.276858,-0.158737,21,11.44838,0.00000,11.44838,-1.82584824,-0.03813037,-0.33544,NaN,-0.33544,NaN,NaN,0.07831,11.44838,11.44838,0.00000,26.51983982,110.87634179,76.51437,76.51437,NaN,NaN,404.75305,NaN,17.097912,NaN,NaN,11.44838,9.595900,15.402753,11.660471,0.693370
Cl,2.185109,0.721354,4.491397,22,22.15604,0.00000,22.15604,-0.40286501,-0.00288244,-0.10036,NaN,-0.10036,NaN,NaN,0.00906,22.15604,19.84068,2.31536,-6.82969533,87.66103964,21.38258,24.26093,-3.28238,234.91497,231.05403,3.86093,13.552885,0.016165,3.797477,22.15604,8.759113,12.199645,9.390676,0.283083
Cl,-0.87264,-4.451119,4.949102,23,23.18211,0.00000,23.18211,-0.37133409,-0.00264926,-0.08751,NaN,-0.08751,NaN,NaN,0.00766,23.18211,17.58219,5.59992,-11.54476150,65.45413578,8.11727,12.38085,-5.26917,96.70018,85.54372,11.15646,8.753085,0.102061,9.869321,23.18211,8.550680,11.484025,9.135594,0.287581
O,0.785527,0.524613,-0.963443,24,8.46051,0.00000,8.46051,-1.22205767,-0.02942538,-0.24577,NaN,-0.24577,NaN,NaN,0.01852,8.46051,8.46051,0.00000,36.05903077,120.23159318,65.32954,65.32954,NaN,NaN,359.83777,NaN,15.757268,NaN,NaN,8.46051,10.152613,15.701615,11.995514,1.419890
O,-2.815913,0.315097,2.549719,25,10.01938,0.00000,10.01938,-1.31529956,-0.00512683,-0.19911,NaN,-0.19911,NaN,NaN,0.01854,10.01938,10.01938,0.00000,3.78541779,112.57424888,39.31042,39.31042,NaN,NaN,660.83488,NaN,21.658881,NaN,NaN,10.01938,9.907415,15.795760,11.828776,1.304357
C,-1.444422,4.255544,-0.552966,26,4.80900,0.00000,4.80900,-2.02996081,-0.03317120,-1.09804,NaN,-1.09804,NaN,NaN,0.25929,4.80900,4.80900,0.00000,85.30717336,147.14785865,113.49981,113.49981,NaN,NaN,189.43716,NaN,12.381307,NaN,NaN,4.80900,11.496145,16.649939,12.844633,0.964500
C,-3.815563,2.842415,-0.90376,27,4.87228,0.00000,4.87228,-2.08328852,-0.03383195,-1.11671,NaN,-1.11671,NaN,NaN,0.26597,4.87228,4.87228,0.00000,91.08434768,146.02852240,115.90397,115.90397,NaN,NaN,82.72134,NaN,7.545502,NaN,NaN,4.87228,11.536680,16.604316,12.879085,0.957458
C,-6.74416,-0.308579,0.590968,28,4.89511,0.00000,4.89511,-1.95648968,-0.01707114,-1.09914,NaN,-1.09914,NaN,NaN,0.27603,4.89511,4.89511,0.00000,90.82323641,144.95736121,104.72704,104.72704,NaN,NaN,66.81284,NaN,5.604195,NaN,NaN,4.89511,11.650885,16.518714,12.799026,0.825150
C,3.103367,4.284635,-0.533704,29,5.48940,0.00000,5.48940,-1.95844744,-0.01779608,-1.04559,NaN,-1.04559,NaN,NaN,0.26783,5.48940,5.48940,0.00000,61.52811532,148.78613631,101.09052,101.09052,NaN,NaN,220.05652,NaN,12.885997,NaN,NaN,5.48940,10.240293,16.655426,12.713585,0.918227
C,3.152124,6.952146,-0.243132,30,5.20524,0.00000,5.20524,-1.88233977,-0.02762606,-1.07022,NaN,-1.07022,NaN,NaN,0.18403,5.20524,5.20524,0.00000,85.46860619,143.06137161,101.33159,101.33159,NaN,NaN,59.73971,NaN,6.259653,NaN,NaN,5.20524,11.208834,16.093626,12.295038,0.736472
C,-1.455567,6.862576,-0.301916,31,4.71440,0.00000,4.71440,-1.75405112,-0.02425073,-1.02070,NaN,-1.02070,NaN,NaN,0.20206,4.71440,4.71440,0.00000,90.43733175,145.13902963,107.78112,107.78112,NaN,NaN,107.59135,NaN,8.633647,NaN,NaN,4.71440,11.040572,16.381008,11.908882,0.664100
C,0.810836,8.176184,-0.119004,32,4.68286,0.00000,4.68286,-1.76902430,-0.02350814,-1.05913,NaN,-1.05913,NaN,NaN,0.21861,4.68286,4.68286,0.00000,88.35839605,145.63182996,102.51777,102.51777,NaN,NaN,64.91482,NaN,6.018569,NaN,NaN,4.68286,10.966875,16.112757,11.780095,0.657217
C,-5.543221,3.556992,-2.73944,33,4.62316,0.00000,4.62316,-1.75012553,-0.02536042,-1.03579,NaN,-1.03579,NaN,NaN,0.20249,4.62316,4.62316,0.00000,98.00587959,144.95736121,110.70844,110.70844,NaN,NaN,58.12181,NaN,5.806032,NaN,NaN,4.62316,11.058116,16.331581,11.912958,0.657680
C,-7.841844,2.302611,-2.949679,34,4.70069,0.00000,4.70069,-1.81204724,-0.02440342,-1.07337,NaN,-1.07337,NaN,NaN,0.22791,4.70069,4.70069,0.00000,95.54961766,144.95736121,105.55381,105.55381,NaN,NaN,40.30789,NaN,4.282109,NaN,NaN,4.70069,11.010894,16.331581,11.819420,0.649034
C,-8.525796,0.35093,-1.301997,35,5.18874,0.00000,5.18874,-1.87517914,-0.02873776,-1.07678,NaN,-1.07678,NaN,NaN,0.18569,5.18874,5.18874,0.00000,95.54961766,140.01851013,103.41135,103.41135,NaN,NaN,27.53029,NaN,3.483150,NaN,NaN,5.18874,11.239064,15.923086,12.314933,0.729059
H,-3.253494,7.838265,-0.223787,36,8.93325,0.00000,8.93325,-1.67515050,-0.01815142,-0.43813,NaN,-0.43813,NaN,NaN,0.15086,8.93325,8.93325,0.00000,103.26994014,159.56984087,129.74793,129.74793,NaN,NaN,184.71410,NaN,11.310256,NaN,NaN,8.93325,11.574456,15.475867,13.109112,0.618839
H,0.730971,10.204625,0.115026,37,8.11820,0.00000,8.11820,-1.69532345,-0.00667248,-0.43415,NaN,-0.43415,NaN,NaN,0.15819,8.11820,8.11820,0.00000,92.85941892,145.62459153,117.39144,117.39144,NaN,NaN,140.24122,NaN,9.933832,NaN,NaN,8.11820,11.459179,15.475867,12.749435,0.463632
H,-5.051824,5.082938,-4.012714,38,8.98492,0.00000,8.98492,-1.65945902,-0.01820396,-0.44223,NaN,-0.44223,NaN,NaN,0.15167,8.98492,8.98492,0.00000,109.88044643,162.54046479,132.56706,132.56706,NaN,NaN,170.14811,NaN,10.904991,NaN,NaN,8.98492,11.545044,15.488929,13.132835,0.618426
H,-9.124586,2.88469,-4.430074,39,8.10026,0.00000,8.10026,-1.72352413,-0.00600498,-0.43137,NaN,-0.43137,NaN,NaN,0.16394,8.10026,8.10026,0.00000,95.63161630,147.85372217,119.91653,119.91653,NaN,NaN,136.64776,NaN,9.888434,NaN,NaN,8.10026,11.491287,15.488929,12.776321,0.454212
C,-11.081392,-1.009051,-1.553198,40,0.43481,0.00000,0.43481,-0.89824063,-0.09589774,-0.44301,NaN,-0.44301,NaN,NaN,0.02510,0.43481,0.43481,0.00000,94.02890779,113.44501598,104.56409,104.56409,NaN,NaN,11.62251,NaN,2.685831,NaN,NaN,0.43481,13.587783,14.923165,14.143850,0.070118
C,-7.115682,-2.137607,2.500348,41,6.39207,0.00000,6.39207,-1.52366615,-0.00148563,-0.41838,NaN,-0.41838,NaN,NaN,0.14634,6.39207,6.39207,0.00000,24.88116624,113.44501598,66.40452,66.40452,NaN,NaN,447.31452,NaN,17.925989,NaN,NaN,6.39207,10.028331,14.923165,11.100523,1.028158
N,0.815385,3.032905,-0.637051,42,4.91457,0.00000,4.91457,-0.92089685,-0.01779608,-0.39440,NaN,-0.39440,NaN,NaN,0.03903,4.91457,4.91457,0.00000,54.54799353,148.78613631,103.54567,103.54567,NaN,NaN,325.23512,NaN,15.266587,NaN,NaN,4.91457,9.789085,16.761174,13.969176,1.505013
N,-4.433607,0.91274,0.68098,43,4.82622,0.00000,4.82622,-1.12857145,-0.01707114,-0.50383,NaN,-0.50383,NaN,NaN,0.06584,4.82622,4.82622,0.00000,84.25550032,146.02852240,106.85296,106.85296,NaN,NaN,115.25597,NaN,7.848259,NaN,NaN,4.82622,12.156123,16.744354,14.319542,0.723607
C,5.271727,2.73985,-0.798663,44,7.61373,0.00000,7.61373,-1.62333924,-0.01018474,-0.50744,NaN,-0.50744,NaN,NaN,0.15970,7.61373,7.61373,0.00000,47.15000949,116.80565695,77.61566,77.61566,NaN,NaN,257.42725,NaN,13.110404,NaN,NaN,7.61373,10.185531,15.037415,11.218734,0.937973
C,5.63635,8.453291,-0.061945,45,0.44404,0.00000,0.44404,-0.92422983,-0.10510533,-0.44690,NaN,-0.44690,NaN,NaN,0.02332,0.44404,0.44404,0.00000,93.53026160,116.79061670,104.72774,104.72774,NaN,NaN,24.44919,NaN,4.030165,NaN,NaN,0.44404,13.401450,14.947165,14.146412,0.080943
C,7.161442,8.175602,-2.543915,46,0.22149,0.00000,0.22149,-0.63666223,-0.00155148,-0.13318,NaN,-0.13318,NaN,NaN,0.02383,0.22149,0.22149,0.00000,74.08069843,105.55730699,87.85780,87.85780,NaN,NaN,102.88852,NaN,9.283570,NaN,NaN,0.22149,12.386573,13.607697,13.090848,0.135808
C,5.139802,11.301356,0.316758,47,0.09763,0.00000,0.09763,-0.02904420,-0.00530720,-0.01666,NaN,-0.01666,NaN,NaN,0.00008,0.09763,0.09763,0.00000,74.15537158,87.27679158,81.08671,81.08671,NaN,NaN,20.78862,NaN,4.220986,NaN,NaN,0.09763,12.439420,13.607697,13.096360,0.220496
C,7.192343,7.53615,2.241247,48,0.26783,0.00000,0.26783,-0.64685002,-0.00171175,-0.13127,NaN,-0.13127,NaN,NaN,0.02636,0.26783,0.26783,0.00000,64.45915186,96.42208638,81.53203,81.53203,NaN,NaN,78.15051,NaN,6.528907,NaN,NaN,0.26783,12.347350,13.691145,13.103637,0.151320
H,6.069194,8.920516,-4.138366,49,8.26599,0.00000,8.26599,-1.09920565,-0.00053079,-0.04061,NaN,-0.04061,NaN,NaN,0.01086,8.26599,8.26599,0.00000,66.18838315,110.50869343,87.96935,87.96935,NaN,NaN,136.58568,NaN,10.020666,NaN,NaN,8.26599,10.490675,14.061584,11.474016,0.597863
H,8.901043,9.284994,-2.368537,50,7.95433,0.00000,7.95433,-0.08448450,-0.00050182,-0.03802,NaN,-0.03802,NaN,NaN,0.00074,7.95433,7.95433,0.00000,66.18838315,103.91932013,82.10026,82.10026,NaN,NaN,99.58326,NaN,8.327897,NaN,NaN,7.95433,10.517345,14.279910,11.458210,0.561981
H,7.677167,6.22054,-2.942683,51,9.91905,0.00000,9.91905,-1.12184712,-0.00038011,-0.14481,NaN,-0.14481,NaN,NaN,0.04380,9.91905,9.91905,0.00000,66.67661348,116.61324283,86.73744,86.73744,NaN,NaN,135.68732,NaN,9.920882,NaN,NaN,9.91905,10.320923,14.854383,11.588303,0.845556
H,6.969499,12.255505,0.449653,52,7.75201,0.00000,7.75201,-0.02603201,-0.00138336,-0.00563,NaN,-0.00563,NaN,NaN,0.00001,7.75201,7.75201,0.00000,65.59459996,104.73038977,82.70003,82.70003,NaN,NaN,104.63297,NaN,8.577337,NaN,NaN,7.75201,10.617331,14.279910,11.519649,0.506787
H,4.10691,12.117606,-1.282121,53,7.78039,0.00000,7.78039,-0.58968853,-0.00026206,-0.02440,NaN,-0.02440,NaN,NaN,0.00265,7.78039,7.78039,0.00000,67.74241099,114.59765182,92.21834,92.21834,NaN,NaN,166.94972,NaN,11.284988,NaN,NaN,7.78039,10.576399,14.421036,11.554851,0.621146
H,4.091265,11.674076,2.063144,54,7.81170,0.00000,7.81170,-0.61895003,-0.00040549,-0.02678,NaN,-0.02678,NaN,NaN,0.00341,7.81170,7.81170,0.00000,65.59459996,110.17719496,88.91447,88.91447,NaN,NaN,146.31365,NaN,10.579425,NaN,NaN,7.81170,10.572203,14.365711,11.560230,0.644118
H,8.909067,8.686636,2.365714,55,7.97843,0.00000,7.97843,-0.07934514,-0.00062982,-0.03674,NaN,-0.03674,NaN,NaN,0.00063,7.97843,7.97843,0.00000,58.80591088,100.70277906,78.14594,78.14594,NaN,NaN,124.05557,NaN,9.428391,NaN,NaN,7.97843,10.479442,14.279910,11.423863,0.567990
H,6.105493,7.7892,3.985612,56,8.25976,0.00000,8.25976,-1.17655935,-0.00064878,-0.04461,NaN,-0.04461,NaN,NaN,0.01293,8.25976,8.25976,0.00000,55.69183355,98.30342682,76.91797,76.91797,NaN,NaN,133.94074,NaN,10.050534,NaN,NaN,8.25976,10.439098,13.988177,11.425246,0.609484
H,7.746481,5.556931,2.086777,57,9.87097,0.00000,9.87097,-1.12681443,-0.00038011,-0.13811,NaN,-0.13811,NaN,NaN,0.04263,9.87097,9.87097,0.00000,55.69183355,115.49888259,78.68619,78.68619,NaN,NaN,153.03170,NaN,10.229839,NaN,NaN,9.87097,10.352185,14.911446,11.548323,0.842246
C,7.187738,1.524312,-1.073221,58,8.57236,0.00000,8.57236,-1.87267274,-0.03869104,-1.08207,NaN,-1.08207,NaN,NaN,0.21857,8.57236,8.57236,0.00000,47.26639254,102.24135954,79.02109,79.02109,NaN,NaN,145.70611,NaN,9.859088,NaN,NaN,8.57236,10.106901,11.751897,10.566683,0.141119
H,8.8979,0.471082,-1.283247,59,8.60825,0.00000,8.60825,-1.82633177,-0.03767142,-0.76158,NaN,-0.76158,NaN,NaN,0.22090,8.60825,8.60825,0.00000,84.21719233,166.44349658,115.39326,115.39326,NaN,NaN,437.95769,NaN,17.563459,NaN,NaN,8.60825,11.280877,14.120473,13.113263,0.603119
C,-7.371378,-3.686444,4.160489,60,9.18327,0.00000,9.18327,-1.58244812,-0.00148563,-0.95889,NaN,-0.95889,NaN,NaN,0.21104,9.18327,9.18327,0.00000,24.69463830,80.96381390,57.45952,57.45952,NaN,NaN,206.45457,NaN,11.912149,NaN,NaN,9.18327,9.944899,11.582295,10.374740,0.136374
H,-7.607336,-5.068591,5.614161,61,8.54939,0.00000,8.54939,-1.51302787,-0.00142319,-0.68825,NaN,-0.68825,NaN,NaN,0.19618,8.54939,8.54939,0.00000,52.20703536,145.50225879,93.42101,93.42101,NaN,NaN,483.15080,NaN,18.162865,NaN,NaN,8.54939,11.076653,13.957123,12.989982,0.582689
C,-10.639372,-3.861971,-2.039202,62,0.24414,0.00000,0.24414,-0.75042535,-0.00083758,-0.11738,NaN,-0.11738,NaN,NaN,0.02259,0.24414,0.24414,0.00000,68.41793848,101.03323414,83.36445,83.36445,NaN,NaN,95.34209,NaN,8.188849,NaN,NaN,0.24414,12.392735,13.647717,13.138210,0.152448
C,-12.682254,-0.596403,0.860729,63,0.23396,0.00000,0.23396,-0.70561931,-0.00193453,-0.13131,NaN,-0.13131,NaN,NaN,0.02537,0.23396,0.23396,0.00000,68.05718786,101.58455144,83.68992,83.68992,NaN,NaN,105.09869,NaN,8.875192,NaN,NaN,0.23396,12.366701,13.616572,13.092767,0.146752
C,-12.625602,0.023244,-3.799687,64,0.10826,0.00000,0.10826,-0.03210128,-0.00531801,-0.01783,NaN,-0.01783,NaN,NaN,0.00009,0.10826,0.10826,0.00000,75.82046816,85.90957776,81.74843,81.74843,NaN,NaN,15.14541,NaN,3.718968,NaN,NaN,0.10826,12.462553,13.616572,13.090611,0.209127
H,-9.659677,-4.784594,-0.476587,65,9.87371,0.00000,9.87371,-1.14528898,-0.00053167,-0.13807,NaN,-0.13807,NaN,NaN,0.04561,9.87371,9.87371,0.00000,59.81361398,112.81865537,79.92064,79.92064,NaN,NaN,141.10989,NaN,9.946571,NaN,NaN,9.87371,10.204376,14.814750,11.555638,0.856698
H,-12.481269,-4.775769,-2.280952,66,7.96311,0.00000,7.96311,-0.08269104,-0.00054751,-0.03883,NaN,-0.03883,NaN,NaN,0.00068,7.96311,7.96311,0.00000,60.99430886,101.11832683,78.86271,78.86271,NaN,NaN,114.05167,NaN,9.021996,NaN,NaN,7.96311,10.508732,14.288623,11.453211,0.568942
H,-9.539555,-4.133079,-3.773307,67,8.27601,0.00000,8.27601,-1.13483548,-0.00064507,-0.04436,NaN,-0.04436,NaN,NaN,0.01291,8.27601,8.27601,0.00000,62.27111018,105.31087508,83.21083,83.21083,NaN,NaN,139.91102,NaN,10.176846,NaN,NaN,8.27601,10.481146,14.056058,11.469709,0.610451
H,-11.773296,-1.356581,2.547859,68,9.90109,0.00000,9.90109,-1.09391632,-0.00053167,-0.13841,NaN,-0.13841,NaN,NaN,0.04603,9.90109,9.90109,0.00000,57.23610654,112.53927921,79.31682,79.31682,NaN,NaN,139.31916,NaN,9.817400,NaN,NaN,9.90109,10.198011,14.801980,11.535109,0.866793
H,-13.042459,1.423376,1.143485,69,8.26303,0.00000,8.26303,-1.05452785,-0.00051236,-0.04010,NaN,-0.04010,NaN,NaN,0.01060,8.26303,8.26303,0.00000,62.40025397,106.44733571,83.81619,83.81619,NaN,NaN,148.07584,NaN,10.485691,NaN,NaN,8.26303,10.473066,14.068523,11.456581,0.601423
H,-14.499504,-1.55703,0.61099,70,7.95349,0.00000,7.95349,-0.08259741,-0.00041869,-0.03797,NaN,-0.03797,NaN,NaN,0.00069,7.95349,7.95349,0.00000,60.80170250,100.99680965,78.82436,78.82436,NaN,NaN,113.06098,NaN,8.982165,NaN,NaN,7.95349,10.499738,14.288623,11.443530,0.570587
H,-11.634316,-0.236204,-5.599593,71,7.81966,0.00000,7.81966,-0.61409912,-0.00069543,-0.02636,NaN,-0.02636,NaN,NaN,0.00345,7.81966,7.81966,0.00000,67.38432542,113.61958719,91.69325,91.69325,NaN,NaN,159.25795,NaN,11.028559,NaN,NaN,7.81966,10.585563,14.345803,11.568824,0.632553
H,-14.404254,-1.027146,-3.8893,72,7.79408,0.00000,7.79408,-0.03139016,-0.00204883,-0.00615,NaN,-0.00615,NaN,NaN,0.00002,7.79408,7.79408,0.00000,67.38432542,104.76833248,82.87436,82.87436,NaN,NaN,99.09104,NaN,8.294690,NaN,NaN,7.79408,10.628355,14.288623,11.533027,0.505501
H,-13.077453,2.030042,-3.560091,73,7.77050,0.00000,7.77050,-0.63450510,-0.00050309,-0.02497,NaN,-0.02497,NaN,NaN,0.00294,7.77050,7.77050,0.00000,67.59776460,114.33534006,92.23730,92.23730,NaN,NaN,165.00096,NaN,11.240079,NaN,NaN,7.77050,10.587193,14.406506,11.568877,0.635117
