Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.536742,-8.907404,-3.101124,11,8.79755,0.00000,8.79755,-1.72033542,-0.00061409,-0.36236,NaN,-0.36236,NaN,NaN,0.15241,8.79755,8.79755,0.00000,72.45847693,120.85873055,92.18371,92.18371,NaN,NaN,169.25761,NaN,11.115128,NaN,NaN,8.79755,10.793872,15.116596,12.263566,0.613379
C,12.424021,-6.480831,-2.178849,12,4.77869,0.00000,4.77869,-1.45078123,-0.00852767,-0.84777,NaN,-0.84777,NaN,NaN,0.14821,4.77869,4.77869,0.00000,57.71049892,91.97253523,66.52787,66.52787,NaN,NaN,25.38685,NaN,3.957461,NaN,NaN,4.77869,10.226957,14.875749,10.963581,0.583379
H,13.256873,-2.90748,-0.38363,13,8.90180,0.00000,8.90180,-1.20834596,-0.00020682,-0.27386,NaN,-0.27386,NaN,NaN,0.08450,8.90180,8.90180,0.00000,65.35519402,113.75654179,84.22968,84.22968,NaN,NaN,156.44633,NaN,10.137385,NaN,NaN,8.90180,10.542876,14.567455,12.026061,0.618028
H,11.06686,-9.936265,-3.878784,14,8.93753,0.00000,8.93753,-1.08177980,-0.00010415,-0.25276,NaN,-0.25276,NaN,NaN,0.06985,8.93753,8.93753,0.00000,66.08620996,113.19022442,83.97968,83.97968,NaN,NaN,153.81492,NaN,10.073431,NaN,NaN,8.93753,10.489923,14.642685,12.033329,0.620194
H,14.40035,-6.929412,-2.508972,15,8.86866,0.00000,8.86866,-1.36725018,-0.00020097,-0.30755,NaN,-0.30755,NaN,NaN,0.10968,8.86866,8.86866,0.00000,69.72183343,113.64925240,85.01138,85.01138,NaN,NaN,138.73493,NaN,9.614976,NaN,NaN,8.86866,10.825933,14.566813,12.113407,0.570044
C,3.846925,-8.375899,3.579347,16,3.54042,0.00000,3.54042,-1.14632601,-0.03755660,-0.55416,NaN,-0.55416,NaN,NaN,0.07237,3.54042,3.54042,0.00000,21.63420679,64.02601716,43.24719,43.24719,NaN,NaN,165.20498,NaN,11.805932,NaN,NaN,3.54042,8.700187,11.693688,9.500986,0.273528
C,2.193277,-6.524298,3.713818,17,9.70507,0.00000,9.70507,-0.80937482,-0.00641108,-0.31803,NaN,-0.31803,NaN,NaN,0.02895,9.70507,9.70507,0.00000,15.45727164,89.59874803,43.09056,43.09056,NaN,NaN,167.00808,NaN,10.116862,NaN,NaN,9.70507,8.926843,13.574624,10.269754,0.726446
H,3.439664,-10.098131,2.52667,18,9.00028,0.00000,9.00028,-0.91247462,-0.00220736,-0.25891,NaN,-0.25891,NaN,NaN,0.03468,9.00028,9.00028,0.00000,33.10552789,104.72917707,68.74614,68.74614,NaN,NaN,265.12336,NaN,13.320185,NaN,NaN,9.00028,9.327456,13.167642,11.434608,0.454023
H,5.655674,-8.266323,4.556553,19,9.02820,0.00000,9.02820,-0.89927781,-0.00168048,-0.24838,NaN,-0.24838,NaN,NaN,0.03240,9.02820,9.02820,0.00000,32.27941483,100.74617953,64.96817,64.96817,NaN,NaN,255.80595,NaN,13.084155,NaN,NaN,9.02820,9.384170,13.133078,11.413557,0.471664
C,0.650368,-4.612838,3.68537,20,5.37308,0.00000,5.37308,-0.40547523,-0.00641108,-0.19150,NaN,-0.19150,NaN,NaN,0.01065,5.37308,5.37308,0.00000,15.04486935,94.30736377,36.00901,36.00901,NaN,NaN,235.93676,NaN,12.087731,NaN,NaN,5.37308,8.859200,13.436362,9.948651,0.742795
H,-0.793464,-4.424907,5.142219,21,9.27419,0.00000,9.27419,-0.62768950,-0.04345734,-0.19401,NaN,-0.19401,NaN,NaN,0.00740,9.27419,9.27419,0.00000,25.38605229,98.01997891,58.98791,58.98791,NaN,NaN,294.94250,NaN,14.008378,NaN,NaN,9.27419,9.587324,14.169572,11.411603,0.439447
Cl,2.695794,0.698156,4.042595,22,22.14154,0.00000,22.14154,-0.44737131,-0.00498079,-0.07575,NaN,-0.07575,NaN,NaN,0.00441,22.14154,22.14154,0.00000,3.71887984,81.88024587,23.59065,23.59065,NaN,NaN,178.21757,NaN,10.480196,NaN,NaN,22.14154,8.605002,11.841691,9.195016,0.255082
Cl,-1.246187,-4.253411,-1.817297,23,20.54727,0.00000,20.54727,-0.31131620,-0.00224654,-0.08372,NaN,-0.08372,NaN,NaN,0.00617,20.54727,20.54727,0.00000,15.12349017,87.00395507,31.95506,31.95506,NaN,NaN,122.38764,NaN,8.231179,NaN,NaN,20.54727,8.696130,12.083932,9.325777,0.238633
O,0.712825,0.574452,-1.327665,24,9.35929,0.00000,9.35929,-1.35102697,-0.01635201,-0.17946,NaN,-0.17946,NaN,NaN,0.01680,9.35929,9.35929,0.00000,18.57530029,112.12047462,48.53998,48.53998,NaN,NaN,493.25128,NaN,19.034043,NaN,NaN,9.35929,9.566229,15.718623,11.879365,1.207580
O,-2.334201,-0.527228,2.511151,25,9.63161,0.00000,9.63161,-1.23285697,-0.01983902,-0.18157,NaN,-0.18157,NaN,NaN,0.01801,9.63161,9.63161,0.00000,15.14468967,111.13782107,46.88005,46.88005,NaN,NaN,510.37893,NaN,19.364477,NaN,NaN,9.63161,9.526606,15.649257,11.891955,1.248105
C,-1.921867,3.83159,-0.070812,26,4.01256,0.00000,4.01256,-1.92466636,-0.09559817,-1.02652,NaN,-1.02652,NaN,NaN,0.24734,4.01256,4.01256,0.00000,72.28111081,144.83332132,106.79167,106.79167,NaN,NaN,254.55160,NaN,14.542351,NaN,NaN,4.01256,11.196519,16.358227,12.782496,1.247484
C,-4.059878,2.091545,-0.540314,27,4.05128,0.00000,4.05128,-1.85945766,-0.10362308,-1.00193,NaN,-1.00193,NaN,NaN,0.24054,4.05128,4.05128,0.00000,75.13030651,143.06016613,107.80758,107.80758,NaN,NaN,210.22895,NaN,12.899440,NaN,NaN,4.05128,11.217836,16.229615,12.792743,1.279902
C,-6.279987,-1.633413,0.835873,28,6.26209,0.00000,6.26209,-2.08892208,-0.00350300,-0.99007,NaN,-0.99007,NaN,NaN,0.29204,6.26209,6.26209,0.00000,74.85614889,144.29774448,98.66275,98.66275,NaN,NaN,155.58260,NaN,10.530036,NaN,NaN,6.26209,11.493750,16.528822,12.854853,0.835607
C,2.521581,4.579022,-0.703802,29,6.36542,0.00000,6.36542,-2.09448483,-0.00460939,-0.98059,NaN,-0.98059,NaN,NaN,0.29310,6.36542,6.36542,0.00000,54.79079243,145.87091934,98.57040,98.57040,NaN,NaN,222.48936,NaN,12.820710,NaN,NaN,6.36542,9.796200,16.459849,12.768776,0.966161
C,2.304929,7.106515,0.122653,30,5.23730,0.00000,5.23730,-1.59404944,-0.07233484,-0.97172,NaN,-0.97172,NaN,NaN,0.13775,5.23730,5.23730,0.00000,79.95154842,137.63755244,97.83787,97.83787,NaN,NaN,73.54686,NaN,7.135267,NaN,NaN,5.23730,11.107210,15.407776,12.250173,0.788108
C,-2.247701,6.286231,0.794991,31,4.91137,0.00000,4.91137,-1.61129712,-0.06766856,-0.94178,NaN,-0.94178,NaN,NaN,0.13880,4.91137,4.91137,0.00000,84.48924938,142.45793001,106.52443,106.52443,NaN,NaN,138.20028,NaN,9.726660,NaN,NaN,4.91137,11.208532,15.940398,12.330481,0.846173
C,-0.106605,7.837295,0.90913,32,4.69781,0.00000,4.69781,-1.99207412,-0.05487977,-1.13207,NaN,-1.13207,NaN,NaN,0.28820,4.69781,4.69781,0.00000,82.30140339,143.13249795,100.21959,100.21959,NaN,NaN,89.28283,NaN,7.546151,NaN,NaN,4.69781,10.823729,16.393631,11.729314,0.732579
C,-5.932593,2.594447,-2.308864,33,4.95690,0.00000,4.95690,-1.62245923,-0.07948983,-0.94693,NaN,-0.94693,NaN,NaN,0.13722,4.95690,4.95690,0.00000,87.14794547,139.33090144,107.02722,107.02722,NaN,NaN,108.35118,NaN,8.300712,NaN,NaN,4.95690,11.225472,15.916141,12.297662,0.793854
C,-7.965154,0.906545,-2.454939,34,4.69820,0.00000,4.69820,-1.96554296,-0.06527709,-1.11734,NaN,-1.11734,NaN,NaN,0.28487,4.69820,4.69820,0.00000,83.78700102,142.68718075,100.38186,100.38186,NaN,NaN,77.87845,NaN,6.742449,NaN,NaN,4.69820,10.816117,16.151331,11.725017,0.787626
C,-8.257799,-1.206787,-0.901987,35,5.23676,0.00000,5.23676,-1.61513129,-0.06819246,-0.97011,NaN,-0.97011,NaN,NaN,0.13773,5.23676,5.23676,0.00000,81.39424301,136.47534022,97.32544,97.32544,NaN,NaN,56.95582,NaN,6.068311,NaN,NaN,5.23676,11.107746,15.479948,12.248945,0.787473
H,-0.383981,9.730946,1.628146,36,8.00887,0.00000,8.00887,-1.89478501,-0.01428750,-0.50282,NaN,-0.50282,NaN,NaN,0.19035,8.00887,8.00887,0.00000,92.93172202,144.39794741,116.88223,116.88223,NaN,NaN,142.21167,NaN,10.036917,NaN,NaN,8.00887,11.401936,15.189581,12.730859,0.502392
H,-9.391257,1.305638,-3.865044,37,7.97171,0.00000,7.97171,-1.85557931,-0.01697174,-0.50277,NaN,-0.50277,NaN,NaN,0.18588,7.97171,7.97171,0.00000,94.22436921,144.41305222,116.93353,116.93353,NaN,NaN,142.64444,NaN,10.107604,NaN,NaN,7.97171,11.426869,15.177110,12.715445,0.499195
C,-10.592828,-2.936506,-1.177609,38,0.52430,0.00000,0.52430,-0.80137601,-0.00287668,-0.24451,NaN,-0.24451,NaN,NaN,0.04981,0.52430,0.52430,0.00000,87.05162576,110.31494746,101.35241,101.35241,NaN,NaN,20.83624,NaN,3.719614,NaN,NaN,0.52430,13.438152,14.742242,14.112808,0.068313
Cl,-6.176424,-4.046746,3.002771,39,16.81713,0.00000,16.81713,-1.76899778,-0.00657504,-0.44737,NaN,-0.44737,NaN,NaN,0.18633,16.81713,16.81713,0.00000,44.34761815,107.05260006,69.96530,69.96530,NaN,NaN,215.27469,NaN,11.979991,NaN,NaN,16.81713,10.471659,14.076289,11.440146,0.781556
N,0.457729,3.022129,-0.675632,40,4.55745,0.00000,4.55745,-1.21713671,-0.07791951,-0.42187,NaN,-0.42187,NaN,NaN,0.04535,4.55745,4.55745,0.00000,52.81595263,146.04211949,101.51189,101.51189,NaN,NaN,279.08848,NaN,13.397055,NaN,NaN,4.55745,9.692349,16.590526,13.981444,1.500564
N,-4.242482,-0.041217,0.910672,41,4.88806,0.00000,4.88806,-0.91669006,-0.08715398,-0.41707,NaN,-0.41707,NaN,NaN,0.04007,4.88806,4.88806,0.00000,58.28194458,144.97699946,99.90067,99.90067,NaN,NaN,244.10920,NaN,12.490997,NaN,NaN,4.88806,10.045208,16.564799,13.949502,1.498296
Cl,5.229454,3.200667,-1.840472,42,16.85525,0.00000,16.85525,-1.76919440,-0.00628727,-0.45041,NaN,-0.45041,NaN,NaN,0.18971,16.85525,16.85525,0.00000,44.99761813,114.50961239,74.68677,74.68677,NaN,NaN,257.43960,NaN,12.992367,NaN,NaN,16.85525,10.463341,14.074757,11.441451,0.784143
C,4.533268,8.989697,0.226786,43,0.52325,0.00000,0.52325,-0.87400589,-0.00460939,-0.26574,NaN,-0.26574,NaN,NaN,0.05458,0.52325,0.52325,0.00000,91.56034442,112.82273107,102.93978,102.93978,NaN,NaN,24.38339,NaN,4.155042,NaN,NaN,0.52325,13.376389,14.753774,14.121391,0.068887
C,6.636828,7.994753,2.003044,44,0.26190,0.00000,0.26190,-0.55149616,-0.00341292,-0.11860,NaN,-0.11860,NaN,NaN,0.01960,0.26190,0.26190,0.00000,65.15860542,95.99066562,80.63561,80.63561,NaN,NaN,59.83287,NaN,5.585651,NaN,NaN,0.26190,12.404496,13.816608,13.131652,0.131286
C,5.56876,9.489333,-2.464707,45,0.26039,0.00000,0.26039,-0.57673973,-0.00234530,-0.12459,NaN,-0.12459,NaN,NaN,0.02218,0.26039,0.26039,0.00000,71.23993984,103.65935331,85.57830,85.57830,NaN,NaN,102.53091,NaN,9.115950,NaN,NaN,0.26039,12.412769,13.638473,13.091707,0.141940
C,3.689258,11.56947,1.294638,46,0.08074,0.00000,0.08074,-0.02270436,-0.00106620,-0.01206,NaN,-0.01206,NaN,NaN,0.00009,0.08074,0.08074,0.00000,75.31006446,86.73560829,80.60984,80.60984,NaN,NaN,17.11178,NaN,3.860873,NaN,NaN,0.08074,12.495568,13.613644,13.068183,0.228715
H,7.492772,6.24162,1.339907,47,10.29870,0.00000,10.29870,-0.56297802,-0.00040969,-0.03658,NaN,-0.03658,NaN,NaN,0.00224,10.29870,10.29870,0.00000,55.16155124,110.99693095,78.17798,78.17798,NaN,NaN,142.56534,NaN,9.758161,NaN,NaN,10.29870,10.615740,14.779434,11.587729,0.755669
H,8.122224,9.433165,2.113126,48,7.92417,0.00000,7.92417,-0.08550429,-0.00128168,-0.03697,NaN,-0.03697,NaN,NaN,0.00072,7.92417,7.92417,0.00000,58.61746692,100.13632958,77.52450,77.52450,NaN,NaN,123.38373,NaN,9.421888,NaN,NaN,7.92417,10.481204,14.280181,11.424473,0.562830
H,5.881054,7.687927,3.905954,49,8.26637,0.00000,8.26637,-1.06438321,-0.00007332,-0.04231,NaN,-0.04231,NaN,NaN,0.01028,8.26637,8.26637,0.00000,55.16155124,97.08360029,75.94069,75.94069,NaN,NaN,127.49735,NaN,9.787555,NaN,NaN,8.26637,10.447250,14.055286,11.432737,0.607394
H,7.074233,10.904468,-2.327829,50,7.90438,0.00000,7.90438,-0.08294094,-0.00123920,-0.03608,NaN,-0.03608,NaN,NaN,0.00068,7.90438,7.90438,0.00000,63.29568703,102.47915935,80.42411,80.42411,NaN,NaN,106.38205,NaN,8.673072,NaN,NaN,7.90438,10.517467,14.280181,11.457392,0.558334
H,6.353849,7.802345,-3.350808,51,10.32968,0.00000,10.32968,-0.54198301,-0.00040969,-0.03432,NaN,-0.03432,NaN,NaN,0.00214,10.32968,10.32968,0.00000,63.29568703,114.00827169,83.47540,83.47540,NaN,NaN,125.55497,NaN,9.392529,NaN,NaN,10.32968,10.655195,14.756153,11.605885,0.735568
H,4.071755,10.247388,-3.678904,52,8.27773,0.00000,8.27773,-1.03527116,-0.00012483,-0.04212,NaN,-0.04212,NaN,NaN,0.01083,8.27773,8.27773,0.00000,64.71932384,109.58836820,86.50268,86.50268,NaN,NaN,143.34445,NaN,10.245634,NaN,NaN,8.27773,10.496602,14.093219,11.481153,0.599001
H,5.33986,12.813944,1.324528,53,7.69494,0.00000,7.69494,-0.02094632,-0.00139636,-0.01077,NaN,-0.01077,NaN,NaN,0.00002,7.69494,7.69494,0.00000,65.84919488,104.65508676,82.62495,82.62495,NaN,NaN,103.19912,NaN,8.525752,NaN,NaN,7.69494,10.633030,14.280181,11.526272,0.490493
H,2.239588,12.457634,0.112025,54,7.74980,0.00000,7.74980,-0.63103475,-0.00061890,-0.02911,NaN,-0.02911,NaN,NaN,0.00362,7.74980,7.74980,0.00000,67.84260061,114.97572796,92.32162,92.32162,NaN,NaN,165.36658,NaN,11.207802,NaN,NaN,7.74980,10.589433,14.350933,11.573137,0.631728
H,2.977655,11.404873,3.232371,55,7.73627,0.00000,7.73627,-0.62892696,-0.00062977,-0.02627,NaN,-0.02627,NaN,NaN,0.00325,7.73627,7.73627,0.00000,65.84919488,110.39438675,88.92211,88.92211,NaN,NaN,144.55356,NaN,10.487187,NaN,NaN,7.73627,10.584339,14.355141,11.566369,0.632812
C,-9.769051,-5.640012,-1.938695,56,0.24846,0.00000,0.24846,-0.64774010,-0.00300048,-0.11501,NaN,-0.11501,NaN,NaN,0.01910,0.24846,0.24846,0.00000,63.36182233,93.07230627,78.38065,78.38065,NaN,NaN,65.86484,NaN,6.233348,NaN,NaN,0.24846,12.374888,13.644919,13.078463,0.140191
C,-12.155949,-2.959355,1.297418,57,0.26036,0.00000,0.26036,-0.65994943,-0.00300048,-0.12902,NaN,-0.12902,NaN,NaN,0.02238,0.26036,0.26036,0.00000,68.61451397,99.95706230,83.85241,83.85241,NaN,NaN,106.28726,NaN,9.466519,NaN,NaN,0.26036,12.420516,13.613209,13.121641,0.124668
C,-12.374038,-1.981121,-3.280442,58,0.09592,0.00000,0.09592,-0.02309337,-0.00095606,-0.01052,NaN,-0.01052,NaN,NaN,0.00009,0.09592,0.09592,0.00000,74.82292035,85.23983290,79.60263,79.60263,NaN,NaN,14.47496,NaN,3.702762,NaN,NaN,0.09592,12.474768,13.613209,12.990998,0.220982
H,-8.721402,-5.590435,-3.724093,59,8.28443,0.00000,8.28443,-1.09576199,-0.00005190,-0.04332,NaN,-0.04332,NaN,NaN,0.01144,8.28443,8.28443,0.00000,54.39050820,98.20610180,76.26235,76.26235,NaN,NaN,138.94294,NaN,10.202453,NaN,NaN,8.28443,10.445581,14.039903,11.436633,0.615176
H,-8.602275,-6.562165,-0.511989,60,10.30077,0.00000,10.30077,-0.44520636,-0.00038951,-0.03693,NaN,-0.03693,NaN,NaN,0.00244,10.30077,10.30077,0.00000,54.39050820,109.25500581,75.17953,75.17953,NaN,NaN,136.81901,NaN,9.603016,NaN,NaN,10.30077,10.612032,14.759629,11.582535,0.755693
H,-11.474551,-6.78208,-2.212574,61,7.94919,0.00000,7.94919,-0.08650522,-0.00154977,-0.03740,NaN,-0.03740,NaN,NaN,0.00075,7.94919,7.94919,0.00000,57.13737524,98.47293070,75.87643,75.87643,NaN,NaN,124.09521,NaN,9.464908,NaN,NaN,7.94919,10.477131,14.287978,11.425906,0.573837
H,-11.128622,-3.756318,2.89641,62,10.30571,0.00000,10.30571,-0.48330929,-0.00038951,-0.03396,NaN,-0.03396,NaN,NaN,0.00205,10.30571,10.30571,0.00000,60.12235544,111.69572920,79.97198,79.97198,NaN,NaN,125.94211,NaN,9.389049,NaN,NaN,10.30571,10.639976,14.731285,11.590640,0.728366
H,-12.76072,-1.038072,1.779665,63,8.27714,0.00000,8.27714,-1.02302332,-0.00014869,-0.04202,NaN,-0.04202,NaN,NaN,0.01075,8.27714,8.27714,0.00000,62.48697876,107.40332757,84.24994,84.24994,NaN,NaN,147.41944,NaN,10.408751,NaN,NaN,8.27714,10.483727,14.000542,11.467028,0.598922
H,-13.845568,-4.113238,0.981093,64,7.91612,0.00000,7.91612,-0.08187086,-0.00135211,-0.03565,NaN,-0.03565,NaN,NaN,0.00067,7.91612,7.91612,0.00000,60.12235544,100.27381692,78.10275,78.10275,NaN,NaN,111.11971,NaN,8.911091,NaN,NaN,7.91612,10.501595,14.287978,11.446114,0.563014
H,-11.444353,-1.966421,-5.130869,65,7.72864,0.00000,7.72864,-0.51000669,-0.00062661,-0.02635,NaN,-0.02635,NaN,NaN,0.00313,7.72864,7.72864,0.00000,65.65613691,111.03856574,89.16127,89.16127,NaN,NaN,150.16331,NaN,10.698090,NaN,NaN,7.72864,10.584323,14.317587,11.564825,0.625263
H,-13.982756,-3.275542,-3.386531,66,7.71006,0.00000,7.71006,-0.02192383,-0.00141584,-0.01063,NaN,-0.01063,NaN,NaN,0.00002,7.71006,7.71006,0.00000,65.65613691,103.68290973,81.69451,81.69451,NaN,NaN,100.49753,NaN,8.389366,NaN,NaN,7.71006,10.626571,14.287978,11.520224,0.483331
H,-13.102972,-0.086497,-2.870309,67,7.71267,0.00000,7.71267,-0.59557951,-0.00064733,-0.02905,NaN,-0.02905,NaN,NaN,0.00361,7.71267,7.71267,0.00000,66.89907258,114.08774803,91.52717,91.52717,NaN,NaN,163.28359,NaN,11.134417,NaN,NaN,7.71267,10.585675,14.322934,11.563549,0.629564
C,-4.777016,7.301376,1.607378,68,0.48627,0.00000,0.48627,-0.84099747,-0.01585970,-0.29755,NaN,-0.29755,NaN,NaN,0.03581,0.48627,0.48627,0.00000,96.04641190,134.64858093,112.68023,112.68023,NaN,NaN,131.27051,NaN,11.092017,NaN,NaN,0.48627,12.995353,15.085288,13.760208,0.232146
H,-5.57143,8.51037,0.124217,69,8.28308,0.00000,8.28308,-1.08262713,-0.00522725,-0.17780,NaN,-0.17780,NaN,NaN,0.01987,8.28308,8.28308,0.00000,92.20024323,137.98630081,113.74689,113.74689,NaN,NaN,122.47814,NaN,8.803217,NaN,NaN,8.28308,11.200088,14.862830,12.194385,0.504336
H,-6.127768,5.794838,2.015049,70,8.86660,0.00000,8.86660,-1.70277731,-0.00701069,-0.21945,NaN,-0.21945,NaN,NaN,0.10213,8.86660,8.86660,0.00000,87.43382743,137.90146600,111.69851,111.69851,NaN,NaN,144.15470,NaN,10.210225,NaN,NaN,8.86660,11.357718,15.346246,12.234275,0.523303
H,-4.539668,8.465157,3.300206,71,8.06675,0.00000,8.06675,-0.96635301,-0.00170323,-0.11656,NaN,-0.11656,NaN,NaN,0.01265,8.06675,8.06675,0.00000,87.43382743,129.18437792,106.52538,106.52538,NaN,NaN,118.72492,NaN,9.439798,NaN,NaN,8.06675,11.226832,14.784641,12.180461,0.553498
C,-5.840078,4.838578,-4.054114,72,0.49327,0.00000,0.49327,-0.76451830,-0.01454634,-0.29705,NaN,-0.29705,NaN,NaN,0.03199,0.49327,0.49327,0.00000,98.99931354,134.63436714,114.33263,114.33263,NaN,NaN,109.46340,NaN,9.988092,NaN,NaN,0.49327,13.024660,15.073596,13.780590,0.220663
H,-6.447352,4.26381,-5.945668,73,8.05594,0.00000,8.05594,-0.96854953,-0.00182518,-0.11961,NaN,-0.11961,NaN,NaN,0.01312,8.05594,8.05594,0.00000,89.69948903,130.42278584,107.86134,107.86134,NaN,NaN,115.09854,NaN,9.267213,NaN,NaN,8.05594,11.230621,14.815682,12.184687,0.551560
H,-7.146527,6.306766,-3.39862,74,8.33227,0.00000,8.33227,-1.00976915,-0.00549515,-0.17731,NaN,-0.17731,NaN,NaN,0.02052,8.33227,8.33227,0.00000,93.04822457,137.97480061,113.99790,113.99790,NaN,NaN,116.83842,NaN,8.599348,NaN,NaN,8.33227,11.208886,14.775296,12.205061,0.509282
H,-3.949444,5.655775,-4.180891,75,8.84588,0.00000,8.84588,-1.67180371,-0.00884182,-0.21387,NaN,-0.21387,NaN,NaN,0.09458,8.84588,8.84588,0.00000,89.69948903,137.82265857,113.46483,113.46483,NaN,NaN,140.37240,NaN,10.021073,NaN,NaN,8.84588,11.376856,15.375121,12.245399,0.518569
