Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-0.891263,-4.774434,3.621583,23,23.29430,0.00000,23.29430,-0.43047509,-0.00427811,-0.09342,NaN,-0.09342,NaN,NaN,0.01022,23.29430,22.32062,0.97369,-2.37364241,77.98110366,16.02414,16.77419,-1.16994,142.84963,142.39472,0.45491,9.142439,0.003174,0.453464,23.29430,8.828932,11.864758,9.483564,0.323859
O,0.218787,1.633175,-1.094749,24,9.51348,0.00000,9.51348,-1.49382278,-0.03603850,-0.31919,NaN,-0.31919,NaN,NaN,0.05037,9.51348,9.51348,0.00000,50.67711211,140.64135790,79.00526,79.00526,NaN,NaN,381.35149,NaN,16.213296,NaN,NaN,9.51348,10.756087,16.585493,12.278575,1.262495
O,-3.800914,-0.280762,1.645568,25,10.41532,0.00000,10.41532,-1.62624748,-0.01488740,-0.26446,NaN,-0.26446,NaN,NaN,0.03106,10.41532,10.41532,0.00000,17.04151411,132.74275001,57.00186,57.00186,NaN,NaN,787.02912,NaN,23.798089,NaN,NaN,10.41532,9.935042,16.645635,12.280237,1.314888
C,-2.965394,4.515259,-0.296523,26,4.84989,0.00000,4.84989,-2.45729004,-0.09158670,-1.28376,NaN,-1.28376,NaN,NaN,0.35435,4.84989,4.84989,0.00000,105.95835633,167.60744796,131.58064,131.58064,NaN,NaN,268.40124,NaN,14.922195,NaN,NaN,4.84989,11.714458,16.812253,13.197101,1.097545
C,-4.818055,2.729285,-1.398464,27,4.81024,0.00000,4.81024,-2.56088210,-0.08811576,-1.37601,NaN,-1.37601,NaN,NaN,0.38687,4.81024,4.81024,0.00000,113.56288886,168.99306157,139.13093,139.13093,NaN,NaN,79.43963,NaN,7.231576,NaN,NaN,4.81024,11.951790,17.090736,13.346017,1.062036
C,-7.158477,-1.107152,-1.112552,28,5.47586,0.00000,5.47586,-2.67971768,-0.04437639,-1.37768,NaN,-1.37768,NaN,NaN,0.45875,5.47586,5.47586,0.00000,113.81346572,169.17440551,129.37247,129.37247,NaN,NaN,73.87578,NaN,6.286955,NaN,NaN,5.47586,11.856671,17.271392,13.605149,1.641434
C,1.336475,5.708604,0.209438,29,5.47377,0.00000,5.47377,-2.44377832,-0.03956037,-1.23875,NaN,-1.23875,NaN,NaN,0.40110,5.47377,5.47377,0.00000,96.19462646,167.60744796,123.72067,123.72067,NaN,NaN,225.29805,NaN,12.931212,NaN,NaN,5.47377,11.566655,17.173863,13.372179,1.711399
C,0.592908,8.061857,1.095503,30,4.67734,0.00000,4.67734,-2.27697337,-0.02614978,-1.24807,NaN,-1.24807,NaN,NaN,0.34614,4.67734,4.67734,0.00000,98.94054209,164.63665003,117.05863,117.05863,NaN,NaN,95.12684,NaN,7.503699,NaN,NaN,4.67734,11.512166,16.607453,12.324420,0.653401
C,-3.748434,6.865277,0.582024,31,4.66443,0.00000,4.66443,-2.23878365,-0.02229553,-1.25072,NaN,-1.25072,NaN,NaN,0.33341,4.66443,4.66443,0.00000,106.04670839,164.63665003,125.42763,125.42763,NaN,NaN,142.18448,NaN,10.094297,NaN,NaN,4.66443,11.480262,16.661868,12.324351,0.660674
C,-1.964288,8.636578,1.350239,32,4.66585,0.00000,4.66585,-2.18747257,-0.02121390,-1.30597,NaN,-1.30597,NaN,NaN,0.30232,4.66585,4.66585,0.00000,104.30554575,159.01666255,119.22050,119.22050,NaN,NaN,65.61893,NaN,6.547533,NaN,NaN,4.66585,11.409210,16.518607,12.189956,0.555660
C,-6.286933,3.487794,-3.443656,33,4.68669,0.00000,4.68669,-2.30636601,-0.02351911,-1.30979,NaN,-1.30979,NaN,NaN,0.34811,4.68669,4.68669,0.00000,121.56967057,167.20230513,133.42134,133.42134,NaN,NaN,55.62243,NaN,5.541356,NaN,NaN,4.68669,11.587350,16.717824,12.433606,0.654247
C,-8.1675,1.907511,-4.37671,34,4.70983,0.00000,4.70983,-2.38151815,-0.02351911,-1.39315,NaN,-1.39315,NaN,NaN,0.35864,4.70983,4.70983,0.00000,118.17301113,166.91445156,127.79928,127.79928,NaN,NaN,34.33697,NaN,3.762130,NaN,NaN,4.70983,11.583445,16.717824,12.358035,0.555716
C,-8.62468,-0.382478,-3.161467,35,4.66085,0.00000,4.66085,-2.35415976,-0.02655207,-1.30494,NaN,-1.30494,NaN,NaN,0.36987,4.66085,4.66085,0.00000,113.83320636,168.54873639,123.49237,123.49237,NaN,NaN,57.82912,NaN,4.807486,NaN,NaN,4.66085,11.624140,16.930896,12.445720,0.666481
H,-5.755565,7.268095,0.653843,36,8.93009,0.00000,8.93009,-2.10557071,-0.01016641,-0.57259,NaN,-0.57259,NaN,NaN,0.23832,8.93009,8.93009,0.00000,119.86719185,174.97691840,145.96333,145.96333,NaN,NaN,188.41949,NaN,11.609639,NaN,NaN,8.93009,12.061112,15.806860,13.446313,0.626987
H,-2.550211,10.458062,2.081375,37,8.76851,0.00000,8.76851,-2.04243083,-0.00491190,-0.46869,NaN,-0.46869,NaN,NaN,0.22683,8.76851,8.76851,0.00000,114.26512839,160.85782488,133.05483,133.05483,NaN,NaN,128.99067,NaN,9.141392,NaN,NaN,8.76851,11.941757,15.806860,13.185865,0.629581
H,-5.922403,5.320806,-4.280137,38,8.95078,0.00000,8.95078,-2.18758871,-0.01372640,-0.59700,NaN,-0.59700,NaN,NaN,0.23927,8.95078,8.95078,0.00000,131.21517151,180.37279723,151.62806,151.62806,NaN,NaN,153.83586,NaN,10.457694,NaN,NaN,8.95078,12.136543,15.887007,13.521322,0.583554
H,-9.296203,2.469111,-5.991261,39,8.71120,0.00000,8.71120,-2.19555046,-0.01127311,-0.50363,NaN,-0.50363,NaN,NaN,0.25092,8.71120,8.71120,0.00000,124.28141382,166.76398595,139.49955,139.49955,NaN,NaN,118.09214,NaN,8.878256,NaN,NaN,8.71120,12.087555,15.887007,13.298798,0.619280
H,-10.135244,-1.613893,-3.779613,40,8.68730,0.00000,8.68730,-2.23205352,-0.00422902,-0.51927,NaN,-0.51927,NaN,NaN,0.25750,8.68730,8.68730,0.00000,86.77886376,159.01157148,129.99868,129.99868,NaN,NaN,150.24422,NaN,9.853464,NaN,NaN,8.68730,12.065929,16.713444,13.469684,0.585368
N,-0.448951,3.9351,-0.378722,41,5.05841,0.00000,5.05841,-1.44412652,-0.04937174,-0.48428,NaN,-0.48428,NaN,NaN,0.05564,5.05841,5.05841,0.00000,73.16472036,167.60744796,121.23065,121.23065,NaN,NaN,359.10008,NaN,16.003184,NaN,NaN,5.05841,10.246323,17.173863,14.387277,1.657850
N,-5.216653,0.409946,-0.324666,42,4.39509,0.00000,4.39509,-1.13137949,-0.04437639,-0.56083,NaN,-0.56083,NaN,NaN,0.06719,4.39509,4.39509,0.00000,99.72856361,169.66303445,130.71546,130.71546,NaN,NaN,121.52025,NaN,7.858993,NaN,NaN,4.39509,13.507480,17.271392,15.100850,0.562894
H,2.029005,9.438012,1.570621,43,8.70202,0.00000,8.70202,-2.19227203,-0.00277749,-0.49029,NaN,-0.49029,NaN,NaN,0.25334,8.70202,8.70202,0.00000,89.94014890,157.11125811,127.75352,127.75352,NaN,NaN,146.29457,NaN,9.690702,NaN,NaN,8.70202,11.962935,16.833368,13.384486,0.597559
C,4.120909,5.088592,-0.303851,44,1.33060,0.00000,1.33060,-1.88052759,-0.00167024,-0.53584,NaN,-0.53584,NaN,NaN,0.24330,1.33060,1.33060,0.00000,110.16985335,153.19663236,138.34499,138.34499,NaN,NaN,87.24356,NaN,8.484404,NaN,NaN,1.33060,13.501068,17.590654,16.613867,0.495936
C,-7.74585,-3.523418,0.388635,45,1.32819,0.00000,1.32819,-1.95934817,-0.00441579,-0.49584,NaN,-0.49584,NaN,NaN,0.23351,1.32819,1.32819,0.00000,93.91727402,148.48266227,129.74252,129.74252,NaN,NaN,217.22474,NaN,13.388775,NaN,NaN,1.32819,13.712613,17.493056,16.620464,0.404861
F,-8.117385,-3.000004,2.856274,46,13.43473,0.00000,13.43473,-1.54087203,-0.00025635,-0.06037,NaN,-0.06037,NaN,NaN,0.01828,13.43473,13.43473,0.00000,25.98426387,137.64722599,54.92273,54.92273,NaN,NaN,551.42146,NaN,18.491242,NaN,NaN,13.43473,12.250417,17.259391,14.777538,0.679147
F,-9.903282,-4.574504,-0.50228,47,12.65470,0.00000,12.65470,-0.91465846,-0.00019679,-0.02687,NaN,-0.02687,NaN,NaN,0.00476,12.65470,12.65470,0.00000,42.41562048,145.61476075,68.86688,68.86688,NaN,NaN,473.99375,NaN,16.923611,NaN,NaN,12.65470,13.974022,17.214348,14.956104,0.659877
F,-5.904353,-5.252782,0.177029,48,13.64502,0.00000,13.64502,-1.83572081,-0.00047130,-0.07696,NaN,-0.07696,NaN,NaN,0.02739,13.64502,13.64502,0.00000,20.63434219,135.46607740,54.28600,54.28600,NaN,NaN,624.30605,NaN,20.059475,NaN,NaN,13.64502,13.339151,17.157574,14.724044,0.729633
F,5.033078,3.27148,1.221084,49,13.68687,0.00000,13.68687,-1.70612536,-0.00178400,-0.08725,NaN,-0.08725,NaN,NaN,0.02446,13.68687,13.68687,0.00000,39.54273737,137.35376498,69.09692,69.09692,NaN,NaN,451.45400,NaN,17.324927,NaN,NaN,13.68687,13.289721,17.275164,14.856997,0.693116
F,5.548796,7.176705,0.051142,50,12.68609,0.00000,12.68609,-0.88438066,-0.00051096,-0.02682,NaN,-0.02682,NaN,NaN,0.00418,12.68609,12.68609,0.00000,52.71437957,148.20816256,76.40838,76.40838,NaN,NaN,424.77472,NaN,16.239337,NaN,NaN,12.68609,14.045463,17.394773,15.026635,0.658410
F,4.450778,4.341133,-2.731709,51,13.49211,0.00000,13.49211,-1.61469570,-0.00082400,-0.07263,NaN,-0.07263,NaN,NaN,0.01729,13.49211,13.49211,0.00000,57.66157507,144.33628236,78.60173,78.60173,NaN,NaN,342.75431,NaN,14.580053,NaN,NaN,13.49211,12.003618,17.398302,14.856933,0.664488
