Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-7.931749,-3.970256,-0.896416,38,5.33278,0.00000,5.33278,-1.17251442,-0.01154616,-0.55420,NaN,-0.55420,NaN,NaN,0.07673,5.33278,5.33278,0.00000,65.88655328,115.39646020,86.92878,86.92878,NaN,NaN,144.05944,NaN,10.332700,NaN,NaN,5.33278,10.091213,14.474506,11.245396,0.877457
Cl,-5.292654,0.302197,-4.184107,39,19.68727,0.00000,19.68727,-0.48627853,-0.00655542,-0.18489,NaN,-0.18489,NaN,NaN,0.01377,19.68727,19.68727,0.00000,53.79923120,117.18920379,82.94483,82.94483,NaN,NaN,190.00570,NaN,11.342652,NaN,NaN,19.68727,10.545071,14.234763,11.515153,0.761706
N,3.83785,-0.53339,0.670955,40,4.88985,0.00000,4.88985,-1.08378296,-0.03026893,-0.39580,NaN,-0.39580,NaN,NaN,0.04347,4.88985,4.88985,0.00000,55.92981148,148.13472318,101.72648,101.72648,NaN,NaN,313.75302,NaN,14.751198,NaN,NaN,4.88985,10.156386,16.706953,14.010441,1.425781
N,-1.305202,-1.425439,-1.77775,41,4.13902,0.00000,4.13902,-1.06272145,-0.03894271,-0.44148,NaN,-0.44148,NaN,NaN,0.05070,4.13902,4.13902,0.00000,85.36263587,154.87770301,114.36400,114.36400,NaN,NaN,144.61451,NaN,8.886465,NaN,NaN,4.13902,12.541518,16.699313,14.560745,0.614472
Cl,7.261123,2.533733,2.561743,42,20.02133,0.00000,20.02133,-0.53651910,-0.00754788,-0.19959,NaN,-0.19959,NaN,NaN,0.01751,20.02133,20.02133,0.00000,27.09798163,103.47132077,58.19903,58.19903,NaN,NaN,282.60670,NaN,13.727811,NaN,NaN,20.02133,10.369519,14.083534,11.283933,0.791198
C,10.857081,-1.834626,0.650022,43,5.26152,0.00000,5.26152,-1.09879312,-0.00922147,-0.52173,NaN,-0.52173,NaN,NaN,0.06727,5.26152,5.26152,0.00000,48.77835445,102.78287091,70.31430,70.31430,NaN,NaN,164.86705,NaN,10.855689,NaN,NaN,5.26152,10.019798,14.428433,11.150325,0.893381
C,12.431964,-2.153147,-1.463389,44,4.63988,0.00000,4.63988,-1.18778465,-0.00922147,-0.61210,NaN,-0.61210,NaN,NaN,0.09292,4.63988,4.63988,0.00000,43.68939888,93.16691364,60.34626,60.34626,NaN,NaN,87.70089,NaN,7.445615,NaN,NaN,4.63988,9.697612,14.428433,10.518482,0.625980
C,11.940161,-1.405072,3.033868,45,4.72194,0.00000,4.72194,-1.19071099,-0.00986267,-0.60410,NaN,-0.60410,NaN,NaN,0.09106,4.72194,4.72194,0.00000,43.71972084,88.83659575,58.90255,58.90255,NaN,NaN,63.82102,NaN,6.329636,NaN,NaN,4.72194,9.708306,14.329818,10.536335,0.609491
C,16.122049,-1.586569,1.17877,46,4.72340,0.00000,4.72340,-1.02519102,-0.00163609,-0.57330,NaN,-0.57330,NaN,NaN,0.07541,4.72340,4.72340,0.00000,41.70097459,80.28026285,51.07836,51.07836,NaN,NaN,30.59125,NaN,4.154722,NaN,NaN,4.72340,9.648345,14.428433,10.432500,0.611954
C,14.561453,-1.293675,3.292729,47,4.73219,0.00000,4.73219,-0.99567097,-0.00281575,-0.54308,NaN,-0.54308,NaN,NaN,0.07033,4.73219,4.73219,0.00000,41.70097459,80.45600814,52.40430,52.40430,NaN,NaN,35.17184,NaN,4.512367,NaN,NaN,4.73219,9.626169,14.428433,10.426802,0.653419
C,15.05247,-2.014382,-1.199133,48,4.74016,0.00000,4.74016,-1.01777043,-0.00398271,-0.55116,NaN,-0.55116,NaN,NaN,0.07286,4.74016,4.74016,0.00000,41.94056430,79.87404930,52.73070,52.73070,NaN,NaN,36.95900,NaN,4.669796,NaN,NaN,4.74016,9.614978,14.428433,10.420687,0.632781
H,11.597317,-2.4695,-3.31235,49,9.09570,0.00000,9.09570,-1.15957421,-0.00170993,-0.31148,NaN,-0.31148,NaN,NaN,0.07315,9.09570,9.09570,0.00000,57.98316960,117.93697264,88.36114,88.36114,NaN,NaN,229.76081,NaN,13.033305,NaN,NaN,9.09570,10.316794,14.546090,11.983220,0.715187
H,16.253572,-2.234216,-2.849293,50,8.98138,0.00000,8.98138,-0.98390250,-0.00021109,-0.23703,NaN,-0.23703,NaN,NaN,0.05952,8.98138,8.98138,0.00000,53.39267255,104.15464689,74.53896,74.53896,NaN,NaN,166.34515,NaN,10.619544,NaN,NaN,8.98138,10.266434,14.366353,11.763713,0.611777
H,18.162114,-1.482318,1.385158,51,8.93999,0.00000,8.93999,-1.00098387,-0.00094497,-0.23285,NaN,-0.23285,NaN,NaN,0.05947,8.93999,8.93999,0.00000,53.03954229,101.20172237,71.80142,71.80142,NaN,NaN,156.73912,NaN,10.196633,NaN,NaN,8.93999,10.243435,14.268066,11.748329,0.589151
H,15.384829,-0.979859,5.146837,52,8.99596,0.00000,8.99596,-0.96650526,-0.00073982,-0.23337,NaN,-0.23337,NaN,NaN,0.05646,8.99596,8.99596,0.00000,53.67312261,104.03492215,74.37916,74.37916,NaN,NaN,165.50160,NaN,10.594434,NaN,NaN,8.99596,10.202617,14.355471,11.764189,0.617220
H,10.737705,-1.189715,4.68101,53,10.27908,0.00000,10.27908,-1.13841607,-0.00324556,-0.27439,NaN,-0.27439,NaN,NaN,0.06410,10.27908,10.27908,0.00000,59.09241181,116.61247935,86.32991,86.32991,NaN,NaN,220.23413,NaN,12.820413,NaN,NaN,10.27908,10.397614,15.157264,11.966820,0.802716
C,-8.852996,-6.432537,-1.28046,54,4.62903,0.00000,4.62903,-1.28175135,-0.00610883,-0.65281,NaN,-0.65281,NaN,NaN,0.10991,4.62903,4.62903,0.00000,60.20255399,108.54756957,76.81478,76.81478,NaN,NaN,75.68688,NaN,6.860817,NaN,NaN,4.62903,9.799976,14.474506,10.621041,0.659119
C,-9.654104,-1.979142,-0.558195,55,4.67194,0.00000,4.67194,-1.20634430,-0.01053308,-0.64044,NaN,-0.64044,NaN,NaN,0.09868,4.67194,4.67194,0.00000,59.89044121,100.90366528,75.02239,75.02239,NaN,NaN,51.55187,NaN,5.699737,NaN,NaN,4.67194,9.825540,14.443753,10.650785,0.621534
C,-13.152484,-4.895869,-1.01316,56,4.72864,0.00000,4.72864,-1.09110284,-0.00203052,-0.61082,NaN,-0.61082,NaN,NaN,0.08487,4.72864,4.72864,0.00000,56.84749028,96.11686776,66.03917,66.03917,NaN,NaN,31.10359,NaN,4.079803,NaN,NaN,4.72864,9.751410,14.443753,10.528537,0.610450
C,-12.246659,-2.446475,-0.605616,57,4.73939,0.00000,4.73939,-1.07583267,-0.00203052,-0.58035,NaN,-0.58035,NaN,NaN,0.07949,4.73939,4.73939,0.00000,56.84749028,96.11686776,68.58615,68.58615,NaN,NaN,38.47659,NaN,4.813412,NaN,NaN,4.73939,9.710410,14.443753,10.513779,0.628510
C,-11.449161,-6.887532,-1.353337,58,4.77100,0.00000,4.77100,-1.05510699,-0.00277488,-0.57104,NaN,-0.57104,NaN,NaN,0.07635,4.77100,4.77100,0.00000,56.92023072,94.60877454,67.54773,67.54773,NaN,NaN,33.16933,NaN,4.332335,NaN,NaN,4.77100,9.699831,14.474506,10.512492,0.622110
H,-7.531917,-7.980102,-1.554277,59,9.07847,0.00000,9.07847,-1.24449690,-0.00049941,-0.33970,NaN,-0.33970,NaN,NaN,0.08538,9.07847,9.07847,0.00000,75.49703187,135.64310894,105.52989,105.52989,NaN,NaN,235.32570,NaN,13.331417,NaN,NaN,9.07847,10.421425,14.482423,12.075054,0.695767
H,-12.138246,-8.79386,-1.677034,60,8.94205,0.00000,8.94205,-1.03920717,-0.00021599,-0.24403,NaN,-0.24403,NaN,NaN,0.06287,8.94205,8.94205,0.00000,67.81165213,116.74952757,87.95248,87.95248,NaN,NaN,157.65937,NaN,10.411817,NaN,NaN,8.94205,10.273117,14.403048,11.844331,0.611064
H,-15.174013,-5.251294,-1.06104,61,8.95819,0.00000,8.95819,-1.06105451,-0.00126046,-0.24658,NaN,-0.24658,NaN,NaN,0.06658,8.95819,8.95819,0.00000,67.14549129,113.77434566,85.18059,85.18059,NaN,NaN,146.63716,NaN,9.843262,NaN,NaN,8.95819,10.294172,14.345392,11.837620,0.588723
H,-13.557436,-0.894428,-0.311928,62,8.92037,0.00000,8.92037,-1.04031088,-0.00401398,-0.25278,NaN,-0.25278,NaN,NaN,0.06407,8.92037,8.92037,0.00000,68.74524826,121.00886555,90.71655,90.71655,NaN,NaN,174.01208,NaN,10.906103,NaN,NaN,8.92037,10.295729,14.415069,11.836708,0.595047
H,-8.976503,-0.079439,-0.206912,63,11.61157,0.00000,11.61157,-1.18880520,-0.00538810,-0.29225,NaN,-0.29225,NaN,NaN,0.06269,11.61157,11.61157,0.00000,75.14911526,127.85707667,100.81183,100.81183,NaN,NaN,168.08837,NaN,10.906377,NaN,NaN,11.61157,10.439336,15.298108,12.063203,0.767536
C,3.591753,-6.955494,-2.498966,64,0.45759,0.00000,0.45759,-0.85291600,-0.00740928,-0.30943,NaN,-0.30943,NaN,NaN,0.04086,0.45759,0.45759,0.00000,100.79552990,137.16334702,116.92617,116.92617,NaN,NaN,119.22794,NaN,10.478672,NaN,NaN,0.45759,13.035305,15.033202,13.736754,0.126908
H,3.921102,-8.590049,-1.270051,65,8.30264,0.00000,8.30264,-1.13962195,-0.00683782,-0.16915,NaN,-0.16915,NaN,NaN,0.01950,8.30264,8.30264,0.00000,94.72595279,140.87504766,117.33640,117.33640,NaN,NaN,119.85475,NaN,8.641574,NaN,NaN,8.30264,11.256463,15.117085,12.250286,0.527244
H,1.584896,-6.873588,-2.966902,66,8.91332,0.00000,8.91332,-1.74708791,-0.01047502,-0.22044,NaN,-0.22044,NaN,NaN,0.10340,8.91332,8.91332,0.00000,92.19391413,145.65533232,118.50324,118.50324,NaN,NaN,160.87984,NaN,10.807125,NaN,NaN,8.91332,11.436200,15.601045,12.327204,0.559308
H,4.668489,-7.257871,-4.239601,67,8.13671,0.00000,8.13671,-1.05841496,-0.00381678,-0.13598,NaN,-0.13598,NaN,NaN,0.01532,8.13671,8.13671,0.00000,92.06740346,131.36940278,109.07584,109.07584,NaN,NaN,104.65083,NaN,8.785981,NaN,NaN,8.13671,11.249401,15.104084,12.225618,0.577994
C,0.327833,-6.723107,2.751842,68,0.50921,0.00000,0.50921,-0.91749770,-0.00649998,-0.34209,NaN,-0.34209,NaN,NaN,0.04152,0.50921,0.50921,0.00000,106.86683335,144.45729239,123.94172,123.94172,NaN,NaN,102.63928,NaN,9.307560,NaN,NaN,0.50921,13.112422,15.407722,13.955809,0.338709
H,-0.855086,-7.25069,4.362164,69,8.04298,0.00000,8.04298,-0.89406202,-0.00196054,-0.09812,NaN,-0.09812,NaN,NaN,0.01054,8.04298,8.04298,0.00000,97.21309516,140.68741436,117.56249,117.56249,NaN,NaN,136.93256,NaN,10.158471,NaN,NaN,8.04298,11.323041,15.173122,12.267176,0.561009
H,0.804719,-8.456785,1.723292,70,8.31594,0.00000,8.31594,-1.09506571,-0.00495418,-0.19251,NaN,-0.19251,NaN,NaN,0.02249,8.31594,8.31594,0.00000,100.24292697,144.65462846,120.81214,120.81214,NaN,NaN,119.27585,NaN,8.748565,NaN,NaN,8.31594,11.288043,14.486557,12.290650,0.487036
H,2.082261,-5.886336,3.447325,71,8.85754,0.00000,8.85754,-1.69440396,-0.00422759,-0.22391,NaN,-0.22391,NaN,NaN,0.09444,8.85754,8.85754,0.00000,97.21309516,144.45729239,118.91590,118.91590,NaN,NaN,126.93859,NaN,9.580646,NaN,NaN,8.85754,11.404944,15.407722,12.291768,0.505665
