Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.106278,5.069536,0.961415,11,8.78287,0.00000,8.78287,-1.82443013,-0.00036510,-0.38632,NaN,-0.38632,NaN,NaN,0.17530,8.78287,8.78287,0.00000,82.17621343,133.26031219,104.93133,104.93133,NaN,NaN,167.37118,NaN,11.000768,NaN,NaN,8.78287,10.942576,15.207131,12.391042,0.607923
C,-10.392022,0.834934,5.631161,12,4.69352,0.00000,4.69352,-1.72449573,-0.00930916,-0.97524,NaN,-0.97524,NaN,NaN,0.21096,4.69352,4.69352,0.00000,69.44565520,112.88950146,83.46704,83.46704,NaN,NaN,47.86097,NaN,5.573048,NaN,NaN,4.69352,10.386834,14.991417,11.126622,0.580980
H,-7.703296,-1.763543,7.278114,13,8.89850,0.00000,8.89850,-1.37858510,-0.00012584,-0.31713,NaN,-0.31713,NaN,NaN,0.11081,8.89850,8.89850,0.00000,80.08161845,132.59311831,103.10740,103.10740,NaN,NaN,164.74669,NaN,10.345581,NaN,NaN,8.89850,10.680165,14.727012,12.166175,0.612185
H,-12.669565,3.595752,3.66947,14,8.87932,0.00000,8.87932,-1.25449537,-0.00014775,-0.29431,NaN,-0.29431,NaN,NaN,0.09391,8.87932,8.87932,0.00000,77.03319804,124.66378832,96.41970,96.41970,NaN,NaN,143.08469,NaN,9.636050,NaN,NaN,8.87932,10.632698,14.758430,12.151153,0.617275
H,-11.942685,0.190067,6.812075,15,8.87509,0.00000,8.87509,-1.64087744,-0.00012584,-0.36519,NaN,-0.36519,NaN,NaN,0.15441,8.87509,8.87509,0.00000,82.31960745,127.23226517,99.56050,99.56050,NaN,NaN,130.49341,NaN,9.248735,NaN,NaN,8.87509,11.001403,14.683885,12.247862,0.578975
C,-3.129003,9.682637,-3.16229,16,3.89330,0.00000,3.89330,-0.66289760,-0.01039104,-0.31062,NaN,-0.31062,NaN,NaN,0.04362,3.89330,3.89330,0.00000,7.01179183,52.31804951,26.07937,26.07937,NaN,NaN,86.37293,NaN,7.650705,NaN,NaN,3.89330,8.355824,11.422929,9.103098,0.314319
C,-2.113158,7.431709,-3.370551,17,9.71119,0.00000,9.71119,-0.52965154,-0.00205384,-0.18254,NaN,-0.18254,NaN,NaN,0.01295,9.71119,9.71119,0.00000,7.01179183,74.62304434,37.42700,37.42700,NaN,NaN,252.64347,NaN,13.281756,NaN,NaN,9.71119,8.656467,12.760783,10.117574,0.603192
H,-5.066726,9.928734,-2.510008,18,9.02242,0.00000,9.02242,-0.59686814,-0.00034466,-0.14846,NaN,-0.14846,NaN,NaN,0.01615,9.02242,9.02242,0.00000,31.64091675,105.69181073,66.36878,66.36878,NaN,NaN,343.79014,NaN,15.696333,NaN,NaN,9.02242,9.161956,13.081512,11.299192,0.501370
H,-2.062481,11.381461,-3.625568,19,8.98977,0.00000,8.98977,-0.62496575,-0.00034466,-0.15183,NaN,-0.15183,NaN,NaN,0.01713,8.98977,8.98977,0.00000,16.09447841,87.50697800,51.07994,51.07994,NaN,NaN,276.60659,NaN,13.619549,NaN,NaN,8.98977,9.095650,13.024906,11.244664,0.500767
C,-1.113827,5.184811,-3.553806,20,4.29014,0.00000,4.29014,-0.31991693,-0.00205384,-0.12383,NaN,-0.12383,NaN,NaN,0.00598,4.29014,4.29014,0.00000,6.95236609,93.44739690,38.09546,38.09546,NaN,NaN,509.19779,NaN,20.286606,NaN,NaN,4.29014,8.827316,12.125901,9.967256,0.686339
H,-1.310105,4.170274,-5.33646,21,9.42308,0.00000,9.42308,-0.50014002,-0.01272677,-0.14228,NaN,-0.14228,NaN,NaN,0.00795,9.42308,9.42308,0.00000,21.10680184,97.93303523,60.20016,60.20016,NaN,NaN,299.74764,NaN,13.646305,NaN,NaN,9.42308,9.557803,14.170497,11.251989,0.436980
Cl,4.410636,3.713221,-3.223943,22,22.94745,0.00000,22.94745,-0.32158951,-0.00200050,-0.07727,NaN,-0.07727,NaN,NaN,0.00637,22.94745,20.45022,2.49723,-5.10568883,79.41446739,17.24500,19.65789,-2.51452,166.53188,164.37564,2.15625,11.174302,0.012780,2.128328,22.94745,8.746953,11.817266,9.356552,0.268155
Cl,1.414341,6.554494,1.596095,23,23.17003,0.00000,23.17003,-0.36153310,-0.00428373,-0.08221,NaN,-0.08221,NaN,NaN,0.00697,23.17003,20.32684,2.84319,-5.39738072,76.60509300,13.01437,15.21166,-2.69478,119.50563,117.28068,2.22495,8.875794,0.018271,2.183526,23.17003,8.659141,12.019069,9.264071,0.305082
O,2.239896,1.247227,1.442156,24,9.07414,0.00000,9.07414,-1.21434272,-0.01029667,-0.20143,NaN,-0.20143,NaN,NaN,0.01702,9.07414,9.07414,0.00000,4.63810523,114.21756624,41.34452,41.34452,NaN,NaN,566.04865,NaN,20.057809,NaN,NaN,9.07414,9.769558,15.579887,11.770445,1.360476
O,0.09275,0.298117,-2.950516,25,9.25221,0.00000,9.25221,-1.25078297,-0.01272677,-0.20317,NaN,-0.20317,NaN,NaN,0.01945,9.25221,9.25221,0.00000,15.61955803,111.13241418,47.24708,47.24708,NaN,NaN,556.87978,NaN,20.010537,NaN,NaN,9.25221,10.041832,15.518600,11.781824,1.387147
C,3.09772,-2.728468,-0.205787,26,4.11831,0.00000,4.11831,-1.81617702,-0.03599490,-0.95387,NaN,-0.95387,NaN,NaN,0.23153,4.11831,4.11831,0.00000,75.25825276,142.97974623,107.15964,107.15964,NaN,NaN,245.32994,NaN,13.996057,NaN,NaN,4.11831,11.166394,16.395961,12.721624,1.268782
C,0.340317,-3.156281,-0.281632,27,4.00260,0.00000,4.00260,-1.87139740,-0.03060281,-0.99173,NaN,-0.99173,NaN,NaN,0.24714,4.00260,4.00260,0.00000,82.73875069,147.68947821,113.87719,113.87719,NaN,NaN,134.09925,NaN,9.886624,NaN,NaN,4.00260,11.215816,16.258006,12.738870,1.174304
C,-3.594556,-2.044451,-2.299772,28,5.44194,0.00000,5.44194,-1.81405149,-0.01411623,-1.02816,NaN,-1.02816,NaN,NaN,0.23532,5.44194,5.44194,0.00000,98.29224734,147.90922534,110.49113,110.49113,NaN,NaN,45.15175,NaN,4.432300,NaN,NaN,5.44194,11.464080,16.348256,12.740347,0.842005
C,6.462126,-0.01584,1.266069,29,5.49890,0.00000,5.49890,-1.84236610,-0.01159584,-0.98572,NaN,-0.98572,NaN,NaN,0.23186,5.49890,5.49890,0.00000,50.90454045,140.03073283,88.11922,88.11922,NaN,NaN,236.30550,NaN,13.028665,NaN,NaN,5.49890,10.145581,16.395961,12.505193,0.868541
C,8.301871,-1.820526,0.522201,30,5.12625,0.00000,5.12625,-1.69041540,-0.01968872,-0.98199,NaN,-0.98199,NaN,NaN,0.15067,5.12625,5.12625,0.00000,75.05326358,135.13561664,91.73140,91.73140,NaN,NaN,68.83813,NaN,6.788242,NaN,NaN,5.12625,10.986634,15.621816,12.121317,0.737307
C,4.840552,-4.536834,-0.994045,31,4.97570,0.00000,4.97570,-1.48074859,-0.01904490,-0.88695,NaN,-0.88695,NaN,NaN,0.11744,4.97570,4.97570,0.00000,85.03671201,141.43305503,105.93598,105.93598,NaN,NaN,131.61501,NaN,9.183097,NaN,NaN,4.97570,11.165127,15.957791,12.253937,0.816149
C,7.409437,-4.008434,-0.639463,32,4.69123,0.00000,4.69123,-1.71709724,-0.01803561,-0.99906,NaN,-0.99906,NaN,NaN,0.21391,4.69123,4.69123,0.00000,78.32855648,135.13561664,96.08343,96.08343,NaN,NaN,82.32131,NaN,7.220931,NaN,NaN,4.69123,10.704574,15.881166,11.599332,0.722763
C,-0.846433,-5.101512,1.042996,33,4.85763,0.00000,4.85763,-1.57187220,-0.01586794,-0.91989,NaN,-0.91989,NaN,NaN,0.12871,4.85763,4.85763,0.00000,100.71956311,144.48934897,115.76540,115.76540,NaN,NaN,54.40006,NaN,5.483115,NaN,NaN,4.85763,11.223583,15.870558,12.330290,0.855967
C,-3.426688,-5.492674,0.61873,34,4.69474,0.00000,4.69474,-1.72528589,-0.01586794,-1.00578,NaN,-1.00578,NaN,NaN,0.21461,4.69474,4.69474,0.00000,100.78360061,144.48934897,110.08795,110.08795,NaN,NaN,37.59363,NaN,4.259525,NaN,NaN,4.69474,10.736739,15.834189,11.638622,0.712783
C,-4.852195,-4.074801,-1.086513,35,5.17161,0.00000,5.17161,-1.84242904,-0.01704158,-1.03064,NaN,-1.03064,NaN,NaN,0.17328,5.17161,5.17161,0.00000,100.78360061,147.20692889,109.05260,109.05260,NaN,NaN,24.94554,NaN,3.348940,NaN,NaN,5.17161,11.084518,16.143653,12.216962,0.749402
H,8.744487,-5.411129,-1.297749,36,8.14478,0.00000,8.14478,-1.63712436,-0.00667157,-0.41344,NaN,-0.41344,NaN,NaN,0.15309,8.14478,8.14478,0.00000,89.81062340,140.48882462,112.95715,112.95715,NaN,NaN,149.42176,NaN,10.405582,NaN,NaN,8.14478,11.302379,15.122835,12.638911,0.522848
H,-4.322578,-7.003599,1.667732,37,8.07877,0.00000,8.07877,-1.68306931,-0.00776542,-0.42467,NaN,-0.42467,NaN,NaN,0.15509,8.07877,8.07877,0.00000,104.19084290,152.18060050,124.94581,124.94581,NaN,NaN,130.99436,NaN,9.629212,NaN,NaN,8.07877,11.330319,15.149823,12.674830,0.488203
C,-7.636625,-4.71708,-1.631631,38,0.44175,0.00000,0.44175,-0.86596332,-0.09655177,-0.44275,NaN,-0.44275,NaN,NaN,0.02512,0.44175,0.44175,0.00000,101.40154116,122.01496258,111.73977,111.73977,NaN,NaN,13.19863,NaN,2.741456,NaN,NaN,0.44175,13.425516,15.007066,14.126481,0.097826
C,-4.708137,-0.314764,-4.00566,39,7.52384,0.00000,7.52384,-1.56078636,-0.00593233,-0.50767,NaN,-0.50767,NaN,NaN,0.15380,7.52384,7.52384,0.00000,45.75742635,122.01496258,81.32363,81.32363,NaN,NaN,337.35287,NaN,15.689937,NaN,NaN,7.52384,10.075321,15.007066,11.195200,0.989397
N,3.954719,-0.510177,0.785727,40,4.87658,0.00000,4.87658,-1.08986628,-0.01165519,-0.38289,NaN,-0.38289,NaN,NaN,0.03937,4.87658,4.87658,0.00000,51.82578239,140.03073283,95.25264,95.25264,NaN,NaN,289.55688,NaN,14.045181,NaN,NaN,4.87658,10.089184,16.463114,13.828758,1.364076
N,-1.066637,-1.640655,-1.812958,41,4.28377,0.00000,4.28377,-1.06909833,-0.02119898,-0.44854,NaN,-0.44854,NaN,NaN,0.04923,4.28377,4.28377,0.00000,88.41530579,147.90922534,110.11913,110.11913,NaN,NaN,129.59377,NaN,8.413635,NaN,NaN,4.28377,12.796102,16.475652,14.377705,0.586072
C,6.954918,2.283498,2.531343,42,7.50146,0.00000,7.50146,-1.49322524,-0.00185594,-0.39062,NaN,-0.39062,NaN,NaN,0.11801,7.50146,7.50146,0.00000,16.51779182,102.80717809,52.98708,52.98708,NaN,NaN,428.03553,NaN,17.318538,NaN,NaN,7.50146,9.814858,14.960891,10.885247,0.979932
C,11.14596,-1.382962,0.935685,43,0.44656,0.00000,0.44656,-0.81230507,-0.07249354,-0.39211,NaN,-0.39211,NaN,NaN,0.02034,0.44656,0.44656,0.00000,84.00855852,102.80717809,94.80491,94.80491,NaN,NaN,17.54172,NaN,3.597977,NaN,NaN,0.44656,13.465047,14.831659,14.027309,0.074743
C,11.712334,-1.194345,3.799823,44,0.23384,0.00000,0.23384,-0.73405009,-0.00123905,-0.12759,NaN,-0.12759,NaN,NaN,0.02563,0.23384,0.23384,0.00000,64.66131902,95.03178022,77.52227,77.52227,NaN,NaN,96.64787,NaN,8.961519,NaN,NaN,0.23384,12.299075,13.544864,13.044580,0.144327
C,12.737879,-3.58516,-0.118212,45,0.09745,0.00000,0.09745,-0.02913332,-0.00484631,-0.01666,NaN,-0.01666,NaN,NaN,0.00008,0.09745,0.09745,0.00000,70.48453033,80.39882094,75.26156,75.26156,NaN,NaN,10.96469,NaN,2.832279,NaN,NaN,0.09745,12.406305,13.544864,13.048434,0.200541
C,11.997622,1.044041,-0.458705,46,0.25059,0.00000,0.25059,-0.58286432,-0.00123905,-0.11199,NaN,-0.11199,NaN,NaN,0.01910,0.25059,0.25059,0.00000,54.62005616,85.07093183,70.33727,70.33727,NaN,NaN,71.57639,NaN,6.545028,NaN,NaN,0.25059,12.248336,13.519646,12.990177,0.160045
H,11.164202,-2.949001,4.755006,47,8.30423,0.00000,8.30423,-1.14059192,-0.00020849,-0.04161,NaN,-0.04161,NaN,NaN,0.01197,8.30423,8.30423,0.00000,58.69730151,104.00975468,80.33202,80.33202,NaN,NaN,148.84472,NaN,10.428849,NaN,NaN,8.30423,10.418067,13.918449,11.403781,0.598789
H,13.75008,-0.922001,4.047584,48,7.98668,0.00000,7.98668,-0.08153135,-0.00054052,-0.03697,NaN,-0.03697,NaN,NaN,0.00067,7.98668,7.98668,0.00000,55.39808700,95.75069520,73.38457,73.38457,NaN,NaN,108.53738,NaN,8.762192,NaN,NaN,7.98668,10.440017,14.201770,11.385519,0.563425
H,10.73122,0.38663,4.688152,49,9.95633,0.00000,9.95633,-1.00251170,-0.00017339,-0.12228,NaN,-0.12228,NaN,NaN,0.03332,9.95633,9.95633,0.00000,50.18761267,102.43527239,72.96389,72.96389,NaN,NaN,127.70648,NaN,9.506790,NaN,NaN,9.95633,9.963596,14.801118,11.453770,0.887736
H,14.732261,-3.153261,0.218505,50,7.82571,0.00000,7.82571,-0.02876041,-0.00137810,-0.00566,NaN,-0.00566,NaN,NaN,0.00001,7.82571,7.82571,0.00000,60.38850445,98.80825842,76.61767,76.61767,NaN,NaN,98.07171,NaN,8.218207,NaN,NaN,7.82571,10.559009,14.201770,11.465388,0.505595
H,12.301422,-5.373691,0.830973,51,7.76730,0.00000,7.76730,-0.53562385,-0.00028513,-0.02405,NaN,-0.02405,NaN,NaN,0.00248,7.76730,7.76730,0.00000,62.73141658,110.27769264,87.27096,87.27096,NaN,NaN,163.93338,NaN,11.135000,NaN,NaN,7.76730,10.516735,14.268637,11.492040,0.617956
H,12.466881,-3.820081,-2.158328,52,7.77757,0.00000,7.77757,-0.53660206,-0.00033391,-0.02350,NaN,-0.02350,NaN,NaN,0.00259,7.77757,7.77757,0.00000,60.38850445,105.78296112,83.80635,83.80635,NaN,NaN,147.37985,NaN,10.597931,NaN,NaN,7.77757,10.515468,14.239849,11.489996,0.620882
H,14.03391,1.284122,-0.169985,53,7.98018,0.00000,7.98018,-0.07393523,-0.00069309,-0.03414,NaN,-0.03414,NaN,NaN,0.00054,7.98018,7.98018,0.00000,49.94782399,92.47186254,69.38555,69.38555,NaN,NaN,131.75849,NaN,9.749890,NaN,NaN,7.98018,10.399881,14.201770,11.341751,0.564662
H,11.63919,0.866016,-2.490527,54,8.24242,0.00000,8.24242,-1.06211280,-0.00051717,-0.03997,NaN,-0.03997,NaN,NaN,0.01002,8.24242,8.24242,0.00000,44.77164176,90.68729744,68.66819,68.66819,NaN,NaN,145.47886,NaN,10.428404,NaN,NaN,8.24242,10.360309,13.967674,11.345821,0.609492
H,11.039771,2.730992,0.238807,55,9.87023,0.00000,9.87023,-1.05464619,-0.00017339,-0.12208,NaN,-0.12208,NaN,NaN,0.03463,9.87023,9.87023,0.00000,40.56678595,101.54845830,65.08858,65.08858,NaN,NaN,142.40283,NaN,9.829019,NaN,NaN,9.87023,10.031473,14.744601,11.426125,0.875926
C,7.360457,4.212451,3.686164,56,9.09061,0.00000,9.09061,-1.44658606,-0.00185594,-0.86089,NaN,-0.86089,NaN,NaN,0.16671,9.09061,9.09061,0.00000,16.34453413,73.58755388,47.46632,47.46632,NaN,NaN,217.10171,NaN,12.277269,NaN,NaN,9.09061,9.754186,11.474924,10.160477,0.137471
H,7.726782,5.937442,4.669742,57,8.58414,0.00000,8.58414,-1.37802952,-0.00051213,-0.61771,NaN,-0.61771,NaN,NaN,0.15511,8.58414,8.58414,0.00000,45.30640243,139.23846215,86.38058,86.38058,NaN,NaN,503.52774,NaN,18.676658,NaN,NaN,8.58414,10.826962,13.811984,12.811058,0.616425
C,-5.650648,1.182687,-5.452676,58,9.13243,0.00000,9.13243,-1.61662526,-0.00981651,-0.98218,NaN,-0.98218,NaN,NaN,0.21516,9.13243,9.13243,0.00000,48.63568985,96.32176946,75.18758,75.18758,NaN,NaN,126.40682,NaN,9.229626,NaN,NaN,9.13243,10.007226,11.607764,10.421327,0.124245
H,-6.499526,2.498052,-6.72896,59,8.60458,0.00000,8.60458,-1.60170809,-0.00342821,-0.73250,NaN,-0.73250,NaN,NaN,0.21600,8.60458,8.60458,0.00000,81.83222815,161.03490019,110.53442,110.53442,NaN,NaN,426.42881,NaN,17.359565,NaN,NaN,8.60458,11.190667,14.032899,13.034436,0.614640
C,-9.385149,-2.475774,-0.949725,60,0.25076,0.00000,0.25076,-0.66583377,-0.00262037,-0.14341,NaN,-0.14341,NaN,NaN,0.02775,0.25076,0.25076,0.00000,80.59348020,108.96222106,93.46341,93.46341,NaN,NaN,81.79654,NaN,8.052689,NaN,NaN,0.25076,12.366787,13.616731,13.098979,0.159629
C,-7.91864,-5.419922,-4.459089,61,0.21740,0.00000,0.21740,-0.76477886,-0.00168191,-0.11249,NaN,-0.11249,NaN,NaN,0.02113,0.21740,0.21740,0.00000,75.74508387,107.84790498,90.24829,90.24829,NaN,NaN,90.92672,NaN,7.597549,NaN,NaN,0.21740,12.409463,13.621946,13.092821,0.155044
C,-8.530721,-7.007747,-0.069277,62,0.10867,0.00000,0.10867,-0.03501878,-0.00527458,-0.01740,NaN,-0.01740,NaN,NaN,0.00011,0.10867,0.10867,0.00000,82.81112655,94.70648733,89.05913,89.05913,NaN,NaN,20.06000,NaN,4.308985,NaN,NaN,0.10867,12.472222,13.621946,13.079976,0.225446
H,-8.970231,-0.785718,-2.052636,63,9.91427,0.00000,9.91427,-1.10233609,-0.00100226,-0.15106,NaN,-0.15106,NaN,NaN,0.04463,9.91427,9.91427,0.00000,71.79532220,121.41487443,91.48890,91.48890,NaN,NaN,126.88818,NaN,9.556820,NaN,NaN,9.91427,10.269599,14.843610,11.566049,0.837489
H,-11.340182,-3.036707,-1.337,64,7.93218,0.00000,7.93218,-0.07216561,-0.00078865,-0.03428,NaN,-0.03428,NaN,NaN,0.00052,7.93218,7.93218,0.00000,72.18430685,110.23585116,88.78042,88.78042,NaN,NaN,98.60312,NaN,8.323519,NaN,NaN,7.93218,10.503183,14.276405,11.446048,0.564980
H,-9.223315,-2.020765,1.059724,65,9.37331,0.00000,9.37331,-1.08943771,-0.00449020,-0.09780,NaN,-0.09780,NaN,NaN,0.02154,9.37331,9.37331,0.00000,73.81698446,112.96679345,93.79414,93.79414,NaN,NaN,100.69779,NaN,8.349024,NaN,NaN,9.37331,10.403321,14.003536,11.490123,0.505314
H,-7.408212,-3.857445,-5.706191,66,9.95715,0.00000,9.95715,-1.17345256,-0.00100226,-0.14981,NaN,-0.14981,NaN,NaN,0.05381,9.95715,9.95715,0.00000,68.14246504,121.58630513,88.41986,88.41986,NaN,NaN,139.95999,NaN,9.936984,NaN,NaN,9.95715,10.233055,15.007066,11.575798,0.854087
H,-6.736144,-7.057715,-4.916117,67,8.31009,0.00000,8.31009,-1.23407815,-0.00087930,-0.04539,NaN,-0.04539,NaN,NaN,0.01406,8.31009,8.31009,0.00000,69.17164364,113.32201853,90.73903,90.73903,NaN,NaN,145.93046,NaN,10.399841,NaN,NaN,8.31009,10.497353,14.079634,11.487684,0.605531
H,-9.896042,-5.918692,-4.817577,68,7.96479,0.00000,7.96479,-0.08932410,-0.00056453,-0.04168,NaN,-0.04168,NaN,NaN,0.00078,7.96479,7.96479,0.00000,68.80329096,108.11740458,86.18397,86.18397,NaN,NaN,112.65383,NaN,8.962011,NaN,NaN,7.96479,10.523623,14.278667,11.467662,0.560750
H,-8.436728,-6.629295,1.965115,69,7.78560,0.00000,7.78560,-0.56694687,-0.00277476,-0.02616,NaN,-0.02616,NaN,NaN,0.00210,7.78560,7.78560,0.00000,76.03346855,123.24223802,100.27220,100.27220,NaN,NaN,161.90143,NaN,11.042226,NaN,NaN,7.78560,10.602391,14.410424,11.574657,0.611009
H,-10.503086,-7.390006,-0.558871,70,7.76704,0.00000,7.76704,-0.03298882,-0.00203040,-0.00608,NaN,-0.00608,NaN,NaN,0.00002,7.76704,7.76704,0.00000,74.13809098,112.13101525,90.48815,90.48815,NaN,NaN,98.49192,NaN,8.269585,NaN,NaN,7.76704,10.642043,14.278667,11.545547,0.509759
H,-7.422684,-8.705832,-0.491119,71,7.81684,0.00000,7.81684,-0.54031522,-0.00169138,-0.02896,NaN,-0.02896,NaN,NaN,0.00348,7.81684,7.81684,0.00000,74.13809098,120.50169444,98.37892,98.37892,NaN,NaN,157.71360,NaN,10.964520,NaN,NaN,7.81684,10.596928,14.236827,11.579578,0.625010
C,0.555141,-6.75816,2.879413,72,0.50947,0.00000,0.50947,-0.82164883,-0.00606075,-0.29798,NaN,-0.29798,NaN,NaN,0.03398,0.50947,0.50947,0.00000,104.67291424,138.67691301,120.09306,120.09306,NaN,NaN,91.51326,NaN,8.870275,NaN,NaN,0.50947,12.981882,15.149142,13.830115,0.288306
H,1.082656,-8.544395,1.97188,73,8.34017,0.00000,8.34017,-1.01188550,-0.00522263,-0.16473,NaN,-0.16473,NaN,NaN,0.01679,8.34017,8.34017,0.00000,97.78825383,141.81289879,117.79678,117.79678,NaN,NaN,117.67897,NaN,8.670397,NaN,NaN,8.34017,11.233537,14.616014,12.234074,0.491827
H,2.275217,-5.85872,3.581751,74,8.83666,0.00000,8.83666,-1.61767649,-0.00572399,-0.21550,NaN,-0.21550,NaN,NaN,0.09424,8.83666,8.83666,0.00000,94.54494798,140.51883271,115.46649,115.46649,NaN,NaN,118.86435,NaN,9.239645,NaN,NaN,8.83666,11.363246,15.350768,12.240978,0.512910
H,-0.67241,-7.209496,4.480756,75,8.05710,0.00000,8.05710,-0.87875421,-0.00148250,-0.10150,NaN,-0.10150,NaN,NaN,0.01106,8.05710,8.05710,0.00000,94.54494798,138.48079474,115.00791,115.00791,NaN,NaN,136.07089,NaN,10.071203,NaN,NaN,8.05710,11.262981,14.932457,12.212047,0.552155
C,4.067152,-6.983037,-2.219733,76,0.45238,0.00000,0.45238,-0.78716013,-0.00567308,-0.28135,NaN,-0.28135,NaN,NaN,0.02962,0.45238,0.45238,0.00000,99.57601383,135.56083670,113.60704,113.60704,NaN,NaN,125.88674,NaN,10.681942,NaN,NaN,0.45238,13.018199,14.832171,13.673408,0.158699
H,5.27857,-7.341784,-3.857781,77,8.08631,0.00000,8.08631,-0.89118186,-0.00223025,-0.11324,NaN,-0.11324,NaN,NaN,0.01169,8.08631,8.08631,0.00000,89.19527456,128.75105776,106.30880,106.30880,NaN,NaN,105.50311,NaN,8.813299,NaN,NaN,8.08631,11.198721,14.825387,12.157848,0.546037
