Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.214069,1.2698,-4.12045,11,8.73754,0.00000,8.73754,-1.80070248,-0.00022338,-0.36701,NaN,-0.36701,NaN,NaN,0.16357,8.73754,8.73754,0.00000,80.25634110,130.03411497,102.38101,102.38101,NaN,NaN,172.93720,NaN,11.386727,NaN,NaN,8.73754,10.928768,15.253908,12.364438,0.593508
C,14.447385,-1.647524,-1.775912,12,4.76182,0.00000,4.76182,-1.22434817,-0.00259633,-0.77954,NaN,-0.77954,NaN,NaN,0.10856,4.76182,4.76182,0.00000,64.63496595,101.97393005,74.12588,74.12588,NaN,NaN,26.71705,NaN,3.868224,NaN,NaN,4.76182,10.351658,14.964622,11.089674,0.574919
H,14.448453,-4.62875,1.01774,13,8.89388,0.00000,8.89388,-1.19869738,-0.00003543,-0.26298,NaN,-0.26298,NaN,NaN,0.08262,8.89388,8.89388,0.00000,70.67922126,116.92165131,88.37659,88.37659,NaN,NaN,143.16704,NaN,9.671809,NaN,NaN,8.89388,10.650033,14.651508,12.109699,0.617815
H,13.908258,1.323676,-4.524418,14,8.90193,0.00000,8.90193,-0.98837008,-0.00008255,-0.22003,NaN,-0.22003,NaN,NaN,0.05684,8.90193,8.90193,0.00000,72.91863423,119.87533538,91.14489,91.14489,NaN,NaN,147.98032,NaN,9.899536,NaN,NaN,8.90193,10.674687,14.744918,12.119396,0.623248
H,16.493278,-1.624737,-1.947221,15,8.85651,0.00000,8.85651,-1.14741661,-0.00013701,-0.25553,NaN,-0.25553,NaN,NaN,0.07589,8.85651,8.85651,0.00000,75.69032701,118.87950760,90.83113,90.83113,NaN,NaN,129.92642,NaN,9.283263,NaN,NaN,8.85651,10.903575,14.643234,12.209611,0.574186
C,6.276765,2.893934,2.632245,16,3.79729,0.00000,3.79729,-1.20006493,-0.09799800,-0.67103,NaN,-0.67103,NaN,NaN,0.09698,3.79729,3.79729,0.00000,58.57080440,89.76378566,74.85969,74.85969,NaN,NaN,59.86531,NaN,6.684361,NaN,NaN,3.79729,9.305079,12.353948,10.096336,0.264396
C,4.227794,1.52146,2.795922,17,9.69297,0.00000,9.69297,-1.62637007,-0.02063387,-0.71871,NaN,-0.71871,NaN,NaN,0.13782,9.69297,9.69297,0.00000,54.74641108,121.34468503,82.08189,82.08189,NaN,NaN,117.52143,NaN,8.355478,NaN,NaN,9.69297,9.504859,14.024607,11.031385,0.626097
H,6.395378,4.497635,1.352354,18,8.95271,0.00000,8.95271,-1.28431295,-0.00150999,-0.46938,NaN,-0.46938,NaN,NaN,0.05204,8.95271,8.95271,0.00000,72.78840149,130.99084961,97.83825,97.83825,NaN,NaN,199.26913,NaN,11.731353,NaN,NaN,8.95271,10.086272,13.802187,12.045174,0.433387
H,7.921273,2.464775,3.792418,19,8.89259,0.00000,8.89259,-1.18364138,-0.00150999,-0.47180,NaN,-0.47180,NaN,NaN,0.05235,8.89259,8.89259,0.00000,66.43529265,129.20511368,94.04332,94.04332,NaN,NaN,221.27010,NaN,12.306009,NaN,NaN,8.89259,10.017122,13.759359,11.987319,0.431264
C,2.230491,0.072367,2.904022,20,5.61912,0.00000,5.61912,-2.10150151,-0.01202142,-0.79251,NaN,-0.79251,NaN,NaN,0.30778,5.61912,5.61912,0.00000,53.71893908,134.93508261,80.21286,80.21286,NaN,NaN,254.51496,NaN,12.687863,NaN,NaN,5.61912,9.550555,13.817903,10.569484,0.540196
H,0.748388,0.518414,4.259014,21,11.20316,0.00000,11.20316,-1.43099687,-0.03275294,-0.49232,NaN,-0.49232,NaN,NaN,0.09252,11.20316,11.20316,0.00000,61.81876274,128.97471087,94.40571,94.40571,NaN,NaN,193.12575,NaN,10.813208,NaN,NaN,11.20316,10.279369,14.695462,11.988901,0.343788
Cl,0.924231,-3.130832,-2.943477,22,21.11820,0.00000,21.11820,-0.95865660,-0.00553729,-0.14180,NaN,-0.14180,NaN,NaN,0.02188,21.11820,21.11820,0.00000,40.71052332,121.18018556,61.30691,61.30691,NaN,NaN,168.47761,NaN,9.767445,NaN,NaN,21.11820,9.972737,12.672290,10.635987,0.286158
Cl,1.926958,-6.189382,3.06195,23,22.58951,0.00000,22.58951,-0.90170978,-0.00236620,-0.11209,NaN,-0.11209,NaN,NaN,0.01869,22.58951,22.58951,0.00000,32.19173965,100.91505438,45.56075,45.56075,NaN,NaN,150.92150,NaN,9.385780,NaN,NaN,22.58951,9.678500,12.415669,10.384326,0.340794
O,-1.912626,-2.619848,1.761911,24,10.28011,0.00000,10.28011,-1.53906314,-0.00583768,-0.25137,NaN,-0.25137,NaN,NaN,0.05486,10.28011,10.28011,0.00000,25.92308503,134.86526306,69.22191,69.22191,NaN,NaN,741.53512,NaN,23.338388,NaN,NaN,10.28011,10.915834,16.450153,12.377785,1.374079
O,-0.941983,2.999643,-3.271688,25,14.36224,0.00000,14.36224,-1.52961818,-0.00065570,-0.31679,NaN,-0.31679,NaN,NaN,0.05298,14.36224,14.36224,0.00000,7.85416745,115.32739285,33.40199,33.40199,NaN,NaN,497.18712,NaN,18.381991,NaN,NaN,14.36224,9.591547,15.938839,11.035542,1.257022
C,-4.273169,0.298333,-0.581465,26,4.18393,0.00000,4.18393,-2.36093146,-0.10907951,-1.28130,NaN,-1.28130,NaN,NaN,0.30998,4.18393,4.18393,0.00000,59.58751167,147.49998474,108.66144,108.66144,NaN,NaN,286.50360,NaN,14.342245,NaN,NaN,4.18393,10.493990,16.705662,12.961944,1.317955
C,-2.797889,2.352802,0.607394,27,3.97405,0.00000,3.97405,-1.68270996,-0.08056142,-0.95523,NaN,-0.95523,NaN,NaN,0.18003,3.97405,3.97405,0.00000,82.92467222,136.39155859,106.03986,106.03986,NaN,NaN,119.06224,NaN,9.047849,NaN,NaN,3.97405,10.759459,15.964976,12.399843,1.592654
C,0.12819,5.729702,-0.002967,28,5.49317,0.00000,5.49317,-1.50480038,-0.04414463,-0.77902,NaN,-0.77902,NaN,NaN,0.16769,5.49317,5.49317,0.00000,85.03843420,136.39155859,103.91467,103.91467,NaN,NaN,97.72064,NaN,8.171390,NaN,NaN,5.49317,10.654720,16.147023,12.447621,1.859024
C,-5.30616,-4.113745,-0.682977,29,5.48536,0.00000,5.48536,-1.81503427,-0.04296940,-0.94079,NaN,-0.94079,NaN,NaN,0.22043,5.48536,5.48536,0.00000,86.68231828,147.49998474,109.20299,109.20299,NaN,NaN,124.60453,NaN,9.375730,NaN,NaN,5.48536,11.162961,16.580858,12.985869,1.863937
C,-7.225302,-3.675017,-2.358622,30,4.68950,0.00000,4.68950,-2.13885224,-0.09052030,-1.14670,NaN,-1.14670,NaN,NaN,0.30419,4.68950,4.68950,0.00000,86.80022847,144.90493183,102.59261,102.59261,NaN,NaN,65.18475,NaN,5.533702,NaN,NaN,4.68950,11.248068,16.880195,12.104850,0.722210
C,-6.282389,0.835327,-2.272881,31,5.68211,0.00000,5.68211,-1.24149974,-0.13420458,-0.83703,NaN,-0.83703,NaN,NaN,0.05112,5.68211,5.68211,0.00000,70.54666400,147.49998474,97.38020,97.38020,NaN,NaN,175.14744,NaN,10.693328,NaN,NaN,5.68211,11.233978,16.705662,12.273462,0.894448
C,-7.762365,-1.212766,-3.238019,32,5.61018,0.00000,5.61018,-1.33202946,-0.13420458,-0.85064,NaN,-0.85064,NaN,NaN,0.05560,5.61018,5.61018,0.00000,84.58323284,142.38273174,99.87873,99.87873,NaN,NaN,65.72885,NaN,6.126600,NaN,NaN,5.61018,11.214655,16.136874,12.269988,0.816263
C,-3.183145,3.072827,3.158742,33,4.27155,0.00000,4.27155,-1.14381169,-0.14074840,-0.71411,NaN,-0.71411,NaN,NaN,0.03784,4.27155,4.27155,0.00000,83.30419105,132.25921851,97.50067,97.50067,NaN,NaN,66.38426,NaN,6.154116,NaN,NaN,4.27155,10.919353,15.438776,12.119655,0.905626
C,-1.799072,5.188672,4.122887,34,5.43831,0.00000,5.43831,-1.18436918,-0.14074840,-0.67914,NaN,-0.67914,NaN,NaN,0.03010,5.43831,5.43831,0.00000,80.42777554,132.25921851,94.05043,94.05043,NaN,NaN,52.71592,NaN,5.310305,NaN,NaN,5.43831,10.800952,15.472570,11.846728,0.864274
C,-0.146253,6.467501,2.457449,35,4.71787,0.00000,4.71787,-2.02824924,-0.06879243,-1.06211,NaN,-1.06211,NaN,NaN,0.27982,4.71787,4.71787,0.00000,85.03843420,136.39155859,97.38979,97.38979,NaN,NaN,45.49862,NaN,4.594190,NaN,NaN,4.71787,10.892986,15.891168,11.804582,0.637509
C,-6.879657,3.342281,-3.010305,36,4.71187,0.00000,4.71187,-1.65668565,-0.06340838,-0.90565,NaN,-0.90565,NaN,NaN,0.15413,4.71187,4.71187,0.00000,68.88241114,117.18984667,84.36407,84.36407,NaN,NaN,96.92658,NaN,8.332014,NaN,NaN,4.71187,10.289978,15.416913,11.265780,0.737160
C,-9.752795,-0.722202,-4.953152,37,4.75314,0.00000,4.75314,-1.67111934,-0.05462113,-0.89310,NaN,-0.89310,NaN,NaN,0.16535,4.75314,4.75314,0.00000,73.72604160,117.50587953,87.53072,87.53072,NaN,NaN,51.85708,NaN,5.490196,NaN,NaN,4.75314,10.283877,15.416913,11.239430,0.748213
C,-4.866122,1.77447,4.791259,38,4.73909,0.00000,4.73909,-1.37766114,-0.04885016,-0.75522,NaN,-0.75522,NaN,NaN,0.10841,4.73909,4.73909,0.00000,68.88475327,112.73755507,82.41299,82.41299,NaN,NaN,60.55416,NaN,5.880259,NaN,NaN,4.73909,9.954460,15.066040,10.952938,0.791094
C,-2.10616,5.933082,6.672627,39,4.75432,0.00000,4.75432,-1.53440776,-0.06568464,-0.80670,NaN,-0.80670,NaN,NaN,0.14193,4.75432,4.75432,0.00000,68.38641901,110.94269859,81.81173,81.81173,NaN,NaN,49.89481,NaN,5.283820,NaN,NaN,4.75432,10.063209,15.084682,10.983205,0.742280
H,0.931743,8.068146,3.142102,40,8.71513,0.00000,8.71513,-1.92808824,-0.00076199,-0.38998,NaN,-0.38998,NaN,NaN,0.18628,8.71513,8.71513,0.00000,78.23758146,143.05442148,112.86062,112.86062,NaN,NaN,157.04042,NaN,10.227505,NaN,NaN,8.71513,11.587762,15.814121,13.002597,0.578108
C,1.891983,7.066723,-1.829835,41,1.17776,0.00000,1.17776,-1.13520812,-0.00059394,-0.40996,NaN,-0.40996,NaN,NaN,0.10307,1.17776,1.17776,0.00000,66.54998525,136.71299132,120.48896,120.48896,NaN,NaN,164.99757,NaN,9.885386,NaN,NaN,1.17776,12.014826,17.253615,16.003783,0.803759
N,-3.801263,-2.113723,0.125323,42,4.91270,0.00000,4.91270,-1.05597674,-0.03859992,-0.42126,NaN,-0.42126,NaN,NaN,0.04746,4.91270,4.91270,0.00000,74.61416010,147.49998474,109.55814,109.55814,NaN,NaN,181.65789,NaN,11.100960,NaN,NaN,4.91270,10.787927,16.880195,14.263903,1.282195
N,-1.217826,3.651773,-0.967776,43,4.61331,0.00000,4.61331,-1.07753533,-0.03857451,-0.47771,NaN,-0.47771,NaN,NaN,0.05318,4.61331,4.61331,0.00000,77.56033589,136.39155859,103.94978,103.94978,NaN,NaN,81.17169,NaN,7.034114,NaN,NaN,4.61331,12.125683,16.147023,14.210607,0.446109
C,-4.819134,-6.756398,0.371188,44,1.30072,0.00000,1.30072,-1.40175366,-0.00104210,-0.38366,NaN,-0.38366,NaN,NaN,0.12921,1.30072,1.30072,0.00000,93.60454463,133.93648130,120.44449,120.44449,NaN,NaN,104.67069,NaN,9.123078,NaN,NaN,1.30072,13.491189,17.363972,16.301357,0.508830
H,-8.373743,-5.245766,-2.991875,45,8.67669,0.00000,8.67669,-2.01570277,-0.00082141,-0.42501,NaN,-0.42501,NaN,NaN,0.21367,8.67669,8.67669,0.00000,76.76773036,146.40589122,115.86562,115.86562,NaN,NaN,170.38703,NaN,10.678620,NaN,NaN,8.67669,11.770498,16.333714,13.226872,0.591987
F,-6.668813,-8.354067,-0.399002,46,12.61159,0.00000,12.61159,-0.62699179,-0.00020664,-0.01971,NaN,-0.01971,NaN,NaN,0.00229,12.61159,12.61159,0.00000,38.33828221,131.64613479,61.81198,61.81198,NaN,NaN,391.30764,NaN,15.406832,NaN,NaN,12.61159,13.838900,17.132092,14.805991,0.632743
F,-4.821243,-6.785288,2.924937,47,13.39341,0.00000,13.39341,-1.32697679,-0.00019670,-0.04856,NaN,-0.04856,NaN,NaN,0.01241,13.39341,13.39341,0.00000,31.24152308,124.33158440,54.37885,54.37885,NaN,NaN,416.18293,NaN,15.983297,NaN,NaN,13.39341,11.742088,17.133216,14.614328,0.679718
F,-2.607342,-7.723031,-0.454156,48,13.68869,0.00000,13.68869,-1.36137032,-0.00012156,-0.05084,NaN,-0.05084,NaN,NaN,0.01430,13.68869,13.68869,0.00000,30.04707008,127.95940557,54.18481,54.18481,NaN,NaN,439.30755,NaN,16.873695,NaN,NaN,13.68869,13.218490,17.047263,14.607235,0.685682
F,0.652738,8.065332,-3.832589,49,13.55308,0.00000,13.55308,-1.16435631,-0.00013840,-0.04801,NaN,-0.04801,NaN,NaN,0.01103,13.55308,13.55308,0.00000,29.50380240,122.53003166,52.52374,52.52374,NaN,NaN,366.58083,NaN,15.116077,NaN,NaN,13.55308,11.068425,16.950952,14.463510,0.677804
F,3.720894,5.504479,-2.732198,50,13.58656,0.00000,13.58656,-1.10823844,-0.00013840,-0.05640,NaN,-0.05640,NaN,NaN,0.01122,13.58656,13.58656,0.00000,36.06411538,129.95071933,63.37964,63.37964,NaN,NaN,333.14241,NaN,13.982349,NaN,NaN,13.58656,11.129833,17.035331,14.479242,0.679039
F,3.09416,9.002838,-0.64862,51,12.78098,0.00000,12.78098,-0.39127110,-0.00020574,-0.01934,NaN,-0.01934,NaN,NaN,0.00167,12.78098,12.78098,0.00000,42.31947989,134.02198300,65.76643,65.76643,NaN,NaN,365.11772,NaN,14.965116,NaN,NaN,12.78098,13.756005,17.088722,14.714540,0.627829
C,-10.269161,1.73262,-5.668678,52,4.72988,0.00000,4.72988,-1.52011424,-0.02932648,-0.85912,NaN,-0.85912,NaN,NaN,0.18367,4.72988,4.72988,0.00000,73.72604160,117.50587953,84.65731,84.65731,NaN,NaN,34.30544,NaN,4.154953,NaN,NaN,4.72988,10.446063,15.416913,11.256054,0.616521
C,-8.833736,3.766377,-4.681668,53,4.70461,0.00000,4.70461,-1.38187251,-0.02932648,-0.79853,NaN,-0.79853,NaN,NaN,0.15892,4.70461,4.70461,0.00000,68.88241114,117.50587953,83.49397,83.49397,NaN,NaN,44.71971,NaN,4.798515,NaN,NaN,4.70461,10.403877,15.208913,11.225623,0.635634
H,-5.799567,4.91489,-2.268726,54,9.65898,0.00000,9.65898,-1.61022633,-0.00377025,-0.42568,NaN,-0.42568,NaN,NaN,0.13402,9.65898,9.65898,0.00000,75.93835858,138.82526913,107.31586,107.31586,NaN,NaN,225.89009,NaN,12.419386,NaN,NaN,9.65898,10.928068,15.786908,12.571246,0.709834
H,-10.859281,-2.292253,-5.672929,55,8.85053,0.00000,8.85053,-1.62419649,-0.00295570,-0.36208,NaN,-0.36208,NaN,NaN,0.14572,8.85053,8.85053,0.00000,84.81882247,135.93570496,107.58235,107.58235,NaN,NaN,175.91094,NaN,11.377436,NaN,NaN,8.85053,10.896316,15.587209,12.482928,0.738709
H,-11.795107,2.118154,-6.984834,56,8.85941,0.00000,8.85941,-1.41464629,-0.00031422,-0.30247,NaN,-0.30247,NaN,NaN,0.11086,8.85941,8.85941,0.00000,84.46005502,128.69106092,100.85086,100.85086,NaN,NaN,130.40491,NaN,9.212469,NaN,NaN,8.85941,11.054196,14.922754,12.383401,0.604437
H,-9.280677,5.686224,-5.249699,57,8.82749,0.00000,8.82749,-1.27135976,-0.00038071,-0.28012,NaN,-0.28012,NaN,NaN,0.09254,8.82749,8.82749,0.00000,81.28215984,128.61124166,100.41392,100.41392,NaN,NaN,139.84595,NaN,9.547309,NaN,NaN,8.82749,11.052017,14.957006,12.358238,0.599163
C,-5.125041,2.543609,7.272541,58,4.72781,0.00000,4.72781,-1.29514459,-0.02767069,-0.72749,NaN,-0.72749,NaN,NaN,0.13837,4.72781,4.72781,0.00000,68.88475327,110.94269859,78.51279,78.51279,NaN,NaN,33.52244,NaN,4.007430,NaN,NaN,4.72781,10.152847,15.066040,10.976422,0.643359
C,-3.741892,4.624099,8.228195,59,4.67976,0.00000,4.67976,-1.18851137,-0.02767069,-0.67482,NaN,-0.67482,NaN,NaN,0.11747,4.67976,4.67976,0.00000,68.24320546,107.58021109,76.77327,76.77327,NaN,NaN,32.21782,NaN,3.867811,NaN,NaN,4.67976,10.025192,14.688197,10.851478,0.632673
H,-1.037875,7.539775,7.372863,60,8.92255,0.00000,8.92255,-1.48804903,-0.00051269,-0.33260,NaN,-0.33260,NaN,NaN,0.12357,8.92255,8.92255,0.00000,79.30229832,131.22348488,102.49869,102.49869,NaN,NaN,180.01730,NaN,11.520012,NaN,NaN,8.92255,10.618219,15.328330,12.286039,0.723633
H,-5.948005,0.176835,4.101979,61,9.69115,0.00000,9.69115,-2.19550270,-0.00197458,-0.42103,NaN,-0.42103,NaN,NaN,0.13534,9.69115,9.69115,0.00000,77.95157217,138.67452746,108.61589,108.61589,NaN,NaN,270.36554,NaN,14.458871,NaN,NaN,9.69115,10.522046,15.883048,12.484190,0.825766
H,-6.413844,1.533756,8.509648,62,8.88012,0.00000,8.88012,-1.20104257,-0.00014300,-0.26582,NaN,-0.26582,NaN,NaN,0.08394,8.88012,8.88012,0.00000,78.55036941,123.86588379,95.75670,95.75670,NaN,NaN,138.80520,NaN,9.633887,NaN,NaN,8.88012,10.838376,14.770004,12.179026,0.601361
H,-3.97741,5.187954,10.186476,63,8.94659,0.00000,8.94659,-1.11447724,-0.00006433,-0.24762,NaN,-0.24762,NaN,NaN,0.07157,8.94659,8.94659,0.00000,76.85968964,122.23681480,93.74882,93.74882,NaN,NaN,141.77909,NaN,9.638687,NaN,NaN,8.94659,10.589682,14.710026,12.104441,0.615516
