Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.620678,9.306752,2.359601,11,8.80127,0.00000,8.80127,-1.76069134,-0.00004128,-0.35575,NaN,-0.35575,NaN,NaN,0.15445,8.80127,8.80127,0.00000,71.60254171,121.76115228,93.62502,93.62502,NaN,NaN,167.12177,NaN,11.014605,NaN,NaN,8.80127,10.827360,15.154986,12.293783,0.610761
C,-9.716055,9.265879,-3.280616,12,4.74718,0.00000,4.74718,-1.17659750,-0.00177975,-0.74869,NaN,-0.74869,NaN,NaN,0.10028,4.74718,4.74718,0.00000,58.25399945,95.40964974,68.60623,68.60623,NaN,NaN,27.43819,NaN,4.075156,NaN,NaN,4.74718,10.264980,14.915286,11.000428,0.567156
H,-8.813473,6.865184,-6.460427,13,8.90773,0.00000,8.90773,-1.13503212,-0.00006759,-0.25446,NaN,-0.25446,NaN,NaN,0.07644,8.90773,8.90773,0.00000,66.12680219,115.27344359,85.77411,85.77411,NaN,NaN,156.18837,NaN,10.119320,NaN,NaN,8.90773,10.647214,14.603482,12.053478,0.607722
H,-10.202412,11.424855,0.150296,14,8.90953,0.00000,8.90953,-0.96834432,-0.00000879,-0.21432,NaN,-0.21432,NaN,NaN,0.05365,8.90953,8.90953,0.00000,66.59251504,114.65388435,85.48591,85.48591,NaN,NaN,151.84867,NaN,9.985751,NaN,NaN,8.90953,10.598082,14.665906,12.060302,0.617869
H,-11.277844,10.184949,-4.246111,15,8.88512,0.00000,8.88512,-1.10205855,-0.00006759,-0.24825,NaN,-0.24825,NaN,NaN,0.07175,8.88512,8.88512,0.00000,70.83606981,115.31006480,86.85636,86.85636,NaN,NaN,137.08807,NaN,9.537321,NaN,NaN,8.88512,10.859501,14.585416,12.149112,0.578944
C,-6.950199,2.029664,3.696733,16,3.76090,0.00000,3.76090,-0.89814338,-0.02023568,-0.34258,NaN,-0.34258,NaN,NaN,0.02669,3.76090,3.76090,0.00000,40.68615486,74.13346360,58.19162,58.19162,NaN,NaN,74.32219,NaN,7.271949,NaN,NaN,3.76090,8.830802,11.686921,9.615566,0.278655
C,-4.598327,1.239485,3.60864,17,9.65548,0.00000,9.65548,-0.55437543,-0.00214442,-0.14476,NaN,-0.14476,NaN,NaN,0.01407,9.65548,9.65548,0.00000,31.31631707,95.37605456,65.02662,65.02662,NaN,NaN,141.89008,NaN,9.721274,NaN,NaN,9.65548,9.080402,13.664610,10.537101,0.637321
H,-8.425958,1.15738,2.558313,18,9.05548,0.00000,9.05548,-0.53993265,-0.00168991,-0.11853,NaN,-0.11853,NaN,NaN,0.01326,9.05548,9.05548,0.00000,56.77690928,123.91316651,87.23654,87.23654,NaN,NaN,279.07093,NaN,14.005918,NaN,NaN,9.05548,9.528835,13.417318,11.648789,0.479938
H,-7.506325,3.573757,4.939109,19,8.97441,0.00000,8.97441,-0.49044925,-0.00097067,-0.11880,NaN,-0.11880,NaN,NaN,0.01437,8.97441,8.97441,0.00000,48.42204972,116.42974720,81.12268,81.12268,NaN,NaN,243.48286,NaN,12.779006,NaN,NaN,8.97441,9.582703,13.384629,11.607216,0.465310
C,-2.231294,0.594661,3.415946,20,4.85262,0.00000,4.85262,-0.53467458,-0.00851101,-0.10131,NaN,-0.10131,NaN,NaN,0.00964,4.85262,4.85262,0.00000,29.80403673,108.91278900,62.38065,62.38065,NaN,NaN,482.06717,NaN,19.934286,NaN,NaN,4.85262,9.203611,13.484663,10.418139,0.777593
H,-1.507622,-0.868376,4.676494,21,9.18517,0.00000,9.18517,-0.42139982,-0.01188170,-0.08566,NaN,-0.08566,NaN,NaN,0.00262,9.18517,9.18517,0.00000,39.74930369,117.04063919,79.77629,79.77629,NaN,NaN,325.23183,NaN,14.782785,NaN,NaN,9.18517,9.868082,14.656097,11.569409,0.429222
Cl,2.966762,3.744785,-1.655627,22,22.16103,0.00000,22.16103,-0.30064836,-0.00185172,-0.07476,NaN,-0.07476,NaN,NaN,0.00565,22.16103,22.16103,0.00000,1.16312143,81.45700227,24.78223,24.78223,NaN,NaN,202.81817,NaN,11.424577,NaN,NaN,22.16103,8.787663,12.152762,9.442212,0.291292
Cl,1.366744,4.994618,4.054836,23,21.56093,0.00000,21.56093,-0.28517040,-0.00046807,-0.05521,NaN,-0.05521,NaN,NaN,0.00507,21.56093,20.65585,0.90508,-2.43612865,73.09978207,15.38816,16.11445,-1.18722,118.63774,118.14386,0.49388,8.544322,0.004146,0.491827,21.56093,8.720335,11.536791,9.319336,0.266978
O,2.6206,-0.249312,2.455506,24,9.49952,0.00000,9.49952,-1.42084807,-0.00464487,-0.15260,NaN,-0.15260,NaN,NaN,0.01758,9.49952,9.49952,0.00000,12.00803507,124.80156539,51.79292,51.79292,NaN,NaN,632.36750,NaN,21.212356,NaN,NaN,9.49952,10.098255,16.826805,12.115208,1.418217
O,-0.375164,-0.275883,-1.526131,25,9.54840,0.00000,9.54840,-1.22588712,-0.00697348,-0.15200,NaN,-0.15200,NaN,NaN,0.01519,9.54840,9.54840,0.00000,18.24104409,119.52817974,49.19904,49.19904,NaN,NaN,594.86102,NaN,20.676253,NaN,NaN,9.54840,9.808790,16.596651,11.960805,1.388293
C,3.53457,-3.481388,-0.442878,26,4.98031,0.00000,4.98031,-1.96912556,-0.03009568,-1.10935,NaN,-1.10935,NaN,NaN,0.24702,4.98031,4.98031,0.00000,89.40962956,152.71609235,117.84987,117.84987,NaN,NaN,144.67007,NaN,10.332869,NaN,NaN,4.98031,11.599971,17.047177,12.926627,1.002191
C,0.897454,-4.33287,-0.301532,27,5.01345,0.00000,5.01345,-2.07585572,-0.02029651,-1.12895,NaN,-1.12895,NaN,NaN,0.26328,5.01345,5.01345,0.00000,95.87886300,158.31056020,122.57768,122.57768,NaN,NaN,75.76561,NaN,6.980835,NaN,NaN,5.01345,11.618047,16.841411,12.947774,0.962422
C,-3.457866,-3.33182,-0.805363,28,5.28558,0.00000,5.28558,-2.17153368,-0.01312436,-1.11161,NaN,-1.11161,NaN,NaN,0.27704,5.28558,5.28558,0.00000,96.70605819,158.31056020,122.94116,122.94116,NaN,NaN,95.37446,NaN,7.947743,NaN,NaN,5.28558,11.194414,17.155065,13.618778,1.643358
C,6.694534,-0.555419,0.862866,29,5.30795,0.00000,5.30795,-2.18035068,-0.00989055,-1.11782,NaN,-1.11782,NaN,NaN,0.28650,5.30795,5.30795,0.00000,82.92707376,151.04269448,110.16761,110.16761,NaN,NaN,158.81703,NaN,10.618496,NaN,NaN,5.30795,11.960555,17.224194,13.692148,1.622574
C,8.574092,-1.738958,-0.577922,30,5.39297,0.00000,5.39297,-1.46742396,-0.00696016,-0.94853,NaN,-0.94853,NaN,NaN,0.11987,5.39297,5.39297,0.00000,84.94580618,146.10458050,99.32103,99.32103,NaN,NaN,61.14108,NaN,5.967608,NaN,NaN,5.39297,11.388000,15.936131,12.393639,0.665640
C,5.342243,-4.76728,-1.840644,31,4.69144,0.00000,4.69144,-1.90215901,-0.01467327,-1.04347,NaN,-1.04347,NaN,NaN,0.21760,4.69144,4.69144,0.00000,94.40093768,151.04269448,110.61063,110.61063,NaN,NaN,91.25508,NaN,7.495395,NaN,NaN,4.69144,11.064764,16.546267,11.970073,0.736308
C,7.821866,-3.896368,-1.921336,32,4.68464,0.00000,4.68464,-2.32569010,-0.00696016,-1.24395,NaN,-1.24395,NaN,NaN,0.38287,4.68464,4.68464,0.00000,89.47917378,151.04269448,105.41931,105.41931,NaN,NaN,70.57683,NaN,6.393405,NaN,NaN,4.68464,11.153987,16.546267,11.975702,0.652902
C,0.241688,-6.817089,0.222305,33,4.67839,0.00000,4.67839,-1.96093516,-0.02029651,-1.07539,NaN,-1.07539,NaN,NaN,0.23693,4.67839,4.67839,0.00000,103.25194586,158.31056020,116.09970,116.09970,NaN,NaN,69.73699,NaN,6.212221,NaN,NaN,4.67839,11.110617,16.841411,12.001087,0.732845
C,-2.289273,-7.529585,0.291846,34,4.64685,0.00000,4.64685,-2.34210049,-0.01099580,-1.25213,NaN,-1.25213,NaN,NaN,0.38596,4.64685,4.64685,0.00000,100.88618602,154.22497224,112.85371,112.85371,NaN,NaN,57.30948,NaN,5.357718,NaN,NaN,4.64685,11.184048,16.436925,12.003729,0.665521
C,-4.22779,-5.790308,-0.201687,35,5.38625,0.00000,5.38625,-1.49010775,-0.01099580,-0.96983,NaN,-0.96983,NaN,NaN,0.12340,5.38625,5.38625,0.00000,96.08043090,151.68917545,110.04930,110.04930,NaN,NaN,47.64717,NaN,4.864285,NaN,NaN,5.38625,11.434305,16.261603,12.443640,0.662265
H,4.765339,-6.407094,-2.920953,36,8.95188,0.00000,8.95188,-1.83112462,-0.01000642,-0.45181,NaN,-0.45181,NaN,NaN,0.16539,8.95188,8.95188,0.00000,107.07335595,164.60156443,134.07192,134.07192,NaN,NaN,199.43495,NaN,11.943827,NaN,NaN,8.95188,11.609743,15.827792,13.213810,0.685076
H,9.203664,-4.871786,-3.077366,37,8.84966,0.00000,8.84966,-2.19110088,-0.00481222,-0.51035,NaN,-0.51035,NaN,NaN,0.24373,8.84966,8.84966,0.00000,97.42995200,149.36693898,120.50959,120.50959,NaN,NaN,146.31520,NaN,9.928362,NaN,NaN,8.84966,11.782914,15.632091,13.025520,0.537108
H,1.7283,-8.158734,0.645135,38,8.97712,0.00000,8.97712,-1.87169311,-0.00719305,-0.46651,NaN,-0.46651,NaN,NaN,0.18173,8.97712,8.97712,0.00000,112.83510236,166.24725635,136.33555,136.33555,NaN,NaN,175.52763,NaN,11.094999,NaN,NaN,8.97712,11.628358,15.827792,13.243389,0.698854
H,-2.792838,-9.456363,0.773983,39,8.91069,0.00000,8.91069,-2.22948901,-0.00495664,-0.51788,NaN,-0.51788,NaN,NaN,0.24794,8.91069,8.91069,0.00000,104.63521748,154.65812901,126.33951,126.33951,NaN,NaN,131.60843,NaN,9.317340,NaN,NaN,8.91069,11.671559,15.645725,13.055016,0.538295
N,4.268307,-1.394387,0.912201,40,4.86691,0.00000,4.86691,-0.91623580,-0.01860818,-0.37096,NaN,-0.37096,NaN,NaN,0.03201,4.86691,4.86691,0.00000,63.04325492,152.71609235,104.92861,104.92861,NaN,NaN,291.20966,NaN,14.112883,NaN,NaN,4.86691,10.264981,17.164428,14.180398,1.630295
N,-0.989066,-2.63213,-0.827615,41,4.39463,0.00000,4.39463,-1.00997496,-0.01299212,-0.38965,NaN,-0.38965,NaN,NaN,0.03338,4.39463,4.39463,0.00000,93.49573270,158.38068708,117.47784,117.47784,NaN,NaN,128.91321,NaN,8.458007,NaN,NaN,4.39463,11.221085,17.145139,14.487904,0.961664
C,-6.920268,-6.513635,-0.125841,42,5.46202,0.00000,5.46202,-1.17428002,-0.01644344,-0.55937,NaN,-0.55937,NaN,NaN,0.07177,5.46202,5.46202,0.00000,66.44448819,118.56460099,84.70858,84.70858,NaN,NaN,139.44873,NaN,10.190506,NaN,NaN,5.46202,10.189249,15.075129,11.368102,0.982979
C,-7.661519,-8.877041,-1.089552,43,4.70220,0.00000,4.70220,-1.37970102,-0.01260075,-0.69965,NaN,-0.69965,NaN,NaN,0.12323,4.70220,4.70220,0.00000,59.78522271,107.75085862,74.58518,74.58518,NaN,NaN,69.41304,NaN,6.494082,NaN,NaN,4.70220,9.842100,14.602657,10.688112,0.664362
C,-8.745556,-4.919278,0.965395,44,4.74988,0.00000,4.74988,-1.31091067,-0.01333799,-0.68811,NaN,-0.68811,NaN,NaN,0.11331,4.74988,4.74988,0.00000,58.68584794,105.66951988,71.23373,71.23373,NaN,NaN,47.17256,NaN,5.314822,NaN,NaN,4.74988,9.826858,14.602657,10.707316,0.666788
C,-10.186357,-9.62265,-0.978736,45,4.72890,0.00000,4.72890,-1.09864020,-0.00165345,-0.60153,NaN,-0.60153,NaN,NaN,0.08540,4.72890,4.72890,0.00000,56.34973163,92.27100548,65.21729,65.21729,NaN,NaN,30.34603,NaN,4.122112,NaN,NaN,4.72890,9.761814,14.602657,10.571771,0.648823
H,-6.26462,-10.105677,-1.957278,46,9.04140,0.00000,9.04140,-1.33807931,-0.00033455,-0.34608,NaN,-0.34608,NaN,NaN,0.09306,9.04140,9.04140,0.00000,74.88848715,134.74362900,104.66812,104.66812,NaN,NaN,249.78626,NaN,13.855893,NaN,NaN,9.04140,10.484766,14.864940,12.152085,0.743147
C,-11.264149,-5.683234,1.089134,47,4.72992,0.00000,4.72992,-1.10598030,-0.00375621,-0.60649,NaN,-0.60649,NaN,NaN,0.08686,4.72992,4.72992,0.00000,55.92353227,92.27100548,64.08436,64.08436,NaN,NaN,28.99581,NaN,4.053632,NaN,NaN,4.72992,9.761976,14.602657,10.561365,0.627909
H,-8.184759,-3.118144,1.766312,48,9.20550,0.00000,9.20550,-1.28403834,-0.00384242,-0.31320,NaN,-0.31320,NaN,NaN,0.08484,9.20550,9.20550,0.00000,71.39712492,134.55458439,97.75178,97.75178,NaN,NaN,213.91800,NaN,12.699995,NaN,NaN,9.20550,10.445819,16.489451,12.286001,0.963124
C,-11.992542,-8.028898,0.11091,49,4.74650,0.00000,4.74650,-1.13012580,-0.00165345,-0.64280,NaN,-0.64280,NaN,NaN,0.09162,4.74650,4.74650,0.00000,55.92353227,92.27100548,62.96971,62.96971,NaN,NaN,26.69864,NaN,3.793753,NaN,NaN,4.74650,9.807850,14.602657,10.585466,0.606095
H,-10.744034,-11.441759,-1.748651,50,8.94463,0.00000,8.94463,-1.07818832,-0.00013844,-0.25354,NaN,-0.25354,NaN,NaN,0.06922,8.94463,8.94463,0.00000,66.77964460,115.02140625,85.99219,85.99219,NaN,NaN,158.50326,NaN,10.464298,NaN,NaN,8.94463,10.305919,14.465850,11.884631,0.613906
H,-12.656044,-4.450163,1.958249,51,8.92529,0.00000,8.92529,-1.07831363,-0.00166438,-0.25477,NaN,-0.25477,NaN,NaN,0.06967,8.92529,8.92529,0.00000,66.28917209,114.80994265,85.30449,85.30449,NaN,NaN,163.95134,NaN,10.598085,NaN,NaN,8.92529,10.391256,14.500345,11.879340,0.605681
H,-13.958496,-8.613459,0.199266,52,8.96307,0.00000,8.96307,-1.10079560,-0.00092494,-0.25626,NaN,-0.25626,NaN,NaN,0.07243,8.96307,8.96307,0.00000,65.71559809,110.99029619,82.17699,82.17699,NaN,NaN,147.25997,NaN,9.868925,NaN,NaN,8.96307,10.368057,14.388870,11.871573,0.591721
C,11.19877,-0.795078,-0.641224,53,5.49352,0.00000,5.49352,-1.16236627,-0.01339200,-0.49354,NaN,-0.49354,NaN,NaN,0.06050,5.49352,5.49352,0.00000,53.94775137,106.70108303,74.02357,74.02357,NaN,NaN,141.40075,NaN,10.216030,NaN,NaN,5.49352,10.129372,15.030783,11.302922,0.983770
C,13.204958,-2.540527,-0.657772,54,4.74167,0.00000,4.74167,-1.33070834,-0.00930821,-0.65870,NaN,-0.65870,NaN,NaN,0.11752,4.74167,4.74167,0.00000,50.95419622,102.62615271,66.19986,66.19986,NaN,NaN,72.37334,NaN,6.713924,NaN,NaN,4.74167,9.780786,14.513174,10.639633,0.678955
C,11.735401,1.806794,-0.759158,55,4.71722,0.00000,4.71722,-1.22361019,-0.01339200,-0.63708,NaN,-0.63708,NaN,NaN,0.09898,4.71722,4.71722,0.00000,45.25722732,90.86226863,58.21497,58.21497,NaN,NaN,46.39952,NaN,5.127727,NaN,NaN,4.71722,9.766034,14.491019,10.645008,0.693488
C,15.698386,-1.698873,-0.778021,56,4.69110,0.00000,4.69110,-1.01171053,-0.00182003,-0.54751,NaN,-0.54751,NaN,NaN,0.07414,4.69110,4.69110,0.00000,47.30986434,82.63626032,57.03038,57.03038,NaN,NaN,31.14552,NaN,4.337648,NaN,NaN,4.69110,9.703206,14.513174,10.502793,0.636697
H,12.810017,-4.551126,-0.533424,57,9.01309,0.00000,9.01309,-1.27691295,-0.00070903,-0.33113,NaN,-0.33113,NaN,NaN,0.08514,9.01309,9.01309,0.00000,67.25785330,129.06929172,98.11600,98.11600,NaN,NaN,257.90211,NaN,14.019914,NaN,NaN,9.01309,10.297044,14.794076,12.103991,0.735224
C,14.232956,2.63541,-0.899285,58,4.73223,0.00000,4.73223,-1.04486975,-0.00225042,-0.56320,NaN,-0.56320,NaN,NaN,0.07860,4.73223,4.73223,0.00000,44.80062517,82.63626032,52.57042,52.57042,NaN,NaN,29.51153,NaN,3.910979,NaN,NaN,4.73223,9.696787,14.513174,10.495923,0.635760
H,10.206709,3.172385,-0.788615,59,9.24668,0.00000,9.24668,-1.18017397,-0.00311360,-0.28432,NaN,-0.28432,NaN,NaN,0.07331,9.24668,9.24668,0.00000,57.19116554,119.57886750,79.47097,79.47097,NaN,NaN,186.76484,NaN,11.747713,NaN,NaN,9.24668,10.404885,16.435021,12.187364,1.039970
C,16.218616,0.890322,-0.901552,60,4.77882,0.00000,4.77882,-0.96204122,-0.00141162,-0.56980,NaN,-0.56980,NaN,NaN,0.06663,4.77882,4.77882,0.00000,44.80062517,81.16254359,53.84314,53.84314,NaN,NaN,26.23676,NaN,3.916008,NaN,NaN,4.77882,9.751243,14.460226,10.532381,0.588331
H,17.232966,-3.062022,-0.76587,61,8.96404,0.00000,8.96404,-0.98760192,-0.00017764,-0.23134,NaN,-0.23134,NaN,NaN,0.05793,8.96404,8.96404,0.00000,59.19577278,108.94857497,79.31798,79.31798,NaN,NaN,167.89094,NaN,10.796070,NaN,NaN,8.96404,10.319514,14.454469,11.832956,0.609087
H,14.626652,4.646648,-1.012319,62,8.94400,0.00000,8.94400,-1.00575873,-0.00034131,-0.23691,NaN,-0.23691,NaN,NaN,0.06154,8.94400,8.94400,0.00000,54.33500862,101.81440979,72.45880,72.45880,NaN,NaN,155.40984,NaN,10.131015,NaN,NaN,8.94400,10.356230,14.416992,11.810382,0.620915
H,18.162141,1.544806,-0.997683,63,8.93032,0.00000,8.93032,-0.93976690,-0.00088904,-0.21858,NaN,-0.21858,NaN,NaN,0.05232,8.93032,8.93032,0.00000,56.26283740,103.19975634,73.98097,73.98097,NaN,NaN,153.27989,NaN,10.117613,NaN,NaN,8.93032,10.306046,14.334048,11.819397,0.589471
F,7.172276,1.36405,2.3603,64,13.44505,0.00000,13.44505,-1.22938282,-0.00458772,-0.11002,NaN,-0.11002,NaN,NaN,0.01291,13.44505,13.44505,0.00000,24.93907360,123.57262653,56.29129,56.29129,NaN,NaN,528.96304,NaN,18.991313,NaN,NaN,13.44505,11.894788,17.323467,15.072056,0.721166
F,-5.056911,-1.568626,-1.523533,65,13.62339,0.00000,13.62339,-1.04118523,-0.00258103,-0.11655,NaN,-0.11655,NaN,NaN,0.01299,13.62339,13.62339,0.00000,51.14328973,133.47528624,77.27291,77.27291,NaN,NaN,373.84613,NaN,15.881786,NaN,NaN,13.62339,11.965645,17.421916,15.116298,0.729372
