Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,2.431919,-2.932842,-0.62172,42,5.24322,0.00000,5.24322,-1.07920614,-0.04089186,-0.40451,NaN,-0.40451,NaN,NaN,0.04499,5.24322,5.24322,0.00000,56.14821717,136.21244560,94.77525,94.77525,NaN,NaN,229.52193,NaN,12.864356,NaN,NaN,5.24322,10.203720,16.302543,13.714434,1.205008
N,1.897383,2.918096,0.597766,43,4.87168,0.00000,4.87168,-1.15156296,-0.03986525,-0.52686,NaN,-0.52686,NaN,NaN,0.06315,4.87168,4.87168,0.00000,81.19049099,138.48370301,103.91537,103.91537,NaN,NaN,92.26390,NaN,7.447952,NaN,NaN,4.87168,11.526588,16.219260,13.932492,0.617906
C,1.508782,-7.4501,-2.192349,44,0.48961,0.00000,0.48961,-0.90349259,-0.00620852,-0.19462,NaN,-0.19462,NaN,NaN,0.03722,0.48961,0.48961,0.00000,64.28227505,99.78828754,85.93534,85.93534,NaN,NaN,61.35989,NaN,6.717561,NaN,NaN,0.48961,13.299756,14.791398,13.921050,0.098421
H,5.018272,-8.25599,1.535117,45,8.21769,0.00000,8.21769,-1.41057086,-0.00356975,-0.34453,NaN,-0.34453,NaN,NaN,0.11089,8.21769,8.21769,0.00000,81.76774047,135.45313898,105.12772,105.12772,NaN,NaN,176.89823,NaN,11.172779,NaN,NaN,8.21769,11.047286,15.217002,12.612850,0.591100
C,9.363729,-3.598255,5.781044,46,4.72151,0.00000,4.72151,-1.44393518,-0.02872171,-0.81014,NaN,-0.81014,NaN,NaN,0.16817,4.72151,4.72151,0.00000,66.25314940,113.27766875,79.04261,79.04261,NaN,NaN,37.77965,NaN,4.463656,NaN,NaN,4.72151,10.197973,15.166139,11.031862,0.616601
C,9.093406,-0.977844,5.269777,47,4.72905,0.00000,4.72905,-1.33164344,-0.02872171,-0.74732,NaN,-0.74732,NaN,NaN,0.15180,4.72905,4.72905,0.00000,68.90259307,113.35230504,80.21787,80.21787,NaN,NaN,35.86184,NaN,4.332487,NaN,NaN,4.72905,10.162103,15.185552,11.009201,0.662836
H,7.154596,1.872917,3.154854,48,9.58544,0.00000,9.58544,-1.57202938,-0.00333751,-0.47925,NaN,-0.47925,NaN,NaN,0.14777,9.58544,9.58544,0.00000,83.15139489,142.05557535,110.55110,110.55110,NaN,NaN,203.73082,NaN,11.975892,NaN,NaN,9.58544,10.740616,14.892027,12.358990,0.534418
H,8.111255,-7.362887,4.903624,49,8.87022,0.00000,8.87022,-1.44934098,-0.00684313,-0.33315,NaN,-0.33315,NaN,NaN,0.11928,8.87022,8.87022,0.00000,77.37100849,129.05802431,100.24567,100.24567,NaN,NaN,173.82009,NaN,11.137462,NaN,NaN,8.87022,10.604946,15.217002,12.276770,0.701881
H,10.744735,-4.215196,7.167964,50,8.88045,0.00000,8.88045,-1.34342479,-0.00044705,-0.29318,NaN,-0.29318,NaN,NaN,0.10202,8.88045,8.88045,0.00000,77.65444005,124.16448236,96.12450,96.12450,NaN,NaN,136.36933,NaN,9.433927,NaN,NaN,8.88045,10.847353,14.749667,12.218646,0.600914
H,10.264637,0.372622,6.276328,51,8.87250,0.00000,8.87250,-1.24887158,-0.00064194,-0.27692,NaN,-0.27692,NaN,NaN,0.08871,8.87250,8.87250,0.00000,80.28389166,127.73808973,98.98307,98.98307,NaN,NaN,147.59877,NaN,9.955863,NaN,NaN,8.87250,10.708153,14.830132,12.205860,0.607008
C,9.271333,2.185892,-4.701601,52,4.70352,0.00000,4.70352,-1.32499350,-0.02966985,-0.74806,NaN,-0.74806,NaN,NaN,0.15003,4.70352,4.70352,0.00000,71.49846273,114.51292085,81.91141,81.91141,NaN,NaN,34.50826,NaN,4.140009,NaN,NaN,4.70352,10.169796,15.162052,11.003722,0.655186
C,9.180492,4.830403,-5.140424,53,4.78279,0.00000,4.78279,-1.44399735,-0.02966985,-0.80156,NaN,-0.80156,NaN,NaN,0.17087,4.78279,4.78279,0.00000,70.32236497,116.17147342,81.65024,81.65024,NaN,NaN,37.90129,NaN,4.272319,NaN,NaN,4.78279,10.215579,15.224207,11.051414,0.666439
H,7.303236,8.335972,-4.297519,54,8.89340,0.00000,8.89340,-1.48067729,-0.00674203,-0.33671,NaN,-0.33671,NaN,NaN,0.12158,8.89340,8.89340,0.00000,80.73440707,132.95303364,104.16399,104.16399,NaN,NaN,176.60431,NaN,11.323797,NaN,NaN,8.89340,10.630429,15.223213,12.286922,0.708809
H,7.623216,-0.987952,-2.811733,55,9.58182,0.00000,9.58182,-1.66063718,-0.00474937,-0.48283,NaN,-0.48283,NaN,NaN,0.15752,9.58182,9.58182,0.00000,84.50049951,140.84762476,110.50899,110.50899,NaN,NaN,191.10713,NaN,11.676265,NaN,NaN,9.58182,10.712547,14.976650,12.371602,0.548612
H,10.712621,1.057164,-5.627644,56,8.87721,0.00000,8.87721,-1.24443628,-0.00038944,-0.27580,NaN,-0.27580,NaN,NaN,0.08782,8.87721,8.87721,0.00000,81.77533499,127.85670239,99.53426,99.53426,NaN,NaN,141.71177,NaN,9.716504,NaN,NaN,8.87721,10.770457,14.824608,12.212660,0.612692
H,10.55991,5.691066,-6.392433,57,8.87205,0.00000,8.87205,-1.36053682,-0.00017199,-0.29473,NaN,-0.29473,NaN,NaN,0.10312,8.87205,8.87205,0.00000,81.09952096,125.79851082,97.96820,97.96820,NaN,NaN,133.02540,NaN,9.320292,NaN,NaN,8.87205,10.858972,14.754662,12.218314,0.597176
C,1.207344,-6.45328,-4.930896,58,0.25524,0.00000,0.25524,-0.34576057,-0.00266916,-0.07025,NaN,-0.07025,NaN,NaN,0.00531,0.25524,0.25524,0.00000,54.65760756,101.73699854,73.87271,73.87271,NaN,NaN,217.09582,NaN,13.270516,NaN,NaN,0.25524,12.138012,14.996266,13.264512,0.513065
C,3.129678,-9.885839,-2.3588,59,0.09960,0.00000,0.09960,-0.02064206,-0.00565577,-0.01312,NaN,-0.01312,NaN,NaN,0.00002,0.09960,0.09960,0.00000,67.52602281,76.18160552,71.20728,71.20728,NaN,NaN,7.28609,NaN,2.412397,NaN,NaN,0.09960,12.403138,13.467530,12.878682,0.182557
C,-1.087531,-8.203808,-1.094917,60,0.22146,0.00000,0.22146,-0.64378078,-0.00493801,-0.15245,NaN,-0.15245,NaN,NaN,0.02885,0.22146,0.22146,0.00000,48.03344252,75.92092674,61.95240,61.95240,NaN,NaN,69.25660,NaN,7.324846,NaN,NaN,0.22146,12.126046,13.391004,12.775532,0.136832
C,-2.509317,7.099091,1.522526,61,0.23992,0.00000,0.23992,-0.73539040,-0.00050755,-0.12366,NaN,-0.12366,NaN,NaN,0.02389,0.23992,0.23992,0.00000,72.03381250,90.81342716,80.72232,80.72232,NaN,NaN,20.76085,NaN,4.080881,NaN,NaN,0.23992,12.216364,13.538213,12.958529,0.164857
C,0.574841,6.145259,5.067325,62,0.23963,0.00000,0.23963,-0.43783085,-0.00049057,-0.09926,NaN,-0.09926,NaN,NaN,0.01281,0.23963,0.23963,0.00000,65.74903823,107.19219124,83.10981,83.10981,NaN,NaN,175.78780,NaN,11.812708,NaN,NaN,0.23963,12.259456,14.686671,13.158197,0.303934
C,1.166692,9.916629,2.311538,63,0.10261,0.00000,0.10261,-0.02884295,-0.00557679,-0.01444,NaN,-0.01444,NaN,NaN,0.00006,0.10261,0.10261,0.00000,75.45911064,84.68743488,80.71616,80.71616,NaN,NaN,14.86603,NaN,3.745154,NaN,NaN,0.10261,12.483363,13.545056,13.050264,0.193086
H,0.653377,-8.050177,-6.125574,64,7.80045,0.00000,7.80045,-0.04907938,-0.00064093,-0.02240,NaN,-0.02240,NaN,NaN,0.00023,7.80045,7.80045,0.00000,42.47956962,89.36901196,66.28870,66.28870,NaN,NaN,133.70444,NaN,9.833250,NaN,NaN,7.80045,10.327396,14.153767,11.251795,0.534193
H,-0.241469,-5.00052,-5.073045,65,8.61124,0.00000,8.61124,-0.13840358,-0.00145303,-0.01621,NaN,-0.01621,NaN,NaN,0.00032,8.61124,8.61124,0.00000,16.45879987,87.58352237,51.38161,51.38161,NaN,NaN,127.30272,NaN,8.097169,NaN,NaN,8.61124,8.807054,14.104171,11.137122,0.675610
H,3.001316,-5.703639,-5.648297,66,8.42160,0.00000,8.42160,-1.01644912,-0.00050566,-0.04003,NaN,-0.04003,NaN,NaN,0.01015,8.42160,8.42160,0.00000,49.99112692,102.65142874,76.03960,76.03960,NaN,NaN,192.49399,NaN,11.964860,NaN,NaN,8.42160,10.330978,14.636397,11.331272,0.662513
H,-1.909303,-9.656425,-2.323212,67,8.08052,0.00000,8.08052,-0.07940435,-0.00129705,-0.03340,NaN,-0.03340,NaN,NaN,0.00067,8.08052,8.08052,0.00000,36.06702051,85.14342353,61.85880,61.85880,NaN,NaN,144.63223,NaN,10.223468,NaN,NaN,8.08052,10.251045,14.147535,11.229675,0.631639
H,-0.865014,-8.993106,0.806327,68,8.29343,0.00000,8.29343,-0.88640803,-0.00060168,-0.03284,NaN,-0.03284,NaN,NaN,0.00603,8.29343,8.29343,0.00000,35.99269337,91.70519362,64.69652,64.69652,NaN,NaN,182.49919,NaN,11.671091,NaN,NaN,8.29343,10.236221,14.232808,11.217949,0.614316
H,-2.372768,-6.601543,-1.012906,69,12.82034,0.00000,12.82034,-0.66718777,-0.00129041,-0.02187,NaN,-0.02187,NaN,NaN,0.00140,12.82034,12.82034,0.00000,13.75259271,89.77023188,43.73007,43.73007,NaN,NaN,159.92462,NaN,9.883202,NaN,NaN,12.82034,8.749231,14.298506,10.641763,1.057343
H,2.238617,-11.135426,-3.743886,70,7.62259,0.00000,7.62259,-0.03531791,-0.00044064,-0.01762,NaN,-0.01762,NaN,NaN,0.00011,7.62259,7.62259,0.00000,58.73700491,95.88405733,73.61164,73.61164,NaN,NaN,97.25405,NaN,8.222627,NaN,NaN,7.62259,10.544893,14.153767,11.428275,0.470563
H,5.062431,-9.479531,-2.981551,71,8.26219,0.00000,8.26219,-0.76352890,-0.00050566,-0.04227,NaN,-0.04227,NaN,NaN,0.00878,8.26219,8.26219,0.00000,59.32020909,105.43920147,82.13044,82.13044,NaN,NaN,135.26253,NaN,9.851215,NaN,NaN,8.26219,10.495047,13.844645,11.482762,0.594556
H,3.194488,-10.908487,-0.561623,72,7.45271,0.00000,7.45271,-0.13205068,-0.00146228,-0.00903,NaN,-0.00903,NaN,NaN,0.00014,7.45271,7.45271,0.00000,58.73700491,107.94985901,81.78638,81.78638,NaN,NaN,173.78900,NaN,11.543649,NaN,NaN,7.45271,10.529473,14.740334,11.482406,0.553823
H,-3.267316,5.195515,1.594936,73,10.50098,0.00000,10.50098,-0.44857517,-0.00050755,-0.03777,NaN,-0.03777,NaN,NaN,0.00183,10.50098,10.50098,0.00000,35.28071576,100.48151364,69.58222,69.58222,NaN,NaN,114.23920,NaN,8.037232,NaN,NaN,10.50098,9.764715,14.721772,11.669654,0.460028
H,-3.571738,8.310568,2.824188,74,8.01562,0.00000,8.01562,-0.06504743,-0.00061426,-0.02733,NaN,-0.02733,NaN,NaN,0.00046,8.01562,8.01562,0.00000,63.04932318,102.49869776,80.87186,80.87186,NaN,NaN,95.51867,NaN,8.131852,NaN,NaN,8.01562,10.399487,14.238763,11.349314,0.574157
H,-2.719488,7.842985,-0.39548,75,8.36967,0.00000,8.36967,-0.95945222,-0.00325454,-0.04106,NaN,-0.04106,NaN,NaN,0.00658,8.36967,8.36967,0.00000,60.64483666,104.84476556,82.52513,82.52513,NaN,NaN,111.42142,NaN,8.779338,NaN,NaN,8.36967,10.437544,13.986856,11.399039,0.540772
H,-0.190413,4.244529,5.288412,76,8.53887,0.00000,8.53887,-0.42259201,-0.00038400,-0.03188,NaN,-0.03188,NaN,NaN,0.00201,8.53887,8.53887,0.00000,25.62455635,108.05263166,67.68737,67.68737,NaN,NaN,141.76886,NaN,8.538066,NaN,NaN,8.53887,10.464716,15.291306,11.398806,0.635172
H,2.566382,6.147723,5.638429,77,8.33874,0.00000,8.33874,-1.00621139,-0.00094334,-0.04315,NaN,-0.04315,NaN,NaN,0.01176,8.33874,8.33874,0.00000,61.49246603,108.60876283,84.57672,84.57672,NaN,NaN,164.98159,NaN,11.036441,NaN,NaN,8.33874,10.434998,13.956195,11.415456,0.606178
