Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.609481,-3.711044,-4.101274,39,8.82283,0.00000,8.82283,-1.57525296,-0.00028560,-0.36655,NaN,-0.36655,NaN,NaN,0.13743,8.82283,8.82283,0.00000,92.93948263,150.78680009,119.14319,119.14319,NaN,NaN,184.41950,NaN,10.944873,NaN,NaN,8.82283,11.462364,16.534163,13.216320,0.835277
C,2.744377,5.759122,-1.739805,40,4.67122,0.00000,4.67122,-1.78454419,-0.05858014,-0.96254,NaN,-0.96254,NaN,NaN,0.18412,4.67122,4.67122,0.00000,91.62240469,140.48608346,107.19111,107.19111,NaN,NaN,68.25023,NaN,6.445310,NaN,NaN,4.67122,10.372561,15.536119,11.376815,0.806873
C,-0.982291,8.43097,1.004869,41,4.73384,0.00000,4.73384,-1.62989819,-0.05219648,-0.89849,NaN,-0.89849,NaN,NaN,0.16154,4.73384,4.73384,0.00000,90.44454784,135.72614297,103.19802,103.19802,NaN,NaN,55.82719,NaN,5.619087,NaN,NaN,4.73384,10.304117,15.500998,11.273722,0.784366
C,0.388617,9.607058,-0.872738,42,4.76524,0.00000,4.76524,-1.66819078,-0.02988629,-0.93329,NaN,-0.93329,NaN,NaN,0.22096,4.76524,4.76524,0.00000,90.45608187,135.72614297,100.65625,100.65625,NaN,NaN,37.03334,NaN,4.058340,NaN,NaN,4.76524,10.494424,15.500998,11.334272,0.643265
H,0.036005,11.579743,-1.31274,43,8.81713,0.00000,8.81713,-1.56072459,-0.00130484,-0.33557,NaN,-0.33557,NaN,NaN,0.13328,8.81713,8.81713,0.00000,99.67010102,141.70618937,114.76000,114.76000,NaN,NaN,120.35974,NaN,8.845219,NaN,NaN,8.81713,11.122199,14.987345,12.456334,0.597641
C,2.249972,8.260371,-2.255148,44,4.73942,0.00000,4.73942,-1.51042874,-0.02988629,-0.85081,NaN,-0.85081,NaN,NaN,0.19357,4.73942,4.73942,0.00000,91.62240469,134.94947613,100.73569,100.73569,NaN,NaN,34.23513,NaN,3.877223,NaN,NaN,4.73942,10.429037,15.536119,11.265371,0.655216
C,7.279548,2.969357,1.444159,45,4.70635,0.00000,4.70635,-1.72090695,-0.04670862,-0.91853,NaN,-0.91853,NaN,NaN,0.16767,4.70635,4.70635,0.00000,78.31989085,136.65211140,98.47171,98.47171,NaN,NaN,109.47789,NaN,8.529818,NaN,NaN,4.70635,10.282230,15.394715,11.285040,0.818215
C,10.816135,0.033099,-1.281516,46,4.70594,0.00000,4.70594,-1.56885111,-0.04407820,-0.86082,NaN,-0.86082,NaN,NaN,0.14627,4.70594,4.70594,0.00000,75.75826549,127.55339498,90.97586,90.97586,NaN,NaN,69.92267,NaN,6.537637,NaN,NaN,4.70594,10.189706,15.391945,11.172986,0.804640
C,11.605082,1.990537,0.245982,47,4.73649,0.00000,4.73649,-1.59360285,-0.02824114,-0.88894,NaN,-0.88894,NaN,NaN,0.20285,4.73649,4.73649,0.00000,75.75826549,127.55339498,89.80109,89.80109,NaN,NaN,49.43626,NaN,5.102537,NaN,NaN,4.73649,10.343293,15.390462,11.223456,0.641393
H,13.60616,2.40997,0.417896,48,8.86581,0.00000,8.86581,-1.49192765,-0.00172387,-0.32159,NaN,-0.32159,NaN,NaN,0.12211,8.86581,8.86581,0.00000,86.47633358,132.17643363,104.71205,104.71205,NaN,NaN,127.66346,NaN,9.079422,NaN,NaN,8.86581,11.043023,14.894434,12.364687,0.603626
C,9.828938,3.4539,1.622016,49,4.75785,0.00000,4.75785,-1.46797631,-0.02824114,-0.82468,NaN,-0.82468,NaN,NaN,0.17829,4.75785,4.75785,0.00000,78.31989085,127.55339498,91.36832,91.36832,NaN,NaN,45.10742,NaN,4.967073,NaN,NaN,4.75785,10.329245,15.390462,11.176728,0.651076
H,12.167571,-1.111063,-2.317003,50,8.89834,0.00000,8.89834,-1.51900663,-0.00449071,-0.35290,NaN,-0.35290,NaN,NaN,0.13464,8.89834,8.89834,0.00000,85.84022882,137.57670386,109.64977,109.64977,NaN,NaN,175.10969,NaN,11.306642,NaN,NaN,8.89834,10.850122,15.632944,12.452569,0.776010
H,10.491217,4.96466,2.841141,51,8.83747,0.00000,8.83747,-1.35246558,-0.00050419,-0.30575,NaN,-0.30575,NaN,NaN,0.10795,8.83747,8.83747,0.00000,89.18290426,136.28573485,108.24804,108.24804,NaN,NaN,140.61732,NaN,9.714599,NaN,NaN,8.83747,10.878918,14.978997,12.339992,0.608055
H,5.940919,4.083265,2.520683,52,10.07245,0.00000,10.07245,-2.22752465,-0.00446833,-0.53460,NaN,-0.53460,NaN,NaN,0.17534,10.07245,10.07245,0.00000,92.55488930,153.44825343,123.75270,123.75270,NaN,NaN,217.44655,NaN,12.551289,NaN,NaN,10.07245,10.917210,15.809300,12.611890,0.648174
H,4.155812,4.743895,-2.820896,53,10.05155,0.00000,10.05155,-2.22827819,-0.00487548,-0.54508,NaN,-0.54508,NaN,NaN,0.18006,10.05155,10.05155,0.00000,103.71721175,156.73958803,127.93945,127.93945,NaN,NaN,172.76526,NaN,11.144048,NaN,NaN,10.05155,10.996498,15.713470,12.653727,0.619950
H,3.288346,9.212182,-3.746104,54,8.85993,0.00000,8.85993,-1.40428706,-0.00048745,-0.31459,NaN,-0.31459,NaN,NaN,0.11408,8.85993,8.85993,0.00000,100.19245239,143.17531307,115.81535,115.81535,NaN,NaN,128.25445,NaN,9.225601,NaN,NaN,8.85993,11.031566,15.020776,12.426912,0.620386
H,-2.423145,9.443689,2.056391,55,8.88149,0.00000,8.88149,-1.57332420,-0.00722114,-0.36674,NaN,-0.36674,NaN,NaN,0.14359,8.88149,8.88149,0.00000,99.63626459,150.26808024,122.13176,122.13176,NaN,NaN,178.64148,NaN,11.514953,NaN,NaN,8.88149,10.912000,15.735344,12.553053,0.779811
F,3.826412,-4.884043,-4.49114,56,13.46529,0.00000,13.46529,-0.91320878,-0.00367750,-0.07516,NaN,-0.07516,NaN,NaN,0.00714,13.46529,13.46529,0.00000,40.61214307,132.19375660,65.32357,65.32357,NaN,NaN,407.91125,NaN,16.430876,NaN,NaN,13.46529,11.651653,17.193796,14.969265,0.705601
F,-2.716627,0.744554,5.591817,57,13.53162,0.00000,13.53162,-0.89243015,-0.00478406,-0.08088,NaN,-0.08088,NaN,NaN,0.00933,13.53162,13.53162,0.00000,27.84206280,134.01284268,66.47077,66.47077,NaN,NaN,650.83643,NaN,21.077137,NaN,NaN,13.53162,12.057890,17.279643,15.056232,0.719674
