Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.014085,11.007264,-2.893728,11,8.78738,0.00000,8.78738,-1.71459483,-0.00004926,-0.35033,NaN,-0.35033,NaN,NaN,0.15168,8.78738,8.78738,0.00000,72.24848925,121.80843827,92.90429,92.90429,NaN,NaN,173.47475,NaN,11.280816,NaN,NaN,8.78738,10.833199,15.203116,12.277542,0.612249
C,-8.386761,11.401663,-2.098703,12,4.79109,0.00000,4.79109,-1.16709183,-0.00165442,-0.73864,NaN,-0.73864,NaN,NaN,0.09909,4.79109,4.79109,0.00000,57.98090346,91.12253766,66.28883,66.28883,NaN,NaN,25.44418,NaN,3.963140,NaN,NaN,4.79109,10.247920,14.855371,10.986139,0.586345
H,-10.75185,8.503252,-0.458801,13,8.93343,0.00000,8.93343,-1.12104976,-0.00007923,-0.24676,NaN,-0.24676,NaN,NaN,0.07208,8.93343,8.93343,0.00000,64.65451713,112.30877134,82.63428,82.63428,NaN,NaN,156.43485,NaN,10.153584,NaN,NaN,8.93343,10.513438,14.575931,12.030885,0.620540
H,-5.60588,13.960229,-3.646724,14,8.92799,0.00000,8.92799,-0.95899162,-0.00017244,-0.21343,NaN,-0.21343,NaN,NaN,0.05328,8.92799,8.92799,0.00000,66.54326645,113.39911933,84.11561,84.11561,NaN,NaN,154.31227,NaN,10.098078,NaN,NaN,8.92799,10.548505,14.660542,12.043327,0.619221
H,-9.9541,12.689144,-2.417963,15,8.85889,0.00000,8.85889,-1.08299385,-0.00007160,-0.24470,NaN,-0.24470,NaN,NaN,0.06946,8.85889,8.85889,0.00000,69.85533982,113.37266172,84.73482,84.73482,NaN,NaN,138.17745,NaN,9.602303,NaN,NaN,8.85889,10.844138,14.578786,12.128830,0.569309
C,-0.052848,9.165106,3.763346,16,3.55310,0.00000,3.55310,-1.23058212,-0.00557241,-0.25455,NaN,-0.25455,NaN,NaN,0.01358,3.55310,3.55310,0.00000,22.48007600,68.41619321,44.94120,44.94120,NaN,NaN,179.80872,NaN,12.407018,NaN,NaN,3.55310,8.758674,11.781996,9.576571,0.282514
C,0.588669,6.767185,3.896914,17,9.66277,0.00000,9.66277,-0.58163734,-0.00366137,-0.08018,NaN,-0.08018,NaN,NaN,0.00498,9.66277,9.66277,0.00000,18.00278294,94.66569102,44.60066,44.60066,NaN,NaN,179.42805,NaN,10.558085,NaN,NaN,9.66277,8.999336,13.797024,10.323227,0.727677
H,1.161084,10.54543,2.835681,18,9.02706,0.00000,9.02706,-0.33770508,-0.00062151,-0.06909,NaN,-0.06909,NaN,NaN,0.00567,9.02706,9.02706,0.00000,34.86910259,105.99469462,69.87613,69.87613,NaN,NaN,265.57517,NaN,13.287453,NaN,NaN,9.02706,9.533656,13.209659,11.483596,0.452046
H,-1.793369,9.853257,4.620649,19,8.98016,0.00000,8.98016,-0.32758176,-0.00081204,-0.06275,NaN,-0.06275,NaN,NaN,0.00454,8.98016,8.98016,0.00000,33.76931460,102.57986676,66.82286,66.82286,NaN,NaN,255.60042,NaN,13.074657,NaN,NaN,8.98016,9.483671,13.189413,11.460395,0.461130
C,1.109386,4.367129,3.859087,20,5.34667,0.00000,5.34667,-0.28958265,-0.00183180,-0.03005,NaN,-0.03005,NaN,NaN,0.00084,5.34667,5.34667,0.00000,17.66554657,99.89555292,38.21321,38.21321,NaN,NaN,251.63072,NaN,12.430728,NaN,NaN,5.34667,8.926223,13.616762,10.015226,0.750894
H,2.195542,3.512852,5.384879,21,9.30372,0.00000,9.30372,-0.20889667,-0.00138441,-0.04552,NaN,-0.04552,NaN,NaN,0.00084,9.30372,9.30372,0.00000,26.63683038,96.08878132,59.09967,59.09967,NaN,NaN,275.70033,NaN,13.618409,NaN,NaN,9.30372,9.703261,14.359079,11.504214,0.431708
Cl,-2.99531,0.425835,3.859756,22,22.10233,0.00000,22.10233,-0.46337080,-0.00225165,-0.05211,NaN,-0.05211,NaN,NaN,0.00219,22.10233,22.10233,0.00000,7.68324117,86.80433324,28.31968,28.31968,NaN,NaN,192.79535,NaN,11.116406,NaN,NaN,22.10233,8.718812,11.955773,9.326673,0.254527
Cl,2.926033,3.396029,-1.616634,23,20.39945,0.00000,20.39945,-0.29610134,-0.00095172,-0.05194,NaN,-0.05194,NaN,NaN,0.00233,20.39945,20.39945,0.00000,18.89287289,91.53214323,37.17148,37.17148,NaN,NaN,129.85559,NaN,8.787238,NaN,NaN,20.39945,8.816068,12.051504,9.462121,0.237544
O,-0.959161,-0.105269,-1.446005,24,8.88750,0.00000,8.88750,-1.37370901,-0.01938960,-0.16575,NaN,-0.16575,NaN,NaN,0.01963,8.88750,8.88750,0.00000,22.43751327,124.48400502,54.16418,54.16418,NaN,NaN,569.59045,NaN,20.603746,NaN,NaN,8.88750,9.852511,16.084147,12.176056,1.210377
O,2.133609,-0.56212,2.531717,25,9.23383,0.00000,9.23383,-1.40720571,-0.00231540,-0.15556,NaN,-0.15556,NaN,NaN,0.02193,9.23383,9.23383,0.00000,18.69064850,120.79484465,52.38803,52.38803,NaN,NaN,591.40021,NaN,20.956386,NaN,NaN,9.23383,9.769067,15.970488,12.190411,1.257415
C,0.018822,-4.191074,-0.293051,26,3.93809,0.00000,3.93809,-2.14442878,-0.04100737,-1.10200,NaN,-1.10200,NaN,NaN,0.30405,3.93809,3.93809,0.00000,78.80803898,152.07007932,115.78465,115.78465,NaN,NaN,268.09865,NaN,14.791429,NaN,NaN,3.93809,11.462929,16.637777,13.136875,1.310288
C,2.707469,-3.49184,-0.648905,27,4.47901,0.00000,4.47901,-2.03095698,-0.04415598,-1.09306,NaN,-1.09306,NaN,NaN,0.25669,4.47901,4.47901,0.00000,85.40591141,152.01952701,117.52599,117.52599,NaN,NaN,221.15616,NaN,12.804895,NaN,NaN,4.47901,11.534695,16.755782,13.073351,1.329183
C,6.237941,-1.180826,1.013029,28,5.60985,0.00000,5.60985,-2.35726651,-0.00504925,-1.20532,NaN,-1.20532,NaN,NaN,0.37538,5.60985,5.60985,0.00000,66.67443087,150.97859244,106.62398,106.62398,NaN,NaN,235.34196,NaN,13.064838,NaN,NaN,5.60985,10.314470,16.638759,13.056706,1.766357
C,-4.2927,-3.001095,-1.030829,29,5.68036,0.00000,5.68036,-2.41399522,-0.00496418,-1.18306,NaN,-1.18306,NaN,NaN,0.37430,5.68036,5.68036,0.00000,57.81557536,153.19171208,106.22233,106.22233,NaN,NaN,330.83179,NaN,15.453474,NaN,NaN,5.68036,9.725851,16.797201,12.969270,2.036988
C,-5.124703,-5.314894,-0.030997,30,5.14521,0.00000,5.14521,-1.91960677,-0.02633976,-1.09744,NaN,-1.09744,NaN,NaN,0.18811,5.14521,5.14521,0.00000,82.35444728,145.62921247,101.62830,101.62830,NaN,NaN,83.69816,NaN,7.570226,NaN,NaN,5.14521,11.515175,16.309247,12.479713,0.526181
C,-0.708935,-6.588179,0.553884,31,4.95667,0.00000,4.95667,-1.78117625,-0.04538313,-1.05546,NaN,-1.05546,NaN,NaN,0.16725,4.95667,4.95667,0.00000,92.34564648,149.46844854,114.72549,114.72549,NaN,NaN,139.79476,NaN,9.775886,NaN,NaN,4.95667,11.534057,16.147250,12.643390,0.831636
C,-3.290525,-7.060911,0.747493,32,4.64818,0.00000,4.64818,-2.11157174,-0.01848803,-1.21874,NaN,-1.21874,NaN,NaN,0.29695,4.64818,4.64818,0.00000,88.48946482,149.61447424,106.14134,106.14134,NaN,NaN,101.00263,NaN,8.522324,NaN,NaN,4.64818,11.099643,16.309247,12.002528,0.685619
C,4.224694,-4.615919,-2.49883,33,5.11594,0.00000,5.11594,-1.76128217,-0.04415598,-1.06033,NaN,-1.06033,NaN,NaN,0.16126,5.11594,5.11594,0.00000,95.09470604,149.01366860,116.11604,116.11604,NaN,NaN,117.52435,NaN,8.633162,NaN,NaN,5.11594,11.514378,16.236528,12.629929,0.789018
C,6.731424,-3.821217,-2.646996,34,4.69822,0.00000,4.69822,-2.14183102,-0.02043034,-1.22559,NaN,-1.22559,NaN,NaN,0.30270,4.69822,4.69822,0.00000,90.27250292,150.65872760,107.04127,107.04127,NaN,NaN,85.49222,NaN,7.510059,NaN,NaN,4.69822,11.084403,16.480273,12.007213,0.737673
C,7.790352,-2.103224,-0.933527,35,5.17405,0.00000,5.17405,-1.91343791,-0.02043034,-1.09039,NaN,-1.09039,NaN,NaN,0.18301,5.17405,5.17405,0.00000,85.03937327,143.45214396,101.67192,101.67192,NaN,NaN,66.40093,NaN,6.492534,NaN,NaN,5.17405,11.516111,15.974318,12.482905,0.526392
H,-3.9199,-8.836048,1.557771,36,8.92846,0.00000,8.92846,-1.98275475,-0.02294315,-0.49511,NaN,-0.49511,NaN,NaN,0.18997,8.92846,8.92846,0.00000,90.17168266,148.74791037,119.90741,119.90741,NaN,NaN,156.64264,NaN,10.265492,NaN,NaN,8.92846,11.403658,15.240114,12.950573,0.474698
H,7.908867,-4.523566,-4.172001,37,8.98038,0.00000,8.98038,-1.98794772,-0.02403136,-0.49247,NaN,-0.49247,NaN,NaN,0.19222,8.98038,8.98038,0.00000,89.21751706,149.52816049,121.02565,121.02565,NaN,NaN,155.88428,NaN,10.376035,NaN,NaN,8.98038,11.317568,15.495761,12.979681,0.549085
C,10.409124,-1.226423,-1.374746,38,4.54188,0.00000,4.54188,-1.16700973,-0.00869565,-0.50532,NaN,-0.50532,NaN,NaN,0.07018,4.54188,4.54188,0.00000,52.85319446,126.29953061,74.10752,74.10752,NaN,NaN,177.31124,NaN,11.106605,NaN,NaN,4.54188,10.170986,15.940939,11.377085,1.046875
C,7.214268,0.261549,3.354281,39,1.38456,0.00000,1.38456,-2.13190881,-0.00161843,-0.50795,NaN,-0.50795,NaN,NaN,0.25395,1.38456,1.38456,0.00000,90.64554618,135.28929064,120.78181,120.78181,NaN,NaN,103.36721,NaN,8.915905,NaN,NaN,1.38456,13.851000,17.356032,16.367840,0.358623
N,-1.771238,-2.456338,-0.92798,40,4.46755,0.00000,4.46755,-1.17990873,-0.01743249,-0.45954,NaN,-0.45954,NaN,NaN,0.07021,4.46755,4.46755,0.00000,61.01286787,153.19171208,108.88633,108.88633,NaN,NaN,267.49166,NaN,13.146584,NaN,NaN,4.46755,9.993534,16.798004,14.270742,1.499644
N,3.722273,-1.754282,0.957963,41,4.69418,0.00000,4.69418,-1.13885869,-0.01332316,-0.45028,NaN,-0.45028,NaN,NaN,0.06427,4.69418,4.69418,0.00000,65.74033157,152.01952701,107.66121,107.66121,NaN,NaN,241.87633,NaN,12.480774,NaN,NaN,4.69418,10.321299,16.768076,14.237753,1.500735
C,-6.038828,-1.136975,-2.448034,42,1.50157,0.00000,1.50157,-2.05207381,-0.00334716,-0.48970,NaN,-0.48970,NaN,NaN,0.25270,1.50157,1.50157,0.00000,101.26115277,138.43921987,124.82691,124.82691,NaN,NaN,75.50331,NaN,7.349280,NaN,NaN,1.50157,14.536541,17.349784,16.429879,0.282843
C,-7.818664,-5.934354,0.39401,43,4.54156,0.00000,4.54156,-1.20637557,-0.01100533,-0.50789,NaN,-0.50789,NaN,NaN,0.06880,4.54156,4.54156,0.00000,55.11292159,130.88135262,74.66587,74.66587,NaN,NaN,179.27845,NaN,11.056879,NaN,NaN,4.54156,10.159307,16.129501,11.386880,1.053498
F,-8.031015,-2.404684,-3.43152,44,13.18708,0.00000,13.18708,-1.42291767,-0.00122855,-0.08525,NaN,-0.08525,NaN,NaN,0.01799,13.18708,13.18708,0.00000,40.62512895,132.49437489,60.61477,60.61477,NaN,NaN,391.46534,NaN,15.729421,NaN,NaN,13.18708,11.058305,17.216591,14.626417,0.874979
F,-4.860189,-0.038318,-4.424952,45,12.93915,0.00000,12.93915,-1.30332629,-0.00063320,-0.04454,NaN,-0.04454,NaN,NaN,0.01008,12.93915,12.93915,0.00000,31.11808928,130.27578474,57.87203,57.87203,NaN,NaN,395.57691,NaN,15.542688,NaN,NaN,12.93915,12.023417,17.109249,14.708419,0.714180
F,-6.953049,0.700032,-0.938895,46,13.68266,0.00000,13.68266,-1.60345719,-0.00187835,-0.06923,NaN,-0.06923,NaN,NaN,0.02219,13.68266,13.68266,0.00000,32.70761538,125.91948582,58.54655,58.54655,NaN,NaN,339.97389,NaN,14.466873,NaN,NaN,13.68266,13.272915,17.140810,14.679673,0.665351
F,9.715409,-0.138113,3.665224,47,13.17912,0.00000,13.17912,-1.23422376,-0.00135950,-0.08430,NaN,-0.08430,NaN,NaN,0.01782,13.17912,13.17912,0.00000,35.98780233,130.90739091,57.25810,57.25810,NaN,NaN,417.35300,NaN,16.143735,NaN,NaN,13.17912,10.970179,17.105829,14.647739,0.906289
F,6.095002,-0.585586,5.49158,48,12.97596,0.00000,12.97596,-1.40524084,-0.00068294,-0.04692,NaN,-0.04692,NaN,NaN,0.01036,12.97596,12.97596,0.00000,29.77193690,126.26791506,53.67904,53.67904,NaN,NaN,396.47081,NaN,15.607384,NaN,NaN,12.97596,11.862559,17.110818,14.664962,0.692576
F,6.835686,2.775486,3.19317,49,13.68325,0.00000,13.68325,-1.74791341,-0.00125399,-0.06124,NaN,-0.06124,NaN,NaN,0.02332,13.68325,13.68325,0.00000,28.49907264,124.83333153,51.42557,51.42557,NaN,NaN,421.07412,NaN,16.722070,NaN,NaN,13.68325,13.304292,17.121843,14.655647,0.663421
C,-9.373501,-4.24903,1.730953,50,4.66119,0.00000,4.66119,-1.23067684,-0.00768107,-0.64834,NaN,-0.64834,NaN,NaN,0.09858,4.66119,4.66119,0.00000,48.82879300,112.17622067,61.33384,61.33384,NaN,NaN,68.01104,NaN,5.826602,NaN,NaN,4.66119,9.766002,14.406379,10.713260,0.696521
C,-8.791461,-8.269829,-0.405161,51,4.64539,0.00000,4.64539,-1.30481492,-0.00942911,-0.66525,NaN,-0.66525,NaN,NaN,0.11612,4.64539,4.64539,0.00000,51.98240309,98.96864647,67.11888,67.11888,NaN,NaN,68.48772,NaN,6.628406,NaN,NaN,4.64539,9.760057,14.509336,10.609274,0.673762
C,-12.852326,-7.203628,1.412721,52,4.79082,0.00000,4.79082,-1.08749108,-0.00209021,-0.61277,NaN,-0.61277,NaN,NaN,0.08574,4.79082,4.79082,0.00000,47.07294923,83.14894799,55.49975,55.49975,NaN,NaN,27.17691,NaN,3.956095,NaN,NaN,4.79082,9.723597,14.406379,10.508396,0.614516
C,-11.305593,-8.890285,0.088592,53,4.70346,0.00000,4.70346,-1.06463643,-0.00454120,-0.58246,NaN,-0.58246,NaN,NaN,0.07873,4.70346,4.70346,0.00000,48.57392983,82.96336941,58.47562,58.47562,NaN,NaN,29.91053,NaN,4.284615,NaN,NaN,4.70346,9.694961,14.509336,10.488842,0.614239
C,-11.877913,-4.890558,2.241947,54,4.73256,0.00000,4.73256,-1.08798888,-0.00209021,-0.59532,NaN,-0.59532,NaN,NaN,0.08368,4.73256,4.73256,0.00000,47.07294923,83.14894799,55.03223,55.03223,NaN,NaN,27.90123,NaN,3.975938,NaN,NaN,4.73256,9.691122,14.509336,10.483761,0.625408
H,-8.607763,-2.467557,2.398127,55,9.24078,0.00000,9.24078,-1.19949649,-0.00175751,-0.32316,NaN,-0.32316,NaN,NaN,0.07856,9.24078,9.24078,0.00000,60.30046825,123.96367421,83.19183,83.19183,NaN,NaN,165.99940,NaN,11.064739,NaN,NaN,9.24078,10.386706,15.516245,12.130638,0.803755
H,-13.064603,-3.587753,3.294526,56,8.95564,0.00000,8.95564,-1.06419897,-0.00023292,-0.25441,NaN,-0.25441,NaN,NaN,0.06721,8.95564,8.95564,0.00000,58.03785105,105.79675767,76.01011,76.01011,NaN,NaN,161.26557,NaN,10.357971,NaN,NaN,8.95564,10.318391,14.401610,11.811419,0.613977
H,-14.807079,-7.694339,1.803953,57,8.94740,0.00000,8.94740,-1.06710375,-0.00151159,-0.24737,NaN,-0.24737,NaN,NaN,0.06701,8.94740,8.94740,0.00000,58.30387064,105.19107614,75.89573,75.89573,NaN,NaN,153.96867,NaN,10.124715,NaN,NaN,8.94740,10.268370,14.308107,11.805077,0.588691
H,-12.056449,-10.687467,-0.559444,58,8.92181,0.00000,8.92181,-1.03967471,-0.00008815,-0.24522,NaN,-0.24522,NaN,NaN,0.06377,8.92181,8.92181,0.00000,60.32651884,110.17335315,80.69511,80.69511,NaN,NaN,166.01720,NaN,10.710692,NaN,NaN,8.92181,10.245927,14.419590,11.822331,0.600039
H,-7.591168,-9.572514,-1.442872,59,9.09599,0.00000,9.09599,-1.26837504,-0.00139345,-0.34006,NaN,-0.34006,NaN,NaN,0.08967,9.09599,9.09599,0.00000,68.53134200,128.93791418,98.33934,98.33934,NaN,NaN,244.83769,NaN,13.591691,NaN,NaN,9.09599,10.421245,14.908780,12.079080,0.768170
C,12.350543,-2.980344,-1.813818,60,4.62399,0.00000,4.62399,-1.30200589,-0.01219805,-0.66551,NaN,-0.66551,NaN,NaN,0.11464,4.62399,4.62399,0.00000,50.57239069,98.89108226,66.52844,66.52844,NaN,NaN,74.09895,NaN,6.831230,NaN,NaN,4.62399,9.759812,14.466351,10.598987,0.644135
C,10.925998,1.373387,-1.518945,61,4.55587,0.00000,4.55587,-1.23528603,-0.00869565,-0.64532,NaN,-0.64532,NaN,NaN,0.10086,4.55587,4.55587,0.00000,46.41846374,107.11744809,59.86699,59.86699,NaN,NaN,59.83168,NaN,5.651015,NaN,NaN,4.55587,9.756111,14.467477,10.706501,0.684564
C,15.302091,0.450968,-2.481998,62,4.73695,0.00000,4.73695,-1.07735692,-0.00273799,-0.60820,NaN,-0.60820,NaN,NaN,0.08442,4.73695,4.73695,0.00000,45.22414473,83.49120716,54.58314,54.58314,NaN,NaN,29.46025,NaN,4.055253,NaN,NaN,4.73695,9.723728,14.466351,10.505362,0.635987
C,13.363625,2.202884,-2.077899,63,4.74091,0.00000,4.74091,-1.08599848,-0.00359699,-0.59287,NaN,-0.59287,NaN,NaN,0.08272,4.74091,4.74091,0.00000,45.22414473,82.35460480,53.95794,53.95794,NaN,NaN,28.77788,NaN,4.004055,NaN,NaN,4.74091,9.689049,14.454746,10.481447,0.607870
C,14.791848,-2.139582,-2.347359,64,4.72672,0.00000,4.72672,-1.06224361,-0.00388159,-0.57819,NaN,-0.57819,NaN,NaN,0.07801,4.72672,4.72672,0.00000,47.02121426,82.87477435,57.69787,57.69787,NaN,NaN,32.61596,NaN,4.441338,NaN,NaN,4.72672,9.691459,14.390733,10.489147,0.622527
H,11.952161,-4.991113,-1.699797,65,9.05857,0.00000,9.05857,-1.25878721,-0.00082965,-0.33673,NaN,-0.33673,NaN,NaN,0.08841,9.05857,9.05857,0.00000,67.21761234,128.63996055,97.78332,97.78332,NaN,NaN,248.60246,NaN,13.675785,NaN,NaN,9.05857,10.354691,14.928476,12.069415,0.756472
H,16.293192,-3.50469,-2.657189,66,8.97156,0.00000,8.97156,-1.03431402,-0.00075606,-0.24544,NaN,-0.24544,NaN,NaN,0.06434,8.97156,8.97156,0.00000,59.24693604,109.54280882,79.93016,79.93016,NaN,NaN,166.82747,NaN,10.737122,NaN,NaN,8.97156,10.330504,14.431234,11.823875,0.613091
H,17.202115,1.102009,-2.907455,67,8.96916,0.00000,8.96916,-1.04588409,-0.00152227,-0.24571,NaN,-0.24571,NaN,NaN,0.06605,8.96916,8.96916,0.00000,56.98401640,104.27505219,74.93581,74.93581,NaN,NaN,154.21051,NaN,10.128807,NaN,NaN,8.96916,10.272570,14.323362,11.804133,0.596032
H,13.747255,4.215391,-2.204141,68,8.94671,0.00000,8.94671,-1.05613433,-0.00074760,-0.25392,NaN,-0.25392,NaN,NaN,0.06666,8.94671,8.94671,0.00000,55.95289769,104.44855341,74.75140,74.75140,NaN,NaN,160.52987,NaN,10.329353,NaN,NaN,8.94671,10.340521,14.417148,11.806644,0.609868
H,9.414753,2.729793,-1.226763,69,9.25847,0.00000,9.25847,-1.19643615,-0.00183195,-0.32787,NaN,-0.32787,NaN,NaN,0.07909,9.25847,9.25847,0.00000,60.12945583,121.45644410,82.95746,82.95746,NaN,NaN,171.38607,NaN,11.329494,NaN,NaN,9.25847,10.426142,15.488354,12.131421,0.809564
C,1.201212,-8.537066,1.342135,70,0.52450,0.00000,0.52450,-0.94086563,-0.00423462,-0.42478,NaN,-0.42478,NaN,NaN,0.05229,0.52450,0.52450,0.00000,102.03855586,147.29793803,120.48285,120.48285,NaN,NaN,177.08925,NaN,11.672913,NaN,NaN,0.52450,13.200228,15.672253,14.052629,0.334424
H,1.905715,-9.561549,-0.314233,71,8.31496,0.00000,8.31496,-1.25723900,-0.00335563,-0.21460,NaN,-0.21460,NaN,NaN,0.02589,8.31496,8.31496,0.00000,97.93017137,146.76075445,121.13463,121.13463,NaN,NaN,148.81275,NaN,10.087732,NaN,NaN,8.31496,11.415769,15.028091,12.396624,0.479195
H,2.819808,-7.676056,2.296267,72,8.51075,0.00000,8.51075,-1.79032443,-0.00532563,-0.23432,NaN,-0.23432,NaN,NaN,0.10425,8.51075,8.51075,0.00000,91.56162000,143.42283778,115.89842,115.89842,NaN,NaN,153.66951,NaN,10.803756,NaN,NaN,8.51075,11.434292,15.114021,12.370967,0.519650
H,0.321231,-9.907577,2.611751,73,8.03320,0.00000,8.03320,-0.83076639,-0.00416636,-0.07794,NaN,-0.07794,NaN,NaN,0.00774,8.03320,8.03320,0.00000,91.56162000,134.86005437,112.22830,112.22830,NaN,NaN,128.66463,NaN,9.860520,NaN,NaN,8.03320,11.398214,15.129910,12.353182,0.600396
C,3.212878,-6.501038,-4.369909,74,0.50688,0.00000,0.50688,-1.02134488,-0.00311261,-0.32441,NaN,-0.32441,NaN,NaN,0.04468,0.50688,0.50688,0.00000,104.85511479,143.34964711,121.81821,121.81821,NaN,NaN,112.20036,NaN,10.061193,NaN,NaN,0.50688,13.154716,15.418762,14.001223,0.253541
H,3.918993,-6.042717,-6.258484,75,8.10250,0.00000,8.10250,-1.06075360,-0.00255576,-0.13268,NaN,-0.13268,NaN,NaN,0.01543,8.10250,8.10250,0.00000,95.30678933,135.67304936,113.37851,113.37851,NaN,NaN,112.08754,NaN,9.129119,NaN,NaN,8.10250,11.392099,15.359039,12.361661,0.582000
H,3.896891,-8.398502,-3.895778,76,8.26986,0.00000,8.26986,-1.31947639,-0.00311261,-0.19888,NaN,-0.19888,NaN,NaN,0.02500,8.26986,8.26986,0.00000,98.63375701,144.95253899,121.12854,121.12854,NaN,NaN,126.23736,NaN,8.976329,NaN,NaN,8.26986,11.403755,15.125329,12.379525,0.503563
H,1.150363,-6.537016,-4.421203,77,8.86274,0.00000,8.86274,-1.80136114,-0.00579840,-0.24699,NaN,-0.24699,NaN,NaN,0.13487,8.86274,8.86274,0.00000,95.30678933,147.63002281,120.91816,120.91816,NaN,NaN,157.16658,NaN,10.749072,NaN,NaN,8.86274,11.556690,15.716000,12.453549,0.553320
