Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.44671,7.216492,-1.870082,11,8.78621,0.00000,8.78621,-1.73193708,-0.00091513,-0.38121,NaN,-0.38121,NaN,NaN,0.15840,8.78621,8.78621,0.00000,75.53638475,130.50409441,100.92877,100.92877,NaN,NaN,200.76258,NaN,12.218761,NaN,NaN,8.78621,10.820090,15.136828,12.286549,0.586873
C,1.08859,10.052255,-4.021146,12,4.74816,0.00000,4.74816,-1.75628611,-0.00880218,-0.97409,NaN,-0.97409,NaN,NaN,0.21661,4.74816,4.74816,0.00000,58.34843007,99.10694655,70.86886,70.86886,NaN,NaN,34.61724,NaN,4.509743,NaN,NaN,4.74816,10.289791,14.924213,11.011809,0.559289
H,-2.610732,8.327921,-4.165433,13,8.92816,0.00000,8.92816,-1.23468303,-0.00126833,-0.29441,NaN,-0.29441,NaN,NaN,0.09304,8.92816,8.92816,0.00000,64.18289455,117.05930220,87.29369,87.29369,NaN,NaN,165.21155,NaN,10.306886,NaN,NaN,8.92816,10.578651,14.589609,12.034684,0.622298
H,4.966882,11.294024,-3.69885,14,8.92081,0.00000,8.92081,-1.19097754,-0.00009379,-0.28449,NaN,-0.28449,NaN,NaN,0.08748,8.92081,8.92081,0.00000,68.91696552,117.61589950,88.62097,88.62097,NaN,NaN,153.68156,NaN,10.082490,NaN,NaN,8.92081,10.492726,14.657749,12.054417,0.618858
H,0.443526,11.823784,-4.83504,15,8.84629,0.00000,8.84629,-1.67831705,-0.00068454,-0.36565,NaN,-0.36565,NaN,NaN,0.15622,8.84629,8.84629,0.00000,72.40623088,117.36620206,88.93058,88.93058,NaN,NaN,136.60930,NaN,9.514089,NaN,NaN,8.84629,10.877276,14.588179,12.151536,0.560075
C,6.19257,3.840562,4.722996,16,3.87698,0.00000,3.87698,-1.00881228,-0.06821843,-0.54780,NaN,-0.54780,NaN,NaN,0.07735,3.87698,3.87698,0.00000,25.63252579,71.00406299,47.05638,47.05638,NaN,NaN,157.28729,NaN,10.853417,NaN,NaN,3.87698,8.717425,11.758549,9.473906,0.316603
C,4.516527,2.018074,4.900124,17,10.54673,0.00000,10.54673,-0.86120723,-0.01464161,-0.44836,NaN,-0.44836,NaN,NaN,0.04625,10.54673,10.54673,0.00000,16.05111737,95.99066888,49.25570,49.25570,NaN,NaN,211.76281,NaN,11.625591,NaN,NaN,10.54673,8.961185,13.283475,10.367611,0.679101
H,5.912014,5.648943,5.665754,18,8.97843,0.00000,8.97843,-0.97211118,-0.00117512,-0.33848,NaN,-0.33848,NaN,NaN,0.03520,8.97843,8.97843,0.00000,34.28449396,101.54525589,66.17424,66.17424,NaN,NaN,255.55942,NaN,13.164235,NaN,NaN,8.97843,9.369819,13.223086,11.480374,0.465270
H,7.952291,3.567389,3.689307,19,9.00621,0.00000,9.00621,-0.91436951,-0.00342531,-0.34575,NaN,-0.34575,NaN,NaN,0.03308,9.00621,9.00621,0.00000,40.62513381,116.76233129,79.12728,79.12728,NaN,NaN,311.54011,NaN,14.388752,NaN,NaN,9.00621,9.522627,13.278882,11.522806,0.466839
C,2.784298,0.280711,4.869766,20,4.82611,0.00000,4.82611,-1.03542511,-0.01464161,-0.43297,NaN,-0.43297,NaN,NaN,0.08789,4.82611,4.82611,0.00000,15.57427892,98.09337923,41.26591,41.26591,NaN,NaN,221.53148,NaN,12.084358,NaN,NaN,4.82611,8.833862,13.270870,9.922704,0.528214
H,2.75733,-1.239683,6.257526,21,9.76621,0.00000,9.76621,-0.87547854,-0.03605274,-0.32359,NaN,-0.32359,NaN,NaN,0.02333,9.76621,9.76621,0.00000,27.54483820,97.72263041,60.67470,60.67470,NaN,NaN,271.86742,NaN,13.627105,NaN,NaN,9.76621,9.532079,14.034032,11.396120,0.408471
Cl,-2.659181,-1.72634,4.937841,22,22.31624,0.00000,22.31624,-0.59182584,-0.00331186,-0.10401,NaN,-0.10401,NaN,NaN,0.01010,22.31624,22.31624,0.00000,7.47221472,108.28641934,33.22512,33.22512,NaN,NaN,268.05184,NaN,12.980999,NaN,NaN,22.31624,8.963926,12.430343,9.611414,0.278237
Cl,-1.259565,4.110564,3.158394,23,22.12157,0.00000,22.12157,-0.52607396,-0.00363729,-0.11836,NaN,-0.11836,NaN,NaN,0.01214,22.12157,22.12157,0.00000,5.32926007,91.02690921,27.00049,27.00049,NaN,NaN,196.69189,NaN,10.765040,NaN,NaN,22.12157,8.899532,11.997972,9.560940,0.289815
O,-2.130186,0.089125,-0.449146,24,9.18540,0.00000,9.18540,-1.46445947,-0.01732595,-0.24553,NaN,-0.24553,NaN,NaN,0.02842,9.18540,9.18540,0.00000,42.43612125,142.69159824,76.93933,76.93933,NaN,NaN,461.99557,NaN,17.966828,NaN,NaN,9.18540,10.222498,16.783953,12.465178,1.283047
O,1.210373,-3.225477,1.455892,25,9.85114,0.00000,9.85114,-1.75470628,-0.02911279,-0.27312,NaN,-0.27312,NaN,NaN,0.02920,9.85114,9.85114,0.00000,27.97283085,139.81878120,62.37792,62.37792,NaN,NaN,671.89980,NaN,21.910066,NaN,NaN,9.85114,10.016551,16.567093,12.182889,1.411218
C,-2.805684,-4.056369,-1.718326,26,4.81700,0.00000,4.81700,-2.63672503,-0.12365428,-1.36764,NaN,-1.36764,NaN,NaN,0.39580,4.81700,4.81700,0.00000,105.55301645,170.70822926,136.10401,136.10401,NaN,NaN,230.86751,NaN,13.774288,NaN,NaN,4.81700,11.956438,17.101377,13.348657,1.040974
C,-0.157288,-4.201326,-2.587976,27,4.83943,0.00000,4.83943,-2.41988020,-0.07086915,-1.30058,NaN,-1.30058,NaN,NaN,0.35318,4.83943,4.83943,0.00000,117.73900148,170.88816664,139.97066,139.97066,NaN,NaN,90.27091,NaN,7.824378,NaN,NaN,4.83943,11.833646,17.031857,13.271105,1.103193
C,4.224607,-4.311858,-1.595088,28,5.49311,0.00000,5.49311,-2.50504269,-0.05412939,-1.27005,NaN,-1.27005,NaN,NaN,0.41373,5.49311,5.49311,0.00000,118.54547020,170.88816664,133.19999,133.19999,NaN,NaN,76.07400,NaN,6.630316,NaN,NaN,5.49311,11.751596,17.031857,13.500366,1.708921
C,-6.272078,-1.497137,-0.425024,29,5.48151,0.00000,5.48151,-2.61507565,-0.08611296,-1.34539,NaN,-1.34539,NaN,NaN,0.44576,5.48151,5.48151,0.00000,99.52486169,170.35043310,123.99239,123.99239,NaN,NaN,225.80954,NaN,13.094844,NaN,NaN,5.48151,11.776426,16.944667,13.538056,1.653394
C,-7.896279,-3.533147,-0.725528,30,4.66256,0.00000,4.66256,-2.34029565,-0.05110087,-1.30415,NaN,-1.30415,NaN,NaN,0.36796,4.66256,4.66256,0.00000,100.02266769,166.20880708,118.67781,118.67781,NaN,NaN,99.45061,NaN,7.535985,NaN,NaN,4.66256,11.598189,16.791239,12.427827,0.668346
C,-4.412715,-6.112659,-2.042531,31,4.62388,0.00000,4.62388,-2.31520202,-0.03392034,-1.30581,NaN,-1.30581,NaN,NaN,0.34367,4.62388,4.62388,0.00000,111.24261521,168.07101726,129.48174,129.48174,NaN,NaN,125.70387,NaN,9.438186,NaN,NaN,4.62388,11.557743,16.787723,12.411859,0.646730
C,-6.966158,-5.880429,-1.473869,32,4.67415,0.00000,4.67415,-2.44599511,-0.02865809,-1.41920,NaN,-1.41920,NaN,NaN,0.36599,4.67415,4.67415,0.00000,107.84983585,165.30696249,123.34323,123.34323,NaN,NaN,60.13322,NaN,6.185735,NaN,NaN,4.67415,11.616860,16.639189,12.361653,0.524953
C,0.363037,-4.876809,-5.075863,33,4.65483,0.00000,4.65483,-2.27170011,-0.02123398,-1.28047,NaN,-1.28047,NaN,NaN,0.33589,4.65483,4.65483,0.00000,121.62311323,170.41106458,134.10433,134.10433,NaN,NaN,59.75062,NaN,5.815127,NaN,NaN,4.65483,11.526612,17.031857,12.363578,0.634365
C,2.849291,-5.219794,-5.849953,34,4.68480,0.00000,4.68480,-2.24124724,-0.02123398,-1.31656,NaN,-1.31656,NaN,NaN,0.31594,4.68480,4.68480,0.00000,120.03259567,167.98556470,128.29260,128.29260,NaN,NaN,32.88329,NaN,3.609862,NaN,NaN,4.68480,11.452716,16.695639,12.231774,0.555840
C,4.77557,-4.976187,-4.071485,35,4.65769,0.00000,4.65769,-2.32145194,-0.02604232,-1.27273,NaN,-1.27273,NaN,NaN,0.36389,4.65769,4.65769,0.00000,118.54547020,167.98556470,126.39693,126.39693,NaN,NaN,51.72433,NaN,4.485162,NaN,NaN,4.65769,11.570152,16.695639,12.370781,0.660620
H,-3.621928,-7.870749,-2.731975,36,8.93970,0.00000,8.93970,-2.20959297,-0.02487906,-0.60598,NaN,-0.60598,NaN,NaN,0.23202,8.93970,8.93970,0.00000,124.16120831,178.89199128,149.72818,149.72818,NaN,NaN,183.89805,NaN,11.468494,NaN,NaN,8.93970,12.142339,15.883414,13.518419,0.608279
H,-8.22886,-7.481484,-1.670945,37,8.72968,0.00000,8.72968,-2.34032820,-0.01774951,-0.51626,NaN,-0.51626,NaN,NaN,0.25664,8.72968,8.72968,0.00000,118.35763571,163.94610690,136.44553,136.44553,NaN,NaN,124.77171,NaN,9.048198,NaN,NaN,8.72968,12.066606,15.882240,13.304321,0.623576
H,-1.202546,-5.116713,-6.374394,38,8.95219,0.00000,8.95219,-2.16980149,-0.01168020,-0.58456,NaN,-0.58456,NaN,NaN,0.23157,8.95219,8.95219,0.00000,131.95767076,181.42022711,152.92974,152.92974,NaN,NaN,159.09841,NaN,10.740925,NaN,NaN,8.95219,12.017191,15.860622,13.498334,0.607000
H,3.280982,-5.714827,-7.790063,39,8.77210,0.00000,8.77210,-2.13288052,-0.00779073,-0.48150,NaN,-0.48150,NaN,NaN,0.23248,8.77210,8.77210,0.00000,125.28273223,167.66476744,140.39583,140.39583,NaN,NaN,118.31558,NaN,8.825472,NaN,NaN,8.77210,11.924359,15.860622,13.231681,0.633638
H,6.724054,-5.318574,-4.588697,40,8.64727,0.00000,8.64727,-2.15956199,-0.00344216,-0.49914,NaN,-0.49914,NaN,NaN,0.26009,8.64727,8.64727,0.00000,92.92185293,162.85004863,134.13021,134.13021,NaN,NaN,145.51580,NaN,9.619430,NaN,NaN,8.64727,12.061061,16.894876,13.417291,0.569366
N,-3.738141,-1.827838,-0.809149,41,5.15081,0.00000,5.15081,-1.14050841,-0.07812449,-0.53170,NaN,-0.53170,NaN,NaN,0.05995,5.15081,5.15081,0.00000,74.32589295,170.70822926,123.30869,123.30869,NaN,NaN,352.09411,NaN,15.793420,NaN,NaN,5.15081,10.295533,17.302510,14.525094,1.628908
N,1.771459,-3.852477,-0.901103,42,4.84021,0.00000,4.84021,-1.14983935,-0.05781344,-0.56447,NaN,-0.56447,NaN,NaN,0.06709,4.84021,4.84021,0.00000,96.26560092,170.88816664,129.73054,129.73054,NaN,NaN,142.72358,NaN,8.786231,NaN,NaN,4.84021,13.124643,17.253243,14.958763,0.545612
H,-9.894591,-3.257538,-0.392929,43,8.63329,0.00000,8.63329,-2.24333924,-0.00582603,-0.53318,NaN,-0.53318,NaN,NaN,0.24810,8.63329,8.63329,0.00000,87.76533746,156.61597576,127.28203,127.28203,NaN,NaN,155.33996,NaN,10.040408,NaN,NaN,8.63329,12.105804,16.954263,13.453757,0.591556
C,-7.30194,1.163599,0.142952,44,1.43334,0.00000,1.43334,-1.98853337,-0.00265418,-0.47034,NaN,-0.47034,NaN,NaN,0.24221,1.43334,1.43334,0.00000,102.61113481,149.94274126,132.30331,132.30331,NaN,NaN,142.20133,NaN,10.342480,NaN,NaN,1.43334,14.195470,17.500231,16.691297,0.284814
C,6.311846,-4.180082,0.415708,45,1.38542,0.00000,1.38542,-2.01938093,-0.00195876,-0.49337,NaN,-0.49337,NaN,NaN,0.23959,1.38542,1.38542,0.00000,107.80042226,158.64834719,139.53313,139.53313,NaN,NaN,160.19964,NaN,10.996156,NaN,NaN,1.38542,13.992282,17.526231,16.624159,0.356991
F,6.795612,-1.78702,1.126823,46,13.69330,0.00000,13.69330,-1.94007016,-0.00076007,-0.06875,NaN,-0.06875,NaN,NaN,0.02371,13.69330,13.69330,0.00000,42.49087774,148.16719461,72.96879,72.96879,NaN,NaN,461.22904,NaN,16.550036,NaN,NaN,13.69330,13.200009,17.294438,14.771053,0.734535
F,5.729264,-5.552885,2.48057,47,13.37944,0.00000,13.37944,-1.63652823,-0.00068927,-0.05975,NaN,-0.05975,NaN,NaN,0.01787,13.37944,13.37944,0.00000,41.07518649,140.30932972,64.03518,64.03518,NaN,NaN,490.12978,NaN,17.573161,NaN,NaN,13.37944,11.871035,17.263553,14.793993,0.712288
F,8.482998,-5.140828,-0.546734,48,12.65538,0.00000,12.65538,-0.92996428,-0.00049923,-0.02768,NaN,-0.02768,NaN,NaN,0.00504,12.65538,12.65538,0.00000,50.40850723,154.85347255,76.56737,76.56737,NaN,NaN,469.52655,NaN,16.936463,NaN,NaN,12.65538,13.975804,17.273406,14.955638,0.660205
F,-6.768937,1.943185,2.486177,49,13.63081,0.00000,13.63081,-1.79006969,-0.00029171,-0.05744,NaN,-0.05744,NaN,NaN,0.02279,13.63081,13.63081,0.00000,20.88210923,133.46222142,50.63309,50.63309,NaN,NaN,618.46531,NaN,20.425924,NaN,NaN,13.63081,13.112749,17.296522,14.709107,0.794770
F,-9.851401,1.146589,-0.106762,50,12.65037,0.00000,12.65037,-0.98943087,-0.00023111,-0.02957,NaN,-0.02957,NaN,NaN,0.00537,12.65037,12.65037,0.00000,44.25765857,144.16683204,70.06568,70.06568,NaN,NaN,452.69469,NaN,16.595292,NaN,NaN,12.65037,13.961021,17.291180,14.943049,0.657574
F,-6.395542,2.86641,-1.53369,51,13.38494,0.00000,13.38494,-1.69728155,-0.00023111,-0.06102,NaN,-0.06102,NaN,NaN,0.01924,13.38494,13.38494,0.00000,43.41799118,142.98056254,68.61367,68.61367,NaN,NaN,421.08531,NaN,15.451817,NaN,NaN,13.38494,12.163479,17.221022,14.801404,0.687134
