Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.070855,-2.464226,-5.157422,11,8.76826,0.00000,8.76826,-1.84110495,-0.00012298,-0.37189,NaN,-0.37189,NaN,NaN,0.16795,8.76826,8.76826,0.00000,80.46671596,130.52474488,102.65603,102.65603,NaN,NaN,178.02803,NaN,11.593158,NaN,NaN,8.76826,10.878849,15.270988,12.381963,0.603861
C,14.336351,-3.498378,-1.609735,12,4.75040,0.00000,4.75040,-1.24512286,-0.00257204,-0.79040,NaN,-0.79040,NaN,NaN,0.11388,4.75040,4.75040,0.00000,65.28191816,102.67669129,74.58851,74.58851,NaN,NaN,26.47793,NaN,3.818623,NaN,NaN,4.75040,10.380024,14.995019,11.110999,0.572112
H,14.393456,-4.105878,2.430014,13,8.89863,0.00000,8.89863,-1.20814471,-0.00007285,-0.26457,NaN,-0.26457,NaN,NaN,0.08310,8.89863,8.89863,0.00000,71.09248679,117.52049634,88.89897,88.89897,NaN,NaN,143.39008,NaN,9.675021,NaN,NaN,8.89863,10.627245,14.685318,12.119833,0.614834
H,13.743763,-2.84907,-5.597546,14,8.92544,0.00000,8.92544,-1.00850292,-0.00032760,-0.22278,NaN,-0.22278,NaN,NaN,0.05833,8.92544,8.92544,0.00000,73.19186108,119.53845215,90.86227,90.86227,NaN,NaN,145.85225,NaN,9.816174,NaN,NaN,8.92544,10.653710,14.720958,12.132024,0.628443
H,16.374144,-3.664663,-1.797679,15,8.85179,0.00000,8.85179,-1.16392642,-0.00028614,-0.25968,NaN,-0.25968,NaN,NaN,0.07844,8.85179,8.85179,0.00000,76.16198215,118.91286555,91.06451,91.06451,NaN,NaN,129.14781,NaN,9.253949,NaN,NaN,8.85179,10.958116,14.653757,12.223468,0.567418
C,6.201359,3.160461,-1.021285,16,3.81893,0.00000,3.81893,-1.15614077,-0.10676033,-0.65429,NaN,-0.65429,NaN,NaN,0.09390,3.81893,3.81893,0.00000,54.97537568,86.40289846,72.42107,72.42107,NaN,NaN,76.47845,NaN,7.859751,NaN,NaN,3.81893,9.353317,12.103934,10.099356,0.255905
C,4.348209,2.272479,0.350979,17,9.90765,0.00000,9.90765,-1.58899814,-0.02422561,-0.70331,NaN,-0.70331,NaN,NaN,0.14140,9.90765,9.90765,0.00000,55.32794593,123.51950921,80.64755,80.64755,NaN,NaN,118.04973,NaN,8.197003,NaN,NaN,9.90765,9.563414,14.126665,11.058259,0.639686
H,5.898559,3.729159,-2.974896,18,8.94861,0.00000,8.94861,-1.19320256,-0.00213199,-0.46315,NaN,-0.46315,NaN,NaN,0.04928,8.94861,8.94861,0.00000,66.49061676,117.15892848,89.42125,89.42125,NaN,NaN,139.46627,NaN,9.634794,NaN,NaN,8.94861,10.096739,13.803142,12.016683,0.429988
H,8.084641,3.393842,-0.226227,19,8.88832,0.00000,8.88832,-1.16062743,-0.00213199,-0.45764,NaN,-0.45764,NaN,NaN,0.05036,8.88832,8.88832,0.00000,63.77173065,128.72611566,92.96371,92.96371,NaN,NaN,232.36015,NaN,12.601479,NaN,NaN,8.88832,10.032963,13.774050,11.997071,0.430305
C,2.523605,1.27765,1.686174,20,5.48214,0.00000,5.48214,-1.87571329,-0.01155039,-0.78213,NaN,-0.78213,NaN,NaN,0.29945,5.48214,5.48214,0.00000,55.06097809,133.26459766,79.25468,79.25468,NaN,NaN,240.43593,NaN,12.532058,NaN,NaN,5.48214,9.476693,13.856149,10.577021,0.544928
H,1.29988,2.498052,2.801587,21,11.10105,0.00000,11.10105,-1.47483262,-0.03490390,-0.43805,NaN,-0.43805,NaN,NaN,0.08024,11.10105,11.10105,0.00000,64.74766125,134.09194063,97.46536,97.46536,NaN,NaN,225.70978,NaN,12.138622,NaN,NaN,11.10105,10.273585,14.730139,12.035257,0.380481
Cl,0.574218,-4.290765,-1.440357,22,21.03795,0.00000,21.03795,-0.79667841,-0.00626313,-0.14131,NaN,-0.14131,NaN,NaN,0.02010,21.03795,21.03795,0.00000,47.17810402,125.08040939,65.85176,65.85176,NaN,NaN,158.23809,NaN,9.552393,NaN,NaN,21.03795,10.062061,12.932145,10.739077,0.282768
Cl,2.072068,-4.025568,5.213575,23,22.41876,0.00000,22.41876,-0.81156504,-0.00173535,-0.11615,NaN,-0.11615,NaN,NaN,0.01924,22.41876,22.41876,0.00000,28.46065112,107.71445349,46.50917,46.50917,NaN,NaN,174.53534,NaN,9.924039,NaN,NaN,22.41876,9.711693,12.618280,10.406602,0.343555
O,-1.751506,-1.329256,2.638736,24,10.41845,0.00000,10.41845,-1.44150035,-0.01780770,-0.26004,NaN,-0.26004,NaN,NaN,0.03465,10.41845,10.41845,0.00000,30.23632281,138.18874532,71.34842,71.34842,NaN,NaN,669.08201,NaN,22.080830,NaN,NaN,10.41845,10.777747,15.893539,12.282522,1.412434
O,-1.608979,1.799333,-4.059617,25,14.46249,0.00000,14.46249,-1.12377317,-0.00079233,-0.32150,NaN,-0.32150,NaN,NaN,0.05033,14.46249,14.46249,0.00000,2.25122212,113.09630088,32.37408,32.37408,NaN,NaN,465.05459,NaN,17.572306,NaN,NaN,14.46249,9.521494,15.200004,10.973054,1.289136
C,-4.597063,0.419438,-0.303033,26,3.58485,0.00000,3.58485,-1.41092362,-0.06129436,-0.77087,NaN,-0.77087,NaN,NaN,0.14167,3.58485,3.58485,0.00000,54.52781536,149.34520015,104.94292,104.94292,NaN,NaN,337.00010,NaN,15.025104,NaN,NaN,3.58485,10.223371,16.695540,12.664823,1.875711
C,-3.138478,2.79564,-0.084631,27,3.25512,0.00000,3.25512,-1.43124147,-0.06402862,-0.72123,NaN,-0.72123,NaN,NaN,0.15386,3.25512,3.25512,0.00000,78.30206686,134.51315086,105.81861,105.81861,NaN,NaN,125.50299,NaN,9.260792,NaN,NaN,3.25512,10.700032,15.946205,12.510263,1.724209
C,-0.308874,5.551921,-2.273118,28,5.60285,0.00000,5.60285,-1.60567217,-0.06978099,-0.78382,NaN,-0.78382,NaN,NaN,0.17432,5.60285,5.60285,0.00000,82.85840457,134.63233769,94.36710,94.36710,NaN,NaN,79.46214,NaN,6.530695,NaN,NaN,5.60285,10.656451,16.019153,12.296944,1.358401
C,-5.063994,-3.816374,1.22709,29,5.56347,0.00000,5.56347,-2.22749186,-0.09898986,-1.10660,NaN,-1.10660,NaN,NaN,0.32842,5.56347,5.56347,0.00000,94.28902623,150.66478590,109.90791,109.90791,NaN,NaN,97.75497,NaN,7.829160,NaN,NaN,5.56347,11.792002,16.861087,13.157904,1.070759
C,-7.237332,-4.190528,-0.290872,30,5.66234,0.00000,5.66234,-1.39100613,-0.07686477,-0.86065,NaN,-0.86065,NaN,NaN,0.07489,5.66234,5.66234,0.00000,84.96930147,149.18679236,101.29355,101.29355,NaN,NaN,83.73603,NaN,6.795050,NaN,NaN,5.66234,11.250331,16.473169,12.387845,0.934784
C,-6.727128,0.189239,-1.814815,31,5.16625,0.00000,5.16625,-1.75755768,-0.11423328,-0.98279,NaN,-0.98279,NaN,NaN,0.14593,5.16625,5.16625,0.00000,66.99725137,145.90883620,103.26375,103.26375,NaN,NaN,152.53303,NaN,10.308176,NaN,NaN,5.16625,11.104851,16.461280,12.347307,0.700985
C,-8.068862,-2.149093,-1.871804,32,5.68263,0.00000,5.68263,-1.26251895,-0.13572621,-0.78830,NaN,-0.78830,NaN,NaN,0.04860,5.68263,5.68263,0.00000,85.37145552,149.18679236,101.16523,101.16523,NaN,NaN,75.30525,NaN,6.548699,NaN,NaN,5.68263,11.158410,16.473169,12.200036,0.901489
C,-3.244843,4.377341,1.983946,33,4.21831,0.00000,4.21831,-1.68891264,-0.12035007,-0.93316,NaN,-0.93316,NaN,NaN,0.15461,4.21831,4.21831,0.00000,83.90018331,130.66681026,104.12710,104.12710,NaN,NaN,39.55799,NaN,4.948484,NaN,NaN,4.21831,10.813743,15.478682,12.260333,0.733466
C,-1.783537,6.654648,1.988001,34,5.43742,0.00000,5.43742,-1.19288425,-0.08037321,-0.59426,NaN,-0.59426,NaN,NaN,0.03101,5.43742,5.43742,0.00000,77.72330705,133.58174842,92.52914,92.52914,NaN,NaN,67.80218,NaN,6.419108,NaN,NaN,5.43742,10.639933,15.830191,11.739089,0.953876
C,-0.298354,7.254247,-0.191764,35,5.71372,0.00000,5.71372,-1.20403166,-0.06159587,-0.71717,NaN,-0.71717,NaN,NaN,0.05434,5.71372,5.71372,0.00000,73.16440223,134.63233769,88.79038,88.79038,NaN,NaN,77.13915,NaN,6.295181,NaN,NaN,5.71372,10.806395,15.926061,11.917400,0.866862
N,-3.790687,-1.600538,1.150461,36,4.87111,0.00000,4.87111,-0.93114193,-0.06447181,-0.41413,NaN,-0.41413,NaN,NaN,0.04769,4.87111,4.87111,0.00000,77.54311879,150.66478590,110.94180,110.94180,NaN,NaN,161.04124,NaN,10.111976,NaN,NaN,4.87111,10.883210,16.861087,14.300445,1.138357
N,-1.669469,3.358344,-2.223348,37,4.89082,0.00000,4.89082,-0.97370033,-0.00515538,-0.43405,NaN,-0.43405,NaN,NaN,0.05512,4.89082,4.89082,0.00000,74.10430421,134.63233769,99.43877,99.43877,NaN,NaN,99.74623,NaN,7.767273,NaN,NaN,4.89082,12.195494,16.019153,14.086244,0.419268
C,-10.219316,-2.537056,-3.4211,38,4.74050,0.00000,4.74050,-1.62171819,-0.04398495,-0.87649,NaN,-0.87649,NaN,NaN,0.16277,4.74050,4.74050,0.00000,74.96071161,119.13401844,88.97551,88.97551,NaN,NaN,59.30093,NaN,5.894607,NaN,NaN,4.74050,10.258294,15.464756,11.220337,0.805826
C,-11.476021,-4.822411,-3.392344,39,4.73954,0.00000,4.73954,-1.63577619,-0.01833755,-0.89396,NaN,-0.89396,NaN,NaN,0.21330,4.73954,4.73954,0.00000,74.96071161,115.99820278,85.22584,85.22584,NaN,NaN,30.70213,NaN,3.908583,NaN,NaN,4.73954,10.438678,15.109482,11.247065,0.607647
H,-13.115578,-5.095951,-4.595001,40,8.82826,0.00000,8.82826,-1.54800987,-0.00034411,-0.32643,NaN,-0.32643,NaN,NaN,0.12964,8.82826,8.82826,0.00000,84.88184827,129.03365715,101.30626,101.30626,NaN,NaN,130.23428,NaN,9.276758,NaN,NaN,8.82826,10.930322,14.905939,12.367266,0.602140
C,-10.653012,-6.818455,-1.811459,41,4.76346,0.00000,4.76346,-1.36519607,-0.01698323,-0.80667,NaN,-0.80667,NaN,NaN,0.15514,4.76346,4.76346,0.00000,72.25854788,119.13401844,83.46020,83.46020,NaN,NaN,39.07751,NaN,4.288920,NaN,NaN,4.76346,10.426191,15.464756,11.249368,0.649223
H,-11.668382,-8.600746,-1.811414,42,8.81464,0.00000,8.81464,-1.27361183,-0.00008457,-0.28224,NaN,-0.28224,NaN,NaN,0.09238,8.81464,8.81464,0.00000,81.82247972,126.69607583,98.72377,98.72377,NaN,NaN,131.74077,NaN,9.264083,NaN,NaN,8.81464,11.062341,14.961548,12.373215,0.605486
H,-10.870589,-1.030252,-4.643805,43,8.73920,0.00000,8.73920,-1.55422746,-0.00166248,-0.35402,NaN,-0.35402,NaN,NaN,0.13861,8.73920,8.73920,0.00000,85.84384122,139.00085709,109.59777,109.59777,NaN,NaN,175.33437,NaN,11.097134,NaN,NaN,8.73920,10.871185,15.234955,12.469324,0.600471
C,-1.736978,8.329763,4.076529,44,4.68869,0.00000,4.68869,-1.45020280,-0.04424976,-0.76526,NaN,-0.76526,NaN,NaN,0.13378,4.68869,4.68869,0.00000,65.20068752,105.88812991,79.69689,79.69689,NaN,NaN,57.69527,NaN,5.873171,NaN,NaN,4.68869,9.975897,15.043565,10.883895,0.751831
C,-0.289597,10.501575,4.008576,45,4.73559,0.00000,4.73559,-1.26089697,-0.01686724,-0.69119,NaN,-0.69119,NaN,NaN,0.13072,4.73559,4.73559,0.00000,65.15318604,104.10622961,73.04951,73.04951,NaN,NaN,29.72869,NaN,3.840151,NaN,NaN,4.73559,9.977259,14.933520,10.817387,0.666833
H,-0.266724,11.765809,5.624292,46,8.90882,0.00000,8.90882,-1.21449843,-0.00006605,-0.26227,NaN,-0.26227,NaN,NaN,0.08124,8.90882,8.90882,0.00000,73.97426279,119.82578573,91.33718,91.33718,NaN,NaN,145.29479,NaN,9.855268,NaN,NaN,8.90882,10.613035,14.654221,12.062854,0.621131
C,1.163642,11.085632,1.845533,47,4.71920,0.00000,4.71920,-1.17233843,-0.01431412,-0.69039,NaN,-0.69039,NaN,NaN,0.11247,4.71920,4.71920,0.00000,61.45295278,104.10622961,71.98599,71.98599,NaN,NaN,32.95973,NaN,4.091382,NaN,NaN,4.71920,10.105124,14.933520,10.888142,0.591195
H,-2.840808,7.895967,5.746194,48,8.82110,0.00000,8.82110,-1.39561997,-0.00006336,-0.32005,NaN,-0.32005,NaN,NaN,0.11291,8.82110,8.82110,0.00000,78.93417438,132.78657276,103.09744,103.09744,NaN,NaN,190.98157,NaN,11.761866,NaN,NaN,8.82110,10.525935,14.996456,12.237138,0.601787
H,2.293819,12.798157,1.809615,49,8.88771,0.00000,8.88771,-1.09575825,-0.00007914,-0.24978,NaN,-0.24978,NaN,NaN,0.07145,8.88771,8.88771,0.00000,71.68620602,118.12142923,89.52724,89.52724,NaN,NaN,141.33177,NaN,9.642912,NaN,NaN,8.88771,10.755901,14.678926,12.112654,0.592508
C,1.147755,5.970208,-4.488311,50,9.42662,0.00000,9.42662,-1.57977224,-0.00057500,-0.40909,NaN,-0.40909,NaN,NaN,0.17636,9.42662,9.42662,0.00000,35.10792366,113.22967455,76.49421,76.49421,NaN,NaN,304.24114,NaN,14.856984,NaN,NaN,9.42662,10.062486,15.133114,11.983190,0.597735
C,-4.158979,-5.728523,2.889686,51,9.15739,0.00000,9.15739,-2.08592497,-0.00208797,-0.49537,NaN,-0.49537,NaN,NaN,0.23706,9.15739,9.15739,0.00000,47.88007463,125.89594366,87.98961,87.98961,NaN,NaN,317.64717,NaN,15.265171,NaN,NaN,9.15739,11.371444,15.570955,12.399571,0.653951
N,2.40526,6.412538,-6.235936,52,15.71144,0.00000,15.71144,-0.92505819,-0.00028051,-0.27893,NaN,-0.27893,NaN,NaN,0.06620,15.71144,13.75908,1.95236,-9.03879234,66.19148825,23.62204,27.60886,-4.47465,252.14486,245.48098,6.66388,15.253284,0.025730,6.487758,15.71144,9.884109,11.546187,10.526138,0.290541
N,-3.597158,-7.394181,4.202968,53,15.58791,0.00000,15.58791,-1.09921602,-0.00105898,-0.37154,NaN,-0.37154,NaN,NaN,0.09117,15.58791,14.50206,1.08585,-5.31268121,76.73680390,29.12782,31.50504,-2.62132,310.03741,307.76454,2.27287,16.180048,0.007277,2.256205,15.58791,10.169758,11.869878,10.884355,0.327278
C,1.165604,9.495728,-0.223608,54,4.70681,0.00000,4.70681,-1.26195655,-0.03106825,-0.70867,NaN,-0.70867,NaN,NaN,0.09232,4.70681,4.70681,0.00000,61.32620554,104.10622961,73.37353,73.37353,NaN,NaN,51.95718,NaN,5.325659,NaN,NaN,4.70681,9.897614,14.933520,10.873134,0.793574
H,2.290305,9.946687,-1.878189,55,9.38098,0.00000,9.38098,-1.21974655,-0.00017383,-0.27930,NaN,-0.27930,NaN,NaN,0.08811,9.38098,9.38098,0.00000,70.53797407,115.26174783,91.04882,91.04882,NaN,NaN,137.55841,NaN,9.950325,NaN,NaN,9.38098,10.569696,15.156339,12.250910,0.722163
C,-8.569942,-6.518164,-0.279216,56,4.74464,0.00000,4.74464,-1.56256332,-0.02963395,-0.87497,NaN,-0.87497,NaN,NaN,0.13833,4.74464,4.74464,0.00000,72.25752685,118.10084964,85.50393,85.50393,NaN,NaN,60.21844,NaN,5.889014,NaN,NaN,4.74464,10.290735,15.327753,11.275472,0.786900
H,-7.931364,-8.048126,0.926402,57,9.38521,0.00000,9.38521,-1.50158224,-0.00037704,-0.33185,NaN,-0.33185,NaN,NaN,0.12437,9.38521,9.38521,0.00000,72.91252371,125.89594366,100.51891,100.51891,NaN,NaN,133.08828,NaN,9.751377,NaN,NaN,9.38521,10.961144,15.570955,12.542528,0.668163
C,-4.841554,3.697327,4.235283,58,0.41764,0.00000,0.41764,-0.66921033,-0.00079471,-0.23849,NaN,-0.23849,NaN,NaN,0.02215,0.41764,0.41764,0.00000,94.36367616,116.41501166,104.36248,104.36248,NaN,NaN,23.10848,NaN,4.096480,NaN,NaN,0.41764,13.032067,14.473008,13.442770,0.051585
H,-3.620662,3.213162,5.838388,59,8.17651,0.00000,8.17651,-1.08028152,-0.00079471,-0.15328,NaN,-0.15328,NaN,NaN,0.01648,8.17651,8.17651,0.00000,84.41243280,124.88073285,101.89998,101.89998,NaN,NaN,109.50731,NaN,8.798163,NaN,NaN,8.17651,11.145486,14.954029,12.122880,0.522180
H,-6.00428,5.312905,4.79819,60,7.86859,0.00000,7.86859,-0.97510737,-0.00039276,-0.12657,NaN,-0.12657,NaN,NaN,0.01205,7.86859,7.86859,0.00000,88.52341072,128.76450852,106.09683,106.09683,NaN,NaN,108.32502,NaN,8.652585,NaN,NaN,7.86859,11.200326,14.719109,12.141051,0.499789
H,-6.088159,2.099232,3.859662,61,8.73394,0.00000,8.73394,-1.41092362,-0.00258525,-0.17128,NaN,-0.17128,NaN,NaN,0.07564,8.73394,8.73394,0.00000,84.54980650,135.43448523,110.25842,110.25842,NaN,NaN,176.26442,NaN,11.562986,NaN,NaN,8.73394,11.185651,15.521578,12.299567,0.603480
C,-7.606998,2.381987,-3.389197,62,0.40640,0.00000,0.40640,-0.68066538,-0.00409125,-0.24500,NaN,-0.24500,NaN,NaN,0.02252,0.40640,0.40640,0.00000,87.19772662,113.86574642,101.47975,101.47975,NaN,NaN,71.96050,NaN,7.957399,NaN,NaN,0.40640,12.999297,14.339396,13.455473,0.033107
H,-7.271989,1.974507,-5.392728,63,8.10282,0.00000,8.10282,-1.07170880,-0.00429885,-0.15989,NaN,-0.15989,NaN,NaN,0.01440,8.10282,8.10282,0.00000,77.27865646,121.84730022,98.42406,98.42406,NaN,NaN,135.95264,NaN,9.945965,NaN,NaN,8.10282,11.191330,15.213190,12.154033,0.528657
H,-9.639032,2.67287,-3.134039,64,7.84304,0.00000,7.84304,-0.98188783,-0.00293280,-0.13019,NaN,-0.13019,NaN,NaN,0.01190,7.84304,7.84304,0.00000,88.74261712,131.32600002,108.42305,108.42305,NaN,NaN,132.67541,NaN,9.822059,NaN,NaN,7.84304,11.257597,14.846413,12.204970,0.527915
H,-6.630297,4.130794,-2.907219,65,8.74812,0.00000,8.74812,-1.03287969,-0.00443277,-0.15154,NaN,-0.15154,NaN,NaN,0.04865,8.74812,8.74812,0.00000,78.87349610,130.08062141,105.57039,105.57039,NaN,NaN,150.07605,NaN,10.364161,NaN,NaN,8.74812,10.700032,15.623155,12.272225,0.642259
