Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-7.652522,11.550934,-2.870987,12,4.73139,0.00000,4.73139,-1.16227707,-0.00224175,-0.73747,NaN,-0.73747,NaN,NaN,0.09849,4.73139,4.73139,0.00000,57.43042290,93.09664792,66.89128,66.89128,NaN,NaN,25.47527,NaN,3.956381,NaN,NaN,4.73139,10.243460,14.889728,10.978086,0.576335
H,-8.683339,8.309487,-5.133543,13,8.92467,0.00000,8.92467,-1.14710527,-0.00003362,-0.24831,NaN,-0.24831,NaN,NaN,0.07283,8.92467,8.92467,0.00000,66.08255552,114.07174931,84.38710,84.38710,NaN,NaN,157.04585,NaN,10.166221,NaN,NaN,8.92467,10.504406,14.583149,12.032990,0.615400
H,-6.27877,14.454645,-0.350652,14,8.93641,0.00000,8.93641,-0.94601583,-0.00000874,-0.21263,NaN,-0.21263,NaN,NaN,0.05272,8.93641,8.93641,0.00000,65.34099490,112.75643288,83.50971,83.50971,NaN,NaN,152.43515,NaN,10.013483,NaN,NaN,8.93641,10.571622,14.647715,12.034649,0.613189
H,-8.939582,12.814947,-3.851759,15,8.90134,0.00000,8.90134,-1.09175238,-0.00003362,-0.24555,NaN,-0.24555,NaN,NaN,0.07021,8.90134,8.90134,0.00000,70.00349963,113.87839634,85.25803,85.25803,NaN,NaN,138.10886,NaN,9.588820,NaN,NaN,8.90134,10.828013,14.570666,12.131074,0.576721
C,2.5123,8.23599,-1.786224,16,3.85247,0.00000,3.85247,-0.67152908,-0.01789365,-0.25430,NaN,-0.25430,NaN,NaN,0.01381,3.85247,3.85247,0.00000,35.37313730,67.94042440,51.18608,51.18608,NaN,NaN,75.15458,NaN,7.556168,NaN,NaN,3.85247,8.822820,11.888861,9.573375,0.277817
C,2.565264,5.793796,-1.354151,17,10.28916,0.00000,10.28916,-0.64207063,-0.00653447,-0.10928,NaN,-0.10928,NaN,NaN,0.00612,10.28916,10.28916,0.00000,28.39119845,97.99588185,56.35316,56.35316,NaN,NaN,125.59946,NaN,8.771727,NaN,NaN,10.28916,9.045312,13.560843,10.474862,0.715777
H,3.672687,9.535488,-0.689569,18,8.97806,0.00000,8.97806,-0.36476963,-0.00070717,-0.08166,NaN,-0.08166,NaN,NaN,0.00627,8.97806,8.97806,0.00000,44.30121159,106.96521409,71.82726,71.82726,NaN,NaN,233.49250,NaN,12.634073,NaN,NaN,8.97806,9.543315,13.311895,11.548434,0.466860
H,1.344209,9.02817,-3.284291,19,9.01843,0.00000,9.01843,-0.34181847,-0.00181107,-0.08007,NaN,-0.08007,NaN,NaN,0.00561,9.01843,9.01843,0.00000,45.41331468,112.51733250,76.35740,76.35740,NaN,NaN,246.17770,NaN,12.999885,NaN,NaN,9.01843,9.555726,13.316975,11.566610,0.471430
C,2.442339,3.400424,-0.803952,20,4.74939,0.00000,4.74939,-0.27369352,-0.00627430,-0.04531,NaN,-0.04531,NaN,NaN,0.00107,4.74939,4.74939,0.00000,28.13259316,101.04109277,50.46138,50.46138,NaN,NaN,197.81517,NaN,10.879879,NaN,NaN,4.74939,8.982548,13.539094,10.024259,0.714973
H,3.674297,2.100315,-1.815263,21,10.16460,0.00000,10.16460,-1.61321174,-0.00780155,-0.15128,NaN,-0.15128,NaN,NaN,0.03031,10.16460,10.16460,0.00000,48.07302619,131.55165598,91.83389,91.83389,NaN,NaN,488.97173,NaN,19.508859,NaN,NaN,10.16460,9.749405,14.907565,11.941808,0.873626
Cl,-2.947714,0.290572,4.017371,22,21.75882,0.00000,21.75882,-0.40751332,-0.00303548,-0.08210,NaN,-0.08210,NaN,NaN,0.00576,21.75882,21.75882,0.00000,2.56929752,92.31105114,29.49493,29.49493,NaN,NaN,240.65436,NaN,12.785814,NaN,NaN,21.75882,8.908647,12.262478,9.550764,0.278049
Cl,1.428799,4.319355,4.881089,23,21.25120,0.00000,21.25120,-0.18530707,-0.00242519,-0.03978,NaN,-0.03978,NaN,NaN,0.00207,21.25120,20.27423,0.97697,-2.75176813,89.26784170,17.55153,18.46223,-1.34755,145.87355,145.28370,0.58985,9.497511,0.004027,0.587467,21.25120,8.768564,11.882532,9.418712,0.283539
O,-1.026216,-0.002555,-1.307299,24,8.82249,0.00000,8.82249,-1.35644298,-0.01645628,-0.16975,NaN,-0.16975,NaN,NaN,0.02075,8.82249,8.82249,0.00000,24.42084836,124.62972298,56.93624,56.93624,NaN,NaN,514.78312,NaN,19.253572,NaN,NaN,8.82249,10.632349,15.885810,12.076761,1.119776
O,2.135413,-0.780893,2.635272,25,9.75711,0.00000,9.75711,-1.43248614,-0.00255740,-0.15930,NaN,-0.15930,NaN,NaN,0.02039,9.75711,9.75711,0.00000,8.21078349,122.62159490,46.59256,46.59256,NaN,NaN,730.83357,NaN,22.947746,NaN,NaN,9.75711,10.014056,16.022158,12.107081,1.238247
C,-0.156874,-4.161328,-0.387806,26,4.37192,0.00000,4.37192,-1.95996144,-0.04258907,-1.03307,NaN,-1.03307,NaN,NaN,0.23973,4.37192,4.37192,0.00000,75.07851288,152.02667514,116.23012,116.23012,NaN,NaN,314.49495,NaN,15.855424,NaN,NaN,4.37192,11.378995,16.605463,13.000607,1.416002
C,2.536232,-3.49208,-0.760985,27,3.86274,0.00000,3.86274,-2.09032369,-0.03435692,-1.10413,NaN,-1.10413,NaN,NaN,0.29234,3.86274,3.86274,0.00000,87.43157343,155.20499633,122.77783,122.77783,NaN,NaN,138.45928,NaN,9.733998,NaN,NaN,3.86274,11.326203,16.789017,13.181047,1.299224
C,6.184329,-1.38652,0.918798,28,5.22542,0.00000,5.22542,-2.41152264,-0.00922751,-1.27825,NaN,-1.27825,NaN,NaN,0.38192,5.22542,5.22542,0.00000,103.40911562,155.20499633,116.88214,116.88214,NaN,NaN,81.17405,NaN,7.092570,NaN,NaN,5.22542,11.531096,16.789017,13.303232,1.708772
C,-4.433362,-2.828051,-1.043543,29,5.68004,0.00000,5.68004,-2.34551401,-0.00437580,-1.15581,NaN,-1.15581,NaN,NaN,0.35998,5.68004,5.68004,0.00000,58.84424537,152.18501399,106.48658,106.48658,NaN,NaN,320.64738,NaN,15.257990,NaN,NaN,5.68004,9.776261,16.636590,12.912580,1.933993
C,-5.320815,-5.16424,-0.140008,30,5.14162,0.00000,5.14162,-1.86187492,-0.02065199,-1.06475,NaN,-1.06475,NaN,NaN,0.17609,5.14162,5.14162,0.00000,82.32192290,145.88386379,101.01283,101.01283,NaN,NaN,82.97169,NaN,7.600035,NaN,NaN,5.14162,11.462056,16.227216,12.423235,0.543475
C,-0.936342,-6.574202,0.346451,31,5.14009,0.00000,5.14009,-1.70527618,-0.04258907,-1.03256,NaN,-1.03256,NaN,NaN,0.15175,5.14009,5.14009,0.00000,91.59714271,149.26662071,114.76754,114.76754,NaN,NaN,155.21264,NaN,10.299357,NaN,NaN,5.14009,11.472188,16.117403,12.579887,0.788432
C,-3.530978,-6.989171,0.54282,32,4.70000,0.00000,4.70000,-2.08387025,-0.02065199,-1.19102,NaN,-1.19102,NaN,NaN,0.28665,4.70000,4.70000,0.00000,87.18807794,148.08032949,105.36616,105.36616,NaN,NaN,105.73156,NaN,8.721793,NaN,NaN,4.70000,10.998314,16.126396,11.930371,0.706653
C,3.959074,-4.531593,-2.733642,33,4.98581,0.00000,4.98581,-1.80472926,-0.03435692,-1.06702,NaN,-1.06702,NaN,NaN,0.17093,4.98581,4.98581,0.00000,106.01752651,151.05167472,121.27194,121.27194,NaN,NaN,65.63958,NaN,6.240629,NaN,NaN,4.98581,11.573207,16.094421,12.680812,0.795583
C,6.478059,-3.799941,-2.921813,34,4.70159,0.00000,4.70159,-2.11940326,-0.02479826,-1.22370,NaN,-1.22370,NaN,NaN,0.30093,4.70159,4.70159,0.00000,103.26831020,152.63970999,113.70897,113.70897,NaN,NaN,49.84080,NaN,5.164251,NaN,NaN,4.70159,11.120894,16.388047,12.042842,0.709100
C,7.644384,-2.2278,-1.133658,35,5.17632,0.00000,5.17632,-1.94889419,-0.02479826,-1.11214,NaN,-1.11214,NaN,NaN,0.19662,5.17632,5.17632,0.00000,93.14972126,147.39493878,109.72878,109.72878,NaN,NaN,42.38154,NaN,4.309274,NaN,NaN,5.17632,11.618119,16.139803,12.550914,0.524634
H,-4.20201,-8.782217,1.277908,36,9.01767,0.00000,9.01767,-1.98580927,-0.01934621,-0.47735,NaN,-0.47735,NaN,NaN,0.18389,9.01767,9.01767,0.00000,87.67441210,147.67772787,119.34297,119.34297,NaN,NaN,156.51507,NaN,10.335349,NaN,NaN,9.01767,11.208927,15.441473,12.935165,0.576056
H,7.582273,-4.437393,-4.526835,37,8.86586,0.00000,8.86586,-1.98555706,-0.02422292,-0.49988,NaN,-0.49988,NaN,NaN,0.19011,8.86586,8.86586,0.00000,92.26813401,153.59604585,125.10137,125.10137,NaN,NaN,145.25283,NaN,10.004533,NaN,NaN,8.86586,11.234140,15.251295,12.973215,0.450849
C,10.288595,-1.438367,-1.600354,38,4.54135,0.00000,4.54135,-1.19357254,-0.01517076,-0.50955,NaN,-0.50955,NaN,NaN,0.07171,4.54135,4.54135,0.00000,55.75464663,130.85892645,78.71511,78.71511,NaN,NaN,205.80132,NaN,11.998099,NaN,NaN,4.54135,10.196154,16.126945,11.419825,1.056743
C,7.298653,-0.080833,3.277879,39,1.44882,0.00000,1.44882,-2.03745466,-0.00148852,-0.48814,NaN,-0.48814,NaN,NaN,0.24344,1.44882,1.44882,0.00000,90.10846635,139.85166641,120.86670,120.86670,NaN,NaN,152.51062,NaN,10.516259,NaN,NaN,1.44882,14.007520,17.346301,16.398508,0.310805
N,-1.90131,-2.345452,-0.934825,40,4.48971,0.00000,4.48971,-1.15825829,-0.02531211,-0.45899,NaN,-0.45899,NaN,NaN,0.06903,4.48971,4.48971,0.00000,64.22238244,152.18501399,109.69780,109.69780,NaN,NaN,269.90019,NaN,13.550830,NaN,NaN,4.48971,10.319489,16.636590,14.208142,1.313402
N,3.640992,-1.877774,0.913594,41,3.88187,0.00000,3.88187,-1.10763320,-0.02539957,-0.47610,NaN,-0.47610,NaN,NaN,0.06335,3.88187,3.88187,0.00000,91.46055097,155.20499633,118.42388,118.42388,NaN,NaN,107.94592,NaN,7.656082,NaN,NaN,3.88187,13.044830,16.789017,14.872406,0.538376
C,-6.130708,-0.851114,-2.351622,42,1.49301,0.00000,1.49301,-1.96114863,-0.00285533,-0.47819,NaN,-0.47819,NaN,NaN,0.23481,1.49301,1.49301,0.00000,99.34452636,138.37052978,125.30565,125.30565,NaN,NaN,70.31327,NaN,7.170276,NaN,NaN,1.49301,14.177100,17.355404,16.371647,0.318415
C,-8.027627,-5.732949,0.279617,43,4.54062,0.00000,4.54062,-1.17611231,-0.01240902,-0.47907,NaN,-0.47907,NaN,NaN,0.06512,4.54062,4.54062,0.00000,54.66884139,127.62814308,74.23470,74.23470,NaN,NaN,177.29028,NaN,11.026922,NaN,NaN,4.54062,10.148542,15.837403,11.359818,1.049574
F,-8.1822,-1.997975,-3.360695,44,13.24930,0.00000,13.24930,-1.37703002,-0.00124105,-0.08418,NaN,-0.08418,NaN,NaN,0.01799,13.24930,13.24930,0.00000,41.45089613,133.91316883,61.75888,61.75888,NaN,NaN,395.07893,NaN,15.866138,NaN,NaN,13.24930,11.049718,17.271836,14.616340,0.885892
F,-4.936927,0.289115,-4.301087,45,12.94946,0.00000,12.94946,-1.37539715,-0.00072349,-0.04480,NaN,-0.04480,NaN,NaN,0.00968,12.94946,12.94946,0.00000,30.79387561,131.88800490,62.33067,62.33067,NaN,NaN,355.84997,NaN,14.660420,NaN,NaN,12.94946,11.664065,17.055859,14.684317,0.716774
F,-6.956934,0.95777,-0.757391,46,13.66780,0.00000,13.66780,-1.60949083,-0.00177622,-0.06810,NaN,-0.06810,NaN,NaN,0.02106,13.66780,13.66780,0.00000,32.72888756,128.78595809,58.32978,58.32978,NaN,NaN,374.65595,NaN,15.652954,NaN,NaN,13.66780,13.348057,17.162068,14.671279,0.662632
F,7.090927,2.456141,3.150111,47,13.61809,0.00000,13.61809,-1.83487871,-0.00113489,-0.06518,NaN,-0.06518,NaN,NaN,0.02494,13.61809,13.61809,0.00000,16.81908249,129.34470205,49.49807,49.49807,NaN,NaN,535.88140,NaN,18.526425,NaN,NaN,13.61809,13.361142,16.991474,14.626061,0.664960
F,9.778021,-0.656461,3.511818,48,13.16423,0.00000,13.16423,-1.21263553,-0.00098706,-0.08423,NaN,-0.08423,NaN,NaN,0.01773,13.16423,13.16423,0.00000,34.32969440,134.17772592,56.92287,56.92287,NaN,NaN,430.56331,NaN,16.290165,NaN,NaN,13.16423,11.123108,17.142404,14.618754,0.883653
F,6.187596,-0.886574,5.423646,49,12.96839,0.00000,12.96839,-1.44012971,-0.00052455,-0.04351,NaN,-0.04351,NaN,NaN,0.00931,12.96839,12.96839,0.00000,16.75133674,124.42072079,45.88690,45.88690,NaN,NaN,512.38785,NaN,17.622795,NaN,NaN,12.96839,11.814518,17.044902,14.647960,0.725360
C,-9.53316,-4.064347,1.691541,50,4.64762,0.00000,4.64762,-1.19230086,-0.00813464,-0.62115,NaN,-0.62115,NaN,NaN,0.09088,4.64762,4.64762,0.00000,48.01662102,110.82238219,60.52892,60.52892,NaN,NaN,69.18197,NaN,5.885271,NaN,NaN,4.64762,9.747549,14.488142,10.693572,0.690953
C,-9.062104,-8.012119,-0.600757,51,4.66728,0.00000,4.66728,-1.27561268,-0.01681631,-0.64303,NaN,-0.64303,NaN,NaN,0.11213,4.66728,4.66728,0.00000,51.64436106,96.81551988,66.49351,66.49351,NaN,NaN,67.06650,NaN,6.550772,NaN,NaN,4.66728,9.741405,14.450346,10.579654,0.640833
C,-13.083362,-6.922392,1.289421,52,4.76725,0.00000,4.76725,-0.99572689,-0.00214563,-0.56944,NaN,-0.56944,NaN,NaN,0.07240,4.76725,4.76725,0.00000,46.31316719,82.69679478,54.69266,54.69266,NaN,NaN,27.52856,NaN,3.961002,NaN,NaN,4.76725,9.706008,14.488142,10.493823,0.627323
C,-11.58648,-8.592866,-0.110109,53,4.69301,0.00000,4.69301,-1.02705524,-0.00426055,-0.55732,NaN,-0.55732,NaN,NaN,0.07330,4.69301,4.69301,0.00000,48.03189168,82.69679478,57.90875,57.90875,NaN,NaN,31.19037,NaN,4.359256,NaN,NaN,4.69301,9.680866,14.488142,10.477392,0.633676
C,-12.048616,-4.665454,2.197196,54,4.71583,0.00000,4.71583,-1.07273489,-0.00338317,-0.57591,NaN,-0.57591,NaN,NaN,0.08137,4.71583,4.71583,0.00000,46.31316719,82.69679478,54.09284,54.09284,NaN,NaN,28.36597,NaN,3.936486,NaN,NaN,4.71583,9.670568,14.488142,10.469617,0.639432
H,-8.721402,-2.326689,2.417969,55,9.23755,0.00000,9.23755,-1.16331252,-0.00279655,-0.31558,NaN,-0.31558,NaN,NaN,0.07342,9.23755,9.23755,0.00000,59.53112980,124.70156087,82.71196,82.71196,NaN,NaN,173.92093,NaN,11.371235,NaN,NaN,9.23755,10.309921,15.588062,12.115944,0.804425
H,-13.196798,-3.375877,3.307193,56,8.97530,0.00000,8.97530,-1.04044552,-0.00071846,-0.24926,NaN,-0.24926,NaN,NaN,0.06493,8.97530,8.97530,0.00000,56.99828525,104.18516288,74.65387,74.65387,NaN,NaN,158.69162,NaN,10.271895,NaN,NaN,8.97530,10.317060,14.383319,11.793692,0.610890
H,-15.046202,-7.381954,1.678094,57,8.96688,0.00000,8.96688,-0.96293772,-0.00157241,-0.22875,NaN,-0.22875,NaN,NaN,0.05732,8.96688,8.96688,0.00000,57.54971180,104.34185082,75.04391,75.04391,NaN,NaN,154.58311,NaN,10.148550,NaN,NaN,8.96688,10.278493,14.306220,11.789406,0.598994
H,-12.383827,-10.346449,-0.819364,58,8.95240,0.00000,8.95240,-0.99869201,-0.00044703,-0.23554,NaN,-0.23554,NaN,NaN,0.05908,8.95240,8.95240,0.00000,60.00115864,109.71295517,80.21922,80.21922,NaN,NaN,167.17055,NaN,10.759609,NaN,NaN,8.95240,10.288324,14.423026,11.809984,0.604495
H,-7.899467,-9.301729,-1.696485,59,9.06681,0.00000,9.06681,-1.22774128,-0.00088013,-0.33069,NaN,-0.33069,NaN,NaN,0.08565,9.06681,9.06681,0.00000,68.71665564,129.01216484,98.04637,98.04637,NaN,NaN,244.48648,NaN,13.577081,NaN,NaN,9.06681,10.409057,14.850621,12.051894,0.747135
C,12.128635,-3.254715,-2.198188,60,4.64304,0.00000,4.64304,-1.30365224,-0.01167609,-0.66743,NaN,-0.66743,NaN,NaN,0.11400,4.64304,4.64304,0.00000,52.86735023,100.52698894,69.54167,69.54167,NaN,NaN,79.77465,NaN,7.063268,NaN,NaN,4.64304,9.787629,14.514747,10.629314,0.652059
C,10.935531,1.136113,-1.604924,61,4.63129,0.00000,4.63129,-1.26544446,-0.00821904,-0.65033,NaN,-0.65033,NaN,NaN,0.10563,4.63129,4.63129,0.00000,48.87940031,112.90126437,64.58416,64.58416,NaN,NaN,79.09583,NaN,6.747575,NaN,NaN,4.63129,9.782638,14.514747,10.754824,0.733929
C,15.233381,0.060511,-2.745776,62,4.73716,0.00000,4.73716,-1.07119405,-0.00350925,-0.61078,NaN,-0.61078,NaN,NaN,0.08285,4.73716,4.73716,0.00000,47.43938468,86.86070786,57.21677,57.21677,NaN,NaN,29.75911,NaN,4.066749,NaN,NaN,4.73716,9.758707,14.461249,10.528919,0.601866
C,13.397011,1.877091,-2.183257,63,4.69807,0.00000,4.69807,-1.09060831,-0.00350925,-0.59500,NaN,-0.59500,NaN,NaN,0.08349,4.69807,4.69807,0.00000,47.43938468,87.64811260,57.20482,57.20482,NaN,NaN,32.59778,NaN,4.228454,NaN,NaN,4.69807,9.718767,14.486015,10.508141,0.612346
C,14.595037,-2.504711,-2.749786,64,4.72514,0.00000,4.72514,-1.08212576,-0.00355571,-0.58852,NaN,-0.58852,NaN,NaN,0.08315,4.72514,4.72514,0.00000,49.19106856,86.86070786,60.27594,60.27594,NaN,NaN,34.43457,NaN,4.504026,NaN,NaN,4.72514,9.724626,14.514747,10.511255,0.617483
H,11.634995,-5.247454,-2.190015,65,9.04897,0.00000,9.04897,-1.28368496,-0.00095755,-0.33916,NaN,-0.33916,NaN,NaN,0.08977,9.04897,9.04897,0.00000,69.45802867,131.10746585,100.57480,100.57480,NaN,NaN,252.28549,NaN,13.811025,NaN,NaN,9.04897,10.406555,14.923277,12.099177,0.759712
H,16.016253,-3.921577,-3.180972,66,8.93601,0.00000,8.93601,-1.05240930,-0.00009283,-0.24747,NaN,-0.24747,NaN,NaN,0.06476,8.93601,8.93601,0.00000,61.25891288,111.44431901,82.07393,82.07393,NaN,NaN,164.58358,NaN,10.668048,NaN,NaN,8.93601,10.383893,14.456491,11.847291,0.597316
H,17.152643,0.641898,-3.185173,67,8.96509,0.00000,8.96509,-1.04524795,-0.00141960,-0.24469,NaN,-0.24469,NaN,NaN,0.06556,8.96509,8.96509,0.00000,58.86619246,106.19866377,77.07149,77.07149,NaN,NaN,151.58211,NaN,10.021318,NaN,NaN,8.96509,10.332544,14.340153,11.829037,0.596791
H,13.877971,3.872427,-2.199722,68,8.96018,0.00000,8.96018,-1.07294176,-0.00026064,-0.25534,NaN,-0.25534,NaN,NaN,0.06760,8.96018,8.96018,0.00000,58.11296362,107.24371437,77.77023,77.77023,NaN,NaN,158.88924,NaN,10.302630,NaN,NaN,8.96018,10.266773,14.460079,11.833527,0.614263
H,9.51082,2.550297,-1.184996,69,9.23378,0.00000,9.23378,-1.22195539,-0.00054232,-0.32717,NaN,-0.32717,NaN,NaN,0.08078,9.23378,9.23378,0.00000,63.45986847,127.17730765,90.54665,90.54665,NaN,NaN,208.21003,NaN,12.622045,NaN,NaN,9.23378,10.383672,15.548159,12.183081,0.802170
C,0.8994,-8.632753,1.031046,70,0.49854,0.00000,0.49854,-0.81184756,-0.00445658,-0.30679,NaN,-0.30679,NaN,NaN,0.04179,0.49854,0.49854,0.00000,102.38960900,141.66447470,120.20205,120.20205,NaN,NaN,137.07358,NaN,11.189520,NaN,NaN,0.49854,13.146450,15.312658,13.926292,0.198514
H,0.886006,-10.101404,-0.430816,71,8.26537,0.00000,8.26537,-1.14570541,-0.00602591,-0.18687,NaN,-0.18687,NaN,NaN,0.02198,8.26537,8.26537,0.00000,97.14388724,144.55855273,120.64431,120.64431,NaN,NaN,134.19857,NaN,9.334294,NaN,NaN,8.26537,11.369258,15.183937,12.345685,0.511265
H,2.828015,-7.933093,1.249804,72,8.85560,0.00000,8.85560,-1.87025381,-0.00667777,-0.24874,NaN,-0.24874,NaN,NaN,0.14589,8.85560,8.85560,0.00000,92.61473471,149.04317275,120.05467,120.05467,NaN,NaN,174.48466,NaN,11.417478,NaN,NaN,8.85560,11.527991,15.775089,12.432002,0.566775
H,0.309499,-9.517804,2.804783,73,8.07562,0.00000,8.07562,-1.07875390,-0.00176485,-0.13449,NaN,-0.13449,NaN,NaN,0.01461,8.07562,8.07562,0.00000,92.57433633,132.83282594,110.73868,110.73868,NaN,NaN,109.66889,NaN,9.027067,NaN,NaN,8.07562,11.355701,15.092648,12.321141,0.576650
C,2.793276,-6.279191,-4.646438,74,0.49263,0.00000,0.49263,-1.06165857,-0.00280984,-0.41646,NaN,-0.41646,NaN,NaN,0.05535,0.49263,0.49263,0.00000,108.19783660,148.67799328,123.86492,123.86492,NaN,NaN,124.22707,NaN,9.410929,NaN,NaN,0.49263,13.205371,15.589053,14.016265,0.290019
H,3.957714,-6.335547,-6.3505,75,8.04395,0.00000,8.04395,-0.89267332,-0.00280984,-0.07470,NaN,-0.07470,NaN,NaN,0.00774,8.04395,8.04395,0.00000,97.26504412,139.72455144,117.28047,117.28047,NaN,NaN,129.89975,NaN,9.936494,NaN,NaN,8.04395,11.433828,15.234355,12.390041,0.604433
H,2.680748,-8.201115,-3.88234,76,8.33398,0.00000,8.33398,-1.37022239,-0.00387127,-0.22097,NaN,-0.22097,NaN,NaN,0.02794,8.33398,8.33398,0.00000,101.26174588,148.76264821,123.73581,123.73581,NaN,NaN,139.97496,NaN,9.788262,NaN,NaN,8.33398,11.441666,15.277974,12.428901,0.490419
H,0.878948,-5.682956,-5.150265,77,8.56685,0.00000,8.56685,-1.63603646,-0.00342382,-0.24028,NaN,-0.24028,NaN,NaN,0.09940,8.56685,8.56685,0.00000,97.26504412,144.06567693,120.45934,120.45934,NaN,NaN,143.54065,NaN,10.396115,NaN,NaN,8.56685,11.461450,14.967643,12.387974,0.501728
