Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.564197,4.100503,-0.075956,11,8.78446,0.00000,8.78446,-1.89433161,-0.00039657,-0.37653,NaN,-0.37653,NaN,NaN,0.17433,8.78446,8.78446,0.00000,84.52653676,130.42048224,103.90566,103.90566,NaN,NaN,141.51322,NaN,10.135391,NaN,NaN,8.78446,10.950938,15.406539,12.443521,0.620857
C,10.904699,-1.163306,-3.523776,12,4.73415,0.00000,4.73415,-1.25747549,-0.00063724,-0.80308,NaN,-0.80308,NaN,NaN,0.11662,4.73415,4.73415,0.00000,73.75504513,116.74177618,89.23582,89.23582,NaN,NaN,54.97688,NaN,6.090360,NaN,NaN,4.73415,10.450800,15.027245,11.184963,0.585663
H,8.151812,-3.559484,-5.360885,13,8.95378,0.00000,8.95378,-1.29674894,-0.00040120,-0.28763,NaN,-0.28763,NaN,NaN,0.09564,8.95378,8.95378,0.00000,85.90374048,140.73458950,110.36432,110.36432,NaN,NaN,178.51549,NaN,10.700777,NaN,NaN,8.95378,10.764498,14.795693,12.217727,0.624346
H,13.234829,1.532921,-1.533779,14,8.89000,0.00000,8.89000,-1.02319525,-0.00023653,-0.22630,NaN,-0.22630,NaN,NaN,0.05980,8.89000,8.89000,0.00000,79.91742940,127.04946638,99.24968,99.24968,NaN,NaN,138.57169,NaN,9.475174,NaN,NaN,8.89000,10.688907,14.813404,12.186579,0.617035
H,12.50257,-2.285588,-4.158288,15,8.84326,0.00000,8.84326,-1.17515868,-0.00031348,-0.26447,NaN,-0.26447,NaN,NaN,0.08115,8.84326,8.84326,0.00000,87.20387839,133.85950408,106.15089,106.15089,NaN,NaN,135.89640,NaN,9.449504,NaN,NaN,8.84326,11.026074,14.740429,12.298128,0.566512
C,3.494646,10.155517,2.223933,16,3.86304,0.00000,3.86304,-0.23835654,-0.00710776,-0.11907,NaN,-0.11907,NaN,NaN,0.00495,3.86304,3.86304,0.00000,6.82265368,53.28694896,23.11585,23.11585,NaN,NaN,74.75586,NaN,7.178347,NaN,NaN,3.86304,8.470245,11.528660,9.213793,0.328915
C,2.352516,7.992468,2.609035,17,9.78186,0.00000,9.78186,-0.18303920,-0.00234640,-0.05003,NaN,-0.05003,NaN,NaN,0.00149,9.78186,9.78186,0.00000,6.82265368,71.14400838,35.14597,35.14597,NaN,NaN,211.25189,NaN,11.762456,NaN,NaN,9.78186,8.731522,12.720744,10.237132,0.606327
H,2.490359,11.940454,2.430225,18,8.98766,0.00000,8.98766,-0.22152470,-0.00030113,-0.04596,NaN,-0.04596,NaN,NaN,0.00230,8.98766,8.98766,0.00000,14.95724552,86.26254789,49.38002,49.38002,NaN,NaN,275.86129,NaN,13.597150,NaN,NaN,8.98766,9.228412,13.132335,11.334036,0.490557
H,5.4791,10.237387,1.681542,19,9.00573,0.00000,9.00573,-0.21890426,-0.00032706,-0.04650,NaN,-0.04650,NaN,NaN,0.00230,9.00573,9.00573,0.00000,28.87813206,101.99370177,62.54138,62.54138,NaN,NaN,339.84322,NaN,15.550171,NaN,NaN,9.00573,9.233430,13.167807,11.371755,0.494376
C,1.213423,5.833651,2.966231,20,4.30853,0.00000,4.30853,-0.25902099,-0.00155606,-0.05203,NaN,-0.05203,NaN,NaN,0.00190,4.30853,4.30853,0.00000,7.87858642,96.29882324,39.13020,39.13020,NaN,NaN,519.32678,NaN,19.438248,NaN,NaN,4.30853,8.943551,12.288815,10.119165,0.727442
H,1.231455,5.009091,4.854047,21,9.33089,0.00000,9.33089,-0.21586020,-0.00511148,-0.03880,NaN,-0.03880,NaN,NaN,0.00113,9.33089,9.33089,0.00000,20.43289591,92.80772977,57.28548,57.28548,NaN,NaN,268.68316,NaN,13.328748,NaN,NaN,9.33089,9.665027,14.530584,11.395063,0.441452
Cl,-4.381974,4.750343,2.240646,22,22.66392,0.00000,22.66392,-0.54844308,-0.00238461,-0.06155,NaN,-0.06155,NaN,NaN,0.00435,22.66392,21.30366,1.36026,-3.40765113,88.19555759,22.31265,23.84289,-1.65313,228.41239,227.47583,0.93656,12.774858,0.004083,0.932720,22.66392,8.968992,12.047206,9.592875,0.274508
Cl,-0.770829,6.710193,-2.562015,23,23.06213,0.00000,23.06213,-0.21738099,-0.00229637,-0.04451,NaN,-0.04451,NaN,NaN,0.00209,23.06213,18.62638,4.43575,-7.73861958,76.63487147,12.50516,16.37523,-3.74583,152.95554,148.05495,4.90059,10.377483,0.031013,4.743577,23.06213,8.880356,12.253883,9.488744,0.319404
O,-2.035071,1.542389,-1.819808,24,9.24502,0.00000,9.24502,-1.06893602,-0.01301621,-0.22719,NaN,-0.22719,NaN,NaN,0.02468,9.24502,9.24502,0.00000,12.62663770,126.02233610,50.71265,50.71265,NaN,NaN,596.26408,NaN,20.576067,NaN,NaN,9.24502,10.105964,16.006487,12.130169,1.365377
O,-0.365923,0.973164,2.879682,25,9.44753,0.00000,9.44753,-1.46987988,-0.00832377,-0.26986,NaN,-0.26986,NaN,NaN,0.04488,9.44753,9.44753,0.00000,22.74262450,126.44191802,55.11400,55.11400,NaN,NaN,594.19849,NaN,20.684268,NaN,NaN,9.44753,10.291440,15.966082,12.061456,1.390310
C,-3.327269,-2.163026,0.242503,26,3.87713,0.00000,3.87713,-1.61183678,-0.06891119,-0.87136,NaN,-0.87136,NaN,NaN,0.18680,3.87713,3.87713,0.00000,77.59483314,156.63575762,115.95392,115.95392,NaN,NaN,287.37144,NaN,15.417976,NaN,NaN,3.87713,11.127636,16.845602,12.838354,1.435564
C,-0.610185,-2.751766,0.541004,27,3.85515,0.00000,3.85515,-1.61511518,-0.08822626,-0.88439,NaN,-0.88439,NaN,NaN,0.18359,3.85515,3.85515,0.00000,91.02512537,164.98406049,122.66152,122.66152,NaN,NaN,193.76725,NaN,12.163162,NaN,NaN,3.85515,11.170104,16.899170,12.871428,1.382316
C,3.151562,-1.618329,2.776261,28,5.50594,0.00000,5.50594,-2.27087388,-0.07830673,-1.25161,NaN,-1.25161,NaN,NaN,0.33335,5.50594,5.50594,0.00000,107.79289837,164.98406049,124.08887,124.08887,NaN,NaN,62.84275,NaN,5.357234,NaN,NaN,5.50594,11.866356,16.902304,13.338749,1.059017
C,-6.299342,0.599501,-1.763857,29,5.60298,0.00000,5.60298,-2.35857164,-0.09636887,-1.17569,NaN,-1.17569,NaN,NaN,0.34898,5.60298,5.60298,0.00000,55.56358869,156.78220474,101.85071,101.85071,NaN,NaN,325.87370,NaN,15.485956,NaN,NaN,5.60298,10.043585,16.990119,13.050192,1.342457
C,-8.339864,-0.965217,-1.013077,30,5.68037,0.00000,5.68037,-1.40419560,-0.10348313,-0.88664,NaN,-0.88664,NaN,NaN,0.06821,5.68037,5.68037,0.00000,81.03423774,155.07772669,101.46721,101.46721,NaN,NaN,136.96028,NaN,9.064516,NaN,NaN,5.68037,11.343504,16.604144,12.457077,0.970186
C,-5.232382,-3.731022,1.122809,31,4.73233,0.00000,4.73233,-1.74595800,-0.16295571,-1.01311,NaN,-1.01311,NaN,NaN,0.15866,4.73233,4.73233,0.00000,93.64073914,154.96961303,118.20108,118.20108,NaN,NaN,130.46583,NaN,9.533827,NaN,NaN,4.73233,11.363960,16.619453,12.588619,0.761632
C,-7.798424,-3.146167,0.506433,32,5.64123,0.00000,5.64123,-1.32290728,-0.12141445,-0.80397,NaN,-0.80397,NaN,NaN,0.05014,5.64123,5.64123,0.00000,89.67937875,154.96961303,107.62612,107.62612,NaN,NaN,99.55217,NaN,8.013499,NaN,NaN,5.64123,11.181850,16.521551,12.275528,0.904331
C,0.546237,-4.844799,-0.532427,33,4.72387,0.00000,4.72387,-1.80546459,-0.16381676,-1.04794,NaN,-1.04794,NaN,NaN,0.16568,4.72387,4.72387,0.00000,106.97987201,161.26175445,128.15868,128.15868,NaN,NaN,59.52248,NaN,5.903315,NaN,NaN,4.72387,11.453457,16.547516,12.656780,0.723957
C,3.125807,-5.37621,0.079988,34,5.66335,0.00000,5.66335,-1.36093728,-0.18380887,-0.81050,NaN,-0.81050,NaN,NaN,0.04580,5.66335,5.66335,0.00000,107.36537401,161.26175445,120.65829,120.65829,NaN,NaN,54.36452,NaN,5.519903,NaN,NaN,5.66335,11.280272,16.288648,12.285348,0.843573
C,4.438836,-3.764975,1.822091,35,5.71838,0.00000,5.71838,-1.52635796,-0.11776503,-0.93582,NaN,-0.93582,NaN,NaN,0.07982,5.71838,5.71838,0.00000,101.54762942,163.10310345,117.18990,117.18990,NaN,NaN,82.38662,NaN,6.537279,NaN,NaN,5.71838,11.346072,16.606824,12.488075,0.959127
N,-3.914891,0.004263,-1.095461,36,4.66533,0.00000,4.66533,-1.02674328,-0.06180261,-0.44196,NaN,-0.44196,NaN,NaN,0.05296,4.66533,4.66533,0.00000,60.63341472,156.78220474,108.25997,108.25997,NaN,NaN,304.11761,NaN,14.227471,NaN,NaN,4.66533,10.275800,17.069921,14.270233,1.294717
N,0.744531,-1.134799,2.081607,37,4.17800,0.00000,4.17800,-1.22554155,-0.06679283,-0.52466,NaN,-0.52466,NaN,NaN,0.06286,4.17800,4.17800,0.00000,92.36791257,164.98406049,121.01135,121.01135,NaN,NaN,151.76922,NaN,9.186689,NaN,NaN,4.17800,13.016189,16.910037,14.720199,0.582331
C,-9.845791,-4.675218,1.301301,38,4.75504,0.00000,4.75504,-1.65824644,-0.05208355,-0.89504,NaN,-0.89504,NaN,NaN,0.17153,4.75504,4.75504,0.00000,79.11302922,127.10461189,95.42126,95.42126,NaN,NaN,71.61458,NaN,6.683106,NaN,NaN,4.75504,10.334337,15.461015,11.287512,0.766813
C,-12.292599,-4.071095,0.619873,39,4.74626,0.00000,4.74626,-1.67216372,-0.01923544,-0.91703,NaN,-0.91703,NaN,NaN,0.22523,4.74626,4.74626,0.00000,79.11302922,122.80803933,89.52226,89.52226,NaN,NaN,34.99575,NaN,4.165976,NaN,NaN,4.74626,10.531865,15.512574,11.342519,0.661390
H,-13.842323,-5.262485,1.242876,40,8.81069,0.00000,8.81069,-1.57376732,-0.00229087,-0.33507,NaN,-0.33507,NaN,NaN,0.13496,8.81069,8.81069,0.00000,89.14860631,133.30906753,105.60514,105.60514,NaN,NaN,130.87430,NaN,9.420634,NaN,NaN,8.81069,11.106303,14.957110,12.425191,0.594705
C,-12.806321,-1.918312,-0.879842,41,4.70591,0.00000,4.70591,-1.35429676,-0.01923544,-0.80810,NaN,-0.80810,NaN,NaN,0.15144,4.70591,4.70591,0.00000,70.91906562,122.80803933,84.93249,84.93249,NaN,NaN,47.09565,NaN,4.885325,NaN,NaN,4.70591,10.491519,15.461015,11.287570,0.605674
H,-14.741653,-1.471388,-1.391067,42,8.84268,0.00000,8.84268,-1.25170848,-0.00049548,-0.28203,NaN,-0.28203,NaN,NaN,0.09171,8.84268,8.84268,0.00000,80.91771061,127.16137231,99.38040,99.38040,NaN,NaN,131.44281,NaN,9.299586,NaN,NaN,8.84268,11.077650,15.012637,12.417891,0.608458
H,-9.490033,-6.336371,2.443692,43,8.75125,0.00000,8.75125,-1.60559736,-0.00842628,-0.37477,NaN,-0.37477,NaN,NaN,0.14536,8.75125,8.75125,0.00000,92.45619653,149.11556099,118.95963,118.95963,NaN,NaN,200.91362,NaN,12.093092,NaN,NaN,8.75125,10.900321,15.282823,12.542920,0.590706
C,4.446399,-7.458568,-0.960399,44,4.73225,0.00000,4.73225,-1.71049990,-0.05820734,-0.91534,NaN,-0.91534,NaN,NaN,0.18303,4.73225,4.73225,0.00000,93.94488523,135.44359367,109.08060,109.08060,NaN,NaN,57.18772,NaN,5.760550,NaN,NaN,4.73225,10.398425,15.449739,11.352645,0.817345
C,6.932874,-7.909519,-0.308145,45,4.70832,0.00000,4.70832,-1.66817209,-0.02183604,-0.92507,NaN,-0.92507,NaN,NaN,0.22363,4.70832,4.70832,0.00000,93.94488523,133.16762496,103.71563,103.71563,NaN,NaN,29.38345,NaN,3.960385,NaN,NaN,4.70832,10.552173,15.332741,11.335417,0.574757
H,7.923442,-9.508236,-1.127399,46,8.83427,0.00000,8.83427,-1.57635075,-0.00184194,-0.33619,NaN,-0.33619,NaN,NaN,0.13460,8.83427,8.83427,0.00000,101.98456154,145.29575905,118.59219,118.59219,NaN,NaN,119.99673,NaN,8.892268,NaN,NaN,8.83427,11.189811,15.027674,12.479736,0.604234
C,8.206532,-6.312861,1.416599,47,4.76351,0.00000,4.76351,-1.39024156,-0.02183604,-0.82528,NaN,-0.82528,NaN,NaN,0.16143,4.76351,4.76351,0.00000,88.48415196,134.59897870,100.69834,100.69834,NaN,NaN,43.20718,NaN,4.673682,NaN,NaN,4.76351,10.550316,15.431785,11.362341,0.637664
H,3.496212,-8.707397,-2.274412,48,8.74149,0.00000,8.74149,-1.62268286,-0.00845518,-0.38564,NaN,-0.38564,NaN,NaN,0.15113,8.74149,8.74149,0.00000,105.15880775,158.46486960,129.57917,129.57917,NaN,NaN,173.27309,NaN,11.168092,NaN,NaN,8.74149,10.994043,15.273474,12.600572,0.584552
H,10.162783,-6.693191,1.901346,49,8.83036,0.00000,8.83036,-1.30218338,-0.00067781,-0.29025,NaN,-0.29025,NaN,NaN,0.09700,8.83036,8.83036,0.00000,97.96279599,142.33633774,115.13251,115.13251,NaN,NaN,124.96410,NaN,8.996406,NaN,NaN,8.83036,11.090591,15.062373,12.488568,0.602202
C,4.331889,0.153009,4.420833,50,9.33401,0.00000,9.33401,-2.18617587,-0.00325044,-0.99156,NaN,-0.99156,NaN,NaN,0.40689,9.33401,9.33401,0.00000,58.51834142,140.26853059,101.11792,101.11792,NaN,NaN,359.92611,NaN,16.316344,NaN,NaN,9.33401,11.310082,15.774252,12.581293,0.675787
C,-6.667281,2.782064,-3.299736,51,9.27119,0.00000,9.27119,-2.18765998,-0.00460617,-0.73371,NaN,-0.73371,NaN,NaN,0.27690,9.27119,9.27119,0.00000,25.43783275,122.73092823,74.24804,74.24804,NaN,NaN,487.49847,NaN,18.319354,NaN,NaN,9.27119,11.368796,15.594045,12.327309,0.693517
N,5.440028,1.509785,5.7429,52,15.57597,0.00000,15.57597,-1.38213556,-0.00125249,-0.74330,NaN,-0.74330,NaN,NaN,0.16270,15.57597,15.57597,0.00000,5.75620263,92.16030506,42.45249,42.45249,NaN,NaN,406.85472,NaN,17.099239,NaN,NaN,15.57597,10.323446,12.040215,11.047359,0.332427
N,-7.167884,4.453833,-4.628419,53,15.52578,0.00000,15.52578,-1.10136999,-0.00133413,-0.58204,NaN,-0.58204,NaN,NaN,0.10024,15.52578,11.53445,3.99133,-17.79376515,69.00908273,16.12481,24.72722,-8.73508,274.92629,248.29998,26.62630,16.822255,0.087469,24.047576,15.52578,10.120706,11.832308,10.841942,0.327849
C,6.984617,-4.273202,2.479302,54,4.68073,0.00000,4.68073,-1.62236808,-0.05180151,-0.91167,NaN,-0.91167,NaN,NaN,0.14524,4.68073,4.68073,0.00000,88.39565682,134.59897870,101.51877,101.51877,NaN,NaN,54.95914,NaN,5.464695,NaN,NaN,4.68073,10.387732,15.449739,11.385320,0.749624
H,7.961422,-3.037644,3.79128,55,9.36330,0.00000,9.36330,-1.61348011,-0.00113237,-0.47177,NaN,-0.47177,NaN,NaN,0.16107,9.36330,9.36330,0.00000,90.95806051,140.26853059,116.43080,116.43080,NaN,NaN,128.53967,NaN,9.593466,NaN,NaN,9.36330,10.920009,15.784688,12.681251,0.708377
C,-10.86546,-0.382341,-1.691725,56,4.71239,0.00000,4.71239,-1.61615557,-0.05437097,-0.90744,NaN,-0.90744,NaN,NaN,0.14845,4.71239,4.71239,0.00000,70.91906562,122.96047550,85.12723,85.12723,NaN,NaN,70.27895,NaN,6.486247,NaN,NaN,4.71239,10.369682,15.470903,11.351537,0.789086
H,-11.252465,1.276287,-2.832462,57,9.39683,0.00000,9.39683,-1.55882324,-0.00018651,-0.40588,NaN,-0.40588,NaN,NaN,0.13180,9.39683,9.39683,0.00000,65.99231102,122.73092823,97.22585,97.22585,NaN,NaN,122.50164,NaN,9.159201,NaN,NaN,9.39683,10.973830,15.634983,12.592306,0.681815
C,-0.857681,-6.53116,-2.335857,58,0.41133,0.00000,0.41133,-0.73116626,-0.00284201,-0.25063,NaN,-0.25063,NaN,NaN,0.02240,0.41133,0.41133,0.00000,115.74374248,142.55102300,128.31621,128.31621,NaN,NaN,51.18729,NaN,6.484481,NaN,NaN,0.41133,13.391642,14.512676,13.773543,0.033677
H,0.222167,-6.713184,-4.092372,59,7.87383,0.00000,7.87383,-1.13240976,-0.00084655,-0.15177,NaN,-0.15177,NaN,NaN,0.01497,7.87383,7.87383,0.00000,105.57338474,149.76172952,126.67737,126.67737,NaN,NaN,135.86934,NaN,10.071846,NaN,NaN,7.87383,11.446455,15.160792,12.412881,0.539846
H,-1.054549,-8.431674,-1.53617,60,8.13861,0.00000,8.13861,-1.18257279,-0.00261756,-0.15511,NaN,-0.15511,NaN,NaN,0.01567,8.13861,8.13861,0.00000,111.17768593,152.53234881,129.82562,129.82562,NaN,NaN,111.52925,NaN,8.568113,NaN,NaN,8.13861,11.437914,15.261702,12.421106,0.546438
H,-2.729044,-5.805552,-2.796664,61,8.76000,0.00000,8.76000,-1.46658266,-0.00503205,-0.18952,NaN,-0.18952,NaN,NaN,0.07678,8.76000,8.76000,0.00000,105.57338474,150.10484456,127.19213,127.19213,NaN,NaN,121.61625,NaN,9.249472,NaN,NaN,8.76000,11.521296,15.426099,12.456638,0.526295
C,-4.640954,-6.018005,2.701377,62,0.42372,0.00000,0.42372,-0.63798950,-0.00439563,-0.23908,NaN,-0.23908,NaN,NaN,0.02105,0.42372,0.42372,0.00000,110.79780662,141.79729587,123.65660,123.65660,NaN,NaN,94.44160,NaN,9.379684,NaN,NaN,0.42372,13.326159,14.534429,13.729562,0.038832
H,-5.761953,-5.960774,4.440049,63,7.82209,0.00000,7.82209,-1.07408532,-0.00087062,-0.14818,NaN,-0.14818,NaN,NaN,0.01385,7.82209,7.82209,0.00000,100.62458320,139.68661461,117.95501,117.95501,NaN,NaN,103.24703,NaN,8.729249,NaN,NaN,7.82209,11.392816,15.114029,12.358356,0.548630
H,-5.163985,-7.744704,1.684339,64,8.14987,0.00000,8.14987,-1.07721643,-0.00321068,-0.15094,NaN,-0.15094,NaN,NaN,0.01567,8.14987,8.14987,0.00000,105.59592893,148.99074602,125.91869,125.91869,NaN,NaN,108.78652,NaN,8.286964,NaN,NaN,8.14987,11.391973,15.282823,12.378289,0.546565
H,-2.649956,-6.128289,3.216975,65,8.75915,0.00000,8.75915,-1.46022738,-0.00587854,-0.18697,NaN,-0.18697,NaN,NaN,0.07540,8.75915,8.75915,0.00000,100.63303227,150.84867545,126.14613,126.14613,NaN,NaN,153.63823,NaN,10.448697,NaN,NaN,8.75915,11.542285,15.415507,12.425203,0.513702
