Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.399023,7.791507,0.25051,32,4.72351,0.00000,4.72351,-2.09655601,-0.01518190,-1.14613,NaN,-1.14613,NaN,NaN,0.33290,4.72351,4.72351,0.00000,87.71080141,150.47147089,105.77022,105.77022,NaN,NaN,95.19942,NaN,7.740640,NaN,NaN,4.72351,10.898894,16.371721,11.780357,0.729248
C,-5.692928,2.480129,-2.553194,33,4.87419,0.00000,4.87419,-1.69423398,-0.06635310,-0.97332,NaN,-0.97332,NaN,NaN,0.15327,4.87419,4.87419,0.00000,100.07409276,146.20493650,115.84217,115.84217,NaN,NaN,69.46563,NaN,6.306011,NaN,NaN,4.87419,11.289541,16.105697,12.374911,0.823096
C,-7.773851,0.834641,-2.622681,34,4.70762,0.00000,4.70762,-2.15782375,-0.03347603,-1.18260,NaN,-1.18260,NaN,NaN,0.34852,4.70762,4.70762,0.00000,96.64765286,151.55854900,109.71587,109.71587,NaN,NaN,54.67012,NaN,5.244175,NaN,NaN,4.70762,10.977653,16.452357,11.852666,0.727410
C,-8.164029,-1.098813,-0.877423,35,5.06486,0.00000,5.06486,-1.53952526,-0.03347603,-0.96236,NaN,-0.96236,NaN,NaN,0.12971,5.06486,5.06486,0.00000,96.46831807,142.23948714,106.69628,106.69628,NaN,NaN,28.26740,NaN,3.834520,NaN,NaN,5.06486,11.221194,15.242482,12.347946,0.744265
H,0.255102,9.797693,0.631087,36,8.32411,0.00000,8.32411,-2.00077982,-0.00785385,-0.48469,NaN,-0.48469,NaN,NaN,0.23296,8.32411,8.32411,0.00000,97.82278622,149.10617395,121.30036,121.30036,NaN,NaN,140.34369,NaN,9.912527,NaN,NaN,8.32411,11.522399,15.245062,12.798457,0.521189
H,-9.135983,1.101168,-4.127733,37,8.25933,0.00000,8.25933,-2.05887843,-0.01037173,-0.51139,NaN,-0.51139,NaN,NaN,0.23698,8.25933,8.25933,0.00000,99.62692699,152.24343557,124.67905,124.67905,NaN,NaN,137.06266,NaN,9.905610,NaN,NaN,8.25933,11.540081,15.277659,12.838613,0.495016
C,-10.444093,-2.886553,-0.949759,38,0.39537,0.00000,0.39537,-0.72943187,-0.00810125,-0.29613,NaN,-0.29613,NaN,NaN,0.03645,0.39537,0.39537,0.00000,92.22313100,116.80456733,107.28974,107.28974,NaN,NaN,11.23002,NaN,2.576944,NaN,NaN,0.39537,13.669887,15.785749,14.307936,0.164747
F,-6.340139,-3.065729,2.75428,39,12.61531,0.00000,12.61531,-1.33622930,-0.02101807,-0.15577,NaN,-0.15577,NaN,NaN,0.01965,12.61531,12.61531,0.00000,29.81443453,121.47900504,66.10857,66.10857,NaN,NaN,576.71834,NaN,19.781113,NaN,NaN,12.61531,11.751500,17.329263,15.129397,0.741933
N,0.640899,2.731935,-0.572258,40,4.55870,0.00000,4.55870,-1.10899700,-0.04527710,-0.39196,NaN,-0.39196,NaN,NaN,0.04545,4.55870,4.55870,0.00000,62.05713556,155.38087222,110.84011,110.84011,NaN,NaN,319.39323,NaN,15.090059,NaN,NaN,4.55870,10.104266,17.102271,14.151487,1.382114
N,-4.228933,0.197036,1.036736,41,4.70352,0.00000,4.70352,-1.13586966,-0.07737672,-0.58265,NaN,-0.58265,NaN,NaN,0.07756,4.70352,4.70352,0.00000,86.93433673,153.01684594,110.22965,110.22965,NaN,NaN,129.83923,NaN,8.734820,NaN,NaN,4.70352,11.493594,16.971109,14.365415,0.925835
F,4.872595,2.806831,-0.93385,42,12.75118,0.00000,12.75118,-1.01415328,-0.00945395,-0.12469,NaN,-0.12469,NaN,NaN,0.01255,12.75118,12.75118,0.00000,54.42805983,138.06131439,80.98441,80.98441,NaN,NaN,294.31747,NaN,13.292268,NaN,NaN,12.75118,11.955457,17.337442,15.099115,0.720211
C,5.247152,8.254921,-0.063561,43,0.36824,0.00000,0.36824,-0.78388235,-0.00409891,-0.30469,NaN,-0.30469,NaN,NaN,0.03595,0.36824,0.36824,0.00000,96.34760236,121.60067146,106.67658,106.67658,NaN,NaN,23.04840,NaN,4.056129,NaN,NaN,0.36824,13.608982,16.121696,14.253403,0.149646
C,6.591854,8.044883,-2.653553,44,0.24008,0.00000,0.24008,-0.52973593,-0.00039069,-0.11495,NaN,-0.11495,NaN,NaN,0.02217,0.24008,0.24008,0.00000,77.18115847,113.08438396,92.06094,92.06094,NaN,NaN,128.35611,NaN,10.245169,NaN,NaN,0.24008,12.476373,13.757718,13.249175,0.125145
C,4.724389,11.069711,0.454269,45,0.12436,0.00000,0.12436,-0.02692971,-0.00131627,-0.01443,NaN,-0.01443,NaN,NaN,0.00010,0.12436,0.12436,0.00000,77.09076616,91.03395376,84.19824,84.19824,NaN,NaN,22.45711,NaN,4.269544,NaN,NaN,0.12436,12.491871,13.717169,13.145861,0.228470
C,6.977432,7.246457,2.070276,46,0.24108,0.00000,0.24108,-0.59462362,-0.00043712,-0.12228,NaN,-0.12228,NaN,NaN,0.02399,0.24108,0.24108,0.00000,66.03920461,102.21436327,83.39526,83.39526,NaN,NaN,100.69923,NaN,7.566570,NaN,NaN,0.24108,12.426423,13.856673,13.154023,0.161030
H,5.371845,8.766413,-4.163766,47,8.30961,0.00000,8.30961,-0.96694097,-0.00090913,-0.04202,NaN,-0.04202,NaN,NaN,0.01041,8.30961,8.30961,0.00000,69.51104241,115.22937497,92.44132,92.44132,NaN,NaN,142.62171,NaN,10.226989,NaN,NaN,8.30961,10.566598,14.135846,11.557420,0.609928
H,8.312236,9.195207,-2.597098,48,8.00296,0.00000,8.00296,-0.07704107,-0.00010933,-0.03419,NaN,-0.03419,NaN,NaN,0.00059,8.00296,8.00296,0.00000,68.46637947,106.30599559,84.61412,84.61412,NaN,NaN,98.20034,NaN,8.279704,NaN,NaN,8.00296,10.582146,14.362373,11.538458,0.585717
H,7.130519,6.101714,-3.098259,49,8.93767,0.00000,8.93767,-0.52315377,-0.00010933,-0.02525,NaN,-0.02525,NaN,NaN,0.00191,8.93767,8.93767,0.00000,68.46637947,127.30660609,90.95772,90.95772,NaN,NaN,147.48339,NaN,10.308756,NaN,NaN,8.93767,10.654822,15.980000,11.895288,1.073422
H,6.533734,12.070297,0.479371,50,7.87041,0.00000,7.87041,-0.02345549,-0.00158382,-0.00748,NaN,-0.00748,NaN,NaN,0.00002,7.87041,7.87041,0.00000,67.97916620,107.00758840,85.08286,85.08286,NaN,NaN,102.37550,NaN,8.462505,NaN,NaN,7.87041,10.663115,14.362373,11.574319,0.521178
H,3.542318,11.908402,-1.025101,51,7.87730,0.00000,7.87730,-0.57671365,-0.00060081,-0.02966,NaN,-0.02966,NaN,NaN,0.00349,7.87730,7.87730,0.00000,70.48940641,118.19805172,95.61950,95.61950,NaN,NaN,168.57842,NaN,11.306444,NaN,NaN,7.87730,10.617192,14.434096,11.605925,0.653043
H,3.80493,11.347756,2.28894,52,7.85793,0.00000,7.85793,-0.50682187,-0.00060081,-0.02708,NaN,-0.02708,NaN,NaN,0.00304,7.85793,7.85793,0.00000,67.97916620,113.22666380,91.74496,91.74496,NaN,NaN,150.55516,NaN,10.726827,NaN,NaN,7.85793,10.614184,14.473870,11.605157,0.659767
H,8.685705,8.41445,2.134897,53,8.00453,0.00000,8.00453,-0.07394714,-0.00022205,-0.03289,NaN,-0.03289,NaN,NaN,0.00053,8.00453,8.00453,0.00000,60.16315293,102.09806669,79.56362,79.56362,NaN,NaN,128.14931,NaN,9.631545,NaN,NaN,8.00453,10.526862,14.362373,11.481804,0.587482
H,6.021074,7.379777,3.901302,54,8.27422,0.00000,8.27422,-1.02088563,-0.00071884,-0.04179,NaN,-0.04179,NaN,NaN,0.00954,8.27422,8.27422,0.00000,56.46448812,100.31123756,78.35774,78.35774,NaN,NaN,139.97860,NaN,10.296830,NaN,NaN,8.27422,10.491234,14.109092,11.480273,0.613413
H,7.544495,5.285914,1.759807,55,9.00014,0.00000,9.00014,-0.66212752,-0.00022205,-0.02572,NaN,-0.02572,NaN,NaN,0.00250,9.00014,9.00014,0.00000,56.46448812,119.42978702,80.54801,80.54801,NaN,NaN,164.85015,NaN,10.686568,NaN,NaN,9.00014,10.583962,16.045251,11.854843,1.144779
C,-9.52093,-5.639827,-1.30725,56,0.22950,0.00000,0.22950,-0.57349944,-0.00100575,-0.13937,NaN,-0.13937,NaN,NaN,0.02686,0.22950,0.22950,0.00000,69.45290025,107.11197200,86.80413,86.80413,NaN,NaN,131.32230,NaN,9.901376,NaN,NaN,0.22950,12.441429,13.855709,13.208705,0.156889
C,-11.973511,-2.63921,1.532609,57,0.24932,0.00000,0.24932,-0.68422221,-0.00096499,-0.13294,NaN,-0.13294,NaN,NaN,0.02894,0.24932,0.24932,0.00000,70.20933441,109.01240310,86.84869,86.84869,NaN,NaN,140.79475,NaN,10.323138,NaN,NaN,0.24932,12.454860,13.783649,13.192708,0.156367
C,-12.213022,-2.23391,-3.165834,58,0.12803,0.00000,0.12803,-0.03061608,-0.00392532,-0.01818,NaN,-0.01818,NaN,NaN,0.00011,0.12803,0.12803,0.00000,78.36931400,89.37274010,84.89227,84.89227,NaN,NaN,16.07664,NaN,3.860825,NaN,NaN,0.12803,12.507764,13.718356,13.155750,0.229913
H,-8.382906,-6.295033,0.285636,59,8.95364,0.00000,8.95364,-0.73549650,-0.00045810,-0.03852,NaN,-0.03852,NaN,NaN,0.00320,8.95364,8.95364,0.00000,61.20214971,120.37164943,81.72109,81.72109,NaN,NaN,135.92900,NaN,9.686950,NaN,NaN,8.95364,10.633034,16.036320,11.880544,1.084926
H,-11.177658,-6.87081,-1.465556,60,7.99057,0.00000,7.99057,-0.07778558,-0.00045810,-0.03654,NaN,-0.03654,NaN,NaN,0.00053,7.99057,7.99057,0.00000,61.20214971,102.63484108,80.36360,80.36360,NaN,NaN,118.52450,NaN,9.240605,NaN,NaN,7.99057,10.565387,14.361485,11.521624,0.585816
H,-8.407996,-5.812633,-3.044853,61,8.26233,0.00000,8.26233,-1.01850893,-0.00163378,-0.04655,NaN,-0.04655,NaN,NaN,0.01110,8.26233,8.26233,0.00000,64.03562706,107.69428014,85.44314,85.44314,NaN,NaN,147.31371,NaN,10.466492,NaN,NaN,8.26233,10.546059,14.142687,11.530175,0.602975
H,-10.870459,-3.184032,3.19091,62,8.90374,0.00000,8.90374,-0.68179954,-0.00025526,-0.03484,NaN,-0.03484,NaN,NaN,0.00311,8.90374,8.90374,0.00000,61.44995580,120.85822492,82.19096,82.19096,NaN,NaN,137.32469,NaN,9.719925,NaN,NaN,8.90374,10.621388,16.050362,11.857688,1.079410
H,-12.643128,-0.695353,1.78002,63,8.26733,0.00000,8.26733,-1.03548959,-0.00152939,-0.04477,NaN,-0.04477,NaN,NaN,0.01062,8.26733,8.26733,0.00000,64.82789824,110.33616311,87.39601,87.39601,NaN,NaN,158.58713,NaN,10.851941,NaN,NaN,8.26733,10.540017,14.073798,11.523486,0.602692
H,-13.620496,-3.887683,1.412162,64,7.99746,0.00000,7.99746,-0.07614703,-0.00029379,-0.03548,NaN,-0.03548,NaN,NaN,0.00052,7.99746,7.99746,0.00000,61.44995580,102.70029152,80.64735,80.64735,NaN,NaN,115.41501,NaN,9.112150,NaN,NaN,7.99746,10.559801,14.361485,11.518841,0.595365
H,-11.254169,-2.43492,-4.990483,65,7.86174,0.00000,7.86174,-0.49540884,-0.00083524,-0.02860,NaN,-0.02860,NaN,NaN,0.00306,7.86174,7.86174,0.00000,70.14559200,117.39846800,95.10420,95.10420,NaN,NaN,164.17466,NaN,11.199473,NaN,NaN,7.86174,10.635706,14.519591,11.628150,0.657984
H,-13.809066,-3.548205,-3.128942,66,7.81230,0.00000,7.81230,-0.02794302,-0.00125340,-0.01173,NaN,-0.01173,NaN,NaN,0.00002,7.81230,7.81230,0.00000,70.14559200,107.22280770,85.57041,85.57041,NaN,NaN,95.81135,NaN,8.125809,NaN,NaN,7.81230,10.679040,14.361485,11.585543,0.517598
H,-12.95751,-0.308012,-3.004585,67,7.92509,0.00000,7.92509,-0.63727238,-0.00064349,-0.03171,NaN,-0.03171,NaN,NaN,0.00385,7.92509,7.92509,0.00000,70.43915317,118.24453118,95.78619,95.78619,NaN,NaN,171.12909,NaN,11.427707,NaN,NaN,7.92509,10.638422,14.480164,11.634883,0.664022
C,-4.341266,7.72428,0.582336,68,0.46300,0.00000,0.46300,-0.79281340,-0.01434160,-0.30148,NaN,-0.30148,NaN,NaN,0.03585,0.46300,0.46300,0.00000,101.50264991,139.07436914,117.54251,117.54251,NaN,NaN,136.40163,NaN,11.231627,NaN,NaN,0.46300,13.161279,14.994287,13.780939,0.176304
H,-4.835291,8.863052,-1.075676,69,8.30677,0.00000,8.30677,-1.14553804,-0.00476030,-0.17586,NaN,-0.17586,NaN,NaN,0.02128,8.30677,8.30677,0.00000,95.15396840,141.11297439,117.48593,117.48593,NaN,NaN,121.60987,NaN,8.764212,NaN,NaN,8.30677,11.221421,15.013225,12.220918,0.524720
H,-5.87925,6.4004,0.953036,70,8.99190,0.00000,8.99190,-1.87531633,-0.00812866,-0.22954,NaN,-0.22954,NaN,NaN,0.11051,8.99190,8.99190,0.00000,90.64382826,144.97084980,116.68918,116.68918,NaN,NaN,155.64175,NaN,10.654537,NaN,NaN,8.99190,11.394605,15.579255,12.305832,0.573501
H,-4.167761,9.008806,2.194163,71,8.12235,0.00000,8.12235,-0.99655561,-0.00271575,-0.12979,NaN,-0.12979,NaN,NaN,0.01551,8.12235,8.12235,0.00000,90.64382826,131.48693434,109.28603,109.28603,NaN,NaN,114.28522,NaN,9.257435,NaN,NaN,8.12235,11.229702,14.911742,12.198564,0.565559
C,-5.451695,4.509047,-4.533049,72,0.49223,0.00000,0.49223,-0.90853435,-0.02480446,-0.31540,NaN,-0.31540,NaN,NaN,0.03695,0.49223,0.49223,0.00000,106.89084016,141.75879158,121.84487,121.84487,NaN,NaN,88.62536,NaN,8.818805,NaN,NaN,0.49223,13.160416,15.179605,13.863172,0.247108
H,-6.031741,3.755606,-6.369012,73,8.06658,0.00000,8.06658,-1.03731424,-0.00183880,-0.12375,NaN,-0.12375,NaN,NaN,0.01427,8.06658,8.06658,0.00000,97.75314745,137.90130741,115.48445,115.48445,NaN,NaN,116.47661,NaN,9.316563,NaN,NaN,8.06658,11.287291,14.892806,12.242923,0.557057
H,-6.703641,6.096608,-4.081941,74,8.31115,0.00000,8.31115,-1.10358649,-0.00318041,-0.18408,NaN,-0.18408,NaN,NaN,0.02160,8.31115,8.31115,0.00000,98.86575388,142.48368410,119.30560,119.30560,NaN,NaN,109.60381,NaN,8.347225,NaN,NaN,8.31115,11.253718,14.990028,12.256765,0.512001
H,-3.522597,5.224994,-4.683667,75,8.93446,0.00000,8.93446,-1.71038398,-0.00957215,-0.22051,NaN,-0.22051,NaN,NaN,0.09376,8.93446,8.93446,0.00000,97.75314745,145.50610156,120.84732,120.84732,NaN,NaN,137.15890,NaN,9.895075,NaN,NaN,8.93446,11.427686,15.597637,12.315193,0.549747
