Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,8.431639,7.549361,-2.859526,12,4.74656,0.00000,4.74656,-1.71123032,-0.01788210,-0.96534,NaN,-0.96534,NaN,NaN,0.20539,4.74656,4.74656,0.00000,73.44808971,116.33402510,88.01555,88.01555,NaN,NaN,51.95420,NaN,6.031381,NaN,NaN,4.74656,10.328788,14.973590,11.070685,0.559703
H,5.557463,7.196835,-5.741959,13,8.95538,0.00000,8.95538,-1.37925804,-0.00042045,-0.32065,NaN,-0.32065,NaN,NaN,0.11222,8.95538,8.95538,0.00000,84.87602242,137.61759889,108.81071,108.81071,NaN,NaN,165.10053,NaN,10.314714,NaN,NaN,8.95538,10.661754,14.734675,12.171690,0.619378
H,10.955304,7.626576,0.348093,14,8.94525,0.00000,8.94525,-1.28945276,-0.00022839,-0.30066,NaN,-0.30066,NaN,NaN,0.09724,8.94525,8.94525,0.00000,80.55803634,127.56683292,99.73665,99.73665,NaN,NaN,136.99781,NaN,9.385979,NaN,NaN,8.94525,10.577607,14.746655,12.142757,0.624263
H,9.670949,8.682745,-4.040531,15,8.88182,0.00000,8.88182,-1.64474584,-0.00042571,-0.36469,NaN,-0.36469,NaN,NaN,0.15417,8.88182,8.88182,0.00000,85.54742160,130.69716812,103.45655,103.45655,NaN,NaN,128.21608,NaN,9.148433,NaN,NaN,8.88182,10.922256,14.680223,12.227201,0.574212
C,0.912598,7.20381,4.395425,16,3.47752,0.00000,3.47752,-1.46489732,-0.02134607,-0.53795,NaN,-0.53795,NaN,NaN,0.06506,3.47752,3.47752,0.00000,26.04068879,79.11995909,51.18937,51.18937,NaN,NaN,248.89545,NaN,14.765929,NaN,NaN,3.47752,8.809543,11.689589,9.622981,0.269692
C,-0.538738,5.18404,4.416976,17,9.53236,0.00000,9.53236,-0.75015302,-0.01494782,-0.22425,NaN,-0.22425,NaN,NaN,0.03220,9.53236,9.53236,0.00000,18.18961403,94.58309851,48.14602,48.14602,NaN,NaN,191.95517,NaN,11.260716,NaN,NaN,9.53236,9.049540,13.639330,10.326168,0.680870
H,2.33744,7.50781,5.850235,18,9.01201,0.00000,9.01201,-0.84230326,-0.00147988,-0.18484,NaN,-0.18484,NaN,NaN,0.03410,9.01201,9.01201,0.00000,36.84188129,109.75844945,74.26396,74.26396,NaN,NaN,271.97593,NaN,13.197918,NaN,NaN,9.01201,9.555988,13.233192,11.501945,0.450436
H,0.689999,8.666001,2.96352,19,8.98980,0.00000,8.98980,-0.85285572,-0.00148628,-0.18551,NaN,-0.18551,NaN,NaN,0.03338,8.98980,8.98980,0.00000,39.14076254,111.26536628,74.94013,74.94013,NaN,NaN,272.97041,NaN,13.414646,NaN,NaN,8.98980,9.522074,13.203699,11.499565,0.454616
C,-1.821673,3.092917,4.333977,20,5.02323,0.00000,5.02323,-0.40753060,-0.01072675,-0.07672,NaN,-0.07672,NaN,NaN,0.00286,5.02323,5.02323,0.00000,17.10971700,97.78682298,38.70034,38.70034,NaN,NaN,232.66561,NaN,12.069213,NaN,NaN,5.02323,8.959131,13.324651,10.077713,0.745311
H,-3.642844,2.960069,5.281414,21,9.95685,0.00000,9.95685,-0.65610414,-0.01125762,-0.12255,NaN,-0.12255,NaN,NaN,0.00693,9.95685,9.95685,0.00000,22.82268656,92.82435360,54.94625,54.94625,NaN,NaN,251.70637,NaN,12.878564,NaN,NaN,9.95685,9.163800,12.512332,11.359704,0.310998
Cl,1.8791,-1.042498,5.842334,22,20.84703,0.00000,20.84703,-0.38502707,-0.00065701,-0.08196,NaN,-0.08196,NaN,NaN,0.00887,20.84703,18.76316,2.08387,-4.00947432,84.41774086,18.45824,20.72200,-1.92467,198.71343,197.38739,1.32604,12.109133,0.006629,1.317192,20.84703,8.729861,11.514429,9.390920,0.256999
Cl,-3.87909,-2.407205,4.060369,23,22.31534,0.00000,22.31534,-0.41784812,-0.00615008,-0.09024,NaN,-0.09024,NaN,NaN,0.00965,22.31534,21.25645,1.05889,-2.89117465,92.64650258,23.24452,24.47369,-1.43033,224.86292,224.19958,0.66333,12.633479,0.002941,0.661378,22.31534,8.837958,12.240724,9.443119,0.280542
O,-2.714153,1.047566,-0.279734,24,9.71686,0.00000,9.71686,-1.47601240,-0.01887763,-0.17980,NaN,-0.17980,NaN,NaN,0.01910,9.71686,9.71686,0.00000,24.40234463,128.23679644,56.62845,56.62845,NaN,NaN,528.98191,NaN,19.275991,NaN,NaN,9.71686,10.492913,16.676197,12.052557,1.331847
O,0.417656,-2.922318,0.821179,25,10.48958,0.00000,10.48958,-1.35122247,-0.00487677,-0.15799,NaN,-0.15799,NaN,NaN,0.01603,10.48958,10.48958,0.00000,10.71342786,130.16664614,48.63701,48.63701,NaN,NaN,727.61512,NaN,22.944461,NaN,NaN,10.48958,9.948787,16.761840,12.043933,1.280656
C,-2.716786,-2.300694,-3.064478,26,4.79209,0.00000,4.79209,-2.30679491,-0.04413762,-1.19092,NaN,-1.19092,NaN,NaN,0.31503,4.79209,4.79209,0.00000,79.73778287,153.02241454,120.22586,120.22586,NaN,NaN,294.12761,NaN,14.561944,NaN,NaN,4.79209,11.447515,16.712564,13.092675,1.316870
C,0.02622,-1.858941,-3.385099,27,4.76925,0.00000,4.76925,-2.33907522,-0.05171576,-1.26428,NaN,-1.26428,NaN,NaN,0.30952,4.76925,4.76925,0.00000,89.99505540,160.30286799,125.88155,125.88155,NaN,NaN,163.73088,NaN,10.609674,NaN,NaN,4.76925,11.448680,16.800840,13.222452,1.197002
C,4.142438,-2.574389,-1.659811,28,5.39429,0.00000,5.39429,-1.92848601,-0.20301738,-1.10387,NaN,-1.10387,NaN,NaN,0.15522,5.39429,5.39429,0.00000,94.19072777,160.30286799,115.79062,115.79062,NaN,NaN,113.19879,NaN,7.643371,NaN,NaN,5.39429,11.678106,16.800840,12.939504,1.061872
C,-6.648032,-0.763328,-1.447574,29,5.64445,0.00000,5.64445,-1.76844927,-0.16382288,-0.97449,NaN,-0.97449,NaN,NaN,0.12854,5.64445,5.64445,0.00000,70.34548985,153.02241454,99.94126,99.94126,NaN,NaN,277.93957,NaN,13.850871,NaN,NaN,5.64445,11.296648,16.802328,12.730632,1.326600
C,-7.812663,-3.068324,-2.276528,30,5.62942,0.00000,5.62942,-1.20267128,-0.16691370,-0.83279,NaN,-0.83279,NaN,NaN,0.04563,5.62942,5.62942,0.00000,82.27187353,149.39439341,99.38888,99.38888,NaN,NaN,115.05847,NaN,8.600157,NaN,NaN,5.62942,11.328514,16.312192,12.321583,0.867089
C,-3.877911,-4.399445,-4.173158,31,4.68427,0.00000,4.68427,-1.51442198,-0.03613604,-0.90608,NaN,-0.90608,NaN,NaN,0.13214,4.68427,4.68427,0.00000,87.16461637,149.92311314,106.37514,106.37514,NaN,NaN,131.66040,NaN,9.352802,NaN,NaN,4.68427,10.834504,16.250695,11.807238,0.715017
C,-6.384236,-4.861806,-3.642976,32,4.69923,0.00000,4.69923,-2.14230477,-0.06997642,-1.23693,NaN,-1.23693,NaN,NaN,0.26307,4.69923,4.69923,0.00000,87.34918062,149.39439341,103.75097,103.75097,NaN,NaN,68.33223,NaN,6.456082,NaN,NaN,4.69923,11.092489,16.196525,11.936765,0.632700
C,1.045495,-0.824231,-5.595577,33,4.69956,0.00000,4.69956,-1.57190229,-0.04425238,-0.95254,NaN,-0.95254,NaN,NaN,0.13537,4.69956,4.69956,0.00000,106.61041069,155.82864194,117.64858,117.64858,NaN,NaN,59.32331,NaN,5.662878,NaN,NaN,4.69956,10.951150,16.106372,11.931103,0.713751
C,3.597972,-0.29969,-5.665301,34,4.71024,0.00000,4.71024,-2.27613173,-0.10860638,-1.31694,NaN,-1.31694,NaN,NaN,0.29507,4.71024,4.71024,0.00000,109.05441370,150.28481010,119.78256,119.78256,NaN,NaN,31.25449,NaN,4.196070,NaN,NaN,4.71024,11.264255,16.249848,12.118010,0.603412
C,5.200849,-1.15624,-3.705413,35,5.62622,0.00000,5.62622,-1.30306293,-0.15553370,-0.89452,NaN,-0.89452,NaN,NaN,0.05484,5.62622,5.62622,0.00000,104.58515903,155.69460963,115.89751,115.89751,NaN,NaN,48.76402,NaN,5.126709,NaN,NaN,5.62622,11.483895,16.560469,12.453605,0.827836
H,-2.744056,-5.678349,-5.299966,36,8.94269,0.00000,8.94269,-1.91677719,-0.00944355,-0.41374,NaN,-0.41374,NaN,NaN,0.14105,8.94269,8.94269,0.00000,100.00956426,159.56803198,129.22727,129.22727,NaN,NaN,208.57740,NaN,12.215671,NaN,NaN,8.94269,11.487254,15.643624,13.099019,0.693954
H,-7.297087,-6.579046,-4.292715,37,8.72133,0.00000,8.72133,-1.97179910,-0.01153526,-0.43984,NaN,-0.43984,NaN,NaN,0.20133,8.72133,8.72133,0.00000,101.36485088,150.96433619,122.28043,122.28043,NaN,NaN,149.35337,NaN,9.862948,NaN,NaN,8.72133,11.663082,15.557160,13.002098,0.617073
H,-0.217887,-0.311064,-7.122329,38,8.91758,0.00000,8.91758,-1.85010270,-0.01413628,-0.41899,NaN,-0.41899,NaN,NaN,0.13922,8.91758,8.91758,0.00000,115.33235506,166.58985770,137.06371,137.06371,NaN,NaN,161.93402,NaN,10.452178,NaN,NaN,8.91758,11.479534,15.686304,13.198763,0.700077
H,4.411358,0.734958,-7.237649,39,8.75338,0.00000,8.75338,-2.09116243,-0.01723791,-0.47928,NaN,-0.47928,NaN,NaN,0.22861,8.75338,8.75338,0.00000,120.95051837,167.03712637,137.91496,137.91496,NaN,NaN,142.64970,NaN,9.773894,NaN,NaN,8.75338,11.921241,15.675086,13.158854,0.624878
C,7.840767,-0.693295,-3.725408,40,4.71040,0.00000,4.71040,-1.89306986,-0.02031059,-1.04881,NaN,-1.04881,NaN,NaN,0.20453,4.71040,4.71040,0.00000,90.04087877,134.12612972,105.61791,105.61791,NaN,NaN,51.00492,NaN,5.444483,NaN,NaN,4.71040,10.618298,15.498239,11.565811,0.706303
C,5.753129,-3.938119,-0.00263,41,5.59701,0.00000,5.59701,-2.01626427,-0.03261048,-0.92486,NaN,-0.92486,NaN,NaN,0.21311,5.59701,5.59701,0.00000,81.98714105,132.01431155,97.68324,97.68324,NaN,NaN,92.20269,NaN,7.921484,NaN,NaN,5.59701,10.624499,16.957278,12.254038,1.352847
N,-4.023599,-0.655389,-1.624856,42,5.20148,0.00000,5.20148,-1.07302348,-0.05324219,-0.45447,NaN,-0.45447,NaN,NaN,0.04999,5.20148,5.20148,0.00000,61.87212674,153.02241454,104.01024,104.01024,NaN,NaN,263.88159,NaN,13.445562,NaN,NaN,5.20148,10.256575,16.810761,14.023203,1.205806
N,1.526628,-2.51086,-1.439412,43,3.93490,0.00000,3.93490,-1.27880128,-0.07007243,-0.57587,NaN,-0.57587,NaN,NaN,0.07569,3.93490,3.93490,0.00000,86.63503743,160.30286799,114.98044,114.98044,NaN,NaN,145.34056,NaN,9.185720,NaN,NaN,3.93490,13.220416,16.970346,14.598927,0.691618
C,-8.200264,1.240709,-0.544712,44,5.58619,0.00000,5.58619,-1.77761068,-0.02808281,-0.84990,NaN,-0.84990,NaN,NaN,0.17197,5.58619,5.58619,0.00000,66.59894941,129.85608087,88.37422,88.37422,NaN,NaN,160.16488,NaN,10.597008,NaN,NaN,5.58619,10.588645,16.770427,12.142594,1.334713
C,-10.406584,-3.491755,-1.750465,45,4.70892,0.00000,4.70892,-1.82898655,-0.01570964,-1.00729,NaN,-1.00729,NaN,NaN,0.19711,4.70892,4.70892,0.00000,70.33452629,119.99697085,88.84730,88.84730,NaN,NaN,76.06626,NaN,7.003358,NaN,NaN,4.70892,10.476060,15.722270,11.443222,0.714328
C,-10.721724,0.71377,-0.054192,46,4.71523,0.00000,4.71523,-2.02461107,-0.01597768,-1.03128,NaN,-1.03128,NaN,NaN,0.30939,4.71523,4.71523,0.00000,67.04997829,119.99697085,83.83028,83.83028,NaN,NaN,58.15498,NaN,5.557238,NaN,NaN,4.71523,10.788103,15.655629,11.611166,0.655383
C,-11.80839,-1.670227,-0.543406,47,4.69283,0.00000,4.69283,-1.40779555,-0.01027964,-0.81004,NaN,-0.81004,NaN,NaN,0.13805,4.69283,4.69283,0.00000,70.29769747,116.49247674,82.39857,82.39857,NaN,NaN,41.54768,NaN,4.770989,NaN,NaN,4.69283,10.442108,15.722270,11.306426,0.617107
H,-11.242595,-5.268435,-2.343903,48,8.79431,0.00000,8.79431,-1.72571796,-0.00609570,-0.38320,NaN,-0.38320,NaN,NaN,0.15875,8.79431,8.79431,0.00000,85.29537395,140.12344336,110.80055,110.80055,NaN,NaN,192.52769,NaN,11.933744,NaN,NaN,8.79431,11.144469,15.405427,12.639040,0.678049
C,-7.397255,4.012034,-0.437184,49,1.53795,0.00000,1.53795,-1.32488253,-0.00046593,-0.31145,NaN,-0.31145,NaN,NaN,0.10943,1.53795,1.53795,0.00000,84.81919918,128.23679644,111.00288,111.00288,NaN,NaN,67.93417,NaN,6.937761,NaN,NaN,1.53795,13.714086,17.027513,15.843165,0.519959
H,-11.930882,2.214215,0.639236,50,8.64896,0.00000,8.64896,-1.87985773,-0.00016967,-0.39092,NaN,-0.39092,NaN,NaN,0.17872,8.64896,8.64896,0.00000,60.99746401,125.69375897,97.46593,97.46593,NaN,NaN,153.87190,NaN,10.082447,NaN,NaN,8.64896,11.472427,16.618005,12.744868,0.687345
H,-13.781848,-1.989602,-0.091053,51,8.82247,0.00000,8.82247,-1.21830560,-0.00045579,-0.27565,NaN,-0.27565,NaN,NaN,0.08762,8.82247,8.82247,0.00000,80.97114725,128.48658455,99.98441,99.98441,NaN,NaN,143.54604,NaN,9.659056,NaN,NaN,8.82247,11.053459,15.081267,12.473437,0.627737
C,9.350811,-1.689135,-1.858737,52,4.66705,0.00000,4.66705,-1.46356959,-0.01187888,-0.85007,NaN,-0.85007,NaN,NaN,0.14797,4.66705,4.66705,0.00000,89.92925531,136.20191024,99.02471,99.02471,NaN,NaN,38.13093,NaN,4.123601,NaN,NaN,4.66705,10.561606,15.781933,11.427285,0.639511
C,8.319427,-3.408079,-0.097451,53,4.70102,0.00000,4.70102,-2.14152947,-0.02336044,-1.09166,NaN,-1.09166,NaN,NaN,0.33634,4.70102,4.70102,0.00000,82.43430812,135.02660485,97.16798,97.16798,NaN,NaN,49.38744,NaN,4.702320,NaN,NaN,4.70102,10.881853,15.685109,11.726192,0.616831
C,4.911748,-6.290893,1.461227,54,1.59401,0.00000,1.59401,-1.35540622,-0.00157236,-0.31452,NaN,-0.31452,NaN,NaN,0.11227,1.59401,1.59401,0.00000,82.54463852,130.81984807,112.84126,112.84126,NaN,NaN,115.56402,NaN,9.051333,NaN,NaN,1.59401,14.031067,17.016359,16.027625,0.418347
H,8.626456,0.439059,-5.243926,55,8.83160,0.00000,8.83160,-1.78715045,-0.00886803,-0.40784,NaN,-0.40784,NaN,NaN,0.16997,8.83160,8.83160,0.00000,102.10360149,156.16211675,126.64312,126.64312,NaN,NaN,189.00649,NaN,11.833786,NaN,NaN,8.83160,11.272442,15.660392,12.767797,0.702907
H,11.363562,-1.303645,-1.825967,56,8.83229,0.00000,8.83229,-1.32347396,-0.00119562,-0.29106,NaN,-0.29106,NaN,NaN,0.09672,8.83229,8.83229,0.00000,97.00414524,142.50301222,114.32188,114.32188,NaN,NaN,135.92365,NaN,9.523077,NaN,NaN,8.83229,11.115510,15.191989,12.580191,0.621307
H,9.59088,-4.436822,1.136859,57,8.71452,0.00000,8.71452,-1.98484969,-0.00173574,-0.41051,NaN,-0.41051,NaN,NaN,0.19380,8.71452,8.71452,0.00000,67.42923853,134.16352903,106.65241,106.65241,NaN,NaN,151.18557,NaN,9.970649,NaN,NaN,8.71452,11.516252,16.844771,12.856328,0.712655
F,2.932966,-7.449151,0.30384,58,13.72986,0.00000,13.72986,-0.89442896,-0.00102549,-0.04966,NaN,-0.04966,NaN,NaN,0.00744,13.72986,13.72986,0.00000,27.82300895,132.01431155,56.14862,56.14862,NaN,NaN,488.84430,NaN,17.140283,NaN,NaN,13.72986,12.389356,16.970346,14.469627,0.642619
F,4.289147,-5.888137,3.888654,59,14.06565,0.00000,14.06565,-1.30607048,-0.00040480,-0.04468,NaN,-0.04468,NaN,NaN,0.01286,14.06565,14.06565,0.00000,5.17891024,116.24012254,35.77068,35.77068,NaN,NaN,513.39175,NaN,18.298578,NaN,NaN,14.06565,9.496025,16.785838,14.136806,1.289536
F,6.83526,-8.016611,1.481802,60,12.79529,0.00000,12.79529,-0.98210177,-0.00024326,-0.03516,NaN,-0.03516,NaN,NaN,0.00554,12.79529,12.79529,0.00000,28.91312043,123.59814830,51.66248,51.66248,NaN,NaN,344.13537,NaN,14.442534,NaN,NaN,12.79529,13.290064,16.816238,14.384493,0.620772
F,-6.384948,4.70991,1.796975,61,13.72119,0.00000,13.72119,-1.34749238,-0.00031323,-0.04975,NaN,-0.04975,NaN,NaN,0.01304,13.72119,13.72119,0.00000,26.36602264,114.03155916,46.13060,46.13060,NaN,NaN,317.61268,NaN,14.168140,NaN,NaN,13.72119,12.984445,16.893432,14.282204,0.619649
F,-9.43914,5.548589,-0.806231,62,12.62287,0.00000,12.62287,-0.76622508,-0.00031643,-0.02936,NaN,-0.02936,NaN,NaN,0.00443,12.62287,12.62287,0.00000,31.12527999,120.49450180,51.22916,51.22916,NaN,NaN,311.35343,NaN,13.751658,NaN,NaN,12.62287,13.133002,16.800590,14.392644,0.615342
F,-5.738085,4.601332,-2.304419,63,13.47925,0.00000,13.47925,-1.01196094,-0.00040319,-0.04356,NaN,-0.04356,NaN,NaN,0.00694,13.47925,13.47925,0.00000,36.01636735,129.85608087,58.76568,58.76568,NaN,NaN,368.43707,NaN,14.639345,NaN,NaN,13.47925,11.825639,16.805324,14.419946,0.665272
