Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.216269,-2.732013,-0.053366,26,4.21962,0.00000,4.21962,-1.88135395,-0.06847534,-1.03080,NaN,-1.03080,NaN,NaN,0.26275,4.21962,4.21962,0.00000,82.13580943,149.28317078,113.77650,113.77650,NaN,NaN,227.46046,NaN,13.313811,NaN,NaN,4.21962,11.262429,16.501053,12.801850,1.286797
C,0.49358,-3.274763,-0.300875,27,4.20679,0.00000,4.20679,-1.90483828,-0.08077244,-1.04276,NaN,-1.04276,NaN,NaN,0.25867,4.20679,4.20679,0.00000,87.64377938,157.35715425,119.86562,119.86562,NaN,NaN,133.42229,NaN,9.567400,NaN,NaN,4.20679,11.264067,16.594492,12.824140,1.288082
C,-3.317233,-2.224504,-2.46021,28,5.18597,0.00000,5.18597,-2.15029176,-0.07801273,-1.15367,NaN,-1.15367,NaN,NaN,0.26087,5.18597,5.18597,0.00000,101.04826899,158.19060227,126.54365,126.54365,NaN,NaN,60.53374,NaN,6.176239,NaN,NaN,5.18597,11.805451,17.086628,13.617392,1.601111
C,6.327327,0.218865,1.350324,29,5.39805,0.00000,5.39805,-2.04682364,-0.07627406,-1.05151,NaN,-1.05151,NaN,NaN,0.26264,5.39805,5.39805,0.00000,57.89095967,149.50117912,105.45533,105.45533,NaN,NaN,255.03569,NaN,13.854775,NaN,NaN,5.39805,9.978943,17.004120,13.353187,1.682529
C,8.329911,-1.434145,0.847156,30,5.08429,0.00000,5.08429,-1.45734062,-0.02482626,-0.91977,NaN,-0.91977,NaN,NaN,0.11867,5.08429,5.08429,0.00000,84.74612931,142.49842306,98.78956,98.78956,NaN,NaN,69.34468,NaN,6.834462,NaN,NaN,5.08429,11.137533,15.554948,12.275973,0.775085
C,5.109124,-4.456533,-0.644556,31,4.85910,0.00000,4.85910,-1.62520676,-0.06640953,-0.94472,NaN,-0.94472,NaN,NaN,0.14057,4.85910,4.85910,0.00000,91.48551532,146.51206146,111.10239,111.10239,NaN,NaN,122.46459,NaN,8.898565,NaN,NaN,4.85910,11.222392,16.037314,12.316148,0.850607
C,7.627827,-3.751161,-0.189326,32,4.70752,0.00000,4.70752,-2.10951626,-0.02482626,-1.15073,NaN,-1.15073,NaN,NaN,0.34495,4.70752,4.70752,0.00000,85.23479195,146.51206146,103.40557,103.40557,NaN,NaN,84.92545,NaN,7.208159,NaN,NaN,4.70752,10.914382,16.037314,11.782561,0.717742
C,-0.743841,-5.235717,0.94005,33,4.85662,0.00000,4.85662,-1.66481904,-0.05594265,-0.96301,NaN,-0.96301,NaN,NaN,0.14880,4.85662,4.85662,0.00000,104.75728582,153.39192716,120.45876,120.45876,NaN,NaN,50.83745,NaN,5.287464,NaN,NaN,4.85662,11.264886,15.963081,12.350527,0.823862
C,-3.307417,-5.6418,0.387996,34,4.74664,0.00000,4.74664,-2.11072298,-0.03221165,-1.15666,NaN,-1.15666,NaN,NaN,0.33464,4.74664,4.74664,0.00000,106.82285226,155.48313111,116.79679,116.79679,NaN,NaN,43.31892,NaN,4.476925,NaN,NaN,4.74664,10.918646,16.194982,11.805612,0.740658
C,-4.672567,-4.200289,-1.347481,35,5.08130,0.00000,5.08130,-1.55857743,-0.03221165,-0.95691,NaN,-0.95691,NaN,NaN,0.12891,5.08130,5.08130,0.00000,106.81290638,146.01640819,115.26378,115.26378,NaN,NaN,22.94692,NaN,3.411432,NaN,NaN,5.08130,11.201899,15.457852,12.325037,0.745588
H,9.08659,-5.102028,-0.678597,36,8.29272,0.00000,8.29272,-2.02821921,-0.01066155,-0.49652,NaN,-0.49652,NaN,NaN,0.23004,8.29272,8.29272,0.00000,94.74427717,147.18128392,119.30279,119.30279,NaN,NaN,146.42199,NaN,10.240615,NaN,NaN,8.29272,11.509296,15.201411,12.787365,0.498172
H,-4.253694,-7.164868,1.376166,37,8.27528,0.00000,8.27528,-2.01807132,-0.01216351,-0.50527,NaN,-0.50527,NaN,NaN,0.23151,8.27528,8.27528,0.00000,107.74098901,158.31092359,130.96217,130.96217,NaN,NaN,127.55774,NaN,9.446354,NaN,NaN,8.27528,11.513391,15.276443,12.826220,0.504963
C,-7.445868,-4.708555,-2.031741,38,0.39033,0.00000,0.39033,-0.75865347,-0.00612451,-0.30166,NaN,-0.30166,NaN,NaN,0.03772,0.39033,0.39033,0.00000,104.16779308,127.96508180,116.33452,116.33452,NaN,NaN,11.36016,NaN,2.547549,NaN,NaN,0.39033,13.700397,15.944055,14.309526,0.181613
F,-4.326384,-0.622406,-4.087502,39,12.69123,0.00000,12.69123,-1.20976649,-0.01839383,-0.13704,NaN,-0.13704,NaN,NaN,0.01629,12.69123,12.69123,0.00000,51.71407110,132.96600677,80.97508,80.97508,NaN,NaN,430.21722,NaN,17.110829,NaN,NaN,12.69123,11.627665,17.325998,15.144450,0.747907
N,3.888569,-0.400724,0.870243,40,4.66417,0.00000,4.66417,-1.18711013,-0.05961212,-0.41165,NaN,-0.41165,NaN,NaN,0.04324,4.66417,4.66417,0.00000,60.01621649,149.50117912,104.02984,104.02984,NaN,NaN,279.66360,NaN,14.029863,NaN,NaN,4.66417,10.222668,16.991433,14.104282,1.362319
N,-0.852459,-1.772423,-1.93003,41,4.14128,0.00000,4.14128,-1.01564018,-0.07022666,-0.46750,NaN,-0.46750,NaN,NaN,0.04916,4.14128,4.14128,0.00000,85.34899995,158.19060227,116.79114,116.79114,NaN,NaN,147.49087,NaN,9.213981,NaN,NaN,4.14128,12.870234,17.086628,14.596485,0.713701
F,6.645528,2.469547,2.357488,42,12.70084,0.00000,12.70084,-1.16057802,-0.00935137,-0.11242,NaN,-0.11242,NaN,NaN,0.01390,12.70084,12.70084,0.00000,22.45519177,121.72018077,55.52692,55.52692,NaN,NaN,561.03859,NaN,19.200252,NaN,NaN,12.70084,11.738321,17.202511,14.971662,0.749365
C,11.077518,-0.683468,1.387499,43,0.37154,0.00000,0.37154,-0.73146730,-0.00443613,-0.28619,NaN,-0.28619,NaN,NaN,0.03693,0.37154,0.37154,0.00000,85.44650169,109.62055954,100.30011,100.30011,NaN,NaN,16.92023,NaN,3.401412,NaN,NaN,0.37154,13.690123,15.970106,14.263710,0.177702
C,11.410401,-0.169897,4.248926,44,0.24344,0.00000,0.24344,-0.75003895,-0.00057397,-0.12613,NaN,-0.12613,NaN,NaN,0.02610,0.24344,0.24344,0.00000,67.18709134,104.86280956,82.43847,82.43847,NaN,NaN,140.33568,NaN,10.630717,NaN,NaN,0.24344,12.428742,13.708844,13.134326,0.156084
C,12.909587,-2.813908,0.635027,45,0.12562,0.00000,0.12562,-0.02783939,-0.00232274,-0.01749,NaN,-0.01749,NaN,NaN,0.00008,0.12562,0.12562,0.00000,74.48906997,85.14986070,79.96184,79.96184,NaN,NaN,12.14391,NaN,2.949593,NaN,NaN,0.12562,12.458333,13.667788,13.193486,0.201311
C,11.773132,1.701172,-0.159535,46,0.24018,0.00000,0.24018,-0.66555139,-0.00089431,-0.12901,NaN,-0.12901,NaN,NaN,0.02615,0.24018,0.24018,0.00000,57.80570465,92.69169088,75.92665,75.92665,NaN,NaN,100.17959,NaN,7.951300,NaN,NaN,0.24018,12.379516,13.675220,13.146076,0.152728
H,10.924928,-1.855252,5.350415,47,8.30519,0.00000,8.30519,-1.11650967,-0.00101413,-0.04345,NaN,-0.04345,NaN,NaN,0.01050,8.30519,8.30519,0.00000,62.16384515,108.53216304,84.90555,84.90555,NaN,NaN,156.18774,NaN,10.717259,NaN,NaN,8.30519,10.511505,14.080949,11.500264,0.608658
H,13.396641,0.293998,4.604195,48,8.01239,0.00000,8.01239,-0.07594296,-0.00028341,-0.03414,NaN,-0.03414,NaN,NaN,0.00055,8.01239,8.01239,0.00000,57.51844643,98.80533771,76.53389,76.53389,NaN,NaN,110.54795,NaN,8.868050,NaN,NaN,8.01239,10.527016,14.313545,11.486554,0.588807
H,10.253319,1.412094,4.897841,49,8.94174,0.00000,8.94174,-0.60051119,-0.00030527,-0.02733,NaN,-0.02733,NaN,NaN,0.00240,8.94174,8.94174,0.00000,57.51844643,114.95248343,77.83031,77.83031,NaN,NaN,127.47591,NaN,9.431121,NaN,NaN,8.94174,10.589566,15.944377,11.835383,1.078129
H,14.835785,-2.19534,1.062033,50,7.82529,0.00000,7.82529,-0.02534508,-0.00122912,-0.00983,NaN,-0.00983,NaN,NaN,0.00002,7.82529,7.82529,0.00000,64.18589451,102.29383822,80.35144,80.35144,NaN,NaN,95.76162,NaN,8.102836,NaN,NaN,7.82529,10.637771,14.313545,11.542715,0.516817
H,12.536094,-4.550124,1.701097,51,7.89006,0.00000,7.89006,-0.57224111,-0.00078256,-0.03009,NaN,-0.03009,NaN,NaN,0.00337,7.89006,7.89006,0.00000,66.43920213,114.66438463,91.67124,91.67124,NaN,NaN,172.73051,NaN,11.474322,NaN,NaN,7.89006,10.592120,14.415473,11.584413,0.656454
H,12.800627,-3.230294,-1.390684,52,7.88686,0.00000,7.88686,-0.52407421,-0.00100789,-0.02700,NaN,-0.02700,NaN,NaN,0.00287,7.88686,7.88686,0.00000,64.18589451,110.39550878,88.32109,88.32109,NaN,NaN,155.97517,NaN,10.926778,NaN,NaN,7.88686,10.587296,14.453125,11.579012,0.654859
H,13.76191,2.152644,0.196871,53,7.96949,0.00000,7.96949,-0.07367319,-0.00036451,-0.03324,NaN,-0.03324,NaN,NaN,0.00052,7.96949,7.96949,0.00000,51.57170644,95.19928916,72.36404,72.36404,NaN,NaN,135.46706,NaN,9.928788,NaN,NaN,7.96949,10.483784,14.313545,11.436726,0.589287
H,11.532496,1.345281,-2.184624,54,8.28587,0.00000,8.28587,-1.07001124,-0.00092984,-0.04272,NaN,-0.04272,NaN,NaN,0.00980,8.28587,8.28587,0.00000,47.92877060,95.76308927,72.88541,72.88541,NaN,NaN,158.82893,NaN,10.938198,NaN,NaN,8.28587,10.452653,14.061639,11.441869,0.614846
H,10.63264,3.338381,0.369804,55,8.94617,0.00000,8.94617,-0.65907598,-0.00036451,-0.02730,NaN,-0.02730,NaN,NaN,0.00244,8.94617,8.94617,0.00000,47.92877060,108.35135153,68.51624,68.51624,NaN,NaN,137.66414,NaN,9.634557,NaN,NaN,8.94617,10.532938,15.955006,11.777676,1.084901
C,-9.102854,-2.377682,-1.415997,56,0.23957,0.00000,0.23957,-0.58525846,-0.00319860,-0.14516,NaN,-0.14516,NaN,NaN,0.02818,0.23957,0.23957,0.00000,83.26568825,117.88244648,98.58271,98.58271,NaN,NaN,116.28173,NaN,9.712254,NaN,NaN,0.23957,12.519712,13.765841,13.227639,0.139881
C,-7.62039,-5.339147,-4.884742,57,0.22670,0.00000,0.22670,-0.56883137,-0.00175742,-0.12548,NaN,-0.12548,NaN,NaN,0.02722,0.22670,0.22670,0.00000,78.13055026,116.80185678,94.87231,94.87231,NaN,NaN,134.92207,NaN,9.582250,NaN,NaN,0.22670,12.509051,13.749385,13.217849,0.154696
C,-8.490156,-6.972547,-0.533595,58,0.12018,0.00000,0.12018,-0.03361175,-0.00302122,-0.01905,NaN,-0.01905,NaN,NaN,0.00013,0.12018,0.12018,0.00000,86.62327232,98.77155943,93.35425,93.35425,NaN,NaN,21.60417,NaN,4.377470,NaN,NaN,0.12018,12.549435,13.736824,13.218254,0.233627
H,-8.518394,-0.698513,-2.463938,59,8.94324,0.00000,8.94324,-0.60820824,-0.00304120,-0.03851,NaN,-0.03851,NaN,NaN,0.00264,8.94324,8.94324,0.00000,73.01567402,131.75196370,95.19197,95.19197,NaN,NaN,137.40732,NaN,9.851503,NaN,NaN,8.94324,10.666588,15.974899,11.922242,1.103698
H,-11.058122,-2.816754,-1.934929,60,7.96804,0.00000,7.96804,-0.06972996,-0.00345823,-0.03365,NaN,-0.03365,NaN,NaN,0.00041,7.96804,7.96804,0.00000,73.01567402,112.34665494,90.91892,90.91892,NaN,NaN,102.33555,NaN,8.526006,NaN,NaN,7.96804,10.582821,14.397786,11.532367,0.580576
H,-9.04254,-1.956354,0.607001,61,9.07460,0.00000,9.07460,-1.35369536,-0.00598347,-0.12159,NaN,-0.12159,NaN,NaN,0.03631,9.07460,9.07460,0.00000,76.40207850,117.02386218,97.62911,97.62911,NaN,NaN,112.44032,NaN,9.030557,NaN,NaN,9.07460,10.373310,14.065831,11.527390,0.572674
H,-7.015943,-3.755751,-6.065054,62,8.92760,0.00000,8.92760,-0.68027282,-0.00110199,-0.03447,NaN,-0.03447,NaN,NaN,0.00358,8.92760,8.92760,0.00000,70.25063976,130.78880487,92.22761,92.22761,NaN,NaN,153.60740,NaN,10.327117,NaN,NaN,8.92760,10.658805,16.101773,11.899609,1.105731
H,-6.461737,-6.994636,-5.336368,63,8.28373,0.00000,8.28373,-1.09396517,-0.00156803,-0.04613,NaN,-0.04613,NaN,NaN,0.01100,8.28373,8.28373,0.00000,71.92383734,117.06339167,94.60844,94.60844,NaN,NaN,154.56021,NaN,10.727028,NaN,NaN,8.28373,10.576460,14.131580,11.564233,0.607640
H,-9.592155,-5.773368,-5.341993,64,7.98242,0.00000,7.98242,-0.08399544,-0.00108916,-0.03860,NaN,-0.03860,NaN,NaN,0.00065,7.98242,7.98242,0.00000,70.25063976,110.48175390,88.64199,88.64199,NaN,NaN,115.44627,NaN,9.139492,NaN,NaN,7.98242,10.598363,14.397786,11.549742,0.577538
H,-8.447582,-6.617696,1.506686,65,7.89228,0.00000,7.89228,-0.60939700,-0.00134004,-0.03255,NaN,-0.03255,NaN,NaN,0.00300,7.89228,7.89228,0.00000,79.33492713,127.92193339,104.66126,104.66126,NaN,NaN,172.49557,NaN,11.432236,NaN,NaN,7.89228,10.671364,14.532640,11.655925,0.639056
H,-10.457621,-7.272282,-1.094943,66,7.88404,0.00000,7.88404,-0.03232103,-0.00185599,-0.01075,NaN,-0.01075,NaN,NaN,0.00002,7.88404,7.88404,0.00000,77.29658155,115.11988351,93.59048,93.59048,NaN,NaN,96.08119,NaN,8.144809,NaN,NaN,7.88404,10.710725,14.397786,11.625576,0.527554
H,-7.430758,-8.705583,-0.937163,67,7.86272,0.00000,7.86272,-0.57038347,-0.00086645,-0.03391,NaN,-0.03391,NaN,NaN,0.00411,7.86272,7.86272,0.00000,77.29658155,124.41922997,102.49761,102.49761,NaN,NaN,164.98593,NaN,11.233182,NaN,NaN,7.86272,10.664880,14.431255,11.658701,0.664203
C,0.554937,-6.89013,2.855935,68,0.47851,0.00000,0.47851,-0.90320673,-0.02532296,-0.32008,NaN,-0.32008,NaN,NaN,0.03889,0.47851,0.47851,0.00000,107.40599587,141.49847165,124.18902,124.18902,NaN,NaN,80.40195,NaN,8.305913,NaN,NaN,0.47851,13.138037,15.166862,13.830038,0.220101
H,0.962086,-8.750114,2.040396,69,8.32408,0.00000,8.32408,-1.14186643,-0.00412528,-0.18010,NaN,-0.18010,NaN,NaN,0.02170,8.32408,8.32408,0.00000,101.28423142,144.12472230,121.18118,121.18118,NaN,NaN,109.83630,NaN,8.387963,NaN,NaN,8.32408,11.246182,14.968340,12.248254,0.512878
H,2.325716,-6.067111,3.523003,70,8.98844,0.00000,8.98844,-1.78177748,-0.00836535,-0.22457,NaN,-0.22457,NaN,NaN,0.10057,8.98844,8.98844,0.00000,98.73335935,146.89627290,120.76164,120.76164,NaN,NaN,127.09440,NaN,9.554102,NaN,NaN,8.98844,11.417827,15.597784,12.317522,0.564402
H,-0.699472,-7.180436,4.474261,71,8.09178,0.00000,8.09178,-1.02990056,-0.00274822,-0.12985,NaN,-0.12985,NaN,NaN,0.01438,8.09178,8.09178,0.00000,98.73335935,142.08309438,118.93407,118.93407,NaN,NaN,136.04174,NaN,10.093276,NaN,NaN,8.09178,11.274684,15.001890,12.239764,0.567289
C,4.556614,-7.006927,-1.778308,72,0.47584,0.00000,0.47584,-0.82823336,-0.02403520,-0.30456,NaN,-0.30456,NaN,NaN,0.03445,0.47584,0.47584,0.00000,102.62154681,140.25482953,118.99962,118.99962,NaN,NaN,130.18177,NaN,10.798882,NaN,NaN,0.47584,13.086397,15.186949,13.821072,0.233988
H,5.938939,-7.41204,-3.261928,73,8.07192,0.00000,8.07192,-0.92216109,-0.00262533,-0.12448,NaN,-0.12448,NaN,NaN,0.01338,8.07192,8.07192,0.00000,92.75242982,132.45769670,110.37210,110.37210,NaN,NaN,109.50712,NaN,9.045159,NaN,NaN,8.07192,11.233562,14.788670,12.192214,0.550463
H,4.73182,-8.484777,-0.337719,74,8.33029,0.00000,8.33029,-1.22828737,-0.00349806,-0.17829,NaN,-0.17829,NaN,NaN,0.02100,8.33029,8.33029,0.00000,95.87418448,141.60075751,118.02677,118.02677,NaN,NaN,118.11356,NaN,8.618931,NaN,NaN,8.33029,11.212769,14.898086,12.217370,0.510242
H,2.662035,-7.10575,-2.589503,75,8.92843,0.00000,8.92843,-1.73131090,-0.00833099,-0.22302,NaN,-0.22302,NaN,NaN,0.09828,8.92843,8.92843,0.00000,92.88277536,146.49298171,118.82479,118.82479,NaN,NaN,157.95639,NaN,10.725079,NaN,NaN,8.92843,11.384869,15.594556,12.278252,0.539594
