Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-5.503126,-6.771629,-4.472887,19,9.03116,0.00000,9.03116,-0.77546585,-0.00173252,-0.21149,NaN,-0.21149,NaN,NaN,0.02610,9.03116,9.03116,0.00000,38.62236565,111.38018984,75.85690,75.85690,NaN,NaN,267.86183,NaN,13.081327,NaN,NaN,9.03116,9.407862,13.201040,11.457344,0.479835
C,-1.021093,-6.701052,-0.124816,20,3.90401,0.00000,3.90401,-0.45600075,-0.00656927,-0.14771,NaN,-0.14771,NaN,NaN,0.00593,3.90401,3.90401,0.00000,20.80021883,114.53728137,38.88175,38.88175,NaN,NaN,198.86015,NaN,10.977516,NaN,NaN,3.90401,8.841825,13.989064,9.834530,0.604449
H,-0.340861,-8.433857,0.757268,21,9.95884,0.00000,9.95884,-0.69418097,-0.01137492,-0.15290,NaN,-0.15290,NaN,NaN,0.00662,9.95884,9.95884,0.00000,24.13580634,89.85058226,53.57861,53.57861,NaN,NaN,223.90496,NaN,11.862903,NaN,NaN,9.95884,9.374256,12.657819,11.299798,0.330051
Cl,-2.523637,-4.921034,5.141333,22,20.85881,0.00000,20.85881,-0.35727553,-0.00081644,-0.07498,NaN,-0.07498,NaN,NaN,0.00762,20.85881,15.45933,5.39947,-11.24971440,57.20226534,8.28910,12.93005,-4.99851,83.94184,73.66903,10.27280,8.902323,0.107403,9.015617,20.85881,8.568767,11.468291,9.158370,0.268823
Cl,3.35347,-4.967187,3.355432,23,21.14776,0.00000,21.14776,-0.35031184,-0.00121975,-0.08151,NaN,-0.08151,NaN,NaN,0.00754,21.14776,18.87835,2.26942,-6.61716050,83.60728014,18.96093,21.62550,-3.20450,184.66451,181.06395,3.60056,11.935209,0.019118,3.530357,21.14776,8.754951,11.878179,9.343648,0.254322
O,1.206991,-2.212064,-1.200379,24,6.26246,0.00000,6.26246,-1.59957586,-0.02261210,-0.17678,NaN,-0.17678,NaN,NaN,0.02714,6.26246,6.26246,0.00000,37.85585187,126.45608568,72.74852,72.74852,NaN,NaN,452.97230,NaN,18.217102,NaN,NaN,6.26246,10.393201,15.666956,12.200221,1.568199
O,0.284453,-0.507694,3.36618,25,8.24592,0.00000,8.24592,-1.47614137,-0.00344489,-0.16701,NaN,-0.16701,NaN,NaN,0.02199,8.24592,8.24592,0.00000,10.98492586,111.26791399,40.21278,40.21278,NaN,NaN,575.06876,NaN,20.127994,NaN,NaN,8.24592,9.985506,15.434970,11.835149,1.251855
C,3.591438,1.253743,-0.067013,26,4.14161,0.00000,4.14161,-2.18025972,-0.10304028,-1.16228,NaN,-1.16228,NaN,NaN,0.28029,4.14161,4.14161,0.00000,74.72514561,142.74200079,110.44972,110.44972,NaN,NaN,299.28942,NaN,15.881223,NaN,NaN,4.14161,11.337119,16.352960,12.877566,1.136843
C,1.168117,2.569706,0.384399,27,4.14474,0.00000,4.14474,-2.20761169,-0.17401880,-1.23942,NaN,-1.23942,NaN,NaN,0.29116,4.14474,4.14474,0.00000,98.10461850,147.61899670,122.09688,122.09688,NaN,NaN,52.72774,NaN,5.586701,NaN,NaN,4.14474,11.449498,16.414955,12.979191,1.064237
C,-2.579822,2.893345,2.976959,28,4.90310,0.00000,4.90310,-1.65326575,-0.10325066,-0.89226,NaN,-0.89226,NaN,NaN,0.12851,4.90310,4.90310,0.00000,93.47845654,144.61312813,106.23992,106.23992,NaN,NaN,61.90655,NaN,5.876471,NaN,NaN,4.90310,10.831294,16.063138,12.436095,1.016437
C,5.576213,-2.447602,-1.863803,29,4.88606,0.00000,4.88606,-1.46856231,-0.06476336,-0.80640,NaN,-0.80640,NaN,NaN,0.10817,4.88606,4.88606,0.00000,59.38811505,140.23764004,91.67936,91.67936,NaN,NaN,269.03530,NaN,14.778262,NaN,NaN,4.88606,10.348630,15.917282,12.169541,1.060491
C,7.893036,-1.302815,-1.588105,30,4.70059,0.00000,4.70059,-1.53038401,-0.07818765,-0.90845,NaN,-0.90845,NaN,NaN,0.13305,4.70059,4.70059,0.00000,67.99482381,140.23764004,90.77004,90.77004,NaN,NaN,136.14727,NaN,9.343865,NaN,NaN,4.70059,10.498992,15.917282,11.472789,0.797708
C,5.951046,2.441904,0.315227,31,4.96632,0.00000,4.96632,-1.14774116,-0.15121005,-0.77497,NaN,-0.77497,NaN,NaN,0.03853,4.96632,4.96632,0.00000,81.33783751,139.41620733,99.66714,99.66714,NaN,NaN,151.22404,NaN,10.664854,NaN,NaN,4.96632,11.104565,16.225707,12.165682,0.930990
C,8.176656,1.101807,-0.466248,32,5.64321,0.00000,5.64321,-1.18121561,-0.10234684,-0.80522,NaN,-0.80522,NaN,NaN,0.05013,5.64321,5.64321,0.00000,77.73052074,139.13971721,94.60688,94.60688,NaN,NaN,96.94319,NaN,8.038138,NaN,NaN,5.64321,10.996328,15.813375,12.004031,0.783107
C,0.496142,4.751845,-1.003326,33,5.22833,0.00000,5.22833,-1.22439135,-0.13701142,-0.82304,NaN,-0.82304,NaN,NaN,0.04212,5.22833,5.22833,0.00000,101.50367075,147.09749940,113.87900,113.87900,NaN,NaN,52.52386,NaN,5.350283,NaN,NaN,5.22833,11.219724,16.141133,12.259398,0.942904
C,-1.793783,6.033508,-0.319031,34,5.64619,0.00000,5.64619,-1.24817310,-0.13701142,-0.85068,NaN,-0.85068,NaN,NaN,0.05553,5.64619,5.64619,0.00000,95.69478864,146.33502887,108.87413,108.87413,NaN,NaN,49.45369,NaN,5.120793,NaN,NaN,5.64619,11.122840,16.141133,12.130377,0.771881
C,-3.231838,5.066437,1.707334,35,4.70178,0.00000,4.70178,-1.58810871,-0.13215104,-0.94119,NaN,-0.94119,NaN,NaN,0.13749,4.70178,4.70178,0.00000,93.32901473,147.44035526,104.77381,104.77381,NaN,NaN,67.72246,NaN,5.470984,NaN,NaN,4.70178,10.612807,16.236874,11.588262,0.837666
C,6.190663,4.861897,1.456639,36,4.72229,0.00000,4.72229,-1.60829796,-0.04236293,-0.86333,NaN,-0.86333,NaN,NaN,0.14581,4.72229,4.72229,0.00000,70.24063899,127.95324824,89.56937,89.56937,NaN,NaN,100.58670,NaN,8.160564,NaN,NaN,4.72229,10.128487,15.274376,11.127068,0.793257
C,10.575871,2.238904,-0.105369,37,4.76118,0.00000,4.76118,-1.49341871,-0.05377960,-0.81922,NaN,-0.81922,NaN,NaN,0.13551,4.76118,4.76118,0.00000,67.79996508,117.08980262,82.96271,82.96271,NaN,NaN,64.99954,NaN,6.338143,NaN,NaN,4.76118,10.054502,15.153766,11.020538,0.778115
C,1.954372,5.667413,-3.06805,38,4.73206,0.00000,4.73206,-1.67281702,-0.05423747,-0.90664,NaN,-0.90664,NaN,NaN,0.16111,4.73206,4.73206,0.00000,84.99794699,129.80146282,100.05789,100.05789,NaN,NaN,60.95773,NaN,6.095825,NaN,NaN,4.73206,10.230066,15.258797,11.226766,0.767845
C,-2.532911,8.21593,-1.686104,39,4.69728,0.00000,4.69728,-1.56908753,-0.05902867,-0.86014,NaN,-0.86014,NaN,NaN,0.14916,4.69728,4.69728,0.00000,82.45572620,126.19790975,95.60629,95.60629,NaN,NaN,49.84622,NaN,5.318797,NaN,NaN,4.69728,10.164530,15.200926,11.109487,0.736619
H,-4.933865,6.04862,2.281017,40,8.71662,0.00000,8.71662,-1.52311946,-0.00552140,-0.35454,NaN,-0.35454,NaN,NaN,0.13144,8.71662,8.71662,0.00000,95.35366364,148.61634659,118.69491,118.69491,NaN,NaN,158.71185,NaN,10.639586,NaN,NaN,8.71662,11.158536,15.336041,12.747084,0.572242
C,-4.002049,1.824156,5.199024,41,0.40522,0.00000,0.40522,-0.87736397,-0.00936285,-0.29211,NaN,-0.29211,NaN,NaN,0.03377,0.40522,0.40522,0.00000,75.75486578,113.11470103,99.35112,99.35112,NaN,NaN,59.51213,NaN,5.642989,NaN,NaN,0.40522,13.097201,14.877828,13.938788,0.146904
N,3.485776,-1.105208,-1.022654,42,4.80637,0.00000,4.80637,-1.05831773,-0.03910576,-0.36894,NaN,-0.36894,NaN,NaN,0.04317,4.80637,4.80637,0.00000,53.07264017,142.74200079,102.50746,102.50746,NaN,NaN,346.06568,NaN,16.444569,NaN,NaN,4.80637,9.885772,16.466776,13.770349,1.328404
N,-0.387777,1.668443,2.196791,43,4.31251,0.00000,4.31251,-1.06529886,-0.04868825,-0.42220,NaN,-0.42220,NaN,NaN,0.04532,4.31251,4.31251,0.00000,87.22846158,148.69217011,112.87964,112.87964,NaN,NaN,113.19536,NaN,7.770356,NaN,NaN,4.31251,12.660817,16.442426,14.276908,0.597338
C,5.115226,-4.963613,-3.118258,44,0.39460,0.00000,0.39460,-0.81989212,-0.00677199,-0.28394,NaN,-0.28394,NaN,NaN,0.03131,0.39460,0.39460,0.00000,70.63392158,108.37527965,90.72108,90.72108,NaN,NaN,165.76860,NaN,12.552873,NaN,NaN,0.39460,12.807117,14.850027,13.889028,0.198883
H,9.558144,-2.303665,-2.233431,45,8.82417,0.00000,8.82417,-1.45025093,-0.00241008,-0.33436,NaN,-0.33436,NaN,NaN,0.12139,8.82417,8.82417,0.00000,82.76934738,138.16677352,107.77672,107.77672,NaN,NaN,173.66279,NaN,10.756207,NaN,NaN,8.82417,11.123115,15.232347,12.672903,0.583491
C,10.754201,4.593868,0.995302,46,4.72759,0.00000,4.72759,-1.46546804,-0.02528000,-0.81581,NaN,-0.81581,NaN,NaN,0.17234,4.72759,4.72759,0.00000,67.79996508,118.60143123,81.72931,81.72931,NaN,NaN,46.26452,NaN,4.991235,NaN,NaN,4.72759,10.217587,15.274376,11.062826,0.643118
C,8.551869,5.904648,1.786109,47,4.77132,0.00000,4.77132,-1.36565849,-0.02528000,-0.76798,NaN,-0.76798,NaN,NaN,0.15701,4.77132,4.77132,0.00000,70.24063899,118.60143123,83.25762,83.25762,NaN,NaN,43.02838,NaN,4.837532,NaN,NaN,4.77132,10.184662,15.274376,11.032880,0.657519
H,4.517798,5.867505,2.077635,48,9.86743,0.00000,9.86743,-2.13770251,-0.00366359,-0.50137,NaN,-0.50137,NaN,NaN,0.16215,9.86743,9.86743,0.00000,84.11848719,144.79485386,114.79645,114.79645,NaN,NaN,210.67966,NaN,12.331287,NaN,NaN,9.86743,10.775865,15.365582,12.443119,0.612388
H,12.254802,1.219654,-0.700314,49,8.85902,0.00000,8.85902,-1.44588554,-0.00102324,-0.32785,NaN,-0.32785,NaN,NaN,0.11802,8.85902,8.85902,0.00000,78.07855494,130.84750605,102.36098,102.36098,NaN,NaN,172.74963,NaN,11.115650,NaN,NaN,8.85902,10.708075,15.232347,12.303179,0.722051
H,12.594839,5.45707,1.274503,50,8.88351,0.00000,8.88351,-1.37232294,-0.00017675,-0.29908,NaN,-0.29908,NaN,NaN,0.10639,8.88351,8.88351,0.00000,79.37331777,125.86844991,97.97474,97.97474,NaN,NaN,134.39943,NaN,9.344636,NaN,NaN,8.88351,10.858113,14.765025,12.230598,0.598389
H,8.73436,7.746037,2.671869,51,8.84463,0.00000,8.84463,-1.29072565,-0.00036936,-0.28235,NaN,-0.28235,NaN,NaN,0.09280,8.84463,8.84463,0.00000,81.36816013,129.56912225,101.21152,101.21152,NaN,NaN,144.85863,NaN,9.844926,NaN,NaN,8.84463,10.882652,14.832974,12.227069,0.605573
C,-1.06988,9.07602,-3.662968,52,4.76171,0.00000,4.76171,-1.54387204,-0.02724930,-0.86039,NaN,-0.86039,NaN,NaN,0.19200,4.76171,4.76171,0.00000,82.45572620,126.70836112,93.46513,93.46513,NaN,NaN,36.42973,NaN,4.119777,NaN,NaN,4.76171,10.335389,15.346444,11.176118,0.639713
C,1.175376,7.785968,-4.36183,53,4.73042,0.00000,4.73042,-1.41802121,-0.02724930,-0.79784,NaN,-0.79784,NaN,NaN,0.17121,4.73042,4.73042,0.00000,84.90443354,126.70836112,93.95971,93.95971,NaN,NaN,34.17801,NaN,3.926442,NaN,NaN,4.73042,10.291179,15.346444,11.133135,0.681158
H,3.661303,4.686995,-3.632099,54,9.91072,0.00000,9.91072,-1.91915696,-0.00647375,-0.51166,NaN,-0.51166,NaN,NaN,0.15816,9.91072,9.91072,0.00000,96.33327735,149.12039257,119.94636,119.94636,NaN,NaN,164.98701,NaN,10.779014,NaN,NaN,9.91072,10.852873,15.367038,12.469978,0.568894
H,-4.263776,9.180044,-1.152119,55,8.89593,0.00000,8.89593,-1.51933531,-0.00267575,-0.35077,NaN,-0.35077,NaN,NaN,0.13349,8.89593,8.89593,0.00000,91.75713343,142.14507278,114.00672,114.00672,NaN,NaN,166.54164,NaN,10.978162,NaN,NaN,8.89593,10.811609,15.336041,12.397604,0.730168
H,-1.640443,10.746273,-4.709704,56,8.86829,0.00000,8.86829,-1.44238817,-0.00028787,-0.31218,NaN,-0.31218,NaN,NaN,0.11525,8.86829,8.86829,0.00000,91.85391381,135.63233767,108.32111,108.32111,NaN,NaN,125.10889,NaN,9.020897,NaN,NaN,8.86829,10.945578,14.860583,12.335079,0.595534
H,2.285622,8.473226,-5.944024,57,8.85070,0.00000,8.85070,-1.31765903,-0.00052020,-0.29513,NaN,-0.29513,NaN,NaN,0.10080,8.85070,8.85070,0.00000,93.61773707,137.46187005,109.79328,109.79328,NaN,NaN,132.50690,NaN,9.383182,NaN,NaN,8.85070,10.871725,14.907509,12.316831,0.609190
H,3.652568,-5.928783,-2.028362,58,11.07526,0.00000,11.07526,-0.92279004,-0.00040016,-0.08982,NaN,-0.08982,NaN,NaN,0.00767,11.07526,11.07526,0.00000,27.74364694,96.30965132,68.47904,68.47904,NaN,NaN,143.00298,NaN,9.242587,NaN,NaN,11.07526,8.982797,14.916748,11.390320,1.304478
C,4.086727,-4.531395,-5.819697,59,0.24386,0.00000,0.24386,-0.77416847,-0.00204551,-0.12899,NaN,-0.12899,NaN,NaN,0.02610,0.24386,0.24386,0.00000,73.15691263,105.68183363,84.65942,84.65942,NaN,NaN,120.50260,NaN,9.820171,NaN,NaN,0.24386,12.374015,13.727953,13.002906,0.130786
C,7.481554,-6.635129,-3.164106,60,0.15626,0.00000,0.15626,-0.03841258,-0.00871053,-0.02182,NaN,-0.02182,NaN,NaN,0.00006,0.15626,0.15626,0.00000,63.01861917,82.58893499,72.24582,72.24582,NaN,NaN,58.93987,NaN,7.519640,NaN,NaN,0.15626,12.441820,13.727953,13.056881,0.200006
H,3.648377,-6.364259,-6.675715,61,8.14139,0.00000,8.14139,-0.10933679,-0.00137045,-0.04843,NaN,-0.04843,NaN,NaN,0.00120,8.14139,8.14139,0.00000,64.40877546,101.12727213,79.08804,79.08804,NaN,NaN,85.46617,NaN,7.605742,NaN,NaN,8.14139,10.514095,13.964821,11.460049,0.555157
H,2.363573,-3.38936,-5.793895,62,8.86254,0.00000,8.86254,-0.65821255,-0.00208511,-0.03860,NaN,-0.03860,NaN,NaN,0.00368,8.86254,8.86254,0.00000,47.91400095,117.12957645,86.67639,86.67639,NaN,NaN,190.23763,NaN,11.919356,NaN,NaN,8.86254,10.554721,15.765861,11.563628,0.707243
H,5.513078,-3.581745,-6.984964,63,8.35518,0.00000,8.35518,-0.96474469,-0.00256279,-0.03785,NaN,-0.03785,NaN,NaN,0.00662,8.35518,8.35518,0.00000,64.40877546,108.75519566,86.48879,86.48879,NaN,NaN,123.50551,NaN,9.441483,NaN,NaN,8.35518,10.470332,14.139200,11.471917,0.632000
H,6.968108,-8.485388,-3.932979,64,8.05176,0.00000,8.05176,-0.05402347,-0.00133093,-0.00949,NaN,-0.00949,NaN,NaN,0.00004,8.05176,8.05176,0.00000,52.69618852,95.83036563,72.99575,72.99575,NaN,NaN,113.45058,NaN,8.932442,NaN,NaN,8.05176,10.534575,13.958641,11.460926,0.539773
H,8.955784,-5.833097,-4.379272,65,7.94933,0.00000,7.94933,-0.20373792,-0.00063834,-0.01108,NaN,-0.01108,NaN,NaN,0.00032,7.94933,7.94933,0.00000,60.18975850,107.92815858,84.45427,84.45427,NaN,NaN,180.27035,NaN,11.669022,NaN,NaN,7.94933,10.492358,14.832532,11.480837,0.625714
H,8.253148,-6.900753,-1.262175,66,8.28854,0.00000,8.28854,-0.78329263,-0.00027660,-0.03345,NaN,-0.03345,NaN,NaN,0.00522,8.28854,8.28854,0.00000,52.69618852,96.45258640,72.44664,72.44664,NaN,NaN,112.23821,NaN,9.141985,NaN,NaN,8.28854,10.484351,14.086010,11.457527,0.593723
C,-6.739317,2.772517,5.335606,67,0.17199,0.00000,0.17199,-0.04672719,-0.01186903,-0.02583,NaN,-0.02583,NaN,NaN,0.00007,0.17199,0.17199,0.00000,73.93181515,81.43893137,77.79950,77.79950,NaN,NaN,4.70462,NaN,1.944215,NaN,NaN,0.17199,12.457079,13.716780,13.057552,0.177698
H,-4.032143,-0.226217,4.984716,68,11.14496,0.00000,11.14496,-1.03235004,-0.00219958,-0.08727,NaN,-0.08727,NaN,NaN,0.01189,11.14496,11.14496,0.00000,15.51777896,107.87479766,63.23861,63.23861,NaN,NaN,334.05038,NaN,14.810840,NaN,NaN,11.14496,8.767587,15.430205,11.409607,1.702217
C,-2.564842,2.440831,7.668516,69,0.23999,0.00000,0.23999,-0.75334099,-0.00258932,-0.13182,NaN,-0.13182,NaN,NaN,0.02735,0.23999,0.23999,0.00000,52.52151241,101.16855504,74.58701,74.58701,NaN,NaN,251.02310,NaN,14.561869,NaN,NaN,0.23999,12.328951,13.716780,12.954708,0.154383
H,-7.757273,2.419214,3.568489,70,8.26230,0.00000,8.26230,-0.71800909,-0.00460683,-0.06531,NaN,-0.06531,NaN,NaN,0.00630,8.26230,8.26230,0.00000,66.46177068,112.90148470,90.26897,90.26897,NaN,NaN,145.81754,NaN,10.381071,NaN,NaN,8.26230,10.584864,14.060156,11.542653,0.560740
H,-7.7058,1.767731,6.863179,71,8.01443,0.00000,8.01443,-0.05249509,-0.00213599,-0.01034,NaN,-0.01034,NaN,NaN,0.00004,8.01443,8.01443,0.00000,64.33691212,98.86364575,77.30640,77.30640,NaN,NaN,77.44554,NaN,7.256266,NaN,NaN,8.01443,10.580235,13.954963,11.501227,0.527117
H,-6.823557,4.799317,5.759305,72,7.88533,0.00000,7.88533,-0.22218067,-0.00150707,-0.01396,NaN,-0.01396,NaN,NaN,0.00035,7.88533,7.88533,0.00000,64.43416885,113.04409483,89.89840,89.89840,NaN,NaN,179.29261,NaN,11.742420,NaN,NaN,7.88533,10.529029,14.674422,11.511718,0.609024
H,-2.518657,4.489352,7.977345,73,8.34473,0.00000,8.34473,-0.83222692,-0.00177707,-0.03805,NaN,-0.03805,NaN,NaN,0.00608,8.34473,8.34473,0.00000,56.57882959,104.09211430,80.76764,80.76764,NaN,NaN,168.23929,NaN,11.164604,NaN,NaN,8.34473,10.414267,14.127313,11.414208,0.637628
H,-3.552336,1.554591,9.256706,74,8.10872,0.00000,8.10872,-0.10917833,-0.00247634,-0.04935,NaN,-0.04935,NaN,NaN,0.00122,8.10872,8.10872,0.00000,44.61218849,90.00963647,67.26831,67.26831,NaN,NaN,123.42127,NaN,9.397990,NaN,NaN,8.10872,10.449730,13.954963,11.392436,0.558786
H,-0.630946,1.716011,7.611095,75,8.82488,0.00000,8.82488,-0.64770742,-0.00219958,-0.03455,NaN,-0.03455,NaN,NaN,0.00368,8.82488,8.82488,0.00000,26.87086782,109.42017465,67.25783,67.25783,NaN,NaN,208.83926,NaN,12.288402,NaN,NaN,8.82488,10.466677,15.707307,11.486418,0.737852
