Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,0.021588,-1.813185,-1.42272,1,0.17206,0.00000,0.17206,-0.19683678,-0.00528101,-0.04482,NaN,-0.04482,NaN,NaN,0.00176,0.17206,0.17206,0.00000,32.66293558,105.41872850,55.32178,55.32178,NaN,NaN,231.50526,NaN,11.766135,NaN,NaN,0.17206,10.679043,13.686901,11.433387,0.295445
O,-3.252226,-3.328496,-0.995706,2,10.31684,0.00000,10.31684,-0.74586923,-0.00279798,-0.23335,NaN,-0.23335,NaN,NaN,0.04004,10.31684,10.14003,0.17681,-1.39535206,109.25747255,36.37971,37.02474,-0.61246,548.13869,547.97881,0.15988,19.966880,0.000292,0.159832,10.31684,9.647520,15.173865,12.257673,0.890565
C,-4.705055,-3.219965,0.882001,3,4.34381,0.00000,4.34381,-3.39698691,-0.10495958,-1.63603,NaN,-1.63603,NaN,NaN,0.73486,4.34381,4.34381,0.00000,60.53069058,103.27547493,85.88004,85.88004,NaN,NaN,69.79841,NaN,6.721618,NaN,NaN,4.34381,9.741776,15.173865,12.798283,0.685039
C,-6.885164,-4.841835,1.102644,4,5.71638,0.00000,5.71638,-1.92351015,-0.00584158,-0.41280,NaN,-0.41280,NaN,NaN,0.10681,5.71638,5.71638,0.00000,55.84634956,96.75877647,69.17844,69.17844,NaN,NaN,53.17195,NaN,5.840659,NaN,NaN,5.71638,10.375520,14.908402,11.468232,0.962835
H,-4.357665,-1.835699,2.370947,5,10.90549,0.00000,10.90549,-2.93945740,-0.00576969,-0.43018,NaN,-0.43018,NaN,NaN,0.21042,10.90549,10.90549,0.00000,45.10729576,122.53053509,90.04009,90.04009,NaN,NaN,257.67641,NaN,12.904086,NaN,NaN,10.90549,9.220508,15.102499,12.303748,1.463623
C,-7.60035,-6.503613,-0.857227,6,4.71677,0.00000,4.71677,-1.66331204,-0.03110996,-0.85445,NaN,-0.85445,NaN,NaN,0.18084,4.71677,4.71677,0.00000,49.42779682,88.36040509,60.51521,60.51521,NaN,NaN,31.00561,NaN,3.961292,NaN,NaN,4.71677,10.049691,14.584853,10.878197,0.630300
C,-8.311569,-4.728246,3.349732,7,4.69521,0.00000,4.69521,-1.72542268,-0.02803597,-0.86234,NaN,-0.86234,NaN,NaN,0.18363,4.69521,4.69521,0.00000,57.91187150,92.94139281,70.74946,70.74946,NaN,NaN,31.25461,NaN,4.602534,NaN,NaN,4.69521,10.156263,14.770892,10.967388,0.624588
C,-9.726007,-8.015837,-0.561154,8,4.75638,0.00000,4.75638,-1.06321304,-0.00181968,-0.56632,NaN,-0.56632,NaN,NaN,0.08765,4.75638,4.75638,0.00000,49.42779682,89.98772880,59.24631,59.24631,NaN,NaN,31.67586,NaN,4.003607,NaN,NaN,4.75638,9.897478,14.770892,10.714371,0.644104
H,-6.485009,-6.569104,-2.576986,9,9.14875,0.00000,9.14875,-1.57082563,-0.00007371,-0.32130,NaN,-0.32130,NaN,NaN,0.13199,9.14875,9.14875,0.00000,22.35520139,94.99782291,68.83870,68.83870,NaN,NaN,118.33214,NaN,8.580993,NaN,NaN,9.14875,10.622906,15.173865,12.076172,0.621246
C,-10.426522,-6.26204,3.639941,10,4.74817,0.00000,4.74817,-0.97507170,-0.00551093,-0.53622,NaN,-0.53622,NaN,NaN,0.06772,4.74817,4.74817,0.00000,56.07800675,88.85465951,65.69577,65.69577,NaN,NaN,30.12952,NaN,4.360121,NaN,NaN,4.74817,9.888100,14.694116,10.712976,0.621703
H,-7.735998,-3.443964,4.84197,11,8.88451,0.00000,8.88451,-1.62876480,-0.00045623,-0.36303,NaN,-0.36303,NaN,NaN,0.12794,8.88451,8.88451,0.00000,74.05254369,127.30848456,95.93687,95.93687,NaN,NaN,189.74317,NaN,11.565946,NaN,NaN,8.88451,10.737778,15.099721,12.205312,0.618747
C,-11.13596,-7.897392,1.68312,12,4.76691,0.00000,4.76691,-1.10803591,-0.00128096,-0.69802,NaN,-0.69802,NaN,NaN,0.09061,4.76691,4.76691,0.00000,53.86082977,89.98772880,64.66844,64.66844,NaN,NaN,27.10630,NaN,4.073802,NaN,NaN,4.76691,10.145182,14.770892,10.881237,0.582048
H,-10.297673,-9.291411,-2.063434,13,8.90136,0.00000,8.90136,-1.03478775,-0.00005364,-0.22886,NaN,-0.22886,NaN,NaN,0.06163,8.90136,8.90136,0.00000,58.64574818,106.45723473,77.24724,77.24724,NaN,NaN,151.24567,NaN,10.086292,NaN,NaN,8.90136,10.422691,14.494155,11.949167,0.606853
H,-11.525457,-6.188571,5.371136,14,8.93907,0.00000,8.93907,-0.94992427,-0.00024647,-0.21218,NaN,-0.21218,NaN,NaN,0.05174,8.93907,8.93907,0.00000,66.70931914,116.80119790,87.24567,87.24567,NaN,NaN,162.77476,NaN,10.490727,NaN,NaN,8.93907,10.498976,14.587456,11.989540,0.616860
H,-12.794173,-9.08826,1.904048,15,8.88349,0.00000,8.88349,-1.02931494,-0.00011032,-0.23475,NaN,-0.23475,NaN,NaN,0.06384,8.88349,8.88349,0.00000,67.38817064,111.99013597,83.39159,83.39159,NaN,NaN,140.41601,NaN,9.713664,NaN,NaN,8.88349,10.759288,14.511016,12.058594,0.576783
C,-1.261354,-5.44822,5.167598,16,3.58274,0.00000,3.58274,-0.84644484,-0.00829589,-0.19236,NaN,-0.19236,NaN,NaN,0.00858,3.58274,3.58274,0.00000,28.30741238,68.33155157,48.33200,48.33200,NaN,NaN,138.89916,NaN,10.795029,NaN,NaN,3.58274,8.611047,11.637787,9.439890,0.290533
C,0.151932,-4.589255,3.312234,17,9.75834,0.00000,9.75834,-0.67894661,-0.00208423,-0.06656,NaN,-0.06656,NaN,NaN,0.00358,9.75834,9.75834,0.00000,17.66978756,90.82513330,50.09012,50.09012,NaN,NaN,157.45093,NaN,9.824434,NaN,NaN,9.75834,8.903237,13.453147,10.289798,0.761426
H,-1.509158,-4.382711,6.911896,18,9.00803,0.00000,9.00803,-0.25687178,-0.00063683,-0.05410,NaN,-0.05410,NaN,NaN,0.00301,9.00803,9.00803,0.00000,41.20425746,112.79972686,75.90376,75.90376,NaN,NaN,277.54763,NaN,13.767721,NaN,NaN,9.00803,9.376240,13.155426,11.420181,0.474040
H,-2.201423,-7.274408,5.028792,19,9.02900,0.00000,9.02900,-0.23903509,-0.00094881,-0.05424,NaN,-0.05424,NaN,NaN,0.00290,9.02900,9.02900,0.00000,35.78701332,104.38725502,69.33574,69.33574,NaN,NaN,245.06203,NaN,12.759921,NaN,NaN,9.02900,9.273661,13.153393,11.396868,0.486303
C,1.396213,-3.731805,1.373797,20,4.54194,0.00000,4.54194,-0.26584734,-0.00190889,-0.03894,NaN,-0.03894,NaN,NaN,0.00181,4.54194,4.54194,0.00000,14.40236393,102.02058425,41.24052,41.24052,NaN,NaN,366.23957,NaN,15.172502,NaN,NaN,4.54194,8.802318,13.565430,9.845471,0.919108
H,3.382016,-4.235428,1.181143,21,11.79717,0.00000,11.79717,-1.62482375,-0.00802713,-0.25824,NaN,-0.25824,NaN,NaN,0.08537,11.79717,11.79717,0.00000,16.43776803,102.34595837,69.26301,69.26301,NaN,NaN,386.43009,NaN,16.420530,NaN,NaN,11.79717,9.442326,14.483632,11.522914,0.569363
Cl,-1.782431,0.404587,-4.589098,22,21.19633,0.00000,21.19633,-0.28677757,-0.00115803,-0.04457,NaN,-0.04457,NaN,NaN,0.00126,21.19633,17.57835,3.61798,-10.94307794,77.93625393,18.51796,23.40569,-5.22963,232.14532,222.30553,9.83980,14.510635,0.040590,9.422722,21.19633,8.643729,11.792464,9.296036,0.272551
Cl,1.033898,-4.931318,-4.119628,23,23.09694,0.00000,23.09694,-0.14873447,-0.00145417,-0.01665,NaN,-0.01665,NaN,NaN,0.00018,23.09694,8.80109,14.29585,-17.35361108,58.01861931,-0.77437,9.28558,-6.96767,99.92835,79.52416,20.40419,7.689014,0.162495,16.237896,23.09694,8.383618,11.304434,8.953545,0.278692
O,-0.841569,0.730564,1.02029,24,8.68984,0.00000,8.68984,-1.11301674,-0.02551023,-0.16183,NaN,-0.16183,NaN,NaN,0.01415,8.68984,8.68984,0.00000,26.62880456,109.25747255,57.26635,57.26635,NaN,NaN,374.65570,NaN,16.334599,NaN,NaN,8.68984,10.130817,15.323184,11.794598,1.322318
O,2.982339,-0.033444,-2.186986,25,9.75509,0.00000,9.75509,-1.09744110,-0.00566657,-0.15553,NaN,-0.15553,NaN,NaN,0.01425,9.75509,9.75509,0.00000,3.75894917,103.42222655,35.01017,35.01017,NaN,NaN,588.83969,NaN,20.557984,NaN,NaN,9.75509,9.807305,15.569262,11.644508,1.231537
C,1.506677,4.338804,0.116299,26,4.72978,0.00000,4.72978,-1.49170618,-0.04061694,-0.81568,NaN,-0.81568,NaN,NaN,0.14823,4.72978,4.72978,0.00000,68.51832368,140.34580697,100.27283,100.27283,NaN,NaN,251.25087,NaN,14.352581,NaN,NaN,4.72978,10.867115,16.367001,12.353211,1.173895
C,3.77558,2.958353,0.963154,27,4.79399,0.00000,4.79399,-1.49069617,-0.05113450,-0.82434,NaN,-0.82434,NaN,NaN,0.14881,4.79399,4.79399,0.00000,78.48138166,137.76057794,103.49655,103.49655,NaN,NaN,110.01666,NaN,8.965468,NaN,NaN,4.79399,10.913884,16.452703,12.411156,1.192372
