Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,4.153336,4.955622,-3.826818,22,21.66770,0.00000,21.66770,-0.13726909,-0.00146055,-0.03575,NaN,-0.03575,NaN,NaN,0.00102,21.66770,15.03910,6.62860,-14.99436781,60.37308427,5.55677,10.90914,-6.58679,99.15482,79.83323,19.32159,8.523012,0.156891,15.556527,21.66770,8.434594,11.250889,8.978409,0.243567
Si,2.504416,1.771913,-1.460707,23,0.18122,0.00000,0.18122,-0.22538357,-0.01673365,-0.06520,NaN,-0.06520,NaN,NaN,0.00107,0.18122,0.18122,0.00000,34.49116880,94.67931056,55.47087,55.47087,NaN,NaN,151.87386,NaN,10.248114,NaN,NaN,0.18122,10.609558,13.550913,11.325469,0.204740
O,1.369609,-0.857278,0.671083,24,8.59261,0.00000,8.59261,-1.16001593,-0.03933184,-0.16858,NaN,-0.16858,NaN,NaN,0.01396,8.59261,8.59261,0.00000,24.50225922,105.08104857,48.32395,48.32395,NaN,NaN,363.44077,NaN,16.213225,NaN,NaN,8.59261,10.327140,15.529765,11.742626,1.310157
O,-0.815252,2.465195,-2.451154,25,9.56191,0.00000,9.56191,-1.24168975,-0.01452901,-0.14342,NaN,-0.14342,NaN,NaN,0.01524,9.56191,9.56191,0.00000,5.02120064,100.46434947,35.25714,35.25714,NaN,NaN,542.58342,NaN,19.790533,NaN,NaN,9.56191,9.563654,15.577999,11.641379,1.183889
N,-0.271172,-2.588345,-0.217014,26,4.71364,0.00000,4.71364,-1.01051016,-0.00999156,-0.34239,NaN,-0.34239,NaN,NaN,0.03376,4.71364,4.71364,0.00000,44.72084813,130.57599805,91.75049,91.75049,NaN,NaN,295.43907,NaN,14.678593,NaN,NaN,4.71364,9.664688,16.110731,13.576493,1.353328
C,-4.492348,-3.44659,-1.565321,27,3.53361,0.00000,3.53361,-1.30510407,-0.02218242,-0.75326,NaN,-0.75326,NaN,NaN,0.11874,3.53361,3.53361,0.00000,73.31810380,126.58769012,93.89568,93.89568,NaN,NaN,112.60415,NaN,9.148167,NaN,NaN,3.53361,10.994680,15.664807,11.988045,0.766234
C,-2.732778,-1.829215,-0.499474,28,4.07953,0.00000,4.07953,-1.70784629,-0.03119242,-0.90761,NaN,-0.90761,NaN,NaN,0.21287,4.07953,4.07953,0.00000,62.71961015,130.51734873,95.87706,95.87706,NaN,NaN,252.77726,NaN,14.649762,NaN,NaN,4.07953,10.886206,15.878098,12.446516,1.198063
C,-1.228054,-6.617462,-1.855369,29,4.69348,0.00000,4.69348,-1.64017459,-0.00529371,-0.90091,NaN,-0.90091,NaN,NaN,0.18032,4.69348,4.69348,0.00000,70.62222980,128.38511881,87.05487,87.05487,NaN,NaN,76.23453,NaN,6.358357,NaN,NaN,4.69348,10.433239,15.705369,11.414917,0.772153
H,-0.601562,-8.516506,-2.303106,30,9.12861,0.00000,9.12861,-1.57550372,-0.00873615,-0.40106,NaN,-0.40106,NaN,NaN,0.12395,9.12861,9.12861,0.00000,82.70491630,134.75558801,105.14613,105.14613,NaN,NaN,143.40409,NaN,9.769740,NaN,NaN,9.12861,11.019380,15.186472,12.643866,0.607733
C,-3.698619,-5.887449,-2.321409,31,3.76783,0.00000,3.76783,-1.68569995,-0.02218242,-0.90693,NaN,-0.90693,NaN,NaN,0.17346,3.76783,3.76783,0.00000,75.07280989,124.44094215,93.86317,93.86317,NaN,NaN,68.55413,NaN,6.833595,NaN,NaN,3.76783,10.847782,15.664807,11.762300,0.549354
C,3.123912,-5.796623,-0.166925,32,5.19801,0.00000,5.19801,-1.16912577,-0.01994408,-0.56242,NaN,-0.56242,NaN,NaN,0.07487,5.19801,5.19801,0.00000,44.20735145,99.37066982,64.53854,64.53854,NaN,NaN,158.94771,NaN,10.276192,NaN,NaN,5.19801,10.019519,14.436719,11.081819,0.761187
C,0.535832,-4.970222,-0.775402,33,5.31877,0.00000,5.31877,-1.68841650,-0.00529371,-0.95247,NaN,-0.95247,NaN,NaN,0.17035,5.31877,5.31877,0.00000,46.73993435,128.38511881,87.29475,87.29475,NaN,NaN,226.64273,NaN,13.114602,NaN,NaN,5.31877,9.769515,15.816232,12.253369,0.888114
C,-8.234793,-6.33227,-3.663045,34,0.90071,0.00000,0.90071,-0.08664329,-0.00138876,-0.04866,NaN,-0.04866,NaN,NaN,0.00021,0.90071,0.90071,0.00000,75.56606088,88.82811909,83.18516,83.18516,NaN,NaN,11.51024,NaN,2.889069,NaN,NaN,0.90071,11.866605,13.517936,12.669537,0.142276
H,-9.65076,-7.580901,-4.505546,35,9.01736,0.00000,9.01736,-0.08575932,-0.00138876,-0.01683,NaN,-0.01683,NaN,NaN,0.00025,9.01736,9.01736,0.00000,72.40479743,104.38579952,84.13521,84.13521,NaN,NaN,65.10837,NaN,6.466860,NaN,NaN,9.01736,10.371360,13.445369,11.564104,0.623427
C,-7.231959,-2.808503,-1.956978,36,1.24891,0.00000,1.24891,-0.63927296,-0.00236934,-0.19775,NaN,-0.19775,NaN,NaN,0.02558,1.24891,1.24891,0.00000,81.76836924,113.05965641,93.68717,93.68717,NaN,NaN,48.44845,NaN,5.729041,NaN,NaN,1.24891,11.996378,13.691103,12.824243,0.126781
H,-7.739305,-0.924065,-1.294627,37,9.92432,0.00000,9.92432,-1.58073310,-0.00226167,-0.18302,NaN,-0.18302,NaN,NaN,0.07483,9.92432,9.92432,0.00000,81.59387420,124.86453133,101.33089,101.33089,NaN,NaN,123.98513,NaN,9.431831,NaN,NaN,9.92432,10.935094,14.903912,12.022499,0.600113
C,-5.619807,-7.60501,-3.569441,38,0.18940,0.00000,0.18940,-0.87449369,-0.00662258,-0.12682,NaN,-0.12682,NaN,NaN,0.04578,0.18940,0.18940,0.00000,86.94689105,110.78731342,98.79690,98.79690,NaN,NaN,77.31888,NaN,8.448128,NaN,NaN,0.18940,13.239405,15.027193,13.758987,0.216279
H,-5.721386,-9.391319,-2.520435,39,8.45533,0.00000,8.45533,-1.05954138,-0.00043675,-0.13660,NaN,-0.13660,NaN,NaN,0.01493,8.45533,8.45533,0.00000,79.08782066,119.40422243,97.94295,97.94295,NaN,NaN,93.81458,NaN,7.914100,NaN,NaN,8.45533,10.782783,15.003059,11.987257,0.727268
H,-4.952793,-8.068103,-5.477819,40,8.33620,0.00000,8.33620,-1.13012502,-0.00110037,-0.14751,NaN,-0.14751,NaN,NaN,0.01480,8.33620,8.33620,0.00000,79.08782066,114.34523335,93.73154,93.73154,NaN,NaN,78.40459,NaN,7.397731,NaN,NaN,8.33620,10.760773,14.943985,11.957962,0.711436
C,-8.033876,-3.567576,-4.740788,41,0.95526,0.00000,0.95526,-0.08481814,-0.00756516,-0.03592,NaN,-0.03592,NaN,NaN,0.00010,0.95526,0.95526,0.00000,74.86530636,84.87570650,80.68169,80.68169,NaN,NaN,6.17574,NaN,2.153057,NaN,NaN,0.95526,12.237220,13.453646,12.837619,0.075477
C,-8.787281,-5.146794,-1.025876,42,0.79859,0.00000,0.79859,-0.06848973,-0.01290254,-0.04291,NaN,-0.04291,NaN,NaN,0.00020,0.79859,0.79859,0.00000,73.79925542,91.01105205,83.45118,83.45118,NaN,NaN,22.40049,NaN,4.301522,NaN,NaN,0.79859,11.866605,12.290249,12.053176,0.009514
H,-8.055254,-6.143664,0.632242,43,8.79912,0.00000,8.79912,-1.22256798,-0.00373239,-0.09038,NaN,-0.09038,NaN,NaN,0.03817,8.79912,8.79912,0.00000,77.76216463,118.94261824,96.24406,96.24406,NaN,NaN,118.77125,NaN,9.304841,NaN,NaN,8.79912,10.560443,13.812259,11.621188,0.541862
H,-10.774005,-4.688006,-0.735899,44,7.94393,0.00000,7.94393,-0.08330586,-0.00105657,-0.03931,NaN,-0.03931,NaN,NaN,0.00067,7.94393,7.94393,0.00000,72.63969412,115.21913172,91.02633,91.02633,NaN,NaN,115.08518,NaN,8.986540,NaN,NaN,7.94393,10.736022,13.682484,11.577102,0.324234
C,-10.627323,-2.459964,-5.418894,45,0.21252,0.00000,0.21252,-0.01618264,-0.00087102,-0.00639,NaN,-0.00639,NaN,NaN,0.00001,0.21252,0.21252,0.00000,66.01921243,88.06954122,78.41392,78.41392,NaN,NaN,39.05933,NaN,4.772369,NaN,NaN,0.21252,12.302808,13.461973,12.913204,0.095659
C,-6.207459,-3.016224,-6.91169,46,0.41979,0.00000,0.41979,-0.37800243,-0.00662572,-0.06909,NaN,-0.06909,NaN,NaN,0.00515,0.41979,0.41979,0.00000,59.18661681,86.61857345,79.01228,79.01228,NaN,NaN,39.03775,NaN,3.951896,NaN,NaN,0.41979,12.240641,13.461973,12.966125,0.081250
N,-2.515093,2.795198,-0.556148,47,4.66527,0.00000,4.66527,-0.92657114,-0.00892081,-0.36260,NaN,-0.36260,NaN,NaN,0.03314,4.66527,4.66527,0.00000,74.59912234,131.46710939,95.44083,95.44083,NaN,NaN,106.36753,NaN,7.839183,NaN,NaN,4.66527,10.823247,16.093951,13.783278,0.938060
C,-5.072526,0.847419,2.614155,48,3.79532,0.00000,3.79532,-1.35297260,-0.02751587,-0.77282,NaN,-0.77282,NaN,NaN,0.11950,3.79532,3.79532,0.00000,84.19288008,126.29412879,99.96084,99.96084,NaN,NaN,53.21761,NaN,5.666235,NaN,NaN,3.79532,11.044154,15.274780,12.047043,0.747703
C,-3.447284,0.655729,0.569089,49,4.06375,0.00000,4.06375,-1.68603640,-0.02634768,-0.92664,NaN,-0.92664,NaN,NaN,0.22054,4.06375,4.06375,0.00000,73.74712873,131.34804146,100.92911,100.92911,NaN,NaN,122.97645,NaN,9.620275,NaN,NaN,4.06375,11.033743,15.970619,12.530853,1.194015
C,-4.875716,5.382683,2.201453,50,4.65699,0.00000,4.65699,-1.66824521,-0.00533882,-0.92440,NaN,-0.92440,NaN,NaN,0.18828,4.65699,4.65699,0.00000,82.93763023,130.91959018,91.98423,91.98423,NaN,NaN,44.75254,NaN,4.630789,NaN,NaN,4.65699,10.485524,15.857381,11.460488,0.730749
H,-5.444259,7.267429,2.77017,51,9.09602,0.00000,9.09602,-1.60873420,-0.00942136,-0.40503,NaN,-0.40503,NaN,NaN,0.13047,9.09602,9.09602,0.00000,82.18635836,137.28092089,108.06282,108.06282,NaN,NaN,141.95969,NaN,9.815989,NaN,NaN,9.09602,11.069121,15.237974,12.694200,0.604739
C,-5.766341,3.281043,3.480628,52,3.72987,0.00000,3.72987,-1.75558027,-0.01995068,-0.92375,NaN,-0.92375,NaN,NaN,0.19121,3.72987,3.72987,0.00000,85.51002484,126.29412879,98.97504,98.97504,NaN,NaN,37.83182,NaN,5.007310,NaN,NaN,3.72987,10.924045,15.297667,11.850089,0.546347
C,-2.305712,7.423056,-1.209561,53,4.57271,0.00000,4.57271,-1.19857759,-0.02069528,-0.51297,NaN,-0.51297,NaN,NaN,0.07654,4.57271,4.57271,0.00000,33.60879161,96.28806479,62.76371,62.76371,NaN,NaN,197.43950,NaN,11.803312,NaN,NaN,4.57271,10.076341,14.313174,11.084688,0.832800
C,-3.224957,5.173165,0.146352,54,5.18033,0.00000,5.18033,-1.79100536,-0.00533882,-1.00638,NaN,-1.00638,NaN,NaN,0.18357,5.18033,5.18033,0.00000,81.90206500,130.91959018,94.61993,94.61993,NaN,NaN,62.29543,NaN,6.470946,NaN,NaN,5.18033,11.179142,15.998875,12.484726,0.876319
C,-8.143913,0.821001,6.777293,55,0.88396,0.00000,0.88396,-0.09543792,-0.00102163,-0.04885,NaN,-0.04885,NaN,NaN,0.00021,0.88396,0.88396,0.00000,78.98411049,91.86492449,87.75740,87.75740,NaN,NaN,9.66605,NaN,2.632034,NaN,NaN,0.88396,11.916233,13.537201,12.714388,0.142303
H,-9.37619,0.934927,8.433415,56,8.99643,0.00000,8.99643,-0.09039919,-0.00110697,-0.01625,NaN,-0.01625,NaN,NaN,0.00024,8.99643,8.99643,0.00000,75.21948539,108.00577585,87.99353,87.99353,NaN,NaN,63.27141,NaN,6.353444,NaN,NaN,8.99643,10.405211,13.437905,11.598490,0.628013
C,-6.134484,-1.367876,4.038305,57,1.24869,0.00000,1.24869,-0.70403331,-0.00297225,-0.21175,NaN,-0.21175,NaN,NaN,0.02806,1.24869,1.24869,0.00000,87.86746269,112.29770330,98.24546,98.24546,NaN,NaN,26.36106,NaN,4.316461,NaN,NaN,1.24869,12.043576,13.742321,12.852761,0.120054
H,-5.567247,-3.193299,3.271003,58,9.97584,0.00000,9.97584,-1.37762620,-0.00260606,-0.18143,NaN,-0.18143,NaN,NaN,0.06792,9.97584,9.97584,0.00000,85.40947713,127.53564140,104.17690,104.17690,NaN,NaN,108.35835,NaN,8.648316,NaN,NaN,9.97584,10.999123,14.907534,12.070740,0.584530
C,-7.437937,3.467339,5.797498,59,0.17708,0.00000,0.17708,-0.80882244,-0.00540991,-0.13888,NaN,-0.13888,NaN,NaN,0.05435,0.17708,0.17708,0.00000,90.87166083,114.46166306,101.96874,101.96874,NaN,NaN,78.91982,NaN,8.626543,NaN,NaN,0.17708,13.255832,14.971950,13.773247,0.216948
H,-9.149714,4.536165,5.318723,60,8.44563,0.00000,8.44563,-1.09770510,-0.00026009,-0.14172,NaN,-0.14172,NaN,NaN,0.01564,8.44563,8.44563,0.00000,83.05981998,121.59730448,100.69754,100.69754,NaN,NaN,86.21139,NaN,7.590849,NaN,NaN,8.44563,10.822120,14.890567,12.029101,0.729584
H,-6.436328,4.560472,7.247718,61,8.35450,0.00000,8.35450,-0.99500358,-0.00089386,-0.14516,NaN,-0.14516,NaN,NaN,0.01390,8.35450,8.35450,0.00000,83.05981998,120.76748934,99.83542,99.83542,NaN,NaN,85.71130,NaN,7.676356,NaN,NaN,8.35450,10.812091,14.981045,12.012582,0.722734
C,-5.738099,-0.916117,6.976502,62,0.98883,0.00000,0.98883,-0.08250496,-0.00706126,-0.03741,NaN,-0.03741,NaN,NaN,0.00008,0.98883,0.98883,0.00000,80.06508096,92.27346982,87.32515,87.32515,NaN,NaN,9.15314,NaN,2.641367,NaN,NaN,0.98883,12.266836,13.506558,12.879510,0.082091
C,-9.003776,-0.812977,4.486314,63,0.81374,0.00000,0.81374,-0.06545195,-0.01244098,-0.04046,NaN,-0.04046,NaN,NaN,0.00018,0.81374,0.81374,0.00000,76.10428248,91.97219105,85.10844,85.10844,NaN,NaN,16.86588,NaN,3.694570,NaN,NaN,0.81374,11.908646,12.311527,12.090522,0.008864
H,-10.008643,0.154808,2.959292,64,8.76622,0.00000,8.76622,-1.26854189,-0.00401134,-0.08756,NaN,-0.08756,NaN,NaN,0.03554,8.76622,8.76622,0.00000,78.53530974,118.58937327,96.82900,96.82900,NaN,NaN,113.01508,NaN,9.153738,NaN,NaN,8.76622,10.574918,13.910534,11.641029,0.563316
H,-10.040117,-2.506457,5.032758,65,7.96434,0.00000,7.96434,-0.08064704,-0.00126727,-0.03793,NaN,-0.03793,NaN,NaN,0.00063,7.96434,7.96434,0.00000,75.40009244,117.25106120,93.01491,93.01491,NaN,NaN,117.12647,NaN,9.110047,NaN,NaN,7.96434,10.758051,13.662654,11.605848,0.330077
C,-6.248618,-3.340123,8.482317,66,0.21705,0.00000,0.21705,-0.01815212,-0.00085273,-0.00654,NaN,-0.00654,NaN,NaN,0.00002,0.21705,0.21705,0.00000,70.26821491,92.11368665,83.80899,83.80899,NaN,NaN,37.38822,NaN,4.504978,NaN,NaN,0.21705,12.284679,13.532987,12.934789,0.097761
C,-3.235349,0.212963,7.884215,67,0.39074,0.00000,0.39074,-0.38811680,-0.00601391,-0.07299,NaN,-0.07299,NaN,NaN,0.00572,0.39074,0.39074,0.00000,76.02291376,95.44524336,88.32600,88.32600,NaN,NaN,16.67585,NaN,2.865835,NaN,NaN,0.39074,12.327239,13.532987,13.044432,0.071576
C,4.207609,-5.304616,2.209046,68,4.69915,0.00000,4.69915,-1.27065205,-0.01411198,-0.66764,NaN,-0.66764,NaN,NaN,0.10458,4.69915,4.69915,0.00000,46.03004190,90.30387398,60.10351,60.10351,NaN,NaN,59.35729,NaN,6.174500,NaN,NaN,4.69915,9.704214,14.436719,10.568107,0.625556
H,3.209469,-4.136909,3.56377,69,9.23451,0.00000,9.23451,-1.22712320,-0.00221078,-0.28734,NaN,-0.28734,NaN,NaN,0.07959,9.23451,9.23451,0.00000,30.05063269,114.99354354,82.88785,82.88785,NaN,NaN,297.15372,NaN,14.003364,NaN,NaN,9.23451,10.357194,15.955630,11.942139,0.845807
C,6.547068,-6.342675,2.829498,70,4.54264,0.00000,4.54264,-1.06692040,-0.00393738,-0.58845,NaN,-0.58845,NaN,NaN,0.07947,4.54264,4.54264,0.00000,50.95095997,82.91626965,60.18799,60.18799,NaN,NaN,26.86614,NaN,4.070332,NaN,NaN,4.54264,9.631949,14.436719,10.487075,0.627024
H,7.363339,-5.968677,4.675258,71,8.99430,0.00000,8.99430,-1.04515628,-0.00102544,-0.25339,NaN,-0.25339,NaN,NaN,0.06431,8.99430,8.99430,0.00000,61.88287794,111.51302927,81.44170,81.44170,NaN,NaN,167.35321,NaN,10.552339,NaN,NaN,8.99430,10.204203,14.335614,11.767925,0.611211
C,4.439173,-7.297778,-1.916823,72,4.62729,0.00000,4.62729,-1.29068252,-0.01214164,-0.66566,NaN,-0.66566,NaN,NaN,0.10826,4.62729,4.62729,0.00000,44.20735145,88.32590621,59.19467,59.19467,NaN,NaN,85.33363,NaN,7.642939,NaN,NaN,4.62729,9.728206,14.436719,10.548281,0.631814
H,3.626938,-7.644184,-3.768762,73,9.00363,0.00000,9.00363,-1.26691111,-0.00110729,-0.32398,NaN,-0.32398,NaN,NaN,0.08249,9.00363,9.00363,0.00000,52.82006885,113.49914198,83.80542,83.80542,NaN,NaN,230.44556,NaN,12.740536,NaN,NaN,9.00363,10.308157,14.562780,11.983238,0.708334
C,7.845134,-7.846281,1.084385,74,4.17693,0.00000,4.17693,-1.15742159,-0.00217413,-0.65458,NaN,-0.65458,NaN,NaN,0.10171,4.17693,4.17693,0.00000,50.10673433,82.91626965,61.84857,61.84857,NaN,NaN,42.85796,NaN,5.575003,NaN,NaN,4.17693,9.693717,14.436719,10.577788,0.614178
C,6.796636,-8.302635,-1.297318,75,4.73680,0.00000,4.73680,-1.06565417,-0.00436130,-0.57301,NaN,-0.57301,NaN,NaN,0.07607,4.73680,4.73680,0.00000,47.96450498,82.78335775,58.52648,58.52648,NaN,NaN,26.34332,NaN,3.864649,NaN,NaN,4.73680,9.639431,14.422686,10.447140,0.619284
H,7.809596,-9.44051,-2.672872,76,8.97155,0.00000,8.97155,-1.02592116,-0.00037732,-0.24727,NaN,-0.24727,NaN,NaN,0.06314,8.97155,8.97155,0.00000,59.75550474,108.24952328,78.80324,78.80324,NaN,NaN,159.01325,NaN,10.261662,NaN,NaN,8.97155,10.240685,14.368350,11.771870,0.610569
H,9.674462,-8.640155,1.571838,77,9.00550,0.00000,9.00550,-1.12967998,-0.00127470,-0.27143,NaN,-0.27143,NaN,NaN,0.07854,9.00550,9.00550,0.00000,61.19442591,112.75176486,82.55565,82.55565,NaN,NaN,166.21899,NaN,10.527500,NaN,NaN,9.00550,10.320067,14.291809,11.800993,0.592493
