Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.026264,-5.665282,-0.177132,11,8.83427,0.00000,8.83427,-1.78910180,-0.00063396,-0.38634,NaN,-0.38634,NaN,NaN,0.16996,8.83427,8.83427,0.00000,82.79051909,128.38516438,101.71934,101.71934,NaN,NaN,144.45160,NaN,10.272941,NaN,NaN,8.83427,10.886956,15.404982,12.357495,0.631526
C,-10.199888,-2.048881,-5.368795,12,4.77877,0.00000,4.77877,-1.73408542,-0.01395338,-0.96932,NaN,-0.96932,NaN,NaN,0.21348,4.77877,4.77877,0.00000,70.43596597,111.65485338,83.05450,83.05450,NaN,NaN,37.29452,NaN,4.675026,NaN,NaN,4.77877,10.323486,14.959253,11.065187,0.585754
H,-7.521121,0.462597,-7.158309,13,8.90473,0.00000,8.90473,-1.35278873,-0.00033001,-0.31850,NaN,-0.31850,NaN,NaN,0.11162,8.90473,8.90473,0.00000,82.59310325,134.42704469,104.90053,104.90053,NaN,NaN,166.77313,NaN,10.551142,NaN,NaN,8.90473,10.643531,14.703712,12.144407,0.606945
H,-12.473479,-4.679841,-3.231012,14,8.91691,0.00000,8.91691,-1.26038419,-0.00017070,-0.30086,NaN,-0.30086,NaN,NaN,0.09730,8.91691,8.91691,0.00000,77.21059985,123.15641401,95.00983,95.00983,NaN,NaN,139.06879,NaN,9.522283,NaN,NaN,8.91691,10.617955,14.711455,12.119099,0.614124
H,-11.699682,-1.620147,-6.70369,15,8.85514,0.00000,8.85514,-1.66089441,-0.00033001,-0.36556,NaN,-0.36556,NaN,NaN,0.15513,8.85514,8.85514,0.00000,82.54667028,127.04898061,99.35222,99.35222,NaN,NaN,131.06532,NaN,9.338851,NaN,NaN,8.85514,10.881735,14.667448,12.210293,0.578423
C,-2.579692,-8.574339,-2.288636,16,3.41438,0.00000,3.41438,-1.58548125,-0.14926698,-0.67046,NaN,-0.67046,NaN,NaN,0.09418,3.41438,3.41438,0.00000,26.68318460,78.17872837,50.96760,50.96760,NaN,NaN,230.22783,NaN,14.179053,NaN,NaN,3.41438,8.845590,11.838993,9.667215,0.282538
C,-0.674704,-7.532649,-1.075437,17,9.54501,0.00000,9.54501,-0.95452609,-0.01261829,-0.48769,NaN,-0.48769,NaN,NaN,0.04753,9.54501,9.54501,0.00000,16.69705058,92.90743550,48.27711,48.27711,NaN,NaN,186.23052,NaN,11.002061,NaN,NaN,9.54501,9.023375,13.787756,10.372651,0.704299
H,-3.878869,-9.854806,-1.334426,18,9.02109,0.00000,9.02109,-1.07792196,-0.00247341,-0.35768,NaN,-0.35768,NaN,NaN,0.04285,9.02109,9.02109,0.00000,37.04815177,108.74112783,73.26015,73.26015,NaN,NaN,265.20046,NaN,13.076899,NaN,NaN,9.02109,9.600463,13.287615,11.539075,0.452751
H,-2.878248,-8.239161,-4.29736,19,8.98481,0.00000,8.98481,-1.05805114,-0.00395277,-0.35602,NaN,-0.35602,NaN,NaN,0.03931,8.98481,8.98481,0.00000,39.49884408,112.40309866,75.67663,75.67663,NaN,NaN,274.55658,NaN,13.516108,NaN,NaN,8.98481,9.573007,13.252405,11.535747,0.457640
C,1.076513,-6.341768,0.16911,20,5.17229,0.00000,5.17229,-0.90136628,-0.01143398,-0.39718,NaN,-0.39718,NaN,NaN,0.06597,5.17229,5.17229,0.00000,15.75313659,95.45580140,37.28610,37.28610,NaN,NaN,215.19855,NaN,11.260445,NaN,NaN,5.17229,8.930304,13.391800,10.014893,0.765017
H,2.967392,-7.146768,0.316329,21,9.92270,0.00000,9.92270,-0.81569200,-0.05182695,-0.30307,NaN,-0.30307,NaN,NaN,0.02507,9.92270,9.92270,0.00000,17.92989450,92.88803435,54.64073,54.64073,NaN,NaN,269.78726,NaN,13.384123,NaN,NaN,9.92270,9.066646,12.544199,11.275335,0.361949
Cl,-1.505224,-4.569883,5.181673,22,21.56589,0.00000,21.56589,-0.47990497,-0.00056774,-0.09034,NaN,-0.09034,NaN,NaN,0.01010,21.56589,17.51318,4.05271,-8.05900312,79.59748750,13.72372,17.80370,-3.90732,156.73272,151.43451,5.29821,11.169390,0.032661,5.119110,21.56589,8.695266,11.710000,9.306507,0.276533
Cl,4.375742,-3.244397,3.857972,23,22.06297,0.00000,22.06297,-0.41072238,-0.00432855,-0.09726,NaN,-0.09726,NaN,NaN,0.00944,22.06297,19.78745,2.27552,-5.83947992,86.07847150,20.54145,23.22960,-2.83416,234.27835,231.48101,2.79733,13.192811,0.011798,2.763934,22.06297,8.787166,12.080291,9.409190,0.273668
O,2.062011,-1.547321,-1.147415,24,9.26660,0.00000,9.26660,-1.28788746,-0.02861661,-0.23125,NaN,-0.23125,NaN,NaN,0.02129,9.26660,9.26660,0.00000,18.59093651,121.26970337,51.84581,51.84581,NaN,NaN,495.22772,NaN,18.775170,NaN,NaN,9.26660,10.436584,16.411888,11.886952,1.382507
O,0.354864,0.209899,3.167903,25,9.74230,0.00000,9.74230,-1.26732418,-0.01315162,-0.20786,NaN,-0.20786,NaN,NaN,0.01887,9.74230,9.74230,0.00000,6.54686173,116.15562652,41.21108,41.21108,NaN,NaN,663.92089,NaN,21.659613,NaN,NaN,9.74230,9.758797,16.415625,11.898029,1.297307
C,3.253534,2.636788,-0.284695,26,4.24598,0.00000,4.24598,-1.82149485,-0.06299254,-0.99623,NaN,-0.99623,NaN,NaN,0.25074,4.24598,4.24598,0.00000,79.43166726,147.87905424,112.19506,112.19506,NaN,NaN,252.90325,NaN,14.225793,NaN,NaN,4.24598,11.189520,16.448024,12.733441,1.291144
C,0.53648,3.233049,-0.07259,27,4.22651,0.00000,4.22651,-1.94393367,-0.07005036,-1.06922,NaN,-1.06922,NaN,NaN,0.26851,4.22651,4.22651,0.00000,91.92236563,155.67821852,120.07535,120.07535,NaN,NaN,110.32960,NaN,8.407901,NaN,NaN,4.22651,11.304016,16.527449,12.845011,1.263087
C,-3.261138,2.542413,2.25951,28,5.16226,0.00000,5.16226,-2.20078812,-0.07323385,-1.19939,NaN,-1.19939,NaN,NaN,0.27655,5.16226,5.16226,0.00000,102.13420257,157.02523267,124.54832,124.54832,NaN,NaN,51.70232,NaN,5.368089,NaN,NaN,5.16226,11.877284,17.103021,13.675746,1.533136
C,6.309828,-0.515995,-1.302588,29,5.34172,0.00000,5.34172,-1.96011630,-0.03897825,-0.99163,NaN,-0.99163,NaN,NaN,0.23538,5.34172,5.34172,0.00000,60.73108622,148.94818682,107.10072,107.10072,NaN,NaN,250.96955,NaN,13.720233,NaN,NaN,5.34172,10.009431,16.951141,13.285531,1.692634
C,8.337485,1.165199,-1.071159,30,5.06704,0.00000,5.06704,-1.44553798,-0.01803426,-0.89796,NaN,-0.89796,NaN,NaN,0.11847,5.06704,5.06704,0.00000,84.14688581,139.62999943,99.06401,99.06401,NaN,NaN,73.76922,NaN,7.131440,NaN,NaN,5.06704,11.092242,15.177903,12.239927,0.775265
C,5.172676,4.405006,0.032724,31,4.80999,0.00000,4.80999,-1.60469806,-0.05689201,-0.92856,NaN,-0.92856,NaN,NaN,0.14159,4.80999,4.80999,0.00000,88.79220464,147.13979869,109.81826,109.81826,NaN,NaN,135.27162,NaN,9.496320,NaN,NaN,4.80999,11.198835,16.121204,12.281328,0.856250
C,7.676039,3.615271,-0.364615,32,4.71309,0.00000,4.71309,-2.05089852,-0.01803426,-1.12105,NaN,-1.12105,NaN,NaN,0.31634,4.71309,4.71309,0.00000,84.36895863,148.94818682,102.24534,102.24534,NaN,NaN,88.87562,NaN,7.408627,NaN,NaN,4.71309,10.834005,16.375424,11.713852,0.724093
C,-0.700024,5.015532,-1.558387,33,4.81586,0.00000,4.81586,-1.67742422,-0.07125871,-0.97320,NaN,-0.97320,NaN,NaN,0.15204,4.81586,4.81586,0.00000,106.77074028,150.20754753,120.79443,120.79443,NaN,NaN,46.50132,NaN,5.012166,NaN,NaN,4.81586,11.280065,15.960911,12.368953,0.832307
C,-3.256867,5.513709,-1.050195,34,4.71604,0.00000,4.71604,-2.18687528,-0.03513558,-1.19051,NaN,-1.19051,NaN,NaN,0.35610,4.71604,4.71604,0.00000,105.74524346,155.67821852,116.63418,116.63418,NaN,NaN,44.61319,NaN,4.567827,NaN,NaN,4.71604,10.979003,16.462816,11.853887,0.735625
C,-4.617973,4.341944,0.878978,35,5.08796,0.00000,5.08796,-1.52379765,-0.03513558,-0.96709,NaN,-0.96709,NaN,NaN,0.13113,5.08796,5.08796,0.00000,105.74524346,145.45047176,114.08854,114.08854,NaN,NaN,23.89126,NaN,3.461912,NaN,NaN,5.08796,11.229262,15.373851,12.353977,0.768803
H,9.155491,5.003725,-0.094322,36,8.33876,0.00000,8.33876,-1.98229845,-0.00731590,-0.47531,NaN,-0.47531,NaN,NaN,0.22707,8.33876,8.33876,0.00000,95.54518749,146.17417078,118.25816,118.25816,NaN,NaN,146.28442,NaN,10.210803,NaN,NaN,8.33876,11.385061,15.207760,12.749827,0.521061
H,-4.20081,6.890045,-2.236258,37,8.29196,0.00000,8.29196,-2.07359170,-0.00886128,-0.51262,NaN,-0.51262,NaN,NaN,0.24498,8.29196,8.29196,0.00000,106.23677984,158.00719550,130.71875,130.71875,NaN,NaN,128.72641,NaN,9.505952,NaN,NaN,8.29196,11.566065,15.289792,12.857254,0.502292
C,-7.393848,4.936237,1.477966,38,0.41976,0.00000,0.41976,-0.77186415,-0.00867565,-0.30756,NaN,-0.30756,NaN,NaN,0.03955,0.41976,0.41976,0.00000,99.20504556,124.73441209,114.63627,114.63627,NaN,NaN,10.97684,NaN,2.498227,NaN,NaN,0.41976,13.592245,15.962126,14.324409,0.191895
F,-4.260212,1.222897,4.120792,39,12.76222,0.00000,12.76222,-1.24042154,-0.01288665,-0.13795,NaN,-0.13795,NaN,NaN,0.01741,12.76222,12.76222,0.00000,33.29870907,129.98024799,71.88817,71.88817,NaN,NaN,606.81011,NaN,20.209964,NaN,NaN,12.76222,11.781401,17.310066,15.124402,0.750082
N,3.883138,0.194914,-0.899508,40,4.75779,0.00000,4.75779,-0.99443879,-0.05056491,-0.38165,NaN,-0.38165,NaN,NaN,0.03828,4.75779,4.75779,0.00000,59.95922421,150.15800159,104.37253,104.37253,NaN,NaN,291.11272,NaN,14.452037,NaN,NaN,4.75779,10.196876,16.918741,14.031165,1.355206
N,-0.809874,1.989744,1.76408,41,4.07835,0.00000,4.07835,-1.03386994,-0.06358306,-0.49399,NaN,-0.49399,NaN,NaN,0.05899,4.07835,4.07835,0.00000,87.76615845,157.02523267,115.02650,115.02650,NaN,NaN,150.82401,NaN,9.175567,NaN,NaN,4.07835,12.772273,17.103021,14.608467,0.747314
F,6.586862,-2.905654,-1.949929,42,12.67812,0.00000,12.67812,-1.13279736,-0.00756682,-0.10310,NaN,-0.10310,NaN,NaN,0.01236,12.67812,12.67812,0.00000,36.23363148,124.63804586,63.37789,63.37789,NaN,NaN,422.79467,NaN,16.596935,NaN,NaN,12.67812,11.367783,17.189944,14.953229,0.743999
C,11.068264,0.306551,-1.528936,43,0.39913,0.00000,0.39913,-0.69301537,-0.00351648,-0.28795,NaN,-0.28795,NaN,NaN,0.03675,0.39913,0.39913,0.00000,87.14520601,110.69923791,101.03151,101.03151,NaN,NaN,18.43580,NaN,3.566819,NaN,NaN,0.39913,13.523936,15.697641,14.227048,0.171489
C,11.348499,-0.640759,-4.28307,44,0.25250,0.00000,0.25250,-0.54376853,-0.00033487,-0.11492,NaN,-0.11492,NaN,NaN,0.02238,0.25250,0.25250,0.00000,70.01021656,106.50573970,84.44095,84.44095,NaN,NaN,133.45325,NaN,10.189445,NaN,NaN,0.25250,12.442908,13.834208,13.179311,0.156413
C,12.939535,2.500603,-1.137056,45,0.11589,0.00000,0.11589,-0.02586025,-0.00128077,-0.01392,NaN,-0.01392,NaN,NaN,0.00009,0.11589,0.11589,0.00000,73.96455838,85.74831764,79.87423,79.87423,NaN,NaN,15.86270,NaN,3.510550,NaN,NaN,0.11589,12.454967,13.648804,13.115182,0.221047
C,11.762774,-1.820207,0.356837,46,0.24565,0.00000,0.24565,-0.61590323,-0.00033487,-0.12129,NaN,-0.12129,NaN,NaN,0.02458,0.24565,0.24565,0.00000,59.70429504,95.51510634,77.19794,77.19794,NaN,NaN,103.58807,NaN,7.914562,NaN,NaN,0.24565,12.387638,13.825946,13.122606,0.163571
H,10.859169,0.864174,-5.619069,47,8.30194,0.00000,8.30194,-0.89013167,-0.00045438,-0.04053,NaN,-0.04053,NaN,NaN,0.00975,8.30194,8.30194,0.00000,63.70208048,109.78201227,86.37172,86.37172,NaN,NaN,151.01356,NaN,10.523844,NaN,NaN,8.30194,10.516376,14.095344,11.505114,0.604473
H,13.323571,-1.175941,-4.59567,48,7.96559,0.00000,7.96559,-0.07519063,-0.00005244,-0.03310,NaN,-0.03310,NaN,NaN,0.00056,7.96559,7.96559,0.00000,60.25924972,100.40127935,78.30710,78.30710,NaN,NaN,105.99680,NaN,8.658203,NaN,NaN,7.96559,10.536073,14.304590,11.485513,0.575749
H,10.163886,-2.287604,-4.667041,49,8.96846,0.00000,8.96846,-0.56944229,-0.00006483,-0.02271,NaN,-0.02271,NaN,NaN,0.00199,8.96846,8.96846,0.00000,60.25924972,118.43260673,81.19011,81.19011,NaN,NaN,132.00299,NaN,9.662654,NaN,NaN,8.96846,10.599272,15.835975,11.843974,1.066442
H,14.850046,1.791793,-1.490899,50,7.86791,0.00000,7.86791,-0.02453230,-0.00162301,-0.00708,NaN,-0.00708,NaN,NaN,0.00001,7.86791,7.86791,0.00000,64.44222921,102.88319766,80.93921,80.93921,NaN,NaN,98.03774,NaN,8.223796,NaN,NaN,7.86791,10.632496,14.306454,11.546771,0.531366
H,12.574774,4.05978,-2.450791,51,7.93181,0.00000,7.93181,-0.54359486,-0.00045306,-0.02938,NaN,-0.02938,NaN,NaN,0.00340,7.93181,7.93181,0.00000,66.73753370,114.64786690,91.77920,91.77920,NaN,NaN,167.43565,NaN,11.267951,NaN,NaN,7.93181,10.588589,14.394386,11.581364,0.654884
H,12.869623,3.223778,0.802176,52,7.84844,0.00000,7.84844,-0.55192854,-0.00045306,-0.02586,NaN,-0.02586,NaN,NaN,0.00277,7.84844,7.84844,0.00000,64.44222921,110.11722361,88.30941,88.30941,NaN,NaN,152.08961,NaN,10.779570,NaN,NaN,7.84844,10.585859,14.451362,11.570436,0.645499
H,13.740115,-2.350063,0.046336,53,7.97173,0.00000,7.97173,-0.07353506,-0.00015352,-0.03247,NaN,-0.03247,NaN,NaN,0.00054,7.97173,7.97173,0.00000,54.41221898,96.78350020,73.95316,73.95316,NaN,NaN,131.49998,NaN,9.770011,NaN,NaN,7.97173,10.488939,14.274731,11.437025,0.577460
H,11.55933,-1.154111,2.306634,54,8.28365,0.00000,8.28365,-0.90004472,-0.00062451,-0.03966,NaN,-0.03966,NaN,NaN,0.00878,8.28365,8.28365,0.00000,50.45828031,95.65340671,73.80218,73.80218,NaN,NaN,148.43058,NaN,10.581810,NaN,NaN,8.28365,10.456321,14.056685,11.445714,0.613354
H,10.593602,-3.502502,0.104577,55,8.95515,0.00000,8.95515,-0.54627299,-0.00018570,-0.02379,NaN,-0.02379,NaN,NaN,0.00216,8.95515,8.95515,0.00000,50.45828031,110.81171950,72.39481,72.39481,NaN,NaN,146.45442,NaN,10.006566,NaN,NaN,8.95515,10.541002,15.915448,11.791079,1.101637
C,-9.031362,2.52609,1.207452,56,0.24174,0.00000,0.24174,-0.64112901,-0.00272112,-0.14531,NaN,-0.14531,NaN,NaN,0.02764,0.24174,0.24174,0.00000,81.39884533,119.61028807,96.41599,96.41599,NaN,NaN,135.74266,NaN,10.567702,NaN,NaN,0.24174,12.468529,14.094154,13.216088,0.165906
C,-7.585565,5.990855,4.200466,57,0.21677,0.00000,0.21677,-0.63468433,-0.00159814,-0.12785,NaN,-0.12785,NaN,NaN,0.02730,0.21677,0.21677,0.00000,74.86323411,112.72350355,92.47186,92.47186,NaN,NaN,129.32613,NaN,9.439588,NaN,NaN,0.21677,12.484174,13.735091,13.220086,0.149336
C,-8.448077,6.939647,-0.34939,58,0.12344,0.00000,0.12344,-0.03300932,-0.00426134,-0.02033,NaN,-0.02033,NaN,NaN,0.00012,0.12344,0.12344,0.00000,85.24088435,97.49041517,92.23776,92.23776,NaN,NaN,18.95885,NaN,4.059291,NaN,NaN,0.12344,12.539243,13.740690,13.219246,0.227564
H,-8.499536,1.058659,2.557969,59,8.91842,0.00000,8.91842,-0.58223701,-0.00247849,-0.03900,NaN,-0.03900,NaN,NaN,0.00225,8.91842,8.91842,0.00000,70.80554718,129.13757987,91.72699,91.72699,NaN,NaN,123.73240,NaN,9.274639,NaN,NaN,8.91842,10.654632,15.961517,11.900201,1.062551
H,-11.005434,3.03864,1.561071,60,7.97667,0.00000,7.97667,-0.07379535,-0.00316264,-0.03453,NaN,-0.03453,NaN,NaN,0.00047,7.97667,7.97667,0.00000,70.80554718,111.06082837,89.35775,89.35775,NaN,NaN,105.02445,NaN,8.642671,NaN,NaN,7.97667,10.586930,14.382721,11.539867,0.580260
H,-8.886105,1.758112,-0.707432,61,8.36554,0.00000,8.36554,-0.98899817,-0.00361664,-0.06611,NaN,-0.06611,NaN,NaN,0.01050,8.36554,8.36554,0.00000,74.97045987,117.15555800,96.75745,96.75745,NaN,NaN,128.89165,NaN,9.731095,NaN,NaN,8.36554,10.579638,14.090627,11.584226,0.564075
H,-6.956719,4.618814,5.610264,62,8.83832,0.00000,8.83832,-0.69779049,-0.00083276,-0.03687,NaN,-0.03687,NaN,NaN,0.00407,8.83832,8.83832,0.00000,67.18897229,127.41584252,88.28573,88.28573,NaN,NaN,147.37623,NaN,10.044423,NaN,NaN,8.83832,10.645891,16.074453,11.870577,1.095251
H,-6.455535,7.715722,4.391225,63,8.29455,0.00000,8.29455,-1.02046148,-0.00178991,-0.04598,NaN,-0.04598,NaN,NaN,0.01073,8.29455,8.29455,0.00000,69.76124443,114.93147872,92.31117,92.31117,NaN,NaN,158.91124,NaN,10.890348,NaN,NaN,8.29455,10.563316,14.121111,11.554783,0.610939
H,-9.565274,6.457757,4.586379,64,8.01392,0.00000,8.01392,-0.08132879,-0.00081866,-0.03779,NaN,-0.03779,NaN,NaN,0.00060,8.01392,8.01392,0.00000,67.18897229,108.51645265,86.41817,86.41817,NaN,NaN,119.14473,NaN,9.298399,NaN,NaN,8.01392,10.586914,14.382721,11.546377,0.592703
H,-8.382593,6.284683,-2.313388,65,7.87342,0.00000,7.87342,-0.53878158,-0.00103718,-0.03268,NaN,-0.03268,NaN,NaN,0.00324,7.87342,7.87342,0.00000,78.19988019,126.65077405,103.50348,103.50348,NaN,NaN,172.65182,NaN,11.442257,NaN,NaN,7.87342,10.668845,14.544150,11.658963,0.654544
H,-10.424049,7.293311,0.146201,66,7.82160,0.00000,7.82160,-0.03047528,-0.00126176,-0.01228,NaN,-0.01228,NaN,NaN,0.00003,7.82160,7.82160,0.00000,76.20016579,113.89724583,92.35587,92.35587,NaN,NaN,95.79337,NaN,8.128550,NaN,NaN,7.82160,10.709029,14.382721,11.615710,0.517925
H,-7.41487,8.728197,-0.200644,67,7.88930,0.00000,7.88930,-0.56160860,-0.00103853,-0.03181,NaN,-0.03181,NaN,NaN,0.00350,7.88930,7.88930,0.00000,76.20016579,123.31109793,101.25454,101.25454,NaN,NaN,165.28063,NaN,11.251792,NaN,NaN,7.88930,10.662553,14.498314,11.653061,0.649863
C,0.595177,6.387684,-3.687016,68,0.49697,0.00000,0.49697,-0.84813340,-0.02462062,-0.30671,NaN,-0.30671,NaN,NaN,0.03709,0.49697,0.49697,0.00000,108.74804801,140.51238683,124.18920,124.18920,NaN,NaN,71.94456,NaN,7.752445,NaN,NaN,0.49697,13.075800,15.210863,13.824775,0.216517
H,2.346838,5.459844,-4.257731,69,8.95224,0.00000,8.95224,-1.71762688,-0.00902294,-0.21726,NaN,-0.21726,NaN,NaN,0.09306,8.95224,8.95224,0.00000,99.66947120,145.95386313,121.11283,121.11283,NaN,NaN,123.40517,NaN,9.376998,NaN,NaN,8.95224,11.390520,15.572245,12.318357,0.557637
H,-0.674324,6.485003,-5.316799,70,8.07723,0.00000,8.07723,-1.02713960,-0.00348754,-0.13068,NaN,-0.13068,NaN,NaN,0.01456,8.07723,8.07723,0.00000,99.66947120,142.61221429,119.41243,119.41243,NaN,NaN,134.00085,NaN,10.002826,NaN,NaN,8.07723,11.287105,14.828526,12.245123,0.556385
H,1.036708,8.329731,-3.118806,71,8.29318,0.00000,8.29318,-1.12308554,-0.00480534,-0.18128,NaN,-0.18128,NaN,NaN,0.02148,8.29318,8.29318,0.00000,101.41518875,143.98149201,121.07865,121.07865,NaN,NaN,108.64459,NaN,8.362142,NaN,NaN,8.29318,11.253275,14.942468,12.254770,0.516388
C,4.66409,7.092896,0.813625,72,0.47547,0.00000,0.47547,-0.89405423,-0.01559020,-0.30987,NaN,-0.30987,NaN,NaN,0.03744,0.47547,0.47547,0.00000,100.19669322,138.45380324,117.23065,117.23065,NaN,NaN,135.48432,NaN,11.152103,NaN,NaN,0.47547,13.035390,15.037239,13.760291,0.193563
H,6.029111,7.657352,2.261193,73,8.08709,0.00000,8.08709,-1.01696161,-0.00335941,-0.12803,NaN,-0.12803,NaN,NaN,0.01458,8.08709,8.08709,0.00000,91.08757194,130.83653483,108.76520,108.76520,NaN,NaN,108.22312,NaN,8.982872,NaN,NaN,8.08709,11.210693,14.824540,12.171045,0.548818
H,4.904323,8.365232,-0.803238,74,8.33247,0.00000,8.33247,-1.15407403,-0.00391581,-0.17546,NaN,-0.17546,NaN,NaN,0.02167,8.33247,8.33247,0.00000,94.67995207,140.77411167,117.09824,117.09824,NaN,NaN,118.33602,NaN,8.602871,NaN,NaN,8.33247,11.195751,14.957424,12.199881,0.516745
H,2.758762,7.339018,1.564948,75,8.97966,0.00000,8.97966,-1.78761822,-0.00799419,-0.22654,NaN,-0.22654,NaN,NaN,0.10419,8.97966,8.97966,0.00000,91.17945822,146.35342209,117.87879,117.87879,NaN,NaN,163.97983,NaN,10.968605,NaN,NaN,8.97966,11.380708,15.676009,12.291747,0.567828
