Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-13.449574,-7.45215,0.294924,15,8.87889,0.00000,8.87889,-1.43676765,-0.00014496,-0.32167,NaN,-0.32167,NaN,NaN,0.12048,8.87889,8.87889,0.00000,69.47133487,113.45800534,84.80106,84.80106,NaN,NaN,139.33651,NaN,9.631312,NaN,NaN,8.87889,10.851538,14.557341,12.109876,0.581745
C,-1.386774,-8.530003,-2.129396,16,3.57046,0.00000,3.57046,-1.16763949,-0.01028915,-0.50084,NaN,-0.50084,NaN,NaN,0.05954,3.57046,3.57046,0.00000,19.59016817,63.49256621,42.02237,42.02237,NaN,NaN,174.48014,NaN,12.060655,NaN,NaN,3.57046,8.694063,11.432567,9.479527,0.264087
C,-0.15598,-6.421475,-2.596869,17,9.83462,0.00000,9.83462,-0.86654986,-0.00556691,-0.26703,NaN,-0.26703,NaN,NaN,0.02324,9.83462,9.83462,0.00000,17.91044274,89.99509893,41.66390,41.66390,NaN,NaN,177.83790,NaN,10.400110,NaN,NaN,9.83462,8.911929,13.607143,10.255606,0.740017
H,-0.61703,-9.961871,-0.865616,18,8.99379,0.00000,8.99379,-0.82674766,-0.00178207,-0.21759,NaN,-0.21759,NaN,NaN,0.02865,8.99379,8.99379,0.00000,31.29595189,101.20318988,65.24254,65.24254,NaN,NaN,260.90695,NaN,13.230591,NaN,NaN,8.99379,9.471038,13.149983,11.412756,0.460435
H,-3.191082,-8.932924,-3.035254,19,9.07155,0.00000,9.07155,-0.79347796,-0.00214060,-0.21340,NaN,-0.21340,NaN,NaN,0.02496,9.07155,9.07155,0.00000,31.17519433,102.36335890,66.25047,66.25047,NaN,NaN,262.63628,NaN,13.175068,NaN,NaN,9.07155,9.399046,13.132471,11.409610,0.470468
C,0.91719,-4.237771,-2.924019,20,5.05410,0.00000,5.05410,-0.40962478,-0.00631088,-0.15325,NaN,-0.15325,NaN,NaN,0.00584,5.05410,5.05410,0.00000,17.48463474,96.87975910,34.52464,34.52464,NaN,NaN,202.39748,NaN,11.118024,NaN,NaN,5.05410,8.818595,13.363156,9.864320,0.674282
H,2.21811,-3.939093,-4.48573,21,9.98106,0.00000,9.98106,-0.59999187,-0.02198579,-0.12947,NaN,-0.12947,NaN,NaN,0.00488,9.98106,9.98106,0.00000,22.10628978,90.60071087,52.72199,52.72199,NaN,NaN,274.32571,NaN,13.906651,NaN,NaN,9.98106,9.559776,14.538199,11.561002,0.604109
Cl,-1.256704,0.698106,-4.453227,22,21.74508,0.00000,21.74508,-0.43578348,-0.00774065,-0.08134,NaN,-0.08134,NaN,NaN,0.00518,21.74508,21.74508,0.00000,6.30130271,90.51496864,27.09562,27.09562,NaN,NaN,193.36138,NaN,11.221102,NaN,NaN,21.74508,8.641562,11.835110,9.204353,0.239099
Cl,1.624361,-2.901332,2.798656,23,20.60266,0.00000,20.60266,-0.29028026,-0.00487880,-0.07551,NaN,-0.07551,NaN,NaN,0.00509,20.60266,20.60266,0.00000,16.34730043,88.16745094,34.43482,34.43482,NaN,NaN,122.40967,NaN,8.442550,NaN,NaN,20.60266,8.802475,11.883804,9.430489,0.251393
O,-0.681131,1.562872,1.141013,24,9.75180,0.00000,9.75180,-1.37132355,-0.01423941,-0.16200,NaN,-0.16200,NaN,NaN,0.01591,9.75180,9.75180,0.00000,19.48543285,131.83648778,55.29252,55.29252,NaN,NaN,583.70447,NaN,20.611156,NaN,NaN,9.75180,9.729276,16.764655,12.176490,1.265668
O,3.455958,0.131334,-1.626744,25,10.06810,0.00000,10.06810,-1.60323048,-0.01694325,-0.17211,NaN,-0.17211,NaN,NaN,0.02130,10.06810,10.06810,0.00000,14.93370583,123.66810550,51.57599,51.57599,NaN,NaN,589.78617,NaN,20.443139,NaN,NaN,10.06810,9.850189,16.717983,12.157033,1.427473
C,1.770741,4.824973,-0.367688,26,4.75920,0.00000,4.75920,-2.29354287,-0.03984921,-1.21874,NaN,-1.21874,NaN,NaN,0.31130,4.75920,4.75920,0.00000,84.03839165,153.34060509,115.97298,115.97298,NaN,NaN,289.81209,NaN,15.160675,NaN,NaN,4.75920,11.733087,16.675866,13.097386,1.135272
C,3.926339,3.620317,0.949805,27,4.82791,0.00000,4.82791,-2.38427087,-0.05893523,-1.22628,NaN,-1.22628,NaN,NaN,0.33319,4.82791,4.82791,0.00000,81.55552381,153.03117960,118.52865,118.52865,NaN,NaN,190.84921,NaN,11.402405,NaN,NaN,4.82791,11.548588,16.804279,13.150164,1.243165
C,6.935847,0.244311,1.211562,28,5.70225,0.00000,5.70225,-1.80835572,-0.14838378,-0.98599,NaN,-0.98599,NaN,NaN,0.13851,5.70225,5.70225,0.00000,71.67277937,153.03117960,100.60688,100.60688,NaN,NaN,236.86822,NaN,12.529880,NaN,NaN,5.70225,11.376051,16.848503,12.811133,1.398501
C,-2.739409,5.150976,-0.591193,29,5.63189,0.00000,5.63189,-1.87918388,-0.17056865,-0.99625,NaN,-0.99625,NaN,NaN,0.15454,5.63189,5.63189,0.00000,55.42431950,153.70288363,100.39132,100.39132,NaN,NaN,327.92764,NaN,15.110836,NaN,NaN,5.63189,9.671524,16.941646,12.650107,1.474806
C,-2.451326,7.117366,-2.432284,30,5.62214,0.00000,5.62214,-1.23352002,-0.13468279,-0.85004,NaN,-0.85004,NaN,NaN,0.04759,5.62214,5.62214,0.00000,79.71741452,146.87326006,100.02365,100.02365,NaN,NaN,134.98341,NaN,9.756805,NaN,NaN,5.62214,11.375799,16.229696,12.350172,0.840188
C,2.089555,6.947499,-1.905254,31,4.68753,0.00000,4.68753,-1.55613189,-0.03600554,-0.92682,NaN,-0.92682,NaN,NaN,0.13786,4.68753,4.68753,0.00000,84.50070687,151.84991792,105.65167,105.65167,NaN,NaN,166.45480,NaN,10.682427,NaN,NaN,4.68753,10.907200,16.413919,11.871023,0.732753
C,-0.004823,7.972583,-3.070654,32,4.67086,0.00000,4.67086,-2.26908095,-0.09066809,-1.30086,NaN,-1.30086,NaN,NaN,0.29691,4.67086,4.67086,0.00000,84.79981156,146.87326006,104.19197,104.19197,NaN,NaN,90.90210,NaN,7.855785,NaN,NaN,4.67086,11.214510,16.195022,12.034885,0.607263
C,4.983247,4.845369,3.040195,33,4.65569,0.00000,4.65569,-1.57389086,-0.04765851,-0.93300,NaN,-0.93300,NaN,NaN,0.14201,4.65569,4.65569,0.00000,91.19782965,151.06090097,107.65994,107.65994,NaN,NaN,99.58017,NaN,7.809267,NaN,NaN,4.65569,10.887237,16.515001,11.873216,0.744784
C,6.810575,3.617159,4.423467,34,4.67238,0.00000,4.67238,-2.23728709,-0.10533278,-1.28092,NaN,-1.28092,NaN,NaN,0.29076,4.67238,4.67238,0.00000,91.34484097,149.34646001,106.29814,106.29814,NaN,NaN,52.08130,NaN,5.375464,NaN,NaN,4.67238,11.166929,16.291999,12.011780,0.622510
C,7.809218,1.302035,3.555291,35,5.63441,0.00000,5.63441,-1.23031551,-0.17446538,-0.85635,NaN,-0.85635,NaN,NaN,0.04890,5.63441,5.63441,0.00000,85.99139739,145.47944026,101.50868,101.50868,NaN,NaN,91.31523,NaN,7.429365,NaN,NaN,5.63441,11.379968,16.727946,12.369905,0.851596
H,3.981232,7.6498,-2.245794,36,8.93868,0.00000,8.93868,-1.85177416,-0.01293132,-0.42018,NaN,-0.42018,NaN,NaN,0.13979,8.93868,8.93868,0.00000,98.03256561,158.13281818,127.83827,127.83827,NaN,NaN,197.98626,NaN,11.669005,NaN,NaN,8.93868,11.423447,15.623188,13.147648,0.711249
H,0.198085,9.477479,-4.448676,37,8.71894,0.00000,8.71894,-2.13487846,-0.01132366,-0.45840,NaN,-0.45840,NaN,NaN,0.22778,8.71894,8.71894,0.00000,102.20251591,152.66958363,123.72640,123.72640,NaN,NaN,152.53185,NaN,9.956683,NaN,NaN,8.71894,11.804121,15.614176,13.076172,0.618496
H,4.226716,6.662851,3.600013,38,8.94318,0.00000,8.94318,-1.89185419,-0.01095449,-0.43002,NaN,-0.43002,NaN,NaN,0.14909,8.94318,8.94318,0.00000,102.76740706,160.30979918,129.96141,129.96141,NaN,NaN,190.20737,NaN,11.571388,NaN,NaN,8.94318,11.480580,15.614165,13.132648,0.652699
H,7.51985,4.420277,6.171685,39,8.71718,0.00000,8.71718,-2.09039185,-0.01144055,-0.45932,NaN,-0.45932,NaN,NaN,0.21923,8.71718,8.71718,0.00000,105.18557784,153.79319921,125.00841,125.00841,NaN,NaN,146.07640,NaN,9.811196,NaN,NaN,8.71718,11.690189,15.614165,13.061047,0.611461
C,9.705662,0.031581,4.95929,40,4.69780,0.00000,4.69780,-1.86143855,-0.03620727,-1.02086,NaN,-1.02086,NaN,NaN,0.20177,4.69780,4.69780,0.00000,74.20699078,121.33706467,91.39703,91.39703,NaN,NaN,66.46833,NaN,6.449250,NaN,NaN,4.69780,10.524204,15.674362,11.495095,0.740393
C,8.302854,-1.80442,0.12482,41,5.58877,0.00000,5.58877,-1.74576869,-0.02772165,-0.85657,NaN,-0.85657,NaN,NaN,0.17012,5.58877,5.58877,0.00000,67.66395351,125.83367956,87.92261,87.92261,NaN,NaN,144.23907,NaN,10.047952,NaN,NaN,5.58877,10.673372,16.686094,12.198798,1.377473
N,-0.549907,3.88283,0.094919,42,4.32980,0.00000,4.32980,-1.19505521,-0.07923528,-0.48131,NaN,-0.48131,NaN,NaN,0.07580,4.32980,4.32980,0.00000,62.91104210,153.70288363,106.16011,106.16011,NaN,NaN,252.18820,NaN,12.250288,NaN,NaN,4.32980,10.036323,16.949531,14.065158,1.629269
N,4.781495,1.349733,0.16469,43,5.19972,0.00000,5.19972,-1.07173784,-0.05849372,-0.45417,NaN,-0.45417,NaN,NaN,0.04870,5.19972,5.19972,0.00000,64.78846157,153.03117960,102.46413,102.46413,NaN,NaN,220.29323,NaN,11.599175,NaN,NaN,5.19972,10.368329,16.848503,14.057702,1.341795
C,-5.171598,4.627102,0.426797,44,5.57521,0.00000,5.57521,-1.87616324,-0.02606902,-0.88026,NaN,-0.88026,NaN,NaN,0.18757,5.57521,5.57521,0.00000,74.58049583,132.84548204,93.52440,93.52440,NaN,NaN,128.71782,NaN,9.440414,NaN,NaN,5.57521,10.617405,16.941646,12.176906,1.290025
C,-4.639986,8.184498,-3.55212,45,4.71101,0.00000,4.71101,-1.87924493,-0.03787354,-1.03298,NaN,-1.03298,NaN,NaN,0.20329,4.71101,4.71101,0.00000,74.51200008,123.29908059,91.94488,91.94488,NaN,NaN,73.73858,NaN,6.900997,NaN,NaN,4.71101,10.538862,15.720549,11.500711,0.722506
C,-7.245102,5.717712,-0.750151,46,4.67900,0.00000,4.67900,-2.10756358,-0.01634576,-1.07049,NaN,-1.07049,NaN,NaN,0.33496,4.67900,4.67900,0.00000,75.31316068,123.70583969,90.31021,90.31021,NaN,NaN,44.15576,NaN,4.716767,NaN,NaN,4.67900,10.853733,15.722920,11.678947,0.639651
C,-7.000929,7.398325,-2.806417,47,4.69477,0.00000,4.69477,-1.47379309,-0.01223313,-0.82259,NaN,-0.82259,NaN,NaN,0.14439,4.69477,4.69477,0.00000,74.51200008,120.99789523,87.43012,87.43012,NaN,NaN,41.00403,NaN,4.650994,NaN,NaN,4.69477,10.482783,15.818022,11.369690,0.655510
H,-4.398141,9.635268,-4.981773,48,8.80875,0.00000,8.80875,-1.79016828,-0.00535436,-0.39298,NaN,-0.39298,NaN,NaN,0.16660,8.80875,8.80875,0.00000,89.39703005,142.86309384,113.69226,113.69226,NaN,NaN,186.24771,NaN,11.677959,NaN,NaN,8.80875,11.147800,15.518101,12.691304,0.690010
C,-5.615015,3.31986,2.965948,49,1.59239,0.00000,1.59239,-1.35489102,-0.00152489,-0.32482,NaN,-0.32482,NaN,NaN,0.11505,1.59239,1.59239,0.00000,89.43657733,134.05896322,116.63987,116.63987,NaN,NaN,80.32976,NaN,7.340604,NaN,NaN,1.59239,13.864847,17.084575,15.926754,0.508208
H,-9.115959,5.354212,0.0002,50,8.66326,0.00000,8.66326,-1.96984093,-0.00064565,-0.40749,NaN,-0.40749,NaN,NaN,0.19227,8.66326,8.66326,0.00000,67.80673212,133.54322169,105.05224,105.05224,NaN,NaN,155.11653,NaN,10.083038,NaN,NaN,8.66326,11.500154,16.701828,12.811428,0.678854
H,-8.687024,8.169184,-3.680567,51,8.82931,0.00000,8.82931,-1.24473781,-0.00066498,-0.28311,NaN,-0.28311,NaN,NaN,0.09228,8.82931,8.82931,0.00000,86.17237104,133.76372429,105.16670,105.16670,NaN,NaN,143.59294,NaN,9.652852,NaN,NaN,8.82931,11.064046,15.123069,12.515403,0.634401
C,10.763016,-2.153936,4.04354,52,4.68499,0.00000,4.68499,-1.41773047,-0.01089579,-0.82383,NaN,-0.82383,NaN,NaN,0.14528,4.68499,4.68499,0.00000,74.03245333,118.08439533,84.69447,84.69447,NaN,NaN,36.06517,NaN,4.282974,NaN,NaN,4.68499,10.494158,15.723616,11.357989,0.621268
C,10.124818,-2.987387,1.596395,53,4.68926,0.00000,4.68926,-2.05060580,-0.02294868,-1.04776,NaN,-1.04776,NaN,NaN,0.31859,4.68926,4.68926,0.00000,68.37152208,121.33706467,84.79351,84.79351,NaN,NaN,53.02260,NaN,5.122185,NaN,NaN,4.68926,10.836349,15.723616,11.652519,0.649492
C,8.163424,-2.62798,-2.638111,54,1.54080,0.00000,1.54080,-1.44061137,-0.00083383,-0.33670,NaN,-0.33670,NaN,NaN,0.12657,1.54080,1.54080,0.00000,83.63150895,124.57378284,108.64924,108.64924,NaN,NaN,70.33492,NaN,6.867322,NaN,NaN,1.54080,13.529539,17.061035,15.867822,0.513382
H,10.300022,0.84264,6.747197,55,8.79129,0.00000,8.79129,-1.77374915,-0.00661699,-0.39313,NaN,-0.39313,NaN,NaN,0.16738,8.79129,8.79129,0.00000,89.41119526,142.89956577,113.45371,113.45371,NaN,NaN,192.22654,NaN,11.940472,NaN,NaN,8.79129,11.180149,15.401707,12.673325,0.672959
H,12.181324,-3.170698,5.11855,56,8.82155,0.00000,8.82155,-1.26571609,-0.00053161,-0.28214,NaN,-0.28214,NaN,NaN,0.09181,8.82155,8.82155,0.00000,84.44481546,130.77762751,102.17989,102.17989,NaN,NaN,142.50204,NaN,9.659594,NaN,NaN,8.82155,11.087371,15.111412,12.509243,0.622388
H,11.165976,-4.561171,0.801474,57,8.63512,0.00000,8.63512,-1.90117742,-0.00047780,-0.39937,NaN,-0.39937,NaN,NaN,0.18769,8.63512,8.63512,0.00000,59.99008868,126.04308767,97.74192,97.74192,NaN,NaN,158.50464,NaN,10.212328,NaN,NaN,8.63512,11.416744,16.680707,12.776590,0.688386
F,7.66136,-0.678729,-4.219057,58,13.34436,0.00000,13.34436,-1.03944784,-0.00052332,-0.04143,NaN,-0.04143,NaN,NaN,0.00660,13.34436,13.34436,0.00000,25.45782880,125.97010466,50.91720,50.91720,NaN,NaN,442.75154,NaN,16.422105,NaN,NaN,13.34436,12.038715,16.825279,14.446825,0.670901
F,6.450743,-4.480675,-3.043924,59,13.28505,0.00000,13.28505,-1.32383167,-0.00082205,-0.05596,NaN,-0.05596,NaN,NaN,0.01316,13.28505,13.28505,0.00000,24.44760828,116.15292593,43.93996,43.93996,NaN,NaN,333.66232,NaN,14.684107,NaN,NaN,13.28505,13.156276,16.919076,14.355351,0.606385
F,10.436625,-3.580793,-3.404737,60,12.56744,0.00000,12.56744,-0.89717451,-0.00048305,-0.03037,NaN,-0.03037,NaN,NaN,0.00481,12.56744,12.56744,0.00000,27.62877770,118.53620049,48.38739,48.38739,NaN,NaN,318.74264,NaN,13.848778,NaN,NaN,12.56744,13.255290,16.842093,14.402101,0.617425
F,-7.765229,4.223241,4.066037,61,12.65769,0.00000,12.65769,-0.81538502,-0.00065954,-0.03052,NaN,-0.03052,NaN,NaN,0.00455,12.65769,12.65769,0.00000,36.13298415,128.17648043,56.65678,56.65678,NaN,NaN,320.27230,NaN,13.989930,NaN,NaN,12.65769,13.283433,16.788382,14.465691,0.618882
F,-3.714568,3.805942,4.619528,62,13.56784,0.00000,13.56784,-0.98941117,-0.00096925,-0.04798,NaN,-0.04798,NaN,NaN,0.00764,13.56784,13.56784,0.00000,34.73997269,132.42016566,59.26771,59.26771,NaN,NaN,424.72723,NaN,16.077523,NaN,NaN,13.56784,12.236991,16.945891,14.489636,0.642880
F,-5.913433,0.78876,2.815023,63,13.73009,0.00000,13.73009,-1.28981473,-0.00076860,-0.07117,NaN,-0.07117,NaN,NaN,0.01404,13.73009,13.73009,0.00000,39.18445789,122.82763072,56.00929,56.00929,NaN,NaN,263.75834,NaN,12.512296,NaN,NaN,13.73009,13.494483,16.868060,14.433770,0.574347
