Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.624808,-5.924928,-1.909374,11,8.80209,0.00000,8.80209,-1.74431442,-0.00013421,-0.36008,NaN,-0.36008,NaN,NaN,0.15695,8.80209,8.80209,0.00000,71.61585842,120.20313544,91.72764,91.72764,NaN,NaN,165.98421,NaN,10.993734,NaN,NaN,8.80209,10.840148,15.147008,12.306837,0.604995
C,13.648904,-1.040481,-3.065844,12,4.73993,0.00000,4.73993,-1.27172079,-0.00191875,-0.78870,NaN,-0.78870,NaN,NaN,0.11647,4.73993,4.73993,0.00000,57.60825218,90.99261935,66.52597,66.52597,NaN,NaN,25.02807,NaN,3.990428,NaN,NaN,4.73993,10.295012,14.868228,11.021417,0.570473
H,12.74461,2.922586,-2.660407,13,8.94588,0.00000,8.94588,-1.16432327,-0.00006686,-0.26313,NaN,-0.26313,NaN,NaN,0.08023,8.94588,8.94588,0.00000,64.86994870,113.96264393,83.96641,83.96641,NaN,NaN,160.45468,NaN,10.278864,NaN,NaN,8.94588,10.521684,14.592759,12.059033,0.616347
H,14.047761,-5.09696,-3.304955,14,8.91567,0.00000,8.91567,-0.98593820,-0.00022101,-0.22356,NaN,-0.22356,NaN,NaN,0.05707,8.91567,8.91567,0.00000,66.11110669,113.03649939,83.78802,83.78802,NaN,NaN,153.76218,NaN,10.060283,NaN,NaN,8.91567,10.538827,14.664616,12.069319,0.621694
H,15.578076,-0.675885,-3.667083,15,8.86835,0.00000,8.86835,-1.16541633,-0.00016208,-0.26812,NaN,-0.26812,NaN,NaN,0.08329,8.86835,8.86835,0.00000,70.11893143,113.83371935,85.17467,85.17467,NaN,NaN,138.54487,NaN,9.609793,NaN,NaN,8.86835,10.926647,14.600973,12.154691,0.567654
C,7.190542,-4.43308,5.08901,16,3.89184,0.00000,3.89184,-0.73497077,-0.00876394,-0.39459,NaN,-0.39459,NaN,NaN,0.04214,3.89184,3.89184,0.00000,17.20500710,61.59817909,33.80623,33.80623,NaN,NaN,93.22110,NaN,8.100262,NaN,NaN,3.89184,8.570140,11.506170,9.288279,0.299259
C,4.801996,-4.206001,4.453306,17,9.55923,0.00000,9.55923,-1.11294399,-0.00246284,-0.35874,NaN,-0.35874,NaN,NaN,0.03005,9.55923,9.55923,0.00000,10.76900912,81.84685373,39.27500,39.27500,NaN,NaN,180.94892,NaN,10.327288,NaN,NaN,9.55923,8.844215,13.387114,10.231219,0.753625
H,7.96927,-3.404028,6.693417,18,8.99520,0.00000,8.99520,-0.69916050,-0.00119108,-0.25755,NaN,-0.25755,NaN,NaN,0.01842,8.99520,8.99520,0.00000,26.06281599,93.26551985,56.98147,56.98147,NaN,NaN,263.84733,NaN,13.374050,NaN,NaN,8.99520,9.258234,13.110472,11.356682,0.478030
H,8.461132,-5.68262,4.057588,19,9.05301,0.00000,9.05301,-0.67968926,-0.00119108,-0.25631,NaN,-0.25631,NaN,NaN,0.01722,9.05301,9.05301,0.00000,30.51853303,105.39957069,67.20935,67.20935,NaN,NaN,303.73106,NaN,14.345635,NaN,NaN,9.05301,9.314409,13.146090,11.399105,0.479105
C,2.478045,-3.875448,3.710558,20,4.62177,0.00000,4.62177,-0.90124750,-0.00246284,-0.33591,NaN,-0.33591,NaN,NaN,0.06219,4.62177,4.62177,0.00000,10.43178545,79.20124423,32.16750,32.16750,NaN,NaN,167.32512,NaN,9.956616,NaN,NaN,4.62177,8.850101,13.063223,9.825181,0.703084
H,0.98512,-5.088286,4.449829,21,9.42737,0.00000,9.42737,-0.82259209,-0.01647910,-0.20146,NaN,-0.20146,NaN,NaN,0.02033,9.42737,9.42737,0.00000,24.34782233,95.77520577,57.09584,57.09584,NaN,NaN,296.45965,NaN,14.455827,NaN,NaN,9.42737,9.532957,12.869400,11.347845,0.395205
Cl,2.271409,1.94135,3.821888,22,22.23411,0.00000,22.23411,-0.58791925,-0.00208306,-0.08326,NaN,-0.08326,NaN,NaN,0.00504,22.23411,22.23411,0.00000,2.20404273,80.86944023,22.68575,22.68575,NaN,NaN,199.58803,NaN,11.120596,NaN,NaN,22.23411,8.687301,11.805459,9.278132,0.260931
Cl,0.437473,-4.540144,-1.568947,23,21.06006,0.00000,21.06006,-0.32014104,-0.00114245,-0.08481,NaN,-0.08481,NaN,NaN,0.00587,21.06006,21.06006,0.00000,13.67229965,81.85601523,29.10876,29.10876,NaN,NaN,141.67481,NaN,8.904868,NaN,NaN,21.06006,8.692391,11.975565,9.279319,0.227472
O,0.179155,0.694437,-1.324815,24,9.38511,0.00000,9.38511,-1.08126855,-0.01236951,-0.15609,NaN,-0.15609,NaN,NaN,0.01360,9.38511,9.38511,0.00000,15.79098409,112.27096558,46.08273,46.08273,NaN,NaN,530.73030,NaN,19.764138,NaN,NaN,9.38511,9.652877,16.423357,11.964264,1.334074
O,-1.918238,-1.349075,2.69611,25,9.84971,0.00000,9.84971,-1.15947533,-0.01141119,-0.20292,NaN,-0.20292,NaN,NaN,0.02659,9.84971,9.84971,0.00000,12.39887277,113.04048635,45.14396,45.14396,NaN,NaN,564.05612,NaN,20.306431,NaN,NaN,9.84971,9.852018,16.822657,11.994261,1.303303
C,-3.651658,2.684483,-0.159264,26,4.94761,0.00000,4.94761,-1.73705792,-0.06900138,-0.92048,NaN,-0.92048,NaN,NaN,0.18724,4.94761,4.94761,0.00000,83.90240854,151.76623226,107.77135,107.77135,NaN,NaN,165.40448,NaN,11.166782,NaN,NaN,4.94761,11.077672,16.705966,12.604036,1.169753
C,-4.895933,0.20277,-0.267283,27,4.94322,0.00000,4.94322,-1.65500074,-0.10135376,-0.91451,NaN,-0.91451,NaN,NaN,0.18020,4.94322,4.94322,0.00000,82.01122008,150.45997414,108.21112,108.21112,NaN,NaN,139.49246,NaN,10.013439,NaN,NaN,4.94322,11.109476,16.920249,12.607650,1.190651
C,-5.059976,-4.033235,1.256275,28,5.29325,0.00000,5.29325,-2.28980501,-0.14264773,-1.15505,NaN,-1.15505,NaN,NaN,0.30355,5.29325,5.29325,0.00000,63.38269744,152.19644803,112.18191,112.18191,NaN,NaN,182.30132,NaN,11.431366,NaN,NaN,5.29325,10.149413,17.101215,13.767698,1.605371
C,0.109245,5.058071,-0.900413,29,5.44018,0.00000,5.44018,-2.30669622,-0.12815124,-1.12385,NaN,-1.12385,NaN,NaN,0.32736,5.44018,5.44018,0.00000,57.05088497,153.11638739,111.26996,111.26996,NaN,NaN,286.74257,NaN,14.284210,NaN,NaN,5.44018,9.667461,17.116477,13.634284,1.937297
C,-1.12777,7.367307,-0.429642,30,5.66905,0.00000,5.66905,-1.27836409,-0.10141896,-0.73466,NaN,-0.73466,NaN,NaN,0.03856,5.66905,5.66905,0.00000,81.41287669,149.54164870,99.75459,99.75459,NaN,NaN,115.08170,NaN,8.429926,NaN,NaN,5.66905,11.173445,16.399936,12.332487,1.054826
C,-4.957128,4.865652,0.331534,31,4.65144,0.00000,4.65144,-1.98237690,-0.13535929,-1.07194,NaN,-1.07194,NaN,NaN,0.23754,4.65144,4.65144,0.00000,83.93884218,151.76623226,105.30773,105.30773,NaN,NaN,110.36132,NaN,8.446224,NaN,NaN,4.65144,10.875019,16.705966,11.853554,0.809696
C,-3.753642,7.257544,0.225801,32,5.66806,0.00000,5.66806,-1.28189951,-0.10141896,-0.84727,NaN,-0.84727,NaN,NaN,0.06517,5.66806,5.66806,0.00000,86.08139697,149.54164870,102.00839,102.00839,NaN,NaN,80.94717,NaN,6.834035,NaN,NaN,5.66806,11.175506,16.399936,12.251531,0.856763
C,-7.024252,-0.204323,-1.685896,33,4.70592,0.00000,4.70592,-1.99837084,-0.14057907,-1.07724,NaN,-1.07724,NaN,NaN,0.23763,4.70592,4.70592,0.00000,85.88691330,150.45997414,105.49677,105.49677,NaN,NaN,94.31878,NaN,7.535635,NaN,NaN,4.70592,10.895731,16.679383,11.857867,0.808828
C,-8.260747,-2.581629,-1.687767,34,5.64711,0.00000,5.64711,-1.27115750,-0.09664725,-0.84400,NaN,-0.84400,NaN,NaN,0.06312,5.64711,5.64711,0.00000,86.44212759,150.45997414,101.57023,101.57023,NaN,NaN,73.61673,NaN,6.401108,NaN,NaN,5.64711,11.118095,16.679383,12.239606,0.858125
C,-7.249468,-4.573714,-0.156163,35,5.69527,0.00000,5.69527,-1.31035235,-0.09224463,-0.73540,NaN,-0.73540,NaN,NaN,0.03847,5.69527,5.69527,0.00000,81.05853122,150.03922565,98.90538,98.90538,NaN,NaN,107.88162,NaN,8.047005,NaN,NaN,5.69527,11.180163,16.610565,12.339208,1.064440
H,-6.941408,4.737689,0.821033,36,9.03689,0.00000,9.03689,-1.84926248,-0.00842149,-0.44386,NaN,-0.44386,NaN,NaN,0.16854,9.03689,9.03689,0.00000,99.96480302,160.18608553,128.90459,128.90459,NaN,NaN,190.19409,NaN,11.007916,NaN,NaN,9.03689,11.422522,15.629658,13.107798,0.650625
H,-7.739194,1.325346,-2.845444,37,9.02105,0.00000,9.02105,-1.84549373,-0.01259332,-0.45225,NaN,-0.45225,NaN,NaN,0.16269,9.02105,9.02105,0.00000,101.73446009,160.80421420,129.44009,129.44009,NaN,NaN,187.15496,NaN,10.953823,NaN,NaN,9.02105,11.498997,15.609311,13.103833,0.619244
N,-1.086844,2.830095,-0.752408,38,4.59031,0.00000,4.59031,-0.97719027,-0.03551415,-0.36962,NaN,-0.36962,NaN,NaN,0.04057,4.59031,4.59031,0.00000,55.03692895,153.11638739,102.64677,102.64677,NaN,NaN,286.23111,NaN,13.228559,NaN,NaN,4.59031,9.780887,17.069539,14.103023,1.583935
N,-3.936322,-1.763031,1.204105,39,4.84806,0.00000,4.84806,-0.90822013,-0.04739445,-0.37346,NaN,-0.37346,NaN,NaN,0.03799,4.84806,4.84806,0.00000,58.95329783,152.19644803,101.15775,101.15775,NaN,NaN,258.74053,NaN,12.652273,NaN,NaN,4.84806,10.007460,17.077579,14.038645,1.633825
F,2.495138,4.987656,-1.575287,40,13.35842,0.00000,13.35842,-1.15463463,-0.00521357,-0.09717,NaN,-0.09717,NaN,NaN,0.01248,13.35842,13.35842,0.00000,41.66008230,127.32286785,69.32356,69.32356,NaN,NaN,406.98478,NaN,16.119840,NaN,NaN,13.35842,11.991650,17.416387,15.200034,0.703551
C,0.145375,9.717518,-0.572054,41,4.72559,0.00000,4.72559,-1.74904595,-0.06351872,-0.93941,NaN,-0.93941,NaN,NaN,0.18648,4.72559,4.72559,0.00000,71.96239591,118.78539040,86.44175,86.44175,NaN,NaN,60.08771,NaN,5.983872,NaN,NaN,4.72559,10.339487,15.464832,11.300498,0.750252
C,-5.04462,9.541074,0.731965,42,4.75086,0.00000,4.75086,-1.61352103,-0.04553649,-0.88231,NaN,-0.88231,NaN,NaN,0.15394,4.75086,4.75086,0.00000,75.59562764,119.21468567,90.17248,90.17248,NaN,NaN,57.97574,NaN,5.907374,NaN,NaN,4.75086,10.282829,15.377151,11.229370,0.766165
C,-3.772863,11.818595,0.588757,43,4.74367,0.00000,4.74367,-1.49510325,-0.02837192,-0.86222,NaN,-0.86222,NaN,NaN,0.17439,4.74367,4.74367,0.00000,75.59562764,119.21468567,86.12215,86.12215,NaN,NaN,34.27373,NaN,4.107515,NaN,NaN,4.74367,10.455894,15.377151,11.254926,0.624427
H,-4.771477,13.567725,0.980363,44,8.84965,0.00000,8.84965,-1.38542849,-0.00027980,-0.30459,NaN,-0.30459,NaN,NaN,0.10901,8.84965,8.84965,0.00000,86.12801469,130.12805454,102.36872,102.36872,NaN,NaN,130.79632,NaN,9.294059,NaN,NaN,8.84965,11.073134,14.913921,12.379413,0.598967
C,-1.178484,11.907265,-0.062448,45,4.72425,0.00000,4.72425,-1.42124876,-0.02837192,-0.81004,NaN,-0.81004,NaN,NaN,0.16591,4.72425,4.72425,0.00000,71.96239591,119.21468567,83.89391,83.89391,NaN,NaN,41.46077,NaN,4.431649,NaN,NaN,4.72425,10.380549,15.377151,11.201429,0.665738
H,-0.221489,13.718837,-0.159635,46,8.85885,0.00000,8.85885,-1.34789944,-0.00006394,-0.29551,NaN,-0.29551,NaN,NaN,0.10194,8.85885,8.85885,0.00000,81.98337150,128.28462812,100.04095,100.04095,NaN,NaN,136.46710,NaN,9.423153,NaN,NaN,8.85885,10.995484,14.961209,12.353113,0.613630
H,-7.033814,9.472863,1.229711,47,8.86868,0.00000,8.86868,-1.57351121,-0.00144704,-0.35431,NaN,-0.35431,NaN,NaN,0.14107,8.86868,8.86868,0.00000,87.23481853,141.58583270,112.31888,112.31888,NaN,NaN,196.84600,NaN,12.093402,NaN,NaN,8.86868,10.857882,15.629658,12.487504,0.743887
F,-4.043585,-5.729531,2.757366,48,13.36868,0.00000,13.36868,-1.07596057,-0.00467293,-0.09556,NaN,-0.09556,NaN,NaN,0.01289,13.36868,13.36868,0.00000,44.06712145,125.03462834,67.62458,67.62458,NaN,NaN,388.70621,NaN,16.074401,NaN,NaN,13.36868,11.708138,17.428364,15.221136,0.707195
C,-10.44558,-3.069361,-3.146392,49,4.74926,0.00000,4.74926,-1.61005716,-0.04888419,-0.88217,NaN,-0.88217,NaN,NaN,0.15159,4.74926,4.74926,0.00000,75.54128291,118.42575719,89.67153,89.67153,NaN,NaN,55.02320,NaN,5.710482,NaN,NaN,4.74926,10.272152,15.331859,11.217867,0.758234
C,-8.420926,-6.979766,-0.100242,50,4.74473,0.00000,4.74473,-1.73865370,-0.04089104,-0.93455,NaN,-0.93455,NaN,NaN,0.18204,4.74473,4.74473,0.00000,71.10914670,116.59581212,84.87979,84.87979,NaN,NaN,58.31648,NaN,5.827460,NaN,NaN,4.74473,10.328760,15.374307,11.286918,0.754178
C,-11.563695,-5.429278,-3.072867,51,4.73535,0.00000,4.73535,-1.48673591,-0.03048403,-0.85729,NaN,-0.85729,NaN,NaN,0.17110,4.73535,4.73535,0.00000,75.54128291,118.42575719,85.25982,85.25982,NaN,NaN,31.57339,NaN,3.952761,NaN,NaN,4.73535,10.449237,15.354888,11.240274,0.610643
H,-13.239977,-5.79648,-4.197717,52,8.84204,0.00000,8.84204,-1.37182044,-0.00027761,-0.30437,NaN,-0.30437,NaN,NaN,0.10927,8.84204,8.84204,0.00000,85.76072043,129.57245930,101.71295,101.71295,NaN,NaN,132.03042,NaN,9.371133,NaN,NaN,8.84204,11.017177,14.920803,12.366659,0.601610
C,-10.552393,-7.383746,-1.549536,53,4.73098,0.00000,4.73098,-1.42226445,-0.02968257,-0.80742,NaN,-0.80742,NaN,NaN,0.16634,4.73098,4.73098,0.00000,71.10914670,118.34244008,82.74678,82.74678,NaN,NaN,41.96341,NaN,4.405892,NaN,NaN,4.73098,10.372886,15.374307,11.199707,0.675390
H,-11.218756,-1.571054,-4.315252,54,8.90461,0.00000,8.90461,-1.56414156,-0.00167314,-0.35346,NaN,-0.35346,NaN,NaN,0.14011,8.90461,8.90461,0.00000,87.82132901,141.69994751,112.25949,112.25949,NaN,NaN,199.50664,NaN,12.194550,NaN,NaN,8.90461,10.848589,15.609311,12.492212,0.759580
H,-11.463477,-9.221234,-1.525234,55,8.84327,0.00000,8.84327,-1.33074606,-0.00004277,-0.29517,NaN,-0.29517,NaN,NaN,0.10058,8.84327,8.84327,0.00000,81.16657267,126.63339134,98.57334,98.57334,NaN,NaN,135.58277,NaN,9.403834,NaN,NaN,8.84327,10.944791,14.947280,12.345477,0.610586
H,2.132649,9.770398,-1.066565,56,8.94718,0.00000,8.94718,-1.70269576,-0.00044738,-0.36324,NaN,-0.36324,NaN,NaN,0.15733,8.94718,8.94718,0.00000,82.47346227,132.35034708,104.13615,104.13615,NaN,NaN,155.18522,NaN,10.327617,NaN,NaN,8.94718,10.921549,16.593889,12.636646,0.900969
H,-7.633569,-8.469176,1.065239,57,8.95035,0.00000,8.95035,-1.65826080,-0.00042037,-0.36043,NaN,-0.36043,NaN,NaN,0.15513,8.95035,8.95035,0.00000,81.04231032,128.88595214,101.50860,101.50860,NaN,NaN,146.44617,NaN,10.024562,NaN,NaN,8.95035,10.918938,16.631105,12.626113,0.903302
