Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.300142,5.041838,-5.184273,11,8.77881,0.00000,8.77881,-1.80678489,-0.00065786,-0.39875,NaN,-0.39875,NaN,NaN,0.17822,8.77881,8.77881,0.00000,90.63942155,145.35051049,116.16580,116.16580,NaN,NaN,196.19171,NaN,11.998874,NaN,NaN,8.77881,10.908595,15.402700,12.402862,0.608654
C,-10.121904,6.012842,-2.620874,12,4.78205,0.00000,4.78205,-1.78879267,-0.01686168,-0.98696,NaN,-0.98696,NaN,NaN,0.22582,4.78205,4.78205,0.00000,70.95153917,114.05702512,83.71656,83.71656,NaN,NaN,41.69799,NaN,4.943888,NaN,NaN,4.78205,10.353112,14.885017,11.090992,0.587081
H,-11.160741,5.236255,1.252085,13,8.91936,0.00000,8.91936,-1.35810253,-0.00017581,-0.32228,NaN,-0.32228,NaN,NaN,0.11394,8.91936,8.91936,0.00000,75.67045415,122.63791687,94.81073,94.81073,NaN,NaN,134.43370,NaN,9.310599,NaN,NaN,8.91936,10.685147,14.688784,12.132185,0.611119
H,-8.581534,6.619694,-6.353686,14,8.92626,0.00000,8.92626,-1.30290780,-0.00010736,-0.30798,NaN,-0.30798,NaN,NaN,0.10259,8.92626,8.92626,0.00000,81.59301461,130.12802259,101.85935,101.85935,NaN,NaN,146.47139,NaN,9.887553,NaN,NaN,8.92626,10.621704,14.785955,12.160746,0.620368
H,-11.985531,6.712689,-3.123156,15,8.86612,0.00000,8.86612,-1.68613067,-0.00043618,-0.37491,NaN,-0.37491,NaN,NaN,0.16279,8.86612,8.86612,0.00000,82.25877781,126.47178678,98.98785,98.98785,NaN,NaN,126.27809,NaN,9.097923,NaN,NaN,8.86612,10.966202,14.668935,12.223534,0.574741
C,-0.393163,8.28424,0.115704,16,3.37701,0.00000,3.37701,-1.26086130,-0.15613860,-0.67322,NaN,-0.67322,NaN,NaN,0.09132,3.37701,3.37701,0.00000,30.25641028,82.17388803,56.33705,56.33705,NaN,NaN,287.22107,NaN,15.945137,NaN,NaN,3.37701,8.884247,11.881843,9.712451,0.275697
C,0.692853,6.658737,1.653582,17,9.57896,0.00000,9.57896,-0.96390756,-0.00997527,-0.49304,NaN,-0.49304,NaN,NaN,0.04863,9.57896,9.57896,0.00000,22.93101920,106.21114603,53.67445,53.67445,NaN,NaN,229.66498,NaN,12.138888,NaN,NaN,9.57896,9.038899,13.818085,10.412915,0.716828
H,0.44467,8.75029,-1.706472,18,9.00862,0.00000,9.00862,-1.09517358,-0.00265008,-0.37158,NaN,-0.37158,NaN,NaN,0.04333,9.00862,9.00862,0.00000,43.73139778,117.09474883,81.16952,81.16952,NaN,NaN,279.01130,NaN,13.384641,NaN,NaN,9.00862,9.581569,13.293580,11.569003,0.450113
H,-2.123733,9.263526,0.646574,19,9.01310,0.00000,9.01310,-1.05633566,-0.00351554,-0.36090,NaN,-0.36090,NaN,NaN,0.04022,9.01310,9.01310,0.00000,41.16834816,113.05959544,77.55628,77.55628,NaN,NaN,264.62593,NaN,13.017720,NaN,NaN,9.01310,9.554600,13.281341,11.560145,0.455353
C,1.631682,4.900918,3.085339,20,4.96083,0.00000,4.96083,-0.86721332,-0.00997527,-0.40370,NaN,-0.40370,NaN,NaN,0.06074,4.96083,4.96083,0.00000,21.36589875,116.42193893,41.89282,41.89282,NaN,NaN,236.75924,NaN,11.703534,NaN,NaN,4.96083,8.908576,13.861768,9.997737,0.707417
H,3.017063,5.361871,4.538155,21,9.90424,0.00000,9.90424,-0.83045492,-0.03110674,-0.30185,NaN,-0.30185,NaN,NaN,0.02317,9.90424,9.90424,0.00000,25.36294898,92.04703709,55.55748,55.55748,NaN,NaN,226.21467,NaN,12.047298,NaN,NaN,9.90424,9.302681,12.697138,11.373653,0.335561
Cl,4.452316,-0.028359,4.458813,22,22.18734,0.00000,22.18734,-0.45599097,-0.00159523,-0.11334,NaN,-0.11334,NaN,NaN,0.01190,22.18734,21.91092,0.27641,-0.94125154,93.68516797,27.67495,28.02999,-0.46824,287.74464,287.68118,0.06346,14.089821,0.000220,0.063446,22.18734,8.869393,12.090146,9.496039,0.268974
Cl,-1.181495,1.23813,6.560385,23,23.15255,0.00000,23.15255,-0.41820292,-0.00369737,-0.09216,NaN,-0.09216,NaN,NaN,0.01001,23.15255,19.35453,3.79802,-7.49182877,77.86962401,11.83997,14.83236,-3.40911,121.54119,116.87804,4.66315,9.079353,0.036895,4.484244,23.15255,8.668733,11.831919,9.289298,0.297894
O,-0.019553,-2.123791,2.34193,24,9.21822,0.00000,9.21822,-1.34145053,-0.01266469,-0.22278,NaN,-0.22278,NaN,NaN,0.02278,9.21822,9.21822,0.00000,11.28708243,129.82071398,50.23001,50.23001,NaN,NaN,786.83779,NaN,23.818886,NaN,NaN,9.21822,10.007632,15.971558,12.160558,1.266174
O,2.112716,1.284827,-0.591724,25,7.74813,0.00000,7.74813,-1.51455588,-0.02058844,-0.21509,NaN,-0.21509,NaN,NaN,0.02585,7.74813,7.74813,0.00000,38.90694021,141.60562023,76.54281,76.54281,NaN,NaN,527.21620,NaN,19.408811,NaN,NaN,7.74813,10.410768,15.747809,12.347160,1.376552
C,0.062716,-3.219596,-1.875238,26,4.86672,0.00000,4.86672,-2.35547866,-0.10298223,-1.28631,NaN,-1.28631,NaN,NaN,0.30412,4.86672,4.86672,0.00000,111.25139493,163.94815899,136.36758,136.36758,NaN,NaN,54.60763,NaN,5.771049,NaN,NaN,4.86672,11.859319,16.732204,13.267583,0.967408
C,2.816077,-2.822597,-1.862996,27,4.78625,0.00000,4.78625,-2.16659348,-0.05705679,-1.18820,NaN,-1.18820,NaN,NaN,0.26909,4.78625,4.78625,0.00000,91.66829790,159.86241682,127.06088,127.06088,NaN,NaN,249.87527,NaN,14.012136,NaN,NaN,4.78625,11.792156,16.697337,13.098366,0.967455
C,6.274817,0.084527,-1.466356,28,5.79686,0.00000,5.79686,-2.54315454,-0.00936805,-1.23944,NaN,-1.23944,NaN,NaN,0.42672,5.79686,5.79686,0.00000,62.77037335,157.87189785,110.21666,110.21666,NaN,NaN,362.50603,NaN,16.501354,NaN,NaN,5.79686,9.928639,17.136248,13.032224,2.017951
C,-3.85249,-3.373977,0.413644,29,5.59698,0.00000,5.59698,-2.91217401,-0.05450973,-1.39032,NaN,-1.39032,NaN,NaN,0.49428,5.59698,5.59698,0.00000,112.03591332,162.60436736,125.13872,125.13872,NaN,NaN,93.64446,NaN,7.912969,NaN,NaN,5.59698,11.452818,17.146950,13.344361,1.694751
C,-5.240997,-3.716364,-1.836848,30,5.23260,0.00000,5.23260,-2.28600966,-0.03163013,-1.25019,NaN,-1.25019,NaN,NaN,0.29960,5.23260,5.23260,0.00000,108.60880429,163.45969962,122.25707,122.25707,NaN,NaN,53.65574,NaN,5.474983,NaN,NaN,5.23260,11.731806,16.626034,12.790879,0.890760
C,-1.183006,-4.032413,-4.035338,31,4.66671,0.00000,4.66671,-2.19383751,-0.08112459,-1.21723,NaN,-1.21723,NaN,NaN,0.26630,4.66671,4.66671,0.00000,116.47915309,162.60436736,130.22129,130.22129,NaN,NaN,43.44542,NaN,4.799233,NaN,NaN,4.66671,11.395040,16.693014,12.285860,0.638674
C,-3.790169,-4.185617,-4.022014,32,4.56885,0.00000,4.56885,-2.27319037,-0.03163013,-1.28774,NaN,-1.28774,NaN,NaN,0.33048,4.56885,4.56885,0.00000,115.33278465,163.94815899,125.23391,125.23391,NaN,NaN,38.41272,NaN,4.068735,NaN,NaN,4.56885,11.376941,16.521650,12.176851,0.561891
C,4.49834,-4.717747,-2.530606,33,4.64248,0.00000,4.64248,-1.95433303,-0.06755282,-1.11986,NaN,-1.11986,NaN,NaN,0.21122,4.64248,4.64248,0.00000,98.72294241,156.51364614,118.64400,118.64400,NaN,NaN,131.29002,NaN,9.435785,NaN,NaN,4.64248,11.249297,16.291175,12.141673,0.636064
C,7.067271,-4.267376,-2.320599,34,4.54208,0.00000,4.54208,-1.98652248,-0.01395620,-1.16370,NaN,-1.16370,NaN,NaN,0.26391,4.54208,4.54208,0.00000,96.03855565,152.49624776,110.18406,110.18406,NaN,NaN,67.34538,NaN,6.204325,NaN,NaN,4.54208,11.165186,16.459739,11.980750,0.590918
C,8.058299,-1.887942,-1.650825,35,5.19804,0.00000,5.19804,-2.18663771,-0.01395620,-1.18928,NaN,-1.18928,NaN,NaN,0.28305,5.19804,5.19804,0.00000,84.94013584,140.58501767,106.56405,106.56405,NaN,NaN,68.46540,NaN,6.551862,NaN,NaN,5.19804,11.493178,16.446268,12.611933,0.911899
H,-0.099029,-4.397674,-5.733144,36,8.93185,0.00000,8.93185,-2.04291067,-0.03870295,-0.55109,NaN,-0.55109,NaN,NaN,0.19335,8.93185,8.93185,0.00000,130.57648324,177.80006144,149.20595,149.20595,NaN,NaN,152.57529,NaN,10.394880,NaN,NaN,8.93185,11.979428,16.157951,13.455900,0.672120
H,-4.734868,-4.687649,-5.76343,37,8.09646,0.00000,8.09646,-2.17999436,-0.01168483,-0.53321,NaN,-0.53321,NaN,NaN,0.23068,8.09646,8.09646,0.00000,121.58172840,167.06379943,139.08689,139.08689,NaN,NaN,138.38908,NaN,9.828880,NaN,NaN,8.09646,11.923924,15.820041,13.178762,0.556015
H,3.780904,-6.562815,-3.054449,38,8.91049,0.00000,8.91049,-1.85736950,-0.01113098,-0.47844,NaN,-0.47844,NaN,NaN,0.16507,8.91049,8.91049,0.00000,113.00406716,170.74798435,141.18410,141.18410,NaN,NaN,203.57865,NaN,12.169361,NaN,NaN,8.91049,11.833731,16.157951,13.350732,0.709988
H,8.338777,-5.828511,-2.66547,39,8.20555,0.00000,8.20555,-1.87173099,-0.01308504,-0.47407,NaN,-0.47407,NaN,NaN,0.18331,8.20555,8.20555,0.00000,97.22708831,153.97911942,125.18556,125.18556,NaN,NaN,156.38589,NaN,10.372321,NaN,NaN,8.20555,11.792331,15.686395,13.021884,0.589066
C,10.918154,-1.717886,-1.021775,40,0.58325,0.00000,0.58325,-1.19584966,-0.00852200,-0.23771,NaN,-0.23771,NaN,NaN,0.06258,0.58325,0.58325,0.00000,86.99878727,121.53407885,103.82605,103.82605,NaN,NaN,70.03995,NaN,7.186567,NaN,NaN,0.58325,13.673717,15.426624,14.301338,0.146929
C,6.845418,2.94059,-1.750578,41,1.32636,0.00000,1.32636,-2.08611058,-0.00274247,-0.49950,NaN,-0.49950,NaN,NaN,0.27438,1.32636,1.32636,0.00000,96.47344809,142.87756575,127.02837,127.02837,NaN,NaN,118.77008,NaN,9.926505,NaN,NaN,1.32636,13.312733,17.404559,16.346177,0.435436
N,-1.293198,-2.880629,0.278389,42,4.39119,0.00000,4.39119,-1.20225639,-0.05450973,-0.55814,NaN,-0.55814,NaN,NaN,0.05689,4.39119,4.39119,0.00000,92.39239699,165.51135277,126.19134,126.19134,NaN,NaN,137.41759,NaN,8.436348,NaN,NaN,4.39119,12.808164,16.901603,14.795318,0.542567
N,3.741815,-0.493578,-1.317285,43,4.67731,0.00000,4.67731,-1.24968369,-0.00936805,-0.46666,NaN,-0.46666,NaN,NaN,0.05153,4.67731,4.67731,0.00000,65.22490094,158.07071562,115.70492,115.70492,NaN,NaN,334.91040,NaN,15.639887,NaN,NaN,4.67731,10.120910,16.861054,14.248832,1.346781
C,-4.921554,-3.930644,3.083814,44,1.53690,0.00000,1.53690,-2.06975935,-0.00642373,-0.45395,NaN,-0.45395,NaN,NaN,0.24229,1.53690,1.53690,0.00000,94.67022322,152.84528329,130.60299,130.60299,NaN,NaN,180.67532,NaN,11.220433,NaN,NaN,1.53690,14.349596,17.418863,16.576248,0.268236
C,-8.148234,-3.572202,-2.208209,45,0.54029,0.00000,0.54029,-1.01824068,-0.01423367,-0.28574,NaN,-0.28574,NaN,NaN,0.04722,0.54029,0.54029,0.00000,97.04465766,131.66440063,113.22611,113.22611,NaN,NaN,43.39055,NaN,5.489116,NaN,NaN,0.54029,13.779987,15.319791,14.202150,0.051932
C,-9.196054,-6.254247,-2.688908,46,0.24681,0.00000,0.24681,-1.04760021,-0.00456603,-0.19827,NaN,-0.19827,NaN,NaN,0.06135,0.24681,0.24681,0.00000,80.50535854,114.56138023,97.47850,97.47850,NaN,NaN,117.49709,NaN,9.702655,NaN,NaN,0.24681,12.555076,13.783566,13.218331,0.120266
C,-9.650032,-2.271723,-0.072482,47,0.29308,0.00000,0.29308,-0.38944289,-0.01339916,-0.11347,NaN,-0.11347,NaN,NaN,0.00458,0.29308,0.29308,0.00000,78.34970599,133.39433702,112.10332,112.10332,NaN,NaN,298.05842,NaN,14.878826,NaN,NaN,0.29308,12.592398,15.397198,13.876510,0.459030
C,-8.629434,-1.91674,-4.600873,48,0.12532,0.00000,0.12532,-0.72418210,-0.00551008,-0.12185,NaN,-0.12185,NaN,NaN,0.03902,0.12532,0.12532,0.00000,94.10118447,126.01695121,102.76245,102.76245,NaN,NaN,95.66098,NaN,7.285958,NaN,NaN,0.12532,12.700155,13.783566,13.329866,0.144734
H,-11.218626,-6.109745,-3.106549,49,8.09204,0.00000,8.09204,-0.08616178,-0.00225353,-0.03766,NaN,-0.03766,NaN,NaN,0.00069,8.09204,8.09204,0.00000,70.98264828,113.24017152,91.40677,91.40677,NaN,NaN,114.46487,NaN,9.062959,NaN,NaN,8.09204,10.663963,14.471378,11.643091,0.623517
H,-8.258313,-7.138781,-4.309171,50,8.28175,0.00000,8.28175,-1.06391301,-0.00265340,-0.05325,NaN,-0.05325,NaN,NaN,0.01111,8.28175,8.28175,0.00000,77.16795707,131.74118857,102.82458,102.82458,NaN,NaN,230.56334,NaN,13.303259,NaN,NaN,8.28175,10.708208,15.183758,11.734857,0.709522
H,-8.945967,-7.460881,-1.030496,51,8.30603,0.00000,8.30603,-1.21390502,-0.00087010,-0.03879,NaN,-0.03879,NaN,NaN,0.00885,8.30603,8.30603,0.00000,70.98264828,113.77174879,90.10414,90.10414,NaN,NaN,97.94115,NaN,8.321017,NaN,NaN,8.30603,10.669676,14.038288,11.678366,0.592290
H,-8.797268,-0.464748,0.444203,52,9.09321,0.00000,9.09321,-1.69110113,-0.00158701,-0.18721,NaN,-0.18721,NaN,NaN,0.11131,9.09321,9.09321,0.00000,68.68147725,128.68661338,95.22754,95.22754,NaN,NaN,156.04575,NaN,10.641526,NaN,NaN,9.09321,10.422524,14.942522,11.690525,0.722967
H,-11.550598,-1.88691,-0.791315,53,7.60834,0.00000,7.60834,-0.03243086,-0.00243335,-0.01512,NaN,-0.01512,NaN,NaN,0.00003,7.60834,7.60834,0.00000,69.94014632,113.94009629,91.39142,91.39142,NaN,NaN,136.13125,NaN,10.037580,NaN,NaN,7.60834,10.612631,14.471378,11.536265,0.535030
H,-9.865173,-3.430254,1.609793,54,8.69768,0.00000,8.69768,-0.12099972,-0.00156694,-0.01399,NaN,-0.01399,NaN,NaN,0.00032,8.69768,8.69768,0.00000,65.53066670,131.81857876,86.83797,86.83797,NaN,NaN,141.37370,NaN,9.624129,NaN,NaN,8.69768,10.703733,16.316068,12.138575,1.227458
H,-7.934064,-2.773269,-6.346086,55,7.49410,0.00000,7.49410,-0.96817301,-0.00341666,-0.04089,NaN,-0.04089,NaN,NaN,0.00710,7.49410,7.49410,0.00000,84.77681237,140.27992824,109.88220,109.88220,NaN,NaN,217.87508,NaN,12.821679,NaN,NaN,7.49410,10.845901,14.778147,11.781236,0.476413
H,-10.674502,-1.692087,-4.807881,56,7.60157,0.00000,7.60157,-0.14025206,-0.00419588,-0.06829,NaN,-0.06829,NaN,NaN,0.00180,7.60157,7.60157,0.00000,83.45637833,120.16057191,98.78948,98.78948,NaN,NaN,93.32750,NaN,8.087257,NaN,NaN,7.60157,10.768460,14.471378,11.669491,0.496973
H,-7.784035,-0.040937,-4.383201,57,8.42457,0.00000,8.42457,-1.59445217,-0.00297121,-0.08806,NaN,-0.08806,NaN,NaN,0.02670,8.42457,8.42457,0.00000,83.45637833,127.46896131,106.72325,106.72325,NaN,NaN,133.33027,NaN,9.962621,NaN,NaN,8.42457,10.761961,14.197939,11.764243,0.612317
F,-6.005427,-1.911575,4.176382,58,13.64855,0.00000,13.64855,-1.79664931,-0.00174700,-0.06580,NaN,-0.06580,NaN,NaN,0.02846,13.64855,13.64855,0.00000,23.29794236,138.93915803,58.83516,58.83516,NaN,NaN,542.35343,NaN,18.341711,NaN,NaN,13.64855,13.409683,17.228589,14.722700,0.684954
F,-3.17155,-4.86509,4.667608,59,12.67555,0.00000,12.67555,-1.26859221,-0.00042072,-0.04334,NaN,-0.04334,NaN,NaN,0.00806,12.67555,12.67555,0.00000,17.61374113,136.41316827,49.70302,49.70302,NaN,NaN,589.28790,NaN,18.907713,NaN,NaN,12.67555,11.803329,17.218239,14.719392,0.743507
F,-6.681644,-5.791493,2.85494,60,12.16197,0.00000,12.16197,-1.51656983,-0.00105577,-0.06919,NaN,-0.06919,NaN,NaN,0.01991,12.16197,12.16197,0.00000,44.08750031,149.56171116,71.23318,71.23318,NaN,NaN,446.52122,NaN,16.271722,NaN,NaN,12.16197,13.748999,17.321742,14.819610,0.620008
F,7.041116,4.174288,0.457026,61,13.53488,0.00000,13.53488,-1.72928025,-0.00015332,-0.06713,NaN,-0.06713,NaN,NaN,0.02451,13.53488,13.53488,0.00000,31.80512974,128.15732411,54.35937,54.35937,NaN,NaN,421.46505,NaN,16.817041,NaN,NaN,13.53488,13.481870,17.225010,14.690567,0.655915
F,5.063929,4.102044,-3.173721,62,12.78555,0.00000,12.78555,-1.47517099,-0.00039502,-0.05136,NaN,-0.05136,NaN,NaN,0.01158,12.78555,12.78555,0.00000,44.39340387,136.99271986,67.20351,67.20351,NaN,NaN,343.92325,NaN,13.793008,NaN,NaN,12.78555,12.092874,17.200398,14.692685,0.698448
F,9.029463,3.250236,-3.049901,63,11.72719,0.00000,11.72719,-1.30110135,-0.00095199,-0.05300,NaN,-0.05300,NaN,NaN,0.01251,11.72719,11.72719,0.00000,46.26127868,138.70321610,70.52534,70.52534,NaN,NaN,411.86317,NaN,15.936300,NaN,NaN,11.72719,13.618443,17.194047,14.878058,0.634029
C,12.512616,-1.376945,-3.445921,64,0.25583,0.00000,0.25583,-0.84007027,-0.00397965,-0.20592,NaN,-0.20592,NaN,NaN,0.05237,0.25583,0.25583,0.00000,72.68441035,104.08959686,87.28932,87.28932,NaN,NaN,111.61293,NaN,10.015872,NaN,NaN,0.25583,12.518538,13.631138,13.111631,0.099869
C,11.522932,0.343802,0.963692,65,0.28257,0.00000,0.28257,-0.57386475,-0.00951586,-0.16226,NaN,-0.16226,NaN,NaN,0.02181,0.28257,0.28257,0.00000,61.81217304,125.03439509,92.50219,92.50219,NaN,NaN,319.76718,NaN,16.598555,NaN,NaN,0.28257,12.501251,15.660740,13.644403,0.430623
C,11.739529,-4.259275,0.216914,66,0.07082,0.00000,0.07082,-0.04303829,-0.00202317,-0.02570,NaN,-0.02570,NaN,NaN,0.00013,0.07082,0.07082,0.00000,74.56485410,87.89559210,79.10449,79.10449,NaN,NaN,14.59287,NaN,3.152701,NaN,NaN,0.07082,12.551334,13.654371,13.063948,0.189958
H,12.130316,-2.912232,-4.782636,67,8.24659,0.00000,8.24659,-1.09465112,-0.00160461,-0.04171,NaN,-0.04171,NaN,NaN,0.00895,8.24659,8.24659,0.00000,66.94212317,118.95743440,91.50210,91.50210,NaN,NaN,185.57311,NaN,11.881318,NaN,NaN,8.24659,10.580293,15.034572,11.587284,0.691453
H,12.15178,0.423996,-4.382022,68,8.96693,0.00000,8.96693,-0.87173768,-0.00068997,-0.02588,NaN,-0.02588,NaN,NaN,0.00373,8.96693,8.96693,0.00000,62.53754116,103.71154390,81.19923,81.19923,NaN,NaN,99.26846,NaN,8.397168,NaN,NaN,8.96693,10.628580,15.120260,11.831457,0.857178
H,14.51547,-1.455843,-2.925086,69,8.10980,0.00000,8.10980,-0.08467165,-0.00191182,-0.03468,NaN,-0.03468,NaN,NaN,0.00073,8.10980,8.10980,0.00000,62.53754116,102.34277634,80.66476,80.66476,NaN,NaN,100.51685,NaN,8.383467,NaN,NaN,8.10980,10.560976,14.375519,11.548891,0.634753
H,11.432786,2.258846,0.226212,70,8.92285,0.00000,8.92285,-0.23845702,-0.00077264,-0.02060,NaN,-0.02060,NaN,NaN,0.00117,8.92285,8.92285,0.00000,53.46286317,131.16323749,78.70983,78.70983,NaN,NaN,220.34807,NaN,12.141105,NaN,NaN,8.92285,10.675551,16.458026,12.156545,1.412953
H,10.251656,0.184817,2.588876,71,8.41242,0.00000,8.41242,-1.13115062,-0.00077264,-0.06511,NaN,-0.06511,NaN,NaN,0.01448,8.41242,8.41242,0.00000,53.42531548,110.73133752,72.88134,72.88134,NaN,NaN,124.90509,NaN,9.487602,NaN,NaN,8.41242,10.510348,14.488130,11.551839,0.733319
H,13.458076,0.040926,1.628466,72,7.69191,0.00000,7.69191,-0.02934264,-0.00013936,-0.01593,NaN,-0.01593,NaN,NaN,0.00007,7.69191,7.69191,0.00000,54.34615916,98.36550558,75.45233,75.45233,NaN,NaN,141.14220,NaN,10.232223,NaN,NaN,7.69191,10.526932,14.375519,11.449871,0.534643
H,11.776904,-5.831957,-1.123304,73,7.38419,0.00000,7.38419,-0.22618324,-0.00115268,-0.01638,NaN,-0.01638,NaN,NaN,0.00032,7.38419,7.38419,0.00000,69.26796999,125.11838757,94.37895,94.37895,NaN,NaN,231.28076,NaN,13.240238,NaN,NaN,7.38419,10.692583,14.814598,11.635971,0.513535
H,13.669678,-4.017845,0.916855,74,7.59736,0.00000,7.59736,-0.09985023,-0.00114777,-0.04762,NaN,-0.04762,NaN,NaN,0.00093,7.59736,7.59736,0.00000,62.84720656,104.01153595,82.02137,82.02137,NaN,NaN,108.02169,NaN,8.771733,NaN,NaN,7.59736,10.665270,14.375519,11.559791,0.488228
H,10.517857,-4.751858,1.813693,75,8.29108,0.00000,8.29108,-1.23216724,-0.00061636,-0.07098,NaN,-0.07098,NaN,NaN,0.02664,8.29108,8.29108,0.00000,62.84720656,107.19651008,85.03806,85.03806,NaN,NaN,119.35102,NaN,9.393224,NaN,NaN,8.29108,10.625525,14.104329,11.621421,0.629246
